Time(microseconds),DLS Value,Temperature(C)
32620,606,25.0
32629,604,25.0
32638,604,25.0
32646,606,25.0
32655,604,25.0
32664,604,25.0
32673,604,25.0
32682,604,25.0
32691,604,25.0
32699,604,25.0
32708,604,25.0
32717,604,25.0
32726,604,25.0
32735,604,25.0
32743,604,25.0
32752,604,25.0
32761,604,25.0
32770,604,25.0
32779,604,25.0
32788,604,25.0
32796,604,25.0
32805,604,25.0
32814,606,25.0
32823,604,25.0
32832,604,25.0
32841,604,25.0
32849,604,25.0
32858,604,25.0
32867,604,25.0
32876,604,25.0
32885,604,25.0
32894,604,25.0
32902,604,25.0
32911,604,25.0
32920,604,25.0
32929,604,25.0
32938,604,25.0
32947,604,25.0
32955,604,25.0
32964,604,25.0
32973,604,25.0
32982,604,25.0
32991,604,25.0
33000,604,25.0
33008,604,25.0
33017,604,25.0
33026,604,25.0
33035,604,25.0
33044,604,25.0
33053,604,25.0
33061,604,25.0
33070,604,25.0
33079,604,25.0
33088,604,25.0
33097,604,25.0
33106,604,25.0
33114,604,25.0
33123,604,25.0
33132,604,25.0
33141,604,25.0
33150,604,25.0
33158,604,25.0
33167,604,25.0
33176,604,25.0
33185,604,25.0
33194,604,25.0
33203,604,25.0
33211,604,25.0
33220,604,25.0
33229,604,25.0
33238,604,25.0
33247,604,25.0
33256,604,25.0
33264,604,25.0
33273,604,25.0
33282,604,25.0
33291,604,25.0
33300,604,25.0
33309,604,25.0
33317,604,25.0
33326,604,25.0
33335,604,25.0
33344,604,25.0
33353,604,25.0
33362,604,25.0
33370,604,25.0
33379,604,25.0
33388,604,25.0
33397,604,25.0
33406,604,25.0
33415,604,25.0
33423,604,25.0
33432,604,25.0
33441,604,25.0
33450,604,25.0
33459,604,25.0
33468,604,25.0
33476,604,25.0
33485,604,25.0
33494,604,25.0
33503,604,25.0
33512,604,25.0
33521,604,25.0
33529,604,25.0
33538,604,25.0
33547,604,25.0
33556,604,25.0
33565,604,25.0
33574,604,25.0
33582,604,25.0
33591,604,25.0
33600,604,25.0
33609,604,25.0
33618,604,25.0
33626,604,25.0
33635,604,25.0
33644,604,25.0
33653,604,25.0
33662,604,25.0
33671,604,25.0
33679,604,25.0
33688,604,25.0
33697,604,25.0
33706,604,25.0
33715,604,25.0
33724,601,25.0
33732,603,25.0
33741,604,25.0
33750,604,25.0
33759,604,25.0
33768,604,25.0
33777,604,25.0
33785,604,25.0
33794,604,25.0
33803,604,25.0
33812,604,25.0
33821,601,25.0
33830,604,25.0
33838,604,25.0
33847,604,25.0
33856,604,25.0
33865,603,25.0
33874,604,25.0
33883,601,25.0
33891,601,25.0
33900,604,25.0
33909,603,25.0
33918,604,25.0
33927,604,25.0
33936,603,25.0
33944,604,25.0
33953,601,25.0
33962,603,25.0
33971,601,25.0
33980,601,25.0
33989,603,25.0
33997,601,25.0
34006,603,25.0
34015,603,25.0
34024,601,25.0
34033,604,25.0
34041,603,25.0
34050,603,25.0
34059,601,25.0
34068,601,25.0
34077,603,25.0
34086,601,25.0
34094,604,25.0
34103,603,25.0
34112,604,25.0
34121,601,25.0
34130,604,25.0
34139,601,25.0
34147,601,25.0
34156,601,25.0
34165,601,25.0
34174,601,25.0
34183,601,25.0
34192,603,25.0
34200,601,25.0
34209,601,25.0
34218,601,25.0
34227,601,25.0
34236,601,25.0
34245,601,25.0
34253,601,25.0
34262,604,25.0
34271,601,25.0
34280,601,25.0
34289,601,25.0
34298,601,25.0
34306,601,25.0
34315,601,25.0
34324,601,25.0
34333,601,25.0
34342,601,25.0
34351,601,25.0
34359,601,25.0
34368,601,25.0
34377,601,25.0
34386,601,25.0
34395,601,25.0
34404,601,25.0
34412,601,25.0
34421,601,25.0
34430,601,25.0
34439,601,25.0
34448,601,25.0
34457,601,25.0
34465,601,25.0
34474,601,25.0
34483,601,25.0
34492,601,25.0
34501,601,25.0
34509,601,25.0
34518,601,25.0
34527,601,25.0
34536,601,25.0
34545,601,25.0
34554,601,25.0
34562,601,25.0
34571,601,25.0
34580,601,25.0
34589,601,25.0
34598,601,25.0
34607,601,25.0
34615,601,25.0
34624,601,25.0
34633,601,25.0
34642,601,25.0
34651,601,25.0
34660,601,25.0
34668,600,25.0
34677,601,25.0
34686,601,25.0
34695,601,25.0
34704,601,25.0
34713,601,25.0
34721,601,25.0
34730,600,25.0
34739,601,25.0
34748,601,25.0
34757,600,25.0
34766,600,25.0
34774,600,25.0
34783,600,25.0
34792,600,25.0
34801,600,25.0
34810,600,25.0
34819,600,25.0
34827,601,25.0
34836,601,25.0
34845,600,25.0
34854,600,25.0
34863,600,25.0
34872,600,25.0
34880,600,25.0
34889,600,25.0
34898,600,25.0
34907,601,25.0
34916,600,25.0
34924,600,25.0
34933,600,25.0
34942,600,25.0
34951,601,25.0
34960,600,25.0
34969,600,25.0
34977,601,25.0
34986,601,25.0
34995,600,25.0
35004,600,25.0
35013,600,25.0
35022,600,25.0
35030,600,25.0
35039,600,25.0
35048,600,25.0
35057,600,25.0
35066,600,25.0
35075,600,25.0
35083,600,25.0
35092,600,25.0
35101,600,25.0
35110,600,25.0
35119,600,25.0
35128,600,25.0
35136,600,25.0
35145,600,25.0
35154,600,25.0
35163,600,25.0
35172,600,25.0
35181,600,25.0
35189,600,25.0
35198,600,25.0
35207,600,25.0
35216,600,25.0
35225,600,25.0
35234,600,25.0
35242,600,25.0
35251,600,25.0
35260,600,25.0
35269,600,25.0
35278,600,25.0
35287,600,25.0
35295,600,25.0
35304,600,25.0
35313,600,25.0
35322,600,25.0
35331,600,25.0
35340,600,25.0
35348,600,25.0
35357,600,25.0
35366,600,25.0
35375,600,25.0
35384,600,25.0
35392,600,25.0
35401,600,25.0
35410,600,25.0
35419,600,25.0
35428,600,25.0
35437,600,25.0
35445,600,25.0
35454,600,25.0
35463,600,25.0
35472,600,25.0
35481,600,25.0
35490,600,25.0
35498,600,25.0
35507,600,25.0
35516,600,25.0
35525,600,25.0
35534,600,25.0
35543,600,25.0
35551,600,25.0
35560,600,25.0
35569,600,25.0
35578,600,25.0
35587,600,25.0
35596,600,25.0
35604,600,25.0
35613,600,25.0
35622,600,25.0
35631,600,25.0
35640,600,25.0
35649,600,25.0
35657,600,25.0
35666,600,25.0
35675,600,25.0
35684,600,25.0
35693,600,25.0
35702,608,25.0
35710,620,25.0
35719,624,25.0
35728,632,25.0
35737,638,25.0
35746,654,25.0
35755,668,25.0
35763,684,25.0
35772,696,25.0
35781,681,25.0
35790,675,25.0
35799,671,25.0
35807,670,25.0
35816,668,25.0
35825,671,25.0
35834,668,25.0
35843,664,25.0
35852,664,25.0
35860,664,25.0
35869,662,25.0
35878,659,25.0
35887,655,25.0
35896,655,25.0
35905,654,25.0
35913,654,25.0
35922,652,25.0
35931,652,25.0
35940,651,25.0
35949,647,25.0
35958,647,25.0
35966,647,25.0
35975,647,25.0
35984,647,25.0
35993,643,25.0
36002,647,25.0
36011,639,25.0
36019,643,25.0
36028,639,25.0
36037,639,25.0
36046,639,25.0
36055,639,25.0
36064,639,25.0
36072,639,25.0
36081,639,25.0
36090,639,25.0
36099,639,25.0
36108,639,25.0
36117,639,25.0
36125,639,25.0
36134,636,25.0
36143,636,25.0
36152,633,25.0
36161,632,25.0
36170,633,25.0
36178,632,25.0
36187,632,25.0
36196,632,25.0
36205,632,25.0
36214,632,25.0
36223,630,25.0
36231,632,25.0
36240,627,25.0
36249,625,25.0
36258,625,25.0
36267,628,25.0
36275,627,25.0
36284,625,25.0
36293,625,25.0
36302,624,25.0
36311,624,25.0
36320,624,25.0
36328,625,25.0
36337,625,25.0
36346,627,25.0
36355,627,25.0
36364,627,25.0
36373,627,25.0
36381,624,25.0
36390,624,25.0
36399,624,25.0
36408,624,25.0
36417,624,25.0
36426,624,25.0
36434,624,25.0
36443,624,25.0
36452,624,25.0
36461,625,25.0
36470,624,25.0
36479,624,25.0
36487,624,25.0
36496,624,25.0
36505,624,25.0
36514,622,25.0
36523,623,25.0
36532,622,25.0
36540,622,25.0
36549,624,25.0
36558,624,25.0
36567,624,25.0
36576,623,25.0
36585,624,25.0
36593,622,25.0
36602,622,25.0
36611,620,25.0
36620,620,25.0
36629,620,25.0
36638,620,25.0
36646,620,25.0
36655,622,25.0
36664,620,25.0
36673,620,25.0
36682,622,25.0
36690,620,25.0
36699,620,25.0
36708,620,25.0
36717,617,25.0
36726,620,25.0
36735,617,25.0
36743,620,25.0
36752,620,25.0
36761,615,25.0
36770,617,25.0
36779,615,25.0
36788,615,25.0
36796,615,25.0
36805,615,25.0
36814,615,25.0
36823,617,25.0
36832,617,25.0
36841,615,25.0
36849,615,25.0
36858,615,25.0
36867,615,25.0
36876,615,25.0
36885,615,25.0
36894,615,25.0
36902,615,25.0
36911,615,25.0
36920,615,25.0
36929,615,25.0
36938,615,25.0
36947,615,25.0
36955,615,25.0
36964,615,25.0
36973,615,25.0
36982,615,25.0
36991,615,25.0
37000,615,25.0
37008,615,25.0
37017,615,25.0
37026,615,25.0
37035,615,25.0
37044,614,25.0
37053,615,25.0
37061,615,25.0
37070,614,25.0
37079,615,25.0
37088,615,25.0
37097,615,25.0
37106,615,25.0
37114,615,25.0
37123,614,25.0
37132,615,25.0
37141,615,25.0
37150,615,25.0
37158,615,25.0
37167,615,25.0
37176,615,25.0
37185,615,25.0
37194,614,25.0
37203,614,25.0
37211,614,25.0
37220,614,25.0
37229,614,25.0
37238,614,25.0
37247,614,25.0
37256,615,25.0
37264,614,25.0
37273,614,25.0
37282,611,25.0
37291,614,25.0
37300,614,25.0
37309,614,25.0
37317,611,25.0
37326,612,25.0
37335,611,25.0
37344,611,25.0
37353,611,25.0
37362,611,25.0
37370,611,25.0
37379,614,25.0
37388,611,25.0
37397,611,25.0
37406,611,25.0
37415,611,25.0
37423,611,25.0
37432,614,25.0
37441,614,25.0
37450,612,25.0
37459,611,25.0
37468,611,25.0
37476,611,25.0
37485,611,25.0
37494,614,25.0
37503,611,25.0
37512,611,25.0
37521,611,25.0
37529,611,25.0
37538,611,25.0
37547,611,25.0
37556,611,25.0
37565,611,25.0
37573,611,25.0
37582,611,25.0
37591,611,25.0
37600,611,25.0
37609,611,25.0
37618,611,25.0
37626,611,25.0
37635,611,25.0
37644,611,25.0
37653,611,25.0
37662,611,25.0
37671,611,25.0
37679,611,25.0
37688,609,25.0
37697,611,25.0
37706,611,25.0
37715,611,25.0
37724,609,25.0
37732,611,25.0
37741,609,25.0
37750,611,25.0
37759,609,25.0
37768,609,25.0
37777,611,25.0
37785,611,25.0
37794,611,25.0
37803,609,25.0
37812,609,25.0
37821,609,25.0
37830,609,25.0
37838,609,25.0
37847,609,25.0
37856,609,25.0
37865,611,25.0
37874,608,25.0
37883,609,25.0
37891,609,25.0
37900,611,25.0
37909,608,25.0
37918,609,25.0
37927,608,25.0
37936,609,25.0
37944,608,25.0
37953,609,25.0
37962,608,25.0
37971,611,25.0
37980,608,25.0
37989,608,25.0
37997,608,25.0
38006,609,25.0
38015,608,25.0
38024,608,25.0
38033,609,25.0
38041,608,25.0
38050,608,25.0
38059,609,25.0
38068,608,25.0
38077,608,25.0
38086,608,25.0
38094,608,25.0
38103,608,25.0
38112,608,25.0
38121,608,25.0
38130,608,25.0
38139,608,25.0
38147,609,25.0
38156,608,25.0
38165,608,25.0
38174,608,25.0
38183,608,25.0
38192,608,25.0
38200,608,25.0
38209,608,25.0
38218,608,25.0
38227,608,25.0
38236,608,25.0
38245,608,25.0
38253,608,25.0
38262,608,25.0
38271,608,25.0
38280,608,25.0
38289,608,25.0
38298,608,25.0
38306,608,25.0
38315,608,25.0
38324,608,25.0
38333,608,25.0
38342,608,25.0
38351,608,25.0
38359,608,25.0
38368,608,25.0
38377,608,25.0
38386,608,25.0
38395,608,25.0
38404,608,25.0
38412,608,25.0
38421,608,25.0
38430,608,25.0
38439,608,25.0
38448,608,25.0
38456,608,25.0
38465,608,25.0
38474,608,25.0
38483,608,25.0
38492,608,25.0
38501,608,25.0
38509,608,25.0
38518,608,25.0
38527,608,25.0
38536,608,25.0
38545,608,25.0
38554,608,25.0
38562,608,25.0
38571,608,25.0
38580,608,25.0
38589,608,25.0
38598,608,25.0
38607,608,25.0
38615,608,25.0
38624,608,25.0
38633,608,25.0
38642,608,25.0
38651,608,25.0
38660,608,25.0
38668,608,25.0
38677,608,25.0
38686,608,25.0
38695,608,25.0
38704,608,25.0
38713,608,25.0
38721,608,25.0
38730,608,25.0
38739,608,25.0
38748,608,25.0
38757,608,25.0
38766,608,25.0
38774,608,25.0
38783,608,25.0
38792,608,25.0
38801,608,25.0
38810,606,25.0
38819,608,25.0
38827,608,25.0
38836,608,25.0
38845,608,25.0
38854,608,25.0
38863,608,25.0
38872,608,25.0
38880,608,25.0
38889,608,25.0
38898,608,25.0
38907,608,25.0
38916,608,25.0
38924,608,25.0
38933,608,25.0
38942,608,25.0
38951,608,25.0
38960,608,25.0
38969,608,25.0
38977,608,25.0
38986,608,25.0
38995,606,25.0
39004,608,25.0
39013,608,25.0
39022,608,25.0
39030,608,25.0
39039,606,25.0
39048,608,25.0
39057,608,25.0
39066,608,25.0
39075,606,25.0
39083,608,25.0
39092,608,25.0
39101,606,25.0
39110,608,25.0
39119,608,25.0
39128,608,25.0
39136,606,25.0
39145,606,25.0
39154,608,25.0
39163,606,25.0
39172,606,25.0
39181,608,25.0
39189,608,25.0
39198,606,25.0
39207,606,25.0
39216,606,25.0
39225,606,25.0
39234,608,25.0
39242,606,25.0
39251,606,25.0
39260,606,25.0
39269,606,25.0
39278,606,25.0
39287,608,25.0
39295,606,25.0
39304,606,25.0
39313,606,25.0
39322,606,25.0
39331,606,25.0
39339,606,25.0
39348,606,25.0
39357,604,25.0
39366,606,25.0
39375,606,25.0
39384,604,25.0
39392,606,25.0
39401,606,25.0
39410,606,25.0
39419,606,25.0
39428,606,25.0
39437,604,25.0
39445,604,25.0
39454,604,25.0
39463,606,25.0
39472,604,25.0
39481,606,25.0
39490,606,25.0
39498,604,25.0
39507,606,25.0
39516,604,25.0
39525,606,25.0
39534,604,25.0
39543,606,25.0
39551,606,25.0
39560,606,25.0
39569,606,25.0
39578,604,25.0
39587,604,25.0
39596,606,25.0
39604,604,25.0
39613,604,25.0
39622,604,25.0
39631,604,25.0
39640,604,25.0
39649,606,25.0
39657,604,25.0
39666,604,25.0
39675,604,25.0
39684,604,25.0
39693,604,25.0
39702,604,25.0
39710,604,25.0
39719,606,25.0
39728,604,25.0
39737,604,25.0
39746,604,25.0
39755,604,25.0
39763,604,25.0
39772,604,25.0
39781,604,25.0
39790,604,25.0
39799,604,25.0
39807,606,25.0
39816,604,25.0
39825,604,25.0
39834,604,25.0
39843,604,25.0
39852,604,25.0
39860,604,25.0
39869,604,25.0
39878,604,25.0
39887,604,25.0
39896,604,25.0
39905,604,25.0
39913,604,25.0
39922,604,25.0
39931,604,25.0
39940,604,25.0
39949,604,25.0
39958,604,25.0
39966,604,25.0
39975,604,25.0
39984,604,25.0
39993,604,25.0
40002,604,25.0
40011,604,25.0
40019,604,25.0
40028,604,25.0
40037,604,25.0
40046,604,25.0
40055,604,25.0
40064,604,25.0
40072,604,25.0
40081,604,25.0
40090,604,25.0
40099,604,25.0
40108,604,25.0
40117,604,25.0
40125,604,25.0
40134,604,25.0
40143,604,25.0
40152,604,25.0
40161,604,25.0
40170,604,25.0
40178,604,25.0
40187,604,25.0
40196,604,25.0
40205,604,25.0
40214,604,25.0
40222,604,25.0
40231,604,25.0
40240,604,25.0
40249,604,25.0
40258,604,25.0
40267,604,25.0
40275,604,25.0
40284,604,25.0
40293,604,25.0
40302,604,25.0
40311,604,25.0
40320,604,25.0
40328,604,25.0
40337,604,25.0
40346,604,25.0
40355,604,25.0
40364,604,25.0
40373,604,25.0
40381,604,25.0
40390,604,25.0
40399,604,25.0
40408,604,25.0
40417,604,25.0
40426,604,25.0
40434,604,25.0
40443,604,25.0
40452,604,25.0
40461,604,25.0
40470,604,25.0
40479,604,25.0
40487,604,25.0
40496,604,25.0
40505,604,25.0
40514,604,25.0
40523,604,25.0
40532,604,25.0
40540,604,25.0
40549,604,25.0
40558,604,25.0
40567,604,25.0
40576,604,25.0
40585,604,25.0
40593,604,25.0
40602,604,25.0
40611,604,25.0
40620,604,25.0
40629,604,25.0
40638,604,25.0
40646,604,25.0
40655,604,25.0
40664,604,25.0
40673,604,25.0
40682,604,25.0
40690,604,25.0
40699,604,25.0
40708,603,25.0
40717,604,25.0
40726,603,25.0
40735,604,25.0
40743,601,25.0
40752,604,25.0
40761,603,25.0
40770,604,25.0
40779,601,25.0
40788,604,25.0
40796,603,25.0
40805,604,25.0
40814,601,25.0
40823,604,25.0
40832,604,25.0
40841,601,25.0
40849,604,25.0
40858,604,25.0
40867,601,25.0
40876,603,25.0
40885,604,25.0
40894,603,25.0
40902,601,25.0
40911,603,25.0
40920,601,25.0
40929,604,25.0
40938,601,25.0
40947,601,25.0
40955,604,25.0
40964,604,25.0
40973,601,25.0
40982,601,25.0
40991,601,25.0
41000,601,25.0
41008,601,25.0
41017,603,25.0
41026,601,25.0
41035,601,25.0
41044,601,25.0
41053,601,25.0
41061,601,25.0
41070,601,25.0
41079,601,25.0
41088,601,25.0
41097,603,25.0
41105,601,25.0
41114,601,25.0
41123,601,25.0
41132,601,25.0
41141,601,25.0
41150,601,25.0
41158,601,25.0
41167,601,25.0
41176,601,25.0
41185,601,25.0
41194,601,25.0
41203,601,25.0
41211,601,25.0
41220,601,25.0
41229,601,25.0
41238,601,25.0
41247,601,25.0
41256,601,25.0
41264,601,25.0
41273,601,25.0
41282,601,25.0
41291,601,25.0
41300,600,25.0
41309,601,25.0
41317,601,25.0
41326,601,25.0
41335,601,25.0
41344,601,25.0
41353,601,25.0
41362,601,25.0
41370,601,25.0
41379,601,25.0
41388,601,25.0
41397,601,25.0
41406,601,25.0
41415,601,25.0
41423,600,25.0
41432,601,25.0
41441,601,25.0
41450,601,25.0
41459,600,25.0
41468,601,25.0
41476,601,25.0
41485,601,25.0
41494,601,25.0
41503,600,25.0
41512,601,25.0
41521,601,25.0
41529,600,25.0
41538,601,25.0
41547,600,25.0
41556,600,25.0
41565,600,25.0
41573,601,25.0
41582,601,25.0
41591,600,25.0
41600,600,25.0
41609,601,25.0
41618,600,25.0
41626,600,25.0
41635,600,25.0
41644,600,25.0
41653,601,25.0
41662,601,25.0
41671,601,25.0
41679,600,25.0
41688,600,25.0
41697,600,25.0
41706,600,25.0
41715,600,25.0
41724,600,25.0
41732,600,25.0
41741,600,25.0
41750,600,25.0
41759,600,25.0
41768,600,25.0
41777,600,25.0
41785,600,25.0
41794,600,25.0
41803,601,25.0
41812,600,25.0
41821,600,25.0
41830,600,25.0
41838,600,25.0
41847,600,25.0
41856,600,25.0
41865,600,25.0
41874,601,25.0
41883,601,25.0
41891,600,25.0
41900,600,25.0
41909,600,25.0
41918,600,25.0
41927,601,25.0
41936,600,25.0
41944,600,25.0
41953,600,25.0
41962,600,25.0
41971,600,25.0
41980,600,25.0
41988,601,25.0
41997,600,25.0
42006,600,25.0
42015,600,25.0
42024,600,25.0
42033,600,25.0
42041,600,25.0
42050,600,25.0
42059,600,25.0
42068,600,25.0
42077,600,25.0
42086,600,25.0
42094,600,25.0
42103,600,25.0
42112,600,25.0
42121,600,25.0
42130,600,25.0
42139,600,25.0
42147,600,25.0
42156,600,25.0
42165,600,25.0
42174,600,25.0
42183,600,25.0
42192,600,25.0
42200,600,25.0
42209,600,25.0
42218,600,25.0
42227,600,25.0
42236,600,25.0
42245,600,25.0
42253,600,25.0
42262,600,25.0
42271,600,25.0
42280,600,25.0
42289,600,25.0
42298,600,25.0
42306,600,25.0
42315,600,25.0
42324,600,25.0
42333,600,25.0
42342,600,25.0
42351,600,25.0
42359,600,25.0
42368,600,25.0
42377,600,25.0
42386,600,25.0
42395,600,25.0
42404,601,25.0
42412,601,25.0
42421,601,25.0
42430,601,25.0
42439,601,25.0
42448,601,25.0
42456,601,25.0
42465,601,25.0
42474,601,25.0
42483,601,25.0
42492,600,25.0
42501,600,25.0
42509,601,25.0
42518,601,25.0
42527,601,25.0
42536,601,25.0
42545,601,25.0
42554,600,25.0
42562,601,25.0
42571,601,25.0
42580,600,25.0
42589,601,25.0
42598,600,25.0
42607,601,25.0
42615,601,25.0
42624,600,25.0
42633,601,25.0
42642,600,25.0
42651,600,25.0
42660,601,25.0
42668,601,25.0
42677,601,25.0
42686,600,25.0
42695,601,25.0
42704,600,25.0
42713,601,25.0
42721,601,25.0
42730,601,25.0
42739,601,25.0
42748,600,25.0
42757,601,25.0
42766,601,25.0
42774,601,25.0
42783,600,25.0
42792,600,25.0
42801,600,25.0
42810,601,25.0
42819,600,25.0
42827,600,25.0
42836,600,25.0
42845,600,25.0
42854,600,25.0
42863,600,25.0
42872,600,25.0
42880,600,25.0
42889,600,25.0
42898,600,25.0
42907,600,25.0
42916,600,25.0
42925,600,25.0
42933,600,25.0
42942,600,25.0
42951,600,25.0
42960,600,25.0
42969,600,25.0
42978,600,25.0
42986,600,25.0
42995,600,25.0
43004,600,25.0
43013,600,25.0
43022,600,25.0
43031,600,25.0
43039,600,25.0
43048,600,25.0
43057,600,25.0
43066,601,25.0
43075,600,25.0
43084,600,25.0
43092,600,25.0
43101,600,25.0
43110,600,25.0
43119,600,25.0
43128,600,25.0
43137,600,25.0
43145,600,25.0
43154,600,25.0
43163,600,25.0
43172,600,25.0
43181,600,25.0
43190,600,25.0
43198,600,25.0
43207,600,25.0
43216,600,25.0
43225,600,25.0
43234,600,25.0
43243,600,25.0
43251,600,25.0
43260,600,25.0
43269,600,25.0
43278,600,25.0
43287,600,25.0
43296,600,25.0
43304,600,25.0
43313,600,25.0
43322,600,25.0
43331,600,25.0
43340,600,25.0
43349,600,25.0
43357,600,25.0
43366,600,25.0
43375,600,25.0
43384,600,25.0
43393,600,25.0
43402,600,25.0
43410,600,25.0
43419,600,25.0
43428,608,25.0
43437,617,25.0
43446,624,25.0
43455,632,25.0
43463,639,25.0
43472,655,25.0
43481,671,25.0
43490,694,25.0
43499,704,25.0
43508,696,25.0
43516,688,25.0
43525,688,25.0
43534,688,25.0
43543,684,25.0
43552,684,25.0
43561,679,25.0
43569,678,25.0
43578,675,25.0
43587,673,25.0
43596,675,25.0
43605,671,25.0
43614,671,25.0
43622,671,25.0
43631,671,25.0
43640,671,25.0
43649,668,25.0
43658,665,25.0
43667,664,25.0
43675,664,25.0
43684,665,25.0
43693,664,25.0
43702,664,25.0
43711,664,25.0
43720,664,25.0
43728,659,25.0
43737,659,25.0
43746,659,25.0
43755,655,25.0
43764,655,25.0
43773,655,25.0
43781,654,25.0
43790,655,25.0
43799,655,25.0
43808,652,25.0
43817,647,25.0
43826,649,25.0
43834,649,25.0
43843,647,25.0
43852,647,25.0
43861,647,25.0
43870,647,25.0
43879,647,25.0
43887,646,25.0
43896,646,25.0
43905,647,25.0
43914,647,25.0
43923,639,25.0
43932,639,25.0
43940,639,25.0
43949,639,25.0
43958,638,25.0
43967,639,25.0
43976,639,25.0
43985,636,25.0
43993,633,25.0
44002,635,25.0
44011,638,25.0
44020,636,25.0
44029,636,25.0
44038,636,25.0
44046,633,25.0
44055,636,25.0
44064,636,25.0
44073,636,25.0
44082,636,25.0
44091,636,25.0
44099,632,25.0
44108,632,25.0
44117,632,25.0
44126,636,25.0
44135,633,25.0
44144,632,25.0
44152,632,25.0
44161,632,25.0
44170,632,25.0
44179,632,25.0
44188,632,25.0
44196,632,25.0
44205,632,25.0
44214,632,25.0
44223,627,25.0
44232,627,25.0
44241,625,25.0
44249,624,25.0
44258,627,25.0
44267,627,25.0
44276,627,25.0
44285,627,25.0
44294,627,25.0
44302,627,25.0
44311,625,25.0
44320,624,25.0
44329,624,25.0
44338,624,25.0
44347,624,25.0
44355,624,25.0
44364,624,25.0
44373,624,25.0
44382,624,25.0
44391,624,25.0
44400,624,25.0
44408,624,25.0
44417,624,25.0
44426,624,25.0
44435,623,25.0
44444,624,25.0
44453,624,25.0
44461,624,25.0
44470,624,25.0
44479,622,25.0
44488,624,25.0
44497,624,25.0
44506,624,25.0
44514,622,25.0
44523,622,25.0
44532,624,25.0
44541,622,25.0
44550,622,25.0
44559,622,25.0
44567,620,25.0
44576,624,25.0
44585,622,25.0
44594,620,25.0
44603,620,25.0
44612,620,25.0
44620,620,25.0
44629,617,25.0
44638,620,25.0
44647,620,25.0
44656,622,25.0
44665,620,25.0
44673,620,25.0
44682,617,25.0
44691,620,25.0
44700,620,25.0
44709,620,25.0
44718,617,25.0
44726,620,25.0
44735,615,25.0
44744,615,25.0
44753,617,25.0
44762,615,25.0
44771,615,25.0
44779,620,25.0
44788,617,25.0
44797,615,25.0
44806,615,25.0
44815,615,25.0
44824,615,25.0
44832,615,25.0
44841,615,25.0
44850,615,25.0
44859,615,25.0
44868,615,25.0
44877,615,25.0
44885,615,25.0
44894,615,25.0
44903,615,25.0
44912,615,25.0
44921,615,25.0
44930,615,25.0
44938,615,25.0
44947,615,25.0
44956,615,25.0
44965,615,25.0
44974,615,25.0
44983,615,25.0
44991,615,25.0
45000,615,25.0
45009,615,25.0
45018,615,25.0
45027,615,25.0
45036,615,25.0
45044,615,25.0
45053,614,25.0
45062,614,25.0
45071,615,25.0
45080,614,25.0
45089,614,25.0
45097,615,25.0
45106,615,25.0
45115,615,25.0
45124,615,25.0
45133,611,25.0
45142,614,25.0
45150,614,25.0
45159,615,25.0
45168,615,25.0
45177,614,25.0
45186,615,25.0
45195,615,25.0
45203,614,25.0
45212,611,25.0
45221,615,25.0
45230,614,25.0
45239,614,25.0
45248,611,25.0
45256,611,25.0
45265,611,25.0
45274,611,25.0
45283,614,25.0
45292,611,25.0
45301,611,25.0
45309,614,25.0
45318,611,25.0
45327,614,25.0
45336,614,25.0
45345,611,25.0
45354,611,25.0
45362,611,25.0
45371,611,25.0
45380,611,25.0
45389,611,25.0
45398,611,25.0
45407,611,25.0
45415,614,25.0
45424,611,25.0
45433,611,25.0
45442,614,25.0
45451,611,25.0
45460,611,25.0
45468,611,25.0
45477,611,25.0
45486,611,25.0
45495,611,25.0
45504,609,25.0
45513,611,25.0
45521,611,25.0
45530,611,25.0
45539,611,25.0
45548,611,25.0
45557,611,25.0
45566,609,25.0
45574,611,25.0
45583,611,25.0
45592,611,25.0
45601,609,25.0
45610,609,25.0
45619,611,25.0
45627,609,25.0
45636,611,25.0
45645,609,25.0
45654,609,25.0
45663,609,25.0
45672,609,25.0
45680,609,25.0
45689,609,25.0
45698,609,25.0
45707,609,25.0
45716,611,25.0
45725,609,25.0
45733,609,25.0
45742,609,25.0
45751,609,25.0
45760,609,25.0
45769,609,25.0
45778,609,25.0
45786,609,25.0
45795,609,25.0
45804,609,25.0
45813,608,25.0
45822,608,25.0
45831,608,25.0
45839,608,25.0
45848,608,25.0
45857,609,25.0
45866,608,25.0
45875,608,25.0
45884,609,25.0
45892,609,25.0
45901,609,25.0
45910,608,25.0
45919,608,25.0
45928,608,25.0
45937,608,25.0
45945,609,25.0
45954,608,25.0
45963,609,25.0
45972,609,25.0
45981,608,25.0
45989,608,25.0
45998,608,25.0
46007,608,25.0
46016,608,25.0
46025,608,25.0
46034,608,25.0
46042,608,25.0
46051,608,25.0
46060,608,25.0
46069,608,25.0
46078,608,25.0
46087,608,25.0
46095,608,25.0
46104,608,25.0
46113,608,25.0
46122,608,25.0
46131,608,25.0
46140,608,25.0
46148,608,25.0
46157,608,25.0
46166,608,25.0
46175,608,25.0
46184,608,25.0
46193,608,25.0
46201,608,25.0
46210,608,25.0
46219,608,25.0
46228,608,25.0
46237,608,25.0
46246,608,25.0
46254,608,25.0
46263,608,25.0
46272,608,25.0
46281,608,25.0
46290,608,25.0
46299,608,25.0
46307,608,25.0
46316,608,25.0
46325,608,25.0
