Time(microseconds),DLS Value,Temperature(C)
33766,600,25.0
33775,598,25.0
33784,598,25.0
33793,600,25.0
33801,595,25.0
33810,598,25.0
33819,598,25.0
33828,598,25.0
33837,598,25.0
33846,598,25.0
33854,598,25.0
33863,598,25.0
33872,596,25.0
33881,598,25.0
33890,595,25.0
33899,598,25.0
33907,598,25.0
33916,596,25.0
33925,595,25.0
33934,595,25.0
33943,595,25.0
33952,595,25.0
33960,595,25.0
33969,595,25.0
33978,595,25.0
33987,595,25.0
33996,595,25.0
34005,595,25.0
34013,595,25.0
34022,595,25.0
34031,595,25.0
34040,595,25.0
34049,595,25.0
34058,595,25.0
34066,600,25.0
34075,614,25.0
34084,639,25.0
34093,671,25.0
34102,700,25.0
34111,728,25.0
34119,748,25.0
34128,745,25.0
34137,745,25.0
34146,743,25.0
34155,743,25.0
34164,742,25.0
34172,742,25.0
34181,743,25.0
34190,742,25.0
34199,742,25.0
34208,739,25.0
34217,739,25.0
34225,739,25.0
34234,739,25.0
34243,739,25.0
34252,736,25.0
34261,736,25.0
34270,736,25.0
34278,736,25.0
34287,734,25.0
34296,734,25.0
34305,732,25.0
34314,732,25.0
34323,729,25.0
34331,728,25.0
34340,729,25.0
34349,728,25.0
34358,728,25.0
34367,728,25.0
34376,728,25.0
34384,723,25.0
34393,721,25.0
34402,723,25.0
34411,721,25.0
34420,721,25.0
34429,721,25.0
34437,719,25.0
34446,719,25.0
34455,719,25.0
34464,719,25.0
34473,719,25.0
34482,719,25.0
34490,718,25.0
34499,716,25.0
34508,716,25.0
34517,718,25.0
34526,716,25.0
34535,716,25.0
34543,716,25.0
34552,716,25.0
34561,716,25.0
34570,713,25.0
34579,711,25.0
34588,711,25.0
34596,713,25.0
34605,711,25.0
34614,710,25.0
34623,710,25.0
34632,710,25.0
34641,710,25.0
34649,707,25.0
34658,707,25.0
34667,705,25.0
34676,705,25.0
34685,704,25.0
34694,705,25.0
34702,705,25.0
34711,705,25.0
34720,704,25.0
34729,704,25.0
34738,704,25.0
34747,704,25.0
34755,704,25.0
34764,704,25.0
34773,704,25.0
34782,700,25.0
34791,700,25.0
34800,700,25.0
34808,704,25.0
34817,700,25.0
34826,700,25.0
34835,697,25.0
34844,699,25.0
34853,696,25.0
34861,696,25.0
34870,696,25.0
34879,696,25.0
34888,696,25.0
34897,696,25.0
34906,691,25.0
34914,691,25.0
34923,691,25.0
34932,691,25.0
34941,689,25.0
34950,688,25.0
34959,689,25.0
34967,689,25.0
34976,688,25.0
34985,688,25.0
34994,688,25.0
35003,688,25.0
35012,688,25.0
35020,688,25.0
35029,688,25.0
35038,688,25.0
35047,688,25.0
35056,686,25.0
35065,684,25.0
35073,684,25.0
35082,684,25.0
35091,684,25.0
35100,684,25.0
35109,684,25.0
35118,684,25.0
35126,681,25.0
35135,679,25.0
35144,679,25.0
35153,678,25.0
35162,679,25.0
35171,678,25.0
35179,675,25.0
35188,675,25.0
35197,675,25.0
35206,673,25.0
35215,675,25.0
35224,671,25.0
35232,675,25.0
35241,671,25.0
35250,671,25.0
35259,671,25.0
35268,670,25.0
35277,671,25.0
35285,671,25.0
35294,671,25.0
35303,671,25.0
35312,668,25.0
35321,668,25.0
35330,668,25.0
35338,668,25.0
35347,668,25.0
35356,668,25.0
35365,668,25.0
35374,668,25.0
35382,667,25.0
35391,668,25.0
35400,665,25.0
35409,664,25.0
35418,664,25.0
35427,664,25.0
35435,664,25.0
35444,664,25.0
35453,664,25.0
35462,660,25.0
35471,659,25.0
35480,659,25.0
35488,662,25.0
35497,662,25.0
35506,659,25.0
35515,659,25.0
35524,659,25.0
35533,659,25.0
35541,659,25.0
35550,657,25.0
35559,659,25.0
35568,657,25.0
35577,657,25.0
35586,657,25.0
35594,655,25.0
35603,655,25.0
35612,655,25.0
35621,654,25.0
35630,654,25.0
35639,654,25.0
35647,654,25.0
35656,652,25.0
35665,652,25.0
35674,652,25.0
35683,649,25.0
35692,647,25.0
35700,647,25.0
35709,647,25.0
35718,647,25.0
35727,647,25.0
35736,647,25.0
35745,647,25.0
35753,647,25.0
35762,646,25.0
35771,639,25.0
35780,639,25.0
35789,643,25.0
35798,639,25.0
35806,639,25.0
35815,639,25.0
35824,639,25.0
35833,639,25.0
35842,639,25.0
35851,639,25.0
35859,639,25.0
35868,639,25.0
35877,639,25.0
35886,639,25.0
35895,639,25.0
35904,639,25.0
35912,639,25.0
35921,638,25.0
35930,638,25.0
35939,639,25.0
35948,638,25.0
35957,636,25.0
35965,638,25.0
35974,636,25.0
35983,636,25.0
35992,636,25.0
36001,636,25.0
36010,632,25.0
36018,632,25.0
36027,632,25.0
36036,632,25.0
36045,632,25.0
36054,632,25.0
36063,632,25.0
36071,632,25.0
36080,627,25.0
36089,627,25.0
36098,630,25.0
36107,630,25.0
36116,627,25.0
36124,627,25.0
36133,627,25.0
36142,627,25.0
36151,627,25.0
36160,625,25.0
36169,625,25.0
36177,625,25.0
36186,624,25.0
36195,625,25.0
36204,625,25.0
36213,624,25.0
36222,625,25.0
36230,624,25.0
36239,624,25.0
36248,624,25.0
36257,624,25.0
36266,624,25.0
36275,623,25.0
36283,623,25.0
36292,622,25.0
36301,622,25.0
36310,622,25.0
36319,620,25.0
36328,620,25.0
36336,620,25.0
36345,620,25.0
36354,620,25.0
36363,619,25.0
36372,617,25.0
36381,615,25.0
36389,615,25.0
36398,615,25.0
36407,615,25.0
36416,615,25.0
36425,615,25.0
36434,615,25.0
36442,615,25.0
36451,615,25.0
36460,615,25.0
36469,615,25.0
36478,611,25.0
36487,612,25.0
36495,614,25.0
36504,614,25.0
36513,611,25.0
36522,611,25.0
36531,611,25.0
36540,611,25.0
36548,611,25.0
36557,611,25.0
36566,609,25.0
36575,608,25.0
36584,609,25.0
36593,609,25.0
36601,609,25.0
36610,609,25.0
36619,609,25.0
36628,608,25.0
36637,608,25.0
36646,608,25.0
36654,608,25.0
36663,608,25.0
36672,608,25.0
36681,608,25.0
36690,608,25.0
36699,608,25.0
36707,608,25.0
36716,608,25.0
36725,608,25.0
36734,608,25.0
36743,608,25.0
36752,608,25.0
36760,606,25.0
36769,606,25.0
36778,608,25.0
36787,606,25.0
36796,606,25.0
36805,606,25.0
36813,606,25.0
36822,606,25.0
36831,604,25.0
36840,606,25.0
36849,604,25.0
36858,604,25.0
36866,604,25.0
36875,604,25.0
36884,604,25.0
36893,604,25.0
36902,604,25.0
36911,604,25.0
36919,603,25.0
36928,604,25.0
36937,604,25.0
36946,601,25.0
36955,604,25.0
36964,604,25.0
36972,603,25.0
36981,604,25.0
36990,601,25.0
36999,601,25.0
37008,601,25.0
37017,601,25.0
37025,600,25.0
37034,600,25.0
37043,600,25.0
37052,600,25.0
37061,600,25.0
37070,600,25.0
37078,600,25.0
37087,600,25.0
37096,600,25.0
37105,600,25.0
37114,600,25.0
37122,600,25.0
37131,600,25.0
37140,600,25.0
37149,600,25.0
37158,600,25.0
37167,600,25.0
37175,600,25.0
37184,600,25.0
37193,600,25.0
37202,600,25.0
37211,600,25.0
37220,600,25.0
37228,600,25.0
37237,600,25.0
37246,600,25.0
37255,600,25.0
37264,600,25.0
37273,600,25.0
37281,600,25.0
37290,600,25.0
37299,600,25.0
37308,600,25.0
37317,598,25.0
37326,600,25.0
37334,598,25.0
37343,600,25.0
37352,598,25.0
37361,598,25.0
37370,600,25.0
37379,600,25.0
37387,598,25.0
37396,598,25.0
37405,598,25.0
37414,598,25.0
37423,598,25.0
37432,598,25.0
37440,598,25.0
37449,598,25.0
37458,598,25.0
37467,598,25.0
37476,595,25.0
37485,598,25.0
37493,595,25.0
37502,595,25.0
37511,595,25.0
37520,595,25.0
37529,595,25.0
37538,595,25.0
37546,595,25.0
37555,595,25.0
37564,595,25.0
37573,595,25.0
37582,595,25.0
37591,595,25.0
37599,595,25.0
37608,595,25.0
37617,595,25.0
37626,595,25.0
37635,595,25.0
37644,595,25.0
37652,595,25.0
37661,595,25.0
37670,595,25.0
37679,595,25.0
37688,609,25.0
37697,630,25.0
37705,655,25.0
37714,688,25.0
37723,719,25.0
37732,739,25.0
37741,748,25.0
37750,745,25.0
37758,743,25.0
37767,743,25.0
37776,743,25.0
37785,743,25.0
37794,743,25.0
37803,742,25.0
37811,742,25.0
37820,739,25.0
37829,739,25.0
37838,739,25.0
37847,739,25.0
37856,736,25.0
37864,736,25.0
37873,736,25.0
37882,734,25.0
37891,734,25.0
37900,732,25.0
37909,729,25.0
37917,728,25.0
37926,729,25.0
37935,728,25.0
37944,728,25.0
37953,728,25.0
37962,728,25.0
37970,726,25.0
37979,726,25.0
37988,723,25.0
37997,723,25.0
38006,723,25.0
38015,721,25.0
38023,721,25.0
38032,719,25.0
38041,719,25.0
38050,719,25.0
38059,719,25.0
38068,719,25.0
38076,719,25.0
38085,719,25.0
38094,718,25.0
38103,718,25.0
38112,716,25.0
38121,716,25.0
38129,716,25.0
38138,716,25.0
38147,713,25.0
38156,711,25.0
38165,711,25.0
38174,711,25.0
38182,711,25.0
38191,711,25.0
38200,711,25.0
38209,711,25.0
38218,711,25.0
38227,711,25.0
38235,710,25.0
38244,710,25.0
38253,707,25.0
38262,707,25.0
38271,705,25.0
38280,704,25.0
38288,704,25.0
38297,704,25.0
38306,704,25.0
38315,704,25.0
38324,704,25.0
38333,704,25.0
38341,704,25.0
38350,704,25.0
38359,704,25.0
38368,704,25.0
38377,704,25.0
38386,704,25.0
38394,704,25.0
38403,704,25.0
38412,700,25.0
38421,700,25.0
38430,700,25.0
38439,700,25.0
38447,700,25.0
38456,700,25.0
38465,696,25.0
38474,696,25.0
38483,696,25.0
38492,696,25.0
38500,696,25.0
38509,696,25.0
38518,696,25.0
38527,694,25.0
38536,691,25.0
38545,691,25.0
38553,691,25.0
38562,691,25.0
38571,691,25.0
38580,691,25.0
38589,688,25.0
38598,688,25.0
38606,689,25.0
38615,689,25.0
38624,689,25.0
38633,689,25.0
38642,688,25.0
38651,686,25.0
38659,686,25.0
38668,688,25.0
38677,686,25.0
38686,686,25.0
38695,686,25.0
38704,684,25.0
38712,684,25.0
38721,684,25.0
38730,684,25.0
38739,679,25.0
38748,683,25.0
38757,681,25.0
38765,681,25.0
38774,679,25.0
38783,679,25.0
38792,679,25.0
38801,679,25.0
38810,678,25.0
38818,678,25.0
38827,679,25.0
38836,678,25.0
38845,675,25.0
38854,675,25.0
38863,671,25.0
38871,671,25.0
38880,671,25.0
38889,671,25.0
38898,671,25.0
38907,671,25.0
38915,671,25.0
38924,671,25.0
38933,671,25.0
38942,670,25.0
38951,670,25.0
38960,670,25.0
38968,670,25.0
38977,668,25.0
38986,668,25.0
38995,665,25.0
39004,665,25.0
39013,664,25.0
39021,664,25.0
39030,664,25.0
39039,664,25.0
39048,664,25.0
39057,664,25.0
39066,664,25.0
39074,664,25.0
39083,662,25.0
39092,659,25.0
39101,662,25.0
39110,662,25.0
39119,659,25.0
39127,659,25.0
39136,659,25.0
39145,657,25.0
39154,657,25.0
39163,655,25.0
39172,657,25.0
39180,655,25.0
39189,655,25.0
39198,655,25.0
39207,654,25.0
39216,654,25.0
39225,654,25.0
39233,654,25.0
39242,652,25.0
39251,652,25.0
39260,654,25.0
39269,652,25.0
39278,652,25.0
39286,652,25.0
39295,649,25.0
39304,652,25.0
39313,647,25.0
39322,647,25.0
39331,647,25.0
39339,647,25.0
39348,647,25.0
39357,647,25.0
39366,647,25.0
39375,647,25.0
39384,647,25.0
39392,647,25.0
39401,647,25.0
39410,644,25.0
39419,646,25.0
39428,639,25.0
39437,639,25.0
39445,639,25.0
39454,639,25.0
39463,639,25.0
39472,639,25.0
39481,639,25.0
39490,639,25.0
39498,639,25.0
39507,639,25.0
39516,639,25.0
39525,639,25.0
39534,639,25.0
39543,639,25.0
39551,639,25.0
39560,639,25.0
39569,639,25.0
39578,639,25.0
39587,639,25.0
39596,638,25.0
39604,639,25.0
39613,639,25.0
39622,639,25.0
39631,636,25.0
39640,636,25.0
39649,633,25.0
39657,636,25.0
39666,636,25.0
39675,636,25.0
39684,633,25.0
39693,632,25.0
39702,632,25.0
39710,632,25.0
39719,632,25.0
39728,632,25.0
39737,632,25.0
39746,632,25.0
39755,632,25.0
39763,632,25.0
39772,630,25.0
39781,627,25.0
39790,627,25.0
39799,627,25.0
39808,624,25.0
39816,625,25.0
39825,625,25.0
39834,625,25.0
39843,624,25.0
39852,624,25.0
39861,624,25.0
39869,624,25.0
39878,624,25.0
39887,624,25.0
39896,624,25.0
39905,624,25.0
39914,622,25.0
39922,622,25.0
39931,622,25.0
39940,620,25.0
39949,620,25.0
39958,620,25.0
39967,620,25.0
39975,617,25.0
39984,615,25.0
39993,615,25.0
40002,615,25.0
40011,615,25.0
40020,615,25.0
40028,615,25.0
40037,615,25.0
40046,615,25.0
40055,615,25.0
40064,615,25.0
40073,615,25.0
40081,615,25.0
40090,615,25.0
40099,615,25.0
40108,614,25.0
40117,614,25.0
40126,611,25.0
40134,614,25.0
40143,611,25.0
40152,611,25.0
40161,609,25.0
40170,609,25.0
40179,609,25.0
40187,611,25.0
40196,608,25.0
40205,608,25.0
40214,608,25.0
40223,609,25.0
40232,609,25.0
40240,609,25.0
40249,608,25.0
40258,608,25.0
40267,608,25.0
40276,608,25.0
40285,608,25.0
40293,608,25.0
40302,608,25.0
40311,608,25.0
40320,608,25.0
40329,608,25.0
40338,608,25.0
40346,608,25.0
40355,606,25.0
40364,606,25.0
40373,606,25.0
40382,608,25.0
40391,608,25.0
40399,608,25.0
40408,606,25.0
40417,606,25.0
40426,606,25.0
40435,604,25.0
40444,604,25.0
40452,604,25.0
40461,604,25.0
40470,604,25.0
40479,604,25.0
40488,604,25.0
40497,604,25.0
40505,604,25.0
40514,604,25.0
40523,604,25.0
40532,604,25.0
40541,601,25.0
40550,601,25.0
40558,601,25.0
40567,601,25.0
40576,601,25.0
40585,604,25.0
40594,601,25.0
40603,600,25.0
40611,600,25.0
40620,600,25.0
40629,600,25.0
40638,600,25.0
40647,600,25.0
40655,600,25.0
40664,600,25.0
40673,600,25.0
40682,600,25.0
40691,600,25.0
40700,600,25.0
40708,600,25.0
40717,600,25.0
40726,600,25.0
40735,600,25.0
40744,600,25.0
40753,600,25.0
40761,600,25.0
40770,600,25.0
40779,600,25.0
40788,600,25.0
40797,600,25.0
40806,600,25.0
40814,600,25.0
40823,600,25.0
40832,600,25.0
40841,600,25.0
40850,600,25.0
40859,600,25.0
40867,600,25.0
40876,600,25.0
40885,600,25.0
40894,600,25.0
40903,600,25.0
40912,600,25.0
40920,600,25.0
40929,600,25.0
40938,600,25.0
40947,600,25.0
40956,600,25.0
40965,600,25.0
40973,600,25.0
40982,600,25.0
40991,600,25.0
41000,600,25.0
41009,598,25.0
41018,598,25.0
41026,598,25.0
41035,598,25.0
41044,598,25.0
41053,598,25.0
41062,598,25.0
41071,598,25.0
41079,598,25.0
41088,598,25.0
41097,596,25.0
41106,598,25.0
41115,598,25.0
41124,595,25.0
41132,598,25.0
41141,595,25.0
41150,595,25.0
41159,595,25.0
41168,595,25.0
41177,595,25.0
41185,595,25.0
41194,595,25.0
41203,595,25.0
41212,595,25.0
41221,595,25.0
41230,595,25.0
41238,595,25.0
41247,595,25.0
41256,608,25.0
41265,632,25.0
41274,655,25.0
41283,688,25.0
41291,719,25.0
41300,743,25.0
41309,750,25.0
41318,750,25.0
41327,748,25.0
41336,745,25.0
41344,743,25.0
41353,743,25.0
41362,743,25.0
41371,743,25.0
41380,742,25.0
41389,739,25.0
41397,739,25.0
41406,739,25.0
41415,737,25.0
41424,737,25.0
41433,736,25.0
41442,736,25.0
41450,736,25.0
41459,736,25.0
41468,734,25.0
41477,732,25.0
41486,732,25.0
41495,729,25.0
41503,728,25.0
41512,728,25.0
41521,728,25.0
41530,726,25.0
41539,726,25.0
41548,728,25.0
41556,728,25.0
41565,723,25.0
41574,723,25.0
41583,723,25.0
41592,721,25.0
41601,719,25.0
41609,719,25.0
41618,721,25.0
41627,723,25.0
41636,719,25.0
41645,719,25.0
41654,719,25.0
41662,718,25.0
41671,719,25.0
41680,719,25.0
41689,718,25.0
41698,718,25.0
41707,716,25.0
41715,716,25.0
41724,716,25.0
41733,716,25.0
41742,716,25.0
41751,716,25.0
41760,711,25.0
41768,711,25.0
41777,711,25.0
41786,711,25.0
41795,711,25.0
41804,711,25.0
41813,711,25.0
41821,711,25.0
41830,710,25.0
41839,707,25.0
41848,705,25.0
41857,707,25.0
41866,705,25.0
41874,704,25.0
41883,705,25.0
41892,704,25.0
41901,704,25.0
41910,704,25.0
41919,704,25.0
41927,704,25.0
41936,704,25.0
41945,702,25.0
41954,700,25.0
41963,700,25.0
41972,700,25.0
41980,700,25.0
41989,696,25.0
41998,696,25.0
42007,696,25.0
42016,696,25.0
42025,696,25.0
42033,696,25.0
42042,696,25.0
42051,696,25.0
42060,696,25.0
42069,694,25.0
42078,694,25.0
42086,691,25.0
42095,691,25.0
42104,691,25.0
42113,691,25.0
42122,689,25.0
42131,688,25.0
42139,688,25.0
42148,688,25.0
42157,688,25.0
42166,688,25.0
42175,687,25.0
42184,688,25.0
42192,688,25.0
42201,688,25.0
42210,688,25.0
42219,688,25.0
42228,686,25.0
42237,684,25.0
42245,684,25.0
42254,684,25.0
42263,684,25.0
42272,681,25.0
42281,679,25.0
42290,679,25.0
42298,679,25.0
42307,679,25.0
42316,679,25.0
42325,675,25.0
42334,675,25.0
42343,675,25.0
42351,675,25.0
42360,678,25.0
42369,675,25.0
42378,675,25.0
42387,675,25.0
42396,736,25.0
42404,734,25.0
42413,732,25.0
42422,732,25.0
42431,732,25.0
42440,729,25.0
42448,728,25.0
42457,728,25.0
42466,728,25.0
42475,728,25.0
42484,728,25.0
42493,728,25.0
42501,728,25.0
42510,723,25.0
42519,723,25.0
42528,721,25.0
42537,721,25.0
42546,719,25.0
42554,721,25.0
42563,719,25.0
42572,719,25.0
42581,718,25.0
42590,716,25.0
42598,716,25.0
42607,711,25.0
42616,711,25.0
42625,716,25.0
42634,713,25.0
42643,716,25.0
42651,713,25.0
42660,711,25.0
42669,711,25.0
42678,711,25.0
42687,711,25.0
42696,711,25.0
42704,711,25.0
42713,707,25.0
42722,711,25.0
42731,710,25.0
42740,707,25.0
42749,705,25.0
42757,705,25.0
42766,704,25.0
42775,704,25.0
42784,704,25.0
42793,704,25.0
42801,704,25.0
42810,704,25.0
42819,704,25.0
42828,700,25.0
42837,700,25.0
42846,700,25.0
42854,700,25.0
42863,700,25.0
42872,697,25.0
42881,696,25.0
42890,696,25.0
42899,696,25.0
42907,696,25.0
42916,696,25.0
42925,696,25.0
42934,696,25.0
42943,696,25.0
42951,696,25.0
42960,696,25.0
42969,692,25.0
42978,694,25.0
42987,691,25.0
42996,691,25.0
43004,689,25.0
43013,689,25.0
43022,688,25.0
43031,688,25.0
43040,688,25.0
43049,688,25.0
43057,686,25.0
43066,688,25.0
43075,686,25.0
43084,686,25.0
43093,686,25.0
43102,684,25.0
43110,681,25.0
43119,681,25.0
43128,679,25.0
43137,679,25.0
43146,679,25.0
43154,681,25.0
43163,679,25.0
43172,679,25.0
43181,679,25.0
43190,679,25.0
43199,679,25.0
43207,679,25.0
43216,679,25.0
43225,675,25.0
43234,675,25.0
43243,675,25.0
43252,675,25.0
43260,675,25.0
43269,675,25.0
43278,675,25.0
43287,671,25.0
43296,671,25.0
43304,671,25.0
43313,671,25.0
43322,671,25.0
43331,671,25.0
43340,668,25.0
43349,670,25.0
43357,668,25.0
43366,668,25.0
43375,670,25.0
43384,668,25.0
43393,668,25.0
43402,665,25.0
43410,664,25.0
43419,664,25.0
43428,664,25.0
43437,664,25.0
43446,664,25.0
43455,664,25.0
43463,664,25.0
43472,664,25.0
43481,659,25.0
43490,662,25.0
43499,662,25.0
43507,662,25.0
43516,659,25.0
43525,659,25.0
43534,659,25.0
43543,659,25.0
43552,655,25.0
43560,655,25.0
43569,655,25.0
43578,655,25.0
43587,655,25.0
43596,655,25.0
43605,654,25.0
43613,654,25.0
43622,652,25.0
43631,654,25.0
43640,652,25.0
43649,652,25.0
43657,652,25.0
43666,652,25.0
43675,647,25.0
43684,647,25.0
43693,647,25.0
43702,647,25.0
43710,647,25.0
43719,647,25.0
43728,647,25.0
43737,647,25.0
43746,647,25.0
43755,647,25.0
43763,647,25.0
43772,647,25.0
43781,646,25.0
43790,646,25.0
43799,639,25.0
43808,643,25.0
43816,639,25.0
43825,643,25.0
43834,639,25.0
43843,639,25.0
43852,639,25.0
43860,639,25.0
43869,639,25.0
43878,639,25.0
43887,639,25.0
43896,639,25.0
43905,639,25.0
43913,638,25.0
43922,638,25.0
43931,638,25.0
43940,638,25.0
43949,638,25.0
43958,636,25.0
43966,636,25.0
43975,636,25.0
43984,632,25.0
43993,632,25.0
44002,632,25.0
44010,632,25.0
44019,632,25.0
44028,632,25.0
44037,632,25.0
44046,630,25.0
44055,630,25.0
44063,627,25.0
44072,627,25.0
44081,627,25.0
44090,627,25.0
44099,625,25.0
44108,625,25.0
44116,625,25.0
44125,627,25.0
44134,625,25.0
44143,624,25.0
44152,624,25.0
44161,624,25.0
44169,624,25.0
44178,624,25.0
44187,624,25.0
44196,624,25.0
44205,624,25.0
44213,623,25.0
44222,622,25.0
44231,622,25.0
44240,620,25.0
44249,622,25.0
44258,620,25.0
44266,620,25.0
44275,615,25.0
44284,617,25.0
44293,617,25.0
44302,617,25.0
44311,615,25.0
44319,615,25.0
44328,615,25.0
44337,615,25.0
44346,615,25.0
44355,615,25.0
44363,615,25.0
44372,615,25.0
44381,615,25.0
44390,615,25.0
44399,615,25.0
44408,615,25.0
44416,614,25.0
44425,614,25.0
44434,611,25.0
44443,614,25.0
44452,611,25.0
44461,611,25.0
44469,611,25.0
44478,609,25.0
44487,611,25.0
44496,609,25.0
44505,609,25.0
44514,608,25.0
44522,608,25.0
44531,608,25.0
44540,608,25.0
44549,608,25.0
44558,608,25.0
44566,608,25.0
44575,608,25.0
44584,608,25.0
44593,608,25.0
44602,608,25.0
44611,608,25.0
44619,608,25.0
44628,608,25.0
44637,608,25.0
44646,608,25.0
44655,606,25.0
44664,608,25.0
44672,606,25.0
44681,606,25.0
44690,604,25.0
44699,606,25.0
44708,604,25.0
44716,606,25.0
44725,606,25.0
44734,604,25.0
44743,606,25.0
44752,604,25.0
44761,604,25.0
44769,604,25.0
44778,604,25.0
44787,604,25.0
44796,601,25.0
44805,604,25.0
44814,604,25.0
44822,604,25.0
44831,604,25.0
44840,604,25.0
44849,601,25.0
44858,601,25.0
44867,601,25.0
44875,601,25.0
44884,603,25.0
44893,600,25.0
44902,600,25.0
44911,600,25.0
44919,600,25.0
44928,600,25.0
44937,600,25.0
44946,600,25.0
44955,600,25.0
44964,600,25.0
44972,600,25.0
44981,600,25.0
44990,600,25.0
44999,600,25.0
45008,600,25.0
45017,600,25.0
45025,600,25.0
45034,600,25.0
45043,600,25.0
45052,600,25.0
45061,600,25.0
45069,600,25.0
45078,600,25.0
45087,600,25.0
45096,600,25.0
45105,600,25.0
45114,600,25.0
45122,600,25.0
45131,600,25.0
45140,600,25.0
45149,600,25.0
45158,600,25.0
45167,600,25.0
45175,600,25.0
45184,600,25.0
45193,598,25.0
45202,600,25.0
45211,600,25.0
45220,598,25.0
45228,600,25.0
45237,598,25.0
45246,598,25.0
45255,598,25.0
45264,595,25.0
45272,595,25.0
45281,598,25.0
45290,595,25.0
45299,596,25.0
45308,595,25.0
45317,595,25.0
45325,595,25.0
45334,595,25.0
45343,595,25.0
45352,595,25.0
45361,595,25.0
45370,595,25.0
45378,595,25.0
45387,595,25.0
45396,595,25.0
45405,595,25.0
45414,595,25.0
45422,595,25.0
45431,595,25.0
45440,595,25.0
45449,595,25.0
45458,595,25.0
45467,595,25.0
45475,595,25.0
45484,595,25.0
45493,595,25.0
45502,595,25.0
45511,595,25.0
45520,595,25.0
45528,595,25.0
45537,595,25.0
45546,615,25.0
45555,639,25.0
45564,671,25.0
45573,700,25.0
45581,728,25.0
45590,750,25.0
45599,745,25.0
45608,743,25.0
45617,743,25.0
45625,743,25.0
45634,743,25.0
45643,743,25.0
45652,739,25.0
45661,739,25.0
45670,739,25.0
45678,736,25.0
45687,736,25.0
45696,736,25.0
45705,736,25.0
45714,736,25.0
45723,732,25.0
45731,732,25.0
45740,729,25.0
45749,729,25.0
45758,728,25.0
45767,728,25.0
45775,728,25.0
45784,728,25.0
45793,728,25.0
45802,728,25.0
45811,728,25.0
45820,726,25.0
45828,723,25.0
45837,719,25.0
45846,719,25.0
45855,719,25.0
45864,719,25.0
45873,719,25.0
45881,718,25.0
45890,718,25.0
45899,718,25.0
45908,719,25.0
45917,718,25.0
45926,718,25.0
45934,718,25.0
45943,716,25.0
45952,713,25.0
45961,711,25.0
45970,711,25.0
45978,711,25.0
45987,711,25.0
45996,711,25.0
46005,711,25.0
46014,710,25.0
46023,707,25.0
46031,707,25.0
46040,708,25.0
46049,708,25.0
46058,707,25.0
46067,707,25.0
46076,704,25.0
46084,704,25.0
46093,704,25.0
46102,704,25.0
46111,704,25.0
46120,704,25.0
46128,700,25.0
46137,700,25.0
46146,700,25.0
46155,700,25.0
46164,700,25.0
46173,697,25.0
46181,696,25.0
46190,697,25.0
46199,696,25.0
46208,696,25.0
46217,696,25.0
46226,696,25.0
46234,696,25.0
46243,696,25.0
46252,696,25.0
46261,696,25.0
46270,691,25.0
46279,691,25.0
46287,691,25.0
46296,689,25.0
46305,691,25.0
46314,691,25.0
46323,689,25.0
46331,688,25.0
46340,688,25.0
46349,688,25.0
46358,688,25.0
46367,688,25.0
46376,688,25.0
46384,688,25.0
46393,688,25.0
46402,688,25.0
46411,686,25.0
46420,686,25.0
46429,687,25.0
46437,686,25.0
46446,684,25.0
46455,684,25.0
46464,684,25.0
46473,684,25.0
46481,684,25.0
46490,679,25.0
46499,679,25.0
46508,679,25.0
46517,679,25.0
46526,679,25.0
46534,678,25.0
46543,678,25.0
46552,678,25.0
46561,675,25.0
46570,678,25.0
46579,675,25.0
46587,678,25.0
46596,675,25.0
46605,675,25.0
46614,675,25.0
46623,675,25.0
46632,675,25.0
46640,675,25.0
46649,671,25.0
46658,671,25.0
46667,671,25.0
46676,671,25.0
46684,671,25.0
46693,670,25.0
46702,670,25.0
46711,668,25.0
46720,665,25.0
46729,664,25.0
46737,668,25.0
46746,665,25.0
46755,664,25.0
46764,664,25.0
46773,664,25.0
46782,664,25.0
46790,664,25.0
46799,664,25.0
46808,659,25.0
46817,659,25.0
46826,659,25.0
46834,659,25.0
46843,659,25.0
46852,659,25.0
46861,659,25.0
46870,657,25.0
46879,655,25.0
46887,655,25.0
46896,655,25.0
46905,655,25.0
46914,654,25.0
46923,655,25.0
46932,654,25.0
46940,652,25.0
46949,652,25.0
46958,652,25.0
46967,654,25.0
46976,652,25.0
46985,652,25.0
46993,651,25.0
47002,647,25.0
47011,652,25.0
47020,649,25.0
47029,647,25.0
47037,647,25.0
47046,647,25.0
47055,647,25.0
47064,647,25.0
47073,647,25.0
47082,647,25.0
47090,646,25.0
47099,643,25.0
47108,646,25.0
47117,639,25.0
47126,639,25.0
47135,639,25.0
47143,639,25.0
47152,639,25.0
47161,639,25.0
47170,639,25.0
47179,639,25.0
47187,639,25.0
47196,639,25.0
47205,639,25.0
47214,639,25.0
47223,638,25.0
47232,638,25.0
47240,638,25.0
47249,636,25.0
47258,636,25.0
47267,636,25.0
47276,636,25.0
47285,636,25.0
47293,633,25.0
47302,632,25.0
47311,632,25.0
47320,632,25.0
47329,632,25.0
47338,632,25.0
47346,632,25.0
47355,632,25.0
47364,630,25.0
47373,627,25.0
47382,630,25.0
47390,627,25.0
47399,627,25.0
47408,627,25.0
47417,627,25.0
47426,625,25.0
47435,625,25.0
47443,624,25.0
47452,624,25.0
47461,624,25.0
47470,624,25.0
