Time(microseconds),DLS Value,Temperature(C)
0,719,25.0
8,719,25.0
16,719,25.0
24,719,25.0
32,719,25.0
40,719,25.0
48,719,25.0
56,718,25.0
64,718,25.0
72,716,25.0
80,716,25.0
88,716,25.0
96,716,25.0
104,716,25.0
112,713,25.0
120,713,25.0
128,711,25.0
136,711,25.0
144,711,25.0
152,711,25.0
160,711,25.0
168,711,25.0
176,711,25.0
184,711,25.0
192,711,25.0
200,711,25.0
208,710,25.0
216,710,25.0
224,707,25.0
233,707,25.0
241,707,25.0
249,707,25.0
257,705,25.0
265,705,25.0
273,705,25.0
281,704,25.0
289,704,25.0
297,704,25.0
305,704,25.0
313,704,25.0
321,704,25.0
329,704,25.0
337,704,25.0
345,704,25.0
353,700,25.0
361,702,25.0
369,700,25.0
377,700,25.0
385,700,25.0
393,697,25.0
401,700,25.0
409,697,25.0
417,696,25.0
425,696,25.0
433,696,25.0
441,696,25.0
449,696,25.0
457,696,25.0
466,696,25.0
474,696,25.0
482,696,25.0
490,694,25.0
498,696,25.0
506,691,25.0
514,691,25.0
522,691,25.0
530,691,25.0
538,691,25.0
546,691,25.0
554,689,25.0
562,688,25.0
570,688,25.0
578,688,25.0
586,688,25.0
594,688,25.0
602,688,25.0
610,688,25.0
618,686,25.0
626,686,25.0
634,686,25.0
642,684,25.0
650,684,25.0
658,684,25.0
666,684,25.0
674,684,25.0
682,684,25.0
691,681,25.0
699,679,25.0
707,679,25.0
715,679,25.0
723,679,25.0
731,679,25.0
739,679,25.0
747,679,25.0
755,679,25.0
763,679,25.0
771,678,25.0
779,676,25.0
787,675,25.0
795,675,25.0
803,675,25.0
811,675,25.0
819,673,25.0
827,671,25.0
835,671,25.0
843,671,25.0
851,671,25.0
859,671,25.0
867,671,25.0
875,671,25.0
883,671,25.0
891,671,25.0
899,670,25.0
907,670,25.0
915,670,25.0
924,668,25.0
932,668,25.0
940,668,25.0
948,667,25.0
956,665,25.0
964,665,25.0
972,664,25.0
980,664,25.0
988,664,25.0
996,664,25.0
1004,664,25.0
1012,664,25.0
1020,664,25.0
1028,664,25.0
1036,664,25.0
1044,664,25.0
1052,664,25.0
1060,664,25.0
1068,659,25.0
1076,659,25.0
1084,659,25.0
1092,659,25.0
1100,659,25.0
1108,659,25.0
1116,659,25.0
1124,657,25.0
1132,655,25.0
1140,655,25.0
1149,655,25.0
1157,655,25.0
1165,655,25.0
1173,655,25.0
1181,655,25.0
1189,655,25.0
1197,655,25.0
1205,655,25.0
1213,654,25.0
1221,654,25.0
1229,652,25.0
1237,652,25.0
1245,652,25.0
1253,671,25.0
1261,704,25.0
1269,743,25.0
1277,775,25.0
1285,806,25.0
1293,831,25.0
1301,831,25.0
1309,831,25.0
1317,831,25.0
1325,831,25.0
1333,831,25.0
1341,830,25.0
1349,830,25.0
1357,830,25.0
1365,828,25.0
1373,828,25.0
1382,825,25.0
1390,824,25.0
1398,824,25.0
1406,824,25.0
1414,824,25.0
1422,824,25.0
1430,824,25.0
1438,822,25.0
1446,822,25.0
1454,819,25.0
1462,819,25.0
1470,819,25.0
1478,819,25.0
1486,817,25.0
1494,816,25.0
1502,816,25.0
1510,816,25.0
1518,816,25.0
1526,815,25.0
1534,814,25.0
1542,814,25.0
1550,814,25.0
1558,812,25.0
1566,812,25.0
1574,812,25.0
1582,809,25.0
1590,809,25.0
1598,807,25.0
1607,807,25.0
1615,807,25.0
1623,807,25.0
1631,807,25.0
1639,807,25.0
1647,803,25.0
1655,803,25.0
1663,803,25.0
1671,803,25.0
1679,801,25.0
1687,801,25.0
1695,799,25.0
1703,799,25.0
1711,799,25.0
1719,799,25.0
1727,799,25.0
1735,799,25.0
1743,799,25.0
1751,798,25.0
1759,798,25.0
1767,798,25.0
1775,796,25.0
1783,796,25.0
1791,796,25.0
1799,795,25.0
1807,793,25.0
1815,793,25.0
1823,792,25.0
1831,792,25.0
1840,792,25.0
1848,792,25.0
1856,792,25.0
1864,792,25.0
1872,792,25.0
1880,792,25.0
1888,787,25.0
1896,787,25.0
1904,787,25.0
1912,787,25.0
1920,785,25.0
1928,785,25.0
1936,785,25.0
1944,783,25.0
1952,783,25.0
1960,783,25.0
1968,783,25.0
1976,783,25.0
1984,783,25.0
1992,782,25.0
2000,782,25.0
2008,782,25.0
2016,780,25.0
2024,780,25.0
2032,780,25.0
2040,780,25.0
2048,780,25.0
2056,775,25.0
2064,775,25.0
2073,775,25.0
2081,775,25.0
2089,775,25.0
2097,775,25.0
2105,775,25.0
2113,774,25.0
2121,774,25.0
2129,774,25.0
2137,774,25.0
2145,772,25.0
2153,771,25.0
2161,771,25.0
2169,771,25.0
2177,769,25.0
2185,769,25.0
2193,768,25.0
2201,768,25.0
2209,768,25.0
2217,768,25.0
2225,768,25.0
2233,768,25.0
2241,768,25.0
2249,768,25.0
2257,768,25.0
2265,768,25.0
2273,768,25.0
2281,768,25.0
2289,761,25.0
2298,761,25.0
2306,760,25.0
2314,761,25.0
2322,760,25.0
2330,760,25.0
2338,760,25.0
2346,760,25.0
2354,760,25.0
2362,760,25.0
2370,760,25.0
2378,760,25.0
2386,755,25.0
2394,755,25.0
2402,755,25.0
2410,755,25.0
2418,755,25.0
2426,753,25.0
2434,752,25.0
2442,752,25.0
2450,752,25.0
2458,752,25.0
2466,752,25.0
2474,752,25.0
2482,752,25.0
2490,752,25.0
2498,750,25.0
2506,750,25.0
2514,750,25.0
2522,748,25.0
2531,748,25.0
2539,748,25.0
2547,745,25.0
2555,745,25.0
2563,743,25.0
2571,743,25.0
2579,743,25.0
2587,743,25.0
2595,743,25.0
2603,743,25.0
2611,743,25.0
2619,743,25.0
2627,742,25.0
2635,742,25.0
2643,739,25.0
2651,739,25.0
2659,739,25.0
2667,739,25.0
2675,739,25.0
2683,737,25.0
2691,739,25.0
2699,737,25.0
2707,737,25.0
2715,736,25.0
2723,736,25.0
2731,736,25.0
2739,736,25.0
2747,736,25.0
2756,736,25.0
2764,734,25.0
2772,732,25.0
2780,732,25.0
2788,732,25.0
2796,732,25.0
2804,732,25.0
2812,732,25.0
2820,731,25.0
2828,729,25.0
2836,728,25.0
2844,728,25.0
2852,728,25.0
2860,728,25.0
2868,728,25.0
2876,728,25.0
2884,728,25.0
2892,728,25.0
2900,728,25.0
2908,726,25.0
2916,726,25.0
2924,723,25.0
2932,723,25.0
2940,723,25.0
2948,723,25.0
2956,721,25.0
2964,719,25.0
2972,721,25.0
2980,719,25.0
2989,719,25.0
2997,719,25.0
3005,719,25.0
3013,719,25.0
3021,719,25.0
3029,719,25.0
3037,718,25.0
3045,718,25.0
3053,718,25.0
3061,718,25.0
3069,716,25.0
3077,716,25.0
3085,716,25.0
3093,713,25.0
3101,711,25.0
3109,713,25.0
3117,711,25.0
3125,711,25.0
3133,711,25.0
3141,711,25.0
3149,711,25.0
3157,711,25.0
3165,711,25.0
3173,710,25.0
3181,710,25.0
3189,707,25.0
3197,707,25.0
3205,707,25.0
3214,707,25.0
3222,707,25.0
3230,705,25.0
3238,704,25.0
3246,705,25.0
3254,704,25.0
3262,704,25.0
3270,704,25.0
3278,704,25.0
3286,704,25.0
3294,704,25.0
3302,704,25.0
3310,704,25.0
3318,704,25.0
3326,704,25.0
3334,702,25.0
3342,700,25.0
3350,700,25.0
3358,700,25.0
3366,697,25.0
3374,697,25.0
3382,696,25.0
3390,696,25.0
3398,696,25.0
3406,696,25.0
3414,696,25.0
3422,696,25.0
3430,696,25.0
3438,696,25.0
3447,696,25.0
3455,696,25.0
3463,694,25.0
3471,694,25.0
3479,691,25.0
3487,691,25.0
3495,691,25.0
3503,691,25.0
3511,691,25.0
3519,689,25.0
3527,689,25.0
3535,689,25.0
3543,688,25.0
3551,688,25.0
3559,688,25.0
3567,688,25.0
3575,688,25.0
3583,688,25.0
3591,688,25.0
3599,688,25.0
3607,686,25.0
3615,684,25.0
3623,684,25.0
3631,684,25.0
3639,684,25.0
3647,684,25.0
3655,684,25.0
3663,684,25.0
3671,679,25.0
3680,681,25.0
3688,679,25.0
3696,679,25.0
3704,679,25.0
3712,679,25.0
3720,679,25.0
3728,679,25.0
3736,679,25.0
3744,675,25.0
3752,678,25.0
3760,678,25.0
3768,676,25.0
3776,675,25.0
3784,675,25.0
3792,675,25.0
3800,675,25.0
3808,671,25.0
3816,671,25.0
3824,671,25.0
3832,671,25.0
3840,671,25.0
3848,671,25.0
3856,671,25.0
3864,671,25.0
3872,671,25.0
3880,671,25.0
3888,670,25.0
3896,670,25.0
3905,668,25.0
3913,668,25.0
3921,668,25.0
3929,668,25.0
3937,668,25.0
3945,668,25.0
3953,665,25.0
3961,664,25.0
3969,664,25.0
3977,664,25.0
3985,664,25.0
3993,664,25.0
4001,664,25.0
4009,664,25.0
4017,664,25.0
4025,664,25.0
4033,664,25.0
4041,664,25.0
4049,659,25.0
4057,659,25.0
4065,659,25.0
4073,659,25.0
4081,657,25.0
4089,657,25.0
4097,657,25.0
4105,655,25.0
4113,655,25.0
4121,655,25.0
4129,655,25.0
4138,655,25.0
4146,655,25.0
4154,655,25.0
4162,655,25.0
4170,654,25.0
4178,654,25.0
4186,654,25.0
4194,654,25.0
4202,652,25.0
4210,652,25.0
4218,652,25.0
4226,671,25.0
4234,711,25.0
4242,743,25.0
4250,775,25.0
4258,812,25.0
4266,831,25.0
4274,831,25.0
4282,831,25.0
4290,831,25.0
4298,831,25.0
4306,831,25.0
4314,831,25.0
4322,830,25.0
4330,830,25.0
4338,828,25.0
4346,828,25.0
4354,825,25.0
4363,825,25.0
4371,824,25.0
4379,824,25.0
4387,824,25.0
4395,824,25.0
4403,824,25.0
4411,824,25.0
4419,824,25.0
4427,822,25.0
4435,819,25.0
4443,819,25.0
4451,819,25.0
4459,817,25.0
4467,816,25.0
4475,816,25.0
4483,816,25.0
4491,816,25.0
4499,816,25.0
4507,816,25.0
4515,815,25.0
4523,814,25.0
4531,812,25.0
4539,812,25.0
4547,812,25.0
4555,809,25.0
4563,809,25.0
4571,809,25.0
4579,807,25.0
4587,807,25.0
4596,807,25.0
4604,807,25.0
4612,807,25.0
4620,807,25.0
4628,806,25.0
4636,806,25.0
4644,803,25.0
4652,803,25.0
4660,803,25.0
4668,803,25.0
4676,801,25.0
4684,799,25.0
4692,799,25.0
4700,799,25.0
4708,799,25.0
4716,799,25.0
4724,799,25.0
4732,799,25.0
4740,798,25.0
4748,798,25.0
4756,796,25.0
4764,796,25.0
4772,796,25.0
4780,796,25.0
4788,796,25.0
4796,793,25.0
4804,793,25.0
4812,792,25.0
4821,792,25.0
4829,792,25.0
4837,792,25.0
4845,792,25.0
4853,792,25.0
4861,792,25.0
4869,792,25.0
4877,790,25.0
4885,787,25.0
4893,787,25.0
4901,787,25.0
4909,787,25.0
4917,787,25.0
4925,787,25.0
4933,785,25.0
4941,785,25.0
4949,783,25.0
4957,783,25.0
4965,783,25.0
4973,783,25.0
4981,782,25.0
4989,782,25.0
4997,782,25.0
5005,780,25.0
5013,780,25.0
5021,780,25.0
5029,780,25.0
5037,780,25.0
5045,777,25.0
5054,775,25.0
5062,775,25.0
5070,775,25.0
5078,775,25.0
5086,775,25.0
5094,775,25.0
5102,775,25.0
5110,774,25.0
5118,774,25.0
5126,771,25.0
5134,771,25.0
5142,771,25.0
5150,771,25.0
5158,769,25.0
5166,769,25.0
5174,768,25.0
5182,768,25.0
5190,768,25.0
5198,768,25.0
5206,768,25.0
5214,768,25.0
5222,768,25.0
5230,768,25.0
5238,768,25.0
5246,768,25.0
5254,768,25.0
5262,768,25.0
5270,768,25.0
5278,768,25.0
5287,761,25.0
5295,761,25.0
5303,760,25.0
5311,760,25.0
5319,760,25.0
5327,760,25.0
5335,760,25.0
5343,760,25.0
5351,760,25.0
5359,760,25.0
5367,758,25.0
5375,758,25.0
5383,756,25.0
5391,755,25.0
5399,755,25.0
5407,755,25.0
5415,753,25.0
5423,752,25.0
5431,753,25.0
5439,752,25.0
5447,752,25.0
5455,752,25.0
5463,752,25.0
5471,752,25.0
5479,751,25.0
5487,751,25.0
5495,750,25.0
5503,748,25.0
5512,748,25.0
5520,748,25.0
5528,748,25.0
5536,745,25.0
5544,745,25.0
5552,748,25.0
5560,745,25.0
5568,743,25.0
5576,743,25.0
5584,743,25.0
5592,743,25.0
5600,743,25.0
5608,743,25.0
5616,743,25.0
5624,743,25.0
5632,742,25.0
5640,739,25.0
5648,739,25.0
5656,739,25.0
5664,739,25.0
5672,739,25.0
5680,737,25.0
5688,737,25.0
5696,737,25.0
5704,736,25.0
5712,736,25.0
5720,736,25.0
5728,736,25.0
5736,736,25.0
5745,736,25.0
5753,736,25.0
5761,734,25.0
5769,734,25.0
5777,734,25.0
5785,732,25.0
5793,732,25.0
5801,732,25.0
5809,732,25.0
5817,729,25.0
5825,732,25.0
5833,729,25.0
5841,728,25.0
5849,728,25.0
5857,728,25.0
5865,728,25.0
5873,728,25.0
5881,728,25.0
5889,728,25.0
5897,728,25.0
5905,723,25.0
5913,723,25.0
5921,723,25.0
5929,723,25.0
5937,721,25.0
5945,721,25.0
5953,719,25.0
5961,719,25.0
5970,719,25.0
5978,719,25.0
5986,719,25.0
5994,719,25.0
6002,719,25.0
6010,719,25.0
6018,719,25.0
6026,718,25.0
6034,716,25.0
6042,716,25.0
6050,716,25.0
6058,716,25.0
6066,716,25.0
6074,716,25.0
6082,713,25.0
6090,713,25.0
6098,713,25.0
6106,711,25.0
6114,711,25.0
6122,711,25.0
6130,711,25.0
6138,711,25.0
6146,710,25.0
6154,710,25.0
6162,707,25.0
6170,708,25.0
6178,707,25.0
6186,707,25.0
6194,707,25.0
6203,705,25.0
6211,707,25.0
6219,705,25.0
6227,705,25.0
6235,704,25.0
6243,704,25.0
6251,704,25.0
6259,704,25.0
6267,704,25.0
6275,704,25.0
6283,704,25.0
6291,704,25.0
6299,704,25.0
6307,702,25.0
6315,700,25.0
6323,700,25.0
6331,700,25.0
6339,700,25.0
6347,700,25.0
6355,697,25.0
6363,697,25.0
6371,697,25.0
6379,697,25.0
6387,696,25.0
6395,696,25.0
6403,696,25.0
6411,696,25.0
6419,696,25.0
6428,696,25.0
6436,696,25.0
6444,694,25.0
6452,692,25.0
6460,691,25.0
6468,691,25.0
6476,691,25.0
6484,689,25.0
6492,689,25.0
6500,689,25.0
6508,689,25.0
6516,688,25.0
6524,688,25.0
6532,688,25.0
6540,688,25.0
6548,688,25.0
6556,688,25.0
6564,688,25.0
6572,688,25.0
6580,688,25.0
6588,686,25.0
6596,686,25.0
6604,684,25.0
6612,684,25.0
6620,684,25.0
6628,684,25.0
6636,684,25.0
6644,684,25.0
6652,681,25.0
6661,679,25.0
6669,679,25.0
6677,679,25.0
6685,679,25.0
6693,679,25.0
6701,679,25.0
6709,679,25.0
6717,678,25.0
6725,678,25.0
6733,678,25.0
6741,676,25.0
6749,675,25.0
6757,675,25.0
6765,675,25.0
6773,675,25.0
6781,675,25.0
6789,671,25.0
6797,671,25.0
6805,671,25.0
6813,671,25.0
6821,671,25.0
6829,671,25.0
6837,671,25.0
6845,671,25.0
6853,671,25.0
6861,671,25.0
6869,670,25.0
6877,670,25.0
6885,668,25.0
6894,668,25.0
6902,668,25.0
6910,668,25.0
6918,668,25.0
6926,667,25.0
6934,665,25.0
6942,665,25.0
6950,664,25.0
6958,664,25.0
6966,664,25.0
6974,664,25.0
6982,664,25.0
6990,664,25.0
6998,664,25.0
7006,664,25.0
7014,664,25.0
7022,664,25.0
7030,659,25.0
7038,659,25.0
7046,659,25.0
7054,659,25.0
7062,659,25.0
7070,659,25.0
7078,657,25.0
7086,655,25.0
7094,655,25.0
7102,655,25.0
7110,655,25.0
7119,655,25.0
7127,655,25.0
7135,655,25.0
7143,655,25.0
7151,655,25.0
7159,654,25.0
7167,654,25.0
7175,654,25.0
7183,654,25.0
7191,652,25.0
7199,664,25.0
7207,697,25.0
7215,732,25.0
7223,768,25.0
7231,799,25.0
7239,831,25.0
7247,844,25.0
7255,844,25.0
7263,844,25.0
7271,841,25.0
7279,844,25.0
7287,841,25.0
7295,839,25.0
7303,839,25.0
7311,839,25.0
7319,839,25.0
7327,839,25.0
7335,838,25.0
7343,838,25.0
7352,838,25.0
7360,835,25.0
7368,835,25.0
7376,835,25.0
7384,831,25.0
7392,831,25.0
7400,831,25.0
7408,831,25.0
7416,831,25.0
7424,830,25.0
7432,830,25.0
7440,828,25.0
7448,828,25.0
7456,828,25.0
7464,825,25.0
7472,824,25.0
7480,824,25.0
7488,824,25.0
7496,824,25.0
7504,824,25.0
7512,822,25.0
7520,822,25.0
7528,820,25.0
7536,819,25.0
7544,819,25.0
7552,819,25.0
7560,817,25.0
7568,816,25.0
7577,816,25.0
7585,816,25.0
7593,816,25.0
7601,816,25.0
7609,816,25.0
7617,816,25.0
7625,816,25.0
7633,814,25.0
7641,812,25.0
7649,812,25.0
7657,812,25.0
7665,812,25.0
7673,812,25.0
7681,809,25.0
7689,809,25.0
7697,808,25.0
7705,807,25.0
7713,807,25.0
7721,807,25.0
7729,806,25.0
7737,806,25.0
7745,806,25.0
7753,806,25.0
7761,806,25.0
7769,806,25.0
7777,803,25.0
7785,801,25.0
7793,799,25.0
7801,799,25.0
7810,799,25.0
7818,799,25.0
7826,799,25.0
7834,799,25.0
7842,799,25.0
7850,799,25.0
7858,799,25.0
7866,798,25.0
7874,796,25.0
7882,798,25.0
7890,796,25.0
7898,796,25.0
7906,796,25.0
7914,795,25.0
7922,796,25.0
7930,792,25.0
7938,792,25.0
7946,792,25.0
7954,792,25.0
7962,792,25.0
7970,792,25.0
7978,792,25.0
7986,790,25.0
7994,790,25.0
8002,787,25.0
8010,787,25.0
8018,787,25.0
8026,785,25.0
8035,787,25.0
8043,785,25.0
8051,785,25.0
8059,783,25.0
8067,783,25.0
8075,783,25.0
8083,783,25.0
8091,783,25.0
8099,783,25.0
8107,783,25.0
8115,782,25.0
8123,782,25.0
8131,782,25.0
8139,780,25.0
8147,780,25.0
8155,780,25.0
8163,780,25.0
8171,777,25.0
8179,775,25.0
8187,775,25.0
8195,775,25.0
8203,775,25.0
8211,775,25.0
8219,775,25.0
8227,775,25.0
8235,775,25.0
8243,774,25.0
8251,771,25.0
8259,771,25.0
8268,771,25.0
8276,771,25.0
8284,771,25.0
8292,771,25.0
8300,769,25.0
8308,768,25.0
8316,768,25.0
8324,768,25.0
8332,768,25.0
8340,768,25.0
8348,768,25.0
8356,768,25.0
8364,768,25.0
8372,768,25.0
8380,768,25.0
8388,768,25.0
8396,768,25.0
8404,768,25.0
8412,768,25.0
8420,761,25.0
8428,760,25.0
8436,760,25.0
8444,760,25.0
8452,760,25.0
8460,760,25.0
8468,760,25.0
8476,760,25.0
8484,760,25.0
8492,758,25.0
8501,755,25.0
8509,755,25.0
8517,755,25.0
8525,755,25.0
8533,755,25.0
8541,755,25.0
8549,753,25.0
8557,753,25.0
8565,753,25.0
8573,752,25.0
8581,752,25.0
8589,752,25.0
8597,752,25.0
8605,752,25.0
8613,752,25.0
8621,752,25.0
8629,750,25.0
8637,750,25.0
8645,748,25.0
8653,748,25.0
8661,748,25.0
8669,748,25.0
8677,745,25.0
8685,745,25.0
8693,745,25.0
8701,743,25.0
8709,743,25.0
8717,743,25.0
8726,743,25.0
8734,743,25.0
8742,743,25.0
8750,743,25.0
8758,742,25.0
8766,742,25.0
8774,739,25.0
8782,739,25.0
8790,739,25.0
8798,739,25.0
8806,739,25.0
8814,736,25.0
8822,736,25.0
8830,736,25.0
8838,736,25.0
8846,736,25.0
8854,736,25.0
8862,736,25.0
8870,736,25.0
8878,736,25.0
8886,734,25.0
8894,732,25.0
8902,732,25.0
8910,732,25.0
8918,732,25.0
8926,732,25.0
8934,732,25.0
8942,729,25.0
8950,729,25.0
8959,728,25.0
8967,728,25.0
8975,728,25.0
8983,728,25.0
8991,728,25.0
8999,728,25.0
9007,728,25.0
9015,723,25.0
9023,723,25.0
9031,723,25.0
9039,723,25.0
9047,723,25.0
9055,723,25.0
9063,723,25.0
9071,719,25.0
9079,719,25.0
9087,719,25.0
9095,719,25.0
9103,719,25.0
9111,719,25.0
9119,719,25.0
9127,719,25.0
9135,718,25.0
9143,718,25.0
9151,718,25.0
9159,716,25.0
9167,716,25.0
9175,716,25.0
9184,716,25.0
9192,716,25.0
9200,715,25.0
9208,713,25.0
9216,713,25.0
9224,711,25.0
9232,711,25.0
9240,711,25.0
9248,711,25.0
9256,711,25.0
9264,711,25.0
9272,711,25.0
9280,711,25.0
9288,710,25.0
9296,707,25.0
9304,707,25.0
9312,707,25.0
9320,707,25.0
9328,707,25.0
9336,707,25.0
9344,705,25.0
9352,705,25.0
9360,704,25.0
9368,704,25.0
9376,704,25.0
9384,704,25.0
9392,704,25.0
9400,704,25.0
9408,704,25.0
9417,704,25.0
9425,704,25.0
9433,704,25.0
9441,700,25.0
9449,700,25.0
9457,700,25.0
9465,700,25.0
9473,700,25.0
9481,699,25.0
9489,697,25.0
9497,696,25.0
9505,696,25.0
9513,696,25.0
9521,696,25.0
9529,696,25.0
9537,696,25.0
9545,696,25.0
9553,696,25.0
9561,696,25.0
9569,696,25.0
9577,692,25.0
9585,691,25.0
9593,691,25.0
9601,691,25.0
9609,691,25.0
9617,691,25.0
9625,691,25.0
9633,689,25.0
9642,689,25.0
9650,688,25.0
9658,688,25.0
9666,688,25.0
9674,688,25.0
9682,688,25.0
9690,688,25.0
9698,688,25.0
9706,688,25.0
9714,686,25.0
9722,687,25.0
9730,686,25.0
9738,684,25.0
9746,684,25.0
9754,684,25.0
9762,684,25.0
9770,681,25.0
9778,683,25.0
9786,681,25.0
9794,679,25.0
9802,679,25.0
9810,679,25.0
9818,679,25.0
9826,679,25.0
9834,679,25.0
9842,679,25.0
9850,679,25.0
9858,679,25.0
9866,678,25.0
9875,678,25.0
9883,675,25.0
9891,675,25.0
9899,675,25.0
9907,675,25.0
9915,673,25.0
9923,671,25.0
9931,671,25.0
9939,671,25.0
9947,671,25.0
9955,671,25.0
9963,671,25.0
9971,671,25.0
9979,671,25.0
9987,671,25.0
9995,670,25.0
10003,670,25.0
10011,668,25.0
10019,668,25.0
10027,668,25.0
10035,668,25.0
10043,668,25.0
10051,668,25.0
10059,665,25.0
10067,665,25.0
10075,665,25.0
10083,664,25.0
10091,664,25.0
10099,664,25.0
10108,664,25.0
10116,664,25.0
10124,664,25.0
10132,664,25.0
10140,664,25.0
10148,664,25.0
10156,662,25.0
10164,659,25.0
10172,659,25.0
10180,659,25.0
10188,659,25.0
10196,657,25.0
10204,657,25.0
10212,657,25.0
10220,655,25.0
10228,655,25.0
10236,655,25.0
10244,655,25.0
10252,655,25.0
10260,655,25.0
10268,655,25.0
10276,655,25.0
10284,654,25.0
10292,655,25.0
10300,654,25.0
10308,652,25.0
10316,652,25.0
10324,652,25.0
10333,652,25.0
10341,671,25.0
10349,707,25.0
10357,743,25.0
10365,775,25.0
10373,812,25.0
10381,831,25.0
10389,831,25.0
10397,831,25.0
10405,831,25.0
10413,831,25.0
10421,831,25.0
10429,831,25.0
10437,830,25.0
10445,828,25.0
10453,828,25.0
10461,828,25.0
10469,828,25.0
10477,825,25.0
10485,824,25.0
10493,824,25.0
10501,824,25.0
10509,824,25.0
10517,824,25.0
10525,824,25.0
10533,824,25.0
10541,819,25.0
10549,819,25.0
10557,819,25.0
10566,819,25.0
10574,817,25.0
10582,816,25.0
10590,816,25.0
10598,816,25.0
10606,816,25.0
10614,816,25.0
10622,816,25.0
10630,814,25.0
10638,814,25.0
10646,812,25.0
10654,812,25.0
10662,812,25.0
10670,812,25.0
10678,809,25.0
10686,809,25.0
10694,809,25.0
10702,807,25.0
10710,807,25.0
10718,807,25.0
10726,807,25.0
10734,807,25.0
10742,806,25.0
10750,804,25.0
10758,803,25.0
10766,803,25.0
10774,803,25.0
10782,803,25.0
10791,803,25.0
10799,799,25.0
10807,799,25.0
10815,799,25.0
10823,799,25.0
10831,799,25.0
10839,799,25.0
10847,798,25.0
10855,798,25.0
10863,798,25.0
10871,796,25.0
10879,796,25.0
10887,796,25.0
10895,796,25.0
10903,793,25.0
10911,793,25.0
10919,792,25.0
10927,792,25.0
10935,792,25.0
10943,792,25.0
10951,792,25.0
10959,792,25.0
10967,790,25.0
10975,790,25.0
10983,787,25.0
10991,787,25.0
10999,787,25.0
11007,787,25.0
11015,787,25.0
11024,785,25.0
11032,783,25.0
11040,783,25.0
11048,783,25.0
11056,783,25.0
11064,783,25.0
11072,783,25.0
11080,783,25.0
11088,783,25.0
11096,783,25.0
11104,783,25.0
11112,782,25.0
11120,782,25.0
11128,780,25.0
11136,780,25.0
11144,777,25.0
11152,777,25.0
11160,775,25.0
11168,775,25.0
11176,775,25.0
11184,775,25.0
11192,775,25.0
11200,775,25.0
11208,775,25.0
11216,774,25.0
11224,774,25.0
11232,772,25.0
11240,771,25.0
11249,771,25.0
11257,771,25.0
11265,771,25.0
11273,769,25.0
11281,768,25.0
11289,768,25.0
11297,768,25.0
11305,768,25.0
11313,768,25.0
11321,768,25.0
11329,768,25.0
11337,768,25.0
11345,768,25.0
11353,768,25.0
11361,768,25.0
11369,768,25.0
11377,768,25.0
11385,761,25.0
11393,760,25.0
11401,761,25.0
11409,760,25.0
11417,760,25.0
11425,760,25.0
11433,760,25.0
11441,760,25.0
11449,760,25.0
11457,758,25.0
11465,756,25.0
11473,755,25.0
11482,755,25.0
11490,755,25.0
11498,755,25.0
11506,755,25.0
11514,753,25.0
11522,753,25.0
11530,752,25.0
11538,752,25.0
11546,752,25.0
11554,752,25.0
11562,752,25.0
11570,752,25.0
11578,752,25.0
11586,752,25.0
11594,752,25.0
11602,750,25.0
11610,750,25.0
11618,748,25.0
11626,748,25.0
11634,748,25.0
11642,745,25.0
11650,745,25.0
11658,745,25.0
11666,743,25.0
11674,743,25.0
11682,743,25.0
11690,743,25.0
11698,743,25.0
11706,743,25.0
11715,743,25.0
11723,742,25.0
11731,742,25.0
11739,740,25.0
11747,742,25.0
11755,739,25.0
11763,739,25.0
11771,739,25.0
11779,739,25.0
11787,737,25.0
11795,737,25.0
11803,737,25.0
11811,736,25.0
11819,737,25.0
11827,736,25.0
11835,736,25.0
11843,736,25.0
11851,736,25.0
11859,734,25.0
11867,734,25.0
11875,734,25.0
11883,732,25.0
11891,732,25.0
11899,732,25.0
11907,732,25.0
11915,732,25.0
11923,729,25.0
11931,728,25.0
11940,728,25.0
11948,728,25.0
11956,728,25.0
11964,728,25.0
11972,728,25.0
11980,728,25.0
11988,728,25.0
11996,728,25.0
12004,728,25.0
12012,726,25.0
12020,723,25.0
12028,723,25.0
12036,723,25.0
12044,723,25.0
12052,721,25.0
12060,721,25.0
12068,721,25.0
12076,719,25.0
12084,719,25.0
12092,719,25.0
12100,719,25.0
12108,719,25.0
12116,718,25.0
12124,718,25.0
12132,718,25.0
12140,716,25.0
12148,718,25.0
12156,716,25.0
12164,716,25.0
12173,716,25.0
12181,713,25.0
12189,711,25.0
12197,711,25.0
12205,711,25.0
12213,711,25.0
12221,711,25.0
12229,711,25.0
12237,711,25.0
12245,711,25.0
12253,711,25.0
12261,710,25.0
12269,710,25.0
12277,707,25.0
12285,707,25.0
12293,707,25.0
12301,705,25.0
12309,705,25.0
12317,705,25.0
12325,705,25.0
12333,704,25.0
12341,704,25.0
12349,704,25.0
12357,704,25.0
12365,704,25.0
12373,704,25.0
12381,704,25.0
12389,704,25.0
12398,704,25.0
12406,700,25.0
12414,700,25.0
12422,700,25.0
12430,700,25.0
12438,700,25.0
12446,700,25.0
12454,697,25.0
12462,699,25.0
12470,696,25.0
12478,697,25.0
12486,696,25.0
12494,696,25.0
12502,696,25.0
12510,696,25.0
12518,696,25.0
12526,696,25.0
12534,696,25.0
12542,696,25.0
12550,696,25.0
12558,691,25.0
12566,691,25.0
12574,691,25.0
12582,691,25.0
