Time(microseconds),DLS Value,Temperature(C)
29054,611,25.0
29063,609,25.0
29072,609,25.0
29081,611,25.0
29090,611,25.0
29098,609,25.0
29107,609,25.0
29116,608,25.0
29125,609,25.0
29134,608,25.0
29143,608,25.0
29152,608,25.0
29160,608,25.0
29169,609,25.0
29178,609,25.0
29187,608,25.0
29196,608,25.0
29205,608,25.0
29213,608,25.0
29222,608,25.0
29231,608,25.0
29240,608,25.0
29249,608,25.0
29258,608,25.0
29266,608,25.0
29275,608,25.0
29284,608,25.0
29293,608,25.0
29302,608,25.0
29311,608,25.0
29319,608,25.0
29328,606,25.0
29337,606,25.0
29346,606,25.0
29355,608,25.0
29364,606,25.0
29373,606,25.0
29381,606,25.0
29390,606,25.0
29399,606,25.0
29408,606,25.0
29417,606,25.0
29426,604,25.0
29434,604,25.0
29443,604,25.0
29452,604,25.0
29461,604,25.0
29470,604,25.0
29479,604,25.0
29487,604,25.0
29496,604,25.0
29505,604,25.0
29514,604,25.0
29523,604,25.0
29532,604,25.0
29540,604,25.0
29549,604,25.0
29558,604,25.0
29567,604,25.0
29576,604,25.0
29585,604,25.0
29594,604,25.0
29602,604,25.0
29611,604,25.0
29620,604,25.0
29629,601,25.0
29638,604,25.0
29647,603,25.0
29655,601,25.0
29664,603,25.0
29673,601,25.0
29682,601,25.0
29691,601,25.0
29700,601,25.0
29708,601,25.0
29717,601,25.0
29726,601,25.0
29735,601,25.0
29744,601,25.0
29753,600,25.0
29761,600,25.0
29770,600,25.0
29779,600,25.0
29788,601,25.0
29797,600,25.0
29806,600,25.0
29815,600,25.0
29823,600,25.0
29832,600,25.0
29841,600,25.0
29850,600,25.0
29859,600,25.0
29868,600,25.0
29876,600,25.0
29885,600,25.0
29894,600,25.0
29903,600,25.0
29912,600,25.0
29921,600,25.0
29929,600,25.0
29938,600,25.0
29947,600,25.0
29956,600,25.0
29965,600,25.0
29974,600,25.0
29982,600,25.0
29991,600,25.0
30000,600,25.0
30009,600,25.0
30018,600,25.0
30027,600,25.0
30036,600,25.0
30044,600,25.0
30053,600,25.0
30062,600,25.0
30071,600,25.0
30080,600,25.0
30089,600,25.0
30097,600,25.0
30106,600,25.0
30115,600,25.0
30124,600,25.0
30133,600,25.0
30142,600,25.0
30150,600,25.0
30159,615,25.0
30168,636,25.0
30177,696,25.0
30186,728,25.0
30195,752,25.0
30203,751,25.0
30212,750,25.0
30221,750,25.0
30230,748,25.0
30239,748,25.0
30248,745,25.0
30257,743,25.0
30265,743,25.0
30274,743,25.0
30283,742,25.0
30292,742,25.0
30301,739,25.0
30310,739,25.0
30318,739,25.0
30327,737,25.0
30336,736,25.0
30345,736,25.0
30354,736,25.0
30363,736,25.0
30371,736,25.0
30380,736,25.0
30389,732,25.0
30398,732,25.0
30407,732,25.0
30416,732,25.0
30424,728,25.0
30433,728,25.0
30442,728,25.0
30451,728,25.0
30460,728,25.0
30469,728,25.0
30478,728,25.0
30486,728,25.0
30495,723,25.0
30504,723,25.0
30513,723,25.0
30522,723,25.0
30531,719,25.0
30539,719,25.0
30548,719,25.0
30557,719,25.0
30566,719,25.0
30575,719,25.0
30584,719,25.0
30592,718,25.0
30601,718,25.0
30610,718,25.0
30619,716,25.0
30628,716,25.0
30637,713,25.0
30645,711,25.0
30654,711,25.0
30663,711,25.0
30672,711,25.0
30681,711,25.0
30690,711,25.0
30699,711,25.0
30707,711,25.0
30716,710,25.0
30725,707,25.0
30734,705,25.0
30743,705,25.0
30752,704,25.0
30760,704,25.0
30769,705,25.0
30778,704,25.0
30787,704,25.0
30796,704,25.0
30805,704,25.0
30813,704,25.0
30822,704,25.0
30831,704,25.0
30840,704,25.0
30849,700,25.0
30858,700,25.0
30866,700,25.0
30875,700,25.0
30884,700,25.0
30893,697,25.0
30902,696,25.0
30911,696,25.0
30920,696,25.0
30928,696,25.0
30937,696,25.0
30946,696,25.0
30955,696,25.0
30964,694,25.0
30973,692,25.0
30981,691,25.0
30990,691,25.0
30999,691,25.0
31008,691,25.0
31017,688,25.0
31026,688,25.0
31034,688,25.0
31043,688,25.0
31052,688,25.0
31061,686,25.0
31070,688,25.0
31079,686,25.0
31087,688,25.0
31096,688,25.0
31105,686,25.0
31114,684,25.0
31123,684,25.0
31132,684,25.0
31141,684,25.0
31149,684,25.0
31158,684,25.0
31167,681,25.0
31176,679,25.0
31185,679,25.0
31194,679,25.0
31202,679,25.0
31211,679,25.0
31220,679,25.0
31229,679,25.0
31238,675,25.0
31247,675,25.0
31255,675,25.0
31264,676,25.0
31273,675,25.0
31282,673,25.0
31291,675,25.0
31300,675,25.0
31308,675,25.0
31317,671,25.0
31326,671,25.0
31335,671,25.0
31344,671,25.0
31353,671,25.0
31362,671,25.0
31370,671,25.0
31379,671,25.0
31388,670,25.0
31397,668,25.0
31406,668,25.0
31415,665,25.0
31423,665,25.0
31432,664,25.0
31441,665,25.0
31450,668,25.0
31459,664,25.0
31468,664,25.0
31476,664,25.0
31485,664,25.0
31494,664,25.0
31503,664,25.0
31512,664,25.0
31521,664,25.0
31529,662,25.0
31538,664,25.0
31547,659,25.0
31556,659,25.0
31565,659,25.0
31574,659,25.0
31583,657,25.0
31591,657,25.0
31600,655,25.0
31609,655,25.0
31618,655,25.0
31627,655,25.0
31636,655,25.0
31644,655,25.0
31653,654,25.0
31662,652,25.0
31671,654,25.0
31680,652,25.0
31689,652,25.0
31697,652,25.0
31706,652,25.0
31715,647,25.0
31724,647,25.0
31733,647,25.0
31742,647,25.0
31750,647,25.0
31759,647,25.0
31768,647,25.0
31777,647,25.0
31786,647,25.0
31795,646,25.0
31804,643,25.0
31812,639,25.0
31821,639,25.0
31830,643,25.0
31839,639,25.0
31848,639,25.0
31857,643,25.0
31865,639,25.0
31874,639,25.0
31883,639,25.0
31892,639,25.0
31901,639,25.0
31910,639,25.0
31918,639,25.0
31927,638,25.0
31936,638,25.0
31945,639,25.0
31954,638,25.0
31963,638,25.0
31971,636,25.0
31980,636,25.0
31989,636,25.0
31998,636,25.0
32007,636,25.0
32016,633,25.0
32025,632,25.0
32033,632,25.0
32042,632,25.0
32051,632,25.0
32060,632,25.0
32069,632,25.0
32078,632,25.0
32086,632,25.0
32095,632,25.0
32104,630,25.0
32113,627,25.0
32122,627,25.0
32131,627,25.0
32139,627,25.0
32148,627,25.0
32157,627,25.0
32166,627,25.0
32175,625,25.0
32184,625,25.0
32192,624,25.0
32201,624,25.0
32210,624,25.0
32219,624,25.0
32228,623,25.0
32237,622,25.0
32246,622,25.0
32254,623,25.0
32263,622,25.0
32272,622,25.0
32281,620,25.0
32290,620,25.0
32299,619,25.0
32307,620,25.0
32316,620,25.0
32325,620,25.0
32334,620,25.0
32343,615,25.0
32352,615,25.0
32360,615,25.0
32369,615,25.0
32378,615,25.0
32387,615,25.0
32396,615,25.0
32405,615,25.0
32413,615,25.0
32422,615,25.0
32431,615,25.0
32440,615,25.0
32449,614,25.0
32458,614,25.0
32467,614,25.0
32475,614,25.0
32484,614,25.0
32493,614,25.0
32502,611,25.0
32511,611,25.0
32520,611,25.0
32528,611,25.0
32537,611,25.0
32546,611,25.0
32555,611,25.0
32564,611,25.0
32573,611,25.0
32581,611,25.0
32590,611,25.0
32599,611,25.0
32608,611,25.0
32617,609,25.0
32626,611,25.0
32634,609,25.0
32643,609,25.0
32652,609,25.0
32661,608,25.0
32670,608,25.0
32679,608,25.0
32688,608,25.0
32696,608,25.0
32705,608,25.0
32714,608,25.0
32723,608,25.0
32732,608,25.0
32741,608,25.0
32749,608,25.0
32758,608,25.0
32767,608,25.0
32776,608,25.0
32785,608,25.0
32794,608,25.0
32802,608,25.0
32811,608,25.0
32820,608,25.0
32829,608,25.0
32838,608,25.0
32847,608,25.0
32855,608,25.0
32864,608,25.0
32873,608,25.0
32882,606,25.0
32891,608,25.0
32900,608,25.0
32909,606,25.0
32917,606,25.0
32926,606,25.0
32935,606,25.0
32944,606,25.0
32953,606,25.0
32962,604,25.0
32970,604,25.0
32979,604,25.0
32988,604,25.0
32997,604,25.0
33006,604,25.0
33015,604,25.0
33023,604,25.0
33032,604,25.0
33041,604,25.0
33050,604,25.0
33059,604,25.0
33068,604,25.0
33076,604,25.0
33085,604,25.0
33094,604,25.0
33103,604,25.0
33112,604,25.0
33121,604,25.0
33130,604,25.0
33138,604,25.0
33147,601,25.0
33156,601,25.0
33165,604,25.0
33174,604,25.0
33183,601,25.0
33191,604,25.0
33200,601,25.0
33209,601,25.0
33218,601,25.0
33227,601,25.0
33236,601,25.0
33244,600,25.0
33253,600,25.0
33262,601,25.0
33271,601,25.0
33280,601,25.0
33289,600,25.0
33297,600,25.0
33306,600,25.0
33315,600,25.0
33324,600,25.0
33333,600,25.0
33342,600,25.0
33351,600,25.0
33359,600,25.0
33368,600,25.0
33377,600,25.0
33386,600,25.0
33395,600,25.0
33404,600,25.0
33412,600,25.0
33421,600,25.0
33430,600,25.0
33439,600,25.0
33448,600,25.0
33457,600,25.0
33465,600,25.0
33474,600,25.0
33483,600,25.0
33492,600,25.0
33501,600,25.0
33510,600,25.0
33518,600,25.0
33527,600,25.0
33536,600,25.0
33545,600,25.0
33554,600,25.0
33563,600,25.0
33572,600,25.0
33580,600,25.0
33589,600,25.0
33598,600,25.0
33607,600,25.0
33616,600,25.0
33625,600,25.0
33633,600,25.0
33642,600,25.0
33651,600,25.0
33660,600,25.0
33669,604,25.0
33678,622,25.0
33686,652,25.0
33695,679,25.0
33704,707,25.0
33713,739,25.0
33722,755,25.0
33731,752,25.0
33739,752,25.0
33748,752,25.0
33757,750,25.0
33766,748,25.0
33775,748,25.0
33784,750,25.0
33793,748,25.0
33801,743,25.0
33810,743,25.0
33819,743,25.0
33828,743,25.0
33837,743,25.0
33846,742,25.0
33854,742,25.0
33863,739,25.0
33872,737,25.0
33881,736,25.0
33890,736,25.0
33899,736,25.0
33907,736,25.0
33916,736,25.0
33925,736,25.0
33934,736,25.0
33943,736,25.0
33952,734,25.0
33960,732,25.0
33969,732,25.0
33978,728,25.0
33987,728,25.0
33996,729,25.0
34005,728,25.0
34014,728,25.0
34022,728,25.0
34031,728,25.0
34040,728,25.0
34049,728,25.0
34058,728,25.0
34067,723,25.0
34075,723,25.0
34084,721,25.0
34093,719,25.0
34102,719,25.0
34111,719,25.0
34120,719,25.0
34128,719,25.0
34137,719,25.0
34146,719,25.0
34155,718,25.0
34164,718,25.0
34173,716,25.0
34181,716,25.0
34190,715,25.0
34199,713,25.0
34208,716,25.0
34217,711,25.0
34226,711,25.0
34235,711,25.0
34243,711,25.0
34252,711,25.0
34261,711,25.0
34270,711,25.0
34279,711,25.0
34288,707,25.0
34296,707,25.0
34305,707,25.0
34314,707,25.0
34323,707,25.0
34332,705,25.0
34341,704,25.0
34349,704,25.0
34358,704,25.0
34367,704,25.0
34376,704,25.0
34385,704,25.0
34394,704,25.0
34402,704,25.0
34411,704,25.0
34420,704,25.0
34429,704,25.0
34438,704,25.0
34447,704,25.0
34456,700,25.0
34464,700,25.0
34473,700,25.0
34482,697,25.0
34491,697,25.0
34500,700,25.0
34509,696,25.0
34517,696,25.0
34526,696,25.0
34535,696,25.0
34544,697,25.0
34553,696,25.0
34562,696,25.0
34570,694,25.0
34579,694,25.0
34588,694,25.0
34597,696,25.0
34606,696,25.0
34615,694,25.0
34623,691,25.0
34632,691,25.0
34641,688,25.0
34650,689,25.0
34659,689,25.0
34668,688,25.0
34677,688,25.0
34685,688,25.0
34694,688,25.0
34703,688,25.0
34712,688,25.0
34721,686,25.0
34730,684,25.0
34738,686,25.0
34747,684,25.0
34756,684,25.0
34765,684,25.0
34774,684,25.0
34783,679,25.0
34791,684,25.0
34800,679,25.0
34809,679,25.0
34818,679,25.0
34827,679,25.0
34836,681,25.0
34844,679,25.0
34853,679,25.0
34862,679,25.0
34871,678,25.0
34880,675,25.0
34889,675,25.0
34898,675,25.0
34906,675,25.0
34915,671,25.0
34924,671,25.0
34933,671,25.0
34942,671,25.0
34951,671,25.0
34959,671,25.0
34968,671,25.0
34977,670,25.0
34986,670,25.0
34995,668,25.0
35004,668,25.0
35012,668,25.0
35021,668,25.0
35030,665,25.0
35039,665,25.0
35048,665,25.0
35057,665,25.0
35065,665,25.0
35074,665,25.0
35083,668,25.0
35092,664,25.0
35101,664,25.0
35110,664,25.0
35119,664,25.0
35127,664,25.0
35136,664,25.0
35145,664,25.0
35154,664,25.0
35163,664,25.0
35172,662,25.0
35180,662,25.0
35189,659,25.0
35198,659,25.0
35207,659,25.0
35216,657,25.0
35225,657,25.0
35233,657,25.0
35242,655,25.0
35251,657,25.0
35260,655,25.0
35269,655,25.0
35278,655,25.0
35286,655,25.0
35295,655,25.0
35304,655,25.0
35313,654,25.0
35322,652,25.0
35331,654,25.0
35340,654,25.0
35348,652,25.0
35357,652,25.0
35366,647,25.0
35375,647,25.0
35384,647,25.0
35393,647,25.0
35401,647,25.0
35410,649,25.0
35419,647,25.0
35428,647,25.0
35437,647,25.0
35446,647,25.0
35454,646,25.0
35463,646,25.0
35472,646,25.0
35481,646,25.0
35490,646,25.0
35499,639,25.0
35507,639,25.0
35516,639,25.0
35525,639,25.0
35534,639,25.0
35543,639,25.0
35552,639,25.0
35561,639,25.0
35569,639,25.0
35578,639,25.0
35587,639,25.0
35596,636,25.0
35605,638,25.0
35614,636,25.0
35622,638,25.0
35631,638,25.0
35640,636,25.0
35649,633,25.0
35658,636,25.0
35667,636,25.0
35675,636,25.0
35684,632,25.0
35693,633,25.0
35702,632,25.0
35711,632,25.0
35720,632,25.0
35728,632,25.0
35737,632,25.0
35746,632,25.0
35755,632,25.0
35764,632,25.0
35773,627,25.0
35782,627,25.0
35790,627,25.0
35799,627,25.0
35808,625,25.0
35817,627,25.0
35826,627,25.0
35835,625,25.0
35843,624,25.0
35852,624,25.0
35861,624,25.0
35870,624,25.0
35879,624,25.0
35888,624,25.0
35896,624,25.0
35905,624,25.0
35914,624,25.0
35923,624,25.0
35932,624,25.0
35941,624,25.0
35949,622,25.0
35958,620,25.0
35967,620,25.0
35976,620,25.0
35985,620,25.0
35994,620,25.0
36003,620,25.0
36011,619,25.0
36020,617,25.0
36029,620,25.0
36038,615,25.0
36047,615,25.0
36056,615,25.0
36064,615,25.0
36073,615,25.0
36082,615,25.0
36091,615,25.0
36100,615,25.0
36109,615,25.0
36117,615,25.0
36126,615,25.0
36135,615,25.0
36144,614,25.0
36153,614,25.0
36162,614,25.0
36170,614,25.0
36179,615,25.0
36188,611,25.0
36197,611,25.0
36206,611,25.0
36215,611,25.0
36224,611,25.0
36232,611,25.0
36241,611,25.0
36250,611,25.0
36259,611,25.0
36268,609,25.0
36277,611,25.0
36285,611,25.0
36294,611,25.0
36303,609,25.0
36312,611,25.0
36321,609,25.0
36330,609,25.0
36338,609,25.0
36347,609,25.0
36356,609,25.0
36365,609,25.0
36374,608,25.0
36383,609,25.0
36391,609,25.0
36400,608,25.0
36409,609,25.0
36418,608,25.0
36427,608,25.0
36436,608,25.0
36445,608,25.0
36453,608,25.0
36462,608,25.0
36471,608,25.0
36480,608,25.0
36489,608,25.0
36498,608,25.0
36506,608,25.0
36515,608,25.0
36524,608,25.0
36533,608,25.0
36542,608,25.0
36551,608,25.0
36559,608,25.0
36568,608,25.0
36577,608,25.0
36586,608,25.0
36595,608,25.0
36604,608,25.0
36612,608,25.0
36621,608,25.0
36630,608,25.0
36639,606,25.0
36648,606,25.0
36657,606,25.0
36666,604,25.0
36674,604,25.0
36683,604,25.0
36692,606,25.0
36701,604,25.0
36710,606,25.0
36719,606,25.0
36727,604,25.0
36736,604,25.0
36745,604,25.0
36754,604,25.0
36763,604,25.0
36772,604,25.0
36780,604,25.0
36789,604,25.0
36798,604,25.0
36807,604,25.0
36816,604,25.0
36825,604,25.0
36833,604,25.0
36842,604,25.0
36851,604,25.0
36860,604,25.0
36869,604,25.0
36878,604,25.0
36887,604,25.0
36895,604,25.0
36904,604,25.0
36913,604,25.0
36922,604,25.0
36931,601,25.0
36940,603,25.0
36948,604,25.0
36957,604,25.0
36966,604,25.0
36975,603,25.0
36984,601,25.0
36993,601,25.0
37001,601,25.0
37010,601,25.0
37019,601,25.0
37028,601,25.0
37037,601,25.0
37046,601,25.0
37054,600,25.0
37063,601,25.0
37072,601,25.0
37081,601,25.0
37090,600,25.0
37099,600,25.0
37108,600,25.0
37116,600,25.0
37125,600,25.0
37134,600,25.0
37143,600,25.0
37152,600,25.0
37161,600,25.0
37169,600,25.0
37178,600,25.0
37187,600,25.0
37196,600,25.0
37205,600,25.0
37214,600,25.0
37222,600,25.0
37231,600,25.0
37240,600,25.0
37249,600,25.0
37258,600,25.0
37267,600,25.0
37275,600,25.0
37284,600,25.0
37293,600,25.0
37302,600,25.0
37311,600,25.0
37320,600,25.0
37329,600,25.0
37337,600,25.0
37346,600,25.0
37355,600,25.0
37364,600,25.0
37373,600,25.0
37382,600,25.0
37390,600,25.0
37399,600,25.0
37408,600,25.0
37417,600,25.0
37426,600,25.0
37435,600,25.0
37443,600,25.0
37452,600,25.0
37461,600,25.0
37470,600,25.0
37479,600,25.0
37488,600,25.0
37496,600,25.0
37505,600,25.0
37514,609,25.0
37523,627,25.0
37532,657,25.0
37541,688,25.0
37550,716,25.0
37558,743,25.0
37567,752,25.0
37576,752,25.0
37585,750,25.0
37594,750,25.0
37603,748,25.0
37611,748,25.0
37620,748,25.0
37629,748,25.0
37638,748,25.0
37647,745,25.0
37656,743,25.0
37664,743,25.0
37673,743,25.0
37682,742,25.0
37691,739,25.0
37700,739,25.0
37709,737,25.0
37717,736,25.0
37726,736,25.0
37735,736,25.0
37744,736,25.0
37753,736,25.0
37762,734,25.0
37771,734,25.0
37779,734,25.0
37788,732,25.0
37797,732,25.0
37806,729,25.0
37815,728,25.0
37824,728,25.0
37832,728,25.0
37841,728,25.0
37850,728,25.0
37859,726,25.0
37868,726,25.0
37877,723,25.0
37885,723,25.0
37894,723,25.0
37903,721,25.0
37912,719,25.0
37921,719,25.0
37930,719,25.0
37938,719,25.0
37947,719,25.0
37956,718,25.0
37965,719,25.0
37974,718,25.0
37983,716,25.0
37992,716,25.0
38000,711,25.0
38009,713,25.0
38018,711,25.0
38027,711,25.0
38036,711,25.0
38045,711,25.0
38053,711,25.0
38062,711,25.0
38071,711,25.0
38080,711,25.0
38089,710,25.0
38098,707,25.0
38106,707,25.0
38115,707,25.0
38124,707,25.0
38133,707,25.0
38142,707,25.0
38151,704,25.0
38159,704,25.0
38168,704,25.0
38177,704,25.0
38186,704,25.0
38195,704,25.0
38204,704,25.0
38213,704,25.0
38221,704,25.0
38230,700,25.0
38239,700,25.0
38248,700,25.0
38257,700,25.0
38266,700,25.0
38274,697,25.0
38283,700,25.0
38292,697,25.0
38301,700,25.0
38310,697,25.0
38319,696,25.0
38327,696,25.0
38336,696,25.0
38345,696,25.0
38354,696,25.0
38363,696,25.0
38372,692,25.0
38380,696,25.0
38389,691,25.0
38398,691,25.0
38407,691,25.0
38416,691,25.0
38425,689,25.0
38434,689,25.0
38442,691,25.0
38451,691,25.0
38460,688,25.0
38469,688,25.0
38478,688,25.0
38487,688,25.0
38495,688,25.0
38504,688,25.0
38513,688,25.0
38522,688,25.0
38531,688,25.0
38540,687,25.0
38548,686,25.0
38557,686,25.0
38566,684,25.0
38575,684,25.0
38584,684,25.0
38593,684,25.0
38601,679,25.0
38610,679,25.0
38619,679,25.0
38628,679,25.0
38637,679,25.0
38646,679,25.0
38655,679,25.0
38663,679,25.0
38672,678,25.0
38681,675,25.0
38690,671,25.0
38699,675,25.0
38708,675,25.0
38716,675,25.0
38725,675,25.0
38734,675,25.0
38743,673,25.0
38752,673,25.0
38761,671,25.0
38769,671,25.0
38778,671,25.0
38787,671,25.0
38796,671,25.0
38805,671,25.0
38814,670,25.0
38822,670,25.0
38831,665,25.0
38840,668,25.0
38849,670,25.0
38858,668,25.0
38867,668,25.0
38876,664,25.0
38884,664,25.0
38893,664,25.0
38902,665,25.0
38911,664,25.0
38920,664,25.0
38929,664,25.0
38937,664,25.0
38946,664,25.0
38955,662,25.0
38964,664,25.0
38973,659,25.0
38982,659,25.0
38990,657,25.0
38999,657,25.0
39008,655,25.0
39017,659,25.0
39026,659,25.0
39035,657,25.0
39043,655,25.0
39052,655,25.0
39061,657,25.0
39070,655,25.0
39079,655,25.0
39088,655,25.0
39097,655,25.0
39105,652,25.0
39114,654,25.0
39123,652,25.0
39132,652,25.0
39141,652,25.0
39150,649,25.0
39158,649,25.0
39167,647,25.0
39176,647,25.0
39185,647,25.0
39194,647,25.0
39203,647,25.0
39211,647,25.0
39220,647,25.0
39229,647,25.0
39238,647,25.0
39247,647,25.0
39256,643,25.0
39264,646,25.0
39273,646,25.0
39282,643,25.0
39291,646,25.0
39300,639,25.0
39309,639,25.0
39318,639,25.0
39326,639,25.0
39335,639,25.0
39344,639,25.0
39353,639,25.0
39362,639,25.0
39371,639,25.0
39379,639,25.0
39388,638,25.0
39397,638,25.0
39406,638,25.0
39415,636,25.0
39424,636,25.0
39432,636,25.0
39441,636,25.0
39450,636,25.0
39459,636,25.0
39468,633,25.0
39477,632,25.0
39485,632,25.0
39494,632,25.0
39503,632,25.0
39512,632,25.0
39521,632,25.0
39530,632,25.0
39539,632,25.0
39547,632,25.0
39556,632,25.0
39565,627,25.0
39574,630,25.0
39583,632,25.0
39592,632,25.0
39600,627,25.0
39609,627,25.0
39618,627,25.0
39627,625,25.0
39636,625,25.0
39645,627,25.0
39653,624,25.0
39662,624,25.0
39671,624,25.0
39680,624,25.0
39689,624,25.0
39698,624,25.0
39706,624,25.0
39715,624,25.0
39724,624,25.0
39733,624,25.0
39742,622,25.0
39751,622,25.0
39760,622,25.0
39768,622,25.0
39777,622,25.0
39786,620,25.0
39795,620,25.0
39804,617,25.0
39813,617,25.0
39821,620,25.0
39830,620,25.0
39839,617,25.0
39848,617,25.0
39857,617,25.0
39866,615,25.0
39874,615,25.0
39883,615,25.0
39892,619,25.0
39901,615,25.0
39910,615,25.0
39919,615,25.0
39927,615,25.0
39936,615,25.0
39945,615,25.0
39954,615,25.0
39963,615,25.0
39972,615,25.0
39981,615,25.0
39989,615,25.0
39998,615,25.0
40007,615,25.0
40016,615,25.0
40025,615,25.0
40034,615,25.0
40042,614,25.0
40051,611,25.0
40060,614,25.0
40069,614,25.0
40078,612,25.0
40087,611,25.0
40095,611,25.0
40104,611,25.0
40113,611,25.0
40122,611,25.0
40131,611,25.0
40140,609,25.0
40148,609,25.0
40157,611,25.0
40166,609,25.0
40175,609,25.0
40184,609,25.0
40193,609,25.0
40202,609,25.0
40210,611,25.0
40219,609,25.0
40228,609,25.0
40237,608,25.0
40246,609,25.0
40255,608,25.0
40263,608,25.0
40272,608,25.0
40281,608,25.0
40290,608,25.0
40299,608,25.0
40308,608,25.0
40316,608,25.0
40325,608,25.0
40334,608,25.0
40343,608,25.0
40352,608,25.0
40361,608,25.0
40369,608,25.0
40378,608,25.0
40387,608,25.0
40396,608,25.0
40405,608,25.0
40414,608,25.0
40423,608,25.0
40431,608,25.0
40440,608,25.0
40449,608,25.0
40458,606,25.0
40467,608,25.0
40476,606,25.0
40484,608,25.0
40493,606,25.0
40502,606,25.0
40511,606,25.0
40520,606,25.0
40529,604,25.0
40537,606,25.0
40546,604,25.0
40555,604,25.0
40564,604,25.0
40573,604,25.0
40582,604,25.0
40590,604,25.0
40599,604,25.0
40608,604,25.0
40617,604,25.0
40626,604,25.0
40635,604,25.0
40644,604,25.0
40652,604,25.0
40661,604,25.0
40670,604,25.0
40679,604,25.0
40688,604,25.0
40697,604,25.0
40705,604,25.0
40714,604,25.0
40723,604,25.0
40732,604,25.0
40741,604,25.0
40750,604,25.0
40758,604,25.0
40767,604,25.0
40776,601,25.0
40785,601,25.0
40794,604,25.0
40803,604,25.0
40811,601,25.0
40820,603,25.0
40829,601,25.0
40838,604,25.0
40847,601,25.0
40856,601,25.0
40865,601,25.0
40873,601,25.0
40882,601,25.0
40891,601,25.0
40900,601,25.0
40909,601,25.0
40918,600,25.0
40926,601,25.0
40935,600,25.0
40944,601,25.0
40953,600,25.0
40962,601,25.0
40971,600,25.0
40979,601,25.0
40988,600,25.0
40997,600,25.0
41006,600,25.0
41015,600,25.0
41024,600,25.0
41032,600,25.0
41041,600,25.0
41050,600,25.0
41059,600,25.0
41068,600,25.0
41077,600,25.0
41086,600,25.0
41094,600,25.0
41103,600,25.0
41112,600,25.0
41121,600,25.0
41130,600,25.0
41139,600,25.0
41147,600,25.0
41156,600,25.0
41165,600,25.0
41174,600,25.0
41183,600,25.0
41192,600,25.0
41200,600,25.0
41209,600,25.0
41218,600,25.0
41227,600,25.0
41236,600,25.0
41245,600,25.0
41253,600,25.0
41262,600,25.0
41271,600,25.0
41280,600,25.0
41289,600,25.0
41298,600,25.0
41307,600,25.0
41315,600,25.0
41324,600,25.0
41333,600,25.0
41342,600,25.0
41351,600,25.0
41360,600,25.0
41368,609,25.0
41377,632,25.0
41386,664,25.0
41395,688,25.0
41404,719,25.0
41413,745,25.0
41421,755,25.0
41430,753,25.0
41439,752,25.0
41448,752,25.0
41457,752,25.0
41466,752,25.0
41474,750,25.0
41483,748,25.0
41492,748,25.0
41501,747,25.0
41510,748,25.0
41519,743,25.0
41528,743,25.0
41536,743,25.0
41545,743,25.0
41554,739,25.0
41563,737,25.0
41572,739,25.0
41581,737,25.0
41589,736,25.0
41598,736,25.0
41607,736,25.0
41616,736,25.0
41625,736,25.0
41634,736,25.0
41642,732,25.0
41651,732,25.0
41660,732,25.0
41669,729,25.0
41678,728,25.0
41687,729,25.0
41695,731,25.0
41704,728,25.0
41713,728,25.0
41722,728,25.0
41731,728,25.0
41740,726,25.0
41749,723,25.0
41757,723,25.0
41766,723,25.0
41775,723,25.0
41784,723,25.0
41793,723,25.0
41802,721,25.0
41810,721,25.0
41819,719,25.0
41828,719,25.0
41837,719,25.0
41846,719,25.0
41855,719,25.0
41863,719,25.0
41872,716,25.0
41881,716,25.0
41890,716,25.0
41899,718,25.0
41908,716,25.0
41916,711,25.0
41925,711,25.0
41934,711,25.0
41943,711,25.0
41952,711,25.0
41961,711,25.0
41970,711,25.0
41978,711,25.0
41987,710,25.0
41996,710,25.0
42005,708,25.0
42014,710,25.0
42023,710,25.0
42031,707,25.0
42040,707,25.0
42049,707,25.0
42058,705,25.0
42067,704,25.0
42076,704,25.0
42084,704,25.0
42093,704,25.0
42102,704,25.0
42111,704,25.0
42120,704,25.0
42129,704,25.0
42137,704,25.0
42146,704,25.0
42155,700,25.0
42164,700,25.0
42173,704,25.0
42182,700,25.0
42191,697,25.0
42199,696,25.0
42208,696,25.0
42217,696,25.0
42226,696,25.0
42235,694,25.0
42244,691,25.0
42252,691,25.0
42261,694,25.0
42270,691,25.0
42279,691,25.0
42288,691,25.0
42297,691,25.0
42305,689,25.0
42314,688,25.0
42323,688,25.0
42332,688,25.0
42341,688,25.0
42350,687,25.0
42358,688,25.0
42367,688,25.0
42376,686,25.0
42385,686,25.0
42394,688,25.0
42403,686,25.0
42412,688,25.0
42420,688,25.0
42429,688,25.0
42438,688,25.0
42447,686,25.0
42456,686,25.0
42464,686,25.0
42473,686,25.0
42482,684,25.0
42491,684,25.0
42500,684,25.0
42509,681,25.0
42517,684,25.0
42526,681,25.0
42535,679,25.0
42544,679,25.0
42553,679,25.0
42561,679,25.0
42570,678,25.0
42579,675,25.0
42588,675,25.0
42597,675,25.0
42606,675,25.0
42614,671,25.0
42623,675,25.0
42632,675,25.0
42641,671,25.0
42650,671,25.0
42658,671,25.0
42667,671,25.0
42676,671,25.0
42685,671,25.0
42694,670,25.0
42703,670,25.0
42711,670,25.0
42720,668,25.0
42729,668,25.0
42738,668,25.0
42747,665,25.0
42755,665,25.0
42764,664,25.0
42773,668,25.0
