Time(microseconds),DLS Value,Temperature(C)
32987,768,25.0
32995,768,25.0
33003,761,25.0
33011,760,25.0
33019,760,25.0
33027,760,25.0
33035,760,25.0
33043,760,25.0
33051,760,25.0
33059,760,25.0
33067,760,25.0
33075,758,25.0
33083,758,25.0
33091,758,25.0
33099,755,25.0
33107,755,25.0
33115,755,25.0
33123,755,25.0
33131,753,25.0
33139,752,25.0
33147,752,25.0
33155,752,25.0
33163,752,25.0
33171,752,25.0
33179,752,25.0
33187,752,25.0
33195,752,25.0
33203,750,25.0
33211,750,25.0
33220,748,25.0
33228,748,25.0
33236,748,25.0
33244,748,25.0
33252,745,25.0
33260,743,25.0
33268,743,25.0
33276,743,25.0
33284,743,25.0
33292,743,25.0
33300,743,25.0
33308,743,25.0
33316,743,25.0
33324,743,25.0
33332,739,25.0
33340,739,25.0
33348,739,25.0
33356,739,25.0
33364,739,25.0
33372,737,25.0
33380,739,25.0
33388,737,25.0
33396,737,25.0
33404,736,25.0
33412,736,25.0
33420,736,25.0
33428,736,25.0
33436,736,25.0
33444,736,25.0
33452,734,25.0
33460,734,25.0
33468,732,25.0
33476,732,25.0
33485,732,25.0
33493,732,25.0
33501,732,25.0
33509,729,25.0
33517,729,25.0
33525,728,25.0
33533,728,25.0
33541,728,25.0
33549,728,25.0
33557,728,25.0
33565,728,25.0
33573,726,25.0
33581,728,25.0
33589,728,25.0
33597,728,25.0
33605,723,25.0
33613,723,25.0
33621,721,25.0
33629,723,25.0
33637,721,25.0
33645,721,25.0
33653,719,25.0
33661,719,25.0
33669,719,25.0
33677,719,25.0
33685,719,25.0
33693,719,25.0
33701,719,25.0
33709,718,25.0
33717,716,25.0
33725,716,25.0
33733,716,25.0
33741,716,25.0
33750,716,25.0
33758,716,25.0
33766,716,25.0
33774,716,25.0
33782,711,25.0
33790,711,25.0
33798,711,25.0
33806,711,25.0
33814,711,25.0
33822,711,25.0
33830,711,25.0
33838,711,25.0
33846,710,25.0
33854,710,25.0
33862,707,25.0
33870,707,25.0
33878,707,25.0
33886,707,25.0
33894,704,25.0
33902,705,25.0
33910,705,25.0
33918,704,25.0
33926,704,25.0
33934,704,25.0
33942,704,25.0
33950,704,25.0
33958,704,25.0
33966,704,25.0
33974,704,25.0
33982,700,25.0
33990,700,25.0
33998,700,25.0
34006,700,25.0
34014,700,25.0
34023,696,25.0
34031,697,25.0
34039,696,25.0
34047,696,25.0
34055,696,25.0
34063,696,25.0
34071,696,25.0
34079,696,25.0
34087,696,25.0
34095,696,25.0
34103,694,25.0
34111,692,25.0
34119,691,25.0
34127,691,25.0
34135,691,25.0
34143,691,25.0
34151,689,25.0
34159,689,25.0
34167,688,25.0
34175,688,25.0
34183,688,25.0
34191,688,25.0
34199,688,25.0
34207,688,25.0
34215,688,25.0
34223,686,25.0
34231,684,25.0
34239,684,25.0
34247,684,25.0
34255,684,25.0
34263,684,25.0
34271,684,25.0
34279,681,25.0
34288,681,25.0
34296,679,25.0
34304,679,25.0
34312,679,25.0
34320,679,25.0
34328,679,25.0
34336,679,25.0
34344,679,25.0
34352,679,25.0
34360,678,25.0
34368,678,25.0
34376,675,25.0
34384,678,25.0
34392,675,25.0
34400,675,25.0
34408,673,25.0
34416,673,25.0
34424,673,25.0
34432,671,25.0
34440,671,25.0
34448,671,25.0
34456,671,25.0
34464,671,25.0
34472,671,25.0
34480,671,25.0
34488,671,25.0
34496,670,25.0
34504,670,25.0
34512,668,25.0
34520,668,25.0
34528,668,25.0
34536,668,25.0
34544,668,25.0
34553,665,25.0
34561,665,25.0
34569,664,25.0
34577,664,25.0
34585,664,25.0
34593,664,25.0
34601,664,25.0
34609,664,25.0
34617,664,25.0
34625,664,25.0
34633,660,25.0
34641,662,25.0
34649,664,25.0
34657,659,25.0
34665,659,25.0
34673,659,25.0
34681,659,25.0
34689,657,25.0
34697,655,25.0
34705,655,25.0
34713,655,25.0
34721,655,25.0
34729,655,25.0
34737,655,25.0
34745,655,25.0
34753,655,25.0
34761,654,25.0
34769,654,25.0
34777,655,25.0
34785,654,25.0
34793,652,25.0
34801,652,25.0
34809,652,25.0
34817,652,25.0
34826,649,25.0
34834,649,25.0
34842,647,25.0
34850,647,25.0
34858,647,25.0
34866,647,25.0
34874,647,25.0
34882,647,25.0
34890,647,25.0
34898,647,25.0
34906,647,25.0
34914,647,25.0
34922,643,25.0
34930,643,25.0
34938,639,25.0
34946,639,25.0
34954,639,25.0
34962,639,25.0
34970,639,25.0
34978,639,25.0
34986,639,25.0
34994,639,25.0
35002,639,25.0
35010,639,25.0
35018,639,25.0
35026,639,25.0
35034,639,25.0
35042,639,25.0
35050,638,25.0
35058,638,25.0
35066,636,25.0
35074,636,25.0
35082,636,25.0
35091,636,25.0
35099,636,25.0
35107,633,25.0
35115,655,25.0
35123,691,25.0
35131,728,25.0
35139,760,25.0
35147,792,25.0
35155,812,25.0
35163,807,25.0
35171,809,25.0
35179,809,25.0
35187,809,25.0
35195,807,25.0
35203,807,25.0
35211,807,25.0
35219,807,25.0
35227,807,25.0
35235,807,25.0
35243,806,25.0
35251,804,25.0
35259,806,25.0
35267,803,25.0
35275,803,25.0
35283,799,25.0
35291,801,25.0
35299,799,25.0
35307,799,25.0
35315,799,25.0
35323,799,25.0
35331,799,25.0
35339,799,25.0
35347,799,25.0
35356,799,25.0
35364,799,25.0
35372,798,25.0
35380,798,25.0
35388,798,25.0
35396,798,25.0
35404,798,25.0
35412,798,25.0
35420,796,25.0
35428,796,25.0
35436,796,25.0
35444,796,25.0
35452,793,25.0
35460,793,25.0
35468,792,25.0
35476,792,25.0
35484,792,25.0
35492,792,25.0
35500,790,25.0
35508,790,25.0
35516,790,25.0
35524,787,25.0
35532,787,25.0
35540,783,25.0
35548,785,25.0
35556,783,25.0
35564,783,25.0
35572,783,25.0
35580,783,25.0
35588,782,25.0
35596,783,25.0
35604,782,25.0
35612,782,25.0
35620,780,25.0
35629,780,25.0
35637,780,25.0
35645,780,25.0
35653,780,25.0
35661,779,25.0
35669,775,25.0
35677,775,25.0
35685,775,25.0
35693,775,25.0
35701,775,25.0
35709,775,25.0
35717,775,25.0
35725,774,25.0
35733,772,25.0
35741,772,25.0
35749,771,25.0
35757,771,25.0
35765,771,25.0
35773,769,25.0
35781,768,25.0
35789,768,25.0
35797,768,25.0
35805,768,25.0
35813,768,25.0
35821,768,25.0
35829,768,25.0
35837,768,25.0
35845,768,25.0
35853,768,25.0
35861,768,25.0
35869,768,25.0
35877,768,25.0
35885,768,25.0
35894,768,25.0
35902,760,25.0
35910,760,25.0
35918,760,25.0
35926,760,25.0
35934,760,25.0
35942,760,25.0
35950,760,25.0
35958,760,25.0
35966,758,25.0
35974,758,25.0
35982,756,25.0
35990,755,25.0
35998,755,25.0
36006,753,25.0
36014,753,25.0
36022,753,25.0
36030,752,25.0
36038,753,25.0
36046,752,25.0
36054,752,25.0
36062,752,25.0
36070,752,25.0
36078,750,25.0
36086,750,25.0
36094,748,25.0
36102,748,25.0
36110,748,25.0
36118,748,25.0
36126,748,25.0
36134,748,25.0
36142,748,25.0
36150,745,25.0
36159,745,25.0
36167,743,25.0
36175,743,25.0
36183,743,25.0
36191,743,25.0
36199,743,25.0
36207,743,25.0
36215,743,25.0
36223,742,25.0
36231,742,25.0
36239,739,25.0
36247,739,25.0
36255,739,25.0
36263,739,25.0
36271,739,25.0
36279,739,25.0
36287,737,25.0
36295,736,25.0
36303,736,25.0
36311,736,25.0
36319,736,25.0
36327,736,25.0
36335,736,25.0
36343,736,25.0
36351,734,25.0
36359,732,25.0
36367,732,25.0
36375,732,25.0
36383,732,25.0
36391,732,25.0
36399,732,25.0
36407,732,25.0
36415,729,25.0
36423,728,25.0
36432,728,25.0
36440,728,25.0
36448,728,25.0
36456,728,25.0
36464,726,25.0
36472,726,25.0
36480,726,25.0
36488,723,25.0
36496,723,25.0
36504,723,25.0
36512,723,25.0
36520,721,25.0
36528,721,25.0
36536,721,25.0
36544,721,25.0
36552,719,25.0
36560,719,25.0
36568,719,25.0
36576,719,25.0
36584,718,25.0
36592,718,25.0
36600,718,25.0
36608,716,25.0
36616,716,25.0
36624,716,25.0
36632,716,25.0
36640,713,25.0
36648,713,25.0
36656,713,25.0
36664,713,25.0
36672,711,25.0
36680,711,25.0
36688,711,25.0
36697,711,25.0
36705,711,25.0
36713,711,25.0
36721,711,25.0
36729,710,25.0
36737,708,25.0
36745,707,25.0
36753,707,25.0
36761,707,25.0
36769,707,25.0
36777,707,25.0
36785,707,25.0
36793,705,25.0
36801,705,25.0
36809,704,25.0
36817,704,25.0
36825,704,25.0
36833,704,25.0
36841,704,25.0
36849,704,25.0
36857,704,25.0
36865,704,25.0
36873,704,25.0
36881,700,25.0
36889,700,25.0
36897,700,25.0
36905,700,25.0
36913,697,25.0
36921,697,25.0
36929,697,25.0
36937,696,25.0
36945,696,25.0
36953,696,25.0
36962,696,25.0
36970,696,25.0
36978,696,25.0
36986,696,25.0
36994,694,25.0
37002,691,25.0
37010,691,25.0
37018,691,25.0
37026,691,25.0
37034,691,25.0
37042,691,25.0
37050,689,25.0
37058,689,25.0
37066,688,25.0
37074,688,25.0
37082,688,25.0
37090,688,25.0
37098,688,25.0
37106,688,25.0
37114,686,25.0
37122,686,25.0
37130,684,25.0
37138,686,25.0
37146,684,25.0
37154,684,25.0
37162,684,25.0
37170,681,25.0
37178,681,25.0
37186,679,25.0
37194,679,25.0
37202,679,25.0
37210,679,25.0
37218,679,25.0
37226,679,25.0
37235,679,25.0
37243,678,25.0
37251,675,25.0
37259,675,25.0
37267,675,25.0
37275,675,25.0
37283,675,25.0
37291,675,25.0
37299,675,25.0
37307,671,25.0
37315,671,25.0
37323,671,25.0
37331,671,25.0
37339,671,25.0
37347,671,25.0
37355,671,25.0
37363,671,25.0
37371,671,25.0
37379,671,25.0
37387,671,25.0
37395,670,25.0
37403,670,25.0
37411,668,25.0
37419,668,25.0
37427,668,25.0
37435,668,25.0
37443,668,25.0
37451,665,25.0
37459,665,25.0
37467,664,25.0
37475,664,25.0
37483,664,25.0
37491,664,25.0
37500,664,25.0
37508,664,25.0
37516,664,25.0
37524,664,25.0
37532,660,25.0
37540,662,25.0
37548,660,25.0
37556,659,25.0
37564,659,25.0
37572,659,25.0
37580,659,25.0
37588,657,25.0
37596,657,25.0
37604,657,25.0
37612,655,25.0
37620,655,25.0
37628,655,25.0
37636,655,25.0
37644,655,25.0
37652,655,25.0
37660,654,25.0
37668,654,25.0
37676,652,25.0
37684,652,25.0
37692,652,25.0
37700,652,25.0
37708,652,25.0
37716,652,25.0
37724,649,25.0
37732,649,25.0
37740,647,25.0
37748,647,25.0
37756,647,25.0
37765,647,25.0
37773,647,25.0
37781,647,25.0
37789,647,25.0
37797,647,25.0
37805,646,25.0
37813,646,25.0
37821,643,25.0
37829,646,25.0
37837,643,25.0
37845,639,25.0
37853,639,25.0
37861,639,25.0
37869,639,25.0
37877,639,25.0
37885,639,25.0
37893,639,25.0
37901,639,25.0
37909,639,25.0
37917,639,25.0
37925,639,25.0
37933,639,25.0
37941,639,25.0
37949,639,25.0
37957,638,25.0
37965,638,25.0
37973,638,25.0
37981,636,25.0
37989,636,25.0
37997,636,25.0
38005,635,25.0
38013,665,25.0
38021,704,25.0
38029,737,25.0
38038,771,25.0
38046,799,25.0
38054,812,25.0
38062,807,25.0
38070,807,25.0
38078,807,25.0
38086,807,25.0
38094,807,25.0
38102,807,25.0
38110,807,25.0
38118,807,25.0
38126,807,25.0
38134,807,25.0
38142,806,25.0
38150,806,25.0
38158,803,25.0
38166,803,25.0
38174,803,25.0
38182,799,25.0
38190,801,25.0
38198,799,25.0
38206,799,25.0
38214,799,25.0
38222,799,25.0
38230,799,25.0
38238,799,25.0
38246,799,25.0
38254,799,25.0
38262,799,25.0
38270,798,25.0
38278,798,25.0
38286,798,25.0
38294,798,25.0
38303,798,25.0
38311,796,25.0
38319,796,25.0
38327,796,25.0
38335,793,25.0
38343,796,25.0
38351,792,25.0
38359,792,25.0
38367,792,25.0
38375,792,25.0
38383,792,25.0
38391,792,25.0
38399,790,25.0
38407,787,25.0
38415,787,25.0
38423,787,25.0
38431,785,25.0
38439,785,25.0
38447,785,25.0
38455,783,25.0
38463,783,25.0
38471,783,25.0
38479,783,25.0
38487,783,25.0
38495,782,25.0
38503,782,25.0
38511,782,25.0
38519,780,25.0
38527,780,25.0
38535,780,25.0
38543,780,25.0
38551,777,25.0
38559,777,25.0
38568,649,25.0
38576,649,25.0
38584,647,25.0
38592,649,25.0
38600,647,25.0
38608,647,25.0
38616,647,25.0
38624,647,25.0
38632,647,25.0
38640,647,25.0
38648,647,25.0
38656,647,25.0
38664,646,25.0
38672,646,25.0
38680,643,25.0
38688,643,25.0
38696,643,25.0
38704,639,25.0
38712,639,25.0
38720,639,25.0
38728,639,25.0
38736,639,25.0
38744,639,25.0
38752,639,25.0
38760,639,25.0
38768,639,25.0
38776,639,25.0
38784,639,25.0
38792,639,25.0
38800,639,25.0
38808,638,25.0
38817,636,25.0
38825,639,25.0
38833,671,25.0
38841,705,25.0
38849,739,25.0
38857,774,25.0
38865,799,25.0
38873,812,25.0
38881,812,25.0
38889,812,25.0
38897,812,25.0
38905,811,25.0
38913,812,25.0
38921,809,25.0
38929,807,25.0
38937,807,25.0
38945,807,25.0
38953,807,25.0
38961,807,25.0
38969,806,25.0
38977,806,25.0
38985,803,25.0
38993,803,25.0
39001,803,25.0
39009,801,25.0
39017,799,25.0
39025,799,25.0
39033,799,25.0
39041,799,25.0
39049,799,25.0
39057,799,25.0
39066,799,25.0
39074,799,25.0
39082,799,25.0
39090,798,25.0
39098,799,25.0
39106,799,25.0
39114,798,25.0
39122,798,25.0
39130,798,25.0
39138,796,25.0
39146,796,25.0
39154,796,25.0
39162,793,25.0
39170,796,25.0
39178,793,25.0
39186,792,25.0
39194,792,25.0
39202,792,25.0
39210,792,25.0
39218,792,25.0
39226,790,25.0
39234,790,25.0
39242,790,25.0
39250,787,25.0
39258,787,25.0
39266,785,25.0
39274,787,25.0
39282,785,25.0
39290,785,25.0
39298,783,25.0
39306,783,25.0
39315,783,25.0
39323,783,25.0
39331,782,25.0
39339,782,25.0
39347,780,25.0
39355,780,25.0
39363,780,25.0
39371,780,25.0
39379,780,25.0
39387,777,25.0
39395,775,25.0
39403,775,25.0
39411,775,25.0
39419,775,25.0
39427,775,25.0
39435,775,25.0
39443,774,25.0
39451,774,25.0
39459,772,25.0
39467,771,25.0
39475,771,25.0
39483,769,25.0
39491,769,25.0
39499,769,25.0
39507,768,25.0
39515,768,25.0
39523,768,25.0
39531,768,25.0
39539,768,25.0
39547,768,25.0
39555,768,25.0
39564,768,25.0
39572,768,25.0
39580,768,25.0
39588,768,25.0
39596,768,25.0
39604,768,25.0
39612,768,25.0
39620,761,25.0
39628,760,25.0
39636,760,25.0
39644,760,25.0
39652,760,25.0
39660,760,25.0
39668,760,25.0
39676,760,25.0
39684,758,25.0
39692,758,25.0
39700,755,25.0
39708,755,25.0
39716,755,25.0
39724,755,25.0
39732,755,25.0
39740,753,25.0
39748,753,25.0
39756,752,25.0
39764,752,25.0
39772,752,25.0
39780,752,25.0
39788,752,25.0
39796,752,25.0
39805,752,25.0
39813,752,25.0
39821,750,25.0
39829,750,25.0
39837,750,25.0
39845,748,25.0
39853,748,25.0
39861,747,25.0
39869,745,25.0
39877,745,25.0
39885,743,25.0
39893,743,25.0
39901,743,25.0
39909,743,25.0
39917,743,25.0
39925,743,25.0
39933,742,25.0
39941,743,25.0
39949,739,25.0
39957,740,25.0
39965,739,25.0
39973,739,25.0
39981,739,25.0
39989,739,25.0
39997,737,25.0
40005,737,25.0
40013,736,25.0
40021,736,25.0
40029,736,25.0
40037,736,25.0
40045,736,25.0
40054,736,25.0
40062,736,25.0
40070,732,25.0
40078,734,25.0
40086,732,25.0
40094,732,25.0
40102,732,25.0
40110,732,25.0
40118,729,25.0
40126,728,25.0
40134,728,25.0
40142,728,25.0
40150,728,25.0
40158,728,25.0
40166,728,25.0
40174,728,25.0
40182,728,25.0
40190,728,25.0
40198,723,25.0
40206,723,25.0
40214,723,25.0
40222,723,25.0
40230,723,25.0
40238,721,25.0
40246,721,25.0
40254,721,25.0
40262,721,25.0
40270,719,25.0
40278,719,25.0
40286,719,25.0
40294,719,25.0
40303,719,25.0
40311,719,25.0
40319,718,25.0
40327,718,25.0
40335,718,25.0
40343,716,25.0
40351,716,25.0
40359,716,25.0
40367,716,25.0
40375,716,25.0
40383,716,25.0
40391,713,25.0
40399,713,25.0
40407,711,25.0
40415,711,25.0
40423,711,25.0
40431,711,25.0
40439,711,25.0
40447,711,25.0
40455,710,25.0
40463,710,25.0
40471,710,25.0
40479,707,25.0
40487,707,25.0
40495,705,25.0
40503,705,25.0
40511,705,25.0
40519,705,25.0
40527,704,25.0
40535,704,25.0
40543,704,25.0
40552,704,25.0
40560,704,25.0
40568,704,25.0
40576,704,25.0
40584,704,25.0
40592,704,25.0
40600,700,25.0
40608,700,25.0
40616,700,25.0
40624,700,25.0
40632,700,25.0
40640,697,25.0
40648,697,25.0
40656,697,25.0
40664,696,25.0
40672,696,25.0
40680,696,25.0
40688,696,25.0
40696,696,25.0
40704,696,25.0
40712,696,25.0
40720,696,25.0
40728,694,25.0
40736,691,25.0
40744,691,25.0
40752,691,25.0
40760,691,25.0
40768,691,25.0
40776,689,25.0
40784,689,25.0
40793,688,25.0
40801,689,25.0
40809,688,25.0
40817,688,25.0
40825,688,25.0
40833,688,25.0
40841,688,25.0
40849,686,25.0
40857,686,25.0
40865,686,25.0
40873,684,25.0
40881,684,25.0
40889,684,25.0
40897,684,25.0
40905,684,25.0
40913,681,25.0
40921,679,25.0
40929,679,25.0
40937,679,25.0
40945,679,25.0
40953,679,25.0
40961,679,25.0
40969,679,25.0
40977,679,25.0
40985,678,25.0
40993,678,25.0
41001,678,25.0
41009,675,25.0
41017,675,25.0
41025,675,25.0
41033,675,25.0
41042,671,25.0
41050,671,25.0
41058,671,25.0
41066,671,25.0
41074,671,25.0
41082,671,25.0
41090,671,25.0
41098,671,25.0
41106,671,25.0
41114,671,25.0
41122,670,25.0
41130,670,25.0
41138,670,25.0
41146,668,25.0
41154,668,25.0
41162,668,25.0
41170,668,25.0
41178,668,25.0
41186,665,25.0
41194,664,25.0
41202,664,25.0
41210,664,25.0
41218,664,25.0
41226,664,25.0
41234,664,25.0
41242,664,25.0
41250,664,25.0
41258,662,25.0
41266,659,25.0
41274,659,25.0
41282,659,25.0
41291,659,25.0
41299,659,25.0
41307,659,25.0
41315,659,25.0
41323,659,25.0
41331,659,25.0
41339,657,25.0
41347,655,25.0
41355,655,25.0
41363,655,25.0
41371,655,25.0
41379,655,25.0
41387,655,25.0
41395,655,25.0
41403,655,25.0
41411,655,25.0
41419,654,25.0
41427,655,25.0
41435,654,25.0
41443,652,25.0
41451,652,25.0
41459,652,25.0
41467,651,25.0
41475,649,25.0
41483,647,25.0
41491,647,25.0
41499,647,25.0
41507,647,25.0
41515,647,25.0
41523,647,25.0
41531,647,25.0
41540,646,25.0
41548,646,25.0
41556,646,25.0
41564,644,25.0
41572,646,25.0
41580,643,25.0
41588,639,25.0
41596,639,25.0
41604,639,25.0
41612,639,25.0
41620,639,25.0
41628,639,25.0
41636,639,25.0
41644,639,25.0
41652,639,25.0
41660,639,25.0
41668,639,25.0
41676,639,25.0
41684,638,25.0
41692,638,25.0
41700,638,25.0
41708,636,25.0
41716,662,25.0
41724,696,25.0
41732,736,25.0
41740,771,25.0
41748,799,25.0
41756,803,25.0
41764,803,25.0
41772,803,25.0
41781,803,25.0
41789,803,25.0
41797,803,25.0
41805,803,25.0
41813,803,25.0
41821,801,25.0
41829,799,25.0
41837,799,25.0
41845,799,25.0
41853,799,25.0
41861,799,25.0
41869,799,25.0
41877,799,25.0
41885,798,25.0
41893,798,25.0
41901,798,25.0
41909,798,25.0
41917,798,25.0
41925,796,25.0
41933,798,25.0
41941,796,25.0
41949,796,25.0
41957,796,25.0
41965,793,25.0
41973,792,25.0
41981,792,25.0
41989,792,25.0
41997,792,25.0
42005,792,25.0
42013,792,25.0
42021,790,25.0
42030,787,25.0
42038,787,25.0
42046,787,25.0
42054,785,25.0
42062,785,25.0
42070,785,25.0
42078,783,25.0
42086,783,25.0
42094,783,25.0
42102,783,25.0
42110,783,25.0
42118,782,25.0
42126,782,25.0
42134,780,25.0
42142,780,25.0
42150,780,25.0
42158,780,25.0
42166,777,25.0
42174,777,25.0
42182,775,25.0
42190,775,25.0
42198,775,25.0
42206,775,25.0
42214,775,25.0
42222,774,25.0
42230,774,25.0
42238,772,25.0
42246,771,25.0
42254,771,25.0
42262,771,25.0
42270,771,25.0
42279,769,25.0
42287,768,25.0
42295,769,25.0
42303,768,25.0
42311,768,25.0
42319,768,25.0
42327,768,25.0
42335,768,25.0
42343,768,25.0
42351,768,25.0
42359,768,25.0
42367,768,25.0
42375,768,25.0
42383,768,25.0
42391,768,25.0
42399,768,25.0
42407,761,25.0
42415,760,25.0
42423,760,25.0
42431,760,25.0
42439,760,25.0
42447,760,25.0
42455,760,25.0
42463,760,25.0
42471,756,25.0
42479,755,25.0
42487,755,25.0
42495,755,25.0
42503,753,25.0
42511,753,25.0
42519,753,25.0
42528,752,25.0
42536,752,25.0
42544,752,25.0
42552,752,25.0
42560,752,25.0
42568,752,25.0
42576,750,25.0
42584,750,25.0
42592,750,25.0
42600,750,25.0
42608,748,25.0
42616,748,25.0
42624,748,25.0
42632,748,25.0
42640,743,25.0
42648,743,25.0
42656,743,25.0
42664,743,25.0
42672,743,25.0
42680,743,25.0
42688,743,25.0
42696,742,25.0
42704,742,25.0
42712,742,25.0
42720,739,25.0
42728,739,25.0
42736,739,25.0
42744,739,25.0
42752,737,25.0
42760,736,25.0
42768,736,25.0
42777,736,25.0
42785,736,25.0
42793,736,25.0
42801,736,25.0
42809,736,25.0
42817,736,25.0
42825,736,25.0
42833,734,25.0
42841,734,25.0
42849,734,25.0
42857,732,25.0
42865,732,25.0
42873,732,25.0
42881,732,25.0
42889,732,25.0
42897,732,25.0
42905,728,25.0
42913,728,25.0
42921,728,25.0
42929,728,25.0
42937,728,25.0
42945,728,25.0
42953,728,25.0
42961,728,25.0
42969,728,25.0
42977,728,25.0
42985,726,25.0
42993,723,25.0
43001,723,25.0
43009,723,25.0
43018,723,25.0
43026,719,25.0
43034,721,25.0
43042,721,25.0
43050,721,25.0
43058,719,25.0
43066,719,25.0
43074,719,25.0
43082,719,25.0
43090,718,25.0
43098,718,25.0
43106,716,25.0
43114,716,25.0
43122,716,25.0
43130,716,25.0
43138,716,25.0
43146,713,25.0
43154,713,25.0
43162,711,25.0
43170,711,25.0
43178,711,25.0
43186,711,25.0
43194,711,25.0
43202,711,25.0
43210,711,25.0
43218,711,25.0
43226,710,25.0
43234,707,25.0
43242,707,25.0
43250,707,25.0
43258,707,25.0
43267,707,25.0
43275,707,25.0
43283,705,25.0
43291,704,25.0
43299,704,25.0
43307,704,25.0
43315,704,25.0
43323,704,25.0
43331,704,25.0
43339,704,25.0
43347,704,25.0
43355,700,25.0
43363,700,25.0
43371,700,25.0
43379,700,25.0
43387,700,25.0
43395,700,25.0
43403,700,25.0
43411,697,25.0
43419,697,25.0
43427,697,25.0
43435,696,25.0
43443,696,25.0
43451,696,25.0
43459,696,25.0
43467,696,25.0
43475,696,25.0
43483,694,25.0
43491,691,25.0
43499,691,25.0
43507,691,25.0
43516,691,25.0
43524,691,25.0
43532,689,25.0
43540,689,25.0
43548,689,25.0
43556,688,25.0
43564,688,25.0
43572,688,25.0
43580,688,25.0
43588,688,25.0
43596,688,25.0
43604,686,25.0
43612,686,25.0
43620,684,25.0
43628,684,25.0
43636,684,25.0
43644,684,25.0
43652,684,25.0
43660,683,25.0
43668,681,25.0
43676,681,25.0
43684,679,25.0
43692,679,25.0
43700,679,25.0
43708,679,25.0
43716,679,25.0
43724,679,25.0
43732,679,25.0
43740,679,25.0
43748,678,25.0
43756,678,25.0
43765,678,25.0
43773,675,25.0
43781,675,25.0
43789,675,25.0
43797,673,25.0
43805,673,25.0
43813,671,25.0
43821,671,25.0
43829,671,25.0
43837,671,25.0
43845,671,25.0
43853,671,25.0
43861,671,25.0
43869,671,25.0
43877,671,25.0
43885,670,25.0
43893,670,25.0
43901,670,25.0
43909,668,25.0
43917,668,25.0
43925,668,25.0
43933,668,25.0
43941,665,25.0
43949,667,25.0
43957,668,25.0
43965,664,25.0
43973,664,25.0
43981,664,25.0
43989,664,25.0
43997,664,25.0
44006,664,25.0
44014,664,25.0
44022,664,25.0
44030,664,25.0
44038,662,25.0
44046,660,25.0
44054,660,25.0
44062,659,25.0
44070,659,25.0
44078,659,25.0
44086,657,25.0
44094,657,25.0
44102,657,25.0
44110,657,25.0
44118,655,25.0
44126,655,25.0
44134,655,25.0
44142,655,25.0
44150,655,25.0
44158,655,25.0
44166,655,25.0
44174,654,25.0
44182,654,25.0
44190,652,25.0
44198,652,25.0
44206,652,25.0
44214,652,25.0
44222,652,25.0
44230,651,25.0
44238,649,25.0
44246,649,25.0
44255,647,25.0
44263,647,25.0
44271,647,25.0
44279,647,25.0
44287,647,25.0
44295,647,25.0
44303,647,25.0
44311,647,25.0
44319,647,25.0
44327,647,25.0
44335,646,25.0
44343,644,25.0
44351,639,25.0
44359,639,25.0
44367,639,25.0
44375,639,25.0
44383,639,25.0
44391,639,25.0
44399,639,25.0
44407,639,25.0
44415,639,25.0
44423,639,25.0
44431,639,25.0
44439,639,25.0
44447,639,25.0
44455,639,25.0
44463,638,25.0
44471,638,25.0
44479,638,25.0
44487,636,25.0
44495,659,25.0
44504,696,25.0
44512,728,25.0
44520,768,25.0
44528,795,25.0
44536,814,25.0
44544,812,25.0
44552,812,25.0
44560,812,25.0
44568,809,25.0
44576,812,25.0
44584,811,25.0
44592,807,25.0
44600,807,25.0
44608,807,25.0
44616,807,25.0
44624,806,25.0
44632,804,25.0
44640,803,25.0
44648,803,25.0
44656,803,25.0
44664,803,25.0
44672,801,25.0
44680,799,25.0
44688,799,25.0
44696,799,25.0
44704,799,25.0
44712,799,25.0
44720,799,25.0
44728,799,25.0
44736,799,25.0
44744,799,25.0
44753,799,25.0
44761,799,25.0
44769,799,25.0
44777,798,25.0
44785,798,25.0
44793,798,25.0
44801,796,25.0
44809,796,25.0
44817,796,25.0
44825,796,25.0
44833,793,25.0
44841,793,25.0
44849,792,25.0
44857,792,25.0
44865,792,25.0
44873,792,25.0
44881,792,25.0
44889,790,25.0
44897,790,25.0
44905,788,25.0
44913,787,25.0
44921,787,25.0
44929,787,25.0
44937,785,25.0
44945,783,25.0
44953,783,25.0
44961,783,25.0
44969,783,25.0
44977,782,25.0
44985,782,25.0
44994,782,25.0
45002,782,25.0
45010,780,25.0
45018,780,25.0
45026,780,25.0
45034,780,25.0
45042,777,25.0
45050,775,25.0
45058,775,25.0
45066,775,25.0
45074,775,25.0
45082,775,25.0
45090,775,25.0
45098,775,25.0
45106,774,25.0
45114,774,25.0
45122,771,25.0
45130,774,25.0
45138,771,25.0
45146,771,25.0
45154,771,25.0
45162,771,25.0
45170,768,25.0
45178,768,25.0
45186,768,25.0
45194,768,25.0
45202,768,25.0
45210,768,25.0
45218,768,25.0
45226,768,25.0
45234,768,25.0
45243,768,25.0
45251,768,25.0
45259,768,25.0
45267,768,25.0
45275,768,25.0
45283,761,25.0
45291,761,25.0
45299,760,25.0
45307,760,25.0
45315,760,25.0
45323,760,25.0
45331,760,25.0
45339,760,25.0
45347,760,25.0
45355,758,25.0
45363,755,25.0
45371,755,25.0
45379,755,25.0
45387,755,25.0
45395,755,25.0
45403,753,25.0
45411,753,25.0
45419,753,25.0
45427,753,25.0
45435,752,25.0
45443,752,25.0
45451,752,25.0
