Time(microseconds),DLS Value,Temperature(C)
24807,583,25.0
24815,583,25.0
24823,583,25.0
24831,582,25.0
24839,583,25.0
24847,583,25.0
24855,582,25.0
24864,583,25.0
24872,583,25.0
24880,583,25.0
24888,583,25.0
24896,582,25.0
24904,583,25.0
24912,582,25.0
24920,582,25.0
24928,583,25.0
24936,583,25.0
24944,582,25.0
24952,583,25.0
24960,582,25.0
24968,583,25.0
24976,582,25.0
24984,582,25.0
24992,582,25.0
25000,583,25.0
25008,583,25.0
25016,583,25.0
25024,583,25.0
25032,583,25.0
25040,583,25.0
25048,583,25.0
25056,583,25.0
25064,583,25.0
25073,583,25.0
25081,582,25.0
25089,583,25.0
25097,583,25.0
25105,583,25.0
25113,582,25.0
25121,582,25.0
25129,582,25.0
25137,583,25.0
25145,582,25.0
25153,583,25.0
25161,583,25.0
25169,583,25.0
25177,582,25.0
25185,583,25.0
25193,582,25.0
25201,582,25.0
25209,582,25.0
25217,583,25.0
25225,583,25.0
25233,583,25.0
25241,583,25.0
25249,582,25.0
25257,583,25.0
25265,583,25.0
25273,583,25.0
25281,582,25.0
25290,583,25.0
25298,582,25.0
25306,582,25.0
25314,582,25.0
25322,582,25.0
25330,583,25.0
25338,583,25.0
25346,583,25.0
25354,582,25.0
25362,583,25.0
25370,583,25.0
25378,583,25.0
25386,582,25.0
25394,583,25.0
25402,582,25.0
25410,582,25.0
25418,582,25.0
25426,583,25.0
25434,583,25.0
25442,583,25.0
25450,583,25.0
25458,583,25.0
25466,582,25.0
25474,583,25.0
25482,583,25.0
25490,583,25.0
25498,583,25.0
25507,582,25.0
25515,583,25.0
25523,583,25.0
25531,582,25.0
25539,583,25.0
25547,583,25.0
25555,582,25.0
25563,582,25.0
25571,583,25.0
25579,583,25.0
25587,583,25.0
25595,582,25.0
25603,583,25.0
25611,583,25.0
25619,583,25.0
25627,583,25.0
25635,582,25.0
25643,582,25.0
25651,582,25.0
25659,583,25.0
25667,583,25.0
25675,582,25.0
25683,582,25.0
25691,582,25.0
25699,582,25.0
25707,582,25.0
25716,582,25.0
25724,582,25.0
25732,582,25.0
25740,582,25.0
25748,582,25.0
25756,582,25.0
25764,582,25.0
25772,582,25.0
25780,582,25.0
25788,582,25.0
25796,582,25.0
25804,582,25.0
25812,582,25.0
25820,582,25.0
25828,582,25.0
25836,582,25.0
25844,582,25.0
25852,582,25.0
25860,582,25.0
25868,582,25.0
25876,582,25.0
25884,582,25.0
25892,582,25.0
25900,582,25.0
25908,582,25.0
25916,582,25.0
25924,582,25.0
25932,582,25.0
25940,582,25.0
25949,582,25.0
25957,582,25.0
25965,582,25.0
25973,582,25.0
25981,582,25.0
25989,582,25.0
25997,582,25.0
26005,582,25.0
26013,582,25.0
26021,582,25.0
26029,582,25.0
26037,582,25.0
26045,582,25.0
26053,582,25.0
26061,582,25.0
26069,582,25.0
26077,582,25.0
26085,582,25.0
26093,582,25.0
26101,582,25.0
26109,582,25.0
26117,582,25.0
26125,582,25.0
26133,582,25.0
26141,582,25.0
26149,582,25.0
26157,582,25.0
26165,582,25.0
26173,582,25.0
26182,582,25.0
26190,582,25.0
26198,582,25.0
26206,582,25.0
26214,582,25.0
26222,582,25.0
26230,582,25.0
26238,582,25.0
26246,582,25.0
26254,582,25.0
26262,582,25.0
26270,582,25.0
26278,582,25.0
26286,583,25.0
26294,582,25.0
26302,583,25.0
26310,582,25.0
26318,582,25.0
26326,582,25.0
26334,582,25.0
26342,582,25.0
26350,582,25.0
26358,582,25.0
26366,582,25.0
26374,582,25.0
26382,582,25.0
26390,582,25.0
26398,582,25.0
26407,582,25.0
26415,582,25.0
26423,582,25.0
26431,582,25.0
26439,582,25.0
26447,582,25.0
26455,582,25.0
26463,582,25.0
26471,582,25.0
26479,582,25.0
26487,582,25.0
26495,582,25.0
26503,582,25.0
26511,582,25.0
26519,582,25.0
26527,582,25.0
26535,582,25.0
26543,582,25.0
26551,582,25.0
26559,582,25.0
26567,582,25.0
26575,582,25.0
26583,582,25.0
26591,582,25.0
26599,582,25.0
26607,582,25.0
26615,582,25.0
26623,582,25.0
26631,582,25.0
26640,582,25.0
26648,582,25.0
26656,582,25.0
26664,582,25.0
26672,582,25.0
26680,582,25.0
26688,582,25.0
26696,582,25.0
26704,582,25.0
26712,582,25.0
26720,582,25.0
26728,582,25.0
26736,582,25.0
26744,582,25.0
26752,582,25.0
26760,582,25.0
26768,582,25.0
26776,582,25.0
26784,582,25.0
26792,582,25.0
26800,582,25.0
26808,582,25.0
26816,582,25.0
26824,582,25.0
26832,582,25.0
26840,582,25.0
26848,582,25.0
26856,582,25.0
26865,582,25.0
26873,582,25.0
26881,582,25.0
26889,582,25.0
26897,582,25.0
26905,582,25.0
26913,582,25.0
26921,582,25.0
26929,582,25.0
26937,582,25.0
26945,582,25.0
26953,582,25.0
26961,582,25.0
26969,582,25.0
26977,582,25.0
26985,582,25.0
26993,582,25.0
27001,582,25.0
27009,582,25.0
27017,583,25.0
27025,582,25.0
27033,582,25.0
27041,583,25.0
27049,582,25.0
27057,582,25.0
27065,582,25.0
27073,582,25.0
27081,582,25.0
27089,582,25.0
27098,582,25.0
27106,582,25.0
27114,582,25.0
27122,582,25.0
27130,582,25.0
27138,582,25.0
27146,582,25.0
27154,582,25.0
27162,582,25.0
27170,582,25.0
27178,582,25.0
27186,582,25.0
27194,582,25.0
27202,582,25.0
27210,582,25.0
27218,582,25.0
27226,582,25.0
27234,582,25.0
27242,582,25.0
27250,582,25.0
27258,582,25.0
27266,582,25.0
27274,582,25.0
27282,582,25.0
27290,582,25.0
27298,582,25.0
27306,582,25.0
27314,582,25.0
27323,583,25.0
27331,582,25.0
27339,583,25.0
27347,582,25.0
27355,582,25.0
27363,583,25.0
27371,582,25.0
27379,582,25.0
27387,582,25.0
27395,582,25.0
27403,583,25.0
27411,582,25.0
27419,583,25.0
27427,582,25.0
27435,582,25.0
27443,582,25.0
27451,583,25.0
27459,583,25.0
27467,582,25.0
27475,583,25.0
27483,582,25.0
27491,582,25.0
27499,582,25.0
27507,583,25.0
27515,583,25.0
27523,582,25.0
27531,583,25.0
27539,582,25.0
27547,582,25.0
27556,583,25.0
27564,583,25.0
27572,582,25.0
27580,583,25.0
27588,582,25.0
27596,582,25.0
27604,582,25.0
27612,582,25.0
27620,583,25.0
27628,583,25.0
27636,582,25.0
27644,582,25.0
27652,582,25.0
27660,582,25.0
27668,583,25.0
27676,583,25.0
27684,582,25.0
27692,582,25.0
27700,582,25.0
27708,582,25.0
27716,582,25.0
27724,583,25.0
27732,582,25.0
27740,583,25.0
27748,583,25.0
27756,583,25.0
27764,583,25.0
27772,582,25.0
27780,582,25.0
27789,582,25.0
27797,582,25.0
27805,583,25.0
27813,583,25.0
27821,582,25.0
27829,582,25.0
27837,582,25.0
27845,582,25.0
27853,582,25.0
27861,582,25.0
27869,582,25.0
27877,582,25.0
27885,583,25.0
27893,582,25.0
27901,583,25.0
27909,583,25.0
27917,583,25.0
27925,582,25.0
27933,583,25.0
27941,583,25.0
27949,582,25.0
27957,582,25.0
27965,582,25.0
27973,582,25.0
27981,583,25.0
27989,583,25.0
27997,583,25.0
28005,582,25.0
28014,583,25.0
28022,583,25.0
28030,583,25.0
28038,582,25.0
28046,582,25.0
28054,583,25.0
28062,583,25.0
28070,582,25.0
28078,582,25.0
28086,582,25.0
28094,583,25.0
28102,582,25.0
28110,583,25.0
28118,583,25.0
28126,583,25.0
28134,582,25.0
28142,583,25.0
28150,583,25.0
28158,583,25.0
28166,582,25.0
28174,583,25.0
28182,583,25.0
28190,583,25.0
28198,583,25.0
28206,583,25.0
28214,583,25.0
28222,583,25.0
28230,583,25.0
28238,583,25.0
28247,582,25.0
28255,582,25.0
28263,583,25.0
28271,582,25.0
28279,583,25.0
28287,583,25.0
28295,582,25.0
28303,582,25.0
28311,582,25.0
28319,582,25.0
28327,583,25.0
28335,583,25.0
28343,583,25.0
28351,583,25.0
28359,583,25.0
28367,583,25.0
28375,583,25.0
28383,583,25.0
28391,583,25.0
28399,582,25.0
28407,583,25.0
28415,582,25.0
28423,582,25.0
28431,583,25.0
28439,583,25.0
28447,583,25.0
28455,583,25.0
28463,583,25.0
28472,583,25.0
28480,582,25.0
28488,582,25.0
28496,583,25.0
28504,582,25.0
28512,583,25.0
28520,583,25.0
28528,583,25.0
28536,583,25.0
28544,583,25.0
28552,583,25.0
28560,583,25.0
28568,582,25.0
28576,583,25.0
28584,583,25.0
28592,583,25.0
28600,582,25.0
28608,583,25.0
28616,582,25.0
28624,583,25.0
28632,582,25.0
28640,582,25.0
28648,583,25.0
28656,582,25.0
28664,583,25.0
28672,583,25.0
28680,583,25.0
28688,583,25.0
28696,583,25.0
28705,583,25.0
28713,583,25.0
28721,583,25.0
28729,583,25.0
28737,582,25.0
28745,583,25.0
28753,583,25.0
28761,583,25.0
28769,583,25.0
28777,583,25.0
28785,583,25.0
28793,583,25.0
28801,583,25.0
28809,583,25.0
28817,583,25.0
28825,583,25.0
28833,582,25.0
28841,583,25.0
28849,583,25.0
28857,583,25.0
28865,582,25.0
28873,583,25.0
28881,583,25.0
28889,583,25.0
28897,583,25.0
28905,582,25.0
28913,582,25.0
28921,582,25.0
28930,583,25.0
28938,583,25.0
28946,582,25.0
28954,583,25.0
28962,583,25.0
28970,583,25.0
28978,583,25.0
28986,583,25.0
28994,582,25.0
29002,582,25.0
29010,583,25.0
29018,583,25.0
29026,583,25.0
29034,583,25.0
29042,583,25.0
29050,582,25.0
29058,583,25.0
29066,583,25.0
29074,583,25.0
29082,583,25.0
29090,583,25.0
29098,583,25.0
29106,583,25.0
29114,583,25.0
29122,583,25.0
29130,583,25.0
29138,583,25.0
29146,583,25.0
29154,583,25.0
29163,583,25.0
29171,583,25.0
29179,582,25.0
29187,583,25.0
29195,583,25.0
29203,582,25.0
29211,583,25.0
29219,583,25.0
29227,583,25.0
29235,583,25.0
29243,583,25.0
29251,583,25.0
29259,583,25.0
29267,583,25.0
29275,583,25.0
29283,583,25.0
29291,583,25.0
29299,583,25.0
29307,583,25.0
29315,583,25.0
29323,582,25.0
29331,583,25.0
29339,583,25.0
29347,583,25.0
29355,583,25.0
29363,583,25.0
29371,583,25.0
29379,582,25.0
29387,582,25.0
29396,583,25.0
29404,583,25.0
29412,583,25.0
29420,583,25.0
29428,583,25.0
29436,583,25.0
29444,583,25.0
29452,583,25.0
29460,583,25.0
29468,583,25.0
29476,582,25.0
29484,582,25.0
29492,583,25.0
29500,582,25.0
29508,583,25.0
29516,583,25.0
29524,583,25.0
29532,583,25.0
29540,583,25.0
29548,583,25.0
29556,583,25.0
29564,582,25.0
29572,583,25.0
29580,583,25.0
29588,583,25.0
29596,583,25.0
29604,583,25.0
29612,583,25.0
29621,583,25.0
29629,582,25.0
29637,583,25.0
29645,582,25.0
29653,583,25.0
29661,583,25.0
29669,583,25.0
29677,583,25.0
29685,583,25.0
29693,583,25.0
29701,583,25.0
29709,583,25.0
29717,583,25.0
29725,583,25.0
29733,583,25.0
29741,582,25.0
29749,583,25.0
29757,582,25.0
29765,582,25.0
29773,583,25.0
29781,583,25.0
29789,583,25.0
29797,583,25.0
29805,583,25.0
29813,583,25.0
29821,582,25.0
29829,582,25.0
29837,583,25.0
29845,583,25.0
29854,582,25.0
29862,583,25.0
29870,582,25.0
29878,583,25.0
29886,582,25.0
29894,582,25.0
29902,582,25.0
29910,582,25.0
29918,582,25.0
29926,583,25.0
29934,583,25.0
29942,582,25.0
29950,582,25.0
29958,583,25.0
29966,582,25.0
29974,582,25.0
29982,583,25.0
29990,583,25.0
29998,583,25.0
30006,582,25.0
30014,583,25.0
30022,582,25.0
30030,582,25.0
30038,582,25.0
30046,582,25.0
30054,582,25.0
30062,582,25.0
30070,582,25.0
30079,582,25.0
30087,583,25.0
30095,583,25.0
30103,582,25.0
30111,583,25.0
30119,583,25.0
30127,583,25.0
30135,582,25.0
30143,582,25.0
30151,583,25.0
30159,583,25.0
30167,582,25.0
30175,582,25.0
30183,582,25.0
30191,583,25.0
30199,582,25.0
30207,582,25.0
30215,583,25.0
30223,582,25.0
30231,582,25.0
30239,583,25.0
30247,583,25.0
30255,582,25.0
30263,582,25.0
30271,582,25.0
30279,582,25.0
30287,582,25.0
30295,582,25.0
30303,582,25.0
30312,582,25.0
30320,582,25.0
30328,583,25.0
30336,583,25.0
30344,583,25.0
30352,582,25.0
30360,583,25.0
30368,582,25.0
30376,582,25.0
30384,582,25.0
30392,583,25.0
30400,582,25.0
30408,582,25.0
30416,582,25.0
30424,582,25.0
30432,582,25.0
30440,582,25.0
30448,580,25.0
30456,582,25.0
30464,582,25.0
30472,582,25.0
30480,579,25.0
30488,580,25.0
30496,580,25.0
30504,579,25.0
30512,580,25.0
30520,579,25.0
30528,579,25.0
30537,580,25.0
30545,582,25.0
30553,579,25.0
30561,579,25.0
30569,579,25.0
30577,579,25.0
30585,582,25.0
30593,580,25.0
30601,579,25.0
30609,579,25.0
30617,580,25.0
30625,582,25.0
30633,579,25.0
30641,579,25.0
30649,579,25.0
30657,579,25.0
30665,579,25.0
30673,580,25.0
30681,579,25.0
30689,579,25.0
30697,579,25.0
30705,579,25.0
30713,582,25.0
30721,582,25.0
30729,582,25.0
30737,579,25.0
30745,579,25.0
30753,582,25.0
30761,582,25.0
30770,579,25.0
30778,580,25.0
30786,579,25.0
30794,582,25.0
30802,579,25.0
30810,580,25.0
30818,580,25.0
30826,580,25.0
30834,579,25.0
30842,579,25.0
30850,580,25.0
30858,579,25.0
30866,579,25.0
30874,582,25.0
30882,579,25.0
30890,580,25.0
30898,582,25.0
30906,582,25.0
30914,579,25.0
30922,580,25.0
30930,580,25.0
30938,582,25.0
30946,579,25.0
30954,580,25.0
30962,582,25.0
30970,582,25.0
30978,582,25.0
30986,580,25.0
30994,582,25.0
31003,582,25.0
31011,579,25.0
31019,582,25.0
31027,582,25.0
31035,580,25.0
31043,579,25.0
31051,580,25.0
31059,579,25.0
31067,580,25.0
31075,580,25.0
31083,579,25.0
31091,580,25.0
31099,582,25.0
31107,582,25.0
31115,582,25.0
31123,582,25.0
31131,582,25.0
31139,582,25.0
31147,580,25.0
31155,582,25.0
31163,582,25.0
31171,582,25.0
31179,580,25.0
31187,582,25.0
31195,580,25.0
31203,582,25.0
31211,582,25.0
31219,582,25.0
31228,580,25.0
31236,582,25.0
31244,582,25.0
31252,582,25.0
31260,580,25.0
31268,582,25.0
31276,582,25.0
31284,582,25.0
31292,582,25.0
31300,582,25.0
31308,582,25.0
31316,582,25.0
31324,582,25.0
31332,582,25.0
31340,582,25.0
31348,582,25.0
31356,582,25.0
31364,582,25.0
31372,580,25.0
31380,580,25.0
31388,582,25.0
31396,582,25.0
31404,582,25.0
31412,582,25.0
31420,582,25.0
31428,582,25.0
31436,582,25.0
31444,582,25.0
31452,582,25.0
31461,582,25.0
31469,582,25.0
31477,582,25.0
31485,582,25.0
31493,582,25.0
31501,582,25.0
31509,582,25.0
31517,582,25.0
31525,582,25.0
31533,582,25.0
31541,582,25.0
31549,582,25.0
31557,582,25.0
31565,582,25.0
31573,582,25.0
31581,582,25.0
31589,582,25.0
31597,582,25.0
31605,582,25.0
31613,582,25.0
31621,582,25.0
31629,582,25.0
31637,582,25.0
31645,582,25.0
31653,582,25.0
31661,582,25.0
31669,582,25.0
31677,582,25.0
31686,582,25.0
31694,582,25.0
31702,582,25.0
31710,582,25.0
31718,582,25.0
31726,582,25.0
31734,582,25.0
31742,582,25.0
31750,582,25.0
31758,582,25.0
31766,582,25.0
31774,582,25.0
31782,582,25.0
31790,582,25.0
31798,582,25.0
31806,582,25.0
31814,582,25.0
31822,582,25.0
31830,582,25.0
31838,582,25.0
31846,582,25.0
31854,582,25.0
31862,582,25.0
31870,582,25.0
31878,582,25.0
31886,582,25.0
31894,582,25.0
31902,582,25.0
31910,582,25.0
31919,582,25.0
31927,582,25.0
31935,582,25.0
31943,582,25.0
31951,582,25.0
31959,582,25.0
31967,582,25.0
31975,582,25.0
31983,582,25.0
31991,582,25.0
31999,582,25.0
32007,582,25.0
32015,582,25.0
32023,582,25.0
32031,582,25.0
32039,582,25.0
32047,582,25.0
32055,582,25.0
32063,582,25.0
32071,582,25.0
32079,582,25.0
32087,582,25.0
32095,582,25.0
32103,582,25.0
32111,582,25.0
32119,582,25.0
32127,582,25.0
32135,582,25.0
32144,582,25.0
32152,582,25.0
32160,582,25.0
32168,582,25.0
32176,582,25.0
32184,582,25.0
32192,582,25.0
32200,582,25.0
32208,582,25.0
32216,582,25.0
32224,582,25.0
32232,582,25.0
32240,582,25.0
32248,582,25.0
32256,582,25.0
32264,582,25.0
32272,582,25.0
32280,582,25.0
32288,582,25.0
32296,582,25.0
32304,582,25.0
32312,582,25.0
32320,582,25.0
32328,582,25.0
32336,582,25.0
32344,582,25.0
32352,582,25.0
32360,582,25.0
32368,582,25.0
32377,582,25.0
32385,582,25.0
32393,582,25.0
32401,582,25.0
32409,582,25.0
32417,582,25.0
32425,582,25.0
32433,582,25.0
32441,582,25.0
32449,582,25.0
32457,582,25.0
32465,582,25.0
32473,582,25.0
32481,582,25.0
32489,582,25.0
32497,582,25.0
32505,582,25.0
32513,582,25.0
32521,582,25.0
32529,582,25.0
32537,582,25.0
32545,582,25.0
32553,582,25.0
32561,582,25.0
32569,582,25.0
32577,582,25.0
32585,582,25.0
32593,582,25.0
32601,582,25.0
32610,582,25.0
32618,582,25.0
32626,582,25.0
32634,582,25.0
32642,582,25.0
32650,582,25.0
32658,582,25.0
32666,582,25.0
32674,582,25.0
32682,582,25.0
32690,582,25.0
32698,582,25.0
32706,582,25.0
32714,582,25.0
32722,582,25.0
32730,582,25.0
32738,582,25.0
32746,582,25.0
32754,582,25.0
32762,582,25.0
32770,582,25.0
32778,582,25.0
32786,582,25.0
32794,582,25.0
32802,582,25.0
32810,582,25.0
32818,582,25.0
32826,582,25.0
32835,582,25.0
32843,582,25.0
32851,582,25.0
32859,582,25.0
32867,582,25.0
32875,582,25.0
32883,582,25.0
32891,582,25.0
32899,582,25.0
32907,582,25.0
32915,582,25.0
32923,582,25.0
32931,582,25.0
32939,582,25.0
32947,582,25.0
32955,582,25.0
32963,582,25.0
32971,582,25.0
32979,582,25.0
32987,582,25.0
32995,582,25.0
33003,582,25.0
33011,582,25.0
33019,582,25.0
33027,582,25.0
33035,582,25.0
33043,582,25.0
33051,582,25.0
33059,582,25.0
33068,582,25.0
33076,582,25.0
33084,582,25.0
33092,582,25.0
33100,582,25.0
33108,582,25.0
33116,582,25.0
33124,582,25.0
33132,582,25.0
33140,582,25.0
33148,582,25.0
33156,582,25.0
33164,582,25.0
33172,582,25.0
33180,582,25.0
33188,582,25.0
33196,582,25.0
33204,582,25.0
33212,582,25.0
33220,582,25.0
33228,582,25.0
33236,582,25.0
33244,582,25.0
33252,582,25.0
33260,582,25.0
33268,582,25.0
33276,582,25.0
33284,582,25.0
33293,582,25.0
33301,582,25.0
33309,582,25.0
33317,582,25.0
33325,582,25.0
33333,582,25.0
33341,582,25.0
33349,582,25.0
33357,582,25.0
33365,582,25.0
33373,582,25.0
33381,582,25.0
33389,582,25.0
33397,582,25.0
33405,582,25.0
33413,582,25.0
33421,582,25.0
33429,582,25.0
33437,582,25.0
33445,582,25.0
33453,582,25.0
33461,582,25.0
33469,582,25.0
33477,582,25.0
33485,582,25.0
33493,582,25.0
33501,582,25.0
33509,582,25.0
33517,582,25.0
33526,582,25.0
33534,582,25.0
33542,582,25.0
33550,582,25.0
33558,582,25.0
33566,582,25.0
33574,582,25.0
33582,582,25.0
33590,582,25.0
33598,582,25.0
33606,582,25.0
33614,582,25.0
33622,582,25.0
33630,582,25.0
33638,582,25.0
33646,582,25.0
33654,582,25.0
33662,582,25.0
33670,582,25.0
33678,582,25.0
33686,582,25.0
33694,582,25.0
33702,582,25.0
33710,582,25.0
33718,582,25.0
33726,582,25.0
33734,582,25.0
33742,582,25.0
33751,582,25.0
33759,582,25.0
33767,582,25.0
33775,582,25.0
33783,582,25.0
33791,582,25.0
33799,582,25.0
33807,582,25.0
33815,582,25.0
33823,582,25.0
33831,582,25.0
33839,582,25.0
33847,582,25.0
33855,582,25.0
33863,582,25.0
33871,582,25.0
33879,582,25.0
33887,582,25.0
33895,582,25.0
33903,582,25.0
33911,582,25.0
33919,582,25.0
33927,582,25.0
33935,582,25.0
33943,582,25.0
33951,582,25.0
33959,582,25.0
33967,582,25.0
33975,582,25.0
33984,582,25.0
33992,582,25.0
34000,582,25.0
34008,582,25.0
34016,582,25.0
34024,582,25.0
34032,582,25.0
34040,582,25.0
34048,582,25.0
34056,582,25.0
34064,582,25.0
34072,582,25.0
34080,582,25.0
34088,582,25.0
34096,582,25.0
34104,582,25.0
34112,582,25.0
34120,582,25.0
34128,582,25.0
34136,582,25.0
34144,582,25.0
34152,582,25.0
34160,582,25.0
34168,582,25.0
34176,582,25.0
34184,582,25.0
34192,582,25.0
34200,582,25.0
34208,582,25.0
34217,582,25.0
34225,582,25.0
34233,582,25.0
34241,582,25.0
34249,582,25.0
34257,582,25.0
34265,582,25.0
34273,582,25.0
34281,582,25.0
34289,582,25.0
34297,582,25.0
34305,580,25.0
34313,582,25.0
34321,582,25.0
34329,582,25.0
34337,582,25.0
34345,582,25.0
34353,582,25.0
34361,582,25.0
34369,582,25.0
34377,582,25.0
34385,582,25.0
34393,582,25.0
34401,582,25.0
34409,582,25.0
34417,582,25.0
34425,582,25.0
34433,582,25.0
34442,580,25.0
34450,582,25.0
34458,582,25.0
34466,582,25.0
34474,582,25.0
34482,582,25.0
34490,582,25.0
34498,582,25.0
34506,582,25.0
34514,582,25.0
34522,582,25.0
34530,582,25.0
34538,582,25.0
34546,582,25.0
34554,582,25.0
34562,582,25.0
34570,582,25.0
34578,582,25.0
34586,582,25.0
34594,582,25.0
34602,582,25.0
34610,582,25.0
34618,582,25.0
34626,582,25.0
34634,582,25.0
34642,582,25.0
34650,582,25.0
34658,582,25.0
34666,582,25.0
34675,582,25.0
34683,582,25.0
34691,582,25.0
34699,582,25.0
34707,582,25.0
34715,582,25.0
34723,580,25.0
34731,582,25.0
34739,582,25.0
34747,582,25.0
34755,582,25.0
34763,582,25.0
34771,582,25.0
34779,582,25.0
34787,582,25.0
34795,582,25.0
34803,582,25.0
34811,582,25.0
34819,582,25.0
34827,582,25.0
34835,582,25.0
34843,582,25.0
34851,582,25.0
34859,582,25.0
34867,582,25.0
34875,582,25.0
34883,582,25.0
34891,582,25.0
34900,582,25.0
34908,582,25.0
34916,580,25.0
34924,582,25.0
34932,582,25.0
34940,582,25.0
34948,582,25.0
34956,582,25.0
34964,582,25.0
34972,582,25.0
34980,582,25.0
34988,582,25.0
34996,582,25.0
35004,582,25.0
35012,582,25.0
35020,582,25.0
35028,582,25.0
35036,582,25.0
35044,582,25.0
35052,582,25.0
35060,582,25.0
35068,582,25.0
35076,580,25.0
35084,582,25.0
35092,582,25.0
35100,582,25.0
35108,582,25.0
35116,582,25.0
35124,580,25.0
35133,582,25.0
35141,582,25.0
35149,582,25.0
35157,582,25.0
35165,582,25.0
35173,582,25.0
35181,582,25.0
35189,582,25.0
35197,582,25.0
35205,582,25.0
35213,582,25.0
35221,579,25.0
35229,582,25.0
35237,582,25.0
35245,582,25.0
35253,582,25.0
35261,582,25.0
35269,582,25.0
35277,582,25.0
35285,580,25.0
35293,582,25.0
35301,582,25.0
35309,582,25.0
35317,582,25.0
35325,582,25.0
35333,582,25.0
35341,582,25.0
35349,582,25.0
35358,582,25.0
35366,582,25.0
35374,582,25.0
35382,582,25.0
35390,582,25.0
35398,582,25.0
35406,582,25.0
35414,580,25.0
35422,582,25.0
35430,582,25.0
35438,582,25.0
35446,580,25.0
35454,582,25.0
35462,582,25.0
35470,582,25.0
35478,582,25.0
35486,582,25.0
35494,582,25.0
35502,582,25.0
35510,582,25.0
35518,582,25.0
35526,582,25.0
35534,582,25.0
35542,582,25.0
35550,582,25.0
35558,582,25.0
35566,582,25.0
35574,582,25.0
35582,582,25.0
35591,582,25.0
35599,582,25.0
35607,582,25.0
35615,582,25.0
35623,582,25.0
35631,582,25.0
35639,582,25.0
35647,582,25.0
35655,582,25.0
35663,582,25.0
35671,582,25.0
35679,582,25.0
35687,582,25.0
35695,582,25.0
35703,582,25.0
35711,580,25.0
35719,582,25.0
35727,582,25.0
35735,582,25.0
35743,580,25.0
35751,582,25.0
35759,582,25.0
35767,582,25.0
35775,582,25.0
35783,580,25.0
35791,582,25.0
35799,582,25.0
35807,582,25.0
35815,582,25.0
35824,582,25.0
35832,582,25.0
35840,580,25.0
35848,580,25.0
35856,582,25.0
35864,582,25.0
35872,582,25.0
35880,582,25.0
35888,582,25.0
35896,582,25.0
35904,582,25.0
35912,582,25.0
35920,582,25.0
35928,580,25.0
35936,582,25.0
35944,582,25.0
35952,582,25.0
35960,582,25.0
35968,582,25.0
35976,582,25.0
35984,582,25.0
35992,582,25.0
36000,582,25.0
36008,582,25.0
36016,582,25.0
36024,582,25.0
36032,582,25.0
36040,582,25.0
36049,582,25.0
36057,582,25.0
36065,582,25.0
36073,582,25.0
36081,582,25.0
36089,582,25.0
36097,580,25.0
36105,580,25.0
36113,582,25.0
36121,582,25.0
36129,582,25.0
36137,580,25.0
36145,582,25.0
36153,582,25.0
36161,582,25.0
36169,582,25.0
36177,582,25.0
36185,582,25.0
36193,582,25.0
36201,582,25.0
36209,582,25.0
36217,582,25.0
36225,582,25.0
36233,582,25.0
36241,582,25.0
36249,582,25.0
36257,582,25.0
36265,582,25.0
36273,582,25.0
36282,580,25.0
36290,582,25.0
36298,582,25.0
36306,582,25.0
36314,582,25.0
36322,580,25.0
36330,582,25.0
36338,582,25.0
36346,582,25.0
36354,580,25.0
36362,582,25.0
36370,582,25.0
36378,582,25.0
36386,582,25.0
36394,582,25.0
36402,580,25.0
36410,582,25.0
36418,582,25.0
36426,582,25.0
36434,580,25.0
36442,582,25.0
36450,582,25.0
36458,582,25.0
36466,582,25.0
36474,582,25.0
36482,582,25.0
36490,582,25.0
36498,582,25.0
36507,582,25.0
36515,582,25.0
36523,580,25.0
36531,582,25.0
36539,579,25.0
36547,582,25.0
36555,582,25.0
36563,580,25.0
36571,580,25.0
36579,582,25.0
36587,582,25.0
36595,579,25.0
36603,582,25.0
36611,579,25.0
36619,580,25.0
36627,582,25.0
36635,582,25.0
36643,582,25.0
36651,582,25.0
36659,582,25.0
36667,582,25.0
36675,582,25.0
36683,582,25.0
36691,580,25.0
36699,579,25.0
36707,580,25.0
36715,582,25.0
36723,582,25.0
36731,582,25.0
36740,582,25.0
36748,580,25.0
36756,582,25.0
36764,582,25.0
36772,580,25.0
36780,582,25.0
36788,582,25.0
36796,582,25.0
36804,580,25.0
36812,582,25.0
36820,582,25.0
36828,582,25.0
36836,580,25.0
36844,582,25.0
36852,582,25.0
36860,582,25.0
36868,580,25.0
36876,582,25.0
36884,582,25.0
36892,582,25.0
36900,582,25.0
36908,580,25.0
36916,582,25.0
36924,579,25.0
36932,580,25.0
36940,582,25.0
36948,579,25.0
36956,582,25.0
36965,582,25.0
36973,582,25.0
36981,582,25.0
36989,582,25.0
36997,582,25.0
37005,582,25.0
37013,579,25.0
37021,580,25.0
37029,582,25.0
37037,579,25.0
37045,582,25.0
37053,582,25.0
37061,582,25.0
37069,582,25.0
37077,580,25.0
37085,580,25.0
37093,579,25.0
37101,579,25.0
37109,579,25.0
37117,579,25.0
37125,579,25.0
37133,579,25.0
37141,579,25.0
37149,579,25.0
37157,579,25.0
37165,579,25.0
37173,579,25.0
37181,579,25.0
37189,579,25.0
37198,579,25.0
37206,579,25.0
37214,579,25.0
37222,579,25.0
37230,579,25.0
37238,579,25.0
37246,579,25.0
37254,579,25.0
37262,579,25.0
37270,579,25.0
37278,579,25.0
