Time(microseconds),DLS Value,Temperature(C)
30254,611,25.0
30262,609,25.0
30270,611,25.0
30278,614,25.0
30286,615,25.0
30294,620,25.0
30302,630,25.0
30310,624,25.0
30318,624,25.0
30327,625,25.0
30335,625,25.0
30343,625,25.0
30351,625,25.0
30359,624,25.0
30367,625,25.0
30375,624,25.0
30383,624,25.0
30391,624,25.0
30399,624,25.0
30407,624,25.0
30415,624,25.0
30423,624,25.0
30431,622,25.0
30439,622,25.0
30447,622,25.0
30455,622,25.0
30463,622,25.0
30471,620,25.0
30479,620,25.0
30487,620,25.0
30496,620,25.0
30504,620,25.0
30512,620,25.0
30520,620,25.0
30528,620,25.0
30536,617,25.0
30544,617,25.0
30552,617,25.0
30560,615,25.0
30568,615,25.0
30576,615,25.0
30584,615,25.0
30592,615,25.0
30600,615,25.0
30608,615,25.0
30616,615,25.0
30624,615,25.0
30632,615,25.0
30640,615,25.0
30648,615,25.0
30656,615,25.0
30665,615,25.0
30673,615,25.0
30681,615,25.0
30689,615,25.0
30697,615,25.0
30705,615,25.0
30713,615,25.0
30721,615,25.0
30729,615,25.0
30737,615,25.0
30745,615,25.0
30753,614,25.0
30761,614,25.0
30769,614,25.0
30777,614,25.0
30785,614,25.0
30793,614,25.0
30801,614,25.0
30809,614,25.0
30817,614,25.0
30825,611,25.0
30834,612,25.0
30842,612,25.0
30850,612,25.0
30858,611,25.0
30866,611,25.0
30874,611,25.0
30882,611,25.0
30890,611,25.0
30898,611,25.0
30906,611,25.0
30914,611,25.0
30922,611,25.0
30930,611,25.0
30938,611,25.0
30946,611,25.0
30954,611,25.0
30962,611,25.0
30970,611,25.0
30978,611,25.0
30986,611,25.0
30994,611,25.0
31003,611,25.0
31011,611,25.0
31019,611,25.0
31027,611,25.0
31035,611,25.0
31043,611,25.0
31051,611,25.0
31059,611,25.0
31067,611,25.0
31075,611,25.0
31083,611,25.0
31091,611,25.0
31099,611,25.0
31107,611,25.0
31115,611,25.0
31123,611,25.0
31131,611,25.0
31139,611,25.0
31147,611,25.0
31155,611,25.0
31163,614,25.0
31172,615,25.0
31180,623,25.0
31188,627,25.0
31196,625,25.0
31204,624,25.0
31212,625,25.0
31220,625,25.0
31228,627,25.0
31236,625,25.0
31244,624,25.0
31252,624,25.0
31260,624,25.0
31268,624,25.0
31276,624,25.0
31284,624,25.0
31292,624,25.0
31300,624,25.0
31308,624,25.0
31316,624,25.0
31324,623,25.0
31332,622,25.0
31341,622,25.0
31349,620,25.0
31357,620,25.0
31365,620,25.0
31373,620,25.0
31381,620,25.0
31389,620,25.0
31397,620,25.0
31405,620,25.0
31413,619,25.0
31421,617,25.0
31429,617,25.0
31437,617,25.0
31445,615,25.0
31453,615,25.0
31461,615,25.0
31469,615,25.0
31477,615,25.0
31485,615,25.0
31493,615,25.0
31501,615,25.0
31510,615,25.0
31518,615,25.0
31526,615,25.0
31534,615,25.0
31542,615,25.0
31550,615,25.0
31558,615,25.0
31566,615,25.0
31574,615,25.0
31582,615,25.0
31590,615,25.0
31598,615,25.0
31606,615,25.0
31614,615,25.0
31622,615,25.0
31630,615,25.0
31638,614,25.0
31646,614,25.0
31654,614,25.0
31662,614,25.0
31670,614,25.0
31679,614,25.0
31687,614,25.0
31695,614,25.0
31703,614,25.0
31711,614,25.0
31719,614,25.0
31727,612,25.0
31735,611,25.0
31743,614,25.0
31751,612,25.0
31759,614,25.0
31767,611,25.0
31775,611,25.0
31783,611,25.0
31791,611,25.0
31799,611,25.0
31807,611,25.0
31815,611,25.0
31823,611,25.0
31831,611,25.0
31839,611,25.0
31848,611,25.0
31856,611,25.0
31864,611,25.0
31872,611,25.0
31880,611,25.0
31888,611,25.0
31896,611,25.0
31904,611,25.0
31912,611,25.0
31920,611,25.0
31928,611,25.0
31936,611,25.0
31944,611,25.0
31952,611,25.0
31960,611,25.0
31968,611,25.0
31976,611,25.0
31984,611,25.0
31992,611,25.0
32000,611,25.0
32008,611,25.0
32017,615,25.0
32025,611,25.0
32033,615,25.0
32041,620,25.0
32049,615,25.0
32057,623,25.0
32065,627,25.0
32073,624,25.0
32081,625,25.0
32089,625,25.0
32097,625,25.0
32105,625,25.0
32113,625,25.0
32121,625,25.0
32129,624,25.0
32137,624,25.0
32145,624,25.0
32153,624,25.0
32161,624,25.0
32169,624,25.0
32177,624,25.0
32186,624,25.0
32194,623,25.0
32202,622,25.0
32210,622,25.0
32218,622,25.0
32226,622,25.0
32234,622,25.0
32242,620,25.0
32250,620,25.0
32258,620,25.0
32266,620,25.0
32274,620,25.0
32282,620,25.0
32290,619,25.0
32298,619,25.0
32306,617,25.0
32314,617,25.0
32322,617,25.0
32330,615,25.0
32338,615,25.0
32346,615,25.0
32354,615,25.0
32363,615,25.0
32371,615,25.0
32379,615,25.0
32387,615,25.0
32395,615,25.0
32403,615,25.0
32411,615,25.0
32419,615,25.0
32427,615,25.0
32435,615,25.0
32443,615,25.0
32451,615,25.0
32459,615,25.0
32467,615,25.0
32475,615,25.0
32483,615,25.0
32491,615,25.0
32499,615,25.0
32507,615,25.0
32515,614,25.0
32523,614,25.0
32532,615,25.0
32540,614,25.0
32548,614,25.0
32556,614,25.0
32564,614,25.0
32572,614,25.0
32580,614,25.0
32588,614,25.0
32596,614,25.0
32604,614,25.0
32612,611,25.0
32620,612,25.0
32628,612,25.0
32636,611,25.0
32644,611,25.0
32652,611,25.0
32660,611,25.0
32668,611,25.0
32676,611,25.0
32684,611,25.0
32692,611,25.0
32701,611,25.0
32709,611,25.0
32717,611,25.0
32725,611,25.0
32733,611,25.0
32741,611,25.0
32749,611,25.0
32757,611,25.0
32765,611,25.0
32773,611,25.0
32781,611,25.0
32789,611,25.0
32797,611,25.0
32805,611,25.0
32813,611,25.0
32821,611,25.0
32829,611,25.0
32837,611,25.0
32845,611,25.0
32853,611,25.0
32861,611,25.0
32870,611,25.0
32878,611,25.0
32886,611,25.0
32894,611,25.0
32902,615,25.0
32910,611,25.0
32918,615,25.0
32926,615,25.0
32934,617,25.0
32942,622,25.0
32950,624,25.0
32958,625,25.0
32966,625,25.0
32974,625,25.0
32982,625,25.0
32990,625,25.0
32998,625,25.0
33006,625,25.0
33014,625,25.0
33022,624,25.0
33030,624,25.0
33039,624,25.0
33047,624,25.0
33055,624,25.0
33063,624,25.0
33071,624,25.0
33079,624,25.0
33087,622,25.0
33095,622,25.0
33103,622,25.0
33111,622,25.0
33119,620,25.0
33127,620,25.0
33135,620,25.0
33143,620,25.0
33151,620,25.0
33159,620,25.0
33167,620,25.0
33175,620,25.0
33183,617,25.0
33191,617,25.0
33199,617,25.0
33208,617,25.0
33216,615,25.0
33224,615,25.0
33232,615,25.0
33240,615,25.0
33248,615,25.0
33256,615,25.0
33264,615,25.0
33272,615,25.0
33280,615,25.0
33288,615,25.0
33296,615,25.0
33304,615,25.0
33312,615,25.0
33320,615,25.0
33328,615,25.0
33336,615,25.0
33344,615,25.0
33352,615,25.0
33360,615,25.0
33368,615,25.0
33377,615,25.0
33385,615,25.0
33393,615,25.0
33401,614,25.0
33409,615,25.0
33417,614,25.0
33425,614,25.0
33433,614,25.0
33441,614,25.0
33449,614,25.0
33457,614,25.0
33465,614,25.0
33473,614,25.0
33481,614,25.0
33489,612,25.0
33497,614,25.0
33505,614,25.0
33513,612,25.0
33521,611,25.0
33529,611,25.0
33537,612,25.0
33546,611,25.0
33554,611,25.0
33562,611,25.0
33570,611,25.0
33578,611,25.0
33586,611,25.0
33594,611,25.0
33602,611,25.0
33610,611,25.0
33618,611,25.0
33626,611,25.0
33634,611,25.0
33642,611,25.0
33650,611,25.0
33658,611,25.0
33666,611,25.0
33674,611,25.0
33682,611,25.0
33690,611,25.0
33698,611,25.0
33706,611,25.0
33715,611,25.0
33723,611,25.0
33731,611,25.0
33739,611,25.0
33747,611,25.0
33755,611,25.0
33763,611,25.0
33771,611,25.0
33779,611,25.0
33787,611,25.0
33795,611,25.0
33803,614,25.0
33811,615,25.0
33819,617,25.0
33827,627,25.0
33835,624,25.0
33843,624,25.0
33851,625,25.0
33859,627,25.0
33867,627,25.0
33875,625,25.0
33884,625,25.0
33892,625,25.0
33900,625,25.0
33908,624,25.0
33916,624,25.0
33924,624,25.0
33932,624,25.0
33940,624,25.0
33948,624,25.0
33956,624,25.0
33964,624,25.0
33972,624,25.0
33980,623,25.0
33988,622,25.0
33996,620,25.0
34004,620,25.0
34012,622,25.0
34020,620,25.0
34028,620,25.0
34036,620,25.0
34044,620,25.0
34053,620,25.0
34061,620,25.0
34069,620,25.0
34077,620,25.0
34085,617,25.0
34093,615,25.0
34101,617,25.0
34109,617,25.0
34117,615,25.0
34125,615,25.0
34133,615,25.0
34141,615,25.0
34149,615,25.0
34157,615,25.0
34165,615,25.0
34173,615,25.0
34181,615,25.0
34189,615,25.0
34197,615,25.0
34205,615,25.0
34213,615,25.0
34222,615,25.0
34230,615,25.0
34238,615,25.0
34246,615,25.0
34254,615,25.0
34262,615,25.0
34270,615,25.0
34278,615,25.0
34286,614,25.0
34294,615,25.0
34302,615,25.0
34310,614,25.0
34318,614,25.0
34326,614,25.0
34334,614,25.0
34342,614,25.0
34350,614,25.0
34358,614,25.0
34366,614,25.0
34374,614,25.0
34382,614,25.0
34391,614,25.0
34399,611,25.0
34407,614,25.0
34415,614,25.0
34423,612,25.0
34431,611,25.0
34439,611,25.0
34447,612,25.0
34455,611,25.0
34463,611,25.0
34471,611,25.0
34479,611,25.0
34487,611,25.0
34495,611,25.0
34503,611,25.0
34511,611,25.0
34519,611,25.0
34527,611,25.0
34535,611,25.0
34543,611,25.0
34551,611,25.0
34560,611,25.0
34568,611,25.0
34576,611,25.0
34584,611,25.0
34592,611,25.0
34600,611,25.0
34608,611,25.0
34616,611,25.0
34624,611,25.0
34632,611,25.0
34640,611,25.0
34648,611,25.0
34656,611,25.0
34664,611,25.0
34672,611,25.0
34680,611,25.0
34688,615,25.0
34696,617,25.0
34704,620,25.0
34712,619,25.0
34720,625,25.0
34729,624,25.0
34737,625,25.0
34745,627,25.0
34753,625,25.0
34761,627,25.0
34769,625,25.0
34777,625,25.0
34785,625,25.0
34793,625,25.0
34801,625,25.0
34809,624,25.0
34817,624,25.0
34825,624,25.0
34833,624,25.0
34841,624,25.0
34849,624,25.0
34857,623,25.0
34865,624,25.0
34873,622,25.0
34881,622,25.0
34889,622,25.0
34898,620,25.0
34906,620,25.0
34914,620,25.0
34922,620,25.0
34930,620,25.0
34938,620,25.0
34946,620,25.0
34954,620,25.0
34962,617,25.0
34970,619,25.0
34978,617,25.0
34986,617,25.0
34994,615,25.0
35002,615,25.0
35010,615,25.0
35018,615,25.0
35026,615,25.0
35034,615,25.0
35042,615,25.0
35050,615,25.0
35058,615,25.0
35067,615,25.0
35075,615,25.0
35083,615,25.0
35091,615,25.0
35099,615,25.0
35107,615,25.0
35115,615,25.0
35123,615,25.0
35131,615,25.0
35139,615,25.0
35147,615,25.0
35155,615,25.0
35163,615,25.0
35171,614,25.0
35179,614,25.0
35187,614,25.0
35195,614,25.0
35203,614,25.0
35211,614,25.0
35219,614,25.0
35227,612,25.0
35236,614,25.0
35244,614,25.0
35252,614,25.0
35260,611,25.0
35268,611,25.0
35276,611,25.0
35284,611,25.0
35292,611,25.0
35300,611,25.0
35308,611,25.0
35316,611,25.0
35324,611,25.0
35332,611,25.0
35340,611,25.0
35348,611,25.0
35356,611,25.0
35364,611,25.0
35372,611,25.0
35380,611,25.0
35388,611,25.0
35396,611,25.0
35405,611,25.0
35413,611,25.0
35421,611,25.0
35429,611,25.0
35437,611,25.0
35445,611,25.0
35453,611,25.0
35461,611,25.0
35469,611,25.0
35477,611,25.0
35485,611,25.0
35493,611,25.0
35501,611,25.0
35509,611,25.0
35517,609,25.0
35525,609,25.0
35533,611,25.0
35541,611,25.0
35549,609,25.0
35557,611,25.0
35565,611,25.0
35573,611,25.0
35582,609,25.0
35590,611,25.0
35598,614,25.0
35606,617,25.0
35614,620,25.0
35622,624,25.0
35630,624,25.0
35638,624,25.0
35646,624,25.0
35654,625,25.0
35662,625,25.0
35670,624,25.0
35678,624,25.0
35686,624,25.0
35694,624,25.0
35702,624,25.0
35710,624,25.0
35718,624,25.0
35726,624,25.0
35734,624,25.0
35742,623,25.0
35751,623,25.0
35759,622,25.0
35767,622,25.0
35775,620,25.0
35783,620,25.0
35791,620,25.0
35799,620,25.0
35807,620,25.0
35815,620,25.0
35823,620,25.0
35831,620,25.0
35839,617,25.0
35847,617,25.0
35855,617,25.0
35863,615,25.0
35871,615,25.0
35879,615,25.0
35887,615,25.0
35895,615,25.0
35903,615,25.0
35911,615,25.0
35920,615,25.0
35928,615,25.0
35936,615,25.0
35944,615,25.0
35952,615,25.0
35960,615,25.0
35968,615,25.0
35976,615,25.0
35984,615,25.0
35992,615,25.0
36000,615,25.0
36008,615,25.0
36016,615,25.0
36024,615,25.0
36032,615,25.0
36040,614,25.0
36048,614,25.0
36056,615,25.0
36064,614,25.0
36072,614,25.0
36080,614,25.0
36089,614,25.0
36097,614,25.0
36105,614,25.0
36113,614,25.0
36121,614,25.0
36129,612,25.0
36137,611,25.0
36145,612,25.0
36153,612,25.0
36161,611,25.0
36169,611,25.0
36177,611,25.0
36185,611,25.0
36193,611,25.0
36201,611,25.0
36209,611,25.0
36217,611,25.0
36225,611,25.0
36233,611,25.0
36241,611,25.0
36249,611,25.0
36258,611,25.0
36266,611,25.0
36274,611,25.0
36282,611,25.0
36290,611,25.0
36298,611,25.0
36306,611,25.0
36314,611,25.0
36322,611,25.0
36330,611,25.0
36338,611,25.0
36346,611,25.0
36354,611,25.0
36362,611,25.0
36370,611,25.0
36378,611,25.0
36386,611,25.0
36394,611,25.0
36402,611,25.0
36410,611,25.0
36418,611,25.0
36427,611,25.0
36435,611,25.0
36443,611,25.0
36451,611,25.0
36459,611,25.0
36467,609,25.0
36475,609,25.0
36483,611,25.0
36491,614,25.0
36499,615,25.0
36507,624,25.0
36515,624,25.0
36523,625,25.0
36531,625,25.0
36539,625,25.0
36547,625,25.0
36555,625,25.0
36563,625,25.0
36571,625,25.0
36579,624,25.0
36587,624,25.0
36596,624,25.0
36604,624,25.0
36612,624,25.0
36620,624,25.0
36628,624,25.0
36636,624,25.0
36644,624,25.0
36652,622,25.0
36660,622,25.0
36668,622,25.0
36676,622,25.0
36684,622,25.0
36692,620,25.0
36700,620,25.0
36708,620,25.0
36716,620,25.0
36724,620,25.0
36732,620,25.0
36740,620,25.0
36748,617,25.0
36756,617,25.0
36765,617,25.0
36773,615,25.0
36781,615,25.0
36789,615,25.0
36797,615,25.0
36805,615,25.0
36813,615,25.0
36821,615,25.0
36829,615,25.0
36837,615,25.0
36845,615,25.0
36853,615,25.0
36861,615,25.0
36869,615,25.0
36877,615,25.0
36885,615,25.0
36893,615,25.0
36901,615,25.0
36909,615,25.0
36917,615,25.0
36925,615,25.0
36934,614,25.0
36942,615,25.0
36950,615,25.0
36958,614,25.0
36966,614,25.0
36974,614,25.0
36982,614,25.0
36990,614,25.0
36998,612,25.0
37006,614,25.0
37014,614,25.0
37022,614,25.0
37030,612,25.0
37038,611,25.0
37046,611,25.0
37054,614,25.0
37062,611,25.0
37070,611,25.0
37078,611,25.0
37086,611,25.0
37094,611,25.0
37103,611,25.0
37111,611,25.0
37119,611,25.0
37127,611,25.0
37135,611,25.0
37143,611,25.0
37151,611,25.0
37159,611,25.0
37167,611,25.0
37175,611,25.0
37183,611,25.0
37191,611,25.0
37199,611,25.0
37207,611,25.0
37215,611,25.0
37223,611,25.0
37231,611,25.0
37239,611,25.0
37247,611,25.0
37255,611,25.0
37263,611,25.0
37272,611,25.0
37280,611,25.0
37288,611,25.0
37296,611,25.0
37304,611,25.0
37312,611,25.0
37320,611,25.0
37328,611,25.0
37336,611,25.0
37344,611,25.0
37352,611,25.0
37360,615,25.0
37368,615,25.0
37376,620,25.0
37384,620,25.0
37392,624,25.0
37400,625,25.0
37408,625,25.0
37416,625,25.0
37424,625,25.0
37432,625,25.0
37441,625,25.0
37449,624,25.0
37457,624,25.0
37465,624,25.0
37473,624,25.0
37481,624,25.0
37489,624,25.0
37497,624,25.0
37505,624,25.0
37513,624,25.0
37521,624,25.0
37529,624,25.0
37537,623,25.0
37545,622,25.0
37553,622,25.0
37561,620,25.0
37569,622,25.0
37577,622,25.0
37585,620,25.0
37593,620,25.0
37601,620,25.0
37610,620,25.0
37618,620,25.0
37626,620,25.0
37634,620,25.0
37642,617,25.0
37650,617,25.0
37658,617,25.0
37666,617,25.0
37674,615,25.0
37682,615,25.0
37690,615,25.0
37698,615,25.0
37706,615,25.0
37714,615,25.0
37722,615,25.0
37730,615,25.0
37738,615,25.0
37746,615,25.0
37754,615,25.0
37762,615,25.0
37770,615,25.0
37779,615,25.0
37787,615,25.0
37795,615,25.0
37803,615,25.0
37811,615,25.0
37819,615,25.0
37827,615,25.0
37835,615,25.0
37843,615,25.0
37851,615,25.0
37859,615,25.0
37867,615,25.0
37875,615,25.0
37883,615,25.0
37891,614,25.0
37899,615,25.0
37907,614,25.0
37915,614,25.0
37923,614,25.0
37931,614,25.0
37939,614,25.0
37948,614,25.0
37956,614,25.0
37964,614,25.0
37972,614,25.0
37980,614,25.0
37988,614,25.0
37996,614,25.0
38004,614,25.0
38012,614,25.0
38020,614,25.0
38028,611,25.0
38036,614,25.0
38044,612,25.0
38052,611,25.0
38060,611,25.0
38068,611,25.0
38076,611,25.0
38084,611,25.0
38092,611,25.0
38100,611,25.0
38108,611,25.0
38117,611,25.0
38125,611,25.0
38133,611,25.0
38141,611,25.0
38149,611,25.0
38157,611,25.0
38165,611,25.0
38173,611,25.0
38181,611,25.0
38189,611,25.0
38197,611,25.0
38205,611,25.0
38213,611,25.0
38221,611,25.0
38229,611,25.0
38237,611,25.0
38245,615,25.0
38253,615,25.0
38261,624,25.0
38269,624,25.0
38277,624,25.0
38286,627,25.0
38294,627,25.0
38302,627,25.0
38310,625,25.0
38318,625,25.0
38326,627,25.0
38334,627,25.0
38342,625,25.0
38350,625,25.0
38358,625,25.0
38366,624,25.0
38374,624,25.0
38382,624,25.0
38390,624,25.0
38398,624,25.0
38406,624,25.0
38414,624,25.0
38422,623,25.0
38430,623,25.0
38438,623,25.0
38446,622,25.0
38455,622,25.0
38463,622,25.0
38471,620,25.0
38479,620,25.0
38487,620,25.0
38495,620,25.0
38503,620,25.0
38511,620,25.0
38519,620,25.0
38527,620,25.0
38535,619,25.0
38543,617,25.0
38551,617,25.0
38559,617,25.0
38567,615,25.0
38575,615,25.0
38583,615,25.0
38591,615,25.0
38599,615,25.0
38607,615,25.0
38615,615,25.0
38624,611,25.0
38632,611,25.0
38640,611,25.0
38648,611,25.0
38656,615,25.0
38664,615,25.0
38672,622,25.0
38680,620,25.0
38688,624,25.0
38696,625,25.0
38704,625,25.0
38712,627,25.0
38720,625,25.0
38728,627,25.0
38736,625,25.0
38744,625,25.0
38752,624,25.0
38760,624,25.0
38768,624,25.0
38776,624,25.0
38784,624,25.0
38792,624,25.0
38801,624,25.0
38809,624,25.0
38817,622,25.0
38825,622,25.0
38833,622,25.0
38841,622,25.0
38849,620,25.0
38857,620,25.0
38865,620,25.0
38873,620,25.0
38881,620,25.0
38889,620,25.0
38897,620,25.0
38905,617,25.0
38913,617,25.0
38921,617,25.0
38929,617,25.0
38937,617,25.0
38945,615,25.0
38953,615,25.0
38961,615,25.0
38970,615,25.0
38978,615,25.0
38986,615,25.0
38994,615,25.0
39002,615,25.0
39010,615,25.0
39018,615,25.0
39026,615,25.0
39034,615,25.0
39042,615,25.0
39050,615,25.0
39058,615,25.0
39066,615,25.0
39074,615,25.0
39082,615,25.0
39090,614,25.0
39098,615,25.0
39106,614,25.0
39114,615,25.0
39122,614,25.0
39130,614,25.0
39139,614,25.0
39147,614,25.0
39155,614,25.0
39163,614,25.0
39171,614,25.0
39179,614,25.0
39187,614,25.0
39195,612,25.0
39203,614,25.0
39211,614,25.0
39219,611,25.0
39227,611,25.0
39235,611,25.0
39243,611,25.0
39251,611,25.0
39259,611,25.0
39267,611,25.0
39275,611,25.0
39283,611,25.0
39291,611,25.0
39299,611,25.0
39308,611,25.0
39316,611,25.0
39324,611,25.0
39332,611,25.0
39340,611,25.0
39348,611,25.0
39356,611,25.0
39364,611,25.0
39372,611,25.0
39380,611,25.0
39388,611,25.0
39396,611,25.0
39404,611,25.0
39412,611,25.0
39420,611,25.0
39428,611,25.0
39436,611,25.0
39444,611,25.0
39452,611,25.0
39460,611,25.0
39468,611,25.0
39477,611,25.0
39485,611,25.0
39493,611,25.0
39501,611,25.0
39509,615,25.0
39517,614,25.0
39525,614,25.0
39533,615,25.0
39541,623,25.0
39549,624,25.0
39557,627,25.0
39565,627,25.0
39573,627,25.0
39581,627,25.0
39589,627,25.0
39597,627,25.0
39605,627,25.0
39613,627,25.0
39621,627,25.0
39629,625,25.0
39637,625,25.0
39646,624,25.0
39654,624,25.0
39662,624,25.0
39670,624,25.0
39678,624,25.0
39686,624,25.0
39694,624,25.0
39702,624,25.0
39710,622,25.0
39718,622,25.0
39726,622,25.0
39734,622,25.0
39742,620,25.0
39750,620,25.0
39758,620,25.0
39766,620,25.0
39774,620,25.0
39782,620,25.0
39790,620,25.0
39798,620,25.0
39806,617,25.0
39815,615,25.0
39823,615,25.0
39831,617,25.0
39839,615,25.0
39847,615,25.0
39855,615,25.0
39863,615,25.0
39871,615,25.0
39879,615,25.0
39887,615,25.0
39895,615,25.0
39903,615,25.0
39911,615,25.0
39919,615,25.0
39927,615,25.0
39935,615,25.0
39943,615,25.0
39951,615,25.0
39959,615,25.0
39967,615,25.0
39975,615,25.0
39984,615,25.0
39992,615,25.0
40000,615,25.0
40008,615,25.0
40016,615,25.0
40024,614,25.0
40032,614,25.0
40040,614,25.0
40048,614,25.0
40056,614,25.0
40064,614,25.0
40072,614,25.0
40080,614,25.0
40088,612,25.0
40096,612,25.0
40104,612,25.0
40112,614,25.0
40120,611,25.0
40128,611,25.0
40136,611,25.0
40144,611,25.0
40153,611,25.0
40161,612,25.0
40169,611,25.0
40177,611,25.0
40185,611,25.0
40193,611,25.0
40201,611,25.0
40209,611,25.0
40217,611,25.0
40225,611,25.0
40233,611,25.0
40241,611,25.0
40249,611,25.0
40257,611,25.0
40265,611,25.0
40273,611,25.0
40281,611,25.0
40289,611,25.0
40297,611,25.0
40305,611,25.0
40313,611,25.0
40322,611,25.0
40330,611,25.0
40338,611,25.0
40346,611,25.0
40354,611,25.0
40362,611,25.0
40370,611,25.0
40378,611,25.0
40386,611,25.0
40394,615,25.0
40402,611,25.0
40410,611,25.0
40418,615,25.0
40426,623,25.0
40434,624,25.0
40442,625,25.0
40450,625,25.0
40458,627,25.0
40466,627,25.0
40474,627,25.0
40482,625,25.0
40491,625,25.0
40499,625,25.0
40507,624,25.0
40515,624,25.0
40523,624,25.0
40531,624,25.0
40539,624,25.0
40547,624,25.0
40555,624,25.0
40563,623,25.0
40571,624,25.0
40579,622,25.0
40587,622,25.0
40595,622,25.0
40603,620,25.0
40611,620,25.0
40619,620,25.0
40627,620,25.0
40635,620,25.0
40643,620,25.0
40651,620,25.0
40660,620,25.0
40668,620,25.0
40676,619,25.0
40684,617,25.0
40692,615,25.0
40700,617,25.0
40708,615,25.0
40716,615,25.0
40724,615,25.0
40732,615,25.0
40740,615,25.0
40748,615,25.0
40756,615,25.0
40764,615,25.0
40772,615,25.0
40780,615,25.0
40788,615,25.0
40796,615,25.0
40804,615,25.0
40812,615,25.0
40820,615,25.0
40829,615,25.0
40837,615,25.0
40845,615,25.0
40853,615,25.0
40861,615,25.0
40869,615,25.0
40877,615,25.0
40885,614,25.0
40893,615,25.0
40901,614,25.0
40909,614,25.0
40917,615,25.0
40925,614,25.0
40933,614,25.0
40941,614,25.0
40949,614,25.0
40957,614,25.0
40965,614,25.0
40973,614,25.0
40981,614,25.0
40989,614,25.0
40998,612,25.0
41006,614,25.0
41014,611,25.0
41022,612,25.0
41030,612,25.0
41038,614,25.0
41046,611,25.0
41054,611,25.0
41062,611,25.0
41070,611,25.0
41078,611,25.0
41086,611,25.0
41094,611,25.0
41102,611,25.0
41110,611,25.0
41118,611,25.0
41126,611,25.0
41134,611,25.0
41142,611,25.0
41150,611,25.0
41158,611,25.0
41167,611,25.0
41175,611,25.0
41183,611,25.0
41191,611,25.0
41199,611,25.0
41207,611,25.0
41215,611,25.0
41223,611,25.0
41231,611,25.0
41239,611,25.0
41247,611,25.0
41255,611,25.0
41263,611,25.0
41271,611,25.0
41279,611,25.0
41287,611,25.0
41295,615,25.0
41303,615,25.0
41311,624,25.0
41319,624,25.0
41327,625,25.0
41336,625,25.0
41344,625,25.0
41352,625,25.0
41360,625,25.0
41368,625,25.0
41376,625,25.0
41384,625,25.0
41392,625,25.0
41400,624,25.0
41408,624,25.0
41416,624,25.0
41424,624,25.0
41432,624,25.0
41440,624,25.0
41448,624,25.0
41456,624,25.0
41464,624,25.0
41472,622,25.0
41480,622,25.0
41488,622,25.0
41496,622,25.0
41505,622,25.0
41513,620,25.0
41521,620,25.0
41529,620,25.0
41537,620,25.0
41545,620,25.0
41553,620,25.0
41561,620,25.0
41569,617,25.0
41577,617,25.0
41585,617,25.0
41593,617,25.0
41601,617,25.0
41609,615,25.0
41617,615,25.0
41625,615,25.0
41633,615,25.0
41641,615,25.0
41649,615,25.0
41657,615,25.0
41665,615,25.0
41674,615,25.0
41682,615,25.0
41690,615,25.0
41698,615,25.0
41706,615,25.0
41714,615,25.0
41722,615,25.0
41730,615,25.0
41738,615,25.0
41746,615,25.0
41754,615,25.0
41762,615,25.0
41770,615,25.0
41778,615,25.0
41786,615,25.0
41794,615,25.0
41802,615,25.0
41810,615,25.0
41818,615,25.0
41826,614,25.0
41834,614,25.0
41843,614,25.0
41851,614,25.0
41859,614,25.0
41867,614,25.0
41875,614,25.0
41883,614,25.0
41891,614,25.0
41899,614,25.0
41907,614,25.0
41915,614,25.0
41923,611,25.0
41931,611,25.0
41939,614,25.0
41947,612,25.0
41955,611,25.0
41963,611,25.0
41971,611,25.0
41979,611,25.0
41987,611,25.0
41995,611,25.0
42003,611,25.0
42011,611,25.0
42020,611,25.0
42028,611,25.0
42036,611,25.0
42044,611,25.0
42052,611,25.0
42060,611,25.0
42068,611,25.0
42076,611,25.0
42084,611,25.0
42092,611,25.0
42100,611,25.0
42108,611,25.0
42116,611,25.0
42124,611,25.0
42132,611,25.0
42140,611,25.0
42148,611,25.0
42156,614,25.0
42164,615,25.0
42172,620,25.0
42180,617,25.0
42189,625,25.0
42197,624,25.0
42205,625,25.0
42213,627,25.0
42221,627,25.0
42229,625,25.0
42237,627,25.0
42245,627,25.0
42253,627,25.0
42261,625,25.0
42269,625,25.0
42277,625,25.0
42285,624,25.0
42293,624,25.0
42301,624,25.0
42309,624,25.0
42317,624,25.0
42325,624,25.0
42333,624,25.0
42341,623,25.0
42349,622,25.0
42358,622,25.0
42366,622,25.0
42374,622,25.0
42382,622,25.0
42390,620,25.0
42398,620,25.0
42406,620,25.0
42414,620,25.0
42422,620,25.0
42430,620,25.0
42438,620,25.0
42446,620,25.0
42454,617,25.0
42462,617,25.0
42470,617,25.0
42478,617,25.0
42486,615,25.0
42494,615,25.0
42502,615,25.0
42510,615,25.0
42518,615,25.0
42527,615,25.0
42535,615,25.0
42543,615,25.0
42551,615,25.0
42559,615,25.0
42567,615,25.0
42575,615,25.0
42583,615,25.0
42591,615,25.0
42599,615,25.0
42607,615,25.0
42615,615,25.0
42623,615,25.0
42631,615,25.0
42639,615,25.0
42647,615,25.0
42655,615,25.0
42663,615,25.0
42671,615,25.0
42679,615,25.0
42687,615,25.0
42696,614,25.0
42704,614,25.0
42712,614,25.0
42720,614,25.0
42728,614,25.0
42736,614,25.0
42744,614,25.0
