Time(microseconds),DLS Value,Temperature(C)
28116,782,25.0
28125,814,25.0
28134,856,25.0
28143,888,25.0
28152,911,25.0
28161,927,25.0
28169,924,25.0
28178,924,25.0
28187,924,25.0
28196,924,25.0
28205,924,25.0
28214,920,25.0
28222,920,25.0
28231,920,25.0
28240,920,25.0
28249,918,25.0
28258,916,25.0
28267,915,25.0
28276,839,25.0
28284,839,25.0
28293,839,25.0
28302,838,25.0
28311,838,25.0
28320,835,25.0
28328,835,25.0
28337,831,25.0
28346,831,25.0
28355,831,25.0
28364,831,25.0
28373,831,25.0
28381,831,25.0
28390,831,25.0
28399,830,25.0
28408,831,25.0
28417,830,25.0
28426,828,25.0
28434,828,25.0
28443,828,25.0
28452,825,25.0
28461,825,25.0
28470,824,25.0
28479,824,25.0
28487,824,25.0
28496,824,25.0
28505,822,25.0
28514,820,25.0
28523,819,25.0
28532,819,25.0
28540,819,25.0
28549,819,25.0
28558,817,25.0
28567,816,25.0
28576,816,25.0
28585,816,25.0
28593,816,25.0
28602,816,25.0
28611,816,25.0
28620,815,25.0
28629,814,25.0
28638,814,25.0
28646,812,25.0
28655,812,25.0
28664,812,25.0
28673,809,25.0
28682,808,25.0
28691,807,25.0
28699,807,25.0
28708,807,25.0
28717,807,25.0
28726,807,25.0
28735,807,25.0
28743,806,25.0
28752,804,25.0
28761,803,25.0
28770,803,25.0
28779,803,25.0
28788,801,25.0
28796,799,25.0
28805,799,25.0
28814,799,25.0
28823,799,25.0
28832,799,25.0
28841,799,25.0
28849,798,25.0
28858,798,25.0
28867,798,25.0
28876,798,25.0
28885,796,25.0
28894,796,25.0
28902,796,25.0
28911,793,25.0
28920,793,25.0
28929,792,25.0
28938,792,25.0
28947,792,25.0
28955,792,25.0
28964,792,25.0
28973,792,25.0
28982,792,25.0
28991,787,25.0
29000,787,25.0
29008,787,25.0
29017,787,25.0
29026,785,25.0
29035,785,25.0
29044,783,25.0
29053,783,25.0
29061,783,25.0
29070,783,25.0
29079,783,25.0
29088,782,25.0
29097,780,25.0
29106,782,25.0
29114,780,25.0
29123,780,25.0
29132,777,25.0
29141,777,25.0
29150,775,25.0
29159,775,25.0
29167,775,25.0
29176,775,25.0
29185,775,25.0
29194,775,25.0
29203,775,25.0
29211,774,25.0
29220,771,25.0
29229,771,25.0
29238,771,25.0
29247,771,25.0
29256,771,25.0
29264,769,25.0
29273,769,25.0
29282,769,25.0
29291,768,25.0
29300,768,25.0
29309,768,25.0
29317,768,25.0
29326,768,25.0
29335,768,25.0
29344,768,25.0
29353,768,25.0
29362,768,25.0
29370,761,25.0
29379,768,25.0
29388,760,25.0
29397,760,25.0
29406,760,25.0
29415,760,25.0
29423,760,25.0
29432,760,25.0
29441,760,25.0
29450,760,25.0
29459,758,25.0
29468,755,25.0
29476,755,25.0
29485,755,25.0
29494,753,25.0
29503,753,25.0
29512,752,25.0
29521,752,25.0
29529,752,25.0
29538,752,25.0
29547,752,25.0
29556,752,25.0
29565,752,25.0
29574,750,25.0
29582,748,25.0
29591,748,25.0
29600,748,25.0
29609,748,25.0
29618,745,25.0
29626,745,25.0
29635,743,25.0
29644,743,25.0
29653,743,25.0
29662,743,25.0
29671,743,25.0
29679,743,25.0
29688,742,25.0
29697,742,25.0
29706,739,25.0
29715,739,25.0
29724,739,25.0
29732,737,25.0
29741,736,25.0
29750,737,25.0
29759,736,25.0
29768,736,25.0
29777,736,25.0
29785,736,25.0
29794,736,25.0
29803,736,25.0
29812,736,25.0
29821,734,25.0
29830,734,25.0
29838,732,25.0
29847,732,25.0
29856,732,25.0
29865,732,25.0
29874,729,25.0
29883,728,25.0
29891,728,25.0
29900,728,25.0
29909,728,25.0
29918,728,25.0
29927,728,25.0
29936,728,25.0
29944,728,25.0
29953,723,25.0
29962,723,25.0
29971,726,25.0
29980,723,25.0
29989,723,25.0
29997,721,25.0
30006,719,25.0
30015,719,25.0
30024,719,25.0
30033,719,25.0
30042,719,25.0
30050,719,25.0
30059,719,25.0
30068,718,25.0
30077,718,25.0
30086,718,25.0
30094,716,25.0
30103,716,25.0
30112,716,25.0
30121,713,25.0
30130,711,25.0
30139,711,25.0
30147,711,25.0
30156,711,25.0
30165,711,25.0
30174,711,25.0
30183,711,25.0
30192,708,25.0
30200,708,25.0
30209,710,25.0
30218,707,25.0
30227,707,25.0
30236,707,25.0
30245,705,25.0
30253,705,25.0
30262,704,25.0
30271,704,25.0
30280,704,25.0
30289,704,25.0
30298,704,25.0
30306,704,25.0
30315,704,25.0
30324,704,25.0
30333,704,25.0
30342,700,25.0
30351,700,25.0
30359,700,25.0
30368,697,25.0
30377,697,25.0
30386,696,25.0
30395,696,25.0
30404,696,25.0
30412,696,25.0
30421,696,25.0
30430,696,25.0
30439,696,25.0
30448,696,25.0
30457,696,25.0
30465,696,25.0
30474,694,25.0
30483,691,25.0
30492,691,25.0
30501,713,25.0
30509,792,25.0
30518,824,25.0
30527,864,25.0
30536,896,25.0
30545,926,25.0
30554,935,25.0
30562,935,25.0
30571,934,25.0
30580,931,25.0
30589,931,25.0
30598,929,25.0
30607,929,25.0
30615,927,25.0
30624,927,25.0
30633,926,25.0
30642,926,25.0
30651,924,25.0
30660,924,25.0
30668,921,25.0
30677,920,25.0
30686,920,25.0
30695,918,25.0
30704,916,25.0
30713,915,25.0
30721,913,25.0
30730,913,25.0
30739,911,25.0
30748,911,25.0
30757,910,25.0
30766,910,25.0
30774,908,25.0
30783,908,25.0
30792,905,25.0
30801,904,25.0
30810,903,25.0
30819,903,25.0
30827,903,25.0
30836,900,25.0
30845,899,25.0
30854,899,25.0
30863,899,25.0
30872,897,25.0
30880,896,25.0
30889,896,25.0
30898,896,25.0
30907,896,25.0
30916,896,25.0
30925,892,25.0
30933,892,25.0
30942,889,25.0
30951,889,25.0
30960,888,25.0
30969,888,25.0
30977,888,25.0
30986,888,25.0
30995,886,25.0
31004,883,25.0
31013,883,25.0
31022,883,25.0
31030,881,25.0
31039,881,25.0
31048,881,25.0
31057,880,25.0
31066,880,25.0
31075,878,25.0
31083,878,25.0
31092,876,25.0
31101,876,25.0
31110,876,25.0
31119,873,25.0
31128,871,25.0
31136,871,25.0
31145,871,25.0
31154,871,25.0
31163,871,25.0
31172,870,25.0
31181,870,25.0
31189,867,25.0
31198,867,25.0
31207,867,25.0
31216,865,25.0
31225,864,25.0
31234,864,25.0
31242,864,25.0
31251,864,25.0
31260,864,25.0
31269,862,25.0
31278,860,25.0
31287,860,25.0
31295,860,25.0
31304,860,25.0
31313,857,25.0
31322,856,25.0
31331,856,25.0
31340,856,25.0
31348,856,25.0
31357,856,25.0
31366,856,25.0
31375,856,25.0
31384,854,25.0
31392,851,25.0
31401,851,25.0
31410,851,25.0
31419,849,25.0
31428,847,25.0
31437,847,25.0
31445,847,25.0
31454,847,25.0
31463,847,25.0
31472,847,25.0
31481,846,25.0
31490,846,25.0
31498,844,25.0
31507,844,25.0
31516,844,25.0
31525,844,25.0
31534,841,25.0
31543,839,25.0
31551,839,25.0
31560,839,25.0
31569,839,25.0
31578,839,25.0
31587,838,25.0
31596,836,25.0
31604,835,25.0
31613,835,25.0
31622,835,25.0
31631,835,25.0
31640,831,25.0
31649,831,25.0
31657,831,25.0
31666,831,25.0
31675,831,25.0
31684,831,25.0
31693,830,25.0
31702,830,25.0
31710,830,25.0
31719,828,25.0
31728,828,25.0
31737,828,25.0
31746,828,25.0
31755,825,25.0
31763,824,25.0
31772,824,25.0
31781,824,25.0
31790,824,25.0
31799,824,25.0
31808,824,25.0
31816,822,25.0
31825,819,25.0
31834,819,25.0
31843,819,25.0
31852,819,25.0
31860,817,25.0
31869,817,25.0
31878,816,25.0
31887,816,25.0
31896,816,25.0
31905,816,25.0
31913,814,25.0
31922,815,25.0
31931,814,25.0
31940,814,25.0
31949,812,25.0
31958,812,25.0
31966,812,25.0
31975,812,25.0
31984,809,25.0
31993,807,25.0
32002,807,25.0
32011,807,25.0
32019,807,25.0
32028,807,25.0
32037,806,25.0
32046,803,25.0
32055,803,25.0
32064,803,25.0
32072,801,25.0
32081,799,25.0
32090,799,25.0
32099,799,25.0
32108,799,25.0
32117,799,25.0
32125,799,25.0
32134,799,25.0
32143,799,25.0
32152,798,25.0
32161,796,25.0
32170,796,25.0
32178,796,25.0
32187,796,25.0
32196,793,25.0
32205,792,25.0
32214,792,25.0
32223,792,25.0
32231,792,25.0
32240,792,25.0
32249,792,25.0
32258,792,25.0
32267,790,25.0
32275,787,25.0
32284,787,25.0
32293,785,25.0
32302,785,25.0
32311,785,25.0
32320,785,25.0
32328,783,25.0
32337,783,25.0
32346,783,25.0
32355,783,25.0
32364,783,25.0
32373,782,25.0
32381,780,25.0
32390,780,25.0
32399,780,25.0
32408,780,25.0
32417,780,25.0
32426,779,25.0
32434,777,25.0
32443,777,25.0
32452,775,25.0
32461,775,25.0
32470,775,25.0
32479,775,25.0
32487,774,25.0
32496,774,25.0
32505,774,25.0
32514,771,25.0
32523,771,25.0
32532,771,25.0
32540,771,25.0
32549,769,25.0
32558,769,25.0
32567,768,25.0
32576,768,25.0
32585,768,25.0
32593,768,25.0
32602,768,25.0
32611,768,25.0
32620,768,25.0
32629,768,25.0
32638,768,25.0
32646,768,25.0
32655,761,25.0
32664,761,25.0
32673,760,25.0
32682,760,25.0
32691,760,25.0
32699,760,25.0
32708,760,25.0
32717,760,25.0
32726,760,25.0
32735,760,25.0
32743,760,25.0
32752,755,25.0
32761,755,25.0
32770,755,25.0
32779,755,25.0
32788,753,25.0
32796,753,25.0
32805,752,25.0
32814,752,25.0
32823,752,25.0
32832,752,25.0
32841,750,25.0
32849,750,25.0
32858,750,25.0
32867,750,25.0
32876,750,25.0
32885,748,25.0
32894,748,25.0
32902,748,25.0
32911,745,25.0
32920,745,25.0
32929,743,25.0
32938,743,25.0
32947,743,25.0
32955,743,25.0
32964,743,25.0
32973,743,25.0
32982,742,25.0
32991,742,25.0
33000,739,25.0
33008,739,25.0
33017,739,25.0
33026,739,25.0
33035,737,25.0
33044,737,25.0
33053,736,25.0
33061,736,25.0
33070,736,25.0
33079,736,25.0
33088,736,25.0
33097,734,25.0
33106,734,25.0
33114,734,25.0
33123,732,25.0
33132,732,25.0
33141,732,25.0
33150,732,25.0
33158,728,25.0
33167,728,25.0
33176,728,25.0
33185,728,25.0
33194,728,25.0
33203,728,25.0
33211,728,25.0
33220,728,25.0
33229,728,25.0
33238,726,25.0
33247,723,25.0
33256,723,25.0
33264,721,25.0
33273,723,25.0
33282,719,25.0
33291,719,25.0
33300,719,25.0
33309,719,25.0
33317,719,25.0
33326,719,25.0
33335,719,25.0
33344,718,25.0
33353,718,25.0
33362,716,25.0
33370,716,25.0
33379,716,25.0
33388,716,25.0
33397,716,25.0
33406,713,25.0
33415,711,25.0
33423,711,25.0
33432,711,25.0
33441,711,25.0
33450,711,25.0
33459,711,25.0
33468,710,25.0
33476,710,25.0
33485,710,25.0
33494,710,25.0
33503,710,25.0
33512,707,25.0
33521,707,25.0
33529,707,25.0
33538,705,25.0
33547,705,25.0
33556,705,25.0
33565,704,25.0
33574,704,25.0
33582,704,25.0
33591,704,25.0
33600,704,25.0
33609,704,25.0
33618,704,25.0
33626,704,25.0
33635,704,25.0
33644,700,25.0
33653,700,25.0
33662,700,25.0
33671,700,25.0
33679,697,25.0
33688,697,25.0
33697,697,25.0
33706,697,25.0
33715,696,25.0
33724,696,25.0
33732,696,25.0
33741,696,25.0
33750,696,25.0
33759,696,25.0
33768,694,25.0
33777,694,25.0
33785,694,25.0
33794,691,25.0
33803,691,25.0
33812,691,25.0
33821,696,25.0
33830,728,25.0
33838,769,25.0
33847,803,25.0
33856,835,25.0
33865,871,25.0
33874,897,25.0
33883,927,25.0
33891,935,25.0
33900,934,25.0
33909,934,25.0
33918,931,25.0
33927,931,25.0
33936,931,25.0
33944,931,25.0
33953,927,25.0
33962,927,25.0
33971,927,25.0
33980,927,25.0
33989,926,25.0
33997,924,25.0
34006,924,25.0
34015,921,25.0
34024,921,25.0
34033,920,25.0
34041,920,25.0
34050,920,25.0
34059,915,25.0
34068,915,25.0
34077,911,25.0
34086,911,25.0
34094,911,25.0
34103,911,25.0
34112,910,25.0
34121,908,25.0
34130,908,25.0
34139,908,25.0
34147,908,25.0
34156,904,25.0
34165,903,25.0
34174,903,25.0
34183,903,25.0
34192,903,25.0
34200,899,25.0
34209,899,25.0
34218,899,25.0
34227,899,25.0
34236,897,25.0
34245,896,25.0
34253,896,25.0
34262,896,25.0
34271,896,25.0
34280,896,25.0
34289,894,25.0
34298,892,25.0
34306,891,25.0
34315,891,25.0
34324,889,25.0
34333,888,25.0
34342,888,25.0
34351,888,25.0
34359,888,25.0
34368,888,25.0
34377,888,25.0
34386,883,25.0
34395,883,25.0
34404,883,25.0
34412,881,25.0
34421,881,25.0
34430,880,25.0
34439,880,25.0
34448,880,25.0
34457,880,25.0
34465,880,25.0
34474,878,25.0
34483,878,25.0
34492,876,25.0
34501,876,25.0
34509,876,25.0
34518,873,25.0
34527,871,25.0
34536,871,25.0
34545,871,25.0
34554,871,25.0
34562,871,25.0
34571,870,25.0
34580,870,25.0
34589,867,25.0
34598,867,25.0
34607,867,25.0
34615,865,25.0
34624,865,25.0
34633,864,25.0
34642,864,25.0
34651,864,25.0
34660,864,25.0
34668,864,25.0
34677,864,25.0
34686,862,25.0
34695,862,25.0
34704,860,25.0
34713,860,25.0
34721,860,25.0
34730,857,25.0
34739,856,25.0
34748,856,25.0
34757,856,25.0
34766,856,25.0
34774,856,25.0
34783,856,25.0
34792,856,25.0
34801,851,25.0
34810,851,25.0
34819,851,25.0
34827,851,25.0
34836,851,25.0
34845,851,25.0
34854,851,25.0
34863,849,25.0
34872,847,25.0
34880,847,25.0
34889,847,25.0
34898,847,25.0
34907,847,25.0
34916,847,25.0
34924,846,25.0
34933,844,25.0
34942,844,25.0
34951,844,25.0
34960,844,25.0
34969,844,25.0
34977,841,25.0
34986,839,25.0
34995,840,25.0
35004,839,25.0
35013,839,25.0
35022,839,25.0
35030,839,25.0
35039,838,25.0
35048,836,25.0
35057,835,25.0
35066,835,25.0
35075,831,25.0
35083,831,25.0
35092,831,25.0
35101,831,25.0
35110,831,25.0
35119,831,25.0
35128,831,25.0
35136,830,25.0
35145,830,25.0
35154,828,25.0
35163,828,25.0
35172,828,25.0
35181,828,25.0
35189,828,25.0
35198,825,25.0
35207,825,25.0
35216,824,25.0
35225,824,25.0
35234,824,25.0
35242,824,25.0
35251,824,25.0
35260,824,25.0
35269,824,25.0
35278,824,25.0
35287,819,25.0
35295,819,25.0
35304,819,25.0
35313,819,25.0
35322,819,25.0
35331,817,25.0
35340,816,25.0
35348,816,25.0
35357,816,25.0
35366,816,25.0
35375,816,25.0
35384,815,25.0
35392,814,25.0
35401,812,25.0
35410,814,25.0
35419,812,25.0
35428,812,25.0
35437,812,25.0
35445,809,25.0
35454,812,25.0
35463,807,25.0
35472,807,25.0
35481,807,25.0
35490,807,25.0
35498,807,25.0
35507,807,25.0
35516,806,25.0
35525,806,25.0
35534,803,25.0
35543,803,25.0
35551,803,25.0
35560,801,25.0
35569,799,25.0
35578,799,25.0
35587,799,25.0
35596,799,25.0
35604,799,25.0
35613,799,25.0
35622,799,25.0
35631,799,25.0
35640,799,25.0
35649,798,25.0
35657,796,25.0
35666,796,25.0
35675,796,25.0
35684,796,25.0
35693,796,25.0
35702,796,25.0
35710,793,25.0
35719,792,25.0
35728,792,25.0
35737,792,25.0
35746,792,25.0
35755,792,25.0
35763,792,25.0
35772,792,25.0
35781,792,25.0
35790,790,25.0
35799,787,25.0
35807,787,25.0
35816,787,25.0
35825,785,25.0
35834,783,25.0
35843,783,25.0
35852,783,25.0
35860,783,25.0
35869,783,25.0
35878,783,25.0
35887,783,25.0
35896,783,25.0
35905,783,25.0
35913,782,25.0
35922,780,25.0
35931,780,25.0
35940,780,25.0
35949,780,25.0
35958,777,25.0
35966,777,25.0
35975,775,25.0
35984,775,25.0
35993,775,25.0
36002,775,25.0
36011,775,25.0
36019,775,25.0
36028,774,25.0
36037,774,25.0
36046,772,25.0
36055,771,25.0
36064,771,25.0
36072,771,25.0
36081,769,25.0
36090,768,25.0
36099,768,25.0
36108,768,25.0
36117,768,25.0
36125,768,25.0
36134,768,25.0
36143,768,25.0
36152,768,25.0
36161,768,25.0
36170,768,25.0
36178,768,25.0
36187,768,25.0
36196,768,25.0
36205,768,25.0
36214,761,25.0
36223,761,25.0
36231,761,25.0
36240,760,25.0
36249,760,25.0
36258,760,25.0
36267,760,25.0
36275,760,25.0
36284,760,25.0
36293,760,25.0
36302,758,25.0
36311,755,25.0
36320,755,25.0
36328,755,25.0
36337,755,25.0
36346,753,25.0
36355,753,25.0
36364,752,25.0
36373,752,25.0
36381,752,25.0
36390,752,25.0
36399,752,25.0
36408,752,25.0
36417,750,25.0
36426,750,25.0
36434,748,25.0
36443,748,25.0
36452,748,25.0
36461,748,25.0
36470,745,25.0
36479,745,25.0
36487,743,25.0
36496,743,25.0
36505,743,25.0
36514,743,25.0
36523,743,25.0
36532,743,25.0
36540,743,25.0
36549,743,25.0
36558,742,25.0
36567,739,25.0
36576,739,25.0
36585,739,25.0
36593,739,25.0
36602,739,25.0
36611,737,25.0
36620,736,25.0
36629,736,25.0
36638,736,25.0
36646,736,25.0
36655,736,25.0
36664,736,25.0
36673,736,25.0
36682,734,25.0
36690,732,25.0
36699,732,25.0
36708,732,25.0
36717,732,25.0
36726,732,25.0
36735,732,25.0
36743,729,25.0
36752,729,25.0
36761,728,25.0
36770,728,25.0
36779,728,25.0
36788,728,25.0
36796,728,25.0
36805,728,25.0
36814,728,25.0
36823,728,25.0
36832,726,25.0
36841,723,25.0
36849,723,25.0
36858,723,25.0
36867,723,25.0
36876,721,25.0
36885,721,25.0
36894,719,25.0
36902,719,25.0
36911,719,25.0
36920,719,25.0
36929,719,25.0
36938,719,25.0
36947,719,25.0
36955,718,25.0
36964,718,25.0
36973,718,25.0
36982,718,25.0
36991,716,25.0
37000,716,25.0
37008,716,25.0
37017,716,25.0
37026,713,25.0
37035,713,25.0
37044,711,25.0
37053,711,25.0
37061,711,25.0
37070,711,25.0
37079,711,25.0
37088,711,25.0
37097,711,25.0
37106,711,25.0
37114,710,25.0
37123,707,25.0
37132,707,25.0
37141,707,25.0
37150,707,25.0
37158,705,25.0
37167,705,25.0
37176,704,25.0
37185,704,25.0
37194,704,25.0
37203,704,25.0
37211,704,25.0
37220,704,25.0
37229,704,25.0
37238,704,25.0
37247,704,25.0
37256,700,25.0
37264,700,25.0
37273,700,25.0
37282,700,25.0
37291,700,25.0
37300,700,25.0
37309,697,25.0
37317,697,25.0
37326,696,25.0
37335,696,25.0
37344,696,25.0
37353,696,25.0
37362,696,25.0
37370,696,25.0
37379,696,25.0
37388,696,25.0
37397,696,25.0
37406,694,25.0
37415,694,25.0
37423,691,25.0
37432,691,25.0
37441,691,25.0
37450,711,25.0
37459,748,25.0
37468,785,25.0
37476,824,25.0
37485,857,25.0
37494,888,25.0
37503,913,25.0
37512,924,25.0
37521,924,25.0
37529,921,25.0
37538,921,25.0
37547,920,25.0
37556,920,25.0
37565,920,25.0
37573,920,25.0
37582,920,25.0
37591,918,25.0
37600,915,25.0
37609,913,25.0
37618,913,25.0
37626,911,25.0
37635,911,25.0
37644,911,25.0
37653,910,25.0
37662,908,25.0
37671,908,25.0
37679,905,25.0
37688,905,25.0
37697,903,25.0
37706,903,25.0
37715,902,25.0
37724,902,25.0
37732,899,25.0
37741,899,25.0
37750,897,25.0
37759,896,25.0
37768,896,25.0
37777,896,25.0
37785,896,25.0
37794,892,25.0
37803,892,25.0
37812,892,25.0
37821,892,25.0
37830,889,25.0
37838,888,25.0
37847,888,25.0
37856,888,25.0
37865,888,25.0
37874,888,25.0
37883,888,25.0
37891,886,25.0
37900,884,25.0
37909,883,25.0
37918,883,25.0
37927,881,25.0
37936,880,25.0
37944,880,25.0
37953,880,25.0
37962,880,25.0
37971,879,25.0
37980,878,25.0
37989,878,25.0
37997,876,25.0
38006,876,25.0
38015,875,25.0
38024,873,25.0
38033,871,25.0
38041,871,25.0
38050,871,25.0
38059,871,25.0
38068,870,25.0
38077,870,25.0
38086,868,25.0
38094,867,25.0
38103,867,25.0
38112,865,25.0
38121,865,25.0
38130,864,25.0
38139,865,25.0
38147,864,25.0
38156,864,25.0
38165,864,25.0
38174,862,25.0
38183,862,25.0
38192,860,25.0
38200,860,25.0
38209,860,25.0
38218,857,25.0
38227,856,25.0
38236,856,25.0
38245,856,25.0
38253,856,25.0
38262,856,25.0
38271,856,25.0
38280,856,25.0
38289,854,25.0
38298,852,25.0
38306,851,25.0
38315,851,25.0
38324,851,25.0
38333,851,25.0
38342,849,25.0
38351,847,25.0
38359,847,25.0
38368,847,25.0
38377,847,25.0
38386,846,25.0
38395,844,25.0
38404,846,25.0
38412,844,25.0
38421,844,25.0
38430,844,25.0
38439,843,25.0
38448,841,25.0
38456,839,25.0
38465,839,25.0
38474,839,25.0
38483,839,25.0
38492,839,25.0
38501,839,25.0
38509,838,25.0
38518,838,25.0
38527,835,25.0
38536,835,25.0
38545,835,25.0
38554,835,25.0
38562,831,25.0
38571,831,25.0
38580,831,25.0
38589,831,25.0
38598,831,25.0
38607,831,25.0
38615,831,25.0
38624,830,25.0
38633,830,25.0
38642,828,25.0
38651,828,25.0
38660,828,25.0
38668,828,25.0
38677,827,25.0
38686,827,25.0
38695,824,25.0
38704,824,25.0
38713,824,25.0
38721,824,25.0
38730,824,25.0
38739,824,25.0
38748,824,25.0
38757,822,25.0
38766,819,25.0
38774,819,25.0
38783,819,25.0
38792,819,25.0
38801,819,25.0
38810,817,25.0
38819,817,25.0
38827,816,25.0
38836,816,25.0
38845,816,25.0
38854,816,25.0
38863,816,25.0
38872,815,25.0
38880,814,25.0
38889,814,25.0
38898,812,25.0
38907,812,25.0
38916,812,25.0
38924,809,25.0
38933,809,25.0
38942,807,25.0
38951,807,25.0
38960,807,25.0
38969,807,25.0
38977,807,25.0
38986,807,25.0
38995,807,25.0
39004,806,25.0
39013,807,25.0
39022,806,25.0
39030,803,25.0
39039,803,25.0
39048,803,25.0
39057,801,25.0
39066,799,25.0
39075,799,25.0
39083,799,25.0
39092,799,25.0
39101,799,25.0
39110,799,25.0
39119,799,25.0
39128,799,25.0
39136,796,25.0
39145,796,25.0
39154,796,25.0
39163,796,25.0
39172,796,25.0
39181,796,25.0
39189,793,25.0
39198,792,25.0
39207,792,25.0
39216,792,25.0
39225,792,25.0
39234,792,25.0
39242,792,25.0
39251,792,25.0
39260,790,25.0
39269,787,25.0
39278,787,25.0
39287,787,25.0
39295,787,25.0
39304,785,25.0
39313,785,25.0
39322,785,25.0
39331,783,25.0
39339,783,25.0
39348,783,25.0
39357,783,25.0
39366,782,25.0
39375,782,25.0
39384,780,25.0
39392,782,25.0
39401,780,25.0
39410,780,25.0
39419,780,25.0
39428,777,25.0
39437,777,25.0
39445,775,25.0
39454,775,25.0
39463,775,25.0
39472,775,25.0
39481,775,25.0
39490,775,25.0
39498,775,25.0
39507,774,25.0
39516,774,25.0
39525,772,25.0
39534,771,25.0
39543,771,25.0
39551,771,25.0
39560,771,25.0
39569,769,25.0
39578,768,25.0
39587,768,25.0
39596,768,25.0
39604,768,25.0
39613,768,25.0
39622,768,25.0
39631,768,25.0
39640,768,25.0
39649,768,25.0
39657,768,25.0
39666,768,25.0
39675,768,25.0
39684,768,25.0
39693,768,25.0
39702,760,25.0
39710,760,25.0
39719,760,25.0
39728,760,25.0
39737,760,25.0
39746,760,25.0
39755,760,25.0
39763,760,25.0
39772,760,25.0
39781,756,25.0
39790,758,25.0
39799,755,25.0
39807,755,25.0
39816,755,25.0
39825,755,25.0
39834,752,25.0
39843,753,25.0
39852,752,25.0
39860,752,25.0
39869,752,25.0
39878,752,25.0
39887,752,25.0
39896,751,25.0
39905,750,25.0
39913,751,25.0
39922,748,25.0
39931,748,25.0
39940,748,25.0
39949,745,25.0
39958,745,25.0
39966,745,25.0
39975,743,25.0
39984,743,25.0
39993,743,25.0
40002,743,25.0
40011,743,25.0
40019,743,25.0
40028,743,25.0
40037,742,25.0
40046,742,25.0
40055,739,25.0
40064,739,25.0
40072,739,25.0
40081,739,25.0
40090,737,25.0
40099,737,25.0
40108,737,25.0
40117,736,25.0
40125,736,25.0
40134,736,25.0
40143,736,25.0
40152,736,25.0
40161,736,25.0
40170,734,25.0
40178,732,25.0
40187,732,25.0
40196,732,25.0
40205,732,25.0
40214,732,25.0
40222,729,25.0
40231,729,25.0
40240,728,25.0
40249,728,25.0
40258,728,25.0
40267,728,25.0
40275,728,25.0
40284,728,25.0
40293,728,25.0
40302,728,25.0
40311,728,25.0
40320,726,25.0
40328,723,25.0
40337,723,25.0
40346,721,25.0
40355,719,25.0
40364,719,25.0
40373,719,25.0
40381,719,25.0
40390,719,25.0
40399,719,25.0
40408,719,25.0
40417,719,25.0
40426,719,25.0
40434,719,25.0
40443,718,25.0
40452,716,25.0
40461,716,25.0
40470,716,25.0
40479,716,25.0
40487,716,25.0
40496,716,25.0
40505,711,25.0
40514,711,25.0
40523,711,25.0
40532,711,25.0
40540,711,25.0
40549,711,25.0
40558,711,25.0
40567,711,25.0
40576,711,25.0
40585,710,25.0
40593,707,25.0
40602,707,25.0
40611,707,25.0
40620,707,25.0
40629,705,25.0
40638,707,25.0
40646,705,25.0
40655,705,25.0
40664,704,25.0
40673,704,25.0
40682,704,25.0
40690,704,25.0
40699,704,25.0
40708,704,25.0
40717,700,25.0
40726,700,25.0
40735,700,25.0
40743,700,25.0
40752,700,25.0
40761,697,25.0
40770,697,25.0
40779,697,25.0
40788,697,25.0
40796,696,25.0
40805,696,25.0
40814,696,25.0
40823,696,25.0
40832,696,25.0
40841,696,25.0
40849,696,25.0
40858,696,25.0
40867,694,25.0
40876,694,25.0
40885,694,25.0
40894,691,25.0
40902,691,25.0
40911,691,25.0
40920,691,25.0
40929,723,25.0
40938,768,25.0
40947,803,25.0
40955,839,25.0
40964,873,25.0
40973,899,25.0
40982,924,25.0
40991,932,25.0
41000,931,25.0
41008,931,25.0
41017,931,25.0
41026,931,25.0
41035,929,25.0
41044,927,25.0
41053,927,25.0
41061,927,25.0
41070,927,25.0
41079,926,25.0
41088,926,25.0
41097,924,25.0
41105,924,25.0
41114,920,25.0
41123,920,25.0
41132,920,25.0
41141,920,25.0
41150,920,25.0
41158,915,25.0
41167,915,25.0
41176,915,25.0
41185,913,25.0
41194,911,25.0
41203,911,25.0
41211,910,25.0
41220,910,25.0
41229,908,25.0
41238,908,25.0
41247,905,25.0
41256,903,25.0
41264,903,25.0
41273,903,25.0
41282,903,25.0
41291,903,25.0
41300,899,25.0
41309,899,25.0
41317,899,25.0
41326,897,25.0
41335,896,25.0
41344,896,25.0
41353,896,25.0
41362,896,25.0
41370,896,25.0
41379,892,25.0
41388,892,25.0
41397,892,25.0
41406,892,25.0
41415,889,25.0
41423,888,25.0
41432,888,25.0
41441,888,25.0
41450,888,25.0
41459,888,25.0
41468,884,25.0
41476,883,25.0
41485,883,25.0
41494,883,25.0
41503,881,25.0
41512,880,25.0
41521,880,25.0
41529,880,25.0
41538,880,25.0
41547,880,25.0
41556,880,25.0
41565,878,25.0
41573,876,25.0
41582,876,25.0
41591,876,25.0
41600,876,25.0
41609,873,25.0
41618,873,25.0
41626,871,25.0
41635,871,25.0
41644,871,25.0
41653,871,25.0
41662,871,25.0
41671,870,25.0
41679,867,25.0
41688,867,25.0
41697,867,25.0
41706,865,25.0
41715,864,25.0
41724,864,25.0
41732,864,25.0
41741,864,25.0
41750,864,25.0
41759,864,25.0
41768,862,25.0
41777,862,25.0
41785,860,25.0
41794,860,25.0
41803,860,25.0
41812,860,25.0
41821,857,25.0
