Time(microseconds),DLS Value,Temperature(C)
28648,606,25.0
28656,608,25.0
28664,608,25.0
28672,608,25.0
28680,606,25.0
28688,604,25.0
28696,604,25.0
28705,606,25.0
28713,604,25.0
28721,604,25.0
28729,604,25.0
28737,606,25.0
28745,604,25.0
28753,606,25.0
28761,604,25.0
28769,604,25.0
28777,604,25.0
28785,604,25.0
28793,604,25.0
28801,604,25.0
28809,604,25.0
28817,604,25.0
28825,604,25.0
28833,604,25.0
28841,604,25.0
28849,604,25.0
28857,604,25.0
28865,604,25.0
28873,604,25.0
28881,604,25.0
28889,604,25.0
28897,604,25.0
28905,604,25.0
28913,604,25.0
28921,604,25.0
28930,604,25.0
28938,604,25.0
28946,604,25.0
28954,603,25.0
28962,604,25.0
28970,604,25.0
28978,601,25.0
28986,604,25.0
28994,601,25.0
29002,603,25.0
29010,601,25.0
29018,601,25.0
29026,601,25.0
29034,601,25.0
29042,601,25.0
29050,601,25.0
29058,601,25.0
29066,601,25.0
29074,601,25.0
29082,601,25.0
29090,601,25.0
29098,601,25.0
29106,601,25.0
29114,601,25.0
29122,600,25.0
29130,600,25.0
29138,601,25.0
29146,601,25.0
29154,600,25.0
29163,601,25.0
29171,600,25.0
29179,600,25.0
29187,600,25.0
29195,600,25.0
29203,600,25.0
29211,600,25.0
29219,600,25.0
29227,600,25.0
29235,600,25.0
29243,600,25.0
29251,600,25.0
29259,600,25.0
29267,600,25.0
29275,600,25.0
29283,600,25.0
29291,600,25.0
29299,600,25.0
29307,600,25.0
29315,600,25.0
29323,600,25.0
29331,600,25.0
29339,600,25.0
29347,600,25.0
29355,600,25.0
29363,600,25.0
29371,600,25.0
29379,600,25.0
29387,600,25.0
29396,600,25.0
29404,600,25.0
29412,600,25.0
29420,600,25.0
29428,600,25.0
29436,600,25.0
29444,600,25.0
29452,600,25.0
29460,600,25.0
29468,600,25.0
29476,600,25.0
29484,600,25.0
29492,600,25.0
29500,600,25.0
29508,600,25.0
29516,600,25.0
29524,600,25.0
29532,600,25.0
29540,600,25.0
29548,600,25.0
29556,600,25.0
29564,600,25.0
29572,600,25.0
29580,600,25.0
29588,600,25.0
29596,600,25.0
29604,600,25.0
29612,600,25.0
29621,600,25.0
29629,600,25.0
29637,600,25.0
29645,600,25.0
29653,609,25.0
29661,632,25.0
29669,655,25.0
29677,679,25.0
29685,704,25.0
29693,721,25.0
29701,719,25.0
29709,719,25.0
29717,719,25.0
29725,718,25.0
29733,716,25.0
29741,716,25.0
29749,716,25.0
29757,711,25.0
29765,711,25.0
29773,711,25.0
29781,711,25.0
29789,711,25.0
29797,711,25.0
29805,711,25.0
29813,710,25.0
29821,710,25.0
29829,710,25.0
29837,707,25.0
29845,705,25.0
29854,705,25.0
29862,704,25.0
29870,704,25.0
29878,704,25.0
29886,704,25.0
29894,704,25.0
29902,704,25.0
29910,704,25.0
29918,704,25.0
29926,704,25.0
29934,704,25.0
29942,704,25.0
29950,704,25.0
29958,700,25.0
29966,700,25.0
29974,700,25.0
29982,700,25.0
29990,696,25.0
29998,696,25.0
30006,696,25.0
30014,696,25.0
30022,696,25.0
30030,691,25.0
30038,691,25.0
30046,694,25.0
30054,694,25.0
30062,696,25.0
30070,691,25.0
30079,694,25.0
30087,691,25.0
30095,689,25.0
30103,691,25.0
30111,689,25.0
30119,689,25.0
30127,689,25.0
30135,688,25.0
30143,688,25.0
30151,686,25.0
30159,686,25.0
30167,688,25.0
30175,688,25.0
30183,688,25.0
30191,688,25.0
30199,688,25.0
30207,684,25.0
30215,684,25.0
30223,684,25.0
30231,681,25.0
30239,679,25.0
30247,679,25.0
30255,679,25.0
30263,679,25.0
30271,679,25.0
30279,679,25.0
30287,679,25.0
30295,679,25.0
30303,679,25.0
30312,678,25.0
30320,678,25.0
30328,675,25.0
30336,675,25.0
30344,678,25.0
30352,675,25.0
30360,675,25.0
30368,675,25.0
30376,675,25.0
30384,671,25.0
30392,675,25.0
30400,671,25.0
30408,673,25.0
30416,671,25.0
30424,671,25.0
30432,671,25.0
30440,670,25.0
30448,671,25.0
30456,671,25.0
30464,670,25.0
30472,668,25.0
30480,670,25.0
30488,668,25.0
30496,670,25.0
30504,670,25.0
30512,668,25.0
30520,668,25.0
30528,665,25.0
30537,668,25.0
30545,664,25.0
30553,664,25.0
30561,664,25.0
30569,664,25.0
30577,664,25.0
30585,664,25.0
30593,664,25.0
30601,664,25.0
30609,664,25.0
30617,662,25.0
30625,664,25.0
30633,662,25.0
30641,659,25.0
30649,659,25.0
30657,655,25.0
30665,655,25.0
30673,655,25.0
30681,655,25.0
30689,655,25.0
30697,655,25.0
30705,655,25.0
30713,654,25.0
30721,654,25.0
30729,654,25.0
30737,652,25.0
30745,654,25.0
30753,654,25.0
30761,652,25.0
30770,652,25.0
30778,652,25.0
30786,652,25.0
30794,652,25.0
30802,652,25.0
30810,649,25.0
30818,649,25.0
30826,652,25.0
30834,647,25.0
30842,647,25.0
30850,647,25.0
30858,647,25.0
30866,647,25.0
30874,647,25.0
30882,647,25.0
30890,647,25.0
30898,646,25.0
30906,643,25.0
30914,639,25.0
30922,646,25.0
30930,646,25.0
30938,639,25.0
30946,639,25.0
30954,643,25.0
30962,646,25.0
30970,639,25.0
30978,639,25.0
30986,639,25.0
30994,639,25.0
31003,639,25.0
31011,639,25.0
31019,639,25.0
31027,639,25.0
31035,639,25.0
31043,639,25.0
31051,639,25.0
31059,639,25.0
31067,639,25.0
31075,639,25.0
31083,636,25.0
31091,636,25.0
31099,636,25.0
31107,636,25.0
31115,635,25.0
31123,633,25.0
31131,633,25.0
31139,632,25.0
31147,632,25.0
31155,632,25.0
31163,632,25.0
31171,632,25.0
31179,632,25.0
31187,632,25.0
31195,630,25.0
31203,630,25.0
31211,630,25.0
31219,630,25.0
31228,632,25.0
31236,627,25.0
31244,627,25.0
31252,627,25.0
31260,625,25.0
31268,627,25.0
31276,625,25.0
31284,625,25.0
31292,627,25.0
31300,627,25.0
31308,627,25.0
31316,625,25.0
31324,624,25.0
31332,625,25.0
31340,624,25.0
31348,624,25.0
31356,624,25.0
31364,624,25.0
31372,624,25.0
31380,622,25.0
31388,622,25.0
31396,622,25.0
31404,622,25.0
31412,622,25.0
31420,620,25.0
31428,620,25.0
31436,620,25.0
31444,620,25.0
31452,620,25.0
31461,620,25.0
31469,617,25.0
31477,620,25.0
31485,620,25.0
31493,617,25.0
31501,615,25.0
31509,617,25.0
31517,615,25.0
31525,615,25.0
31533,615,25.0
31541,615,25.0
31549,615,25.0
31557,615,25.0
31565,615,25.0
31573,615,25.0
31581,615,25.0
31589,614,25.0
31597,615,25.0
31605,614,25.0
31613,614,25.0
31621,614,25.0
31629,611,25.0
31637,611,25.0
31645,611,25.0
31653,611,25.0
31661,611,25.0
31669,611,25.0
31677,611,25.0
31686,611,25.0
31694,611,25.0
31702,611,25.0
31710,611,25.0
31718,611,25.0
31726,609,25.0
31734,611,25.0
31742,609,25.0
31750,609,25.0
31758,609,25.0
31766,611,25.0
31774,609,25.0
31782,608,25.0
31790,608,25.0
31798,608,25.0
31806,608,25.0
31814,608,25.0
31822,608,25.0
31830,608,25.0
31838,608,25.0
31846,608,25.0
31854,608,25.0
31862,608,25.0
31870,608,25.0
31878,608,25.0
31886,608,25.0
31894,608,25.0
31902,608,25.0
31910,608,25.0
31919,608,25.0
31927,608,25.0
31935,608,25.0
31943,608,25.0
31951,608,25.0
31959,608,25.0
31967,608,25.0
31975,608,25.0
31983,608,25.0
31991,608,25.0
31999,608,25.0
32007,608,25.0
32015,608,25.0
32023,608,25.0
32031,608,25.0
32039,606,25.0
32047,606,25.0
32055,608,25.0
32063,608,25.0
32071,606,25.0
32079,608,25.0
32087,606,25.0
32095,606,25.0
32103,604,25.0
32111,606,25.0
32119,606,25.0
32127,606,25.0
32135,604,25.0
32144,606,25.0
32152,606,25.0
32160,604,25.0
32168,606,25.0
32176,604,25.0
32184,604,25.0
32192,604,25.0
32200,606,25.0
32208,606,25.0
32216,604,25.0
32224,604,25.0
32232,604,25.0
32240,604,25.0
32248,604,25.0
32256,604,25.0
32264,604,25.0
32272,604,25.0
32280,604,25.0
32288,604,25.0
32296,604,25.0
32304,604,25.0
32312,604,25.0
32320,604,25.0
32328,604,25.0
32336,604,25.0
32344,604,25.0
32352,604,25.0
32360,601,25.0
32368,604,25.0
32377,604,25.0
32385,601,25.0
32393,601,25.0
32401,604,25.0
32409,601,25.0
32417,601,25.0
32425,601,25.0
32433,604,25.0
32441,601,25.0
32449,601,25.0
32457,601,25.0
32465,601,25.0
32473,601,25.0
32481,601,25.0
32489,600,25.0
32497,601,25.0
32505,601,25.0
32513,601,25.0
32521,601,25.0
32529,600,25.0
32537,600,25.0
32545,600,25.0
32553,600,25.0
32561,601,25.0
32569,600,25.0
32577,600,25.0
32585,600,25.0
32593,600,25.0
32601,600,25.0
32610,600,25.0
32618,600,25.0
32626,600,25.0
32634,600,25.0
32642,600,25.0
32650,600,25.0
32658,600,25.0
32666,600,25.0
32674,600,25.0
32682,600,25.0
32690,600,25.0
32698,600,25.0
32706,600,25.0
32714,600,25.0
32722,600,25.0
32730,600,25.0
32738,600,25.0
32746,600,25.0
32754,600,25.0
32762,600,25.0
32770,600,25.0
32778,600,25.0
32786,600,25.0
32794,600,25.0
32802,600,25.0
32810,600,25.0
32818,600,25.0
32826,600,25.0
32835,600,25.0
32843,600,25.0
32851,600,25.0
32859,600,25.0
32867,600,25.0
32875,600,25.0
32883,600,25.0
32891,600,25.0
32899,600,25.0
32907,600,25.0
32915,600,25.0
32923,600,25.0
32931,600,25.0
32939,600,25.0
32947,600,25.0
32955,600,25.0
32963,600,25.0
32971,600,25.0
32979,600,25.0
32987,600,25.0
32995,600,25.0
33003,600,25.0
33011,600,25.0
33019,600,25.0
33027,600,25.0
33035,600,25.0
33043,600,25.0
33051,611,25.0
33059,624,25.0
33068,649,25.0
33076,675,25.0
33084,697,25.0
33092,705,25.0
33100,704,25.0
33108,704,25.0
33116,704,25.0
33124,700,25.0
33132,700,25.0
33140,700,25.0
33148,700,25.0
33156,696,25.0
33164,696,25.0
33172,696,25.0
33180,696,25.0
33188,696,25.0
33196,696,25.0
33204,696,25.0
33212,694,25.0
33220,691,25.0
33228,691,25.0
33236,691,25.0
33244,689,25.0
33252,688,25.0
33260,688,25.0
33268,688,25.0
33276,689,25.0
33284,688,25.0
33293,686,25.0
33301,688,25.0
33309,686,25.0
33317,687,25.0
33325,684,25.0
33333,684,25.0
33341,684,25.0
33349,681,25.0
33357,679,25.0
33365,679,25.0
33373,679,25.0
33381,679,25.0
33389,679,25.0
33397,679,25.0
33405,679,25.0
33413,678,25.0
33421,678,25.0
33429,675,25.0
33437,673,25.0
33445,671,25.0
33453,671,25.0
33461,671,25.0
33469,671,25.0
33477,670,25.0
33485,671,25.0
33493,671,25.0
33501,671,25.0
33509,671,25.0
33517,671,25.0
33526,671,25.0
33534,671,25.0
33542,671,25.0
33550,670,25.0
33558,671,25.0
33566,671,25.0
33574,668,25.0
33582,668,25.0
33590,667,25.0
33598,665,25.0
33606,664,25.0
33614,664,25.0
33622,664,25.0
33630,664,25.0
33638,664,25.0
33646,664,25.0
33654,664,25.0
33662,664,25.0
33670,664,25.0
33678,659,25.0
33686,662,25.0
33694,659,25.0
33702,659,25.0
33710,657,25.0
33718,655,25.0
33726,655,25.0
33734,655,25.0
33742,655,25.0
33751,655,25.0
33759,655,25.0
33767,655,25.0
33775,655,25.0
33783,655,25.0
33791,654,25.0
33799,652,25.0
33807,654,25.0
33815,652,25.0
33823,652,25.0
33831,652,25.0
33839,652,25.0
33847,652,25.0
33855,652,25.0
33863,652,25.0
33871,652,25.0
33879,649,25.0
33887,647,25.0
33895,647,25.0
33903,647,25.0
33911,647,25.0
33919,647,25.0
33927,646,25.0
33935,646,25.0
33943,643,25.0
33951,639,25.0
33959,646,25.0
33967,639,25.0
33975,639,25.0
33984,639,25.0
33992,639,25.0
34000,639,25.0
34008,639,25.0
34016,639,25.0
34024,639,25.0
34032,639,25.0
34040,639,25.0
34048,639,25.0
34056,639,25.0
34064,639,25.0
34072,639,25.0
34080,639,25.0
34088,639,25.0
34096,638,25.0
34104,636,25.0
34112,638,25.0
34120,638,25.0
34128,638,25.0
34136,636,25.0
34144,636,25.0
34152,636,25.0
34160,636,25.0
34168,636,25.0
34176,636,25.0
34184,636,25.0
34192,632,25.0
34200,632,25.0
34208,632,25.0
34217,632,25.0
34225,632,25.0
34233,632,25.0
34241,632,25.0
34249,632,25.0
34257,630,25.0
34265,630,25.0
34273,630,25.0
34281,627,25.0
34289,627,25.0
34297,627,25.0
34305,627,25.0
34313,627,25.0
34321,627,25.0
34329,627,25.0
34337,625,25.0
34345,625,25.0
34353,625,25.0
34361,624,25.0
34369,625,25.0
34377,624,25.0
34385,624,25.0
34393,624,25.0
34401,624,25.0
34409,624,25.0
34417,623,25.0
34425,624,25.0
34433,624,25.0
34442,624,25.0
34450,620,25.0
34458,620,25.0
34466,620,25.0
34474,622,25.0
34482,620,25.0
34490,622,25.0
34498,623,25.0
34506,622,25.0
34514,620,25.0
34522,620,25.0
34530,620,25.0
34538,620,25.0
34546,620,25.0
34554,620,25.0
34562,617,25.0
34570,615,25.0
34578,615,25.0
34586,615,25.0
34594,617,25.0
34602,615,25.0
34610,615,25.0
34618,615,25.0
34626,615,25.0
34634,615,25.0
34642,615,25.0
34650,615,25.0
34658,615,25.0
34666,615,25.0
34675,615,25.0
34683,615,25.0
34691,614,25.0
34699,614,25.0
34707,615,25.0
34715,615,25.0
34723,611,25.0
34731,614,25.0
34739,615,25.0
34747,614,25.0
34755,611,25.0
34763,611,25.0
34771,611,25.0
34779,611,25.0
34787,614,25.0
34795,611,25.0
34803,611,25.0
34811,611,25.0
34819,611,25.0
34827,611,25.0
34835,609,25.0
34843,611,25.0
34851,609,25.0
34859,609,25.0
34867,609,25.0
34875,609,25.0
34883,609,25.0
34891,609,25.0
34900,608,25.0
34908,608,25.0
34916,608,25.0
34924,608,25.0
34932,608,25.0
34940,608,25.0
34948,608,25.0
34956,608,25.0
34964,608,25.0
34972,608,25.0
34980,608,25.0
34988,608,25.0
34996,608,25.0
35004,608,25.0
35012,608,25.0
35020,608,25.0
35028,608,25.0
35036,608,25.0
35044,608,25.0
35052,608,25.0
35060,608,25.0
35068,608,25.0
35076,608,25.0
35084,608,25.0
35092,608,25.0
35100,608,25.0
35108,608,25.0
35116,608,25.0
35124,608,25.0
35133,608,25.0
35141,606,25.0
35149,608,25.0
35157,604,25.0
35165,606,25.0
35173,606,25.0
35181,606,25.0
35189,606,25.0
35197,606,25.0
35205,606,25.0
35213,604,25.0
35221,606,25.0
35229,604,25.0
35237,604,25.0
35245,606,25.0
35253,606,25.0
35261,604,25.0
35269,604,25.0
35277,604,25.0
35285,604,25.0
35293,604,25.0
35301,604,25.0
35309,604,25.0
35317,604,25.0
35325,604,25.0
35333,604,25.0
35341,604,25.0
35349,604,25.0
35358,604,25.0
35366,604,25.0
35374,604,25.0
35382,604,25.0
35390,604,25.0
35398,604,25.0
35406,604,25.0
35414,604,25.0
35422,604,25.0
35430,604,25.0
35438,604,25.0
35446,604,25.0
35454,604,25.0
35462,604,25.0
35470,604,25.0
35478,601,25.0
35486,601,25.0
35494,601,25.0
35502,601,25.0
35510,601,25.0
35518,601,25.0
35526,601,25.0
35534,603,25.0
35542,601,25.0
35550,601,25.0
35558,600,25.0
35566,600,25.0
35574,601,25.0
35582,601,25.0
35591,600,25.0
35599,600,25.0
35607,601,25.0
35615,600,25.0
35623,600,25.0
35631,600,25.0
35639,600,25.0
35647,600,25.0
35655,600,25.0
35663,600,25.0
35671,600,25.0
35679,600,25.0
35687,600,25.0
35695,600,25.0
35703,600,25.0
35711,600,25.0
35719,600,25.0
35727,600,25.0
35735,600,25.0
35743,600,25.0
35751,600,25.0
35759,600,25.0
35767,600,25.0
35775,600,25.0
35783,600,25.0
35791,600,25.0
35799,600,25.0
35807,600,25.0
35815,600,25.0
35824,600,25.0
35832,600,25.0
35840,600,25.0
35848,600,25.0
35856,600,25.0
35864,600,25.0
35872,600,25.0
35880,600,25.0
35888,600,25.0
35896,600,25.0
35904,600,25.0
35912,600,25.0
35920,600,25.0
35928,600,25.0
35936,600,25.0
35944,600,25.0
35952,600,25.0
35960,600,25.0
35968,600,25.0
35976,600,25.0
35984,600,25.0
35992,600,25.0
36000,600,25.0
36008,600,25.0
36016,600,25.0
36024,600,25.0
36032,600,25.0
36040,600,25.0
36049,600,25.0
36057,600,25.0
36065,600,25.0
36073,600,25.0
36081,600,25.0
36089,600,25.0
36097,606,25.0
36105,620,25.0
36113,639,25.0
36121,668,25.0
36129,689,25.0
36137,716,25.0
36145,723,25.0
36153,723,25.0
36161,723,25.0
36169,721,25.0
36177,719,25.0
36185,718,25.0
36193,718,25.0
36201,718,25.0
36209,718,25.0
36217,716,25.0
36225,716,25.0
36233,713,25.0
36241,711,25.0
36249,711,25.0
36257,711,25.0
36265,711,25.0
36273,711,25.0
36282,711,25.0
36290,711,25.0
36298,711,25.0
36306,707,25.0
36314,704,25.0
36322,705,25.0
36330,704,25.0
36338,704,25.0
36346,704,25.0
36354,704,25.0
36362,704,25.0
36370,704,25.0
36378,704,25.0
36386,700,25.0
36394,704,25.0
36402,704,25.0
36410,704,25.0
36418,700,25.0
36426,700,25.0
36434,700,25.0
36442,700,25.0
36450,700,25.0
36458,700,25.0
36466,696,25.0
36474,696,25.0
36482,694,25.0
36490,696,25.0
36498,694,25.0
36507,696,25.0
36515,694,25.0
36523,696,25.0
36531,694,25.0
36539,691,25.0
36547,696,25.0
36555,696,25.0
36563,691,25.0
36571,689,25.0
36579,691,25.0
36587,691,25.0
36595,688,25.0
36603,688,25.0
36611,688,25.0
36619,688,25.0
36627,688,25.0
36635,688,25.0
36643,688,25.0
36651,686,25.0
36659,686,25.0
36667,686,25.0
36675,684,25.0
36683,686,25.0
36691,684,25.0
36699,684,25.0
36707,684,25.0
36715,686,25.0
36723,681,25.0
36731,681,25.0
36740,683,25.0
36748,679,25.0
36756,679,25.0
36764,679,25.0
36772,679,25.0
36780,679,25.0
36788,679,25.0
36796,678,25.0
36804,675,25.0
36812,678,25.0
36820,678,25.0
36828,678,25.0
36836,675,25.0
36844,673,25.0
36852,671,25.0
36860,671,25.0
36868,671,25.0
36876,671,25.0
36884,671,25.0
36892,671,25.0
36900,671,25.0
36908,671,25.0
36916,671,25.0
36924,671,25.0
36932,671,25.0
36940,668,25.0
36948,668,25.0
36956,668,25.0
36965,668,25.0
36973,668,25.0
36981,668,25.0
36989,668,25.0
36997,664,25.0
37005,664,25.0
37013,664,25.0
37021,668,25.0
37029,664,25.0
37037,664,25.0
37045,664,25.0
37053,664,25.0
37061,664,25.0
37069,664,25.0
37077,662,25.0
37085,664,25.0
37093,664,25.0
37101,664,25.0
37109,659,25.0
37117,659,25.0
37125,659,25.0
37133,659,25.0
37141,659,25.0
37149,659,25.0
37157,657,25.0
37165,657,25.0
37173,657,25.0
37181,657,25.0
37189,657,25.0
37198,655,25.0
37206,655,25.0
37214,655,25.0
37222,654,25.0
37230,654,25.0
37238,654,25.0
37246,654,25.0
37254,652,25.0
37262,652,25.0
37270,654,25.0
37278,652,25.0
37286,652,25.0
37294,647,25.0
37302,647,25.0
37310,647,25.0
37318,647,25.0
37326,647,25.0
37334,647,25.0
37342,647,25.0
37350,646,25.0
37358,646,25.0
37366,647,25.0
37374,646,25.0
37382,646,25.0
37390,639,25.0
37398,639,25.0
37406,639,25.0
37414,639,25.0
37422,639,25.0
37431,639,25.0
37439,644,25.0
37447,639,25.0
37455,639,25.0
37463,639,25.0
37471,639,25.0
37479,639,25.0
37487,639,25.0
37495,639,25.0
37503,639,25.0
37511,639,25.0
37519,639,25.0
37527,639,25.0
37535,638,25.0
37543,636,25.0
37551,636,25.0
37559,636,25.0
37567,636,25.0
37575,636,25.0
37583,636,25.0
37591,635,25.0
37599,636,25.0
37607,636,25.0
37615,633,25.0
37623,632,25.0
37631,632,25.0
37639,632,25.0
37647,632,25.0
37656,632,25.0
37664,632,25.0
37672,632,25.0
37680,632,25.0
37688,632,25.0
37696,632,25.0
37704,632,25.0
37712,627,25.0
37720,627,25.0
37728,627,25.0
37736,627,25.0
37744,625,25.0
37752,627,25.0
37760,624,25.0
37768,625,25.0
37776,624,25.0
37784,624,25.0
37792,624,25.0
37800,623,25.0
37808,624,25.0
37816,624,25.0
37824,623,25.0
37832,623,25.0
37840,624,25.0
37848,624,25.0
37856,622,25.0
37864,624,25.0
37872,624,25.0
37880,622,25.0
37889,622,25.0
37897,620,25.0
37905,620,25.0
37913,622,25.0
37921,617,25.0
37929,619,25.0
37937,620,25.0
37945,617,25.0
37953,617,25.0
37961,615,25.0
37969,615,25.0
37977,615,25.0
37985,615,25.0
37993,615,25.0
38001,615,25.0
38009,615,25.0
38017,615,25.0
38025,615,25.0
38033,615,25.0
38041,615,25.0
38049,615,25.0
38057,615,25.0
38065,615,25.0
38073,615,25.0
38081,614,25.0
38089,615,25.0
38097,614,25.0
38105,615,25.0
38114,611,25.0
38122,611,25.0
38130,611,25.0
38138,614,25.0
38146,611,25.0
38154,614,25.0
38162,611,25.0
38170,611,25.0
38178,611,25.0
38186,611,25.0
38194,611,25.0
38202,611,25.0
38210,611,25.0
38218,611,25.0
38226,611,25.0
38234,609,25.0
38242,609,25.0
38250,609,25.0
38258,608,25.0
38266,609,25.0
38274,609,25.0
38282,608,25.0
38290,609,25.0
38298,608,25.0
38306,608,25.0
38314,608,25.0
38322,608,25.0
38330,608,25.0
38338,608,25.0
38347,608,25.0
38355,608,25.0
38363,608,25.0
38371,608,25.0
38379,608,25.0
38387,608,25.0
38395,608,25.0
38403,608,25.0
38411,608,25.0
38419,608,25.0
38427,608,25.0
38435,608,25.0
38443,608,25.0
38451,608,25.0
38459,608,25.0
38467,608,25.0
38475,606,25.0
38483,608,25.0
38491,608,25.0
38499,608,25.0
38507,606,25.0
38515,606,25.0
38523,608,25.0
38531,608,25.0
38539,606,25.0
38547,608,25.0
38555,606,25.0
38563,606,25.0
38572,604,25.0
38580,604,25.0
38588,604,25.0
38596,604,25.0
38604,604,25.0
38612,604,25.0
38620,604,25.0
38628,604,25.0
38636,604,25.0
38644,604,25.0
38652,604,25.0
38660,604,25.0
38668,604,25.0
38676,604,25.0
38684,604,25.0
38692,604,25.0
38700,604,25.0
38708,604,25.0
38716,604,25.0
38724,604,25.0
38732,604,25.0
38740,604,25.0
38748,601,25.0
38756,604,25.0
38764,604,25.0
38772,604,25.0
38780,604,25.0
38789,604,25.0
38797,601,25.0
38805,601,25.0
38813,603,25.0
38821,604,25.0
38829,601,25.0
38837,601,25.0
38845,601,25.0
38853,603,25.0
38861,603,25.0
38869,601,25.0
38877,601,25.0
38885,604,25.0
38893,601,25.0
38901,601,25.0
38909,601,25.0
38917,600,25.0
38925,601,25.0
38933,600,25.0
38941,600,25.0
38949,600,25.0
38957,600,25.0
38965,600,25.0
38973,600,25.0
38981,600,25.0
38989,600,25.0
38997,600,25.0
39006,600,25.0
39014,600,25.0
39022,600,25.0
39030,600,25.0
39038,600,25.0
39046,600,25.0
39054,600,25.0
39062,600,25.0
39070,600,25.0
39078,600,25.0
39086,600,25.0
39094,600,25.0
39102,600,25.0
39110,600,25.0
39118,600,25.0
39126,600,25.0
39134,600,25.0
39142,600,25.0
39150,600,25.0
39158,600,25.0
39166,600,25.0
39174,600,25.0
39182,600,25.0
39190,600,25.0
39198,600,25.0
39206,600,25.0
39215,600,25.0
39223,600,25.0
39231,600,25.0
39239,600,25.0
39247,600,25.0
39255,600,25.0
39263,600,25.0
39271,600,25.0
39279,600,25.0
39287,600,25.0
39295,600,25.0
39303,600,25.0
39311,600,25.0
39319,600,25.0
39327,600,25.0
39335,600,25.0
39343,600,25.0
39351,600,25.0
39359,600,25.0
39367,600,25.0
39375,600,25.0
39383,600,25.0
39391,600,25.0
39399,600,25.0
39407,600,25.0
39415,609,25.0
39423,627,25.0
39432,649,25.0
39440,678,25.0
39448,707,25.0
39456,716,25.0
39464,711,25.0
39472,711,25.0
39480,710,25.0
39488,710,25.0
39496,707,25.0
39504,707,25.0
39512,707,25.0
39520,707,25.0
39528,705,25.0
39536,705,25.0
39544,704,25.0
39552,704,25.0
39560,704,25.0
39568,704,25.0
39576,704,25.0
39584,700,25.0
39592,700,25.0
39600,700,25.0
39608,700,25.0
39616,697,25.0
39624,696,25.0
39632,696,25.0
39640,696,25.0
39649,696,25.0
39657,696,25.0
39665,696,25.0
39673,691,25.0
39681,691,25.0
39689,691,25.0
39697,694,25.0
39705,689,25.0
39713,691,25.0
39721,689,25.0
39729,688,25.0
39737,688,25.0
39745,688,25.0
39753,689,25.0
39761,688,25.0
39769,688,25.0
39777,688,25.0
39785,688,25.0
39793,687,25.0
39801,688,25.0
39809,684,25.0
39817,684,25.0
39825,684,25.0
39833,684,25.0
39841,684,25.0
39849,679,25.0
39858,679,25.0
39866,681,25.0
39874,679,25.0
39882,679,25.0
39890,679,25.0
39898,678,25.0
39906,678,25.0
39914,678,25.0
39922,675,25.0
39930,676,25.0
39938,675,25.0
39946,675,25.0
39954,671,25.0
39962,671,25.0
39970,673,25.0
39978,671,25.0
39986,671,25.0
39994,671,25.0
40002,671,25.0
40010,671,25.0
40018,671,25.0
40026,671,25.0
40034,671,25.0
40042,671,25.0
40050,670,25.0
40058,671,25.0
40066,670,25.0
40075,670,25.0
40083,668,25.0
40091,668,25.0
40099,668,25.0
40107,668,25.0
40115,664,25.0
40123,665,25.0
40131,664,25.0
40139,664,25.0
40147,664,25.0
40155,664,25.0
40163,664,25.0
40171,664,25.0
40179,664,25.0
40187,664,25.0
40195,659,25.0
40203,657,25.0
40211,659,25.0
40219,659,25.0
40227,664,25.0
40235,659,25.0
40243,659,25.0
40251,657,25.0
40259,655,25.0
40267,655,25.0
40275,654,25.0
40283,655,25.0
40292,655,25.0
40300,657,25.0
40308,655,25.0
40316,655,25.0
40324,655,25.0
40332,655,25.0
40340,654,25.0
40348,652,25.0
40356,654,25.0
40364,655,25.0
40372,652,25.0
40380,652,25.0
40388,652,25.0
40396,652,25.0
40404,652,25.0
40412,649,25.0
40420,647,25.0
40428,647,25.0
40436,647,25.0
40444,647,25.0
40452,647,25.0
40460,647,25.0
40468,647,25.0
40476,647,25.0
40484,647,25.0
40492,647,25.0
40501,643,25.0
40509,639,25.0
40517,639,25.0
40525,639,25.0
40533,639,25.0
40541,639,25.0
40549,639,25.0
40557,639,25.0
40565,639,25.0
40573,639,25.0
40581,639,25.0
40589,639,25.0
40597,639,25.0
40605,639,25.0
40613,639,25.0
40621,638,25.0
40629,638,25.0
40637,638,25.0
40645,638,25.0
40653,636,25.0
40661,636,25.0
40669,636,25.0
40677,633,25.0
40685,636,25.0
40693,632,25.0
40701,632,25.0
40709,635,25.0
40718,632,25.0
40726,632,25.0
40734,632,25.0
40742,632,25.0
40750,632,25.0
40758,632,25.0
40766,632,25.0
40774,632,25.0
40782,627,25.0
40790,627,25.0
40798,630,25.0
40806,632,25.0
40814,630,25.0
40822,630,25.0
40830,627,25.0
40838,627,25.0
40846,625,25.0
40854,624,25.0
40862,625,25.0
40870,624,25.0
40878,624,25.0
40886,624,25.0
40894,624,25.0
40902,624,25.0
40910,624,25.0
40918,623,25.0
40926,624,25.0
40935,624,25.0
40943,623,25.0
40951,624,25.0
40959,620,25.0
40967,622,25.0
40975,620,25.0
40983,620,25.0
40991,620,25.0
40999,620,25.0
41007,620,25.0
41015,620,25.0
41023,619,25.0
41031,617,25.0
41039,619,25.0
41047,620,25.0
41055,620,25.0
41063,620,25.0
41071,617,25.0
41079,617,25.0
41087,615,25.0
41095,615,25.0
41103,615,25.0
41111,615,25.0
41119,615,25.0
