Time(microseconds),DLS Value,Temperature(C)
60291,623,25.0
60299,622,25.0
60307,622,25.0
60316,622,25.0
60324,622,25.0
60332,620,25.0
60340,620,25.0
60348,620,25.0
60356,620,25.0
60364,620,25.0
60372,620,25.0
60380,620,25.0
60388,620,25.0
60396,620,25.0
60404,620,25.0
60412,620,25.0
60420,619,25.0
60428,620,25.0
60436,617,25.0
60444,617,25.0
60452,617,25.0
60460,617,25.0
60468,617,25.0
60476,617,25.0
60485,615,25.0
60493,615,25.0
60501,615,25.0
60509,615,25.0
60517,615,25.0
60525,615,25.0
60533,615,25.0
60541,615,25.0
60549,615,25.0
60557,615,25.0
60565,615,25.0
60573,615,25.0
60581,615,25.0
60589,615,25.0
60597,615,25.0
60605,615,25.0
60613,615,25.0
60621,615,25.0
60629,615,25.0
60637,615,25.0
60645,615,25.0
60654,615,25.0
60662,615,25.0
60670,615,25.0
60678,615,25.0
60686,615,25.0
60694,615,25.0
60702,615,25.0
60710,615,25.0
60718,615,25.0
60726,615,25.0
60734,615,25.0
60742,615,25.0
60750,615,25.0
60758,620,25.0
60766,624,25.0
60774,636,25.0
60782,639,25.0
60790,639,25.0
60798,639,25.0
60806,639,25.0
60814,639,25.0
60823,639,25.0
60831,639,25.0
60839,639,25.0
60847,639,25.0
60855,639,25.0
60863,639,25.0
60871,638,25.0
60879,636,25.0
60887,636,25.0
60895,636,25.0
60903,632,25.0
60911,632,25.0
60919,632,25.0
60927,632,25.0
60935,632,25.0
60943,632,25.0
60951,630,25.0
60959,630,25.0
60967,627,25.0
60975,627,25.0
60983,627,25.0
60992,627,25.0
61000,625,25.0
61008,625,25.0
61016,624,25.0
61024,624,25.0
61032,624,25.0
61040,624,25.0
61048,624,25.0
61056,624,25.0
61064,624,25.0
61072,624,25.0
61080,624,25.0
61088,623,25.0
61096,622,25.0
61104,622,25.0
61112,622,25.0
61120,622,25.0
61128,620,25.0
61136,620,25.0
61144,620,25.0
61152,620,25.0
61161,620,25.0
61169,620,25.0
61177,620,25.0
61185,620,25.0
61193,620,25.0
61201,620,25.0
61209,620,25.0
61217,619,25.0
61225,617,25.0
61233,617,25.0
61241,619,25.0
61249,617,25.0
61257,617,25.0
61265,617,25.0
61273,615,25.0
61281,615,25.0
61289,615,25.0
61297,615,25.0
61305,615,25.0
61313,615,25.0
61321,615,25.0
61329,615,25.0
61338,615,25.0
61346,615,25.0
61354,615,25.0
61362,615,25.0
61370,615,25.0
61378,615,25.0
61386,615,25.0
61394,615,25.0
61402,615,25.0
61410,615,25.0
61418,615,25.0
61426,615,25.0
61434,615,25.0
61442,615,25.0
61450,615,25.0
61458,615,25.0
61466,615,25.0
61474,615,25.0
61482,615,25.0
61490,615,25.0
61498,615,25.0
61507,615,25.0
61515,615,25.0
61523,615,25.0
61531,615,25.0
61539,615,25.0
61547,615,25.0
61555,615,25.0
61563,615,25.0
61571,615,25.0
61579,622,25.0
61587,632,25.0
61595,636,25.0
61603,639,25.0
61611,639,25.0
61619,639,25.0
61627,639,25.0
61635,639,25.0
61643,639,25.0
61651,639,25.0
61659,639,25.0
61667,639,25.0
61676,636,25.0
61684,636,25.0
61692,636,25.0
61700,636,25.0
61708,632,25.0
61716,632,25.0
61724,632,25.0
61732,632,25.0
61740,632,25.0
61748,632,25.0
61756,630,25.0
61764,630,25.0
61772,627,25.0
61780,627,25.0
61788,627,25.0
61796,625,25.0
61804,625,25.0
61812,625,25.0
61820,624,25.0
61828,624,25.0
61836,624,25.0
61845,624,25.0
61853,624,25.0
61861,624,25.0
61869,624,25.0
61877,624,25.0
61885,622,25.0
61893,622,25.0
61901,622,25.0
61909,622,25.0
61917,620,25.0
61925,620,25.0
61933,620,25.0
61941,620,25.0
61949,620,25.0
61957,620,25.0
61965,620,25.0
61973,620,25.0
61981,620,25.0
61989,620,25.0
61997,620,25.0
62005,619,25.0
62014,617,25.0
62022,617,25.0
62030,617,25.0
62038,617,25.0
62046,615,25.0
62054,615,25.0
62062,615,25.0
62070,615,25.0
62078,615,25.0
62086,615,25.0
62094,615,25.0
62102,615,25.0
62110,615,25.0
62118,615,25.0
62126,615,25.0
62134,615,25.0
62142,615,25.0
62150,615,25.0
62158,615,25.0
62166,615,25.0
62174,615,25.0
62183,615,25.0
62191,615,25.0
62199,615,25.0
62207,615,25.0
62215,615,25.0
62223,615,25.0
62231,615,25.0
62239,615,25.0
62247,615,25.0
62255,615,25.0
62263,615,25.0
62271,615,25.0
62279,615,25.0
62287,615,25.0
62295,615,25.0
62303,615,25.0
62311,615,25.0
62319,615,25.0
62327,615,25.0
62335,614,25.0
62343,614,25.0
62352,614,25.0
62360,614,25.0
62368,614,25.0
62376,614,25.0
62384,614,25.0
62392,614,25.0
62400,615,25.0
62408,622,25.0
62416,624,25.0
62424,630,25.0
62432,632,25.0
62440,639,25.0
62448,639,25.0
62456,639,25.0
62464,639,25.0
62472,639,25.0
62480,639,25.0
62488,639,25.0
62496,639,25.0
62504,639,25.0
62512,638,25.0
62521,638,25.0
62529,636,25.0
62537,635,25.0
62545,633,25.0
62553,632,25.0
62561,632,25.0
62569,632,25.0
62577,632,25.0
62585,632,25.0
62593,630,25.0
62601,627,25.0
62609,627,25.0
62617,627,25.0
62625,627,25.0
62633,625,25.0
62641,625,25.0
62649,624,25.0
62657,624,25.0
62665,624,25.0
62673,624,25.0
62681,624,25.0
62690,624,25.0
62698,624,25.0
62706,622,25.0
62714,622,25.0
62722,622,25.0
62730,622,25.0
62738,622,25.0
62746,620,25.0
62754,620,25.0
62762,620,25.0
62770,620,25.0
62778,620,25.0
62786,620,25.0
62794,620,25.0
62802,620,25.0
62810,620,25.0
62818,620,25.0
62826,620,25.0
62834,619,25.0
62842,617,25.0
62850,617,25.0
62859,617,25.0
62867,615,25.0
62875,615,25.0
62883,615,25.0
62891,615,25.0
62899,615,25.0
62907,615,25.0
62915,615,25.0
62923,615,25.0
62931,615,25.0
62939,615,25.0
62947,615,25.0
62955,615,25.0
62963,615,25.0
62971,615,25.0
62979,615,25.0
62987,615,25.0
62995,615,25.0
63003,615,25.0
63011,615,25.0
63019,615,25.0
63028,615,25.0
63036,615,25.0
63044,615,25.0
63052,615,25.0
63060,615,25.0
63068,615,25.0
63076,615,25.0
63084,615,25.0
63092,615,25.0
63100,615,25.0
63108,615,25.0
63116,615,25.0
63124,615,25.0
63132,614,25.0
63140,614,25.0
63148,614,25.0
63156,614,25.0
63164,614,25.0
63172,614,25.0
63180,614,25.0
63188,614,25.0
63197,614,25.0
63205,614,25.0
63213,614,25.0
63221,614,25.0
63229,614,25.0
63237,615,25.0
63245,620,25.0
63253,627,25.0
63261,636,25.0
63269,639,25.0
63277,639,25.0
63285,639,25.0
63293,639,25.0
63301,639,25.0
63309,639,25.0
63317,639,25.0
63325,639,25.0
63333,639,25.0
63341,638,25.0
63349,636,25.0
63357,636,25.0
63366,633,25.0
63374,633,25.0
63382,632,25.0
63390,632,25.0
63398,632,25.0
63406,632,25.0
63414,632,25.0
63422,627,25.0
63430,627,25.0
63438,627,25.0
63446,627,25.0
63454,625,25.0
63462,625,25.0
63470,624,25.0
63478,624,25.0
63486,624,25.0
63494,624,25.0
63502,624,25.0
63510,624,25.0
63518,624,25.0
63526,624,25.0
63535,622,25.0
63543,622,25.0
63551,622,25.0
63559,622,25.0
63567,622,25.0
63575,620,25.0
63583,620,25.0
63591,620,25.0
63599,620,25.0
63607,620,25.0
63615,620,25.0
63623,620,25.0
63631,619,25.0
63639,620,25.0
63647,617,25.0
63655,617,25.0
63663,615,25.0
63671,615,25.0
63679,615,25.0
63687,615,25.0
63695,615,25.0
63704,615,25.0
63712,615,25.0
63720,615,25.0
63728,615,25.0
63736,615,25.0
63744,615,25.0
63752,615,25.0
63760,615,25.0
63768,615,25.0
63776,615,25.0
63784,615,25.0
63792,615,25.0
63800,615,25.0
63808,615,25.0
63816,615,25.0
63824,615,25.0
63832,615,25.0
63840,615,25.0
63848,615,25.0
63856,615,25.0
63864,615,25.0
63873,615,25.0
63881,615,25.0
63889,615,25.0
63897,615,25.0
63905,615,25.0
63913,615,25.0
63921,614,25.0
63929,614,25.0
63937,615,25.0
63945,614,25.0
63953,614,25.0
63961,614,25.0
63969,614,25.0
63977,614,25.0
63985,614,25.0
63993,614,25.0
64001,614,25.0
64009,614,25.0
64017,612,25.0
64025,614,25.0
64033,614,25.0
64042,612,25.0
64050,615,25.0
64058,620,25.0
64066,624,25.0
64074,630,25.0
64082,632,25.0
64090,638,25.0
64098,639,25.0
64106,639,25.0
64114,639,25.0
64122,639,25.0
64130,639,25.0
64138,639,25.0
64146,639,25.0
64154,639,25.0
64162,636,25.0
64170,636,25.0
64178,636,25.0
64186,632,25.0
64194,632,25.0
64202,632,25.0
64211,632,25.0
64219,632,25.0
64227,632,25.0
64235,630,25.0
64243,630,25.0
64251,627,25.0
64259,627,25.0
64267,625,25.0
64275,625,25.0
64283,625,25.0
64291,625,25.0
64299,624,25.0
64307,624,25.0
64315,624,25.0
64323,624,25.0
64331,624,25.0
64339,624,25.0
64347,622,25.0
64355,622,25.0
64363,622,25.0
64371,622,25.0
64380,636,25.0
64388,639,25.0
64396,646,25.0
64404,646,25.0
64412,646,25.0
64420,643,25.0
64428,639,25.0
64436,639,25.0
64444,639,25.0
64452,639,25.0
64460,639,25.0
64468,639,25.0
64476,639,25.0
64484,638,25.0
64492,636,25.0
64500,636,25.0
64508,636,25.0
64516,633,25.0
64524,633,25.0
64532,632,25.0
64540,632,25.0
64548,632,25.0
64557,632,25.0
64565,632,25.0
64573,630,25.0
64581,627,25.0
64589,627,25.0
64597,627,25.0
64605,627,25.0
64613,627,25.0
64621,627,25.0
64629,625,25.0
64637,625,25.0
64645,624,25.0
64653,625,25.0
64661,624,25.0
64669,624,25.0
64677,624,25.0
64685,624,25.0
64693,624,25.0
64701,624,25.0
64709,624,25.0
64717,624,25.0
64726,623,25.0
64734,623,25.0
64742,623,25.0
64750,622,25.0
64758,622,25.0
64766,622,25.0
64774,622,25.0
64782,622,25.0
64790,622,25.0
64798,620,25.0
64806,620,25.0
64814,620,25.0
64822,620,25.0
64830,620,25.0
64838,620,25.0
64846,620,25.0
64854,620,25.0
64862,620,25.0
64870,620,25.0
64878,620,25.0
64886,620,25.0
64895,620,25.0
64903,620,25.0
64911,620,25.0
64919,620,25.0
64927,620,25.0
64935,620,25.0
64943,620,25.0
64951,620,25.0
64959,620,25.0
64967,617,25.0
64975,617,25.0
64983,619,25.0
64991,619,25.0
64999,617,25.0
65007,617,25.0
65015,617,25.0
65023,617,25.0
65031,617,25.0
65039,617,25.0
65047,617,25.0
65055,617,25.0
65064,615,25.0
65072,615,25.0
65080,617,25.0
65088,615,25.0
65096,615,25.0
65104,615,25.0
65112,615,25.0
65120,615,25.0
65128,615,25.0
65136,615,25.0
65144,615,25.0
65152,624,25.0
65160,625,25.0
65168,632,25.0
65176,632,25.0
65184,643,25.0
65192,646,25.0
65200,647,25.0
65208,646,25.0
65216,646,25.0
65224,643,25.0
65233,639,25.0
65241,639,25.0
65249,639,25.0
65257,639,25.0
65265,639,25.0
65273,639,25.0
65281,638,25.0
65289,638,25.0
65297,636,25.0
65305,636,25.0
65313,636,25.0
65321,632,25.0
65329,633,25.0
65337,633,25.0
65345,632,25.0
65353,632,25.0
65361,632,25.0
65369,632,25.0
65377,632,25.0
65385,630,25.0
65393,628,25.0
65402,627,25.0
65410,627,25.0
65418,627,25.0
65426,627,25.0
65434,627,25.0
65442,625,25.0
65450,625,25.0
65458,625,25.0
65466,625,25.0
65474,624,25.0
65482,624,25.0
65490,624,25.0
65498,624,25.0
65506,624,25.0
65514,624,25.0
65522,624,25.0
65530,624,25.0
65538,624,25.0
65546,624,25.0
65554,624,25.0
65562,623,25.0
65571,622,25.0
65579,622,25.0
65587,622,25.0
65595,622,25.0
65603,622,25.0
65611,622,25.0
65619,622,25.0
65627,622,25.0
65635,620,25.0
65643,620,25.0
65651,620,25.0
65659,620,25.0
65667,620,25.0
65675,620,25.0
65683,620,25.0
65691,620,25.0
65699,620,25.0
65707,620,25.0
65715,620,25.0
65723,620,25.0
65731,620,25.0
65740,620,25.0
65748,620,25.0
65756,620,25.0
65764,620,25.0
65772,620,25.0
65780,619,25.0
65788,617,25.0
65796,617,25.0
65804,617,25.0
65812,617,25.0
65820,617,25.0
65828,617,25.0
65836,617,25.0
65844,617,25.0
65852,615,25.0
65860,617,25.0
65868,617,25.0
65876,617,25.0
65884,615,25.0
65892,615,25.0
65900,615,25.0
65909,615,25.0
65917,615,25.0
65925,615,25.0
65933,615,25.0
65941,615,25.0
65949,615,25.0
65957,615,25.0
65965,615,25.0
65973,615,25.0
65981,615,25.0
65989,620,25.0
65997,624,25.0
66005,627,25.0
66013,632,25.0
66021,636,25.0
66029,639,25.0
66037,643,25.0
66045,647,25.0
66053,646,25.0
66061,639,25.0
66069,643,25.0
66078,639,25.0
66086,639,25.0
66094,639,25.0
66102,639,25.0
66110,639,25.0
66118,638,25.0
66126,636,25.0
66134,636,25.0
66142,636,25.0
66150,636,25.0
66158,633,25.0
66166,632,25.0
66174,632,25.0
66182,632,25.0
66190,632,25.0
66198,632,25.0
66206,632,25.0
66214,628,25.0
66222,627,25.0
66230,627,25.0
66238,627,25.0
66247,627,25.0
66255,627,25.0
66263,625,25.0
66271,625,25.0
66279,625,25.0
66287,625,25.0
66295,624,25.0
66303,624,25.0
66311,624,25.0
66319,624,25.0
66327,624,25.0
66335,624,25.0
66343,624,25.0
66351,624,25.0
66359,624,25.0
66367,624,25.0
66375,623,25.0
66383,623,25.0
66391,622,25.0
66399,622,25.0
66407,622,25.0
66416,622,25.0
66424,620,25.0
66432,620,25.0
66440,620,25.0
66448,620,25.0
66456,620,25.0
66464,620,25.0
66472,620,25.0
66480,620,25.0
66488,620,25.0
66496,620,25.0
66504,620,25.0
66512,620,25.0
66520,620,25.0
66528,620,25.0
66536,620,25.0
66544,617,25.0
66552,617,25.0
66560,617,25.0
66568,617,25.0
66576,615,25.0
66585,617,25.0
66593,617,25.0
66601,615,25.0
66609,615,25.0
66617,615,25.0
66625,615,25.0
66633,615,25.0
66641,615,25.0
66649,615,25.0
66657,615,25.0
66665,615,25.0
66673,615,25.0
66681,615,25.0
66689,615,25.0
66697,615,25.0
66705,615,25.0
66713,615,25.0
66721,615,25.0
66729,615,25.0
66737,615,25.0
66745,615,25.0
66754,615,25.0
66762,615,25.0
66770,615,25.0
66778,615,25.0
66786,615,25.0
66794,615,25.0
66802,615,25.0
66810,615,25.0
66818,622,25.0
66826,624,25.0
66834,630,25.0
66842,632,25.0
66850,639,25.0
66858,639,25.0
66866,639,25.0
66874,639,25.0
66882,639,25.0
66890,639,25.0
66898,639,25.0
66906,639,25.0
66914,639,25.0
66923,639,25.0
66931,638,25.0
66939,636,25.0
66947,638,25.0
66955,636,25.0
66963,635,25.0
66971,633,25.0
66979,632,25.0
66987,632,25.0
66995,632,25.0
67003,632,25.0
67011,632,25.0
67019,632,25.0
67027,632,25.0
67035,630,25.0
67043,628,25.0
67051,627,25.0
67059,627,25.0
67067,627,25.0
67075,627,25.0
67083,625,25.0
67092,625,25.0
67100,624,25.0
67108,624,25.0
67116,624,25.0
67124,624,25.0
67132,624,25.0
67140,624,25.0
67148,624,25.0
67156,624,25.0
67164,623,25.0
67172,623,25.0
67180,622,25.0
67188,622,25.0
67196,622,25.0
67204,622,25.0
67212,622,25.0
67220,622,25.0
67228,620,25.0
67236,620,25.0
67244,620,25.0
67252,620,25.0
67261,620,25.0
67269,620,25.0
67277,620,25.0
67285,620,25.0
67293,620,25.0
67301,620,25.0
67309,620,25.0
67317,617,25.0
67325,620,25.0
67333,619,25.0
67341,617,25.0
67349,617,25.0
67357,617,25.0
67365,617,25.0
67373,617,25.0
67381,617,25.0
67389,617,25.0
67397,615,25.0
67405,615,25.0
67413,615,25.0
67421,615,25.0
67430,615,25.0
67438,615,25.0
67446,615,25.0
67454,615,25.0
67462,615,25.0
67470,615,25.0
67478,615,25.0
67486,615,25.0
67494,615,25.0
67502,615,25.0
67510,615,25.0
67518,615,25.0
67526,615,25.0
67534,615,25.0
67542,615,25.0
67550,615,25.0
67558,615,25.0
67566,615,25.0
67574,615,25.0
67582,615,25.0
67590,615,25.0
67599,615,25.0
67607,615,25.0
67615,615,25.0
67623,615,25.0
67631,615,25.0
67639,615,25.0
67647,615,25.0
67655,615,25.0
67663,620,25.0
67671,624,25.0
67679,636,25.0
67687,639,25.0
67695,639,25.0
67703,643,25.0
67711,639,25.0
67719,639,25.0
67727,639,25.0
67735,639,25.0
67743,639,25.0
67751,639,25.0
67759,639,25.0
67767,639,25.0
67776,636,25.0
67784,636,25.0
67792,636,25.0
67800,633,25.0
67808,632,25.0
67816,632,25.0
67824,632,25.0
67832,632,25.0
67840,632,25.0
67848,630,25.0
67856,628,25.0
67864,630,25.0
67872,628,25.0
67880,627,25.0
67888,625,25.0
67896,625,25.0
67904,625,25.0
67912,625,25.0
67920,625,25.0
67928,624,25.0
67936,624,25.0
67945,624,25.0
67953,624,25.0
67961,624,25.0
67969,624,25.0
67977,624,25.0
67985,623,25.0
67993,624,25.0
68001,624,25.0
68009,622,25.0
68017,622,25.0
68025,622,25.0
68033,622,25.0
68041,620,25.0
68049,620,25.0
68057,620,25.0
68065,620,25.0
68073,620,25.0
68081,620,25.0
68089,620,25.0
68097,620,25.0
68105,620,25.0
68114,620,25.0
68122,620,25.0
68130,619,25.0
68138,619,25.0
68146,617,25.0
68154,617,25.0
68162,617,25.0
68170,617,25.0
68178,615,25.0
68186,615,25.0
68194,615,25.0
68202,615,25.0
68210,615,25.0
68218,615,25.0
68226,615,25.0
68234,615,25.0
68242,615,25.0
68250,615,25.0
68258,615,25.0
68266,615,25.0
68274,615,25.0
68283,615,25.0
68291,615,25.0
68299,615,25.0
68307,615,25.0
68315,615,25.0
68323,615,25.0
68331,615,25.0
68339,615,25.0
68347,615,25.0
68355,615,25.0
68363,615,25.0
68371,615,25.0
68379,615,25.0
68387,615,25.0
68395,615,25.0
68403,615,25.0
68411,615,25.0
68419,615,25.0
68427,615,25.0
68435,615,25.0
68443,615,25.0
68452,615,25.0
68460,615,25.0
68468,615,25.0
68476,615,25.0
68484,615,25.0
68492,615,25.0
68500,622,25.0
68508,627,25.0
68516,638,25.0
68524,646,25.0
68532,639,25.0
68540,639,25.0
68548,639,25.0
68556,639,25.0
68564,639,25.0
68572,639,25.0
68580,639,25.0
68588,639,25.0
68596,639,25.0
68604,636,25.0
68612,636,25.0
68621,636,25.0
68629,636,25.0
68637,633,25.0
68645,632,25.0
68653,632,25.0
68661,632,25.0
68669,632,25.0
68677,630,25.0
68685,632,25.0
68693,630,25.0
68701,627,25.0
68709,627,25.0
68717,627,25.0
68725,627,25.0
68733,625,25.0
68741,625,25.0
68749,624,25.0
68757,624,25.0
68765,624,25.0
68773,624,25.0
68781,624,25.0
68790,624,25.0
68798,624,25.0
68806,624,25.0
68814,623,25.0
68822,622,25.0
68830,622,25.0
68838,622,25.0
68846,622,25.0
68854,622,25.0
68862,620,25.0
68870,620,25.0
68878,620,25.0
68886,620,25.0
68894,620,25.0
68902,620,25.0
68910,620,25.0
68918,620,25.0
68926,620,25.0
68934,620,25.0
68942,620,25.0
68950,620,25.0
68959,617,25.0
68967,617,25.0
68975,617,25.0
68983,617,25.0
68991,617,25.0
68999,617,25.0
69007,617,25.0
69015,615,25.0
69023,615,25.0
69031,615,25.0
69039,615,25.0
69047,615,25.0
69055,615,25.0
69063,615,25.0
69071,615,25.0
69079,615,25.0
69087,615,25.0
69095,615,25.0
69103,615,25.0
69111,615,25.0
69119,615,25.0
69128,615,25.0
69136,615,25.0
69144,615,25.0
69152,615,25.0
69160,615,25.0
69168,615,25.0
69176,615,25.0
69184,615,25.0
69192,615,25.0
69200,615,25.0
69208,615,25.0
69216,615,25.0
69224,615,25.0
69232,615,25.0
69240,615,25.0
69248,615,25.0
69256,615,25.0
69264,615,25.0
69272,615,25.0
69280,615,25.0
69288,615,25.0
69297,615,25.0
69305,615,25.0
69313,615,25.0
69321,622,25.0
69329,624,25.0
69337,627,25.0
69345,627,25.0
69353,639,25.0
69361,639,25.0
69369,639,25.0
69377,639,25.0
69385,639,25.0
69393,639,25.0
69401,639,25.0
69409,639,25.0
69417,639,25.0
69425,639,25.0
69433,639,25.0
69441,636,25.0
69449,636,25.0
69457,636,25.0
69466,633,25.0
69474,632,25.0
69482,632,25.0
69490,632,25.0
69498,632,25.0
69506,632,25.0
69514,630,25.0
69522,627,25.0
69530,627,25.0
69538,627,25.0
69546,627,25.0
69554,627,25.0
69562,625,25.0
69570,624,25.0
69578,624,25.0
69586,624,25.0
69594,624,25.0
69602,624,25.0
69610,624,25.0
69618,624,25.0
69626,624,25.0
69635,623,25.0
69643,624,25.0
69651,624,25.0
69659,622,25.0
69667,622,25.0
69675,620,25.0
69683,620,25.0
69691,620,25.0
69699,620,25.0
69707,620,25.0
69715,620,25.0
69723,620,25.0
69731,620,25.0
69739,620,25.0
69747,620,25.0
69755,620,25.0
69763,617,25.0
69771,619,25.0
69779,617,25.0
69787,617,25.0
69795,617,25.0
69804,617,25.0
69812,617,25.0
69820,615,25.0
69828,615,25.0
69836,615,25.0
69844,615,25.0
69852,615,25.0
69860,615,25.0
69868,615,25.0
69876,615,25.0
69884,615,25.0
69892,615,25.0
69900,615,25.0
69908,615,25.0
69916,615,25.0
69924,615,25.0
69932,615,25.0
69940,615,25.0
69948,615,25.0
69956,615,25.0
69964,615,25.0
69973,615,25.0
69981,615,25.0
69989,615,25.0
69997,615,25.0
70005,615,25.0
70013,615,25.0
70021,615,25.0
70029,615,25.0
70037,615,25.0
70045,615,25.0
70053,615,25.0
70061,615,25.0
70069,615,25.0
70077,615,25.0
70085,615,25.0
70093,615,25.0
70101,615,25.0
70109,614,25.0
70117,615,25.0
70125,615,25.0
70133,615,25.0
70142,614,25.0
70150,615,25.0
70158,615,25.0
70166,615,25.0
70174,620,25.0
70182,624,25.0
70190,633,25.0
70198,639,25.0
70206,647,25.0
70214,647,25.0
70222,647,25.0
70230,647,25.0
70238,643,25.0
70246,639,25.0
70254,639,25.0
70262,639,25.0
70270,639,25.0
70278,639,25.0
70286,639,25.0
70294,638,25.0
70302,636,25.0
70311,636,25.0
70319,636,25.0
70327,632,25.0
70335,632,25.0
70343,632,25.0
70351,632,25.0
70359,630,25.0
70367,630,25.0
70375,630,25.0
70383,630,25.0
70391,627,25.0
70399,627,25.0
70407,627,25.0
70415,625,25.0
70423,625,25.0
70431,624,25.0
70439,624,25.0
70447,624,25.0
70455,624,25.0
70463,624,25.0
70471,624,25.0
70480,624,25.0
70488,622,25.0
70496,622,25.0
70504,622,25.0
70512,622,25.0
70520,620,25.0
70528,620,25.0
70536,620,25.0
70544,620,25.0
70552,620,25.0
70560,620,25.0
70568,620,25.0
70576,620,25.0
70584,620,25.0
70592,620,25.0
70600,620,25.0
70608,619,25.0
70616,617,25.0
70624,617,25.0
70632,617,25.0
70640,617,25.0
70649,617,25.0
70657,617,25.0
70665,617,25.0
70673,615,25.0
70681,615,25.0
70689,615,25.0
70697,615,25.0
70705,615,25.0
70713,615,25.0
70721,615,25.0
70729,615,25.0
70737,615,25.0
70745,615,25.0
70753,615,25.0
70761,615,25.0
70769,615,25.0
70777,615,25.0
70785,615,25.0
70793,615,25.0
70801,615,25.0
70809,615,25.0
70818,615,25.0
70826,615,25.0
70834,615,25.0
70842,615,25.0
70850,615,25.0
70858,615,25.0
70866,615,25.0
70874,615,25.0
70882,615,25.0
70890,615,25.0
70898,615,25.0
70906,615,25.0
70914,615,25.0
70922,615,25.0
70930,615,25.0
70938,615,25.0
70946,615,25.0
70954,615,25.0
70962,615,25.0
70970,615,25.0
70978,615,25.0
70986,615,25.0
70995,614,25.0
71003,615,25.0
71011,615,25.0
71019,622,25.0
71027,627,25.0
71035,636,25.0
71043,639,25.0
71051,639,25.0
71059,639,25.0
71067,639,25.0
71075,639,25.0
71083,639,25.0
71091,639,25.0
71099,639,25.0
71107,639,25.0
71115,638,25.0
71123,636,25.0
71131,636,25.0
71139,636,25.0
71147,633,25.0
71155,632,25.0
71164,632,25.0
71172,632,25.0
71180,632,25.0
71188,632,25.0
71196,630,25.0
71204,630,25.0
71212,627,25.0
71220,627,25.0
71228,627,25.0
71236,627,25.0
71244,625,25.0
71252,624,25.0
71260,624,25.0
71268,624,25.0
71276,624,25.0
71284,624,25.0
71292,624,25.0
71300,624,25.0
71308,624,25.0
71316,622,25.0
71324,622,25.0
71333,622,25.0
71341,622,25.0
71349,622,25.0
71357,620,25.0
71365,622,25.0
71373,620,25.0
71381,620,25.0
71389,620,25.0
71397,620,25.0
71405,620,25.0
71413,620,25.0
71421,620,25.0
71429,620,25.0
71437,617,25.0
71445,617,25.0
71453,617,25.0
71461,617,25.0
71469,617,25.0
71477,617,25.0
71485,617,25.0
71493,617,25.0
71502,615,25.0
71510,615,25.0
71518,615,25.0
71526,615,25.0
71534,615,25.0
71542,615,25.0
71550,615,25.0
71558,615,25.0
71566,615,25.0
71574,615,25.0
71582,615,25.0
71590,615,25.0
71598,615,25.0
71606,615,25.0
71614,615,25.0
71622,615,25.0
71630,615,25.0
71638,615,25.0
71646,615,25.0
71654,615,25.0
71662,615,25.0
71671,615,25.0
71679,615,25.0
71687,615,25.0
71695,615,25.0
71703,615,25.0
71711,615,25.0
71719,615,25.0
71727,615,25.0
71735,615,25.0
71743,615,25.0
71751,615,25.0
71759,615,25.0
71767,615,25.0
71775,615,25.0
71783,615,25.0
71791,615,25.0
71799,615,25.0
71807,614,25.0
71815,614,25.0
71823,615,25.0
71831,615,25.0
71840,614,25.0
71848,614,25.0
71856,620,25.0
71864,623,25.0
71872,625,25.0
71880,632,25.0
71888,636,25.0
71896,639,25.0
71904,639,25.0
71912,639,25.0
71920,639,25.0
71928,639,25.0
71936,639,25.0
71944,639,25.0
71952,639,25.0
71960,639,25.0
71968,638,25.0
71976,636,25.0
71984,636,25.0
71992,633,25.0
72000,632,25.0
72009,632,25.0
72017,632,25.0
72025,632,25.0
72033,632,25.0
72041,630,25.0
72049,630,25.0
72057,630,25.0
72065,627,25.0
72073,627,25.0
72081,627,25.0
72089,627,25.0
72097,625,25.0
72105,625,25.0
72113,624,25.0
72121,624,25.0
72129,624,25.0
72137,624,25.0
72145,624,25.0
72153,624,25.0
72161,624,25.0
72169,624,25.0
72178,622,25.0
72186,622,25.0
72194,622,25.0
72202,622,25.0
72210,622,25.0
72218,620,25.0
72226,620,25.0
72234,620,25.0
72242,620,25.0
72250,620,25.0
72258,620,25.0
72266,620,25.0
72274,620,25.0
72282,620,25.0
72290,617,25.0
72298,619,25.0
72306,617,25.0
72314,617,25.0
72322,617,25.0
72330,615,25.0
72338,615,25.0
72347,615,25.0
72355,615,25.0
72363,615,25.0
72371,615,25.0
72379,615,25.0
72387,615,25.0
72395,615,25.0
72403,615,25.0
72411,615,25.0
72419,615,25.0
72427,615,25.0
72435,615,25.0
72443,615,25.0
72451,615,25.0
72459,615,25.0
72467,615,25.0
72475,615,25.0
72483,615,25.0
72491,615,25.0
72499,615,25.0
72507,615,25.0
72516,615,25.0
72524,615,25.0
72532,615,25.0
72540,615,25.0
72548,615,25.0
72556,615,25.0
72564,615,25.0
72572,615,25.0
72580,615,25.0
72588,615,25.0
72596,614,25.0
72604,615,25.0
72612,615,25.0
72620,615,25.0
72628,614,25.0
72636,615,25.0
72644,615,25.0
72652,615,25.0
72660,615,25.0
72668,615,25.0
72676,615,25.0
72685,615,25.0
72693,622,25.0
72701,627,25.0
72709,633,25.0
72717,639,25.0
72725,639,25.0
72733,639,25.0
72741,639,25.0
72749,639,25.0
72757,639,25.0
72765,639,25.0
72773,638,25.0
72781,638,25.0
