Time(microseconds),DLS Value,Temperature(C)
30050,627,25.0
30058,627,25.0
30066,627,25.0
30074,627,25.0
30082,627,25.0
30090,627,25.0
30098,627,25.0
30107,627,25.0
30115,627,25.0
30123,625,25.0
30131,624,25.0
30139,624,25.0
30147,624,25.0
30155,624,25.0
30163,624,25.0
30171,624,25.0
30179,624,25.0
30187,624,25.0
30195,623,25.0
30203,624,25.0
30211,622,25.0
30219,622,25.0
30227,622,25.0
30235,622,25.0
30243,620,25.0
30251,620,25.0
30259,620,25.0
30268,620,25.0
30276,620,25.0
30284,620,25.0
30292,620,25.0
30300,620,25.0
30308,619,25.0
30316,617,25.0
30324,617,25.0
30332,617,25.0
30340,617,25.0
30348,615,25.0
30356,615,25.0
30364,615,25.0
30372,615,25.0
30380,615,25.0
30388,615,25.0
30396,615,25.0
30404,615,25.0
30412,615,25.0
30420,615,25.0
30429,615,25.0
30437,615,25.0
30445,615,25.0
30453,615,25.0
30461,615,25.0
30469,615,25.0
30477,615,25.0
30485,615,25.0
30493,615,25.0
30501,615,25.0
30509,615,25.0
30517,615,25.0
30525,615,25.0
30533,615,25.0
30541,615,25.0
30549,615,25.0
30557,615,25.0
30565,615,25.0
30573,614,25.0
30581,614,25.0
30590,614,25.0
30598,614,25.0
30606,615,25.0
30614,615,25.0
30622,614,25.0
30630,614,25.0
30638,614,25.0
30646,614,25.0
30654,614,25.0
30662,614,25.0
30670,614,25.0
30678,614,25.0
30686,614,25.0
30694,614,25.0
30702,614,25.0
30710,614,25.0
30718,612,25.0
30726,614,25.0
30734,614,25.0
30742,611,25.0
30751,611,25.0
30759,611,25.0
30767,612,25.0
30775,611,25.0
30783,611,25.0
30791,611,25.0
30799,611,25.0
30807,611,25.0
30815,611,25.0
30823,611,25.0
30831,611,25.0
30839,611,25.0
30847,611,25.0
30855,611,25.0
30863,614,25.0
30871,615,25.0
30879,620,25.0
30887,620,25.0
30895,632,25.0
30903,627,25.0
30912,627,25.0
30920,627,25.0
30928,630,25.0
30936,627,25.0
30944,627,25.0
30952,627,25.0
30960,627,25.0
30968,627,25.0
30976,625,25.0
30984,625,25.0
30992,625,25.0
31000,625,25.0
31008,624,25.0
31016,624,25.0
31024,624,25.0
31032,624,25.0
31040,624,25.0
31048,624,25.0
31056,623,25.0
31064,623,25.0
31073,623,25.0
31081,622,25.0
31089,622,25.0
31097,620,25.0
31105,620,25.0
31113,620,25.0
31121,620,25.0
31129,620,25.0
31137,620,25.0
31145,620,25.0
31153,620,25.0
31161,620,25.0
31169,619,25.0
31177,617,25.0
31185,617,25.0
31193,617,25.0
31201,617,25.0
31209,615,25.0
31217,615,25.0
31225,615,25.0
31234,615,25.0
31242,615,25.0
31250,615,25.0
31258,615,25.0
31266,615,25.0
31274,615,25.0
31282,615,25.0
31290,615,25.0
31298,615,25.0
31306,615,25.0
31314,615,25.0
31322,615,25.0
31330,615,25.0
31338,615,25.0
31346,615,25.0
31354,615,25.0
31362,615,25.0
31370,615,25.0
31378,615,25.0
31386,615,25.0
31395,615,25.0
31403,615,25.0
31411,615,25.0
31419,614,25.0
31427,614,25.0
31435,614,25.0
31443,614,25.0
31451,614,25.0
31459,614,25.0
31467,614,25.0
31475,614,25.0
31483,614,25.0
31491,614,25.0
31499,614,25.0
31507,614,25.0
31515,614,25.0
31523,614,25.0
31531,611,25.0
31539,611,25.0
31547,611,25.0
31556,612,25.0
31564,611,25.0
31572,611,25.0
31580,611,25.0
31588,611,25.0
31596,611,25.0
31604,611,25.0
31612,611,25.0
31620,611,25.0
31628,611,25.0
31636,611,25.0
31644,611,25.0
31652,611,25.0
31660,611,25.0
31668,611,25.0
31676,611,25.0
31684,611,25.0
31692,611,25.0
31700,611,25.0
31708,611,25.0
31717,611,25.0
31725,615,25.0
31733,622,25.0
31741,624,25.0
31749,627,25.0
31757,627,25.0
31765,627,25.0
31773,627,25.0
31781,627,25.0
31789,627,25.0
31797,627,25.0
31805,627,25.0
31813,627,25.0
31821,625,25.0
31829,625,25.0
31837,625,25.0
31845,624,25.0
31853,624,25.0
31861,624,25.0
31869,624,25.0
31878,624,25.0
31886,624,25.0
31894,624,25.0
31902,624,25.0
31910,622,25.0
31918,622,25.0
31926,622,25.0
31934,620,25.0
31942,620,25.0
31950,620,25.0
31958,620,25.0
31966,620,25.0
31974,620,25.0
31982,620,25.0
31990,620,25.0
31998,619,25.0
32006,617,25.0
32014,619,25.0
32022,617,25.0
32030,617,25.0
32039,615,25.0
32047,615,25.0
32055,615,25.0
32063,615,25.0
32071,615,25.0
32079,615,25.0
32087,615,25.0
32095,615,25.0
32103,615,25.0
32111,615,25.0
32119,615,25.0
32127,615,25.0
32135,615,25.0
32143,615,25.0
32151,615,25.0
32159,615,25.0
32167,615,25.0
32175,615,25.0
32183,615,25.0
32191,615,25.0
32200,615,25.0
32208,615,25.0
32216,615,25.0
32224,615,25.0
32232,615,25.0
32240,615,25.0
32248,615,25.0
32256,615,25.0
32264,614,25.0
32272,614,25.0
32280,614,25.0
32288,614,25.0
32296,614,25.0
32304,614,25.0
32312,614,25.0
32320,614,25.0
32328,614,25.0
32336,614,25.0
32344,614,25.0
32352,612,25.0
32361,612,25.0
32369,614,25.0
32377,611,25.0
32385,612,25.0
32393,611,25.0
32401,611,25.0
32409,611,25.0
32417,611,25.0
32425,611,25.0
32433,611,25.0
32441,611,25.0
32449,611,25.0
32457,611,25.0
32465,611,25.0
32473,611,25.0
32481,611,25.0
32489,611,25.0
32497,611,25.0
32505,611,25.0
32513,611,25.0
32522,611,25.0
32530,611,25.0
32538,611,25.0
32546,611,25.0
32554,611,25.0
32562,615,25.0
32570,617,25.0
32578,620,25.0
32586,617,25.0
32594,624,25.0
32602,630,25.0
32610,627,25.0
32618,627,25.0
32626,627,25.0
32634,627,25.0
32642,627,25.0
32650,627,25.0
32658,627,25.0
32666,625,25.0
32674,627,25.0
32683,625,25.0
32691,625,25.0
32699,624,25.0
32707,624,25.0
32715,624,25.0
32723,624,25.0
32731,624,25.0
32739,624,25.0
32747,624,25.0
32755,624,25.0
32763,624,25.0
32771,622,25.0
32779,622,25.0
32787,622,25.0
32795,620,25.0
32803,620,25.0
32811,620,25.0
32819,620,25.0
32827,620,25.0
32835,620,25.0
32844,620,25.0
32852,620,25.0
32860,617,25.0
32868,617,25.0
32876,617,25.0
32884,617,25.0
32892,615,25.0
32900,615,25.0
32908,615,25.0
32916,615,25.0
32924,615,25.0
32932,615,25.0
32940,615,25.0
32948,615,25.0
32956,615,25.0
32964,615,25.0
32972,615,25.0
32980,615,25.0
32988,615,25.0
32996,615,25.0
33005,615,25.0
33013,615,25.0
33021,615,25.0
33029,615,25.0
33037,615,25.0
33045,615,25.0
33053,615,25.0
33061,615,25.0
33069,615,25.0
33077,615,25.0
33085,615,25.0
33093,614,25.0
33101,614,25.0
33109,614,25.0
33117,614,25.0
33125,614,25.0
33133,614,25.0
33141,614,25.0
33149,614,25.0
33157,614,25.0
33166,614,25.0
33174,612,25.0
33182,612,25.0
33190,612,25.0
33198,611,25.0
33206,611,25.0
33214,611,25.0
33222,611,25.0
33230,611,25.0
33238,611,25.0
33246,611,25.0
33254,611,25.0
33262,611,25.0
33270,611,25.0
33278,611,25.0
33286,611,25.0
33294,611,25.0
33302,611,25.0
33310,611,25.0
33318,611,25.0
33327,611,25.0
33335,611,25.0
33343,611,25.0
33351,611,25.0
33359,611,25.0
33367,611,25.0
33375,611,25.0
33383,611,25.0
33391,611,25.0
33399,611,25.0
33407,611,25.0
33415,611,25.0
33423,611,25.0
33431,611,25.0
33439,614,25.0
33447,615,25.0
33455,617,25.0
33463,617,25.0
33471,620,25.0
33479,624,25.0
33488,628,25.0
33496,628,25.0
33504,627,25.0
33512,632,25.0
33520,628,25.0
33528,627,25.0
33536,627,25.0
33544,627,25.0
33552,627,25.0
33560,627,25.0
33568,627,25.0
33576,627,25.0
33584,625,25.0
33592,625,25.0
33600,624,25.0
33608,624,25.0
33616,624,25.0
33624,624,25.0
33632,624,25.0
33640,624,25.0
33649,624,25.0
33657,623,25.0
33665,622,25.0
33673,622,25.0
33681,622,25.0
33689,620,25.0
33697,622,25.0
33705,620,25.0
33713,620,25.0
33721,620,25.0
33729,620,25.0
33737,619,25.0
33745,617,25.0
33753,617,25.0
33761,617,25.0
33769,615,25.0
33777,617,25.0
33785,617,25.0
33793,615,25.0
33801,615,25.0
33810,615,25.0
33818,615,25.0
33826,615,25.0
33834,615,25.0
33842,615,25.0
33850,615,25.0
33858,615,25.0
33866,615,25.0
33874,615,25.0
33882,615,25.0
33890,615,25.0
33898,615,25.0
33906,615,25.0
33914,615,25.0
33922,615,25.0
33930,615,25.0
33938,615,25.0
33946,615,25.0
33954,615,25.0
33962,614,25.0
33971,614,25.0
33979,614,25.0
33987,614,25.0
33995,614,25.0
34003,614,25.0
34011,614,25.0
34019,614,25.0
34027,614,25.0
34035,614,25.0
34043,611,25.0
34051,612,25.0
34059,611,25.0
34067,612,25.0
34075,611,25.0
34083,611,25.0
34091,611,25.0
34099,611,25.0
34107,611,25.0
34115,611,25.0
34123,611,25.0
34132,611,25.0
34140,611,25.0
34148,611,25.0
34156,611,25.0
34164,611,25.0
34172,611,25.0
34180,611,25.0
34188,611,25.0
34196,611,25.0
34204,611,25.0
34212,611,25.0
34220,611,25.0
34228,611,25.0
34236,611,25.0
34244,611,25.0
34252,611,25.0
34260,611,25.0
34268,611,25.0
34276,611,25.0
34284,611,25.0
34293,611,25.0
34301,611,25.0
34309,611,25.0
34317,611,25.0
34325,615,25.0
34333,611,25.0
34341,611,25.0
34349,615,25.0
34357,622,25.0
34365,624,25.0
34373,625,25.0
34381,625,25.0
34389,627,25.0
34397,627,25.0
34405,627,25.0
34413,627,25.0
34421,625,25.0
34429,625,25.0
34437,625,25.0
34445,625,25.0
34454,625,25.0
34462,624,25.0
34470,624,25.0
34478,624,25.0
34486,624,25.0
34494,624,25.0
34502,624,25.0
34510,624,25.0
34518,624,25.0
34526,622,25.0
34534,620,25.0
34542,620,25.0
34550,620,25.0
34558,620,25.0
34566,620,25.0
34574,620,25.0
34582,620,25.0
34590,620,25.0
34598,617,25.0
34606,617,25.0
34615,617,25.0
34623,617,25.0
34631,615,25.0
34639,615,25.0
34647,615,25.0
34655,615,25.0
34663,615,25.0
34671,615,25.0
34679,615,25.0
34687,615,25.0
34695,615,25.0
34703,615,25.0
34711,615,25.0
34719,615,25.0
34727,615,25.0
34735,615,25.0
34743,615,25.0
34751,615,25.0
34759,615,25.0
34767,615,25.0
34776,615,25.0
34784,615,25.0
34792,615,25.0
34800,615,25.0
34808,614,25.0
34816,615,25.0
34824,615,25.0
34832,614,25.0
34840,614,25.0
34848,614,25.0
34856,614,25.0
34864,614,25.0
34872,611,25.0
34880,614,25.0
34888,614,25.0
34896,614,25.0
34904,611,25.0
34912,611,25.0
34920,612,25.0
34928,611,25.0
34937,611,25.0
34945,611,25.0
34953,611,25.0
34961,611,25.0
34969,611,25.0
34977,611,25.0
34985,611,25.0
34993,611,25.0
35001,611,25.0
35009,611,25.0
35017,611,25.0
35025,611,25.0
35033,611,25.0
35041,611,25.0
35049,611,25.0
35057,611,25.0
35065,611,25.0
35073,611,25.0
35081,611,25.0
35089,611,25.0
35098,611,25.0
35106,611,25.0
35114,611,25.0
35122,609,25.0
35130,609,25.0
35138,609,25.0
35146,609,25.0
35154,609,25.0
35162,609,25.0
35170,609,25.0
35178,609,25.0
35186,609,25.0
35194,609,25.0
35202,615,25.0
35210,611,25.0
35218,611,25.0
35226,614,25.0
35234,620,25.0
35242,624,25.0
35250,624,25.0
35259,624,25.0
35267,627,25.0
35275,625,25.0
35283,625,25.0
35291,625,25.0
35299,625,25.0
35307,624,25.0
35315,624,25.0
35323,624,25.0
35331,624,25.0
35339,624,25.0
35347,624,25.0
35355,624,25.0
35363,624,25.0
35371,622,25.0
35379,622,25.0
35387,622,25.0
35395,620,25.0
35403,620,25.0
35411,620,25.0
35420,620,25.0
35428,620,25.0
35436,620,25.0
35444,620,25.0
35452,617,25.0
35460,617,25.0
35468,617,25.0
35476,615,25.0
35484,615,25.0
35492,615,25.0
35500,615,25.0
35508,615,25.0
35516,615,25.0
35524,615,25.0
35532,615,25.0
35540,615,25.0
35548,615,25.0
35556,615,25.0
35564,615,25.0
35572,615,25.0
35581,615,25.0
35589,615,25.0
35597,614,25.0
35605,615,25.0
35613,615,25.0
35621,614,25.0
35629,614,25.0
35637,614,25.0
35645,614,25.0
35653,614,25.0
35661,614,25.0
35669,614,25.0
35677,611,25.0
35685,611,25.0
35693,611,25.0
35701,611,25.0
35709,611,25.0
35717,611,25.0
35725,611,25.0
35733,611,25.0
35742,611,25.0
35750,611,25.0
35758,611,25.0
35766,611,25.0
35774,611,25.0
35782,611,25.0
35790,611,25.0
35798,611,25.0
35806,611,25.0
35814,611,25.0
35822,611,25.0
35830,611,25.0
35838,611,25.0
35846,611,25.0
35854,611,25.0
35862,611,25.0
35870,611,25.0
35878,611,25.0
35886,611,25.0
35894,611,25.0
35903,611,25.0
35911,609,25.0
35919,609,25.0
35927,609,25.0
35935,609,25.0
35943,609,25.0
35951,609,25.0
35959,609,25.0
35967,609,25.0
35975,609,25.0
35983,609,25.0
35991,609,25.0
35999,609,25.0
36007,609,25.0
36015,609,25.0
36023,609,25.0
36031,609,25.0
36039,609,25.0
36047,609,25.0
36055,609,25.0
36064,608,25.0
36072,609,25.0
36080,611,25.0
36088,615,25.0
36096,624,25.0
36104,625,25.0
36112,624,25.0
36120,625,25.0
36128,624,25.0
36136,624,25.0
36144,624,25.0
36152,624,25.0
36160,624,25.0
36168,624,25.0
36176,624,25.0
36184,624,25.0
36192,624,25.0
36200,624,25.0
36208,624,25.0
36216,624,25.0
36225,624,25.0
36233,622,25.0
36241,622,25.0
36249,622,25.0
36257,620,25.0
36265,620,25.0
36273,620,25.0
36281,620,25.0
36289,620,25.0
36297,619,25.0
36305,619,25.0
36313,617,25.0
36321,617,25.0
36329,617,25.0
36337,615,25.0
36345,615,25.0
36353,615,25.0
36361,615,25.0
36369,615,25.0
36377,615,25.0
36386,615,25.0
36394,615,25.0
36402,615,25.0
36410,615,25.0
36418,615,25.0
36426,615,25.0
36434,615,25.0
36442,615,25.0
36450,615,25.0
36458,615,25.0
36466,615,25.0
36474,614,25.0
36482,614,25.0
36490,614,25.0
36498,614,25.0
36506,614,25.0
36514,614,25.0
36522,614,25.0
36530,614,25.0
36538,614,25.0
36547,612,25.0
36555,611,25.0
36563,611,25.0
36571,611,25.0
36579,611,25.0
36587,611,25.0
36595,611,25.0
36603,611,25.0
36611,611,25.0
36619,611,25.0
36627,611,25.0
36635,611,25.0
36643,611,25.0
36651,611,25.0
36659,611,25.0
36667,611,25.0
36675,611,25.0
36683,611,25.0
36691,611,25.0
36699,611,25.0
36708,611,25.0
36716,611,25.0
36724,611,25.0
36732,611,25.0
36740,611,25.0
36748,611,25.0
36756,609,25.0
36764,609,25.0
36772,609,25.0
36780,609,25.0
36788,609,25.0
36796,609,25.0
36804,609,25.0
36812,609,25.0
36820,609,25.0
36828,609,25.0
36836,609,25.0
36844,609,25.0
36852,609,25.0
36860,609,25.0
36869,609,25.0
36877,609,25.0
36885,609,25.0
36893,609,25.0
36901,609,25.0
36909,609,25.0
36917,609,25.0
36925,609,25.0
36933,609,25.0
36941,609,25.0
36949,614,25.0
36957,615,25.0
36965,620,25.0
36973,615,25.0
36981,625,25.0
36989,624,25.0
36997,624,25.0
37005,624,25.0
37013,624,25.0
37021,624,25.0
37030,624,25.0
37038,624,25.0
37046,624,25.0
37054,624,25.0
37062,624,25.0
37070,624,25.0
37078,624,25.0
37086,624,25.0
37094,624,25.0
37102,624,25.0
37110,622,25.0
37118,622,25.0
37126,622,25.0
37134,620,25.0
37142,620,25.0
37150,620,25.0
37158,620,25.0
37166,620,25.0
37174,619,25.0
37182,617,25.0
37191,617,25.0
37199,615,25.0
37207,615,25.0
37215,615,25.0
37223,615,25.0
37231,615,25.0
37239,615,25.0
37247,615,25.0
37255,615,25.0
37263,615,25.0
37271,615,25.0
37279,615,25.0
37287,615,25.0
37295,615,25.0
37303,615,25.0
37311,615,25.0
37319,615,25.0
37327,615,25.0
37335,615,25.0
37343,615,25.0
37352,615,25.0
37360,614,25.0
37368,614,25.0
37376,614,25.0
37384,614,25.0
37392,614,25.0
37400,614,25.0
37408,614,25.0
37416,611,25.0
37424,611,25.0
37432,611,25.0
37440,611,25.0
37448,611,25.0
37456,611,25.0
37464,611,25.0
37472,611,25.0
37480,611,25.0
37488,611,25.0
37496,611,25.0
37504,611,25.0
37513,611,25.0
37521,611,25.0
37529,611,25.0
37537,611,25.0
37545,611,25.0
37553,611,25.0
37561,611,25.0
37569,611,25.0
37577,611,25.0
37585,611,25.0
37593,609,25.0
37601,611,25.0
37609,611,25.0
37617,609,25.0
37625,609,25.0
37633,609,25.0
37641,611,25.0
37649,609,25.0
37657,611,25.0
37665,609,25.0
37674,609,25.0
37682,609,25.0
37690,609,25.0
37698,609,25.0
37706,609,25.0
37714,609,25.0
37722,609,25.0
37730,609,25.0
37738,609,25.0
37746,609,25.0
37754,609,25.0
37762,609,25.0
37770,609,25.0
37778,609,25.0
37786,609,25.0
37794,609,25.0
37802,608,25.0
37810,611,25.0
37818,614,25.0
37826,615,25.0
37835,624,25.0
37843,624,25.0
37851,624,25.0
37859,625,25.0
37867,625,25.0
37875,624,25.0
37883,625,25.0
37891,625,25.0
37899,624,25.0
37907,624,25.0
37915,624,25.0
37923,624,25.0
37931,624,25.0
37939,624,25.0
37947,623,25.0
37955,624,25.0
37963,622,25.0
37971,622,25.0
37979,622,25.0
37987,622,25.0
37996,620,25.0
38004,620,25.0
38012,620,25.0
38020,620,25.0
38028,620,25.0
38036,620,25.0
38044,619,25.0
38052,617,25.0
38060,615,25.0
38068,615,25.0
38076,615,25.0
38084,615,25.0
38092,615,25.0
38100,615,25.0
38108,615,25.0
38116,615,25.0
38124,615,25.0
38132,615,25.0
38140,615,25.0
38148,615,25.0
38157,615,25.0
38165,615,25.0
38173,615,25.0
38181,615,25.0
38189,615,25.0
38197,614,25.0
38205,614,25.0
38213,614,25.0
38221,614,25.0
38229,614,25.0
38237,614,25.0
38245,614,25.0
38253,614,25.0
38261,614,25.0
38269,612,25.0
38277,611,25.0
38285,611,25.0
38293,611,25.0
38301,611,25.0
38309,611,25.0
38318,611,25.0
38326,611,25.0
38334,611,25.0
38342,611,25.0
38350,611,25.0
38358,611,25.0
38366,611,25.0
38374,611,25.0
38382,611,25.0
38390,611,25.0
38398,611,25.0
38406,611,25.0
38414,611,25.0
38422,611,25.0
38430,611,25.0
38438,611,25.0
38446,611,25.0
38454,611,25.0
38462,609,25.0
38470,611,25.0
38479,611,25.0
38487,611,25.0
38495,609,25.0
38503,609,25.0
38511,609,25.0
38519,609,25.0
38527,609,25.0
38535,609,25.0
38543,609,25.0
38551,609,25.0
38559,609,25.0
38567,609,25.0
38575,609,25.0
38583,609,25.0
38591,609,25.0
38599,609,25.0
38607,609,25.0
38615,609,25.0
38623,609,25.0
38631,609,25.0
38640,627,25.0
38648,625,25.0
38656,627,25.0
38664,625,25.0
38672,627,25.0
38680,627,25.0
38688,627,25.0
38696,625,25.0
38704,625,25.0
38712,625,25.0
38720,625,25.0
38728,624,25.0
38736,624,25.0
38744,624,25.0
38752,624,25.0
38760,624,25.0
38768,623,25.0
38776,623,25.0
38784,624,25.0
38792,622,25.0
38801,622,25.0
38809,622,25.0
38817,620,25.0
38825,620,25.0
38833,620,25.0
38841,620,25.0
38849,620,25.0
38857,620,25.0
38865,619,25.0
38873,620,25.0
38881,617,25.0
38889,617,25.0
38897,617,25.0
38905,615,25.0
38913,615,25.0
38921,615,25.0
38929,615,25.0
38937,615,25.0
38945,615,25.0
38953,615,25.0
38962,615,25.0
38970,615,25.0
38978,615,25.0
38986,615,25.0
38994,615,25.0
39002,615,25.0
39010,615,25.0
39018,615,25.0
39026,615,25.0
39034,615,25.0
39042,615,25.0
39050,615,25.0
39058,615,25.0
39066,615,25.0
39074,615,25.0
39082,614,25.0
39090,614,25.0
39098,615,25.0
39106,614,25.0
39114,614,25.0
39123,614,25.0
39131,614,25.0
39139,614,25.0
39147,614,25.0
39155,614,25.0
39163,614,25.0
39171,614,25.0
39179,612,25.0
39187,614,25.0
39195,614,25.0
39203,614,25.0
39211,611,25.0
39219,611,25.0
39227,611,25.0
39235,612,25.0
39243,611,25.0
39251,611,25.0
39259,611,25.0
39267,611,25.0
39275,611,25.0
39284,611,25.0
39292,611,25.0
39300,611,25.0
39308,611,25.0
39316,611,25.0
39324,611,25.0
39332,611,25.0
39340,611,25.0
39348,611,25.0
39356,611,25.0
39364,611,25.0
39372,611,25.0
39380,611,25.0
39388,611,25.0
39396,611,25.0
39404,611,25.0
39412,611,25.0
39420,611,25.0
39428,611,25.0
39436,614,25.0
39445,615,25.0
39453,622,25.0
39461,624,25.0
39469,627,25.0
39477,627,25.0
39485,627,25.0
39493,627,25.0
39501,627,25.0
39509,627,25.0
39517,627,25.0
39525,625,25.0
39533,625,25.0
39541,625,25.0
39549,625,25.0
39557,624,25.0
39565,624,25.0
39573,624,25.0
39581,624,25.0
39589,624,25.0
39597,624,25.0
39606,624,25.0
39614,624,25.0
39622,623,25.0
39630,622,25.0
39638,622,25.0
39646,622,25.0
39654,620,25.0
39662,620,25.0
39670,620,25.0
39678,620,25.0
39686,620,25.0
39694,620,25.0
39702,620,25.0
39710,619,25.0
39718,619,25.0
39726,617,25.0
39734,617,25.0
39742,617,25.0
39750,615,25.0
39758,615,25.0
39767,615,25.0
39775,615,25.0
39783,615,25.0
39791,615,25.0
39799,615,25.0
39807,615,25.0
39815,615,25.0
39823,615,25.0
39831,615,25.0
39839,615,25.0
39847,615,25.0
39855,615,25.0
39863,615,25.0
39871,615,25.0
39879,615,25.0
39887,615,25.0
39895,615,25.0
39903,615,25.0
39911,615,25.0
39919,615,25.0
39928,614,25.0
39936,614,25.0
39944,614,25.0
39952,614,25.0
39960,614,25.0
39968,614,25.0
39976,614,25.0
39984,614,25.0
39992,614,25.0
40000,614,25.0
40008,614,25.0
40016,612,25.0
40024,614,25.0
40032,611,25.0
40040,611,25.0
40048,611,25.0
40056,611,25.0
40064,611,25.0
40072,611,25.0
40080,611,25.0
40089,611,25.0
40097,611,25.0
40105,611,25.0
40113,611,25.0
40121,611,25.0
40129,611,25.0
40137,611,25.0
40145,611,25.0
40153,611,25.0
40161,611,25.0
40169,611,25.0
40177,611,25.0
40185,611,25.0
40193,611,25.0
40201,611,25.0
40209,611,25.0
40217,611,25.0
40225,611,25.0
40233,611,25.0
40241,611,25.0
40250,611,25.0
40258,611,25.0
40266,611,25.0
40274,611,25.0
40282,611,25.0
40290,611,25.0
40298,611,25.0
40306,615,25.0
40314,622,25.0
40322,624,25.0
40330,624,25.0
40338,625,25.0
40346,627,25.0
40354,627,25.0
40362,627,25.0
40370,627,25.0
40378,625,25.0
40386,625,25.0
40394,625,25.0
40402,627,25.0
40411,627,25.0
40419,625,25.0
40427,624,25.0
40435,624,25.0
40443,624,25.0
40451,624,25.0
40459,624,25.0
40467,623,25.0
40475,622,25.0
40483,622,25.0
40491,622,25.0
40499,620,25.0
40507,620,25.0
40515,620,25.0
40523,620,25.0
40531,620,25.0
40539,620,25.0
40547,620,25.0
40555,617,25.0
40563,617,25.0
40572,617,25.0
40580,617,25.0
40588,615,25.0
40596,615,25.0
40604,615,25.0
40612,615,25.0
40620,615,25.0
40628,615,25.0
40636,615,25.0
40644,615,25.0
40652,615,25.0
40660,615,25.0
40668,615,25.0
40676,615,25.0
40684,615,25.0
40692,615,25.0
40700,615,25.0
40708,615,25.0
40716,615,25.0
40724,615,25.0
40733,615,25.0
40741,615,25.0
40749,615,25.0
40757,614,25.0
40765,615,25.0
40773,614,25.0
40781,614,25.0
40789,614,25.0
40797,614,25.0
40805,614,25.0
40813,614,25.0
40821,614,25.0
40829,614,25.0
40837,614,25.0
40845,614,25.0
40853,614,25.0
40861,614,25.0
40869,614,25.0
40877,612,25.0
40885,614,25.0
40894,611,25.0
40902,611,25.0
40910,611,25.0
40918,611,25.0
40926,611,25.0
40934,611,25.0
40942,611,25.0
40950,611,25.0
40958,611,25.0
40966,611,25.0
40974,611,25.0
40982,611,25.0
40990,611,25.0
40998,611,25.0
41006,611,25.0
41014,611,25.0
41022,611,25.0
41030,611,25.0
41038,611,25.0
41046,611,25.0
41055,611,25.0
41063,611,25.0
41071,611,25.0
41079,611,25.0
41087,611,25.0
41095,611,25.0
41103,611,25.0
41111,611,25.0
41119,611,25.0
41127,611,25.0
41135,611,25.0
41143,609,25.0
41151,611,25.0
41159,614,25.0
41167,617,25.0
41175,625,25.0
41183,627,25.0
41191,625,25.0
41199,625,25.0
41207,627,25.0
41216,627,25.0
41224,627,25.0
41232,627,25.0
41240,627,25.0
41248,625,25.0
41256,625,25.0
41264,625,25.0
41272,625,25.0
41280,624,25.0
41288,624,25.0
41296,624,25.0
41304,624,25.0
41312,624,25.0
41320,624,25.0
41328,624,25.0
41336,622,25.0
41344,622,25.0
41352,622,25.0
41360,622,25.0
41368,620,25.0
41377,620,25.0
41385,620,25.0
41393,620,25.0
41401,620,25.0
41409,620,25.0
41417,617,25.0
41425,617,25.0
41433,617,25.0
41441,617,25.0
41449,615,25.0
41457,615,25.0
41465,615,25.0
41473,615,25.0
41481,615,25.0
41489,615,25.0
41497,615,25.0
41505,615,25.0
41513,615,25.0
41521,615,25.0
41529,615,25.0
41538,615,25.0
41546,615,25.0
41554,615,25.0
41562,615,25.0
41570,615,25.0
41578,615,25.0
41586,615,25.0
41594,615,25.0
41602,615,25.0
41610,614,25.0
41618,614,25.0
41626,615,25.0
41634,615,25.0
41642,614,25.0
41650,614,25.0
41658,614,25.0
41666,614,25.0
41674,612,25.0
41682,614,25.0
41690,614,25.0
41699,612,25.0
41707,611,25.0
41715,612,25.0
41723,611,25.0
41731,611,25.0
41739,611,25.0
41747,611,25.0
41755,611,25.0
41763,611,25.0
41771,611,25.0
41779,611,25.0
41787,611,25.0
41795,611,25.0
41803,611,25.0
41811,611,25.0
41819,611,25.0
41827,611,25.0
41835,611,25.0
41843,611,25.0
41851,611,25.0
41860,611,25.0
41868,611,25.0
41876,611,25.0
41884,611,25.0
41892,611,25.0
41900,611,25.0
41908,611,25.0
41916,611,25.0
41924,611,25.0
41932,611,25.0
41940,611,25.0
41948,611,25.0
41956,611,25.0
41964,611,25.0
41972,611,25.0
41980,611,25.0
41988,611,25.0
41996,609,25.0
42004,615,25.0
42012,615,25.0
42021,620,25.0
42029,617,25.0
42037,627,25.0
42045,624,25.0
42053,624,25.0
42061,624,25.0
42069,624,25.0
42077,624,25.0
42085,624,25.0
42093,624,25.0
42101,624,25.0
42109,624,25.0
42117,624,25.0
42125,624,25.0
42133,624,25.0
42141,624,25.0
42149,624,25.0
42157,624,25.0
42165,622,25.0
42173,622,25.0
42182,622,25.0
42190,620,25.0
42198,620,25.0
42206,620,25.0
42214,620,25.0
42222,620,25.0
42230,620,25.0
42238,620,25.0
42246,620,25.0
42254,617,25.0
42262,617,25.0
42270,617,25.0
42278,615,25.0
42286,615,25.0
42294,615,25.0
42302,615,25.0
42310,615,25.0
42318,615,25.0
42326,615,25.0
42334,615,25.0
42343,615,25.0
42351,615,25.0
42359,615,25.0
42367,615,25.0
42375,615,25.0
42383,615,25.0
42391,615,25.0
42399,615,25.0
42407,615,25.0
42415,615,25.0
42423,615,25.0
42431,615,25.0
42439,614,25.0
42447,615,25.0
42455,615,25.0
42463,614,25.0
42471,614,25.0
42479,614,25.0
42487,614,25.0
42495,614,25.0
42504,614,25.0
42512,614,25.0
42520,614,25.0
42528,611,25.0
42536,612,25.0
42544,612,25.0
