Time(microseconds),DLS Value,Temperature(C)
27427,684,25.0
27442,684,25.0
27457,664,25.0
27472,649,25.0
27487,639,25.0
27502,632,25.0
27517,625,25.0
27532,621,25.0
27547,617,25.0
27563,615,25.0
27578,611,25.0
27593,610,25.0
27608,608,25.0
27623,607,25.0
27638,606,25.0
27653,605,25.0
27668,604,25.0
27683,604,25.0
27698,603,25.0
27713,608,25.0
27728,625,25.0
27743,646,25.0
27758,660,25.0
27774,668,25.0
27789,683,25.0
27804,684,25.0
27819,664,25.0
27834,649,25.0
27849,639,25.0
27864,632,25.0
27879,625,25.0
27894,621,25.0
27909,617,25.0
27924,615,25.0
27939,612,25.0
27954,610,25.0
27969,608,25.0
27984,608,25.0
28000,606,25.0
28015,605,25.0
28030,604,25.0
28045,604,25.0
28060,603,25.0
28075,606,25.0
28090,615,25.0
28105,635,25.0
28120,650,25.0
28135,666,25.0
28150,679,25.0
28165,688,25.0
28180,679,25.0
28195,660,25.0
28211,647,25.0
28226,638,25.0
28241,630,25.0
28256,625,25.0
28271,620,25.0
28286,617,25.0
28301,615,25.0
28316,611,25.0
28331,610,25.0
28346,608,25.0
28361,607,25.0
28376,606,25.0
28391,605,25.0
28406,604,25.0
28422,604,25.0
28437,603,25.0
28452,607,25.0
28467,619,25.0
28482,641,25.0
28497,659,25.0
28512,671,25.0
28527,681,25.0
28542,668,25.0
28557,652,25.0
28572,639,25.0
28587,632,25.0
28602,627,25.0
28617,622,25.0
28633,617,25.0
28648,615,25.0
28663,612,25.0
28678,610,25.0
28693,608,25.0
28708,607,25.0
28723,606,25.0
28738,605,25.0
28753,604,25.0
28768,604,25.0
28783,603,25.0
28798,604,25.0
28813,619,25.0
28828,638,25.0
28843,654,25.0
28859,668,25.0
28874,677,25.0
28889,684,25.0
28904,675,25.0
28919,657,25.0
28934,646,25.0
28949,636,25.0
28964,629,25.0
28979,624,25.0
28994,620,25.0
29009,615,25.0
29024,614,25.0
29039,611,25.0
29054,609,25.0
29070,608,25.0
29085,607,25.0
29100,606,25.0
29115,605,25.0
29130,604,25.0
29145,604,25.0
29160,603,25.0
29175,611,25.0
29190,628,25.0
29205,647,25.0
29220,664,25.0
29235,673,25.0
29250,679,25.0
29265,667,25.0
29281,652,25.0
29296,639,25.0
29311,632,25.0
29326,626,25.0
29341,622,25.0
29356,617,25.0
29371,615,25.0
29386,612,25.0
29401,610,25.0
29416,608,25.0
29431,607,25.0
29446,606,25.0
29461,605,25.0
29476,604,25.0
29491,604,25.0
29507,603,25.0
29522,603,25.0
29537,614,25.0
29552,632,25.0
29567,652,25.0
29582,663,25.0
29597,676,25.0
29612,678,25.0
29627,665,25.0
29642,649,25.0
29657,637,25.0
29672,630,25.0
29687,624,25.0
29702,620,25.0
29718,616,25.0
29733,614,25.0
29748,611,25.0
29763,609,25.0
29778,608,25.0
29793,607,25.0
29808,606,25.0
29823,605,25.0
29838,604,25.0
29853,604,25.0
29868,603,25.0
29883,608,25.0
29898,628,25.0
29913,644,25.0
29929,659,25.0
29944,675,25.0
29959,683,25.0
29974,683,25.0
29989,663,25.0
30004,648,25.0
30019,638,25.0
30034,631,25.0
30049,625,25.0
30064,620,25.0
30079,616,25.0
30094,614,25.0
30109,611,25.0
30124,610,25.0
30140,608,25.0
30155,607,25.0
30170,606,25.0
30185,605,25.0
30200,604,25.0
30215,604,25.0
30230,603,25.0
30245,611,25.0
30260,630,25.0
30275,649,25.0
30290,664,25.0
30305,673,25.0
30320,688,25.0
30335,679,25.0
30350,660,25.0
30366,646,25.0
30381,638,25.0
30396,630,25.0
30411,624,25.0
30426,620,25.0
30441,616,25.0
30456,614,25.0
30471,611,25.0
30486,609,25.0
30501,608,25.0
30516,607,25.0
30531,606,25.0
30546,605,25.0
30561,604,25.0
30577,604,25.0
30592,603,25.0
30607,604,25.0
30622,619,25.0
30637,638,25.0
30652,655,25.0
30667,668,25.0
30682,681,25.0
30697,671,25.0
30712,654,25.0
30727,641,25.0
30742,633,25.0
30757,627,25.0
30772,622,25.0
30788,618,25.0
30803,615,25.0
30818,612,25.0
30833,611,25.0
30848,609,25.0
30863,608,25.0
30878,606,25.0
30893,605,25.0
30908,604,25.0
30923,604,25.0
30938,603,25.0
30953,603,25.0
30968,614,25.0
30983,632,25.0
30998,652,25.0
31014,668,25.0
31029,676,25.0
31044,684,25.0
31059,664,25.0
31074,648,25.0
31089,639,25.0
31104,631,25.0
31119,625,25.0
31134,620,25.0
31149,617,25.0
31164,614,25.0
31179,611,25.0
31194,610,25.0
31209,608,25.0
31225,608,25.0
31240,606,25.0
31255,605,25.0
31270,604,25.0
31285,604,25.0
31300,603,25.0
31315,604,25.0
31330,620,25.0
31345,638,25.0
31360,654,25.0
31375,669,25.0
31390,678,25.0
31405,670,25.0
31420,654,25.0
31436,642,25.0
31451,633,25.0
31466,627,25.0
31481,623,25.0
31496,619,25.0
31511,615,25.0
31526,613,25.0
31541,611,25.0
31556,609,25.0
