Time (seconds),DLS Value,Temperature
0.844649076461792,617.0,25.0
0.8447012901306152,617.0,25.0
0.8447532653808594,617.0,25.0
0.8448061943054199,617.0,25.0
0.8486042022705078,617.0,25.0
0.8486793041229248,617.0,25.0
0.8487331867218018,617.0,25.0
0.8487851619720459,617.0,25.0
0.84883713722229,617.0,25.0
0.8488891124725342,617.0,25.0
0.8527610301971436,616.0,25.0
0.8528749942779541,617.0,25.0
0.8529641628265381,617.0,25.0
0.8530631065368652,617.0,25.0
0.8531591892242432,617.0,25.0
0.8532531261444092,616.0,25.0
0.8567862510681152,616.0,25.0
0.8568649291992188,616.0,25.0
0.8569211959838867,616.0,25.0
0.8569741249084473,618.0,25.0
0.8570401668548584,617.0,25.0
0.8571279048919678,617.0,25.0
0.8609132766723633,617.0,25.0
0.8610250949859619,617.0,25.0
0.861112117767334,617.0,25.0
0.861199140548706,617.0,25.0
0.8612871170043945,617.0,25.0
0.8613739013671875,617.0,25.0
0.8650202751159668,617.0,25.0
0.8651351928710938,617.0,25.0
0.8652269840240479,617.0,25.0
0.8653199672698975,617.0,25.0
0.8654100894927979,617.0,25.0
0.8654992580413818,617.0,25.0
0.8691539764404297,617.0,25.0
0.8692762851715088,617.0,25.0
0.8693649768829346,617.0,25.0
0.8694531917572021,617.0,25.0
0.8695390224456787,617.0,25.0
0.8696281909942627,616.0,25.0
0.8731570243835449,616.0,25.0
0.8732640743255615,616.0,25.0
0.8733561038970947,616.0,25.0
0.8734462261199951,617.0,25.0
0.8735361099243164,616.0,25.0
0.8736262321472168,617.0,25.0
0.8773062229156494,617.0,25.0
0.8773770332336426,617.0,25.0
0.8774280548095703,617.0,25.0
0.8774800300598145,617.0,25.0
0.8775322437286377,617.0,25.0
0.8776061534881592,617.0,25.0
0.8813838958740234,617.0,25.0
0.8814940452575684,617.0,25.0
0.8815820217132568,617.0,25.0
0.8816680908203125,617.0,25.0
0.8817541599273682,617.0,25.0
0.8818249702453613,617.0,25.0
0.8854598999023438,617.0,25.0
0.8855700492858887,617.0,25.0
0.8856601715087891,617.0,25.0
0.8857462406158447,617.0,25.0
0.8858323097229004,616.0,25.0
0.8859150409698486,617.0,25.0
0.8895599842071533,617.0,25.0
0.8896760940551758,616.0,25.0
0.8897700309753418,616.0,25.0
0.8898632526397705,616.0,25.0
0.8899550437927246,617.0,25.0
0.8900458812713623,617.0,25.0
0.8936450481414795,617.0,25.0
0.8937220573425293,617.0,25.0
0.8938050270080566,617.0,25.0
0.8938910961151123,617.0,25.0
0.8939671516418457,617.0,25.0
0.8940558433532715,617.0,25.0
0.8977892398834229,617.0,25.0
0.897895097732544,617.0,25.0
0.8979830741882324,617.0,25.0
0.898068904876709,617.0,25.0
0.8981540203094482,617.0,25.0
0.8982419967651367,616.0,25.0
0.9018039703369141,617.0,25.0
0.9019131660461426,617.0,25.0
0.9019980430603027,617.0,25.0
0.9020819664001465,617.0,25.0
0.9021639823913574,617.0,25.0
0.9022479057312012,617.0,25.0
0.9059281349182129,617.0,25.0
0.9060580730438232,616.0,25.0
0.9061429500579834,616.0,25.0
0.9062261581420898,617.0,25.0
0.9063100814819336,617.0,25.0
0.9063951969146729,617.0,25.0
0.9100341796875,617.0,25.0
0.9101512432098389,617.0,25.0
0.9102709293365479,617.0,25.0
0.9103870391845703,617.0,25.0
0.9104721546173096,617.0,25.0
0.9105532169342041,617.0,25.0
0.9140982627868652,617.0,25.0
0.9142069816589355,617.0,25.0
0.9142930507659912,617.0,25.0
0.9143800735473633,617.0,25.0
0.914466142654419,617.0,25.0
0.9145519733428955,617.0,25.0
0.9182109832763672,617.0,25.0
0.9183270931243896,617.0,25.0
0.9184210300445557,617.0,25.0
0.918511152267456,617.0,25.0
0.9186029434204102,617.0,25.0
0.9186959266662598,617.0,25.0
0.9223020076751709,616.0,25.0
0.9224162101745605,616.0,25.0
0.9225132465362549,617.0,25.0
0.9226031303405762,617.0,25.0
0.9226789474487305,617.0,25.0
0.9227690696716309,617.0,25.0
0.9263999462127686,617.0,25.0
0.9265110492706299,617.0,25.0
0.9265961647033691,617.0,25.0
0.9266800880432129,617.0,25.0
0.926781177520752,617.0,25.0
0.9268662929534912,617.0,25.0
0.9305210113525391,617.0,25.0
0.9306380748748779,617.0,25.0
0.9307310581207275,617.0,25.0
0.9308230876922607,617.0,25.0
0.9309110641479492,617.0,25.0
0.9310011863708496,617.0,25.0
0.9345872402191162,617.0,25.0
0.9347109794616699,617.0,25.0
0.9348049163818359,617.0,25.0
0.9349000453948975,617.0,25.0
0.9349911212921143,617.0,25.0
0.9350903034210205,617.0,25.0
0.9386820793151855,616.0,25.0
0.938798189163208,617.0,25.0
0.9388861656188965,617.0,25.0
0.9389722347259521,616.0,25.0
0.9390571117401123,617.0,25.0
0.9391322135925293,617.0,25.0
0.9427928924560547,616.0,25.0
0.9429051876068115,617.0,25.0
0.9429991245269775,617.0,25.0
0.9430902004241943,617.0,25.0
0.9431819915771484,617.0,25.0
0.943274974822998,617.0,25.0
0.9782891273498535,617.0,25.0
0.9795839786529541,617.0,25.0
0.9801280498504639,617.0,25.0
0.9812002182006836,617.0,25.0
0.9816651344299316,617.0,25.0
0.9825050830841064,617.0,25.0
0.9826390743255615,617.0,25.0
0.9830961227416992,617.0,25.0
0.983381986618042,617.0,25.0
0.9842312335968018,617.0,25.0
0.9847011566162109,617.0,25.0
0.9855349063873291,617.0,25.0
0.9859981536865234,617.0,25.0
0.986821174621582,616.0,25.0
0.9871940612792969,617.0,25.0
0.9879751205444336,617.0,25.0
0.988598108291626,616.0,25.0
1.0153560638427734,616.0,25.0
1.0261318683624268,617.0,25.0
1.026669979095459,617.0,25.0
1.0389602184295654,617.0,25.0
1.0426831245422363,617.0,25.0
1.1315100193023682,617.0,25.0
1.13291597366333,617.0,25.0
1.1345930099487305,617.0,25.0
1.1373932361602783,617.0,25.0
1.1394932270050049,617.0,25.0
1.1410942077636719,617.0,25.0
1.142350196838379,617.0,25.0
1.1451060771942139,617.0,25.0
1.1454792022705078,617.0,25.0
1.1473562717437744,617.0,25.0
1.14776611328125,617.0,25.0
1.1480300426483154,617.0,25.0
1.150162935256958,617.0,25.0
1.1505651473999023,617.0,25.0
1.1526379585266113,616.0,25.0
1.1529872417449951,617.0,25.0
1.155095100402832,617.0,25.0
1.1639800071716309,616.0,25.0
1.1645710468292236,617.0,25.0
1.1648781299591064,616.0,25.0
1.1652028560638428,616.0,25.0
1.166430950164795,617.0,25.0
1.1709890365600586,617.0,25.0
1.1721222400665283,617.0,25.0
1.173799991607666,617.0,25.0
1.1741869449615479,617.0,25.0
1.1763091087341309,617.0,25.0
1.1780080795288086,617.0,25.0
1.1805901527404785,617.0,25.0
1.187943935394287,617.0,25.0
1.1883339881896973,617.0,25.0
1.1889290809631348,617.0,25.0
1.1894969940185547,617.0,25.0
1.189906120300293,617.0,25.0
1.1903460025787354,617.0,25.0
1.1906869411468506,617.0,25.0
1.1936061382293701,617.0,25.0
1.1939949989318848,617.0,25.0
1.19451904296875,617.0,25.0
1.19492506980896,617.0,25.0
1.1953301429748535,617.0,25.0
1.1956212520599365,617.0,25.0
1.19594407081604,617.0,25.0
1.196415901184082,616.0,25.0
1.1967012882232666,616.0,25.0
1.2716259956359863,617.0,25.0
1.2718820571899414,617.0,25.0
1.2731060981750488,617.0,25.0
1.2792010307312012,617.0,25.0
1.281245231628418,617.0,25.0
1.2836360931396484,617.0,25.0
1.285417079925537,617.0,25.0
1.288477897644043,617.0,25.0
1.2909491062164307,617.0,25.0
1.291368007659912,617.0,25.0
1.2936861515045166,617.0,25.0
1.293943166732788,617.0,25.0
1.3050780296325684,617.0,25.0
1.3140499591827393,617.0,25.0
1.3178510665893555,617.0,25.0
1.3180279731750488,617.0,25.0
1.320221185684204,617.0,25.0
1.3222460746765137,617.0,25.0
1.3289048671722412,617.0,25.0
1.3292081356048584,616.0,25.0
1.3292872905731201,617.0,25.0
1.3293471336364746,616.0,25.0
1.3294053077697754,617.0,25.0
1.3294620513916016,616.0,25.0
1.3295190334320068,616.0,25.0
1.329576015472412,617.0,25.0
1.329632043838501,617.0,25.0
1.3307890892028809,617.0,25.0
1.3314149379730225,617.0,25.0
1.348344087600708,617.0,25.0
1.3484210968017578,617.0,25.0
1.3503012657165527,617.0,25.0
1.3507881164550781,617.0,25.0
1.3510699272155762,618.0,25.0
1.351215124130249,617.0,25.0
1.3516871929168701,617.0,25.0
1.3521380424499512,617.0,25.0
1.3524370193481445,617.0,25.0
1.3528931140899658,617.0,25.0
1.3532841205596924,617.0,25.0
1.3538501262664795,617.0,25.0
1.3549282550811768,617.0,25.0
1.3550310134887695,617.0,25.0
1.3551239967346191,617.0,25.0
1.355215072631836,617.0,25.0
1.3553149700164795,617.0,25.0
1.3577160835266113,616.0,25.0
1.3578391075134277,617.0,25.0
1.3579421043395996,617.0,25.0
1.3580410480499268,616.0,25.0
1.3581418991088867,617.0,25.0
1.3582451343536377,617.0,25.0
1.3583450317382812,617.0,25.0
1.3584480285644531,617.0,25.0
1.3585500717163086,617.0,25.0
1.358652114868164,617.0,25.0
1.3587560653686523,617.0,25.0
1.3588652610778809,617.0,25.0
1.3589739799499512,616.0,25.0
1.3590798377990723,617.0,25.0
1.359179973602295,617.0,25.0
1.3592870235443115,617.0,25.0
1.3593919277191162,617.0,25.0
1.3595020771026611,617.0,25.0
1.3596069812774658,617.0,25.0
1.359710931777954,617.0,25.0
1.359814167022705,616.0,25.0
1.3599202632904053,617.0,25.0
1.360213041305542,617.0,25.0
1.3604071140289307,617.0,25.0
1.3605129718780518,616.0,25.0
1.3605999946594238,617.0,25.0
1.3607401847839355,617.0,25.0
1.360818862915039,616.0,25.0
1.3608791828155518,616.0,25.0
1.3609380722045898,617.0,25.0
1.3609950542449951,617.0,25.0
1.361053228378296,617.0,25.0
1.3611111640930176,617.0,25.0
1.3611690998077393,617.0,25.0
1.3612260818481445,617.0,25.0
1.3612871170043945,618.0,25.0
1.3613460063934326,617.0,25.0
1.3614311218261719,617.0,25.0
1.3615942001342773,617.0,25.0
1.361708164215088,617.0,25.0
1.361802101135254,617.0,25.0
1.3618979454040527,618.0,25.0
1.3620028495788574,617.0,25.0
1.3620989322662354,617.0,25.0
1.362192153930664,617.0,25.0
1.3622870445251465,617.0,25.0
1.3623840808868408,616.0,25.0
1.3624870777130127,617.0,25.0
1.362602949142456,617.0,25.0
1.362725019454956,616.0,25.0
1.3628249168395996,617.0,25.0
1.362921953201294,616.0,25.0
1.3630311489105225,615.0,25.0
1.363158941268921,617.0,25.0
1.3632619380950928,617.0,25.0
1.3633599281311035,617.0,25.0
1.3634581565856934,617.0,25.0
1.3635540008544922,616.0,25.0
1.3636441230773926,617.0,25.0
1.3637349605560303,617.0,25.0
1.3638529777526855,617.0,25.0
1.3639569282531738,617.0,25.0
1.3640460968017578,617.0,25.0
1.3641431331634521,617.0,25.0
1.3642339706420898,617.0,25.0
1.3643288612365723,617.0,25.0
1.3644211292266846,617.0,25.0
1.3645172119140625,617.0,25.0
1.3646180629730225,616.0,25.0
1.364720106124878,617.0,25.0
1.3648090362548828,617.0,25.0
1.3649301528930664,616.0,25.0
1.3650002479553223,617.0,25.0
1.365058183670044,615.0,25.0
1.3651142120361328,617.0,25.0
1.3651740550994873,617.0,25.0
1.365239143371582,617.0,25.0
1.365295171737671,617.0,25.0
1.3653602600097656,617.0,25.0
1.365422010421753,617.0,25.0
1.365483045578003,617.0,25.0
1.3655431270599365,617.0,25.0
1.3655989170074463,617.0,25.0
1.3656561374664307,617.0,25.0
1.365713119506836,617.0,25.0
1.3657701015472412,617.0,25.0
1.365941047668457,617.0,25.0
1.36604905128479,617.0,25.0
1.3661329746246338,617.0,25.0
1.3662161827087402,617.0,25.0
1.3663051128387451,617.0,25.0
1.3663971424102783,617.0,25.0
1.366469144821167,617.0,25.0
1.3665411472320557,617.0,25.0
1.3667702674865723,616.0,25.0
1.3668699264526367,617.0,25.0
1.366960048675537,617.0,25.0
1.3670530319213867,617.0,25.0
1.3671460151672363,616.0,25.0
1.3673069477081299,617.0,25.0
1.3673820495605469,616.0,25.0
1.3674428462982178,617.0,25.0
1.3675289154052734,617.0,25.0
1.3676469326019287,616.0,25.0
1.3677420616149902,617.0,25.0
1.3678350448608398,617.0,25.0
1.3679280281066895,617.0,25.0
1.3680272102355957,617.0,25.0
1.3681201934814453,617.0,25.0
1.3682129383087158,617.0,25.0
1.3683080673217773,617.0,25.0
1.3683912754058838,617.0,25.0
1.3684751987457275,617.0,25.0
1.3685600757598877,617.0,25.0
1.3686490058898926,617.0,25.0
1.3687381744384766,617.0,25.0
1.3688230514526367,617.0,25.0
1.3689141273498535,617.0,25.0
1.3690109252929688,617.0,25.0
1.3691160678863525,617.0,25.0
1.369215965270996,616.0,25.0
1.369309902191162,617.0,25.0
1.369455099105835,616.0,25.0
1.3695778846740723,617.0,25.0
1.3696691989898682,616.0,25.0
1.3698182106018066,617.0,25.0
1.3699171543121338,617.0,25.0
1.3700101375579834,617.0,25.0
1.3701019287109375,617.0,25.0
1.370192050933838,617.0,25.0
1.3702850341796875,617.0,25.0
1.3703789710998535,617.0,25.0
1.370474100112915,617.0,25.0
1.3705699443817139,617.0,25.0
1.3706638813018799,617.0,25.0
1.3707630634307861,617.0,25.0
1.3708610534667969,617.0,25.0
1.3709571361541748,617.0,25.0
1.3713281154632568,617.0,25.0
1.3714959621429443,617.0,25.0
1.3716542720794678,617.0,25.0
1.371779203414917,617.0,25.0
1.3718929290771484,617.0,25.0
1.3719830513000488,617.0,25.0
1.3720738887786865,617.0,25.0
1.3721661567687988,617.0,25.0
1.3722591400146484,617.0,25.0
1.372352123260498,616.0,25.0
1.37245512008667,617.0,25.0
1.372622013092041,617.0,25.0
1.3727869987487793,617.0,25.0
1.373013973236084,617.0,25.0
1.3731131553649902,617.0,25.0
1.3732011318206787,617.0,25.0
1.3733251094818115,617.0,25.0
1.3734610080718994,617.0,25.0
1.3735558986663818,617.0,25.0
1.3736481666564941,617.0,25.0
1.3737621307373047,617.0,25.0
1.3738548755645752,617.0,25.0
1.373946189880371,617.0,25.0
1.3740360736846924,617.0,25.0
1.3741230964660645,617.0,25.0
1.3742120265960693,617.0,25.0
1.3743090629577637,617.0,25.0
1.3744020462036133,617.0,25.0
1.3744990825653076,616.0,25.0
1.3746070861816406,617.0,25.0
1.3747062683105469,617.0,25.0
1.3748011589050293,616.0,25.0
1.3748960494995117,617.0,25.0
1.3749921321868896,617.0,25.0
1.3750882148742676,616.0,25.0
1.3753001689910889,617.0,25.0
1.3753950595855713,617.0,25.0
1.3754899501800537,616.0,25.0
1.3755860328674316,616.0,25.0
1.375680923461914,617.0,25.0
1.3757750988006592,617.0,25.0
1.3758692741394043,617.0,25.0
1.3759851455688477,617.0,25.0
1.3760781288146973,617.0,25.0
1.3761672973632812,617.0,25.0
1.3762621879577637,617.0,25.0
1.3763608932495117,617.0,25.0
1.3765170574188232,617.0,25.0
1.3766262531280518,617.0,25.0
1.3767402172088623,617.0,25.0
1.3768401145935059,617.0,25.0
1.3769400119781494,617.0,25.0
1.3770380020141602,617.0,25.0
1.3771350383758545,617.0,25.0
1.37723708152771,617.0,25.0
1.377336025238037,617.0,25.0
1.377432107925415,617.0,25.0
1.3775339126586914,617.0,25.0
1.3776371479034424,617.0,25.0
1.3778002262115479,617.0,25.0
1.3779141902923584,617.0,25.0
1.3780181407928467,617.0,25.0
1.3781192302703857,617.0,25.0
1.3782861232757568,617.0,25.0
1.378364086151123,617.0,25.0
1.3784282207489014,617.0,25.0
1.378485918045044,617.0,25.0
1.3785440921783447,617.0,25.0
1.3786280155181885,617.0,25.0
1.3786952495574951,617.0,25.0
1.3787651062011719,617.0,25.0
1.3788771629333496,617.0,25.0
1.3789770603179932,617.0,25.0
1.3790771961212158,617.0,25.0
1.3791751861572266,617.0,25.0
1.3792510032653809,617.0,25.0
1.3793110847473145,617.0,25.0
1.3793690204620361,617.0,25.0
1.3794989585876465,617.0,25.0
1.3796029090881348,616.0,25.0
1.379699945449829,617.0,25.0
1.379784107208252,617.0,25.0
1.3798761367797852,616.0,25.0
1.379972219467163,617.0,25.0
1.380073070526123,617.0,25.0
1.3801681995391846,616.0,25.0
1.3803300857543945,617.0,25.0
1.3804359436035156,617.0,25.0
1.3805320262908936,617.0,25.0
1.3806681632995605,617.0,25.0
1.3807449340820312,617.0,25.0
1.380815029144287,617.0,25.0
1.380876064300537,617.0,25.0
1.3809351921081543,617.0,25.0
1.381000280380249,617.0,25.0
1.3810570240020752,617.0,25.0
1.3811142444610596,617.0,25.0
1.3811709880828857,617.0,25.0
1.3812291622161865,617.0,25.0
1.3812880516052246,617.0,25.0
1.3813459873199463,617.0,25.0
1.3814032077789307,617.0,25.0
1.3814609050750732,617.0,25.0
1.3815181255340576,617.0,25.0
1.381575107574463,617.0,25.0
1.3816330432891846,617.0,25.0
1.3816912174224854,617.0,25.0
1.3817479610443115,617.0,25.0
1.3818061351776123,616.0,25.0
1.3818650245666504,617.0,25.0
1.3819849491119385,617.0,25.0
1.382101058959961,617.0,25.0
1.3822011947631836,617.0,25.0
1.3823010921478271,617.0,25.0
1.3824031352996826,617.0,25.0
1.3824989795684814,617.0,25.0
1.3827180862426758,617.0,25.0
1.3828270435333252,617.0,25.0
1.3829240798950195,617.0,25.0
1.383018970489502,617.0,25.0
1.383112907409668,617.0,25.0
1.383208990097046,617.0,25.0
1.383303165435791,617.0,25.0
1.383399248123169,617.0,25.0
1.3834962844848633,617.0,25.0
1.3836028575897217,617.0,25.0
1.3837110996246338,617.0,25.0
1.3837780952453613,617.0,25.0
1.3838379383087158,617.0,25.0
1.3839001655578613,616.0,25.0
1.3839612007141113,616.0,25.0
1.3840200901031494,617.0,25.0
1.3840830326080322,617.0,25.0
1.3841452598571777,617.0,25.0
1.3842051029205322,616.0,25.0
1.3842670917510986,617.0,25.0
1.3843281269073486,617.0,25.0
1.3843891620635986,617.0,25.0
1.3844490051269531,617.0,25.0
1.3845391273498535,617.0,25.0
1.3846399784088135,617.0,25.0
1.3847401142120361,617.0,25.0
1.3848381042480469,617.0,25.0
1.38496994972229,617.0,25.0
1.3850748538970947,617.0,25.0
1.3851640224456787,617.0,25.0
1.3852269649505615,617.0,25.0
1.3852872848510742,617.0,25.0
1.3853759765625,617.0,25.0
1.385477066040039,617.0,25.0
1.3855810165405273,618.0,25.0
1.3856801986694336,617.0,25.0
1.3857760429382324,617.0,25.0
1.385875940322876,617.0,25.0
1.3859729766845703,616.0,25.0
1.386077880859375,616.0,25.0
1.3861842155456543,617.0,25.0
1.3862919807434082,617.0,25.0
1.3864481449127197,617.0,25.0
1.3865740299224854,617.0,25.0
1.3866722583770752,617.0,25.0
1.3867709636688232,617.0,25.0
1.3868680000305176,617.0,25.0
1.3869760036468506,617.0,25.0
1.387080192565918,617.0,25.0
1.3871862888336182,617.0,25.0
1.3872911930084229,617.0,25.0
1.3874001502990723,617.0,25.0
1.3875420093536377,617.0,25.0
1.387613296508789,617.0,25.0
1.3876731395721436,617.0,25.0
1.3877780437469482,617.0,25.0
1.3880071640014648,617.0,25.0
1.3881158828735352,617.0,25.0
1.3882429599761963,617.0,25.0
1.3883421421051025,616.0,25.0
1.3884410858154297,617.0,25.0
1.3885412216186523,617.0,25.0
1.3886470794677734,616.0,25.0
1.3887500762939453,617.0,25.0
1.3888530731201172,617.0,25.0
1.3889541625976562,616.0,25.0
1.3890869617462158,617.0,25.0
1.3891990184783936,616.0,25.0
1.389301061630249,617.0,25.0
1.389404058456421,617.0,25.0
1.3895092010498047,617.0,25.0
1.3896162509918213,617.0,25.0
1.389721155166626,617.0,25.0
1.3898239135742188,617.0,25.0
1.3899261951446533,617.0,25.0
1.3900320529937744,617.0,25.0
1.3901329040527344,617.0,25.0
1.3902320861816406,617.0,25.0
1.390320062637329,617.0,25.0
1.3903801441192627,617.0,25.0
1.3904392719268799,617.0,25.0
1.3904991149902344,617.0,25.0
1.3905580043792725,617.0,25.0
1.3906171321868896,617.0,25.0
1.3906769752502441,617.0,25.0
1.390735149383545,617.0,25.0
1.390794038772583,616.0,25.0
1.3908531665802002,617.0,25.0
1.3909099102020264,617.0,25.0
1.3909690380096436,617.0,25.0
1.3910279273986816,616.0,25.0
1.3911402225494385,616.0,25.0
1.3912429809570312,616.0,25.0
1.391326904296875,617.0,25.0
1.3913860321044922,617.0,25.0
1.3914821147918701,616.0,25.0
1.3915660381317139,617.0,25.0
1.391632080078125,617.0,25.0
1.391700029373169,617.0,25.0
1.3917949199676514,617.0,25.0
1.3918919563293457,617.0,25.0
1.3919880390167236,617.0,25.0
1.3920838832855225,617.0,25.0
1.3921830654144287,617.0,25.0
1.3922810554504395,617.0,25.0
1.3923790454864502,617.0,25.0
1.3924751281738281,617.0,25.0
1.3925800323486328,617.0,25.0
1.392679214477539,617.0,25.0
1.3927810192108154,617.0,25.0
1.3928780555725098,617.0,25.0
1.3929731845855713,617.0,25.0
1.393280029296875,616.0,25.0
1.3933870792388916,617.0,25.0
1.3934872150421143,617.0,25.0
1.393583059310913,617.0,25.0
1.3936800956726074,617.0,25.0
1.393773078918457,617.0,25.0
1.393862247467041,617.0,25.0
1.393968105316162,617.0,25.0
1.3940751552581787,617.0,25.0
1.3941781520843506,617.0,25.0
1.3942780494689941,617.0,25.0
1.394383192062378,617.0,25.0
1.394484043121338,617.0,25.0
1.394582986831665,617.0,25.0
1.3946821689605713,617.0,25.0
1.3947839736938477,617.0,25.0
1.3948800563812256,617.0,25.0
1.3949732780456543,617.0,25.0
1.3950340747833252,617.0,25.0
1.3950929641723633,617.0,25.0
1.395153284072876,617.0,25.0
1.3952109813690186,617.0,25.0
1.3952701091766357,616.0,25.0
1.3953299522399902,617.0,25.0
1.3953900337219238,617.0,25.0
1.3954641819000244,617.0,25.0
1.3955600261688232,617.0,25.0
1.3956670761108398,617.0,25.0
1.395766019821167,617.0,25.0
1.3958630561828613,617.0,25.0
1.3959600925445557,616.0,25.0
1.3960580825805664,617.0,25.0
1.3961620330810547,617.0,25.0
1.3962740898132324,617.0,25.0
1.3963792324066162,617.0,25.0
1.396477222442627,617.0,25.0
1.3965749740600586,617.0,25.0
1.3966660499572754,617.0,25.0
1.39674711227417,617.0,25.0
1.396852970123291,617.0,25.0
1.3969531059265137,617.0,25.0
1.3970601558685303,617.0,25.0
1.3971951007843018,617.0,25.0
1.397294044494629,617.0,25.0
1.3973979949951172,617.0,25.0
1.3975002765655518,617.0,25.0
1.3976061344146729,617.0,25.0
1.3977079391479492,617.0,25.0
1.3978102207183838,616.0,25.0
1.3979120254516602,617.0,25.0
1.3980121612548828,616.0,25.0
1.3982901573181152,617.0,25.0
1.3983559608459473,616.0,25.0
1.3984119892120361,616.0,25.0
1.3984692096710205,617.0,25.0
1.398561954498291,617.0,25.0
1.3986601829528809,617.0,25.0
1.3987550735473633,617.0,25.0
1.398853063583374,617.0,25.0
1.3989512920379639,617.0,25.0
1.399049997329712,618.0,25.0
1.399151086807251,617.0,25.0
1.399251937866211,617.0,25.0
1.3993542194366455,617.0,25.0
1.3995740413665771,617.0,25.0
1.3996820449829102,617.0,25.0
1.3997712135314941,617.0,25.0
1.3998651504516602,617.0,25.0
1.3999660015106201,617.0,25.0
1.4000661373138428,617.0,25.0
1.40016508102417,617.0,25.0
1.4002642631530762,617.0,25.0
1.4003641605377197,617.0,25.0
1.4005942344665527,617.0,25.0
1.4006969928741455,617.0,25.0
1.4007961750030518,616.0,25.0
1.4008979797363281,617.0,25.0
1.4009919166564941,617.0,25.0
1.4010858535766602,617.0,25.0
1.4011812210083008,617.0,25.0
1.4012742042541504,617.0,25.0
1.4013659954071045,617.0,25.0
1.401426076889038,617.0,25.0
1.4014830589294434,617.0,25.0
1.4015421867370605,617.0,25.0
1.4016010761260986,617.0,25.0
1.4016880989074707,617.0,25.0
1.4017891883850098,617.0,25.0
1.4018890857696533,617.0,25.0
1.401989221572876,617.0,25.0
1.4020872116088867,617.0,25.0
1.402189016342163,617.0,25.0
1.402292013168335,617.0,25.0
1.4023921489715576,617.0,25.0
1.4024949073791504,617.0,25.0
1.402595043182373,617.0,25.0
1.4026942253112793,617.0,25.0
1.402791976928711,617.0,25.0
1.4028961658477783,617.0,25.0
1.403003215789795,617.0,25.0
1.403101921081543,617.0,25.0
1.403198003768921,617.0,25.0
1.4032931327819824,617.0,25.0
1.4033992290496826,617.0,25.0
1.4035050868988037,617.0,25.0
1.403611183166504,617.0,25.0
1.4037110805511475,617.0,25.0
1.403817892074585,617.0,25.0
1.4039170742034912,617.0,25.0
1.4040181636810303,617.0,25.0
1.404129981994629,617.0,25.0
1.404231071472168,617.0,25.0
1.404325246810913,617.0,25.0
1.4044442176818848,617.0,25.0
1.4045932292938232,617.0,25.0
1.4047040939331055,617.0,25.0
1.4047973155975342,617.0,25.0
1.4048912525177002,617.0,25.0
1.4049861431121826,617.0,25.0
1.405081033706665,617.0,25.0
1.405168056488037,617.0,25.0
1.405259132385254,617.0,25.0
1.4053702354431152,617.0,25.0
1.4055161476135254,617.0,25.0
1.4055869579315186,617.0,25.0
1.4056460857391357,617.0,25.0
1.405703067779541,617.0,25.0
1.405778169631958,617.0,25.0
1.405837059020996,617.0,25.0
1.4058961868286133,617.0,25.0
1.4059550762176514,617.0,25.0
1.4060139656066895,617.0,25.0
1.4060730934143066,617.0,25.0
1.4061319828033447,617.0,25.0
1.406191110610962,617.0,25.0
1.40625,617.0,25.0
1.4063081741333008,617.0,25.0
1.4063689708709717,617.0,25.0
1.4064280986785889,617.0,25.0
1.406486988067627,617.0,25.0
1.4065451622009277,617.0,25.0
1.4066030979156494,617.0,25.0
1.4066622257232666,617.0,25.0
1.4067211151123047,617.0,25.0
1.4067871570587158,617.0,25.0
1.4068760871887207,617.0,25.0
1.406965970993042,617.0,25.0
1.4070708751678467,617.0,25.0
1.4071660041809082,616.0,25.0
1.4072601795196533,617.0,25.0
1.4073562622070312,617.0,25.0
1.407447099685669,617.0,25.0
1.4075441360473633,617.0,25.0
1.4076452255249023,617.0,25.0
1.407742977142334,617.0,25.0
1.4078400135040283,617.0,25.0
1.4079549312591553,617.0,25.0
1.408060073852539,617.0,25.0
1.4081661701202393,617.0,25.0
1.4082679748535156,617.0,25.0
1.4084322452545166,617.0,25.0
1.40864896774292,617.0,25.0
1.4087541103363037,617.0,25.0
1.4088480472564697,617.0,25.0
1.408940076828003,617.0,25.0
1.40903902053833,617.0,25.0
1.4091260433197021,617.0,25.0
1.4092390537261963,617.0,25.0
1.4093000888824463,617.0,25.0
1.4093592166900635,617.0,25.0
1.409416913986206,617.0,25.0
1.4095051288604736,617.0,25.0
1.4096829891204834,617.0,25.0
1.4097871780395508,617.0,25.0
1.4098870754241943,617.0,25.0
1.4099860191345215,617.0,25.0
1.4100861549377441,617.0,25.0
1.4101848602294922,617.0,25.0
1.4102861881256104,617.0,25.0
1.4103763103485107,617.0,25.0
1.4104650020599365,617.0,25.0
1.4105651378631592,617.0,25.0
1.410661220550537,617.0,25.0
1.4107530117034912,617.0,25.0
1.4108691215515137,617.0,25.0
1.4109702110290527,617.0,25.0
1.4110710620880127,617.0,25.0
1.4111740589141846,618.0,25.0
1.4113268852233887,617.0,25.0
1.4114680290222168,617.0,25.0
1.4115729331970215,617.0,25.0
1.4116740226745605,620.0,25.0
1.4117722511291504,617.0,25.0
1.4118750095367432,619.0,25.0
1.4120590686798096,617.0,25.0
1.4121589660644531,617.0,25.0
1.412248134613037,616.0,25.0
1.4123361110687256,617.0,25.0
1.4124269485473633,616.0,25.0
1.4125208854675293,617.0,25.0
1.41261625289917,617.0,25.0
1.4127202033996582,617.0,25.0
1.412816047668457,617.0,25.0
1.412916898727417,617.0,25.0
1.4130182266235352,617.0,25.0
