Time (seconds),DLS Value,Temperature
2.194679021835327,619.0,25.0
2.1970181465148926,620.0,25.0
2.197240114212036,620.0,25.0
2.197376012802124,620.0,25.0
2.1983981132507324,620.0,25.0
2.198561906814575,619.0,25.0
2.1994240283966064,620.0,25.0
2.2004201412200928,620.0,25.0
2.2013821601867676,620.0,25.0
2.202324151992798,620.0,25.0
2.202470064163208,620.0,25.0
2.2026050090789795,620.0,25.0
2.203372001647949,620.0,25.0
2.2067370414733887,619.0,25.0
2.2069170475006104,620.0,25.0
2.209152936935425,620.0,25.0
2.20973801612854,620.0,25.0
2.210184097290039,620.0,25.0
2.2108211517333984,620.0,25.0
2.211750030517578,619.0,25.0
2.2120039463043213,619.0,25.0
2.212890148162842,620.0,25.0
2.21370792388916,619.0,25.0
2.213878870010376,620.0,25.0
2.21755313873291,619.0,25.0
2.218709945678711,619.0,25.0
2.218859910964966,619.0,25.0
2.21901798248291,620.0,25.0
2.219219207763672,620.0,25.0
2.2193551063537598,620.0,25.0
2.2194809913635254,620.0,25.0
2.2196860313415527,620.0,25.0
2.2198190689086914,620.0,25.0
2.2199652194976807,620.0,25.0
2.2201168537139893,620.0,25.0
2.220201253890991,620.0,25.0
2.226943254470825,620.0,25.0
2.2270171642303467,620.0,25.0
2.2384140491485596,620.0,25.0
2.255974054336548,619.0,25.0
2.2568440437316895,620.0,25.0
2.258777141571045,620.0,25.0
2.2598178386688232,620.0,25.0
2.261017084121704,619.0,25.0
2.262403964996338,619.0,25.0
2.2628860473632812,619.0,25.0
2.266205072402954,619.0,25.0
2.2683000564575195,620.0,25.0
2.2708539962768555,620.0,25.0
2.272268056869507,619.0,25.0
2.281236171722412,619.0,25.0
2.2841269969940186,619.0,25.0
2.2844321727752686,619.0,25.0
2.284687042236328,620.0,25.0
2.2867650985717773,620.0,25.0
2.2917280197143555,620.0,25.0
2.3005290031433105,620.0,25.0
2.301957130432129,620.0,25.0
2.3025031089782715,620.0,25.0
2.3029580116271973,620.0,25.0
2.3038172721862793,620.0,25.0
2.3046860694885254,620.0,25.0
2.3047730922698975,620.0,25.0
2.304847002029419,620.0,25.0
2.3049421310424805,620.0,25.0
2.3050169944763184,620.0,25.0
2.306807041168213,620.0,25.0
2.3069050312042236,620.0,25.0
2.3069779872894287,620.0,25.0
2.307054042816162,619.0,25.0
2.3071341514587402,620.0,25.0
2.3072218894958496,619.0,25.0
2.3073079586029053,620.0,25.0
2.3073911666870117,620.0,25.0
2.3074731826782227,620.0,25.0
2.3075549602508545,620.0,25.0
2.3076388835906982,619.0,25.0
2.3077211380004883,619.0,25.0
2.3078041076660156,620.0,25.0
2.307888984680176,620.0,25.0
2.307974100112915,620.0,25.0
2.308053970336914,620.0,25.0
2.308137893676758,619.0,25.0
2.308218002319336,620.0,25.0
2.3083088397979736,620.0,25.0
2.308393955230713,620.0,25.0
2.3084781169891357,620.0,25.0
2.3085570335388184,620.0,25.0
2.308643102645874,619.0,25.0
2.3087830543518066,619.0,25.0
2.3088791370391846,620.0,25.0
2.308955192565918,620.0,25.0
2.309019088745117,620.0,25.0
2.3090689182281494,620.0,25.0
2.3092620372772217,620.0,25.0
2.3093600273132324,619.0,25.0
2.309440851211548,619.0,25.0
2.309515953063965,619.0,25.0
2.3095898628234863,620.0,25.0
2.309664011001587,620.0,25.0
2.30975604057312,619.0,25.0
2.3098809719085693,619.0,25.0
2.3099722862243652,619.0,25.0
2.3100521564483643,619.0,25.0
2.310141086578369,620.0,25.0
2.310216188430786,620.0,25.0
2.3102939128875732,620.0,25.0
2.3103790283203125,620.0,25.0
2.310457944869995,619.0,25.0
2.3105509281158447,619.0,25.0
2.3106322288513184,619.0,25.0
2.310713052749634,620.0,25.0
2.310793876647949,620.0,25.0
2.3108720779418945,620.0,25.0
2.3109521865844727,619.0,25.0
2.311033010482788,620.0,25.0
2.3111021518707275,619.0,25.0
2.311150074005127,620.0,25.0
2.3111982345581055,620.0,25.0
2.311244010925293,620.0,25.0
2.3113009929656982,619.0,25.0
2.3113510608673096,620.0,25.0
2.311401128768921,619.0,25.0
2.3114941120147705,620.0,25.0
2.311549186706543,620.0,25.0
2.3115949630737305,619.0,25.0
2.311640977859497,620.0,25.0
2.3116860389709473,620.0,25.0
2.3117311000823975,619.0,25.0
2.3117759227752686,620.0,25.0
2.3118209838867188,620.0,25.0
2.311866044998169,620.0,25.0
2.311911106109619,620.0,25.0
2.3119561672210693,620.0,25.0
2.312000036239624,620.0,25.0
2.312045097351074,620.0,25.0
2.312143087387085,620.0,25.0
2.312190055847168,620.0,25.0
2.312238931655884,620.0,25.0
2.312283992767334,620.0,25.0
2.312329053878784,619.0,25.0
2.3123738765716553,619.0,25.0
2.3124189376831055,619.0,25.0
2.3124639987945557,620.0,25.0
2.312509059906006,620.0,25.0
2.312553882598877,619.0,25.0
2.312598943710327,620.0,25.0
2.3126440048217773,620.0,25.0
2.3126890659332275,619.0,25.0
2.312748908996582,620.0,25.0
2.312915086746216,620.0,25.0
2.312969207763672,620.0,25.0
2.3130149841308594,619.0,25.0
2.313060998916626,619.0,25.0
2.313106060028076,620.0,25.0
2.3131518363952637,620.0,25.0
2.313196897506714,620.0,25.0
2.313241958618164,620.0,25.0
2.3132870197296143,620.0,25.0
2.3133320808410645,620.0,25.0
2.313378095626831,620.0,25.0
2.3134231567382812,619.0,25.0
2.3134682178497314,620.0,25.0
2.3135132789611816,620.0,25.0
2.3135578632354736,620.0,25.0
2.313602924346924,620.0,25.0
2.313647985458374,620.0,25.0
2.313693046569824,619.0,25.0
2.313739061355591,620.0,25.0
2.313784122467041,620.0,25.0
2.313829183578491,620.0,25.0
2.3138740062713623,620.0,25.0
2.3139190673828125,620.0,25.0
2.3139638900756836,619.0,25.0
2.314008951187134,619.0,25.0
2.314054012298584,620.0,25.0
2.3141002655029297,620.0,25.0
2.314145088195801,620.0,25.0
2.314189910888672,620.0,25.0
2.3142361640930176,620.0,25.0
2.3142812252044678,620.0,25.0
2.314326047897339,620.0,25.0
2.314371109008789,620.0,25.0
2.3144161701202393,620.0,25.0
2.3144612312316895,620.0,25.0
2.3145089149475098,620.0,25.0
2.31455397605896,619.0,25.0
2.3146002292633057,620.0,25.0
2.314646005630493,620.0,25.0
2.3146920204162598,620.0,25.0
2.3147380352020264,620.0,25.0
2.314784049987793,619.0,25.0
2.314831018447876,620.0,25.0
2.3148770332336426,619.0,25.0
2.314924955368042,620.0,25.0
2.314972162246704,620.0,25.0
2.3150179386138916,620.0,25.0
2.3150651454925537,620.0,25.0
2.3151121139526367,619.0,25.0
2.3151590824127197,620.0,25.0
2.3152098655700684,620.0,25.0
2.315258026123047,620.0,25.0
2.315310001373291,620.0,25.0
2.3153891563415527,620.0,25.0
2.315476894378662,620.0,25.0
2.3155651092529297,620.0,25.0
2.3156490325927734,619.0,25.0
2.3157601356506348,620.0,25.0
2.3158371448516846,620.0,25.0
2.3159191608428955,620.0,25.0
2.3159961700439453,619.0,25.0
2.3160760402679443,620.0,25.0
2.3161609172821045,619.0,25.0
2.3162589073181152,620.0,25.0
2.316338062286377,620.0,25.0
2.316437005996704,620.0,25.0
2.316524028778076,619.0,25.0
2.3166050910949707,619.0,25.0
2.31671404838562,619.0,25.0
2.316771984100342,620.0,25.0
2.316905975341797,620.0,25.0
2.3169801235198975,620.0,25.0
2.3170249462127686,620.0,25.0
2.3170690536499023,619.0,25.0
2.317117214202881,620.0,25.0
2.3171801567077637,620.0,25.0
2.3172800540924072,620.0,25.0
2.3173911571502686,620.0,25.0
2.317492961883545,620.0,25.0
2.31754207611084,620.0,25.0
2.3175909519195557,620.0,25.0
2.317702054977417,620.0,25.0
2.317775011062622,620.0,25.0
2.3178842067718506,620.0,25.0
2.317962884902954,620.0,25.0
2.318037986755371,620.0,25.0
2.3181071281433105,620.0,25.0
2.3181660175323486,619.0,25.0
2.318235158920288,620.0,25.0
2.318284034729004,620.0,25.0
2.3183391094207764,620.0,25.0
2.3183889389038086,620.0,25.0
2.318463087081909,619.0,25.0
2.3185389041900635,620.0,25.0
2.318618059158325,619.0,25.0
2.3187010288238525,620.0,25.0
2.318782091140747,620.0,25.0
2.3188579082489014,620.0,25.0
2.3189339637756348,619.0,25.0
2.319010019302368,620.0,25.0
2.3190760612487793,620.0,25.0
2.319153070449829,619.0,25.0
2.3192241191864014,620.0,25.0
2.3192970752716064,620.0,25.0
2.3193490505218506,620.0,25.0
2.319394111633301,620.0,25.0
2.319438934326172,620.0,25.0
2.3194851875305176,620.0,25.0
2.3195300102233887,620.0,25.0
2.3195738792419434,620.0,25.0
2.3196189403533936,620.0,25.0
2.3196651935577393,620.0,25.0
2.3197109699249268,620.0,25.0
2.3197569847106934,619.0,25.0
2.319807291030884,619.0,25.0
2.319851875305176,620.0,25.0
2.319896936416626,620.0,25.0
2.319941997528076,620.0,25.0
2.3200061321258545,619.0,25.0
2.3200809955596924,619.0,25.0
2.3211171627044678,620.0,25.0
2.3212151527404785,620.0,25.0
2.321294069290161,620.0,25.0
2.3213720321655273,620.0,25.0
2.32145094871521,620.0,25.0
2.3215248584747314,620.0,25.0
2.325254201889038,619.0,25.0
2.3253469467163086,620.0,25.0
2.325421094894409,620.0,25.0
2.3254950046539307,620.0,25.0
2.325568914413452,620.0,25.0
2.3256540298461914,620.0,25.0
2.329310178756714,620.0,25.0
2.3293988704681396,620.0,25.0
2.329450845718384,620.0,25.0
2.329495906829834,620.0,25.0
2.3295390605926514,620.0,25.0
2.3295841217041016,620.0,25.0
2.3334009647369385,619.0,25.0
2.3335001468658447,619.0,25.0
2.3335771560668945,620.0,25.0
2.333652973175049,620.0,25.0
2.3337299823760986,620.0,25.0
2.33380389213562,619.0,25.0
2.3375611305236816,619.0,25.0
2.3376240730285645,620.0,25.0
2.3376710414886475,619.0,25.0
2.3377339839935303,620.0,25.0
2.3378090858459473,620.0,25.0
2.337877035140991,620.0,25.0
2.3416030406951904,620.0,25.0
2.3416969776153564,620.0,25.0
2.341770887374878,620.0,25.0
2.341844081878662,620.0,25.0
2.3419151306152344,620.0,25.0
2.341987133026123,620.0,25.0
2.3458080291748047,620.0,25.0
2.3459060192108154,620.0,25.0
2.3459880352020264,620.0,25.0
2.346055030822754,619.0,25.0
2.3461060523986816,620.0,25.0
2.3461520671844482,620.0,25.0
2.3498079776763916,620.0,25.0
2.3499019145965576,620.0,25.0
2.349976062774658,619.0,25.0
2.350050926208496,619.0,25.0
2.350130081176758,620.0,25.0
2.3502070903778076,620.0,25.0
2.3539628982543945,620.0,25.0
2.3540570735931396,619.0,25.0
2.3541290760040283,619.0,25.0
2.3542001247406006,620.0,25.0
2.3542709350585938,622.0,25.0
2.354344129562378,620.0,25.0
2.3579511642456055,620.0,25.0
2.3580150604248047,620.0,25.0
2.358062982559204,620.0,25.0
2.3581109046936035,620.0,25.0
2.3581581115722656,620.0,25.0
2.3582050800323486,620.0,25.0
2.362119197845459,620.0,25.0
2.362186908721924,620.0,25.0
2.3622350692749023,620.0,25.0
2.3622820377349854,620.0,25.0
2.3623299598693848,619.0,25.0
2.362377882003784,620.0,25.0
2.3661081790924072,620.0,25.0
2.3661742210388184,620.0,25.0
2.366223096847534,620.0,25.0
2.3662712574005127,620.0,25.0
2.3663179874420166,619.0,25.0
2.366366147994995,619.0,25.0
2.370232105255127,620.0,25.0
2.370300054550171,620.0,25.0
2.3703479766845703,619.0,25.0
2.370393991470337,620.0,25.0
2.3704402446746826,619.0,25.0
2.3704869747161865,620.0,25.0
2.374361038208008,620.0,25.0
2.374427080154419,620.0,25.0
2.3744759559631348,620.0,25.0
2.3745219707489014,620.0,25.0
2.3745691776275635,620.0,25.0
2.3746140003204346,620.0,25.0
2.3784830570220947,620.0,25.0
2.378612995147705,620.0,25.0
2.378695011138916,620.0,25.0
2.378770112991333,620.0,25.0
2.3788421154022217,620.0,25.0
2.3789191246032715,619.0,25.0
2.382636070251465,619.0,25.0
2.3826961517333984,620.0,25.0
2.3827409744262695,620.0,25.0
2.3827850818634033,620.0,25.0
2.382828950881958,620.0,25.0
2.382873058319092,620.0,25.0
2.386647939682007,619.0,25.0
2.386705160140991,619.0,25.0
2.386751174926758,620.0,25.0
2.386793851852417,620.0,25.0
2.3868370056152344,620.0,25.0
2.3868792057037354,620.0,25.0
2.390723943710327,620.0,25.0
2.390795946121216,619.0,25.0
2.3908379077911377,620.0,25.0
2.390878200531006,620.0,25.0
2.390918016433716,620.0,25.0
2.390958070755005,620.0,25.0
2.3948049545288086,619.0,25.0
2.394886016845703,620.0,25.0
2.3949339389801025,619.0,25.0
2.3949811458587646,620.0,25.0
2.395040988922119,620.0,25.0
2.395090103149414,620.0,25.0
2.398922920227051,620.0,25.0
2.3990299701690674,619.0,25.0
2.3991010189056396,619.0,25.0
2.399169921875,620.0,25.0
2.3992371559143066,620.0,25.0
2.399304151535034,619.0,25.0
2.403033971786499,620.0,25.0
2.403140068054199,619.0,25.0
2.4032230377197266,619.0,25.0
2.403367042541504,620.0,25.0
2.40344500541687,620.0,25.0
2.403538227081299,620.0,25.0
2.407140016555786,620.0,25.0
2.407275915145874,620.0,25.0
2.4073500633239746,620.0,25.0
2.4074161052703857,620.0,25.0
2.407482147216797,620.0,25.0
2.4075469970703125,620.0,25.0
2.411188840866089,620.0,25.0
2.4112601280212402,620.0,25.0
2.4113619327545166,620.0,25.0
2.411405086517334,619.0,25.0
2.411447048187256,620.0,25.0
2.4114890098571777,620.0,25.0
2.411531925201416,620.0,25.0
2.4154231548309326,620.0,25.0
2.4154841899871826,619.0,25.0
2.4155280590057373,619.0,25.0
2.4155712127685547,620.0,25.0
2.4156150817871094,620.0,25.0
2.4156579971313477,620.0,25.0
2.4194719791412354,620.0,25.0
2.4195618629455566,620.0,25.0
2.419666051864624,619.0,25.0
2.41972017288208,619.0,25.0
2.4197659492492676,620.0,25.0
2.419811964035034,620.0,25.0
2.4235610961914062,620.0,25.0
2.42362117767334,620.0,25.0
2.4236671924591064,620.0,25.0
2.423710823059082,620.0,25.0
2.4237558841705322,620.0,25.0
2.423799991607666,620.0,25.0
2.4276421070098877,620.0,25.0
2.427701950073242,620.0,25.0
2.4277470111846924,620.0,25.0
2.4277920722961426,620.0,25.0
2.4278371334075928,619.0,25.0
2.4278812408447266,620.0,25.0
2.4317312240600586,620.0,25.0
2.431791067123413,620.0,25.0
2.4318361282348633,620.0,25.0
2.431908130645752,619.0,25.0
2.4319510459899902,619.0,25.0
2.431993007659912,620.0,25.0
2.435866117477417,620.0,25.0
2.435922145843506,620.0,25.0
2.4359662532806396,619.0,25.0
2.436009168624878,620.0,25.0
2.436052083969116,620.0,25.0
2.436094045639038,619.0,25.0
2.4399120807647705,620.0,25.0
2.4399640560150146,620.0,25.0
2.4400081634521484,620.0,25.0
2.4400510787963867,620.0,25.0
2.4400930404663086,620.0,25.0
2.440136194229126,620.0,25.0
2.4439752101898193,620.0,25.0
2.4440300464630127,620.0,25.0
2.44407320022583,620.0,25.0
2.4441142082214355,620.0,25.0
2.444154977798462,620.0,25.0
2.444197177886963,619.0,25.0
2.4482028484344482,620.0,25.0
2.4482600688934326,620.0,25.0
2.448301076889038,620.0,25.0
2.448340892791748,620.0,25.0
2.448381185531616,619.0,25.0
2.448421001434326,619.0,25.0
2.4522640705108643,620.0,25.0
2.452319860458374,620.0,25.0
2.452364921569824,620.0,25.0
2.4524080753326416,620.0,25.0
2.452449083328247,620.0,25.0
2.4524950981140137,619.0,25.0
2.4563190937042236,619.0,25.0
2.456400156021118,618.0,25.0
2.456465005874634,620.0,25.0
2.4565281867980957,620.0,25.0
2.456594228744507,620.0,25.0
2.4566619396209717,620.0,25.0
2.460435152053833,620.0,25.0
2.4604909420013428,620.0,25.0
2.460533857345581,620.0,25.0
2.460576057434082,620.0,25.0
2.460618019104004,620.0,25.0
2.460664987564087,620.0,25.0
2.4644699096679688,620.0,25.0
2.4645302295684814,620.0,25.0
2.464574098587036,620.0,25.0
2.4646172523498535,620.0,25.0
2.464660167694092,620.0,25.0
2.46470308303833,620.0,25.0
2.468641996383667,619.0,25.0
2.4687001705169678,619.0,25.0
2.4687440395355225,619.0,25.0
2.4687881469726562,620.0,25.0
2.468832015991211,620.0,25.0
2.468874931335449,619.0,25.0
2.4726691246032715,619.0,25.0
2.4727580547332764,620.0,25.0
2.472831964492798,619.0,25.0
2.472905158996582,620.0,25.0
2.472975015640259,620.0,25.0
2.473039150238037,620.0,25.0
2.476778984069824,620.0,25.0
2.4768660068511963,620.0,25.0
2.4769411087036133,620.0,25.0
2.4770169258117676,620.0,25.0
2.4770889282226562,620.0,25.0
2.4771640300750732,620.0,25.0
2.480999231338501,620.0,25.0
2.481060028076172,620.0,25.0
2.4811129570007324,619.0,25.0
2.4811601638793945,620.0,25.0
2.4812049865722656,620.0,25.0
2.481250047683716,620.0,25.0
2.48496413230896,620.0,25.0
2.485032081604004,619.0,25.0
2.4850809574127197,619.0,25.0
2.48512601852417,620.0,25.0
2.48517107963562,620.0,25.0
2.485214948654175,620.0,25.0
2.489107131958008,620.0,25.0
2.4891979694366455,620.0,25.0
2.489269971847534,620.0,25.0
2.48934006690979,619.0,25.0
2.489409923553467,620.0,25.0
2.489481210708618,620.0,25.0
2.493136167526245,620.0,25.0
2.4931931495666504,620.0,25.0
2.4932379722595215,620.0,25.0
2.493283987045288,620.0,25.0
2.4933290481567383,619.0,25.0
2.4933741092681885,617.0,25.0
2.4971930980682373,620.0,25.0
2.49725604057312,620.0,25.0
2.497303009033203,620.0,25.0
2.497352123260498,620.0,25.0
2.497411012649536,619.0,25.0
2.4974570274353027,619.0,25.0
2.501383066177368,620.0,25.0
2.5014450550079346,620.0,25.0
2.501491069793701,620.0,25.0
2.5015370845794678,620.0,25.0
2.5015830993652344,619.0,25.0
2.501629114151001,619.0,25.0
2.505453109741211,620.0,25.0
2.5055160522460938,620.0,25.0
2.5055642127990723,620.0,25.0
2.5056099891662598,620.0,25.0
2.5056560039520264,620.0,25.0
2.505702018737793,620.0,25.0
2.5095889568328857,620.0,25.0
2.5096521377563477,620.0,25.0
2.509697914123535,620.0,25.0
2.5097429752349854,620.0,25.0
2.509787082672119,620.0,25.0
2.509833812713623,620.0,25.0
2.5137200355529785,620.0,25.0
2.5137808322906494,620.0,25.0
2.513823986053467,620.0,25.0
2.513866901397705,620.0,25.0
2.5139100551605225,620.0,25.0
2.5139520168304443,620.0,25.0
2.5177130699157715,619.0,25.0
2.517772912979126,619.0,25.0
2.517817974090576,620.0,25.0
2.5178611278533936,620.0,25.0
2.5179061889648438,620.0,25.0
2.5179500579833984,620.0,25.0
2.5217971801757812,619.0,25.0
2.521855115890503,619.0,25.0
2.5218961238861084,620.0,25.0
2.5219380855560303,620.0,25.0
2.521980047225952,620.0,25.0
2.522022008895874,620.0,25.0
2.525993824005127,620.0,25.0
2.526052951812744,620.0,25.0
2.526097059249878,619.0,25.0
2.5261380672454834,620.0,25.0
2.5261800289154053,620.0,25.0
2.5262229442596436,620.0,25.0
2.530003070831299,620.0,25.0
2.530061960220337,619.0,25.0
2.530103921890259,619.0,25.0
2.530143976211548,620.0,25.0
2.530184030532837,620.0,25.0
2.530224084854126,620.0,25.0
2.534174919128418,620.0,25.0
2.534255027770996,619.0,25.0
2.534295082092285,619.0,25.0
2.534334182739258,619.0,25.0
2.5343730449676514,620.0,25.0
2.5344109535217285,620.0,25.0
2.5381710529327393,619.0,25.0
2.538222074508667,620.0,25.0
2.538261890411377,619.0,25.0
2.538299083709717,620.0,25.0
2.538336992263794,620.0,25.0
2.538374185562134,620.0,25.0
2.5424680709838867,620.0,25.0
2.5425209999084473,620.0,25.0
2.5425589084625244,620.0,25.0
2.542598009109497,620.0,25.0
2.542634963989258,620.0,25.0
2.5426721572875977,620.0,25.0
2.5465378761291504,620.0,25.0
2.546621084213257,620.0,25.0
2.5466599464416504,620.0,25.0
2.5467281341552734,619.0,25.0
2.546779155731201,619.0,25.0
2.546821117401123,620.0,25.0
2.550570011138916,620.0,25.0
2.550626039505005,620.0,25.0
2.550664186477661,620.0,25.0
2.5507020950317383,619.0,25.0
2.5507402420043945,619.0,25.0
2.550776958465576,619.0,25.0
2.554625988006592,620.0,25.0
2.5546820163726807,620.0,25.0
2.554723024368286,620.0,25.0
2.5547611713409424,620.0,25.0
2.554798126220703,620.0,25.0
2.5548362731933594,620.0,25.0
2.5586369037628174,620.0,25.0
2.5586941242218018,620.0,25.0
2.5587339401245117,620.0,25.0
2.558772087097168,620.0,25.0
2.5588111877441406,620.0,25.0
2.5588488578796387,620.0,25.0
2.562747001647949,620.0,25.0
2.5628368854522705,620.0,25.0
2.562889814376831,620.0,25.0
2.562930107116699,620.0,25.0
2.5629680156707764,620.0,25.0
2.563007116317749,619.0,25.0
2.5668070316314697,620.0,25.0
2.5668630599975586,620.0,25.0
2.566901922225952,620.0,25.0
2.5669400691986084,620.0,25.0
2.5669779777526855,619.0,25.0
2.567018985748291,619.0,25.0
2.5709950923919678,619.0,25.0
2.571049928665161,620.0,25.0
2.5710880756378174,620.0,25.0
2.5711259841918945,620.0,25.0
2.5711631774902344,620.0,25.0
2.571199893951416,620.0,25.0
2.575108051300049,620.0,25.0
2.5751640796661377,619.0,25.0
2.5752041339874268,620.0,25.0
2.575242042541504,620.0,25.0
2.5752789974212646,620.0,25.0
2.575316905975342,620.0,25.0
2.57912015914917,620.0,25.0
2.579188823699951,619.0,25.0
2.579231023788452,620.0,25.0
2.579270124435425,620.0,25.0
2.579308032989502,620.0,25.0
2.5793471336364746,620.0,25.0
2.583292007446289,619.0,25.0
2.583383083343506,620.0,25.0
2.5834238529205322,620.0,25.0
2.5834619998931885,620.0,25.0
2.583498954772949,620.0,25.0
2.583536148071289,619.0,25.0
2.5873260498046875,619.0,25.0
2.587401866912842,619.0,25.0
2.5874412059783936,619.0,25.0
2.5874788761138916,620.0,25.0
2.5875160694122314,620.0,25.0
2.5875539779663086,620.0,25.0
2.5915451049804688,620.0,25.0
2.5916121006011963,620.0,25.0
2.59165096282959,619.0,25.0
2.591689109802246,620.0,25.0
2.5917270183563232,620.0,25.0
2.5918140411376953,620.0,25.0
2.595531940460205,620.0,25.0
2.595611095428467,620.0,25.0
2.595649003982544,620.0,25.0
2.5956871509552,620.0,25.0
2.595723867416382,620.0,25.0
2.595762014389038,620.0,25.0
2.5995829105377197,620.0,25.0
2.5996880531311035,620.0,25.0
2.6002581119537354,619.0,25.0
2.6003098487854004,620.0,25.0
2.600349187850952,620.0,25.0
2.600385904312134,620.0,25.0
2.60042405128479,619.0,25.0
2.603654146194458,619.0,25.0
2.603700876235962,620.0,25.0
2.6037402153015137,619.0,25.0
2.6037778854370117,620.0,25.0
2.603816032409668,620.0,25.0
2.6038529872894287,620.0,25.0
2.6077680587768555,620.0,25.0
2.6078498363494873,620.0,25.0
2.607917070388794,620.0,25.0
2.607980966567993,620.0,25.0
2.608042001724243,620.0,25.0
2.608103036880493,620.0,25.0
2.611928939819336,620.0,25.0
2.611999988555908,620.0,25.0
2.612056016921997,620.0,25.0
2.612110137939453,620.0,25.0
2.61216402053833,619.0,25.0
2.6122169494628906,620.0,25.0
2.6159589290618896,620.0,25.0
2.616010904312134,620.0,25.0
2.6160500049591064,620.0,25.0
2.6160879135131836,620.0,25.0
2.6161272525787354,619.0,25.0
2.6161651611328125,620.0,25.0
2.620107889175415,620.0,25.0
2.6201629638671875,620.0,25.0
2.620206117630005,620.0,25.0
2.6202468872070312,620.0,25.0
2.6202871799468994,619.0,25.0
2.620326042175293,620.0,25.0
2.6241750717163086,620.0,25.0
2.6242311000823975,620.0,25.0
2.6242730617523193,620.0,25.0
2.624314069747925,620.0,25.0
2.6243550777435303,620.0,25.0
2.6243948936462402,620.0,25.0
2.628298044204712,620.0,25.0
2.628350257873535,620.0,25.0
2.628390073776245,620.0,25.0
2.6284310817718506,620.0,25.0
2.628469944000244,620.0,25.0
2.6285102367401123,619.0,25.0
2.6323812007904053,620.0,25.0
2.6324379444122314,620.0,25.0
2.632478952407837,620.0,25.0
2.632519006729126,620.0,25.0
2.632559061050415,620.0,25.0
2.632598876953125,619.0,25.0
2.636505126953125,619.0,25.0
2.6365630626678467,620.0,25.0
2.636606216430664,620.0,25.0
2.6366498470306396,620.0,25.0
2.6366922855377197,620.0,25.0
2.636733055114746,619.0,25.0
2.6405742168426514,620.0,25.0
2.6406309604644775,619.0,25.0
2.640673875808716,620.0,25.0
2.640716075897217,620.0,25.0
2.6407580375671387,620.0,25.0
2.640798807144165,620.0,25.0
2.6446430683135986,620.0,25.0
2.6446990966796875,620.0,25.0
2.644742012023926,620.0,25.0
2.6447861194610596,620.0,25.0
2.6448302268981934,620.0,25.0
2.6448709964752197,620.0,25.0
2.6487882137298584,620.0,25.0
2.6488749980926514,620.0,25.0
2.6489429473876953,620.0,25.0
2.6490111351013184,620.0,25.0
2.6490790843963623,620.0,25.0
2.649143934249878,620.0,25.0
2.6528868675231934,619.0,25.0
2.6529440879821777,620.0,25.0
2.652987003326416,619.0,25.0
2.6530280113220215,620.0,25.0
2.653069019317627,620.0,25.0
2.6531100273132324,620.0,25.0
2.6569619178771973,620.0,25.0
2.6570210456848145,620.0,25.0
2.6570630073547363,620.0,25.0
2.6571052074432373,620.0,25.0
2.6571450233459473,620.0,25.0
2.657186985015869,620.0,25.0
2.6610169410705566,620.0,25.0
2.6610710620880127,620.0,25.0
2.6611130237579346,620.0,25.0
2.6611549854278564,620.0,25.0
2.6611950397491455,620.0,25.0
2.66123628616333,620.0,25.0
2.6651670932769775,620.0,25.0
2.6652278900146484,620.0,25.0
2.665271043777466,620.0,25.0
2.6653120517730713,620.0,25.0
2.6653521060943604,620.0,25.0
2.665396213531494,620.0,25.0
2.66924786567688,620.0,25.0
2.6693050861358643,619.0,25.0
2.6693480014801025,619.0,25.0
2.6693899631500244,620.0,25.0
2.66943097114563,620.0,25.0
2.6694719791412354,620.0,25.0
2.6733548641204834,620.0,25.0
2.6734111309051514,620.0,25.0
2.6734530925750732,620.0,25.0
2.6734938621520996,620.0,25.0
2.673535108566284,620.0,25.0
2.6735761165618896,620.0,25.0
2.677438259124756,620.0,25.0
2.677497148513794,620.0,25.0
2.677539110183716,620.0,25.0
2.6775810718536377,620.0,25.0
2.677623987197876,620.0,25.0
2.6776669025421143,620.0,25.0
2.6815080642700195,620.0,25.0
2.6815688610076904,620.0,25.0
2.681612968444824,620.0,25.0
2.681654930114746,619.0,25.0
2.6816980838775635,619.0,25.0
2.6817400455474854,620.0,25.0
2.685650110244751,620.0,25.0
2.6857352256774902,620.0,25.0
2.6858038902282715,620.0,25.0
2.685871124267578,620.0,25.0
2.6859381198883057,620.0,25.0
2.6860060691833496,619.0,25.0
2.689728021621704,620.0,25.0
2.689785957336426,620.0,25.0
2.6898281574249268,620.0,25.0
2.6898701190948486,620.0,25.0
2.6899120807647705,620.0,25.0
2.6899540424346924,619.0,25.0
2.6938579082489014,620.0,25.0
2.693920850753784,620.0,25.0
2.6939659118652344,620.0,25.0
2.6940131187438965,620.0,25.0
2.6940560340881348,620.0,25.0
2.694099187850952,619.0,25.0
2.697922945022583,620.0,25.0
2.6979820728302,620.0,25.0
2.698025941848755,620.0,25.0
2.6980700492858887,620.0,25.0
2.6981120109558105,619.0,25.0
2.698154926300049,619.0,25.0
2.7020342350006104,620.0,25.0
2.7020950317382812,620.0,25.0
2.702139139175415,620.0,25.0
2.702181100845337,620.0,25.0
2.7022271156311035,619.0,25.0
2.7022922039031982,619.0,25.0
2.706099033355713,620.0,25.0
2.706156015396118,617.0,25.0
2.7061989307403564,620.0,25.0
2.706239938735962,620.0,25.0
2.7062811851501465,620.0,25.0
2.7063231468200684,620.0,25.0
2.7102482318878174,620.0,25.0
2.7103352546691895,620.0,25.0
2.7104170322418213,620.0,25.0
