Time (seconds),DLS Value,Temperature
0.689094066619873,621.0,25.0
0.6929702758789062,620.0,25.0
0.6930501461029053,620.0,25.0
0.6931140422821045,620.0,25.0
0.6931629180908203,620.0,25.0
0.6932010650634766,632.0,25.0
0.6932389736175537,632.0,25.0
0.69700026512146,628.0,25.0
0.6970810890197754,625.0,25.0
0.6971449851989746,624.0,25.0
0.6972110271453857,623.0,25.0
0.6972730159759521,622.0,25.0
0.6973371505737305,622.0,25.0
0.7010250091552734,620.0,25.0
0.7011072635650635,620.0,25.0
0.7011740207672119,620.0,25.0
0.7012391090393066,630.0,25.0
0.7013030052185059,632.0,25.0
0.7013680934906006,629.0,25.0
0.7050879001617432,625.0,25.0
0.7051701545715332,624.0,25.0
0.7052371501922607,623.0,25.0
0.7052991390228271,622.0,25.0
0.7053601741790771,621.0,25.0
0.7054200172424316,620.0,25.0
0.7092311382293701,620.0,25.0
0.7093141078948975,620.0,25.0
0.7093760967254639,621.0,25.0
0.7094380855560303,635.0,25.0
0.7095000743865967,630.0,25.0
0.7095601558685303,627.0,25.0
0.7132830619812012,624.0,25.0
0.7133653163909912,623.0,25.0
0.7134273052215576,622.0,25.0
0.7134890556335449,621.0,25.0
0.7135491371154785,621.0,25.0
0.7136092185974121,620.0,25.0
0.717393159866333,620.0,25.0
0.7174761295318604,620.0,25.0
0.7175431251525879,631.0,25.0
0.7176101207733154,632.0,25.0
0.7176711559295654,629.0,25.0
0.7177741527557373,626.0,25.0
0.7215390205383301,625.0,25.0
0.7215919494628906,623.0,25.0
0.7216320037841797,622.0,25.0
0.7216711044311523,621.0,25.0
0.7217080593109131,621.0,25.0
0.7217452526092529,620.0,25.0
0.7255761623382568,620.0,25.0
0.7256312370300293,620.0,25.0
0.7256700992584229,631.0,25.0
0.7257080078125,632.0,25.0
0.7257461547851562,628.0,25.0
0.7257850170135498,626.0,25.0
0.7296841144561768,624.0,25.0
0.7297670841217041,623.0,25.0
0.7298300266265869,622.0,25.0
0.7298951148986816,621.0,25.0
0.7299621105194092,620.0,25.0
0.7300269603729248,620.0,25.0
0.7337961196899414,620.0,25.0
0.7338862419128418,620.0,25.0
0.733950138092041,631.0,25.0
0.7340121269226074,632.0,25.0
0.7340750694274902,628.0,25.0
0.7341890335083008,626.0,25.0
0.7378952503204346,624.0,25.0
0.7379801273345947,623.0,25.0
0.7380530834197998,622.0,25.0
0.7381241321563721,621.0,25.0
0.7381911277770996,620.0,25.0
0.7382612228393555,620.0,25.0
0.7419519424438477,620.0,25.0
0.7420401573181152,620.0,25.0
0.7421090602874756,622.0,25.0
0.7421779632568359,633.0,25.0
0.7422451972961426,630.0,25.0
0.742314338684082,627.0,25.0
0.7460489273071289,625.0,25.0
0.7461769580841064,624.0,25.0
0.7462491989135742,622.0,25.0
0.7463130950927734,622.0,25.0
0.7463772296905518,621.0,25.0
0.7464430332183838,620.0,25.0
0.7501659393310547,620.0,25.0
0.7502591609954834,620.0,25.0
0.7503290176391602,620.0,25.0
0.7503962516784668,636.0,25.0
0.7504632472991943,632.0,25.0
0.7505300045013428,627.0,25.0
0.7542140483856201,625.0,25.0
0.7542769908905029,624.0,25.0
0.7543191909790039,623.0,25.0
0.7543611526489258,622.0,25.0
0.7544009685516357,621.0,25.0
0.7544569969177246,620.0,25.0
0.7583231925964355,620.0,25.0
0.7583920955657959,620.0,25.0
0.7584362030029297,620.0,25.0
0.7584810256958008,635.0,25.0
0.7585670948028564,630.0,25.0
0.7586159706115723,627.0,25.0
0.7624092102050781,624.0,25.0
0.7625091075897217,624.0,25.0
0.7625901699066162,622.0,25.0
0.7626640796661377,621.0,25.0
0.7627370357513428,620.0,25.0
0.7628121376037598,620.0,25.0
0.7665231227874756,620.0,25.0
0.7665951251983643,620.0,25.0
0.7666552066802979,630.0,25.0
0.7667210102081299,632.0,25.0
0.7667770385742188,629.0,25.0
0.7668430805206299,627.0,25.0
0.7705280780792236,625.0,25.0
0.770632266998291,623.0,25.0
0.7707030773162842,622.0,25.0
0.7707681655883789,622.0,25.0
0.7708332538604736,620.0,25.0
0.7708992958068848,620.0,25.0
0.7747151851654053,620.0,25.0
0.7748153209686279,620.0,25.0
0.7748782634735107,635.0,25.0
0.7749390602111816,633.0,25.0
0.7749800682067871,628.0,25.0
0.7750420570373535,625.0,25.0
0.7788372039794922,624.0,25.0
0.7789402008056641,623.0,25.0
0.7790091037750244,622.0,25.0
0.7790791988372803,622.0,25.0
0.7791461944580078,620.0,25.0
0.7792260646820068,620.0,25.0
0.7828929424285889,620.0,25.0
0.7829980850219727,620.0,25.0
0.7830672264099121,629.0,25.0
0.78314208984375,633.0,25.0
0.7832140922546387,630.0,25.0
0.7833662033081055,627.0,25.0
0.7869889736175537,625.0,25.0
0.7870931625366211,624.0,25.0
0.7871651649475098,623.0,25.0
0.7873032093048096,622.0,25.0
0.7873809337615967,621.0,25.0
0.787452220916748,620.0,25.0
0.7911241054534912,620.0,25.0
0.7912311553955078,620.0,25.0
0.7913022041320801,620.0,25.0
0.791370153427124,636.0,25.0
0.7914412021636963,629.0,25.0
0.7915160655975342,626.0,25.0
0.7915802001953125,624.0,25.0
0.7952802181243896,624.0,25.0
0.7953681945800781,622.0,25.0
0.7954370975494385,622.0,25.0
0.795504093170166,621.0,25.0
0.7955751419067383,620.0,25.0
0.7956461906433105,620.0,25.0
0.7993829250335693,620.0,25.0
0.7994720935821533,621.0,25.0
0.7995409965515137,636.0,25.0
0.7996120452880859,632.0,25.0
0.7996780872344971,627.0,25.0
0.7997450828552246,625.0,25.0
0.803516149520874,624.0,25.0
0.8036210536956787,623.0,25.0
0.8036839962005615,621.0,25.0
0.8037512302398682,620.0,25.0
0.8038210868835449,620.0,25.0
0.8038830757141113,620.0,25.0
0.807703971862793,620.0,25.0
0.8078739643096924,630.0,25.0
0.8079512119293213,633.0,25.0
0.8082420825958252,630.0,25.0
0.8083209991455078,627.0,25.0
0.8084330558776855,624.0,25.0
0.8118960857391357,624.0,25.0
0.811988115310669,622.0,25.0
0.8120632171630859,622.0,25.0
0.8121941089630127,620.0,25.0
0.8122701644897461,620.0,25.0
0.8123440742492676,620.0,25.0
0.8157751560211182,620.0,25.0
0.8158619403839111,627.0,25.0
0.8159270286560059,633.0,25.0
0.815993070602417,630.0,25.0
0.8160459995269775,627.0,25.0
0.8161110877990723,624.0,25.0
0.81986403465271,624.0,25.0
0.819953203201294,623.0,25.0
0.8200170993804932,622.0,25.0
0.8200831413269043,622.0,25.0
0.8201520442962646,620.0,25.0
0.8202211856842041,620.0,25.0
0.823911190032959,620.0,25.0
0.8240010738372803,627.0,25.0
0.8240811824798584,633.0,25.0
0.8241491317749023,630.0,25.0
0.8242630958557129,627.0,25.0
0.8243739604949951,624.0,25.0
0.8280270099639893,624.0,25.0
0.8281271457672119,623.0,25.0
0.8281991481781006,622.0,25.0
0.8282690048217773,620.0,25.0
0.8283390998840332,620.0,25.0
0.8284080028533936,620.0,25.0
0.8320801258087158,620.0,25.0
0.8321709632873535,619.0,25.0
0.8322422504425049,636.0,25.0
0.83231520652771,632.0,25.0
0.8323969841003418,628.0,25.0
0.8324809074401855,625.0,25.0
0.8362669944763184,624.0,25.0
0.8363571166992188,623.0,25.0
0.8364262580871582,622.0,25.0
0.8364920616149902,621.0,25.0
0.8365590572357178,620.0,25.0
0.8366291522979736,620.0,25.0
0.840400218963623,620.0,25.0
0.8404910564422607,620.0,25.0
0.8405649662017822,630.0,25.0
0.8407809734344482,632.0,25.0
0.8408551216125488,628.0,25.0
0.8409230709075928,627.0,25.0
0.8443472385406494,624.0,25.0
0.8444058895111084,623.0,25.0
0.8444740772247314,622.0,25.0
0.8445422649383545,621.0,25.0
0.8445990085601807,620.0,25.0
0.8446681499481201,620.0,25.0
0.8486371040344238,620.0,25.0
0.8487353324890137,620.0,25.0
0.8488039970397949,630.0,25.0
0.8488743305206299,632.0,25.0
0.8489410877227783,628.0,25.0
0.849074125289917,625.0,25.0
0.8525862693786621,625.0,25.0
0.8526749610900879,623.0,25.0
0.8527469635009766,622.0,25.0
0.8528130054473877,621.0,25.0
0.8528621196746826,621.0,25.0
0.8529052734375,620.0,25.0
0.8568000793457031,620.0,25.0
0.8568930625915527,620.0,25.0
0.8570411205291748,632.0,25.0
0.857093095779419,633.0,25.0
0.8571391105651855,628.0,25.0
0.8572351932525635,626.0,25.0
0.8607771396636963,624.0,25.0
0.860853910446167,623.0,25.0
0.8609199523925781,622.0,25.0
0.8609859943389893,621.0,25.0
0.8610491752624512,620.0,25.0
0.8610920906066895,620.0,25.0
0.8648459911346436,620.0,25.0
0.8649373054504395,620.0,25.0
0.8650071620941162,635.0,25.0
0.8650810718536377,632.0,25.0
0.8651561737060547,628.0,25.0
0.8652322292327881,627.0,25.0
0.868973970413208,624.0,25.0
0.8690700531005859,623.0,25.0
0.8691420555114746,623.0,25.0
0.8692080974578857,621.0,25.0
0.8692810535430908,621.0,25.0
0.8693602085113525,620.0,25.0
0.873082160949707,620.0,25.0
0.8731691837310791,620.0,25.0
0.873237133026123,624.0,25.0
0.8733041286468506,636.0,25.0
0.8733689785003662,632.0,25.0
0.8734340667724609,627.0,25.0
0.8771629333496094,625.0,25.0
0.8772590160369873,624.0,25.0
0.8773312568664551,623.0,25.0
0.8774051666259766,622.0,25.0
0.8774771690368652,621.0,25.0
0.8775570392608643,620.0,25.0
0.8812332153320312,620.0,25.0
0.8813281059265137,620.0,25.0
0.8813989162445068,620.0,25.0
0.8814680576324463,631.0,25.0
0.881540060043335,634.0,25.0
0.8816120624542236,630.0,25.0
0.8854231834411621,627.0,25.0
0.8855202198028564,625.0,25.0
0.8855931758880615,624.0,25.0
0.8856639862060547,623.0,25.0
0.8857362270355225,622.0,25.0
0.8858091831207275,622.0,25.0
0.8893601894378662,621.0,25.0
0.8894491195678711,620.0,25.0
0.8895180225372314,620.0,25.0
0.8895871639251709,620.0,25.0
0.8896560668945312,632.0,25.0
0.8897221088409424,632.0,25.0
0.893524169921875,628.0,25.0
0.893618106842041,626.0,25.0
0.8936901092529297,624.0,25.0
0.8937671184539795,623.0,25.0
0.8938381671905518,622.0,25.0
0.893909215927124,621.0,25.0
0.8975951671600342,621.0,25.0
0.8976860046386719,620.0,25.0
0.8977620601654053,620.0,25.0
0.8978321552276611,620.0,25.0
0.8979020118713379,623.0,25.0
0.8979780673980713,636.0,25.0
0.9017801284790039,631.0,25.0
0.9018712043762207,627.0,25.0
0.9019420146942139,626.0,25.0
0.9020111560821533,624.0,25.0
0.9020781517028809,623.0,25.0
0.9021501541137695,622.0,25.0
0.9057929515838623,622.0,25.0
0.9058821201324463,621.0,25.0
0.9059503078460693,620.0,25.0
0.9060232639312744,620.0,25.0
0.9060962200164795,620.0,25.0
0.9061670303344727,633.0,25.0
0.9098911285400391,632.0,25.0
0.9099850654602051,627.0,25.0
0.9100551605224609,625.0,25.0
0.9101259708404541,624.0,25.0
0.9101979732513428,623.0,25.0
0.9102692604064941,622.0,25.0
0.9139871597290039,621.0,25.0
0.9140791893005371,620.0,25.0
0.9141502380371094,620.0,25.0
0.9142241477966309,620.0,25.0
0.914294958114624,620.0,25.0
0.9143691062927246,628.0,25.0
0.9180152416229248,633.0,25.0
0.9181070327758789,628.0,25.0
0.918179988861084,627.0,25.0
0.9182510375976562,625.0,25.0
0.9183311462402344,623.0,25.0
0.918403148651123,622.0,25.0
0.9222042560577393,621.0,25.0
0.9223001003265381,620.0,25.0
0.9223589897155762,620.0,25.0
0.9224061965942383,620.0,25.0
0.9224491119384766,623.0,25.0
0.9224932193756104,636.0,25.0
0.9262311458587646,632.0,25.0
0.9263021945953369,628.0,25.0
0.9263451099395752,625.0,25.0
0.9263861179351807,624.0,25.0
0.9264271259307861,623.0,25.0
0.926469087600708,622.0,25.0
0.9303772449493408,621.0,25.0
0.9304671287536621,620.0,25.0
0.9305400848388672,620.0,25.0
0.9306080341339111,620.0,25.0
0.9306752681732178,620.0,25.0
0.9307470321655273,627.0,25.0
0.9344711303710938,632.0,25.0
0.9345781803131104,629.0,25.0
0.9346721172332764,627.0,25.0
0.9347412586212158,625.0,25.0
0.9348111152648926,624.0,25.0
0.9348831176757812,623.0,25.0
0.9385650157928467,621.0,25.0
0.9386570453643799,620.0,25.0
0.9387302398681641,620.0,25.0
0.9388048648834229,620.0,25.0
0.9388782978057861,620.0,25.0
0.9389512538909912,630.0,25.0
0.9426631927490234,632.0,25.0
0.9427230358123779,628.0,25.0
0.9427680969238281,626.0,25.0
0.9428141117095947,624.0,25.0
0.9428551197052002,623.0,25.0
0.9428961277008057,622.0,25.0
0.9467191696166992,621.0,25.0
0.9469549655914307,620.0,25.0
0.9470949172973633,620.0,25.0
0.9477171897888184,620.0,25.0
0.9478631019592285,620.0,25.0
0.947932243347168,624.0,25.0
0.9516861438751221,633.0,25.0
0.9518420696258545,630.0,25.0
0.9520423412322998,627.0,25.0
0.9521751403808594,625.0,25.0
0.9522559642791748,624.0,25.0
0.9524471759796143,622.0,25.0
0.9692771434783936,622.0,25.0
0.9919440746307373,621.0,25.0
0.9923360347747803,620.0,25.0
0.9930121898651123,620.0,25.0
0.9937410354614258,620.0,25.0
0.9939360618591309,622.0,25.0
0.9947831630706787,636.0,25.0
0.9956741333007812,630.0,25.0
0.9959380626678467,627.0,25.0
0.9972341060638428,625.0,25.0
0.9975271224975586,624.0,25.0
0.9982640743255615,623.0,25.0
0.9991002082824707,622.0,25.0
0.9996330738067627,621.0,25.0
1.0003480911254883,620.0,25.0
1.0058989524841309,620.0,25.0
1.0061402320861816,620.0,25.0
1.0304539203643799,620.0,25.0
1.0976150035858154,620.0,25.0
1.0976810455322266,633.0,25.0
1.097731113433838,632.0,25.0
1.097776174545288,628.0,25.0
1.0979351997375488,625.0,25.0
1.1021170616149902,624.0,25.0
1.1258580684661865,624.0,25.0
1.126404047012329,622.0,25.0
1.1271400451660156,622.0,25.0
1.1387979984283447,621.0,25.0
1.1540369987487793,620.0,25.0
1.1601982116699219,620.0,25.0
1.1609010696411133,620.0,25.0
1.1611840724945068,620.0,25.0
1.161397933959961,633.0,25.0
1.1615571975708008,632.0,25.0
1.2083730697631836,628.0,25.0
1.2094409465789795,627.0,25.0
1.2103631496429443,624.0,25.0
1.2120561599731445,624.0,25.0
1.2400329113006592,623.0,25.0
1.25160813331604,621.0,25.0
1.2516982555389404,621.0,25.0
1.253481149673462,621.0,25.0
1.2535431385040283,620.0,25.0
1.2535881996154785,620.0,25.0
1.2536311149597168,620.0,25.0
1.2536733150482178,623.0,25.0
1.2537221908569336,636.0,25.0
1.2538201808929443,631.0,25.0
1.2538690567016602,627.0,25.0
1.253913164138794,625.0,25.0
1.253965139389038,624.0,25.0
1.25400710105896,623.0,25.0
1.254319190979004,622.0,25.0
1.2543699741363525,621.0,25.0
1.2544119358062744,620.0,25.0
1.2544538974761963,620.0,25.0
1.2544970512390137,620.0,25.0
1.2545390129089355,620.0,25.0
1.2545809745788574,635.0,25.0
1.2546238899230957,632.0,25.0
1.2546663284301758,628.0,25.0
1.2547099590301514,626.0,25.0
1.2547540664672852,624.0,25.0
1.254798173904419,623.0,25.0
1.2548410892486572,622.0,25.0
1.2548840045928955,621.0,25.0
1.2549340724945068,621.0,25.0
1.254979133605957,620.0,25.0
1.2550241947174072,620.0,25.0
1.2550692558288574,620.0,25.0
1.2551143169403076,620.0,25.0
1.2551591396331787,636.0,25.0
1.255204200744629,632.0,25.0
1.2552480697631836,628.0,25.0
1.2552940845489502,627.0,25.0
1.2553410530090332,624.0,25.0
1.2553892135620117,623.0,25.0
1.255439043045044,622.0,25.0
1.255500078201294,621.0,25.0
1.2555482387542725,620.0,25.0
1.2555932998657227,620.0,25.0
1.2556400299072266,620.0,25.0
1.2557239532470703,620.0,25.0
1.2557790279388428,627.0,25.0
1.2558221817016602,633.0,25.0
1.2558681964874268,629.0,25.0
1.2559120655059814,627.0,25.0
1.2559552192687988,624.0,25.0
1.2559971809387207,624.0,25.0
1.2560391426086426,622.0,25.0
1.2560820579528809,621.0,25.0
1.2561242580413818,622.0,25.0
1.2561662197113037,620.0,25.0
1.256211280822754,620.0,25.0
1.256256103515625,620.0,25.0
1.2563021183013916,620.0,25.0
1.2564070224761963,636.0,25.0
1.2564730644226074,632.0,25.0
1.2565810680389404,627.0,25.0
1.256654977798462,625.0,25.0
1.2567241191864014,624.0,25.0
1.2567930221557617,622.0,25.0
1.256864070892334,621.0,25.0
1.2569451332092285,620.0,25.0
1.257021188735962,620.0,25.0
1.257167100906372,620.0,25.0
1.2572391033172607,620.0,25.0
1.2573130130767822,622.0,25.0
1.2573602199554443,636.0,25.0
1.2574071884155273,631.0,25.0
1.2574520111083984,627.0,25.0
1.2574970722198486,626.0,25.0
1.2575411796569824,624.0,25.0
1.2575840950012207,624.0,25.0
1.2576351165771484,623.0,25.0
1.257690191268921,622.0,25.0
1.2577362060546875,621.0,25.0
1.2577803134918213,620.0,25.0
1.2578349113464355,620.0,25.0
1.2579340934753418,620.0,25.0
1.2579851150512695,625.0,25.0
1.2580270767211914,634.0,25.0
1.2580692768096924,630.0,25.0
1.2581112384796143,627.0,25.0
1.2581522464752197,625.0,25.0
1.2581961154937744,624.0,25.0
1.2582371234893799,623.0,25.0
1.2582790851593018,622.0,25.0
1.2583210468292236,622.0,25.0
1.2583630084991455,620.0,25.0
1.2584052085876465,620.0,25.0
1.2584502696990967,620.0,25.0
1.2584922313690186,620.0,25.0
1.2585341930389404,621.0,25.0
1.2585761547088623,632.0,25.0
1.2586190700531006,632.0,25.0
1.258662223815918,628.0,25.0
1.2587060928344727,627.0,25.0
1.25874924659729,625.0,25.0
1.2587931156158447,624.0,25.0
1.2588379383087158,623.0,25.0
1.2588798999786377,622.0,25.0
1.258923053741455,621.0,25.0
1.2589669227600098,620.0,25.0
1.2590110301971436,620.0,25.0
1.2590651512145996,620.0,25.0
1.2591121196746826,620.0,25.0
1.2591662406921387,628.0,25.0
1.259242296218872,635.0,25.0
1.259291172027588,630.0,25.0
1.2593340873718262,627.0,25.0
1.2593791484832764,625.0,25.0
1.2594261169433594,624.0,25.0
1.259469985961914,623.0,25.0
1.2595162391662598,622.0,25.0
1.2595622539520264,621.0,25.0
1.259606122970581,620.0,25.0
1.2596509456634521,620.0,25.0
1.2596960067749023,620.0,25.0
1.2597439289093018,620.0,25.0
1.2597901821136475,627.0,25.0
1.2598340511322021,635.0,25.0
1.259878158569336,630.0,25.0
1.2599351406097412,627.0,25.0
1.2599782943725586,625.0,25.0
1.260024070739746,624.0,25.0
1.2600669860839844,623.0,25.0
1.2601101398468018,622.0,25.0
1.26015305519104,622.0,25.0
1.2601959705352783,620.0,25.0
1.260240077972412,620.0,25.0
1.260284185409546,620.0,25.0
1.2603282928466797,620.0,25.0
1.260371208190918,623.0,25.0
1.2604153156280518,635.0,25.0
1.26045823097229,631.0,25.0
1.2605020999908447,627.0,25.0
1.260545015335083,625.0,25.0
1.2605891227722168,624.0,25.0
1.2606382369995117,623.0,25.0
1.2606830596923828,622.0,25.0
1.2607300281524658,622.0,25.0
1.2607719898223877,620.0,25.0
1.260817050933838,620.0,25.0
1.2608611583709717,620.0,25.0
1.2609031200408936,620.0,25.0
1.2609472274780273,631.0,25.0
1.2609901428222656,632.0,25.0
1.2610342502593994,628.0,25.0
1.261092185974121,627.0,25.0
1.2611382007598877,625.0,25.0
1.2611823081970215,624.0,25.0
1.2612268924713135,623.0,25.0
1.261268138885498,622.0,25.0
1.2613112926483154,621.0,25.0
1.2613532543182373,620.0,25.0
1.2614140510559082,620.0,25.0
1.2614572048187256,620.0,25.0
1.2615001201629639,626.0,25.0
1.2615442276000977,633.0,25.0
1.261587142944336,630.0,25.0
1.2616291046142578,627.0,25.0
1.2616722583770752,625.0,25.0
1.2617483139038086,623.0,25.0
1.2618141174316406,622.0,25.0
1.2618579864501953,621.0,25.0
1.2619271278381348,620.0,25.0
1.2619712352752686,620.0,25.0
1.2620141506195068,620.0,25.0
1.2620561122894287,620.0,25.0
1.2620980739593506,620.0,25.0
1.2621400356292725,632.0,25.0
1.2621862888336182,632.0,25.0
1.2622272968292236,628.0,25.0
1.26226806640625,627.0,25.0
1.2623112201690674,625.0,25.0
1.2623522281646729,624.0,25.0
1.2623960971832275,623.0,25.0
1.2624380588531494,622.0,25.0
1.2624859809875488,621.0,25.0
1.2625279426574707,621.0,25.0
1.2625701427459717,620.0,25.0
1.2626121044158936,620.0,25.0
1.2626543045043945,620.0,25.0
1.262695074081421,620.0,25.0
1.2627370357513428,636.0,25.0
1.2627792358398438,632.0,25.0
1.2628231048583984,628.0,25.0
1.2628750801086426,627.0,25.0
1.2629201412200928,624.0,25.0
1.2629632949829102,624.0,25.0
1.2630062103271484,623.0,25.0
1.2630510330200195,622.0,25.0
1.2630951404571533,621.0,25.0
1.2631380558013916,621.0,25.0
1.2631809711456299,620.0,25.0
1.2632241249084473,620.0,25.0
1.263267993927002,620.0,25.0
1.2633121013641357,620.0,25.0
1.263355016708374,635.0,25.0
1.2633981704711914,632.0,25.0
1.2634422779083252,628.0,25.0
1.263491153717041,627.0,25.0
1.2635362148284912,625.0,25.0
1.2635891437530518,624.0,25.0
1.263634204864502,623.0,25.0
1.2636792659759521,622.0,25.0
1.2637312412261963,622.0,25.0
1.2637760639190674,621.0,25.0
1.2638230323791504,620.0,25.0
1.2639341354370117,620.0,25.0
1.264019250869751,620.0,25.0
1.2640891075134277,624.0,25.0
1.2641570568084717,636.0,25.0
1.2642250061035156,631.0,25.0
1.264296293258667,627.0,25.0
1.2643702030181885,626.0,25.0
1.2645621299743652,624.0,25.0
1.2647678852081299,623.0,25.0
1.2648522853851318,622.0,25.0
1.2649271488189697,622.0,25.0
1.264998197555542,620.0,25.0
1.2650721073150635,620.0,25.0
1.2651472091674805,620.0,25.0
1.2652201652526855,620.0,25.0
1.2652931213378906,627.0,25.0
1.2653660774230957,635.0,25.0
1.265442132949829,631.0,25.0
1.2655351161956787,627.0,25.0
1.2656171321868896,626.0,25.0
1.265700101852417,624.0,25.0
1.265775203704834,623.0,25.0
1.2658522129058838,622.0,25.0
1.2659270763397217,622.0,25.0
1.2660021781921387,620.0,25.0
1.2660698890686035,620.0,25.0
1.2661449909210205,620.0,25.0
1.266218900680542,620.0,25.0
1.2663071155548096,636.0,25.0
1.2664110660552979,632.0,25.0
1.2664999961853027,628.0,25.0
1.2665750980377197,625.0,25.0
1.2666542530059814,624.0,25.0
1.2668330669403076,623.0,25.0
1.2669041156768799,622.0,25.0
1.2669742107391357,622.0,25.0
1.267043113708496,621.0,25.0
1.2671821117401123,620.0,25.0
1.2672600746154785,620.0,25.0
1.2673320770263672,620.0,25.0
1.267402172088623,620.0,25.0
1.26747727394104,631.0,25.0
1.2676420211791992,632.0,25.0
1.2677171230316162,630.0,25.0
1.2677879333496094,627.0,25.0
1.2678639888763428,625.0,25.0
1.2679672241210938,623.0,25.0
1.2680320739746094,623.0,25.0
1.2681431770324707,622.0,25.0
1.2682061195373535,621.0,25.0
1.2682569026947021,620.0,25.0
1.2682991027832031,620.0,25.0
1.268341064453125,620.0,25.0
1.268404245376587,620.0,25.0
1.2684681415557861,636.0,25.0
1.26853609085083,632.0,25.0
1.2686080932617188,628.0,25.0
1.268681287765503,627.0,25.0
1.2687740325927734,624.0,25.0
1.2688400745391846,624.0,25.0
1.2689080238342285,622.0,25.0
1.268977165222168,622.0,25.0
1.2690448760986328,621.0,25.0
1.2691209316253662,620.0,25.0
1.2691969871520996,620.0,25.0
1.2692711353302002,620.0,25.0
1.26934814453125,620.0,25.0
1.2694251537322998,630.0,25.0
1.269516944885254,633.0,25.0
1.269582986831665,630.0,25.0
1.2696559429168701,627.0,25.0
1.2697288990020752,625.0,25.0
1.2698023319244385,624.0,25.0
1.2698769569396973,623.0,25.0
1.2699530124664307,622.0,25.0
1.270036220550537,621.0,25.0
1.270143985748291,620.0,25.0
1.2702910900115967,620.0,25.0
1.27036714553833,620.0,25.0
1.2704401016235352,620.0,25.0
1.2705540657043457,620.0,25.0
1.2706751823425293,633.0,25.0
1.270751953125,632.0,25.0
1.2708430290222168,628.0,25.0
1.270914077758789,627.0,25.0
1.2709870338439941,625.0,25.0
1.2710602283477783,624.0,25.0
1.271130084991455,622.0,25.0
1.271226167678833,622.0,25.0
1.2712812423706055,621.0,25.0
1.2713520526885986,621.0,25.0
1.2714259624481201,620.0,25.0
1.271470069885254,620.0,25.0
1.2715110778808594,620.0,25.0
1.2715520858764648,632.0,25.0
1.2715930938720703,633.0,25.0
1.2716341018676758,631.0,25.0
1.2716782093048096,627.0,25.0
1.2717201709747314,625.0,25.0
1.2717840671539307,624.0,25.0
1.2718582153320312,623.0,25.0
1.2719311714172363,622.0,25.0
1.2720050811767578,621.0,25.0
1.272078037261963,621.0,25.0
1.2721531391143799,620.0,25.0
1.272226095199585,620.0,25.0
1.2723681926727295,620.0,25.0
1.27254319190979,624.0,25.0
1.2726922035217285,636.0,25.0
1.2727711200714111,632.0,25.0
1.2728371620178223,629.0,25.0
1.272902250289917,625.0,25.0
1.2729671001434326,624.0,25.0
1.273036003112793,624.0,25.0
1.273104190826416,622.0,25.0
1.2731733322143555,622.0,25.0
1.2732489109039307,622.0,25.0
1.2733471393585205,620.0,25.0
1.273651123046875,620.0,25.0
1.2737290859222412,620.0,25.0
1.273848056793213,620.0,25.0
1.273926019668579,628.0,25.0
1.2739970684051514,633.0,25.0
1.2740693092346191,632.0,25.0
1.2741401195526123,627.0,25.0
1.2742431163787842,625.0,25.0
1.2743148803710938,624.0,25.0
1.2743871212005615,623.0,25.0
1.2744779586791992,622.0,25.0
1.274549961090088,621.0,25.0
1.2746212482452393,620.0,25.0
1.2746951580047607,620.0,25.0
1.2747671604156494,620.0,25.0
1.2748310565948486,620.0,25.0
1.2748782634735107,622.0,25.0
1.2749500274658203,636.0,25.0
1.2750329971313477,632.0,25.0
1.275109052658081,628.0,25.0
1.2751851081848145,627.0,25.0
1.2752602100372314,624.0,25.0
1.275381088256836,624.0,25.0
1.2754569053649902,623.0,25.0
1.275517225265503,622.0,25.0
1.2755811214447021,621.0,25.0
1.2756352424621582,620.0,25.0
1.275691032409668,620.0,25.0
1.2757830619812012,620.0,25.0
1.2758471965789795,620.0,25.0
1.2758901119232178,620.0,25.0
1.2759809494018555,636.0,25.0
1.2760941982269287,632.0,25.0
1.2761831283569336,628.0,25.0
1.2762579917907715,627.0,25.0
1.2763330936431885,625.0,25.0
1.2764122486114502,624.0,25.0
1.2764880657196045,623.0,25.0
1.2765653133392334,622.0,25.0
1.2766411304473877,622.0,25.0
1.276719093322754,620.0,25.0
1.2767982482910156,620.0,25.0
1.2768759727478027,620.0,25.0
1.2769591808319092,620.0,25.0
1.2770371437072754,625.0,25.0
1.27711820602417,635.0,25.0
1.2772002220153809,631.0,25.0
1.2772810459136963,627.0,25.0
1.2773590087890625,626.0,25.0
1.2774362564086914,624.0,25.0
1.2775232791900635,623.0,25.0
1.2776062488555908,622.0,25.0
1.2776861190795898,621.0,25.0
1.2778651714324951,620.0,25.0
1.2780141830444336,620.0,25.0
1.278257131576538,620.0,25.0
1.2784192562103271,620.0,25.0
1.2784991264343262,622.0,25.0
1.2785708904266357,635.0,25.0
1.278642177581787,631.0,25.0
1.2787959575653076,628.0,25.0
1.2788772583007812,627.0,25.0
1.2790052890777588,624.0,25.0
1.2791430950164795,624.0,25.0
1.279219150543213,623.0,25.0
1.279292106628418,622.0,25.0
1.2793641090393066,621.0,25.0
1.2794620990753174,621.0,25.0
1.2795319557189941,621.0,25.0
1.279604196548462,620.0,25.0
1.279684066772461,620.0,25.0
1.2797632217407227,630.0,25.0
1.2798430919647217,633.0,25.0
1.2799201011657715,630.0,25.0
1.2799999713897705,628.0,25.0
1.280107021331787,626.0,25.0
