Time (seconds),DLS Value,Temperature
11.46709680557251,616.0,34.96
11.487678050994873,615.0,34.96
11.504127979278564,615.0,34.96
11.520851850509644,615.0,34.96
11.540687799453735,616.0,34.96
11.557783126831055,616.0,35.07
11.55804181098938,616.0,35.18
11.574216842651367,616.0,35.07
11.578008890151978,616.0,35.07
11.594587802886963,616.0,34.96
11.61099886894226,616.0,34.96
11.627429962158203,616.0,34.96
11.647840023040771,616.0,34.96
11.664263010025024,616.0,34.96
11.680608987808228,616.0,34.96
11.7009117603302,616.0,34.96
11.717574834823608,616.0,34.96
11.71783185005188,616.0,34.96
11.733577966690063,616.0,34.96
11.737830877304077,616.0,34.96
11.754469871520996,616.0,34.96
11.754730939865112,616.0,34.96
11.7707359790802,616.0,34.96
11.791073083877563,616.0,34.96
11.807591915130615,616.0,35.07
11.823889970779419,616.0,34.96
11.844113826751709,615.0,34.96
11.860759735107422,616.0,34.96
11.877310037612915,616.0,34.96
11.877562761306763,616.0,34.96
11.89751386642456,616.0,34.96
11.897799968719482,616.0,34.96
11.91419792175293,616.0,34.96
11.914450883865356,616.0,34.85
11.934408903121948,615.0,34.85
11.950938940048218,615.0,34.85
11.967260837554932,615.0,34.85
11.98363709449768,615.0,34.85
12.004100799560547,616.0,34.96
12.020565032958984,616.0,34.96
12.036868810653687,616.0,34.96
12.057276964187622,616.0,34.96
12.05753493309021,615.0,34.96
12.073880910873413,616.0,34.96
12.074132919311523,616.0,34.96
12.093864917755127,616.0,35.07
12.094114780426025,616.0,35.07
12.110670804977417,616.0,34.96
12.126976013183594,616.0,34.96
12.147523880004883,616.0,34.85
12.163851976394653,615.0,34.85
12.180243015289307,615.0,34.85
12.201621055603027,615.0,34.85
12.231091022491455,615.0,34.85
12.236862897872925,615.0,34.85
12.255935907363892,614.0,34.85
12.25909686088562,614.0,34.85
12.260559797286987,614.0,34.85
12.275856971740723,615.0,34.85
12.301930904388428,615.0,34.85
12.31810212135315,615.0,34.96
12.324540853500366,615.0,34.96
12.375769853591919,615.0,34.96
12.37779188156128,615.0,34.85
12.381481885910034,615.0,34.85
12.381845951080322,615.0,34.85
12.39341688156128,613.0,34.74
12.401551961898804,613.0,34.63
12.41301679611206,611.0,34.52
12.429788827896118,611.0,34.41
12.446362972259521,610.0,34.41
12.466949939727783,609.0,34.3
12.483386993408203,610.0,34.3
12.499579906463623,609.0,34.19
12.519922018051147,609.0,34.3
12.536600828170776,609.0,34.19
12.553009986877441,609.0,34.19
12.553260087966919,609.0,34.19
12.573312044143677,608.0,34.19
12.58981990814209,609.0,34.19
12.60581088066101,609.0,34.3
12.625955820083618,609.0,34.19
12.642529010772705,607.0,34.08
12.642680883407593,608.0,34.19
12.658905744552612,607.0,34.08
12.662690877914429,607.0,34.08
12.679513931274414,607.0,33.97
12.695893049240112,606.0,33.86
12.696132898330688,606.0,33.97
12.716716766357422,605.0,33.86
12.717006921768188,606.0,33.97
12.73324990272522,606.0,33.86
12.733505725860596,606.0,33.97
12.753687858581543,607.0,33.97
12.770174980163574,607.0,33.97
12.786466836929321,606.0,33.97
12.80636978149414,606.0,33.97
12.823391914367676,606.0,33.97
12.839684963226318,606.0,33.86
12.856086015701294,606.0,33.97
12.876551866531372,606.0,33.86
12.876845836639404,606.0,33.97
12.893059730529785,606.0,33.86
12.893314838409424,605.0,33.86
12.9132559299469,605.0,33.86
12.92963981628418,606.0,33.86
12.946103811264038,606.0,33.86
12.96634292602539,607.0,33.97
12.982495069503784,607.0,33.86
12.99914288520813,608.0,33.97
13.015761852264404,607.0,33.97
13.035749912261963,608.0,34.08
13.03600287437439,610.0,34.3
13.052587985992432,608.0,34.19
13.068972826004028,608.0,34.19
13.089425802230835,609.0,34.19
13.105813980102539,609.0,34.19
13.122209072113037,608.0,34.19
13.142503023147583,608.0,34.08
13.159157991409302,607.0,34.08
13.15941309928894,607.0,34.19
13.175546884536743,607.0,34.08
13.179415702819824,607.0,34.19
13.195766687393188,608.0,34.08
13.196016788482666,608.0,34.08
13.253031015396118,608.0,34.08
13.254209756851196,608.0,34.08
13.259267807006836,608.0,34.08
13.260680913925171,608.0,34.08
13.265252828598022,608.0,34.08
13.265634775161743,608.0,34.08
13.27012586593628,608.0,34.08
13.272062063217163,609.0,34.08
13.318860054016113,608.0,34.19
13.322616815567017,608.0,34.19
13.326050758361816,608.0,34.19
13.356652021408081,609.0,34.19
13.375789880752563,609.0,34.3
13.375988006591797,609.0,34.3
13.378896951675415,609.0,34.19
13.393581867218018,610.0,34.3
13.401752948760986,610.0,34.3
13.41228985786438,610.0,34.41
13.429199934005737,612.0,34.41
13.449704885482788,612.0,34.52
13.46632194519043,613.0,34.63
13.482677936553955,614.0,34.63
13.499037981033325,614.0,34.74
13.519416809082031,614.0,34.74
13.53572392463684,614.0,34.74
13.552450895309448,614.0,34.74
13.552706718444824,614.0,34.74
13.572748899459839,615.0,34.85
13.589095830917358,615.0,34.85
13.605528831481934,615.0,34.85
13.625802993774414,615.0,34.96
13.64209794998169,615.0,34.96
13.658740997314453,615.0,34.85
13.675158977508545,615.0,34.85
13.695755958557129,615.0,34.85
13.696011066436768,616.0,34.96
13.71225094795227,615.0,34.96
13.712507963180542,615.0,34.85
13.732505798339844,615.0,34.85
13.74887990951538,615.0,34.85
13.765263795852661,615.0,34.85
13.78557801246643,615.0,34.85
13.801755905151367,615.0,34.85
13.818529844284058,616.0,34.96
13.834864854812622,616.0,34.96
13.85539984703064,616.0,34.96
13.855663776397705,617.0,35.07
13.871886730194092,616.0,35.07
13.872146844863892,616.0,35.07
13.892352104187012,617.0,35.07
13.892606019973755,616.0,35.07
13.908721923828125,617.0,35.07
13.912508964538574,617.0,35.07
13.92920184135437,616.0,35.07
13.945446968078613,616.0,35.07
13.961832046508789,617.0,35.07
13.965861797332764,617.0,35.18
13.982401132583618,616.0,35.07
13.998393774032593,616.0,34.96
14.015089988708496,616.0,34.96
14.019200086593628,616.0,35.07
14.035730838775635,616.0,35.07
14.035991907119751,617.0,35.07
14.0520179271698,616.0,35.07
14.056106090545654,616.0,35.07
14.0724937915802,616.0,35.07
14.088891983032227,617.0,35.07
14.09276294708252,616.0,35.07
14.109370946884155,616.0,35.07
14.125545024871826,615.0,34.96
14.142139911651611,616.0,34.96
14.16255497932434,616.0,34.96
14.178982973098755,616.0,34.96
14.195217847824097,616.0,34.96
14.195473909378052,616.0,35.07
14.259207010269165,616.0,34.96
14.267737865447998,616.0,35.07
14.26821780204773,616.0,34.96
14.272029876708984,616.0,34.96
14.273463726043701,616.0,34.96
14.303706884384155,618.0,35.07
14.30386471748352,617.0,35.18
14.3055579662323,616.0,35.07
14.327002763748169,617.0,35.07
14.327863693237305,617.0,35.18
14.33826494216919,617.0,35.18
14.368180990219116,617.0,35.18
14.368440866470337,617.0,35.07
14.386985063552856,617.0,35.18
14.387069940567017,618.0,35.18
14.402343988418579,618.0,35.18
14.41174578666687,618.0,35.18
14.428366899490356,618.0,35.07
14.4491548538208,618.0,35.18
14.465337753295898,618.0,35.18
14.481653928756714,618.0,35.18
14.498096942901611,619.0,35.18
14.51894998550415,619.0,35.18
14.519227981567383,618.0,35.18
14.535319089889526,618.0,35.29
14.538691759109497,618.0,35.29
14.555721998214722,619.0,35.29
14.572103023529053,618.0,35.29
14.58856201171875,618.0,35.29
14.60881495475769,619.0,35.29
14.625439882278442,618.0,35.29
14.625727891921997,618.0,35.4
14.641671895980835,618.0,35.29
14.662211894989014,618.0,35.29
14.6786208152771,618.0,35.18
14.695052146911621,618.0,35.18
14.698439836502075,617.0,35.18
14.715532779693604,618.0,35.18
14.715788125991821,618.0,35.07
14.731530904769897,617.0,35.07
14.735710859298706,617.0,35.07
14.752315998077393,619.0,35.18
14.768314838409424,618.0,35.18
14.785079717636108,618.0,35.18
14.80552887916565,618.0,35.18
14.822037935256958,618.0,35.18
14.83837890625,618.0,35.18
14.858348846435547,617.0,35.18
14.858621835708618,618.0,35.18
14.875304937362671,618.0,35.18
14.875564813613892,618.0,35.18
14.895514965057373,617.0,35.18
14.912072896957397,617.0,35.18
14.9284827709198,617.0,35.18
14.944493770599365,617.0,35.07
14.948853969573975,617.0,35.18
14.965301036834717,617.0,35.18
14.981686115264893,617.0,35.07
14.981965780258179,617.0,35.07
15.001871824264526,617.0,35.07
15.002132892608643,617.0,35.18
15.018550872802734,617.0,35.07
15.022381782531738,616.0,35.07
15.039111852645874,616.0,35.07
15.039366960525513,616.0,35.07
15.055450916290283,617.0,35.07
15.05891489982605,617.0,35.07
15.075829982757568,617.0,35.07
15.092318058013916,616.0,35.07
15.09257984161377,617.0,35.07
15.112630128860474,617.0,35.07
15.129236936569214,616.0,35.07
15.129492044448853,617.0,35.18
15.1455659866333,617.0,35.07
15.14925479888916,617.0,35.18
15.166049718856812,616.0,35.07
15.166322946548462,616.0,35.07
15.18616771697998,617.0,35.07
15.186475038528442,616.0,35.07
15.202554941177368,616.0,34.96
15.218532800674438,616.0,35.07
15.236222982406616,616.0,34.96
15.258477926254272,616.0,34.96
15.265574932098389,615.0,34.96
15.267053842544556,615.0,34.96
15.27205204963684,616.0,34.96
15.277103900909424,615.0,34.96
15.324234008789062,615.0,34.96
15.335809707641602,616.0,34.96
15.33605694770813,615.0,34.96
15.347337007522583,615.0,34.96
15.395204782485962,616.0,34.96
15.399778842926025,616.0,34.85
15.401072978973389,615.0,34.85
15.406177759170532,615.0,34.85
15.406402826309204,615.0,34.85
15.40670895576477,615.0,34.85
15.419456005096436,615.0,34.85
15.435955047607422,615.0,34.85
15.45193600654602,615.0,34.85
15.473098993301392,615.0,34.85
15.489542961120605,615.0,34.85
15.505908966064453,615.0,34.85
15.526193857192993,615.0,34.85
15.542862892150879,615.0,34.85
15.543120861053467,615.0,34.85
15.559234857559204,615.0,34.85
15.563108921051025,615.0,34.85
15.579638004302979,615.0,34.85
15.595991849899292,615.0,34.85
15.612417697906494,615.0,34.85
15.632430791854858,615.0,34.85
15.6492280960083,615.0,34.85
15.66563367843628,615.0,34.85
15.685954809188843,615.0,34.74
15.702412128448486,615.0,34.85
15.702992916107178,615.0,34.85
15.718977689743042,615.0,34.85
15.722657680511475,617.0,34.85
15.73938274383545,615.0,34.85
15.755767822265625,615.0,34.85
15.772218942642212,614.0,34.85
15.792598009109497,614.0,34.85
15.8089919090271,614.0,34.85
15.825313806533813,614.0,34.85
15.84563684463501,614.0,34.85
15.862329959869385,614.0,34.85
15.862581968307495,614.0,34.74
15.878609895706177,614.0,34.85
15.882125854492188,614.0,34.74
15.898483037948608,614.0,34.74
15.914741039276123,616.0,34.74
15.931200981140137,614.0,34.74
15.951652765274048,613.0,34.63
15.968069791793823,614.0,34.74
15.984415054321289,614.0,34.63
16.004748106002808,613.0,34.63
16.021793842315674,614.0,34.74
16.03853702545166,614.0,34.74
16.038795948028564,614.0,34.74
16.058576822280884,614.0,34.74
16.07542085647583,614.0,34.74
16.09161877632141,614.0,34.85
16.108006954193115,614.0,34.85
16.128432989120483,615.0,34.85
16.14489197731018,615.0,34.85
16.161201000213623,614.0,34.85
16.18154811859131,615.0,34.85
16.1818208694458,614.0,34.74
16.2017080783844,614.0,34.74
16.202298879623413,615.0,34.85
16.262317895889282,614.0,34.74
16.267215967178345,614.0,34.74
16.268890857696533,615.0,34.85
16.272855758666992,614.0,34.74
16.325615882873535,614.0,34.74
16.32647204399109,614.0,34.85
16.32999873161316,615.0,34.85
16.331916093826294,614.0,34.85
16.34078073501587,615.0,34.85
16.39851403236389,615.0,34.85
16.40161108970642,615.0,34.85
16.402745962142944,615.0,34.85
16.40390396118164,616.0,34.96
16.40805411338806,616.0,34.96
16.411607027053833,615.0,34.85
16.43092393875122,615.0,34.85
16.447311878204346,615.0,34.85
16.463961839675903,615.0,34.85
16.484282970428467,615.0,34.85
16.500739812850952,616.0,34.85
16.500982761383057,615.0,34.85
16.517059803009033,615.0,34.85
16.52099108695984,615.0,34.85
16.537474870681763,615.0,34.85
16.53761887550354,615.0,34.85
16.553770065307617,615.0,34.85
16.57417392730713,615.0,34.96
16.590574741363525,615.0,34.96
16.607106924057007,615.0,34.85
16.62734580039978,615.0,34.96
16.64376974105835,615.0,34.96
16.660727739334106,615.0,34.96
16.67723798751831,615.0,34.96
16.681265830993652,615.0,34.96
16.69743800163269,615.0,34.96
16.69770097732544,615.0,34.96
16.71366786956787,615.0,34.85
16.73409104347229,615.0,34.85
16.75049877166748,615.0,34.74
16.766665935516357,615.0,34.85
16.787490844726562,615.0,34.85
16.804141759872437,614.0,34.74
16.820525884628296,614.0,34.85
16.83698582649231,614.0,34.74
16.857460975646973,614.0,34.74
16.857717037200928,615.0,34.96
16.873919010162354,615.0,34.85
16.89023494720459,614.0,34.85
16.910619974136353,615.0,34.85
16.927191734313965,614.0,34.85
16.943564891815186,614.0,34.85
16.963831901550293,614.0,34.85
16.980409860610962,614.0,34.74
16.99682593345642,614.0,34.74
17.013149976730347,614.0,34.74
17.03358483314514,614.0,34.74
17.05005192756653,614.0,34.74
17.06639289855957,614.0,34.74
17.086709022521973,614.0,34.74
17.103250980377197,613.0,34.63
17.11962604522705,614.0,34.74
17.11988401412964,614.0,34.85
17.140012741088867,613.0,34.74
17.156563997268677,613.0,34.74
17.156813859939575,613.0,34.74
17.17267680168152,613.0,34.74
17.19327688217163,613.0,34.74
17.246301889419556,613.0,34.74
17.26104187965393,613.0,34.74
17.266182899475098,613.0,34.74
17.267512798309326,613.0,34.63
17.280170917510986,613.0,34.63
17.333231925964355,613.0,34.63
17.335795879364014,613.0,34.63
17.34642004966736,614.0,34.74
17.348052978515625,612.0,34.63
17.348198890686035,612.0,34.52
17.35275888442993,613.0,34.52
17.410956144332886,613.0,34.63
17.412446975708008,612.0,34.63
17.417536973953247,613.0,34.63
17.422508001327515,613.0,34.63
17.423774003982544,613.0,34.63
17.438233852386475,613.0,34.63
17.45903992652893,613.0,34.63
17.4592068195343,614.0,34.74
17.475961923599243,613.0,34.74
17.47621774673462,613.0,34.74
17.496477842330933,612.0,34.63
17.496734857559204,611.0,34.52
17.512824773788452,612.0,34.63
17.5330708026886,612.0,34.63
17.53337788581848,612.0,34.52
17.54965591430664,612.0,34.63
17.566062927246094,612.0,34.52
17.58590793609619,612.0,34.52
17.602893829345703,612.0,34.52
17.61931085586548,611.0,34.52
17.635716915130615,612.0,34.52
17.65628480911255,611.0,34.52
17.65653681755066,611.0,34.52
17.672432899475098,612.0,34.52
17.692699909210205,612.0,34.52
17.70931887626648,613.0,34.63
17.725721836090088,613.0,34.63
17.742079973220825,613.0,34.63
17.762453079223633,613.0,34.63
17.779027938842773,612.0,34.52
17.79539680480957,611.0,34.52
17.81171989440918,611.0,34.52
17.815773010253906,611.0,34.41
17.83216905593872,611.0,34.41
17.8485689163208,611.0,34.41
17.868918895721436,611.0,34.41
17.885583877563477,611.0,34.41
17.90189290046692,611.0,34.41
17.918338775634766,612.0,34.41
17.938077926635742,611.0,34.41
17.9544358253479,611.0,34.41
17.970850706100464,611.0,34.41
17.97096610069275,611.0,34.41
17.991269826889038,611.0,34.41
18.007615089416504,611.0,34.41
18.023900985717773,610.0,34.41
18.04433584213257,611.0,34.52
18.060784816741943,611.0,34.52
18.07722282409668,611.0,34.52
18.09430503845215,611.0,34.52
18.114800930023193,611.0,34.41
18.13126301765442,611.0,34.41
18.131519079208374,611.0,34.41
18.151071071624756,611.0,34.41
18.168078899383545,611.0,34.41
18.184412002563477,611.0,34.41
18.201021909713745,611.0,34.41
18.258007764816284,611.0,34.41
18.25848078727722,611.0,34.41
18.25916075706482,611.0,34.41
18.260127067565918,611.0,34.41
18.27560591697693,611.0,34.52
18.276655912399292,612.0,34.52
18.32479190826416,612.0,34.52
18.32496690750122,611.0,34.52
18.325212955474854,612.0,34.52
18.32984495162964,612.0,34.63
18.344116926193237,613.0,34.63
18.379292011260986,613.0,34.63
18.39580988883972,612.0,34.63
18.3960120677948,612.0,34.63
18.39703607559204,613.0,34.63
18.420557737350464,612.0,34.63
18.433603763580322,613.0,34.63
18.433689832687378,613.0,34.52
18.454153060913086,613.0,34.63
18.454341888427734,613.0,34.63
18.471063137054443,613.0,34.63
18.48712396621704,613.0,34.74
18.507839918136597,613.0,34.74
18.52438187599182,613.0,34.63
18.54053568840027,612.0,34.63
18.540859937667847,613.0,34.63
18.561168909072876,612.0,34.63
18.577548027038574,612.0,34.63
18.594151973724365,612.0,34.63
18.597481966018677,612.0,34.63
18.614220142364502,613.0,34.63
18.614484071731567,613.0,34.63
18.630860090255737,613.0,34.63
18.651165008544922,613.0,34.63
18.66773295402527,613.0,34.63
18.68410301208496,613.0,34.63
18.700453996658325,613.0,34.63
18.720934867858887,613.0,34.63
18.737369775772095,613.0,34.63
18.753791093826294,613.0,34.63
18.757134914398193,613.0,34.74
18.774152994155884,613.0,34.74
18.790573835372925,613.0,34.63
18.806704998016357,610.0,34.52
18.810632944107056,610.0,34.41
18.827430963516235,610.0,34.41
18.84382390975952,611.0,34.41
18.86001491546631,611.0,34.41
18.880765914916992,612.0,34.52
18.89712691307068,611.0,34.52
18.913623809814453,611.0,34.52
18.91730284690857,612.0,34.52
18.934030771255493,611.0,34.52
18.93428897857666,611.0,34.41
18.949960947036743,613.0,34.52
18.970372915267944,611.0,34.41
18.987027883529663,611.0,34.41
19.003151893615723,611.0,34.41
19.01948094367981,610.0,34.41
19.040107011795044,611.0,34.41
19.056149005889893,610.0,34.41
19.072568893432617,611.0,34.41
19.09347105026245,610.0,34.41
19.09376287460327,610.0,34.41
19.11009383201599,611.0,34.41
19.126385927200317,611.0,34.41
19.146796703338623,611.0,34.41
19.162970781326294,611.0,34.41
19.17969584465027,611.0,34.41
19.196369886398315,611.0,34.41
19.25822901725769,610.0,34.41
19.25841474533081,610.0,34.41
19.258513927459717,610.0,34.3
19.261482000350952,610.0,34.3
19.270347118377686,610.0,34.3
19.30421495437622,610.0,34.3
19.323967933654785,610.0,34.3
19.324177980422974,609.0,34.3
19.33995795249939,610.0,34.3
19.391393899917603,609.0,34.3
19.39470076560974,610.0,34.3
19.3958899974823,609.0,34.3
19.396976947784424,609.0,34.3
19.40987491607666,610.0,34.41
19.415498971939087,610.0,34.3
19.42873191833496,609.0,34.3
19.445497751235962,610.0,34.3
19.46221089363098,610.0,34.3
19.482671976089478,610.0,34.3
19.499156951904297,609.0,34.3
19.5155987739563,610.0,34.3
19.535730838775635,609.0,34.3
19.5524799823761,609.0,34.3
19.55273199081421,609.0,34.19
19.568562984466553,609.0,34.19
19.572312831878662,609.0,34.19
19.58928108215332,609.0,34.19
19.605538845062256,609.0,34.19
19.62208104133606,610.0,34.19
19.642530918121338,609.0,34.19
19.642783880233765,610.0,34.3
19.659045934677124,609.0,34.3
19.659308910369873,609.0,34.41
19.67939305305481,610.0,34.3
19.69582486152649,609.0,34.3
19.71215271949768,610.0,34.3
19.73243808746338,610.0,34.3
19.732724905014038,610.0,34.3
19.749111890792847,611.0,34.41
19.749367713928223,610.0,34.3
19.76940393447876,610.0,34.3
19.785849809646606,611.0,34.41
19.80222177505493,611.0,34.41
19.81866192817688,611.0,34.41
19.83910584449768,611.0,34.41
19.8555908203125,611.0,34.52
19.871888875961304,611.0,34.52
19.892239809036255,611.0,34.41
19.892498016357422,612.0,34.52
19.90880584716797,611.0,34.52
19.909061908721924,611.0,34.52
19.929200887680054,611.0,34.52
19.945575952529907,611.0,34.52
19.961976766586304,612.0,34.52
19.97834587097168,611.0,34.41
19.99883484840393,611.0,34.41
20.015203952789307,611.0,34.41
20.031579971313477,610.0,34.3
20.05205988883972,610.0,34.3
20.068553924560547,609.0,34.3
20.068814754486084,609.0,34.19
20.08488702774048,610.0,34.19
20.10546374320984,609.0,34.3
20.121726036071777,610.0,34.3
20.138123989105225,610.0,34.3
20.15836191177368,610.0,34.3
20.175140857696533,610.0,34.3
20.191011905670166,610.0,34.41
20.236511945724487,610.0,34.3
20.236732959747314,610.0,34.41
20.242103815078735,610.0,34.41
20.263046979904175,611.0,34.41
20.264617919921875,611.0,34.52
20.267070055007935,611.0,34.41
20.28110694885254,611.0,34.41
20.312177896499634,611.0,34.41
20.329941034317017,611.0,34.41
20.333993911743164,611.0,34.41
20.352988958358765,611.0,34.41
20.398263692855835,611.0,34.41
20.398412704467773,611.0,34.41
20.39848780632019,612.0,34.52
20.403945922851562,612.0,34.52
20.426862955093384,611.0,34.52
20.44091296195984,612.0,34.52
20.457616806030273,611.0,34.52
20.4738609790802,612.0,34.52
20.494242906570435,611.0,34.52
20.510841846466064,611.0,34.52
20.52726674079895,612.0,34.52
20.52752685546875,612.0,34.52
20.54764175415039,612.0,34.52
20.547929763793945,613.0,34.63
20.563971757888794,611.0,34.52
20.58053994178772,612.0,34.52
20.60086679458618,611.0,34.52
20.617217779159546,612.0,34.52
20.633635759353638,611.0,34.41
20.65389585494995,611.0,34.41
20.67048692703247,611.0,34.41
20.686875820159912,611.0,34.41
20.703197956085205,611.0,34.41
20.70734691619873,611.0,34.41
20.723658084869385,611.0,34.52
20.740078926086426,611.0,34.41
20.760236740112305,611.0,34.41
20.776978969573975,611.0,34.41
20.793454885482788,611.0,34.41
20.809794902801514,611.0,34.52
20.83011794090271,611.0,34.52
20.84666872024536,611.0,34.52
20.86287498474121,611.0,34.52
20.86312508583069,611.0,34.41
20.8836350440979,612.0,34.52
20.899418830871582,611.0,34.52
20.916258811950684,612.0,34.52
20.936500072479248,612.0,34.52
20.952883005142212,612.0,34.52
20.96953296661377,611.0,34.41
20.98585295677185,611.0,34.52
21.00636076927185,611.0,34.52
21.00662875175476,612.0,34.52
21.022833824157715,612.0,34.52
21.023093938827515,612.0,34.52
21.043258905410767,611.0,34.52
21.05963706970215,612.0,34.52
21.07604193687439,611.0,34.52
21.09625768661499,612.0,34.52
21.112783908843994,612.0,34.52
21.12900686264038,611.0,34.52
21.145548105239868,612.0,34.52
21.16606068611145,611.0,34.52
21.166316747665405,613.0,34.63
21.182541847229004,612.0,34.52
21.18279504776001,612.0,34.52
21.289587020874023,612.0,34.52
21.29204797744751,612.0,34.52
21.292135000228882,612.0,34.41
21.293249130249023,612.0,34.52
21.293431758880615,612.0,34.52
21.294473886489868,612.0,34.52
21.305577993392944,612.0,34.52
21.35730791091919,612.0,34.63
21.358455896377563,613.0,34.63
21.35949182510376,612.0,34.63
21.360759735107422,612.0,34.63
21.362785816192627,612.0,34.63
21.378691911697388,612.0,34.63
21.436479091644287,613.0,34.63
21.438847064971924,614.0,34.74
21.440247774124146,615.0,34.85
21.449904918670654,615.0,34.85
21.466895818710327,615.0,34.85
21.48479700088501,615.0,34.85
21.484890937805176,616.0,34.96
21.50158381462097,614.0,34.85
21.50176167488098,615.0,34.85
21.522002935409546,614.0,34.85
21.538352966308594,615.0,34.74
21.555157899856567,615.0,34.85
21.5754177570343,614.0,34.85
21.592153787612915,615.0,34.85
21.60797691345215,614.0,34.85
21.624758005142212,614.0,34.85
21.64529275894165,614.0,34.85
21.645549774169922,615.0,34.96
21.661667823791504,615.0,34.85
21.66192388534546,615.0,34.85
21.68218994140625,614.0,34.85
21.682445764541626,614.0,34.74
21.698469877243042,615.0,34.85
21.718760013580322,614.0,34.85
21.735340118408203,615.0,34.74
21.751699924468994,615.0,34.74
21.768136024475098,614.0,34.74
21.788501977920532,615.0,34.74
21.804933786392212,614.0,34.74
21.80520510673523,614.0,34.74
21.821376085281372,615.0,34.85
21.82549500465393,615.0,34.85
21.84209680557251,614.0,34.85
21.842358827590942,614.0,34.85
21.862108945846558,615.0,34.85
21.878779888153076,614.0,34.85
21.89514398574829,615.0,34.85
21.911468744277954,615.0,34.85
21.931954860687256,614.0,34.85
21.948356866836548,615.0,34.85
21.96476697921753,615.0,34.85
21.98118567466736,615.0,34.85
22.001534938812256,615.0,34.85
22.001791954040527,615.0,34.85
22.017990827560425,615.0,34.85
22.03828477859497,615.0,34.85
22.05486488342285,614.0,34.74
22.07120180130005,615.0,34.85
22.08724308013916,614.0,34.85
22.10804796218872,615.0,34.85
22.12451696395874,614.0,34.85
22.124783754348755,615.0,34.85
22.1405770778656,615.0,34.85
22.14453101158142,615.0,34.85
22.16127896308899,614.0,34.85
22.161535024642944,615.0,34.85
22.181537866592407,615.0,34.85
22.20031476020813,615.0,34.85
22.25383687019348,615.0,34.85
22.260597944259644,615.0,34.85
22.26098895072937,615.0,34.85
22.270018815994263,615.0,34.85
22.28894281387329,615.0,34.85
22.304633855819702,615.0,34.85
22.31216597557068,615.0,34.74
22.323755979537964,614.0,34.74
22.324039936065674,615.0,34.85
22.3641459941864,615.0,34.85
22.380167961120605,614.0,34.85
22.383914947509766,615.0,34.85
22.391252040863037,614.0,34.85
22.410783052444458,615.0,34.85
22.426846027374268,615.0,34.85
22.443517923355103,614.0,34.85
22.464180946350098,615.0,34.85
22.464515924453735,615.0,34.85
22.480442762374878,615.0,34.85
22.4806969165802,615.0,34.85
22.501110792160034,615.0,34.85
22.517650842666626,617.0,34.85
22.534017086029053,615.0,34.85
22.550426959991455,615.0,34.85
22.5708749294281,615.0,34.85
22.586883783340454,615.0,34.85
22.603649854660034,615.0,34.74
22.623931884765625,615.0,34.85
22.62423872947693,615.0,34.96
22.640532970428467,615.0,34.85
22.64081883430481,615.0,34.85
22.660743951797485,615.0,34.85
22.677324056625366,615.0,34.85
22.693247079849243,615.0,34.85
22.7100989818573,615.0,34.85
22.730512857437134,615.0,34.96
22.74690890312195,615.0,34.96
22.76333999633789,615.0,34.96
22.783366918563843,616.0,34.96
22.783647060394287,615.0,34.96
22.80005693435669,615.0,34.96
22.800318956375122,615.0,34.96
22.82010507583618,615.0,34.96
22.837151050567627,615.0,34.85
22.853471040725708,615.0,34.85
22.869825839996338,615.0,34.85
22.890311002731323,615.0,34.85
22.906733751296997,615.0,34.85
22.92307996749878,615.0,34.85
22.943342924118042,615.0,34.85
22.943622827529907,615.0,34.96
22.959697008132935,615.0,34.96
22.95994806289673,615.0,34.96
22.979736804962158,615.0,34.96
22.99645495414734,615.0,34.96
23.012836933135986,615.0,34.96
23.029176712036133,615.0,34.96
23.049715042114258,615.0,34.96
23.06598687171936,615.0,34.96
23.082393884658813,615.0,34.85
23.10296082496643,615.0,34.85
23.103146076202393,616.0,34.96
23.11966586112976,615.0,34.85
23.119921922683716,615.0,34.85
23.139932870864868,615.0,34.85
23.140206813812256,615.0,34.85
23.156497955322266,615.0,34.85
23.172895908355713,615.0,34.85
23.1933650970459,615.0,34.85
23.258952856063843,615.0,34.85
23.26165509223938,616.0,34.96
23.26577591896057,615.0,34.96
23.265934944152832,615.0,34.96
23.266340970993042,616.0,34.96
23.281375885009766,615.0,34.96
23.291062116622925,615.0,34.96
23.306730031967163,615.0,34.96
23.320658922195435,616.0,34.85
23.32184886932373,615.0,34.96
23.335911989212036,615.0,34.85
23.362300872802734,615.0,34.96
23.382358074188232,615.0,34.85
23.38572907447815,615.0,34.85
23.40598773956299,615.0,34.85
23.422029733657837,615.0,34.85
23.43884801864624,615.0,34.85
23.442959785461426,615.0,34.85
23.459659099578857,615.0,34.85
23.45992612838745,614.0,34.85
23.475929737091064,615.0,34.85
23.4963858127594,614.0,34.85
23.512857913970947,615.0,34.85
23.529168844223022,614.0,34.85
23.545631885528564,614.0,34.85
23.566093921661377,614.0,34.85
23.582536935806274,614.0,34.85
23.599061012268066,615.0,34.85
23.602345943450928,615.0,34.74
23.619379997253418,614.0,34.74
23.619643926620483,614.0,34.74
23.63569474220276,614.0,34.74
23.656085968017578,615.0,34.85
23.672602891921997,616.0,34.85
23.688885927200317,615.0,34.85
23.70908498764038,615.0,34.85
23.72579312324524,615.0,34.85
23.74227476119995,615.0,34.85
23.75860571861267,615.0,34.85
23.76246190071106,615.0,34.85
23.77916383743286,615.0,34.85
23.779417753219604,614.0,34.85
