Time(microseconds),DLS Value,Temperature(C)
84754,132,25.0
84769,124,25.0
84784,124,25.0
84799,127,25.0
84815,113,25.0
84830,121,25.0
84845,117,25.0
84860,112,25.0
84875,105,25.0
84890,110,25.0
84905,99,25.0
84920,103,25.0
84935,105,25.0
84950,102,25.0
84965,96,25.0
84980,97,25.0
84995,97,25.0
85010,89,25.0
85025,95,25.0
85040,89,25.0
85056,78,25.0
85071,81,25.0
85086,82,25.0
85101,83,25.0
85116,84,25.0
85131,83,25.0
85146,73,25.0
85161,68,25.0
85176,67,25.0
85191,68,25.0
85206,70,25.0
85221,70,25.0
85236,60,25.0
85251,62,25.0
85266,60,25.0
85282,51,25.0
85297,44,25.0
85312,35,25.0
85327,29,25.0
85342,27,25.0
85357,28,25.0
85372,23,25.0
85387,15,25.0
85402,10,25.0
85417,11,25.0
85432,1,25.0
85447,0,25.0
85462,0,25.0
85477,0,25.0
85492,0,25.0
85508,0,25.0
85523,0,25.0
85538,0,25.0
85553,0,25.0
85568,0,25.0
85583,0,25.0
85598,0,25.0
85613,0,25.0
85628,0,25.0
85643,0,25.0
85658,0,25.0
85673,0,25.0
85688,0,25.0
85703,0,25.0
85718,0,25.0
85733,0,25.0
85749,0,25.0
85764,0,25.0
85779,0,25.0
85794,0,25.0
85809,0,25.0
85824,0,25.0
85839,0,25.0
85854,0,25.0
85869,0,25.0
85884,0,25.0
85899,0,25.0
85914,0,25.0
85929,0,25.0
85944,0,25.0
85959,0,25.0
85975,0,25.0
85990,0,25.0
86005,0,25.0
86020,0,25.0
86035,0,25.0
86050,0,25.0
86065,0,25.0
86080,0,25.0
86095,0,25.0
86110,0,25.0
86125,0,25.0
86140,0,25.0
86155,0,25.0
86170,0,25.0
86185,0,25.0
86200,0,25.0
86216,0,25.0
86231,0,25.0
86246,0,25.0
86261,0,25.0
86276,0,25.0
86291,0,25.0
86306,0,25.0
86321,0,25.0
86336,0,25.0
86351,0,25.0
86366,0,25.0
86381,0,25.0
86396,0,25.0
86411,0,25.0
86426,0,25.0
86442,0,25.0
86457,0,25.0
86472,0,25.0
86487,0,25.0
86502,0,25.0
86517,0,25.0
86532,0,25.0
86547,0,25.0
86562,0,25.0
86577,0,25.0
86592,0,25.0
86607,0,25.0
86622,0,25.0
86637,0,25.0
86652,0,25.0
86668,0,25.0
86683,0,25.0
86698,0,25.0
86713,0,25.0
86728,0,25.0
86743,0,25.0
86758,0,25.0
86773,0,25.0
86788,0,25.0
86803,0,25.0
86818,0,25.0
86833,0,25.0
86848,0,25.0
86863,0,25.0
86878,0,25.0
86893,0,25.0
86909,0,25.0
86924,0,25.0
86939,0,25.0
86954,0,25.0
86969,0,25.0
86984,0,25.0
86999,0,25.0
87014,0,25.0
87029,0,25.0
87044,0,25.0
87059,0,25.0
87074,0,25.0
87089,0,25.0
87104,0,25.0
87119,0,25.0
87135,0,25.0
87150,0,25.0
87165,0,25.0
87180,0,25.0
87195,0,25.0
87210,0,25.0
87225,0,25.0
87240,0,25.0
87255,0,25.0
87270,0,25.0
87285,0,25.0
87300,1,25.0
87315,13,25.0
87330,15,25.0
87345,12,25.0
87361,16,25.0
87376,19,25.0
87391,19,25.0
87406,19,25.0
87421,20,25.0
87436,24,25.0
87451,27,25.0
87466,30,25.0
87481,26,25.0
87496,33,25.0
87511,31,25.0
87526,36,25.0
87541,36,25.0
87556,39,25.0
87571,48,25.0
87586,48,25.0
87602,44,25.0
87617,41,25.0
87632,56,25.0
87647,55,25.0
87662,49,25.0
87677,53,25.0
87692,58,25.0
87707,62,25.0
87722,59,25.0
87737,67,25.0
87752,69,25.0
87767,66,25.0
87782,71,25.0
87797,76,25.0
87812,70,25.0
87828,76,25.0
87843,81,25.0
87858,87,25.0
87873,81,25.0
87888,83,25.0
87903,89,25.0
87918,86,25.0
87933,88,25.0
87948,86,25.0
87963,96,25.0
87978,102,25.0
87993,99,25.0
88008,102,25.0
88023,98,25.0
88038,100,25.0
88053,96,25.0
88069,105,25.0
88084,103,25.0
88099,106,25.0
88114,105,25.0
88129,112,25.0
88144,111,25.0
88159,115,25.0
88174,120,25.0
88189,114,25.0
88204,118,25.0
88219,125,25.0
88234,127,25.0
88249,129,25.0
88264,123,25.0
88279,127,25.0
88295,127,25.0
88310,131,25.0
88325,121,25.0
88340,134,25.0
88355,140,25.0
88370,134,25.0
88385,135,25.0
88400,142,25.0
88415,143,25.0
88430,143,25.0
88445,141,25.0
88460,146,25.0
88475,148,25.0
88490,143,25.0
88505,150,25.0
88521,143,25.0
88536,155,25.0
88551,150,25.0
88566,150,25.0
88581,161,25.0
88596,167,25.0
88611,159,25.0
88626,161,25.0
88641,167,25.0
88656,162,25.0
88671,161,25.0
88686,167,25.0
88701,175,25.0
88716,177,25.0
88731,172,25.0
88746,169,25.0
88762,177,25.0
88777,179,25.0
88792,175,25.0
88807,179,25.0
88822,178,25.0
88837,180,25.0
88852,184,25.0
88867,192,25.0
88882,196,25.0
88897,192,25.0
88912,191,25.0
88927,198,25.0
88942,196,25.0
88957,194,25.0
88972,198,25.0
88988,197,25.0
89003,209,25.0
89018,207,25.0
89033,206,25.0
89048,211,25.0
89063,216,25.0
89078,214,25.0
89093,211,25.0
89108,217,25.0
89123,216,25.0
89138,226,25.0
89153,224,25.0
89168,229,25.0
89183,228,25.0
89198,231,25.0
89213,236,25.0
89229,227,25.0
89244,238,25.0
89259,237,25.0
89274,239,25.0
89289,244,25.0
89304,250,25.0
89319,243,25.0
89334,245,25.0
89349,254,25.0
89364,252,25.0
89379,248,25.0
89394,258,25.0
89409,257,25.0
89424,259,25.0
89439,263,25.0
89455,255,25.0
89470,263,25.0
89485,263,25.0
89500,265,25.0
89515,266,25.0
89530,281,25.0
89545,277,25.0
89560,280,25.0
89575,278,25.0
89590,280,25.0
89605,278,25.0
89620,283,25.0
89635,284,25.0
89650,281,25.0
89665,282,25.0
89681,280,25.0
89696,287,25.0
89711,285,25.0
89726,294,25.0
89741,286,25.0
89756,295,25.0
89771,300,25.0
89786,302,25.0
89801,301,25.0
89816,307,25.0
89831,317,25.0
89846,312,25.0
89861,317,25.0
89876,324,25.0
89891,318,25.0
89906,317,25.0
89922,327,25.0
89937,332,25.0
89952,332,25.0
89967,332,25.0
89982,335,25.0
89997,345,25.0
90012,346,25.0
90027,340,25.0
90042,355,25.0
90057,355,25.0
90072,355,25.0
90087,368,25.0
90102,369,25.0
90117,374,25.0
90132,380,25.0
90148,378,25.0
90163,384,25.0
90178,385,25.0
90193,391,25.0
90208,391,25.0
90223,401,25.0
90238,408,25.0
90253,415,25.0
90268,412,25.0
90283,423,25.0
90298,423,25.0
90313,427,25.0
90328,432,25.0
90343,428,25.0
90358,441,25.0
90374,444,25.0
90389,448,25.0
90404,451,25.0
90419,455,25.0
90434,460,25.0
90449,462,25.0
90464,465,25.0
90479,467,25.0
90494,478,25.0
90509,478,25.0
90524,479,25.0
90539,485,25.0
90554,494,25.0
90569,497,25.0
90584,495,25.0
90599,500,25.0
90615,508,25.0
90630,497,25.0
90645,511,25.0
90660,512,25.0
90675,513,25.0
90690,524,25.0
90705,523,25.0
90720,524,25.0
90735,530,25.0
90750,531,25.0
90765,541,25.0
90780,537,25.0
90795,536,25.0
90810,542,25.0
90825,549,25.0
90841,552,25.0
90856,548,25.0
90871,556,25.0
90886,559,25.0
90901,561,25.0
90916,562,25.0
90931,563,25.0
90946,568,25.0
90961,572,25.0
90976,577,25.0
90991,575,25.0
91006,575,25.0
91021,575,25.0
91036,582,25.0
91051,591,25.0
91066,589,25.0
91082,585,25.0
91097,590,25.0
91112,593,25.0
91127,599,25.0
91142,600,25.0
91157,598,25.0
91172,604,25.0
91187,605,25.0
91202,606,25.0
91217,608,25.0
91232,617,25.0
91247,611,25.0
91262,617,25.0
91277,622,25.0
91292,617,25.0
91308,625,25.0
91323,626,25.0
91338,632,25.0
91353,632,25.0
91368,639,25.0
91383,632,25.0
91398,637,25.0
91413,639,25.0
91428,639,25.0
91443,643,25.0
91458,647,25.0
91473,652,25.0
91488,647,25.0
91503,653,25.0
91518,661,25.0
91534,663,25.0
91549,665,25.0
91564,668,25.0
91579,673,25.0
91594,675,25.0
91609,668,25.0
91624,678,25.0
91639,673,25.0
91654,675,25.0
91669,685,25.0
91684,688,25.0
91699,688,25.0
91714,691,25.0
91729,699,25.0
91744,696,25.0
91759,700,25.0
91775,704,25.0
91790,707,25.0
91805,697,25.0
91820,710,25.0
91835,710,25.0
91850,713,25.0
91865,724,25.0
91880,719,25.0
91895,719,25.0
91910,729,25.0
91925,732,25.0
91940,729,25.0
91955,734,25.0
91970,739,25.0
91985,734,25.0
92001,739,25.0
92016,745,25.0
92031,746,25.0
92046,744,25.0
92061,750,25.0
92076,760,25.0
92091,761,25.0
92106,760,25.0
92121,763,25.0
92136,771,25.0
92151,764,25.0
92166,766,25.0
92181,772,25.0
92196,781,25.0
92211,772,25.0
92226,780,25.0
92242,778,25.0
92257,788,25.0
92272,787,25.0
92287,787,25.0
92302,792,25.0
92317,793,25.0
92332,793,25.0
92347,799,25.0
92362,792,25.0
92377,799,25.0
92392,799,25.0
92407,799,25.0
92422,806,25.0
92437,796,25.0
92452,807,25.0
92468,809,25.0
92483,812,25.0
92498,813,25.0
92513,814,25.0
92528,815,25.0
92543,818,25.0
92558,812,25.0
92573,820,25.0
92588,820,25.0
92603,821,25.0
92618,824,25.0
92633,818,25.0
92648,825,25.0
92663,824,25.0
92678,824,25.0
92694,831,25.0
92709,829,25.0
92724,830,25.0
92739,824,25.0
92754,838,25.0
92769,831,25.0
92784,840,25.0
92799,833,25.0
92814,839,25.0
92829,847,25.0
92844,844,25.0
92859,846,25.0
92874,851,25.0
92889,856,25.0
92904,854,25.0
92919,865,25.0
92935,860,25.0
92950,871,25.0
92965,865,25.0
92980,863,25.0
92995,868,25.0
93010,878,25.0
93025,872,25.0
93040,876,25.0
93055,880,25.0
93070,883,25.0
93085,884,25.0
93100,889,25.0
93115,886,25.0
93130,891,25.0
93145,897,25.0
93161,895,25.0
93176,901,25.0
93191,902,25.0
93206,906,25.0
93221,903,25.0
93236,907,25.0
93251,912,25.0
93266,917,25.0
93281,908,25.0
93296,923,25.0
93311,925,25.0
93326,923,25.0
93341,921,25.0
93356,928,25.0
93371,934,25.0
93387,929,25.0
93402,935,25.0
93417,929,25.0
93432,939,25.0
93447,940,25.0
93462,941,25.0
93477,944,25.0
93492,949,25.0
93507,951,25.0
93522,958,25.0
93537,959,25.0
93552,971,25.0
93567,966,25.0
93582,979,25.0
93597,988,25.0
93612,986,25.0
93628,998,25.0
93643,1006,25.0
93658,1011,25.0
93673,1017,25.0
93688,1022,25.0
93703,1016,25.0
93718,1023,25.0
93733,1023,25.0
93748,1023,25.0
93763,1023,25.0
93778,1023,25.0
93793,1023,25.0
93808,1023,25.0
93823,1023,25.0
93838,1023,25.0
93854,1023,25.0
93869,1023,25.0
93884,1023,25.0
93899,1023,25.0
93914,1023,25.0
93929,1023,25.0
93944,1023,25.0
93959,1023,25.0
93974,1023,25.0
93989,1023,25.0
94004,1023,25.0
94019,1023,25.0
94034,1023,25.0
94049,1023,25.0
94064,1023,25.0
94079,1023,25.0
94095,1023,25.0
94110,1023,25.0
94125,1023,25.0
94140,1023,25.0
94155,1023,25.0
94170,1023,25.0
94185,1023,25.0
94200,1023,25.0
94215,1023,25.0
94230,1023,25.0
94245,1023,25.0
94260,1023,25.0
94275,1023,25.0
94290,1023,25.0
94305,1023,25.0
94321,1023,25.0
94336,1023,25.0
94351,1023,25.0
94366,1023,25.0
94381,1023,25.0
94396,1023,25.0
94411,1023,25.0
94426,1023,25.0
94441,1023,25.0
94456,1023,25.0
94471,1023,25.0
94486,1023,25.0
94501,1023,25.0
94516,1023,25.0
94531,1023,25.0
94547,1023,25.0
94562,1023,25.0
94577,1023,25.0
94592,1023,25.0
94607,1023,25.0
94622,1023,25.0
94637,1023,25.0
94652,1023,25.0
94667,1023,25.0
94682,1023,25.0
94697,1023,25.0
94712,1023,25.0
94727,1023,25.0
94742,1023,25.0
94757,1023,25.0
94772,1023,25.0
94788,1023,25.0
94803,1023,25.0
94818,1023,25.0
94833,1023,25.0
94848,1023,25.0
94863,1023,25.0
94878,1023,25.0
94893,1023,25.0
94908,1023,25.0
94923,1023,25.0
94938,1023,25.0
94953,1023,25.0
94968,1023,25.0
94983,1023,25.0
94998,1023,25.0
95014,1023,25.0
95029,1023,25.0
95044,1023,25.0
95059,1023,25.0
95074,1023,25.0
95089,1023,25.0
95104,1023,25.0
95119,1023,25.0
95134,1023,25.0
95149,1023,25.0
95164,1023,25.0
95179,1023,25.0
95194,1023,25.0
95209,1023,25.0
95224,1023,25.0
95239,1023,25.0
95255,1023,25.0
95270,1023,25.0
95285,1023,25.0
95300,1023,25.0
95315,1023,25.0
95330,1023,25.0
95345,1023,25.0
95360,1023,25.0
95375,1023,25.0
95390,1023,25.0
95405,1023,25.0
95420,1023,25.0
95435,1023,25.0
95450,1022,25.0
95465,1023,25.0
95481,1021,25.0
95496,1023,25.0
95511,1015,25.0
95526,1013,25.0
95541,1016,25.0
95556,1008,25.0
95571,1014,25.0
95586,1008,25.0
95601,1006,25.0
95616,985,25.0
95631,982,25.0
95646,976,25.0
95661,975,25.0
95676,968,25.0
95691,967,25.0
95707,967,25.0
95722,969,25.0
95737,964,25.0
95752,961,25.0
95767,958,25.0
95782,960,25.0
95797,956,25.0
95812,956,25.0
95827,952,25.0
95842,950,25.0
95857,939,25.0
95872,948,25.0
95887,947,25.0
95902,940,25.0
95917,942,25.0
95932,942,25.0
95948,944,25.0
95963,931,25.0
95978,932,25.0
95993,935,25.0
96008,931,25.0
96023,924,25.0
96038,927,25.0
96053,926,25.0
96068,920,25.0
96083,913,25.0
96098,918,25.0
96113,910,25.0
96128,916,25.0
96143,915,25.0
96158,909,25.0
96174,908,25.0
96189,907,25.0
96204,898,25.0
96219,903,25.0
96234,899,25.0
96249,899,25.0
96264,901,25.0
96279,899,25.0
96294,891,25.0
96309,892,25.0
96324,893,25.0
96339,890,25.0
96354,886,25.0
96369,888,25.0
96384,883,25.0
