Time (seconds),DLS Value,Temperature
0.6846120357513428,617.0,25.0
0.6846821308135986,616.0,25.0
0.6847529411315918,619.0,25.0
0.688338041305542,617.0,25.0
0.688478946685791,615.0,25.0
0.6885969638824463,617.0,25.0
0.6887130737304688,616.0,25.0
0.6888411045074463,619.0,25.0
0.688946008682251,617.0,25.0
0.6924829483032227,616.0,25.0
0.6925899982452393,618.0,25.0
0.6927938461303711,617.0,25.0
0.6929118633270264,617.0,25.0
0.6930220127105713,617.0,25.0
0.6931312084197998,616.0,25.0
0.6966321468353271,619.0,25.0
0.6967220306396484,617.0,25.0
0.6967928409576416,616.0,25.0
0.696861982345581,618.0,25.0
0.6969389915466309,616.0,25.0
0.6970078945159912,620.0,25.0
0.7006359100341797,617.0,25.0
0.7007260322570801,616.0,25.0
0.7008039951324463,619.0,25.0
0.7008731365203857,617.0,25.0
0.700941801071167,617.0,25.0
0.7010109424591064,618.0,25.0
0.7047398090362549,617.0,25.0
0.7048320770263672,620.0,25.0
0.7049028873443604,617.0,25.0
0.7049758434295654,616.0,25.0
0.7050471305847168,619.0,25.0
0.7051169872283936,617.0,25.0
0.708853006362915,616.0,25.0
0.708946943283081,619.0,25.0
0.709043025970459,617.0,25.0
0.7091400623321533,620.0,25.0
0.7092330455780029,617.0,25.0
0.7093300819396973,616.0,25.0
0.7129569053649902,619.0,25.0
0.7130839824676514,617.0,25.0
0.7131831645965576,616.0,25.0
0.7132811546325684,618.0,25.0
0.7133798599243164,616.0,25.0
0.7134790420532227,619.0,25.0
0.7170419692993164,617.0,25.0
0.7171480655670166,616.0,25.0
0.7172260284423828,619.0,25.0
0.7172811031341553,617.0,25.0
0.7173340320587158,616.0,25.0
0.7174081802368164,618.0,25.0
0.7211201190948486,617.0,25.0
0.7212209701538086,617.0,25.0
0.7213001251220703,617.0,25.0
0.7213749885559082,617.0,25.0
0.7214500904083252,620.0,25.0
0.721527099609375,617.0,25.0
0.7252030372619629,617.0,25.0
0.7252979278564453,617.0,25.0
0.7253730297088623,617.0,25.0
0.725445032119751,620.0,25.0
0.725517988204956,617.0,25.0
0.7255880832672119,617.0,25.0
0.7293031215667725,619.0,25.0
0.7293899059295654,616.0,25.0
0.729449987411499,616.0,25.0
0.7295310497283936,617.0,25.0
0.7295928001403809,616.0,25.0
0.7296550273895264,620.0,25.0
0.7333681583404541,617.0,25.0
0.7334229946136475,616.0,25.0
0.7334611415863037,619.0,25.0
0.7334978580474854,617.0,25.0
0.7335360050201416,616.0,25.0
0.7335739135742188,618.0,25.0
0.7374632358551025,617.0,25.0
0.7375519275665283,620.0,25.0
0.7376220226287842,617.0,25.0
0.7376878261566162,616.0,25.0
0.7377560138702393,619.0,25.0
0.7378220558166504,617.0,25.0
0.7416079044342041,616.0,25.0
0.741689920425415,617.0,25.0
0.7417690753936768,616.0,25.0
0.7418289184570312,620.0,25.0
0.7418901920318604,617.0,25.0
0.7419490814208984,616.0,25.0
0.7456960678100586,619.0,25.0
0.7457799911499023,617.0,25.0
0.7458450794219971,615.0,25.0
0.7459101676940918,617.0,25.0
0.7459750175476074,616.0,25.0
0.7460401058197021,619.0,25.0
0.7497639656066895,617.0,25.0
0.7498550415039062,616.0,25.0
0.7499160766601562,619.0,25.0
0.7499852180480957,617.0,25.0
0.7500829696655273,619.0,25.0
0.7501571178436279,617.0,25.0
0.7540218830108643,617.0,25.0
0.7542731761932373,620.0,25.0
0.754357099533081,617.0,25.0
0.7543990612030029,617.0,25.0
0.754457950592041,618.0,25.0
0.7545192241668701,617.0,25.0
0.7579259872436523,620.0,25.0
0.7580208778381348,617.0,25.0
0.7580828666687012,617.0,25.0
0.7581429481506348,619.0,25.0
0.7582030296325684,617.0,25.0
0.7582640647888184,616.0,25.0
0.7620749473571777,617.0,25.0
0.7621960639953613,617.0,25.0
0.7622501850128174,620.0,25.0
0.7622969150543213,617.0,25.0
0.7623419761657715,616.0,25.0
0.7623848915100098,618.0,25.0
0.7661662101745605,616.0,25.0
0.7662889957427979,616.0,25.0
0.7663700580596924,617.0,25.0
0.766448974609375,616.0,25.0
0.7665648460388184,620.0,25.0
0.7666299343109131,617.0,25.0
0.7702438831329346,616.0,25.0
0.7703571319580078,619.0,25.0
0.7704370021820068,617.0,25.0
0.7705099582672119,617.0,25.0
0.7705848217010498,617.0,25.0
0.7706599235534668,617.0,25.0
0.774298906326294,620.0,25.0
0.7743780612945557,617.0,25.0
0.7744369506835938,616.0,25.0
0.7744841575622559,619.0,25.0
0.7745380401611328,617.0,25.0
0.7745921611785889,616.0,25.0
0.7784359455108643,618.0,25.0
0.7785539627075195,616.0,25.0
0.7786362171173096,620.0,25.0
0.7787117958068848,617.0,25.0
0.7787919044494629,616.0,25.0
0.7788710594177246,619.0,25.0
0.7789521217346191,617.0,25.0
0.7826471328735352,616.0,25.0
0.7827439308166504,617.0,25.0
0.7829971313476562,616.0,25.0
0.7830870151519775,620.0,25.0
0.7831640243530273,617.0,25.0
0.7832431793212891,617.0,25.0
0.7866549491882324,619.0,25.0
0.7867448329925537,617.0,25.0
0.7867960929870605,620.0,25.0
0.7868449687957764,617.0,25.0
0.7868931293487549,617.0,25.0
0.7869410514831543,620.0,25.0
0.7907469272613525,617.0,25.0
0.7908270359039307,617.0,25.0
0.7909040451049805,619.0,25.0
0.7909839153289795,617.0,25.0
0.7910637855529785,616.0,25.0
0.7911720275878906,617.0,25.0
0.7949090003967285,616.0,25.0
0.7950229644775391,619.0,25.0
0.7951109409332275,617.0,25.0
0.7952001094818115,616.0,25.0
0.7952871322631836,617.0,25.0
0.7953739166259766,616.0,25.0
0.7989680767059326,619.0,25.0
0.7990880012512207,617.0,25.0
0.7991740703582764,617.0,25.0
0.7992568016052246,619.0,25.0
0.7993340492248535,617.0,25.0
0.7994110584259033,616.0,25.0
0.8030171394348145,619.0,25.0
0.8031210899353027,617.0,25.0
0.8032028675079346,620.0,25.0
0.8032810688018799,617.0,25.0
0.8033621311187744,616.0,25.0
0.8034429550170898,619.0,25.0
0.8071639537811279,617.0,25.0
0.8072669506072998,616.0,25.0
0.8073511123657227,618.0,25.0
0.8074319362640381,617.0,25.0
0.8075129985809326,620.0,25.0
0.8075940608978271,617.0,25.0
0.8112568855285645,616.0,25.0
0.8113260269165039,619.0,25.0
0.8114309310913086,617.0,25.0
0.8114900588989258,616.0,25.0
0.8115401268005371,617.0,25.0
0.8115890026092529,616.0,25.0
0.8153219223022461,620.0,25.0
0.8153910636901855,617.0,25.0
0.8154408931732178,617.0,25.0
0.8154919147491455,619.0,25.0
0.815546989440918,617.0,25.0
0.8155989646911621,616.0,25.0
0.8194608688354492,617.0,25.0
0.8195290565490723,617.0,25.0
0.8195788860321045,620.0,25.0
0.8196299076080322,617.0,25.0
0.8196790218353271,616.0,25.0
0.819727897644043,619.0,25.0
0.8236260414123535,617.0,25.0
0.8237321376800537,615.0,25.0
0.8238589763641357,618.0,25.0
0.8239459991455078,617.0,25.0
0.8240220546722412,619.0,25.0
0.8241000175476074,617.0,25.0
0.8276569843292236,616.0,25.0
0.8277571201324463,617.0,25.0
0.8278369903564453,616.0,25.0
0.8279151916503906,620.0,25.0
0.8279919624328613,617.0,25.0
0.828070878982544,616.0,25.0
0.8317170143127441,619.0,25.0
0.8317818641662598,617.0,25.0
0.8318312168121338,616.0,25.0
0.8318800926208496,619.0,25.0
0.8319299221038818,617.0,25.0
0.8319780826568604,619.0,25.0
0.8358290195465088,617.0,25.0
0.8359298706054688,617.0,25.0
0.8360049724578857,619.0,25.0
0.8360798358917236,618.0,25.0
0.8361501693725586,617.0,25.0
0.8362300395965576,619.0,25.0
0.8399679660797119,617.0,25.0
0.8400719165802002,621.0,25.0
0.8401539325714111,617.0,25.0
0.8402361869812012,617.0,25.0
0.8403210639953613,620.0,25.0
0.8404018878936768,617.0,25.0
0.844045877456665,616.0,25.0
0.8441529273986816,618.0,25.0
0.8442599773406982,617.0,25.0
0.8443400859832764,620.0,25.0
0.844426155090332,617.0,25.0
0.8445091247558594,616.0,25.0
0.8481690883636475,619.0,25.0
0.8482661247253418,617.0,25.0
0.8483409881591797,616.0,25.0
0.8484170436859131,619.0,25.0
0.8484938144683838,617.0,25.0
0.8485739231109619,620.0,25.0
0.852247953414917,617.0,25.0
0.8523271083831787,617.0,25.0
0.8523769378662109,619.0,25.0
0.8524270057678223,619.0,25.0
0.8524758815765381,616.0,25.0
0.8525259494781494,617.0,25.0
0.8562500476837158,617.0,25.0
0.8563170433044434,620.0,25.0
0.8564188480377197,617.0,25.0
0.8565020561218262,617.0,25.0
0.8565688133239746,619.0,25.0
0.8566470146179199,617.0,25.0
0.8603651523590088,616.0,25.0
0.8604669570922852,617.0,25.0
0.8605480194091797,617.0,25.0
0.8606259822845459,619.0,25.0
0.8607020378112793,617.0,25.0
0.8608138561248779,616.0,25.0
0.8645341396331787,618.0,25.0
0.864642858505249,617.0,25.0
0.8647229671478271,615.0,25.0
0.8648040294647217,617.0,25.0
0.8648860454559326,616.0,25.0
0.8649671077728271,619.0,25.0
0.868675947189331,617.0,25.0
0.8687818050384521,617.0,25.0
0.8688669204711914,618.0,25.0
0.8689539432525635,617.0,25.0
0.8690471649169922,620.0,25.0
0.869135856628418,617.0,25.0
0.8727161884307861,616.0,25.0
0.8728039264678955,619.0,25.0
0.872887134552002,617.0,25.0
0.8729648590087891,617.0,25.0
0.8730478286743164,619.0,25.0
0.8731348514556885,616.0,25.0
0.8767781257629395,620.0,25.0
0.8768479824066162,617.0,25.0
0.876899003982544,616.0,25.0
0.8769609928131104,619.0,25.0
0.8770430088043213,617.0,25.0
0.877140998840332,615.0,25.0
0.8808431625366211,617.0,25.0
0.8809559345245361,616.0,25.0
0.8810470104217529,620.0,25.0
0.8811380863189697,617.0,25.0
0.8812270164489746,616.0,25.0
0.8813159465789795,619.0,25.0
0.8849880695343018,617.0,25.0
0.8850879669189453,616.0,25.0
0.8851580619812012,618.0,25.0
0.8852369785308838,617.0,25.0
0.8853180408477783,615.0,25.0
0.8854029178619385,617.0,25.0
0.8890960216522217,617.0,25.0
0.8892061710357666,619.0,25.0
0.8892970085144043,617.0,25.0
0.8893871307373047,617.0,25.0
0.8894758224487305,618.0,25.0
0.8895659446716309,616.0,25.0
0.8931360244750977,616.0,25.0
0.8932490348815918,617.0,25.0
0.8933398723602295,616.0,25.0
0.8934311866760254,619.0,25.0
0.8935408592224121,617.0,25.0
0.8936309814453125,616.0,25.0
0.8972439765930176,617.0,25.0
0.8973572254180908,616.0,25.0
0.8974480628967285,620.0,25.0
0.8975398540496826,617.0,25.0
0.8976311683654785,617.0,25.0
0.8977208137512207,620.0,25.0
0.9013168811798096,617.0,25.0
0.9014310836791992,616.0,25.0
0.9015209674835205,619.0,25.0
0.9015991687774658,617.0,25.0
0.9016568660736084,622.0,25.0
0.901745080947876,617.0,25.0
0.9055051803588867,617.0,25.0
0.9056200981140137,619.0,25.0
0.9057080745697021,617.0,25.0
0.9057931900024414,617.0,25.0
0.9058780670166016,617.0,25.0
0.9059619903564453,616.0,25.0
0.9096388816833496,620.0,25.0
0.9097371101379395,617.0,25.0
0.9097921848297119,616.0,25.0
0.9098451137542725,619.0,25.0
0.9098970890045166,617.0,25.0
0.9099478721618652,616.0,25.0
0.9136309623718262,618.0,25.0
0.9137880802154541,616.0,25.0
0.9138901233673096,619.0,25.0
0.9139730930328369,617.0,25.0
0.914078950881958,616.0,25.0
0.9141650199890137,619.0,25.0
0.9177181720733643,617.0,25.0
0.9178361892700195,616.0,25.0
0.9179260730743408,617.0,25.0
0.9179999828338623,617.0,25.0
0.9180538654327393,620.0,25.0
0.918104887008667,617.0,25.0
0.9217870235443115,616.0,25.0
0.9219012260437012,619.0,25.0
0.9219961166381836,617.0,25.0
0.922083854675293,619.0,25.0
0.9221751689910889,618.0,25.0
0.9222638607025146,617.0,25.0
0.925929069519043,620.0,25.0
0.9260449409484863,617.0,25.0
0.9261341094970703,616.0,25.0
0.9262218475341797,619.0,25.0
0.9263131618499756,617.0,25.0
0.9264028072357178,616.0,25.0
0.9300189018249512,617.0,25.0
0.9301269054412842,616.0,25.0
0.9302148818969727,619.0,25.0
0.9303040504455566,617.0,25.0
0.930391788482666,616.0,25.0
0.93048095703125,618.0,25.0
0.9341211318969727,617.0,25.0
0.934257984161377,616.0,25.0
0.9343171119689941,617.0,25.0
0.9343709945678711,617.0,25.0
0.934441089630127,620.0,25.0
0.9345240592956543,617.0,25.0
0.9381880760192871,617.0,25.0
0.9382669925689697,619.0,25.0
0.9383370876312256,617.0,25.0
0.9384231567382812,616.0,25.0
0.9385130405426025,617.0,25.0
0.9386050701141357,616.0,25.0
0.9422740936279297,620.0,25.0
0.9424049854278564,617.0,25.0
0.9424960613250732,617.0,25.0
0.9425959587097168,619.0,25.0
0.94268798828125,617.0,25.0
0.9427750110626221,616.0,25.0
0.9464221000671387,617.0,25.0
0.9465491771697998,616.0,25.0
0.9466400146484375,620.0,25.0
0.9467289447784424,617.0,25.0
0.9468140602111816,616.0,25.0
0.9469001293182373,619.0,25.0
0.9504861831665039,617.0,25.0
0.9506151676177979,616.0,25.0
0.950700044631958,617.0,25.0
0.9508070945739746,616.0,25.0
0.9508960247039795,620.0,25.0
0.9509880542755127,617.0,25.0
0.9545679092407227,616.0,25.0
0.9547011852264404,619.0,25.0
0.9547951221466064,617.0,25.0
0.9548859596252441,616.0,25.0
0.9549789428710938,618.0,25.0
0.9550721645355225,616.0,25.0
0.9586892127990723,620.0,25.0
0.9587831497192383,617.0,25.0
0.9588470458984375,616.0,25.0
0.95890212059021,618.0,25.0
0.9589560031890869,617.0,25.0
0.959010124206543,615.0,25.0
0.9627189636230469,617.0,25.0
0.9628298282623291,617.0,25.0
0.9628880023956299,620.0,25.0
0.9630310535430908,617.0,25.0
0.9630868434906006,616.0,25.0
0.9631431102752686,618.0,25.0
0.9632000923156738,617.0,25.0
0.9669599533081055,615.0,25.0
0.9670748710632324,617.0,25.0
0.9671680927276611,617.0,25.0
0.9672882556915283,620.0,25.0
0.967383861541748,617.0,25.0
0.9674661159515381,617.0,25.0
0.9710509777069092,619.0,25.0
0.9711730480194092,617.0,25.0
0.971268892288208,615.0,25.0
0.9713680744171143,617.0,25.0
0.9714691638946533,617.0,25.0
0.9715690612792969,620.0,25.0
0.975153923034668,617.0,25.0
0.9752731323242188,617.0,25.0
0.9753701686859131,619.0,25.0
0.9754681587219238,617.0,25.0
0.9755568504333496,617.0,25.0
0.975653886795044,617.0,25.0
0.979241132736206,616.0,25.0
0.9793570041656494,620.0,25.0
0.9794518947601318,617.0,25.0
0.9795458316802979,615.0,25.0
0.9796380996704102,618.0,25.0
0.9797320365905762,616.0,25.0
0.9833941459655762,616.0,25.0
0.9834990501403809,617.0,25.0
0.9835867881774902,616.0,25.0
0.9836728572845459,620.0,25.0
0.9837639331817627,617.0,25.0
0.983853816986084,616.0,25.0
0.9873738288879395,619.0,25.0
0.9874482154846191,617.0,25.0
0.9875040054321289,616.0,25.0
0.9875600337982178,617.0,25.0
0.9876160621643066,617.0,25.0
0.9876718521118164,620.0,25.0
0.9915311336517334,617.0,25.0
0.9916419982910156,616.0,25.0
0.9917399883270264,619.0,25.0
0.9918420314788818,617.0,25.0
0.9919350147247314,616.0,25.0
0.992030143737793,618.0,25.0
0.9956469535827637,617.0,25.0
0.9957680702209473,620.0,25.0
0.9958670139312744,617.0,25.0
0.9959580898284912,616.0,25.0
0.9960479736328125,619.0,25.0
0.9961440563201904,617.0,25.0
0.9996790885925293,616.0,25.0
0.999798059463501,618.0,25.0
0.9998888969421387,617.0,25.0
0.9999790191650391,620.0,25.0
1.0001180171966553,617.0,25.0
1.0002288818359375,616.0,25.0
1.0037939548492432,619.0,25.0
1.0039100646972656,617.0,25.0
1.004004955291748,616.0,25.0
1.0041570663452148,619.0,25.0
1.0042610168457031,617.0,25.0
1.0043590068817139,621.0,25.0
1.0078990459442139,617.0,25.0
1.0080149173736572,616.0,25.0
1.0081119537353516,620.0,25.0
1.0082042217254639,617.0,25.0
1.008296012878418,617.0,25.0
1.008392095565796,619.0,25.0
1.0119812488555908,617.0,25.0
1.0120820999145508,616.0,25.0
1.0121731758117676,617.0,25.0
1.0122671127319336,617.0,25.0
1.0123851299285889,620.0,25.0
1.0125598907470703,617.0,25.0
1.0160789489746094,616.0,25.0
1.0162041187286377,619.0,25.0
1.0163018703460693,616.0,25.0
1.01639986038208,617.0,25.0
1.0165011882781982,617.0,25.0
1.0166079998016357,617.0,25.0
1.0201470851898193,620.0,25.0
1.020263910293579,617.0,25.0
1.0203590393066406,617.0,25.0
1.0204501152038574,619.0,25.0
1.020543098449707,617.0,25.0
1.0206389427185059,616.0,25.0
1.0242698192596436,617.0,25.0
1.0243852138519287,617.0,25.0
1.0244760513305664,620.0,25.0
1.0245661735534668,617.0,25.0
1.0246689319610596,616.0,25.0
1.0247690677642822,619.0,25.0
1.028817892074585,617.0,25.0
1.0289440155029297,616.0,25.0
1.0290570259094238,618.0,25.0
1.0291578769683838,617.0,25.0
1.0292580127716064,620.0,25.0
1.0293610095977783,617.0,25.0
1.0324690341949463,616.0,25.0
1.0325870513916016,619.0,25.0
1.032682180404663,617.0,25.0
1.0327839851379395,616.0,25.0
1.0328872203826904,618.0,25.0
1.0329821109771729,616.0,25.0
1.0365650653839111,620.0,25.0
1.0366830825805664,617.0,25.0
1.0367929935455322,617.0,25.0
1.0368878841400146,620.0,25.0
1.0369811058044434,617.0,25.0
1.0370850563049316,617.0,25.0
1.0406460762023926,618.0,25.0
1.0407660007476807,617.0,25.0
1.0408620834350586,620.0,25.0
1.04097318649292,619.0,25.0
1.0410771369934082,616.0,25.0
1.0413031578063965,619.0,25.0
1.0464110374450684,617.0,25.0
1.0466041564941406,616.0,25.0
1.0467090606689453,618.0,25.0
1.0468170642852783,618.0,25.0
1.0469250679016113,616.0,25.0
1.0470302104949951,617.0,25.0
1.0912840366363525,616.0,25.0
1.097109079360962,619.0,25.0
1.1217801570892334,617.0,25.0
1.124344825744629,616.0,25.0
1.1305949687957764,618.0,25.0
1.1309919357299805,617.0,25.0
1.1313071250915527,620.0,25.0
1.133255958557129,617.0,25.0
1.139294147491455,617.0,25.0
1.1398279666900635,620.0,25.0
1.1403799057006836,617.0,25.0
1.1470239162445068,617.0,25.0
1.1495859622955322,618.0,25.0
1.1500530242919922,617.0,25.0
1.1652228832244873,620.0,25.0
1.1659269332885742,617.0,25.0
1.1673710346221924,616.0,25.0
1.2187919616699219,619.0,25.0
1.2454071044921875,617.0,25.0
1.2490499019622803,617.0,25.0
1.252054214477539,617.0,25.0
1.2522881031036377,616.0,25.0
1.2586920261383057,620.0,25.0
1.259166955947876,617.0,25.0
1.2604689598083496,616.0,25.0
1.2642807960510254,619.0,25.0
1.267652988433838,617.0,25.0
1.2681241035461426,616.0,25.0
1.2724838256835938,619.0,25.0
1.2732269763946533,617.0,25.0
1.2801880836486816,620.0,25.0
1.2812790870666504,617.0,25.0
1.2851788997650146,617.0,25.0
1.2858409881591797,619.0,25.0
1.2863781452178955,617.0,25.0
1.2867920398712158,616.0,25.0
1.300050973892212,618.0,25.0
1.300210952758789,617.0,25.0
1.3004159927368164,620.0,25.0
1.3005809783935547,617.0,25.0
1.3006911277770996,616.0,25.0
1.300795078277588,619.0,25.0
1.300898790359497,617.0,25.0
1.301002025604248,616.0,25.0
1.30110502243042,619.0,25.0
1.3012070655822754,617.0,25.0
1.3014748096466064,620.0,25.0
1.3016841411590576,617.0,25.0
1.301811933517456,616.0,25.0
1.301922082901001,619.0,25.0
1.3020291328430176,617.0,25.0
1.3021399974822998,616.0,25.0
1.3022480010986328,618.0,25.0
1.3023760318756104,617.0,25.0
1.3024871349334717,620.0,25.0
1.302597999572754,617.0,25.0
1.3027081489562988,617.0,25.0
1.3029048442840576,620.0,25.0
1.3030128479003906,617.0,25.0
1.303117036819458,617.0,25.0
1.3032269477844238,619.0,25.0
1.3033390045166016,617.0,25.0
1.3034520149230957,620.0,25.0
1.3035621643066406,617.0,25.0
1.3036730289459229,616.0,25.0
1.3037869930267334,619.0,25.0
1.3038978576660156,617.0,25.0
1.3040058612823486,616.0,25.0
1.3041210174560547,618.0,25.0
1.3042349815368652,617.0,25.0
1.304344892501831,620.0,25.0
1.3044500350952148,617.0,25.0
1.304560899734497,616.0,25.0
1.304750919342041,619.0,25.0
1.3048698902130127,617.0,25.0
1.3049750328063965,616.0,25.0
1.305081844329834,618.0,25.0
1.3051860332489014,616.0,25.0
1.3052911758422852,617.0,25.0
1.3053960800170898,617.0,25.0
1.3055009841918945,616.0,25.0
1.3056070804595947,620.0,25.0
1.3057150840759277,617.0,25.0
1.3058240413665771,616.0,25.0
1.3059332370758057,619.0,25.0
1.3060429096221924,617.0,25.0
1.3061468601226807,620.0,25.0
1.306291103363037,618.0,25.0
1.3064689636230469,616.0,25.0
1.306746006011963,619.0,25.0
1.3108408451080322,617.0,25.0
1.3112900257110596,616.0,25.0
1.3116199970245361,619.0,25.0
1.3134410381317139,616.0,25.0
1.3146750926971436,620.0,25.0
1.3149991035461426,617.0,25.0
1.3151249885559082,617.0,25.0
1.3152329921722412,619.0,25.0
1.3153412342071533,617.0,25.0
1.3154571056365967,616.0,25.0
1.3214919567108154,617.0,25.0
1.3266100883483887,617.0,25.0
1.3293678760528564,620.0,25.0
1.3295109272003174,617.0,25.0
1.3296358585357666,617.0,25.0
1.3297538757324219,620.0,25.0
1.3309571743011475,617.0,25.0
1.3310470581054688,616.0,25.0
1.3329308032989502,618.0,25.0
1.3330581188201904,617.0,25.0
1.3331689834594727,620.0,25.0
1.3332810401916504,617.0,25.0
1.3333909511566162,617.0,25.0
1.333508014678955,619.0,25.0
1.3336200714111328,617.0,25.0
1.3339929580688477,616.0,25.0
1.3343749046325684,617.0,25.0
1.3344950675964355,617.0,25.0
1.3346199989318848,620.0,25.0
1.3347289562225342,617.0,25.0
1.3348369598388672,616.0,25.0
1.3350880146026611,619.0,25.0
1.3351938724517822,617.0,25.0
1.3352949619293213,617.0,25.0
1.3353948593139648,617.0,25.0
1.33555006980896,616.0,25.0
1.3396220207214355,620.0,25.0
1.3397600650787354,617.0,25.0
1.341446876525879,616.0,25.0
1.341576099395752,620.0,25.0
1.3420629501342773,617.0,25.0
1.3421809673309326,617.0,25.0
1.342292070388794,619.0,25.0
1.3423969745635986,617.0,25.0
1.3425040245056152,620.0,25.0
1.3426101207733154,617.0,25.0
1.342716932296753,617.0,25.0
1.3428528308868408,619.0,25.0
1.3429651260375977,617.0,25.0
1.3430778980255127,616.0,25.0
1.3431901931762695,619.0,25.0
1.3434371948242188,617.0,25.0
1.3435730934143066,620.0,25.0
1.3436729907989502,617.0,25.0
1.3438019752502441,616.0,25.0
1.3439052104949951,619.0,25.0
1.344007968902588,617.0,25.0
1.3441789150238037,615.0,25.0
1.3443000316619873,617.0,25.0
1.3443999290466309,617.0,25.0
1.344576120376587,620.0,25.0
1.3446869850158691,617.0,25.0
1.3447911739349365,616.0,25.0
1.3448960781097412,619.0,25.0
1.3450119495391846,617.0,25.0
1.3451240062713623,616.0,25.0
1.3841731548309326,617.0,25.0
1.3843011856079102,616.0,25.0
1.3844208717346191,619.0,25.0
1.3848280906677246,617.0,25.0
1.3849449157714844,617.0,25.0
1.385047197341919,619.0,25.0
1.385148048400879,617.0,25.0
1.3852500915527344,616.0,25.0
1.3853800296783447,617.0,25.0
1.3854830265045166,617.0,25.0
1.385728120803833,620.0,25.0
1.389204978942871,617.0,25.0
1.3948540687561035,617.0,25.0
1.3950989246368408,618.0,25.0
1.3978509902954102,617.0,25.0
1.3987700939178467,616.0,25.0
1.3988890647888184,617.0,25.0
1.4003851413726807,617.0,25.0
1.4036171436309814,620.0,25.0
1.4041469097137451,617.0,25.0
1.4057259559631348,617.0,25.0
1.4079480171203613,619.0,25.0
1.4082269668579102,617.0,25.0
1.4111659526824951,617.0,25.0
1.4113008975982666,619.0,25.0
1.4114151000976562,617.0,25.0
1.4115331172943115,620.0,25.0
1.4116010665893555,617.0,25.0
1.4116640090942383,616.0,25.0
1.4117279052734375,619.0,25.0
1.4118328094482422,617.0,25.0
1.4123079776763916,616.0,25.0
1.412492036819458,618.0,25.0
1.4126501083374023,616.0,25.0
1.4130058288574219,620.0,25.0
1.415235996246338,617.0,25.0
1.4177770614624023,616.0,25.0
1.4222631454467773,619.0,25.0
1.4263360500335693,617.0,25.0
1.4265391826629639,615.0,25.0
1.4275751113891602,618.0,25.0
1.427696943283081,616.0,25.0
1.4278669357299805,619.0,25.0
1.4281740188598633,617.0,25.0
1.4283339977264404,616.0,25.0
1.4286210536956787,619.0,25.0
1.4289309978485107,617.0,25.0
1.4294369220733643,616.0,25.0
1.433655023574829,619.0,25.0
1.4398679733276367,617.0,25.0
1.442307949066162,620.0,25.0
1.4426162242889404,617.0,25.0
1.4427320957183838,617.0,25.0
1.4428460597991943,619.0,25.0
1.442944049835205,617.0,25.0
1.443044900894165,616.0,25.0
1.443329095840454,617.0,25.0
1.4447381496429443,617.0,25.0
1.444901943206787,620.0,25.0
1.4458940029144287,617.0,25.0
1.4471960067749023,616.0,25.0
1.4473209381103516,618.0,25.0
1.4476089477539062,617.0,25.0
1.4478530883789062,615.0,25.0
1.4505119323730469,617.0,25.0
1.4509940147399902,616.0,25.0
1.4512550830841064,619.0,25.0
1.451362133026123,617.0,25.0
1.4514620304107666,617.0,25.0
1.4516570568084717,619.0,25.0
1.4539358615875244,617.0,25.0
1.4543440341949463,615.0,25.0
1.4564199447631836,617.0,25.0
1.4581918716430664,617.0,25.0
1.458754062652588,620.0,25.0
1.459197998046875,617.0,25.0
1.4614500999450684,617.0,25.0
1.4624168872833252,619.0,25.0
1.4697940349578857,617.0,25.0
1.4699270725250244,616.0,25.0
1.4700438976287842,617.0,25.0
1.4701709747314453,616.0,25.0
1.4702842235565186,620.0,25.0
1.470400094985962,617.0,25.0
1.470531940460205,616.0,25.0
1.470635175704956,619.0,25.0
1.4707880020141602,617.0,25.0
1.4709179401397705,616.0,25.0
1.4710140228271484,617.0,25.0
1.4711120128631592,616.0,25.0
1.4711999893188477,620.0,25.0
1.4712982177734375,617.0,25.0
1.4714210033416748,616.0,25.0
1.4715240001678467,619.0,25.0
1.471614122390747,617.0,25.0
1.471724033355713,616.0,25.0
1.4737942218780518,619.0,25.0
1.474229097366333,617.0,25.0
1.4744179248809814,620.0,25.0
1.4747841358184814,617.0,25.0
1.4751701354980469,617.0,25.0
1.475733995437622,619.0,25.0
1.4761888980865479,617.0,25.0
1.4763920307159424,616.0,25.0
1.4766440391540527,618.0,25.0
1.479391098022461,617.0,25.0
1.560258150100708,620.0,25.0
1.5603768825531006,617.0,25.0
1.5604438781738281,617.0,25.0
1.5605058670043945,619.0,25.0
1.5607051849365234,617.0,25.0
1.5611631870269775,616.0,25.0
1.5617780685424805,619.0,25.0
1.562049150466919,616.0,25.0
1.5622951984405518,620.0,25.0
1.5627589225769043,617.0,25.0
1.5631210803985596,616.0,25.0
1.5636050701141357,619.0,25.0
1.563765048980713,618.0,25.0
1.564316987991333,616.0,25.0
1.5655441284179688,617.0,25.0
1.5656499862670898,617.0,25.0
1.5657308101654053,620.0,25.0
1.5658090114593506,617.0,25.0
1.5659489631652832,617.0,25.0
1.5660550594329834,619.0,25.0
1.5661571025848389,617.0,25.0
1.5691380500793457,616.0,25.0
1.5692591667175293,617.0,25.0
1.5693578720092773,616.0,25.0
1.569455862045288,620.0,25.0
1.5695571899414062,617.0,25.0
1.5696630477905273,616.0,25.0
1.5697669982910156,618.0,25.0
1.5698719024658203,617.0,25.0
1.5699779987335205,620.0,25.0
1.5700829029083252,617.0,25.0
1.5701899528503418,616.0,25.0
1.5703001022338867,619.0,25.0
1.5704081058502197,617.0,25.0
