Time(microseconds),DLS Value,Temperature(C)
25181,809,25.0
25189,807,25.0
25197,807,25.0
25205,807,25.0
25213,807,25.0
25221,806,25.0
25229,803,25.0
25237,806,25.0
25245,804,25.0
25253,803,25.0
25261,803,25.0
25269,803,25.0
25277,801,25.0
25285,799,25.0
25293,799,25.0
25301,799,25.0
25309,799,25.0
25318,798,25.0
25326,798,25.0
25334,798,25.0
25342,796,25.0
25350,796,25.0
25358,796,25.0
25366,796,25.0
25374,793,25.0
25382,793,25.0
25390,792,25.0
25398,792,25.0
25406,792,25.0
25414,792,25.0
25422,792,25.0
25430,792,25.0
25438,792,25.0
25446,790,25.0
25454,790,25.0
25462,787,25.0
25470,787,25.0
25478,785,25.0
25486,787,25.0
25494,785,25.0
25502,783,25.0
25510,783,25.0
25519,783,25.0
25527,783,25.0
25535,783,25.0
25543,782,25.0
25551,782,25.0
25559,782,25.0
25567,780,25.0
25575,780,25.0
25583,780,25.0
25591,780,25.0
25599,777,25.0
25607,779,25.0
25615,775,25.0
25623,775,25.0
25631,775,25.0
25639,775,25.0
25647,775,25.0
25655,775,25.0
25663,775,25.0
25671,775,25.0
25679,775,25.0
25687,774,25.0
25695,771,25.0
25703,771,25.0
25711,771,25.0
25720,704,25.0
25728,704,25.0
25736,704,25.0
25744,704,25.0
25752,704,25.0
25760,704,25.0
25768,704,25.0
25776,704,25.0
25784,704,25.0
25792,700,25.0
25800,700,25.0
25808,700,25.0
25816,700,25.0
25824,700,25.0
25832,700,25.0
25840,697,25.0
25848,700,25.0
25856,697,25.0
25864,696,25.0
25872,696,25.0
25880,696,25.0
25888,696,25.0
25896,696,25.0
25904,696,25.0
25912,696,25.0
25920,696,25.0
25928,696,25.0
25936,694,25.0
25944,694,25.0
25952,691,25.0
25960,691,25.0
25968,691,25.0
25976,689,25.0
25984,688,25.0
25993,688,25.0
26001,688,25.0
26009,688,25.0
26017,688,25.0
26025,688,25.0
26033,688,25.0
26041,688,25.0
26049,687,25.0
26057,686,25.0
26065,686,25.0
26073,686,25.0
26081,686,25.0
26089,684,25.0
26097,684,25.0
26105,684,25.0
26113,681,25.0
26121,681,25.0
26129,679,25.0
26137,679,25.0
26145,679,25.0
26153,679,25.0
26161,679,25.0
26169,679,25.0
26177,679,25.0
26185,679,25.0
26193,679,25.0
26201,679,25.0
26209,675,25.0
26217,675,25.0
26225,675,25.0
26233,675,25.0
26241,675,25.0
26249,675,25.0
26258,673,25.0
26266,673,25.0
26274,671,25.0
26282,671,25.0
26290,671,25.0
26298,671,25.0
26306,671,25.0
26314,671,25.0
26322,671,25.0
26330,671,25.0
26338,670,25.0
26346,670,25.0
26354,668,25.0
26362,668,25.0
26370,668,25.0
26378,702,25.0
26386,739,25.0
26394,775,25.0
26402,809,25.0
26410,835,25.0
26418,841,25.0
26426,841,25.0
26434,839,25.0
26442,839,25.0
26450,839,25.0
26458,838,25.0
26466,835,25.0
26474,835,25.0
26482,831,25.0
26490,831,25.0
26498,831,25.0
26506,831,25.0
26514,830,25.0
26523,828,25.0
26531,828,25.0
26539,825,25.0
26547,825,25.0
26555,824,25.0
26563,824,25.0
26571,824,25.0
26579,824,25.0
26587,822,25.0
26595,822,25.0
26603,820,25.0
26611,819,25.0
26619,819,25.0
26627,819,25.0
26635,817,25.0
26643,817,25.0
26651,817,25.0
26659,816,25.0
26667,816,25.0
26675,816,25.0
26683,816,25.0
26691,816,25.0
26699,816,25.0
26707,816,25.0
26715,816,25.0
26723,814,25.0
26731,812,25.0
26739,812,25.0
26747,812,25.0
26755,811,25.0
26763,809,25.0
26771,807,25.0
26779,807,25.0
26787,807,25.0
26796,807,25.0
26804,807,25.0
26812,806,25.0
26820,806,25.0
26828,806,25.0
26836,803,25.0
26844,803,25.0
26852,803,25.0
26860,803,25.0
26868,803,25.0
26876,799,25.0
26884,799,25.0
26892,799,25.0
26900,799,25.0
26908,799,25.0
26916,799,25.0
26924,799,25.0
26932,798,25.0
26940,796,25.0
26948,796,25.0
26956,796,25.0
26964,793,25.0
26972,793,25.0
26980,793,25.0
26988,793,25.0
26996,792,25.0
27004,792,25.0
27012,792,25.0
27020,792,25.0
27028,792,25.0
27036,792,25.0
27044,792,25.0
27052,792,25.0
27061,788,25.0
27069,787,25.0
27077,787,25.0
27085,787,25.0
27093,787,25.0
27101,785,25.0
27109,785,25.0
27117,783,25.0
27125,783,25.0
27133,783,25.0
27141,783,25.0
27149,783,25.0
27157,782,25.0
27165,782,25.0
27173,780,25.0
27181,782,25.0
27189,780,25.0
27197,777,25.0
27205,777,25.0
27213,777,25.0
27221,777,25.0
27229,775,25.0
27237,775,25.0
27245,775,25.0
27253,775,25.0
27261,775,25.0
27269,775,25.0
27277,775,25.0
27285,775,25.0
27293,775,25.0
27301,774,25.0
27309,774,25.0
27317,771,25.0
27326,771,25.0
27334,771,25.0
27342,771,25.0
27350,771,25.0
27358,769,25.0
27366,769,25.0
27374,768,25.0
27382,768,25.0
27390,768,25.0
27398,768,25.0
27406,768,25.0
27414,768,25.0
27422,768,25.0
27430,768,25.0
27438,768,25.0
27446,768,25.0
27454,768,25.0
27462,768,25.0
27470,763,25.0
27478,761,25.0
27486,761,25.0
27494,760,25.0
27502,760,25.0
27510,760,25.0
27518,760,25.0
27526,760,25.0
27534,760,25.0
27542,760,25.0
27550,755,25.0
27558,758,25.0
27566,756,25.0
27574,755,25.0
27582,755,25.0
27590,755,25.0
27599,753,25.0
27607,753,25.0
27615,753,25.0
27623,752,25.0
27631,752,25.0
27639,752,25.0
27647,752,25.0
27655,752,25.0
27663,750,25.0
27671,750,25.0
27679,748,25.0
27687,748,25.0
27695,748,25.0
27703,748,25.0
27711,748,25.0
27719,745,25.0
27727,747,25.0
27735,745,25.0
27743,745,25.0
27751,743,25.0
27759,743,25.0
27767,743,25.0
27775,743,25.0
27783,743,25.0
27791,743,25.0
27799,742,25.0
27807,742,25.0
27815,742,25.0
27823,739,25.0
27831,739,25.0
27839,739,25.0
27847,739,25.0
27855,737,25.0
27864,736,25.0
27872,736,25.0
27880,736,25.0
27888,736,25.0
27896,736,25.0
27904,736,25.0
27912,736,25.0
27920,736,25.0
27928,736,25.0
27936,734,25.0
27944,732,25.0
27952,732,25.0
27960,732,25.0
27968,732,25.0
27976,732,25.0
27984,732,25.0
27992,728,25.0
28000,728,25.0
28008,728,25.0
28016,728,25.0
28024,728,25.0
28032,728,25.0
28040,728,25.0
28048,728,25.0
28056,728,25.0
28064,726,25.0
28072,726,25.0
28080,723,25.0
28088,723,25.0
28096,723,25.0
28104,723,25.0
28112,723,25.0
28120,723,25.0
28129,721,25.0
28137,719,25.0
28145,719,25.0
28153,719,25.0
28161,719,25.0
28169,719,25.0
28177,719,25.0
28185,719,25.0
28193,718,25.0
28201,718,25.0
28209,716,25.0
28217,716,25.0
28225,716,25.0
28233,716,25.0
28241,713,25.0
28249,713,25.0
28257,711,25.0
28265,713,25.0
28273,713,25.0
28281,711,25.0
28289,711,25.0
28297,711,25.0
28305,711,25.0
28313,711,25.0
28321,711,25.0
28329,710,25.0
28337,710,25.0
28345,707,25.0
28353,707,25.0
28361,707,25.0
28369,707,25.0
28377,705,25.0
28385,705,25.0
28393,705,25.0
28402,704,25.0
28410,705,25.0
28418,704,25.0
28426,704,25.0
28434,704,25.0
28442,704,25.0
28450,704,25.0
28458,704,25.0
28466,704,25.0
28474,702,25.0
28482,700,25.0
28490,700,25.0
28498,700,25.0
28506,700,25.0
28514,697,25.0
28522,696,25.0
28530,696,25.0
28538,696,25.0
28546,696,25.0
28554,696,25.0
28562,696,25.0
28570,696,25.0
28578,696,25.0
28586,696,25.0
28594,696,25.0
28602,694,25.0
28610,691,25.0
28618,694,25.0
28626,692,25.0
28634,691,25.0
28642,691,25.0
28650,691,25.0
28658,691,25.0
28667,689,25.0
28675,689,25.0
28683,688,25.0
28691,688,25.0
28699,688,25.0
28707,688,25.0
28715,688,25.0
28723,688,25.0
28731,687,25.0
28739,686,25.0
28747,686,25.0
28755,684,25.0
28763,684,25.0
28771,684,25.0
28779,684,25.0
28787,684,25.0
28795,679,25.0
28803,681,25.0
28811,679,25.0
28819,679,25.0
28827,679,25.0
28835,679,25.0
28843,679,25.0
28851,679,25.0
28859,679,25.0
28867,679,25.0
28875,679,25.0
28883,679,25.0
28891,678,25.0
28899,676,25.0
28907,675,25.0
28915,675,25.0
28923,675,25.0
28932,675,25.0
28940,675,25.0
28948,673,25.0
28956,671,25.0
28964,671,25.0
28972,671,25.0
28980,671,25.0
28988,671,25.0
28996,671,25.0
29004,671,25.0
29012,671,25.0
29020,670,25.0
29028,670,25.0
29036,670,25.0
29044,668,25.0
29052,679,25.0
29060,710,25.0
29068,752,25.0
29076,787,25.0
29084,819,25.0
29092,839,25.0
29100,840,25.0
29108,841,25.0
29116,840,25.0
29124,839,25.0
29132,839,25.0
29140,839,25.0
29148,835,25.0
29156,835,25.0
29164,831,25.0
29172,831,25.0
29180,831,25.0
29188,831,25.0
29196,831,25.0
29205,828,25.0
29213,828,25.0
29221,828,25.0
29229,825,25.0
29237,825,25.0
29245,824,25.0
29253,824,25.0
29261,824,25.0
29269,824,25.0
29277,824,25.0
29285,819,25.0
29293,819,25.0
29301,819,25.0
29309,819,25.0
29317,819,25.0
29325,817,25.0
29333,817,25.0
29341,817,25.0
29349,816,25.0
29357,816,25.0
29365,816,25.0
29373,816,25.0
29381,816,25.0
29389,816,25.0
29397,816,25.0
29405,814,25.0
29413,816,25.0
29421,814,25.0
29429,812,25.0
29437,812,25.0
29445,812,25.0
29453,809,25.0
29461,807,25.0
29470,807,25.0
29478,809,25.0
29486,807,25.0
29494,807,25.0
29502,807,25.0
29510,806,25.0
29518,807,25.0
29526,806,25.0
29534,803,25.0
29542,803,25.0
29550,803,25.0
29558,803,25.0
29566,799,25.0
29574,801,25.0
29582,799,25.0
29590,799,25.0
29598,799,25.0
29606,799,25.0
29614,799,25.0
29622,798,25.0
29630,796,25.0
29638,796,25.0
29646,796,25.0
29654,796,25.0
29662,796,25.0
29670,796,25.0
29678,796,25.0
29686,793,25.0
29694,792,25.0
29702,792,25.0
29710,792,25.0
29718,792,25.0
29726,792,25.0
29735,792,25.0
29743,790,25.0
29751,792,25.0
29759,790,25.0
29767,787,25.0
29775,787,25.0
29783,787,25.0
29791,787,25.0
29799,785,25.0
29807,783,25.0
29815,783,25.0
29823,783,25.0
29831,783,25.0
29839,783,25.0
29847,783,25.0
29855,782,25.0
29863,782,25.0
29871,782,25.0
29879,780,25.0
29887,780,25.0
29895,780,25.0
29903,780,25.0
29911,780,25.0
29919,777,25.0
29927,777,25.0
29935,775,25.0
29943,777,25.0
29951,775,25.0
29959,775,25.0
29967,775,25.0
29975,775,25.0
29983,774,25.0
29991,771,25.0
29999,771,25.0
30008,771,25.0
30016,771,25.0
30024,771,25.0
30032,769,25.0
30040,769,25.0
30048,769,25.0
30056,768,25.0
30064,768,25.0
30072,768,25.0
30080,768,25.0
30088,768,25.0
30096,768,25.0
30104,768,25.0
30112,768,25.0
30120,768,25.0
30128,768,25.0
30136,768,25.0
30144,768,25.0
30152,761,25.0
30160,761,25.0
30168,761,25.0
30176,761,25.0
30184,760,25.0
30192,760,25.0
30200,760,25.0
30208,760,25.0
30216,760,25.0
30224,760,25.0
30232,758,25.0
30240,755,25.0
30248,756,25.0
30256,755,25.0
30264,755,25.0
30273,755,25.0
30281,753,25.0
30289,753,25.0
30297,752,25.0
30305,752,25.0
30313,752,25.0
30321,752,25.0
30329,752,25.0
30337,752,25.0
30345,750,25.0
30353,750,25.0
30361,750,25.0
30369,750,25.0
30377,748,25.0
30385,748,25.0
30393,748,25.0
30401,748,25.0
30409,745,25.0
30417,744,25.0
30425,743,25.0
30433,743,25.0
30441,743,25.0
30449,743,25.0
30457,743,25.0
30465,743,25.0
30473,742,25.0
30481,742,25.0
30489,740,25.0
30497,742,25.0
30505,739,25.0
30513,739,25.0
30521,739,25.0
30529,739,25.0
30538,737,25.0
30546,737,25.0
30554,736,25.0
30562,736,25.0
30570,736,25.0
30578,736,25.0
30586,736,25.0
30594,736,25.0
30602,734,25.0
30610,736,25.0
30618,734,25.0
30626,734,25.0
30634,734,25.0
30642,732,25.0
30650,732,25.0
30658,732,25.0
30666,732,25.0
30674,729,25.0
30682,728,25.0
30690,728,25.0
30698,728,25.0
30706,728,25.0
30714,728,25.0
30722,728,25.0
30730,728,25.0
30738,728,25.0
30746,728,25.0
30754,726,25.0
30762,723,25.0
30770,723,25.0
30778,723,25.0
30786,723,25.0
30794,723,25.0
30802,721,25.0
30811,721,25.0
30819,719,25.0
30827,719,25.0
30835,719,25.0
30843,719,25.0
30851,719,25.0
30859,719,25.0
30867,718,25.0
30875,718,25.0
30883,718,25.0
30891,718,25.0
30899,716,25.0
30907,716,25.0
30915,716,25.0
30923,716,25.0
30931,716,25.0
30939,713,25.0
30947,713,25.0
30955,711,25.0
30963,711,25.0
30971,711,25.0
30979,711,25.0
30987,711,25.0
30995,710,25.0
31003,710,25.0
31011,710,25.0
31019,707,25.0
31027,708,25.0
31035,707,25.0
31043,707,25.0
31051,707,25.0
31059,707,25.0
31067,707,25.0
31076,705,25.0
31084,705,25.0
31092,704,25.0
31100,704,25.0
31108,704,25.0
31116,704,25.0
31124,704,25.0
31132,704,25.0
31140,704,25.0
31148,704,25.0
31156,702,25.0
31164,700,25.0
31172,700,25.0
31180,700,25.0
31188,700,25.0
31196,697,25.0
31204,700,25.0
31212,697,25.0
31220,697,25.0
31228,697,25.0
31236,696,25.0
31244,696,25.0
31252,696,25.0
31260,696,25.0
31268,696,25.0
31276,696,25.0
31284,696,25.0
31292,694,25.0
31300,692,25.0
31308,691,25.0
31316,691,25.0
31324,691,25.0
31332,689,25.0
31341,689,25.0
31349,689,25.0
31357,688,25.0
31365,688,25.0
31373,689,25.0
31381,688,25.0
31389,688,25.0
31397,688,25.0
31405,688,25.0
31413,688,25.0
31421,686,25.0
31429,686,25.0
31437,686,25.0
31445,684,25.0
31453,684,25.0
31461,684,25.0
31469,684,25.0
31477,684,25.0
31485,681,25.0
31493,679,25.0
31501,679,25.0
31509,679,25.0
31517,679,25.0
31525,679,25.0
31533,679,25.0
31541,679,25.0
31549,679,25.0
31557,678,25.0
31565,678,25.0
31573,676,25.0
31581,675,25.0
31589,675,25.0
31597,675,25.0
31605,673,25.0
31614,675,25.0
31622,675,25.0
31630,673,25.0
31638,671,25.0
31646,671,25.0
31654,671,25.0
31662,671,25.0
31670,671,25.0
31678,671,25.0
31686,671,25.0
31694,671,25.0
31702,670,25.0
31710,670,25.0
31718,670,25.0
31726,670,25.0
31734,668,25.0
31742,691,25.0
31750,728,25.0
31758,771,25.0
31766,807,25.0
31774,828,25.0
31782,841,25.0
31790,841,25.0
31798,840,25.0
31806,839,25.0
31814,839,25.0
31822,838,25.0
31830,835,25.0
31838,835,25.0
31846,835,25.0
31854,831,25.0
31862,831,25.0
31870,831,25.0
31879,830,25.0
31887,828,25.0
31895,828,25.0
31903,825,25.0
31911,825,25.0
31919,824,25.0
31927,824,25.0
31935,824,25.0
31943,824,25.0
31951,824,25.0
31959,822,25.0
31967,822,25.0
31975,819,25.0
31983,819,25.0
31991,819,25.0
31999,819,25.0
32007,817,25.0
32015,817,25.0
32023,816,25.0
32031,816,25.0
32039,816,25.0
32047,816,25.0
32055,816,25.0
32063,816,25.0
32071,816,25.0
32079,814,25.0
32087,816,25.0
32095,814,25.0
32103,812,25.0
32111,812,25.0
32119,812,25.0
32127,812,25.0
32135,809,25.0
32144,809,25.0
32152,807,25.0
32160,807,25.0
32168,807,25.0
32176,807,25.0
32184,807,25.0
32192,807,25.0
32200,806,25.0
32208,803,25.0
32216,803,25.0
32224,803,25.0
32232,801,25.0
32240,801,25.0
32248,801,25.0
32256,799,25.0
32264,799,25.0
32272,799,25.0
32280,799,25.0
32288,799,25.0
32296,799,25.0
32304,798,25.0
32312,798,25.0
32320,798,25.0
32328,796,25.0
32336,796,25.0
32344,796,25.0
32352,796,25.0
32360,793,25.0
32368,792,25.0
32376,792,25.0
32384,792,25.0
32392,792,25.0
32400,792,25.0
32408,792,25.0
32417,792,25.0
32425,792,25.0
32433,790,25.0
32441,790,25.0
32449,787,25.0
32457,787,25.0
32465,785,25.0
32473,785,25.0
32481,785,25.0
32489,783,25.0
32497,783,25.0
32505,783,25.0
32513,783,25.0
32521,783,25.0
32529,783,25.0
32537,782,25.0
32545,782,25.0
32553,780,25.0
32561,780,25.0
32569,780,25.0
32577,780,25.0
32585,777,25.0
32593,777,25.0
32601,775,25.0
32609,775,25.0
32617,775,25.0
32625,775,25.0
32633,775,25.0
32641,775,25.0
32649,775,25.0
32657,774,25.0
32665,774,25.0
32673,774,25.0
32682,771,25.0
32690,771,25.0
32698,771,25.0
32706,771,25.0
32714,769,25.0
32722,769,25.0
32730,768,25.0
32738,768,25.0
32746,768,25.0
32754,768,25.0
32762,768,25.0
32770,768,25.0
32778,768,25.0
32786,768,25.0
32794,768,25.0
32802,768,25.0
32810,768,25.0
32818,768,25.0
32826,768,25.0
32834,768,25.0
32842,768,25.0
32850,761,25.0
32858,760,25.0
32866,760,25.0
32874,760,25.0
32882,760,25.0
32890,760,25.0
32898,760,25.0
32906,758,25.0
32914,758,25.0
32922,755,25.0
32930,755,25.0
32938,755,25.0
32947,755,25.0
32955,755,25.0
32963,753,25.0
32971,753,25.0
32979,752,25.0
32987,752,25.0
32995,752,25.0
33003,752,25.0
33011,752,25.0
33019,752,25.0
33027,750,25.0
33035,750,25.0
33043,750,25.0
33051,750,25.0
33059,748,25.0
33067,748,25.0
33075,748,25.0
33083,748,25.0
33091,745,25.0
33099,743,25.0
33107,743,25.0
33115,743,25.0
33123,743,25.0
33131,743,25.0
33139,743,25.0
33147,743,25.0
33155,743,25.0
33163,742,25.0
33171,740,25.0
33179,739,25.0
33187,739,25.0
33195,739,25.0
33203,739,25.0
33211,737,25.0
33220,737,25.0
33228,736,25.0
33236,736,25.0
33244,736,25.0
33252,736,25.0
33260,736,25.0
33268,736,25.0
33276,736,25.0
33284,736,25.0
33292,734,25.0
33300,734,25.0
33308,732,25.0
33316,732,25.0
33324,732,25.0
33332,732,25.0
33340,732,25.0
33348,729,25.0
33356,728,25.0
33364,728,25.0
33372,728,25.0
33380,728,25.0
33388,728,25.0
33396,728,25.0
33404,728,25.0
33412,728,25.0
33420,728,25.0
33428,728,25.0
33436,724,25.0
33444,723,25.0
33452,723,25.0
33460,723,25.0
33468,721,25.0
33476,721,25.0
33485,721,25.0
33493,719,25.0
33501,719,25.0
33509,719,25.0
33517,719,25.0
33525,719,25.0
33533,719,25.0
33541,719,25.0
33549,718,25.0
33557,716,25.0
33565,716,25.0
33573,716,25.0
33581,716,25.0
33589,716,25.0
33597,716,25.0
33605,713,25.0
33613,713,25.0
33621,713,25.0
33629,711,25.0
33637,711,25.0
33645,711,25.0
33653,711,25.0
33661,711,25.0
33669,711,25.0
33677,711,25.0
33685,711,25.0
33693,710,25.0
33701,707,25.0
33709,707,25.0
33717,707,25.0
33725,707,25.0
33733,707,25.0
33741,707,25.0
33750,705,25.0
33758,705,25.0
33766,705,25.0
33774,705,25.0
33782,704,25.0
33790,704,25.0
33798,704,25.0
33806,704,25.0
33814,704,25.0
33822,704,25.0
33830,704,25.0
33838,700,25.0
33846,700,25.0
33854,700,25.0
33862,700,25.0
33870,700,25.0
33878,700,25.0
33886,697,25.0
33894,697,25.0
33902,696,25.0
33910,697,25.0
33918,696,25.0
33926,696,25.0
33934,696,25.0
33942,696,25.0
33950,696,25.0
33958,696,25.0
33966,696,25.0
33974,694,25.0
33982,694,25.0
33990,691,25.0
33998,691,25.0
34006,691,25.0
34014,691,25.0
34023,689,25.0
34031,689,25.0
34039,688,25.0
34047,688,25.0
34055,688,25.0
34063,688,25.0
34071,688,25.0
34079,688,25.0
34087,688,25.0
34095,688,25.0
34103,687,25.0
34111,686,25.0
34119,686,25.0
34127,684,25.0
34135,684,25.0
34143,684,25.0
34151,684,25.0
34159,684,25.0
34167,684,25.0
34175,681,25.0
34183,683,25.0
34191,679,25.0
34199,679,25.0
34207,679,25.0
34215,679,25.0
34223,679,25.0
34231,679,25.0
34239,679,25.0
34247,679,25.0
34255,679,25.0
34263,679,25.0
34271,678,25.0
34279,678,25.0
34288,675,25.0
34296,675,25.0
34304,675,25.0
34312,675,25.0
34320,673,25.0
34328,675,25.0
34336,671,25.0
34344,671,25.0
34352,671,25.0
34360,671,25.0
34368,671,25.0
34376,671,25.0
34384,671,25.0
34392,670,25.0
34400,670,25.0
34408,670,25.0
34416,670,25.0
34424,679,25.0
34432,716,25.0
34440,752,25.0
34448,787,25.0
34456,822,25.0
34464,846,25.0
34472,852,25.0
34480,851,25.0
34488,851,25.0
34496,847,25.0
34504,847,25.0
34512,846,25.0
34520,844,25.0
34528,844,25.0
34536,841,25.0
34544,839,25.0
34553,839,25.0
34561,839,25.0
34569,838,25.0
34577,835,25.0
34585,831,25.0
34593,831,25.0
34601,831,25.0
34609,831,25.0
34617,831,25.0
34625,830,25.0
34633,828,25.0
34641,828,25.0
34649,828,25.0
34657,828,25.0
34665,825,25.0
34673,824,25.0
34681,824,25.0
34689,824,25.0
34697,824,25.0
34705,824,25.0
34713,824,25.0
34721,822,25.0
34729,819,25.0
34737,819,25.0
34745,819,25.0
34753,819,25.0
34761,819,25.0
34769,817,25.0
34777,817,25.0
34785,817,25.0
34793,816,25.0
34801,816,25.0
34809,816,25.0
34817,816,25.0
34826,816,25.0
34834,816,25.0
34842,816,25.0
34850,816,25.0
34858,816,25.0
34866,815,25.0
34874,814,25.0
34882,814,25.0
34890,814,25.0
34898,812,25.0
34906,812,25.0
34914,812,25.0
34922,812,25.0
34930,809,25.0
34938,807,25.0
34946,807,25.0
34954,807,25.0
34962,807,25.0
34970,807,25.0
34978,806,25.0
34986,806,25.0
34994,803,25.0
35002,803,25.0
35010,801,25.0
35018,801,25.0
35026,801,25.0
35034,799,25.0
35042,799,25.0
35050,799,25.0
35058,799,25.0
35066,799,25.0
35074,799,25.0
35082,799,25.0
35091,799,25.0
35099,798,25.0
35107,796,25.0
35115,798,25.0
35123,796,25.0
35131,796,25.0
35139,795,25.0
35147,796,25.0
35155,793,25.0
35163,792,25.0
35171,792,25.0
35179,792,25.0
35187,792,25.0
35195,792,25.0
35203,792,25.0
35211,792,25.0
35219,790,25.0
35227,792,25.0
35235,790,25.0
35243,787,25.0
35251,787,25.0
35259,787,25.0
35267,787,25.0
35275,785,25.0
35283,785,25.0
35291,783,25.0
35299,783,25.0
35307,783,25.0
35315,783,25.0
35323,783,25.0
35331,783,25.0
35339,782,25.0
35347,782,25.0
35356,780,25.0
35364,780,25.0
35372,777,25.0
35380,780,25.0
35388,780,25.0
35396,777,25.0
35404,775,25.0
35412,775,25.0
35420,775,25.0
35428,775,25.0
35436,775,25.0
35444,775,25.0
35452,775,25.0
35460,774,25.0
35468,774,25.0
35476,774,25.0
35484,772,25.0
35492,771,25.0
35500,771,25.0
35508,771,25.0
35516,769,25.0
35524,769,25.0
35532,768,25.0
35540,768,25.0
35548,768,25.0
35556,768,25.0
35564,768,25.0
35572,768,25.0
35580,768,25.0
35588,768,25.0
35596,768,25.0
35604,768,25.0
35612,768,25.0
35620,768,25.0
35629,761,25.0
35637,768,25.0
35645,761,25.0
35653,760,25.0
35661,760,25.0
35669,760,25.0
35677,760,25.0
35685,760,25.0
35693,760,25.0
35701,760,25.0
35709,760,25.0
35717,758,25.0
35725,758,25.0
35733,755,25.0
35741,755,25.0
35749,755,25.0
35757,755,25.0
35765,755,25.0
35773,753,25.0
35781,753,25.0
35789,752,25.0
35797,752,25.0
35805,752,25.0
35813,752,25.0
35821,752,25.0
35829,752,25.0
35837,750,25.0
35845,750,25.0
35853,748,25.0
35861,748,25.0
35869,748,25.0
35877,748,25.0
35885,745,25.0
35894,748,25.0
35902,745,25.0
35910,743,25.0
35918,743,25.0
35926,743,25.0
35934,743,25.0
35942,743,25.0
35950,743,25.0
35958,743,25.0
35966,742,25.0
35974,742,25.0
35982,739,25.0
35990,740,25.0
35998,739,25.0
36006,739,25.0
36014,739,25.0
36022,737,25.0
36030,739,25.0
36038,737,25.0
36046,736,25.0
36054,736,25.0
36062,736,25.0
36070,736,25.0
36078,736,25.0
36086,736,25.0
36094,736,25.0
36102,736,25.0
36110,734,25.0
36118,734,25.0
36126,732,25.0
36134,732,25.0
36142,732,25.0
36150,732,25.0
36159,729,25.0
36167,729,25.0
36175,728,25.0
36183,728,25.0
36191,728,25.0
36199,728,25.0
36207,728,25.0
36215,728,25.0
36223,728,25.0
36231,726,25.0
36239,726,25.0
36247,724,25.0
36255,723,25.0
36263,723,25.0
36271,723,25.0
36279,723,25.0
36287,721,25.0
36295,721,25.0
36303,721,25.0
36311,721,25.0
36319,719,25.0
36327,719,25.0
36335,719,25.0
36343,719,25.0
36351,719,25.0
36359,718,25.0
36367,718,25.0
36375,716,25.0
36383,716,25.0
36391,716,25.0
36399,716,25.0
36407,716,25.0
36415,716,25.0
36423,716,25.0
36432,713,25.0
36440,713,25.0
36448,711,25.0
36456,711,25.0
36464,711,25.0
36472,711,25.0
36480,711,25.0
36488,711,25.0
36496,710,25.0
36504,711,25.0
36512,711,25.0
36520,707,25.0
36528,707,25.0
36536,707,25.0
36544,707,25.0
36552,707,25.0
36560,705,25.0
36568,704,25.0
36576,704,25.0
36584,704,25.0
36592,704,25.0
36600,704,25.0
36608,704,25.0
36616,704,25.0
36624,704,25.0
36632,704,25.0
36640,704,25.0
36648,702,25.0
36656,700,25.0
36664,700,25.0
36672,700,25.0
36680,700,25.0
36688,697,25.0
36697,700,25.0
36705,697,25.0
36713,697,25.0
36721,696,25.0
36729,696,25.0
36737,696,25.0
36745,696,25.0
36753,696,25.0
36761,696,25.0
36769,696,25.0
36777,696,25.0
36785,696,25.0
36793,694,25.0
36801,691,25.0
36809,691,25.0
36817,691,25.0
36825,691,25.0
36833,689,25.0
36841,691,25.0
36849,689,25.0
36857,689,25.0
36865,688,25.0
36873,688,25.0
36881,688,25.0
36889,688,25.0
36897,688,25.0
36905,688,25.0
36913,686,25.0
36921,686,25.0
36929,684,25.0
36937,686,25.0
36945,684,25.0
36953,684,25.0
36962,684,25.0
36970,684,25.0
36978,681,25.0
36986,681,25.0
36994,681,25.0
37002,679,25.0
37010,679,25.0
37018,679,25.0
37026,679,25.0
37034,679,25.0
37042,679,25.0
37050,679,25.0
37058,678,25.0
37066,678,25.0
37074,676,25.0
37082,675,25.0
37090,675,25.0
37098,675,25.0
37106,675,25.0
37114,673,25.0
37122,673,25.0
37130,671,25.0
37138,673,25.0
37146,671,25.0
37154,671,25.0
37162,671,25.0
37170,671,25.0
37178,671,25.0
37186,671,25.0
37194,671,25.0
37202,670,25.0
37210,670,25.0
37218,684,25.0
37226,719,25.0
37235,768,25.0
37243,799,25.0
37251,830,25.0
37259,846,25.0
37267,851,25.0
37275,851,25.0
37283,851,25.0
37291,847,25.0
37299,847,25.0
37307,847,25.0
37315,846,25.0
37323,844,25.0
37331,844,25.0
37339,840,25.0
37347,839,25.0
37355,839,25.0
37363,839,25.0
37371,836,25.0
37379,835,25.0
37387,831,25.0
37395,831,25.0
37403,831,25.0
37411,831,25.0
37419,831,25.0
37427,828,25.0
37435,828,25.0
37443,828,25.0
37451,828,25.0
37459,825,25.0
37467,824,25.0
37475,824,25.0
37483,824,25.0
37491,824,25.0
37500,824,25.0
37508,824,25.0
37516,824,25.0
37524,820,25.0
37532,819,25.0
37540,819,25.0
37548,819,25.0
37556,819,25.0
37564,819,25.0
37572,817,25.0
37580,817,25.0
37588,817,25.0
37596,816,25.0
37604,816,25.0
37612,816,25.0
37620,816,25.0
37628,816,25.0
37636,816,25.0
37644,816,25.0
