Time(microseconds),DLS Value,Temperature(C)
89107,608,25.0
89115,608,25.0
89123,608,25.0
89131,608,25.0
89140,608,25.0
89148,608,25.0
89156,608,25.0
89164,608,25.0
89172,608,25.0
89180,608,25.0
89188,608,25.0
89196,608,25.0
89204,608,25.0
89212,608,25.0
89220,608,25.0
89228,608,25.0
89236,608,25.0
89244,608,25.0
89252,608,25.0
89260,608,25.0
89268,608,25.0
89276,608,25.0
89284,608,25.0
89292,608,25.0
89300,608,25.0
89308,608,25.0
89316,608,25.0
89324,608,25.0
89332,608,25.0
89340,608,25.0
89349,608,25.0
89357,608,25.0
89365,608,25.0
89373,608,25.0
89381,608,25.0
89389,608,25.0
89397,608,25.0
89405,608,25.0
89413,608,25.0
89421,608,25.0
89429,608,25.0
89437,608,25.0
89445,608,25.0
89453,608,25.0
89461,608,25.0
89469,608,25.0
89477,608,25.0
89485,608,25.0
89493,608,25.0
89501,608,25.0
89509,608,25.0
89517,608,25.0
89525,608,25.0
89533,608,25.0
89541,608,25.0
89549,608,25.0
89557,608,25.0
89566,608,25.0
89574,608,25.0
89582,608,25.0
89590,608,25.0
89598,608,25.0
89606,608,25.0
89614,608,25.0
89622,608,25.0
89630,608,25.0
89638,608,25.0
89646,609,25.0
89654,615,25.0
89662,622,25.0
89670,633,25.0
89678,654,25.0
89686,671,25.0
89694,671,25.0
89702,679,25.0
89710,679,25.0
89718,679,25.0
89726,679,25.0
89734,671,25.0
89742,671,25.0
89750,670,25.0
89758,664,25.0
89766,664,25.0
89774,659,25.0
89783,659,25.0
89791,655,25.0
89799,655,25.0
89807,652,25.0
89815,647,25.0
89823,646,25.0
89831,644,25.0
89839,639,25.0
89847,639,25.0
89855,639,25.0
89863,638,25.0
89871,638,25.0
89879,636,25.0
89887,632,25.0
89895,632,25.0
89903,632,25.0
89911,630,25.0
89919,628,25.0
89927,627,25.0
89935,627,25.0
89943,625,25.0
89951,624,25.0
89959,624,25.0
89967,624,25.0
89975,624,25.0
89983,622,25.0
89992,608,25.0
90000,608,25.0
90008,608,25.0
90016,608,25.0
90024,608,25.0
90032,608,25.0
90040,608,25.0
90048,608,25.0
90056,608,25.0
90064,608,25.0
90072,608,25.0
90080,608,25.0
90088,608,25.0
90096,608,25.0
90104,608,25.0
90112,608,25.0
90120,608,25.0
90128,608,25.0
90136,608,25.0
90144,608,25.0
90152,608,25.0
90160,608,25.0
90168,608,25.0
90176,608,25.0
90184,608,25.0
90193,608,25.0
90201,608,25.0
90209,608,25.0
90217,608,25.0
90225,608,25.0
90233,608,25.0
90241,608,25.0
90249,608,25.0
90257,608,25.0
90265,615,25.0
90273,620,25.0
90281,632,25.0
90289,647,25.0
90297,668,25.0
90305,668,25.0
90313,673,25.0
90321,675,25.0
90329,671,25.0
90337,671,25.0
90345,670,25.0
90353,668,25.0
90361,664,25.0
90369,662,25.0
90377,655,25.0
90385,655,25.0
90394,654,25.0
90402,649,25.0
90410,647,25.0
90418,646,25.0
90426,639,25.0
90434,639,25.0
90442,639,25.0
90450,639,25.0
90458,638,25.0
90466,636,25.0
90474,636,25.0
90482,632,25.0
90490,632,25.0
90498,632,25.0
90506,632,25.0
90514,628,25.0
90522,627,25.0
90530,627,25.0
90538,625,25.0
90546,624,25.0
90554,624,25.0
90562,624,25.0
90570,623,25.0
90578,623,25.0
90586,622,25.0
90595,622,25.0
90603,620,25.0
90611,620,25.0
90619,620,25.0
90627,620,25.0
90635,620,25.0
90643,617,25.0
90651,617,25.0
90659,615,25.0
90667,615,25.0
90675,615,25.0
90683,615,25.0
90691,615,25.0
90699,615,25.0
90707,615,25.0
90715,615,25.0
90723,615,25.0
90731,615,25.0
90739,615,25.0
90747,615,25.0
90755,615,25.0
90763,615,25.0
90771,615,25.0
90779,615,25.0
90787,615,25.0
90796,615,25.0
90804,614,25.0
90812,614,25.0
90820,614,25.0
90828,614,25.0
90836,614,25.0
90844,614,25.0
90852,614,25.0
90860,614,25.0
90868,614,25.0
90876,611,25.0
90884,614,25.0
90892,611,25.0
90900,612,25.0
90908,611,25.0
90916,611,25.0
90924,611,25.0
90932,611,25.0
90940,611,25.0
90948,611,25.0
90956,611,25.0
90964,611,25.0
90972,611,25.0
90980,611,25.0
90988,611,25.0
90997,611,25.0
91005,611,25.0
91013,611,25.0
91021,611,25.0
91029,611,25.0
91037,611,25.0
91045,611,25.0
91053,611,25.0
91061,611,25.0
91069,611,25.0
91077,611,25.0
91085,611,25.0
91093,611,25.0
91101,611,25.0
91109,611,25.0
91117,611,25.0
91125,611,25.0
91133,611,25.0
91141,611,25.0
91149,611,25.0
91157,611,25.0
91165,611,25.0
91173,611,25.0
91181,611,25.0
91189,611,25.0
91198,611,25.0
91206,611,25.0
91214,611,25.0
91222,611,25.0
91230,611,25.0
91238,611,25.0
91246,611,25.0
91254,611,25.0
91262,611,25.0
91270,611,25.0
91278,611,25.0
91286,611,25.0
91294,609,25.0
91302,611,25.0
91310,611,25.0
91318,611,25.0
91326,611,25.0
91334,611,25.0
91342,611,25.0
91350,611,25.0
91358,609,25.0
91366,611,25.0
91374,611,25.0
91382,611,25.0
91390,611,25.0
91399,611,25.0
91407,609,25.0
91415,609,25.0
91423,609,25.0
91431,609,25.0
91439,609,25.0
91447,609,25.0
91455,609,25.0
91463,609,25.0
91471,609,25.0
91479,609,25.0
91487,609,25.0
91495,609,25.0
91503,609,25.0
91511,609,25.0
91519,609,25.0
91527,609,25.0
91535,609,25.0
91543,609,25.0
91551,609,25.0
91559,609,25.0
91567,609,25.0
91575,609,25.0
91583,609,25.0
91591,609,25.0
91600,609,25.0
91608,609,25.0
91616,609,25.0
91624,609,25.0
91632,609,25.0
91640,609,25.0
91648,609,25.0
91656,609,25.0
91664,609,25.0
91672,609,25.0
91680,609,25.0
91688,609,25.0
91696,609,25.0
91704,609,25.0
91712,609,25.0
91720,609,25.0
91728,609,25.0
91736,609,25.0
91744,609,25.0
91752,609,25.0
91760,608,25.0
91768,609,25.0
91776,609,25.0
91784,609,25.0
91792,609,25.0
91801,609,25.0
91809,609,25.0
91817,608,25.0
91825,609,25.0
91833,608,25.0
91841,609,25.0
91849,609,25.0
91857,609,25.0
91865,608,25.0
91873,609,25.0
91881,609,25.0
91889,608,25.0
91897,609,25.0
91905,608,25.0
91913,608,25.0
91921,608,25.0
91929,608,25.0
91937,609,25.0
91945,608,25.0
91953,608,25.0
91961,608,25.0
91969,608,25.0
91977,608,25.0
91985,608,25.0
91993,608,25.0
92002,608,25.0
92010,608,25.0
92018,608,25.0
92026,608,25.0
92034,608,25.0
92042,608,25.0
92050,608,25.0
92058,608,25.0
92066,608,25.0
92074,609,25.0
92082,608,25.0
92090,608,25.0
92098,608,25.0
92106,608,25.0
92114,608,25.0
92122,608,25.0
92130,608,25.0
92138,608,25.0
92146,608,25.0
92154,608,25.0
92162,608,25.0
92170,608,25.0
92178,608,25.0
92186,608,25.0
92194,608,25.0
92203,608,25.0
92211,608,25.0
92219,608,25.0
92227,608,25.0
92235,608,25.0
92243,608,25.0
92251,608,25.0
92259,608,25.0
92267,608,25.0
92275,608,25.0
92283,608,25.0
92291,608,25.0
92299,608,25.0
92307,608,25.0
92315,608,25.0
92323,608,25.0
92331,608,25.0
92339,608,25.0
92347,608,25.0
92355,608,25.0
92363,608,25.0
92371,608,25.0
92379,608,25.0
92387,608,25.0
92395,608,25.0
92404,608,25.0
92412,608,25.0
92420,608,25.0
92428,608,25.0
92436,608,25.0
92444,608,25.0
92452,608,25.0
92460,608,25.0
92468,608,25.0
92476,608,25.0
92484,608,25.0
92492,608,25.0
92500,608,25.0
92508,608,25.0
92516,608,25.0
92524,608,25.0
92532,608,25.0
92540,608,25.0
92548,608,25.0
92556,608,25.0
92564,608,25.0
92572,608,25.0
92580,608,25.0
92588,608,25.0
92596,608,25.0
92605,608,25.0
92613,608,25.0
92621,608,25.0
92629,608,25.0
92637,608,25.0
92645,608,25.0
92653,608,25.0
92661,608,25.0
92669,608,25.0
92677,608,25.0
92685,608,25.0
92693,608,25.0
92701,608,25.0
92709,608,25.0
92717,608,25.0
92725,608,25.0
92733,608,25.0
92741,608,25.0
92749,608,25.0
92757,608,25.0
92765,608,25.0
92773,608,25.0
92781,608,25.0
92789,608,25.0
92797,608,25.0
92806,608,25.0
92814,608,25.0
92822,608,25.0
92830,608,25.0
92838,608,25.0
92846,608,25.0
92854,608,25.0
92862,608,25.0
92870,608,25.0
92878,608,25.0
92886,608,25.0
92894,608,25.0
92902,608,25.0
92910,608,25.0
92918,608,25.0
92926,608,25.0
92934,608,25.0
92942,608,25.0
92950,608,25.0
92958,608,25.0
92966,608,25.0
92974,608,25.0
92982,608,25.0
92990,608,25.0
92998,608,25.0
93007,608,25.0
93015,608,25.0
93023,608,25.0
93031,608,25.0
93039,608,25.0
93047,608,25.0
93055,608,25.0
93063,608,25.0
93071,608,25.0
93079,608,25.0
93087,608,25.0
93095,608,25.0
93103,608,25.0
93111,608,25.0
93119,608,25.0
93127,608,25.0
93135,608,25.0
93143,608,25.0
93151,608,25.0
93159,608,25.0
93167,608,25.0
93175,608,25.0
93183,608,25.0
93191,609,25.0
93199,615,25.0
93208,624,25.0
93216,636,25.0
93224,655,25.0
93232,673,25.0
93240,675,25.0
93248,679,25.0
93256,679,25.0
93264,679,25.0
93272,679,25.0
93280,675,25.0
93288,671,25.0
93296,670,25.0
93304,668,25.0
93312,665,25.0
93320,664,25.0
93328,659,25.0
93336,657,25.0
93344,655,25.0
93352,654,25.0
93360,652,25.0
93368,647,25.0
93376,647,25.0
93384,647,25.0
93392,639,25.0
93400,639,25.0
93409,639,25.0
93417,639,25.0
93425,636,25.0
93433,636,25.0
93441,633,25.0
93449,632,25.0
93457,632,25.0
93465,632,25.0
93473,632,25.0
93481,630,25.0
93489,627,25.0
93497,627,25.0
93505,625,25.0
93513,624,25.0
93521,624,25.0
93529,624,25.0
93537,624,25.0
93545,623,25.0
93553,624,25.0
93561,622,25.0
93569,620,25.0
93577,620,25.0
93585,620,25.0
93593,620,25.0
93601,620,25.0
93610,620,25.0
93618,617,25.0
93626,617,25.0
93634,617,25.0
93642,615,25.0
93650,617,25.0
93658,617,25.0
93666,617,25.0
93674,615,25.0
93682,615,25.0
93690,615,25.0
93698,615,25.0
93706,615,25.0
93714,615,25.0
93722,615,25.0
93730,615,25.0
93738,615,25.0
93746,615,25.0
93754,615,25.0
93762,615,25.0
93770,615,25.0
93778,615,25.0
93786,615,25.0
93794,615,25.0
93802,615,25.0
93811,615,25.0
93819,615,25.0
93827,615,25.0
93835,615,25.0
93843,615,25.0
93851,615,25.0
93859,615,25.0
93867,615,25.0
93875,614,25.0
93883,614,25.0
93891,614,25.0
93899,614,25.0
93907,614,25.0
93915,614,25.0
93923,614,25.0
93931,614,25.0
93939,614,25.0
93947,614,25.0
93955,614,25.0
93963,614,25.0
93971,612,25.0
93979,614,25.0
93987,614,25.0
93995,614,25.0
94003,611,25.0
94012,614,25.0
94020,612,25.0
94028,612,25.0
94036,611,25.0
94044,611,25.0
94052,612,25.0
94060,611,25.0
94068,611,25.0
94076,611,25.0
94084,611,25.0
94092,611,25.0
94100,611,25.0
94108,611,25.0
94116,611,25.0
94124,611,25.0
94132,611,25.0
94140,611,25.0
94148,611,25.0
94156,611,25.0
94164,611,25.0
94172,611,25.0
94180,611,25.0
94188,611,25.0
94196,611,25.0
94204,611,25.0
94213,611,25.0
94221,611,25.0
94229,611,25.0
94237,611,25.0
94245,611,25.0
94253,611,25.0
94261,611,25.0
94269,611,25.0
94277,611,25.0
94285,611,25.0
94293,611,25.0
94301,611,25.0
94309,611,25.0
94317,611,25.0
94325,611,25.0
94333,611,25.0
94341,611,25.0
94349,611,25.0
94357,611,25.0
94365,611,25.0
94373,611,25.0
94381,611,25.0
94389,611,25.0
94397,611,25.0
94405,611,25.0
94414,611,25.0
94422,611,25.0
94430,611,25.0
94438,611,25.0
94446,611,25.0
94454,611,25.0
94462,611,25.0
94470,611,25.0
94478,611,25.0
94486,611,25.0
94494,611,25.0
94502,611,25.0
94510,611,25.0
94518,611,25.0
94526,611,25.0
94534,611,25.0
94542,611,25.0
94550,611,25.0
94558,611,25.0
94566,611,25.0
94574,611,25.0
94582,611,25.0
94590,611,25.0
94598,611,25.0
94606,611,25.0
94615,609,25.0
94623,609,25.0
94631,609,25.0
94639,609,25.0
94647,609,25.0
94655,611,25.0
94663,609,25.0
94671,611,25.0
94679,609,25.0
94687,611,25.0
94695,609,25.0
94703,609,25.0
94711,609,25.0
94719,609,25.0
94727,609,25.0
94735,609,25.0
94743,609,25.0
94751,609,25.0
94759,609,25.0
94767,609,25.0
94775,609,25.0
94783,609,25.0
94791,609,25.0
94799,609,25.0
94807,609,25.0
94816,609,25.0
94824,609,25.0
94832,609,25.0
94840,609,25.0
94848,609,25.0
94856,609,25.0
94864,609,25.0
94872,609,25.0
94880,609,25.0
94888,609,25.0
94896,609,25.0
94904,609,25.0
94912,609,25.0
94920,609,25.0
94928,609,25.0
94936,609,25.0
94944,609,25.0
94952,609,25.0
94960,609,25.0
94968,609,25.0
94976,609,25.0
94984,609,25.0
94992,609,25.0
95000,609,25.0
95008,609,25.0
95017,609,25.0
95025,609,25.0
95033,609,25.0
95041,609,25.0
95049,609,25.0
95057,609,25.0
95065,609,25.0
95073,609,25.0
95081,609,25.0
95089,609,25.0
95097,609,25.0
95105,609,25.0
95113,609,25.0
95121,609,25.0
95129,609,25.0
95137,609,25.0
95145,609,25.0
95153,609,25.0
95161,608,25.0
95169,609,25.0
95177,609,25.0
95185,609,25.0
95193,608,25.0
95201,609,25.0
95209,609,25.0
95218,609,25.0
95226,609,25.0
95234,609,25.0
95242,609,25.0
95250,608,25.0
95258,608,25.0
95266,609,25.0
95274,608,25.0
95282,608,25.0
95290,608,25.0
95298,608,25.0
95306,608,25.0
95314,608,25.0
95322,608,25.0
95330,608,25.0
95338,608,25.0
95346,608,25.0
95354,608,25.0
95362,608,25.0
95370,608,25.0
95378,608,25.0
95386,608,25.0
95394,609,25.0
95402,608,25.0
95410,608,25.0
95419,608,25.0
95427,608,25.0
95435,608,25.0
95443,608,25.0
95451,608,25.0
95459,608,25.0
95467,608,25.0
95475,608,25.0
95483,608,25.0
95491,608,25.0
95499,609,25.0
95507,608,25.0
95515,608,25.0
95523,608,25.0
95531,608,25.0
95539,608,25.0
95547,608,25.0
95555,608,25.0
95563,608,25.0
95571,608,25.0
95579,608,25.0
95587,608,25.0
95595,608,25.0
95603,608,25.0
95611,608,25.0
95620,608,25.0
95628,608,25.0
95636,608,25.0
95644,608,25.0
95652,608,25.0
95660,608,25.0
95668,608,25.0
95676,608,25.0
95684,608,25.0
95692,608,25.0
95700,608,25.0
95708,608,25.0
95716,608,25.0
95724,608,25.0
95732,608,25.0
95740,608,25.0
95748,608,25.0
95756,608,25.0
95764,608,25.0
95772,608,25.0
95780,608,25.0
95788,608,25.0
95796,608,25.0
95804,608,25.0
95812,608,25.0
95821,608,25.0
95829,608,25.0
95837,608,25.0
95845,608,25.0
95853,608,25.0
95861,608,25.0
95869,608,25.0
95877,608,25.0
95885,608,25.0
95893,608,25.0
95901,608,25.0
95909,608,25.0
95917,608,25.0
95925,608,25.0
95933,608,25.0
95941,608,25.0
95949,608,25.0
95957,608,25.0
95965,608,25.0
95973,608,25.0
95981,608,25.0
95989,608,25.0
95997,608,25.0
96005,608,25.0
96013,608,25.0
96022,608,25.0
96030,608,25.0
96038,608,25.0
96046,608,25.0
96054,608,25.0
96062,608,25.0
96070,608,25.0
96078,608,25.0
96086,608,25.0
96094,608,25.0
96102,608,25.0
96110,608,25.0
96118,608,25.0
96126,608,25.0
96134,608,25.0
96142,608,25.0
96150,608,25.0
96158,608,25.0
96166,608,25.0
96174,608,25.0
96182,608,25.0
96190,608,25.0
96198,614,25.0
96206,620,25.0
96214,633,25.0
96223,655,25.0
96231,668,25.0
96239,675,25.0
96247,679,25.0
96255,684,25.0
96263,681,25.0
96271,679,25.0
96279,678,25.0
96287,671,25.0
96295,671,25.0
96303,670,25.0
96311,668,25.0
96319,664,25.0
96327,664,25.0
96335,657,25.0
96343,655,25.0
96351,655,25.0
96359,652,25.0
96367,652,25.0
96375,647,25.0
96383,647,25.0
96391,639,25.0
96399,639,25.0
96407,639,25.0
96415,639,25.0
96424,638,25.0
96432,636,25.0
96440,636,25.0
96448,633,25.0
96456,632,25.0
96464,632,25.0
96472,632,25.0
96480,630,25.0
96488,630,25.0
96496,627,25.0
96504,627,25.0
96512,624,25.0
96520,624,25.0
96528,624,25.0
96536,624,25.0
96544,624,25.0
96552,624,25.0
96560,624,25.0
96568,622,25.0
96576,622,25.0
96584,622,25.0
96592,620,25.0
96600,622,25.0
96608,620,25.0
96616,620,25.0
96625,620,25.0
96633,620,25.0
96641,620,25.0
96649,620,25.0
96657,617,25.0
96665,617,25.0
96673,615,25.0
96681,615,25.0
96689,615,25.0
96697,615,25.0
96705,615,25.0
96713,615,25.0
96721,615,25.0
96729,615,25.0
96737,615,25.0
96745,615,25.0
96753,615,25.0
96761,615,25.0
96769,615,25.0
96777,615,25.0
96785,615,25.0
96793,615,25.0
96801,615,25.0
96809,615,25.0
96817,615,25.0
96826,615,25.0
96834,615,25.0
96842,615,25.0
96850,615,25.0
96858,615,25.0
96866,615,25.0
96874,615,25.0
96882,615,25.0
96890,615,25.0
96898,615,25.0
96906,615,25.0
96914,615,25.0
96922,615,25.0
96930,614,25.0
96938,614,25.0
96946,614,25.0
96954,614,25.0
96962,614,25.0
96970,614,25.0
96978,614,25.0
96986,614,25.0
96994,614,25.0
97002,614,25.0
97010,614,25.0
97018,614,25.0
97027,614,25.0
97035,612,25.0
97043,614,25.0
97051,614,25.0
97059,614,25.0
97067,614,25.0
97075,614,25.0
97083,611,25.0
97091,612,25.0
97099,611,25.0
97107,611,25.0
97115,614,25.0
97123,614,25.0
97131,614,25.0
97139,611,25.0
97147,611,25.0
97155,611,25.0
97163,611,25.0
97171,611,25.0
97179,611,25.0
97187,611,25.0
97195,611,25.0
97203,611,25.0
97211,611,25.0
97219,611,25.0
97228,611,25.0
97236,611,25.0
97244,611,25.0
97252,611,25.0
97260,611,25.0
97268,611,25.0
97276,611,25.0
97284,611,25.0
97292,611,25.0
97300,611,25.0
97308,611,25.0
97316,611,25.0
97324,611,25.0
97332,611,25.0
97340,611,25.0
97348,611,25.0
97356,611,25.0
97364,611,25.0
97372,611,25.0
97380,611,25.0
97388,611,25.0
97396,611,25.0
97404,611,25.0
97412,611,25.0
97420,611,25.0
97429,611,25.0
97437,611,25.0
97445,611,25.0
97453,611,25.0
97461,611,25.0
97469,611,25.0
97477,611,25.0
97485,611,25.0
97493,611,25.0
97501,611,25.0
97509,611,25.0
97517,611,25.0
97525,611,25.0
97533,611,25.0
97541,611,25.0
97549,611,25.0
97557,611,25.0
97565,611,25.0
97573,611,25.0
97581,611,25.0
97589,611,25.0
97597,611,25.0
97605,611,25.0
97613,611,25.0
97621,611,25.0
97630,611,25.0
97638,611,25.0
97646,611,25.0
97654,611,25.0
97662,611,25.0
97670,611,25.0
97678,611,25.0
97686,611,25.0
97694,611,25.0
97702,611,25.0
97710,611,25.0
97718,611,25.0
97726,609,25.0
97734,611,25.0
97742,611,25.0
97750,611,25.0
97758,611,25.0
97766,609,25.0
97774,609,25.0
97782,611,25.0
97790,611,25.0
97798,611,25.0
97806,611,25.0
97814,609,25.0
97822,611,25.0
97831,609,25.0
97839,611,25.0
97847,611,25.0
97855,609,25.0
97863,611,25.0
97871,609,25.0
97879,609,25.0
97887,609,25.0
97895,611,25.0
97903,609,25.0
97911,609,25.0
97919,609,25.0
97927,609,25.0
97935,609,25.0
97943,609,25.0
97951,609,25.0
97959,609,25.0
97967,609,25.0
97975,609,25.0
97983,609,25.0
97991,609,25.0
97999,609,25.0
98007,609,25.0
98015,609,25.0
98023,609,25.0
98032,609,25.0
98040,609,25.0
98048,609,25.0
98056,609,25.0
98064,609,25.0
98072,609,25.0
98080,609,25.0
98088,609,25.0
98096,609,25.0
98104,609,25.0
98112,609,25.0
98120,609,25.0
98128,609,25.0
98136,609,25.0
98144,609,25.0
98152,609,25.0
98160,609,25.0
98168,609,25.0
98176,609,25.0
98184,609,25.0
98192,609,25.0
98200,609,25.0
98208,609,25.0
98216,609,25.0
98224,609,25.0
98233,609,25.0
98241,609,25.0
98249,609,25.0
98257,609,25.0
98265,608,25.0
98273,609,25.0
98281,609,25.0
98289,609,25.0
98297,608,25.0
98305,609,25.0
98313,609,25.0
98321,608,25.0
98329,609,25.0
98337,608,25.0
98345,608,25.0
98353,608,25.0
98361,609,25.0
98369,609,25.0
98377,609,25.0
98385,608,25.0
98393,608,25.0
98401,609,25.0
98409,608,25.0
98417,608,25.0
98425,608,25.0
98434,608,25.0
98442,608,25.0
98450,608,25.0
98458,608,25.0
98466,608,25.0
98474,609,25.0
98482,608,25.0
98490,608,25.0
98498,608,25.0
98506,609,25.0
98514,608,25.0
98522,608,25.0
98530,608,25.0
98538,608,25.0
98546,608,25.0
98554,608,25.0
98562,608,25.0
98570,608,25.0
98578,608,25.0
98586,608,25.0
98594,608,25.0
98602,608,25.0
98610,608,25.0
98618,608,25.0
98626,608,25.0
98635,608,25.0
98643,608,25.0
98651,608,25.0
98659,608,25.0
98667,608,25.0
98675,608,25.0
98683,608,25.0
98691,608,25.0
98699,608,25.0
98707,608,25.0
98715,608,25.0
98723,608,25.0
98731,608,25.0
98739,608,25.0
98747,608,25.0
98755,608,25.0
98763,608,25.0
98771,608,25.0
98779,608,25.0
98787,608,25.0
98795,608,25.0
98803,608,25.0
98811,608,25.0
98819,608,25.0
98827,608,25.0
98836,608,25.0
98844,608,25.0
98852,608,25.0
98860,608,25.0
98868,608,25.0
98876,608,25.0
98884,608,25.0
98892,608,25.0
98900,608,25.0
98908,608,25.0
98916,608,25.0
98924,608,25.0
98932,608,25.0
98940,608,25.0
98948,608,25.0
98956,608,25.0
98964,608,25.0
98972,608,25.0
98980,608,25.0
98988,608,25.0
98996,608,25.0
99004,608,25.0
99012,608,25.0
99020,608,25.0
99028,608,25.0
99037,608,25.0
99045,608,25.0
99053,608,25.0
99061,608,25.0
99069,608,25.0
99077,608,25.0
99085,608,25.0
99093,608,25.0
99101,608,25.0
99109,608,25.0
99117,608,25.0
99125,608,25.0
99133,608,25.0
99141,608,25.0
99149,608,25.0
99157,608,25.0
99165,608,25.0
99173,608,25.0
99181,608,25.0
99189,608,25.0
99197,608,25.0
99205,608,25.0
99213,608,25.0
99221,608,25.0
99229,615,25.0
99238,624,25.0
99246,632,25.0
99254,647,25.0
99262,668,25.0
99270,675,25.0
99278,679,25.0
99286,684,25.0
99294,681,25.0
99302,681,25.0
99310,679,25.0
99318,675,25.0
99326,671,25.0
99334,671,25.0
99342,668,25.0
99350,664,25.0
99358,664,25.0
99366,659,25.0
99374,655,25.0
99382,655,25.0
99390,652,25.0
99398,652,25.0
99406,647,25.0
99414,647,25.0
99422,646,25.0
99430,639,25.0
99439,639,25.0
99447,639,25.0
99455,638,25.0
99463,636,25.0
99471,636,25.0
99479,633,25.0
99487,632,25.0
99495,632,25.0
99503,632,25.0
99511,632,25.0
99519,630,25.0
99527,627,25.0
99535,627,25.0
99543,625,25.0
99551,624,25.0
99559,624,25.0
99567,624,25.0
99575,624,25.0
99583,624,25.0
99591,624,25.0
99599,622,25.0
99607,622,25.0
99615,622,25.0
99623,622,25.0
99631,620,25.0
99640,620,25.0
99648,620,25.0
99656,620,25.0
99664,620,25.0
99672,620,25.0
99680,617,25.0
99688,617,25.0
99696,617,25.0
99704,615,25.0
99712,615,25.0
99720,615,25.0
99728,615,25.0
99736,615,25.0
99744,615,25.0
99752,615,25.0
99760,615,25.0
99768,615,25.0
99776,615,25.0
99784,615,25.0
99792,615,25.0
99800,615,25.0
99808,615,25.0
99816,615,25.0
99824,615,25.0
99832,615,25.0
99841,615,25.0
99849,615,25.0
99857,615,25.0
99865,615,25.0
99873,615,25.0
99881,615,25.0
99889,615,25.0
99897,615,25.0
99905,614,25.0
99913,614,25.0
99921,614,25.0
99929,614,25.0
99937,614,25.0
99945,614,25.0
99953,614,25.0
99961,614,25.0
99969,614,25.0
99977,614,25.0
99985,614,25.0
99993,614,25.0
100001,614,25.0
100009,614,25.0
100017,614,25.0
100025,614,25.0
100033,612,25.0
100042,611,25.0
100050,614,25.0
100058,611,25.0
100066,611,25.0
100074,611,25.0
100082,611,25.0
100090,611,25.0
100098,611,25.0
100106,611,25.0
100114,611,25.0
100122,611,25.0
100130,611,25.0
100138,611,25.0
100146,611,25.0
100154,611,25.0
100162,611,25.0
100170,611,25.0
100178,611,25.0
100186,611,25.0
100194,611,25.0
100202,611,25.0
100210,611,25.0
100218,611,25.0
100226,611,25.0
100234,611,25.0
100243,611,25.0
100251,611,25.0
100259,611,25.0
100267,611,25.0
100275,611,25.0
100283,611,25.0
100291,611,25.0
100299,611,25.0
100307,611,25.0
100315,611,25.0
100323,611,25.0
100331,611,25.0
100339,611,25.0
100347,611,25.0
100355,611,25.0
100363,611,25.0
100371,611,25.0
100379,611,25.0
100387,611,25.0
100395,611,25.0
100403,611,25.0
100411,611,25.0
100419,611,25.0
100427,611,25.0
100435,611,25.0
100444,611,25.0
100452,611,25.0
100460,611,25.0
100468,611,25.0
100476,611,25.0
100484,611,25.0
100492,611,25.0
100500,611,25.0
100508,611,25.0
100516,611,25.0
100524,611,25.0
100532,611,25.0
100540,611,25.0
100548,609,25.0
100556,611,25.0
100564,609,25.0
100572,611,25.0
100580,609,25.0
100588,609,25.0
100596,609,25.0
100604,611,25.0
100612,611,25.0
100620,611,25.0
100628,609,25.0
100636,611,25.0
100645,609,25.0
100653,611,25.0
100661,609,25.0
100669,609,25.0
100677,611,25.0
100685,609,25.0
100693,609,25.0
100701,609,25.0
100709,609,25.0
100717,609,25.0
100725,609,25.0
100733,609,25.0
100741,609,25.0
100749,609,25.0
100757,609,25.0
100765,609,25.0
100773,609,25.0
100781,609,25.0
100789,609,25.0
100797,609,25.0
100805,609,25.0
100813,609,25.0
100821,609,25.0
100829,609,25.0
100837,609,25.0
100846,609,25.0
100854,609,25.0
100862,609,25.0
100870,609,25.0
100878,609,25.0
100886,609,25.0
100894,609,25.0
100902,609,25.0
100910,609,25.0
100918,609,25.0
100926,609,25.0
100934,609,25.0
100942,609,25.0
100950,609,25.0
100958,609,25.0
100966,609,25.0
100974,609,25.0
100982,609,25.0
100990,609,25.0
100998,609,25.0
101006,609,25.0
101014,609,25.0
101022,609,25.0
101030,609,25.0
101038,609,25.0
101047,609,25.0
101055,609,25.0
101063,609,25.0
101071,609,25.0
101079,608,25.0
101087,609,25.0
101095,608,25.0
101103,609,25.0
101111,609,25.0
101119,608,25.0
101127,608,25.0
101135,608,25.0
101143,608,25.0
101151,608,25.0
101159,608,25.0
101167,609,25.0
101175,609,25.0
101183,608,25.0
101191,608,25.0
101199,608,25.0
101207,608,25.0
101215,608,25.0
101223,608,25.0
101231,608,25.0
101239,608,25.0
101248,608,25.0
101256,608,25.0
101264,609,25.0
101272,608,25.0
101280,608,25.0
101288,608,25.0
101296,608,25.0
101304,608,25.0
101312,608,25.0
101320,608,25.0
101328,608,25.0
101336,608,25.0
101344,608,25.0
101352,608,25.0
101360,608,25.0
101368,608,25.0
101376,608,25.0
101384,608,25.0
101392,608,25.0
101400,608,25.0
101408,608,25.0
101416,608,25.0
101424,608,25.0
101432,608,25.0
101440,608,25.0
101449,608,25.0
101457,608,25.0
101465,608,25.0
101473,608,25.0
101481,608,25.0
101489,608,25.0
101497,608,25.0
101505,608,25.0
101513,608,25.0
101521,608,25.0
101529,608,25.0
101537,608,25.0
101545,608,25.0
101553,608,25.0
101561,608,25.0
101569,608,25.0
101577,608,25.0
101585,608,25.0
