Time(microseconds),DLS Value,Temperature(C)
40235,755,25.0
40243,755,25.0
40251,755,25.0
40259,755,25.0
40267,753,25.0
40275,753,25.0
40283,753,25.0
40292,752,25.0
40300,752,25.0
40308,752,25.0
40316,752,25.0
40324,752,25.0
40332,752,25.0
40340,751,25.0
40348,750,25.0
40356,750,25.0
40364,750,25.0
40372,748,25.0
40380,748,25.0
40388,748,25.0
40396,747,25.0
40404,743,25.0
40412,743,25.0
40420,743,25.0
40428,743,25.0
40436,743,25.0
40444,743,25.0
40452,743,25.0
40460,743,25.0
40468,742,25.0
40476,742,25.0
40484,740,25.0
40492,739,25.0
40501,739,25.0
40509,739,25.0
40517,737,25.0
40525,737,25.0
40533,736,25.0
40541,736,25.0
40549,736,25.0
40557,736,25.0
40565,736,25.0
40573,736,25.0
40581,736,25.0
40589,734,25.0
40597,734,25.0
40605,734,25.0
40613,732,25.0
40621,732,25.0
40629,732,25.0
40637,731,25.0
40645,729,25.0
40653,728,25.0
40661,728,25.0
40669,728,25.0
40677,728,25.0
40685,728,25.0
40693,728,25.0
40701,728,25.0
40709,728,25.0
40718,726,25.0
40726,724,25.0
40734,723,25.0
40742,723,25.0
40750,723,25.0
40758,723,25.0
40766,721,25.0
40774,721,25.0
40782,719,25.0
40790,719,25.0
40798,719,25.0
40806,719,25.0
40814,719,25.0
40822,719,25.0
40830,719,25.0
40838,718,25.0
40846,718,25.0
40854,716,25.0
40862,716,25.0
40870,716,25.0
40878,716,25.0
40886,713,25.0
40894,713,25.0
40902,711,25.0
40910,711,25.0
40918,711,25.0
40926,711,25.0
40935,711,25.0
40943,711,25.0
40951,711,25.0
40959,711,25.0
40967,710,25.0
40975,710,25.0
40983,707,25.0
40991,707,25.0
40999,707,25.0
41007,707,25.0
41015,705,25.0
41023,705,25.0
41031,705,25.0
41039,704,25.0
41047,704,25.0
41055,704,25.0
41063,704,25.0
41071,704,25.0
41079,704,25.0
41087,704,25.0
41095,704,25.0
41103,704,25.0
41111,702,25.0
41119,700,25.0
41127,700,25.0
41135,700,25.0
41144,700,25.0
41152,697,25.0
41160,697,25.0
41168,696,25.0
41176,696,25.0
41184,696,25.0
41192,696,25.0
41200,696,25.0
41208,696,25.0
41216,696,25.0
41224,696,25.0
41232,694,25.0
41240,694,25.0
41248,691,25.0
41256,691,25.0
41264,691,25.0
41272,691,25.0
41280,689,25.0
41288,689,25.0
41296,689,25.0
41304,688,25.0
41312,688,25.0
41320,688,25.0
41328,688,25.0
41336,688,25.0
41344,687,25.0
41352,686,25.0
41361,686,25.0
41369,684,25.0
41377,684,25.0
41385,684,25.0
41393,684,25.0
41401,684,25.0
41409,681,25.0
41417,681,25.0
41425,679,25.0
41433,679,25.0
41441,679,25.0
41449,711,25.0
41457,750,25.0
41465,783,25.0
41473,809,25.0
41481,839,25.0
41489,849,25.0
41497,849,25.0
41505,847,25.0
41513,847,25.0
41521,846,25.0
41529,844,25.0
41537,843,25.0
41545,839,25.0
41553,839,25.0
41561,838,25.0
41569,835,25.0
41578,835,25.0
41586,831,25.0
41594,831,25.0
41602,831,25.0
41610,830,25.0
41618,828,25.0
41626,828,25.0
41634,825,25.0
41642,824,25.0
41650,824,25.0
41658,822,25.0
41666,819,25.0
41674,819,25.0
41682,817,25.0
41690,816,25.0
41698,816,25.0
41706,816,25.0
41714,814,25.0
41722,812,25.0
41730,812,25.0
41738,811,25.0
41746,809,25.0
41754,807,25.0
41762,807,25.0
41770,807,25.0
41778,806,25.0
41787,806,25.0
41795,803,25.0
41803,803,25.0
41811,801,25.0
41819,799,25.0
41827,799,25.0
41835,799,25.0
41843,799,25.0
41851,799,25.0
41859,799,25.0
41867,798,25.0
41875,798,25.0
41883,796,25.0
41891,796,25.0
41899,796,25.0
41907,795,25.0
41915,795,25.0
41923,793,25.0
41931,792,25.0
41939,792,25.0
41947,792,25.0
41955,792,25.0
41963,792,25.0
41971,792,25.0
41979,792,25.0
41987,792,25.0
41995,792,25.0
42004,792,25.0
42012,792,25.0
42020,792,25.0
42028,790,25.0
42036,790,25.0
42044,787,25.0
42052,787,25.0
42060,787,25.0
42068,787,25.0
42076,785,25.0
42084,783,25.0
42092,783,25.0
42100,783,25.0
42108,783,25.0
42116,783,25.0
42124,783,25.0
42132,782,25.0
42140,782,25.0
42148,780,25.0
42156,780,25.0
42164,780,25.0
42172,780,25.0
42180,777,25.0
42188,777,25.0
42196,775,25.0
42204,775,25.0
42212,775,25.0
42221,775,25.0
42229,775,25.0
42237,774,25.0
42245,774,25.0
42253,772,25.0
42261,771,25.0
42269,771,25.0
42277,771,25.0
42285,771,25.0
42293,769,25.0
42301,769,25.0
42309,768,25.0
42317,768,25.0
42325,768,25.0
42333,768,25.0
42341,768,25.0
42349,768,25.0
42357,768,25.0
42365,768,25.0
42373,768,25.0
42381,768,25.0
42389,768,25.0
42397,768,25.0
42405,768,25.0
42413,761,25.0
42421,761,25.0
42430,760,25.0
42438,760,25.0
42446,760,25.0
42454,760,25.0
42462,760,25.0
42470,760,25.0
42478,760,25.0
42486,758,25.0
42494,755,25.0
42502,755,25.0
42510,755,25.0
42518,755,25.0
42526,753,25.0
42534,753,25.0
42542,752,25.0
42550,752,25.0
42558,752,25.0
42566,752,25.0
42574,752,25.0
42582,751,25.0
42590,750,25.0
42598,750,25.0
42606,748,25.0
42614,748,25.0
42622,748,25.0
42630,748,25.0
42638,747,25.0
42647,745,25.0
42655,745,25.0
42663,743,25.0
42671,743,25.0
42679,743,25.0
42687,743,25.0
42695,743,25.0
42703,743,25.0
42711,742,25.0
42719,742,25.0
42727,742,25.0
42735,739,25.0
42743,739,25.0
42751,739,25.0
42759,739,25.0
42767,737,25.0
42775,737,25.0
42783,736,25.0
42791,736,25.0
42799,736,25.0
42807,736,25.0
42815,736,25.0
42823,736,25.0
42831,736,25.0
42839,736,25.0
42847,734,25.0
42855,734,25.0
42864,732,25.0
42872,732,25.0
42880,732,25.0
42888,732,25.0
42896,729,25.0
42904,729,25.0
42912,728,25.0
42920,728,25.0
42928,728,25.0
42936,728,25.0
42944,728,25.0
42952,728,25.0
42960,728,25.0
42968,728,25.0
42976,726,25.0
42984,726,25.0
42992,723,25.0
43000,723,25.0
43008,723,25.0
43016,723,25.0
43024,721,25.0
43032,719,25.0
43040,719,25.0
43048,719,25.0
43056,719,25.0
43064,719,25.0
43073,719,25.0
43081,719,25.0
43089,719,25.0
43097,718,25.0
43105,716,25.0
43113,716,25.0
43121,716,25.0
43129,716,25.0
43137,716,25.0
43145,716,25.0
43153,713,25.0
43161,711,25.0
43169,711,25.0
43177,711,25.0
43185,711,25.0
43193,711,25.0
43201,711,25.0
43209,711,25.0
43217,710,25.0
43225,710,25.0
43233,710,25.0
43241,707,25.0
43249,707,25.0
43257,707,25.0
43265,705,25.0
43273,705,25.0
43281,705,25.0
43290,705,25.0
43298,704,25.0
43306,704,25.0
43314,704,25.0
43322,704,25.0
43330,704,25.0
43338,704,25.0
43346,704,25.0
43354,704,25.0
43362,700,25.0
43370,700,25.0
43378,700,25.0
43386,700,25.0
43394,700,25.0
43402,697,25.0
43410,697,25.0
43418,696,25.0
43426,696,25.0
43434,696,25.0
43442,696,25.0
43450,696,25.0
43458,696,25.0
43466,696,25.0
43474,696,25.0
43482,696,25.0
43490,694,25.0
43498,691,25.0
43507,691,25.0
43515,691,25.0
43523,691,25.0
43531,689,25.0
43539,689,25.0
43547,689,25.0
43555,688,25.0
43563,688,25.0
43571,688,25.0
43579,688,25.0
43587,688,25.0
43595,687,25.0
43603,686,25.0
43611,686,25.0
43619,686,25.0
43627,684,25.0
43635,684,25.0
43643,684,25.0
43651,684,25.0
43659,684,25.0
43667,681,25.0
43675,679,25.0
43683,679,25.0
43691,691,25.0
43699,728,25.0
43707,768,25.0
43716,799,25.0
43724,828,25.0
43732,849,25.0
43740,851,25.0
43748,849,25.0
43756,847,25.0
43764,847,25.0
43772,846,25.0
43780,844,25.0
43788,841,25.0
43796,839,25.0
43804,839,25.0
43812,839,25.0
43820,835,25.0
43828,831,25.0
43836,831,25.0
43844,831,25.0
43852,831,25.0
43860,830,25.0
43868,828,25.0
43876,828,25.0
43884,824,25.0
43892,824,25.0
43900,824,25.0
43908,824,25.0
43916,819,25.0
43924,819,25.0
43933,817,25.0
43941,816,25.0
43949,816,25.0
43957,816,25.0
43965,814,25.0
43973,812,25.0
43981,812,25.0
43989,809,25.0
43997,809,25.0
44005,807,25.0
44013,807,25.0
44021,807,25.0
44029,806,25.0
44037,803,25.0
44045,803,25.0
44053,803,25.0
44061,801,25.0
44069,801,25.0
44077,799,25.0
44085,799,25.0
44093,799,25.0
44101,799,25.0
44109,799,25.0
44117,798,25.0
44125,798,25.0
44133,796,25.0
44141,796,25.0
44150,796,25.0
44158,796,25.0
44166,793,25.0
44174,793,25.0
44182,792,25.0
44190,792,25.0
44198,792,25.0
44206,792,25.0
44214,792,25.0
44222,792,25.0
44230,792,25.0
44238,792,25.0
44246,792,25.0
44254,792,25.0
44262,792,25.0
44270,792,25.0
44278,792,25.0
44286,790,25.0
44294,790,25.0
44302,787,25.0
44310,787,25.0
44318,787,25.0
44326,785,25.0
44334,783,25.0
44342,783,25.0
44350,783,25.0
44359,783,25.0
44367,783,25.0
44375,783,25.0
44383,783,25.0
44391,782,25.0
44399,782,25.0
44407,780,25.0
44415,780,25.0
44423,780,25.0
44431,780,25.0
44439,777,25.0
44447,775,25.0
44455,775,25.0
44463,775,25.0
44471,775,25.0
44479,775,25.0
44487,775,25.0
44495,775,25.0
44503,772,25.0
44511,774,25.0
44519,771,25.0
44527,771,25.0
44535,771,25.0
44543,769,25.0
44551,769,25.0
44559,768,25.0
44567,768,25.0
44576,768,25.0
44584,768,25.0
44592,768,25.0
44600,768,25.0
44608,768,25.0
44616,768,25.0
44624,768,25.0
44632,768,25.0
44640,768,25.0
44648,768,25.0
44656,768,25.0
44664,761,25.0
44672,760,25.0
44680,760,25.0
44688,760,25.0
44696,760,25.0
44704,760,25.0
44712,760,25.0
44720,760,25.0
44728,758,25.0
44736,758,25.0
44744,755,25.0
44752,755,25.0
44760,755,25.0
44768,753,25.0
44776,755,25.0
44784,753,25.0
44793,752,25.0
44801,752,25.0
44809,752,25.0
44817,752,25.0
44825,752,25.0
44833,752,25.0
44841,750,25.0
44849,750,25.0
44857,748,25.0
44865,748,25.0
44873,748,25.0
44881,748,25.0
44889,748,25.0
44897,745,25.0
44905,745,25.0
44913,743,25.0
44921,743,25.0
44929,743,25.0
44937,743,25.0
44945,743,25.0
44953,743,25.0
44961,743,25.0
44969,742,25.0
44977,740,25.0
44985,742,25.0
44993,739,25.0
45002,739,25.0
45010,739,25.0
45018,737,25.0
45026,737,25.0
45034,737,25.0
45042,736,25.0
45050,736,25.0
45058,736,25.0
45066,736,25.0
45074,736,25.0
45082,736,25.0
45090,736,25.0
45098,736,25.0
45106,734,25.0
45114,732,25.0
45122,732,25.0
45130,732,25.0
45138,732,25.0
45146,732,25.0
45154,728,25.0
45162,729,25.0
45170,728,25.0
45178,728,25.0
45186,728,25.0
45194,728,25.0
45202,728,25.0
45210,728,25.0
45219,728,25.0
45227,728,25.0
45235,724,25.0
45243,723,25.0
45251,723,25.0
45259,723,25.0
45267,723,25.0
45275,721,25.0
45283,721,25.0
45291,719,25.0
45299,719,25.0
45307,719,25.0
45315,719,25.0
45323,719,25.0
45331,719,25.0
45339,719,25.0
45347,719,25.0
45355,718,25.0
45363,718,25.0
45371,716,25.0
45379,716,25.0
45387,716,25.0
45395,716,25.0
45403,713,25.0
45411,713,25.0
45419,711,25.0
45427,711,25.0
45436,711,25.0
45444,711,25.0
45452,711,25.0
45460,711,25.0
45468,710,25.0
45476,710,25.0
45484,710,25.0
45492,707,25.0
45500,707,25.0
45508,707,25.0
45516,707,25.0
45524,705,25.0
45532,705,25.0
45540,705,25.0
45548,704,25.0
45556,704,25.0
45564,704,25.0
45572,704,25.0
45580,704,25.0
45588,704,25.0
45596,704,25.0
45604,704,25.0
45612,704,25.0
45620,700,25.0
45628,700,25.0
45636,700,25.0
45645,700,25.0
45653,697,25.0
45661,697,25.0
45669,696,25.0
45677,696,25.0
45685,696,25.0
45693,696,25.0
45701,696,25.0
45709,696,25.0
45717,696,25.0
45725,696,25.0
45733,694,25.0
45741,694,25.0
45749,691,25.0
45757,691,25.0
45765,691,25.0
45773,691,25.0
45781,689,25.0
45789,689,25.0
45797,689,25.0
45805,688,25.0
45813,688,25.0
45821,688,25.0
45829,688,25.0
45837,688,25.0
45845,688,25.0
45853,687,25.0
45862,686,25.0
45870,684,25.0
45878,684,25.0
45886,684,25.0
45894,684,25.0
45902,684,25.0
45910,684,25.0
45918,683,25.0
45926,681,25.0
45934,679,25.0
45942,679,25.0
45950,679,25.0
45958,679,25.0
45966,711,25.0
45974,750,25.0
45982,783,25.0
45990,814,25.0
45998,839,25.0
46006,860,25.0
46014,860,25.0
46022,860,25.0
46030,857,25.0
46038,856,25.0
46046,856,25.0
46054,852,25.0
46062,851,25.0
46070,849,25.0
46079,847,25.0
46087,847,25.0
46095,846,25.0
46103,844,25.0
46111,841,25.0
46119,839,25.0
46127,839,25.0
46135,838,25.0
46143,838,25.0
46151,835,25.0
46159,831,25.0
46167,831,25.0
46175,831,25.0
46183,830,25.0
46191,828,25.0
46199,828,25.0
46207,825,25.0
46215,824,25.0
46223,824,25.0
46231,824,25.0
46239,822,25.0
46247,819,25.0
46255,819,25.0
46263,817,25.0
46271,816,25.0
46279,816,25.0
46288,815,25.0
46296,814,25.0
46304,812,25.0
46312,812,25.0
46320,812,25.0
46328,809,25.0
46336,807,25.0
46344,807,25.0
46352,807,25.0
46360,807,25.0
46368,806,25.0
46376,803,25.0
46384,803,25.0
46392,803,25.0
46400,801,25.0
46408,799,25.0
46416,799,25.0
46424,799,25.0
46432,799,25.0
46440,799,25.0
46448,799,25.0
46456,798,25.0
46464,798,25.0
46472,796,25.0
46480,796,25.0
46488,796,25.0
46496,796,25.0
46505,793,25.0
46513,793,25.0
46521,792,25.0
46529,792,25.0
46537,792,25.0
46545,792,25.0
46553,792,25.0
46561,792,25.0
46569,792,25.0
46577,792,25.0
46585,792,25.0
46593,792,25.0
46601,792,25.0
46609,792,25.0
46617,792,25.0
46625,790,25.0
46633,787,25.0
46641,787,25.0
46649,787,25.0
46657,787,25.0
46665,785,25.0
46673,783,25.0
46681,783,25.0
46689,783,25.0
46697,783,25.0
46705,783,25.0
46713,783,25.0
46722,782,25.0
46730,780,25.0
46738,780,25.0
46746,780,25.0
46754,780,25.0
46762,780,25.0
46770,779,25.0
46778,777,25.0
46786,775,25.0
46794,775,25.0
46802,775,25.0
46810,775,25.0
46818,775,25.0
46826,775,25.0
46834,775,25.0
46842,774,25.0
46850,771,25.0
46858,771,25.0
46866,771,25.0
46874,771,25.0
46882,769,25.0
46890,769,25.0
46898,768,25.0
46906,768,25.0
46914,768,25.0
46922,768,25.0
46931,768,25.0
46939,768,25.0
46947,768,25.0
46955,768,25.0
46963,768,25.0
46971,768,25.0
46979,768,25.0
46987,768,25.0
46995,768,25.0
47003,761,25.0
47011,761,25.0
47019,760,25.0
47027,760,25.0
47035,760,25.0
47043,760,25.0
47051,760,25.0
47059,760,25.0
47067,760,25.0
47075,758,25.0
47083,755,25.0
47091,755,25.0
47099,755,25.0
47107,755,25.0
47115,755,25.0
47123,753,25.0
47131,753,25.0
47139,752,25.0
47148,752,25.0
47156,752,25.0
47164,752,25.0
47172,752,25.0
47180,752,25.0
47188,750,25.0
47196,750,25.0
47204,750,25.0
47212,748,25.0
47220,748,25.0
47228,748,25.0
47236,748,25.0
47244,745,25.0
47252,745,25.0
47260,743,25.0
47268,743,25.0
47276,743,25.0
47284,743,25.0
47292,743,25.0
47300,743,25.0
47308,743,25.0
47316,742,25.0
47324,742,25.0
47332,740,25.0
47340,739,25.0
47348,739,25.0
47356,739,25.0
47365,739,25.0
47373,737,25.0
47381,737,25.0
47389,737,25.0
47397,736,25.0
47405,736,25.0
47413,736,25.0
47421,736,25.0
47429,736,25.0
47437,736,25.0
47445,734,25.0
47453,734,25.0
47461,732,25.0
47469,732,25.0
47477,732,25.0
47485,732,25.0
47493,732,25.0
47501,729,25.0
47509,729,25.0
47517,728,25.0
47525,728,25.0
47533,728,25.0
47541,728,25.0
47549,728,25.0
47557,728,25.0
47565,728,25.0
47574,728,25.0
47582,723,25.0
47590,723,25.0
47598,723,25.0
47606,723,25.0
47614,723,25.0
47622,721,25.0
47630,721,25.0
47638,719,25.0
47646,719,25.0
47654,719,25.0
47662,719,25.0
47670,719,25.0
47678,719,25.0
47686,719,25.0
47694,718,25.0
47702,718,25.0
47710,716,25.0
47718,716,25.0
47726,716,25.0
47734,716,25.0
47742,716,25.0
47750,713,25.0
47758,711,25.0
47766,711,25.0
47774,711,25.0
47782,711,25.0
47791,711,25.0
47799,711,25.0
47807,711,25.0
47815,710,25.0
47823,710,25.0
47831,708,25.0
47839,707,25.0
47847,707,25.0
47855,707,25.0
47863,707,25.0
47871,705,25.0
47879,705,25.0
47887,704,25.0
47895,704,25.0
47903,704,25.0
47911,704,25.0
47919,704,25.0
47927,704,25.0
47935,704,25.0
47943,704,25.0
47951,704,25.0
47959,704,25.0
47967,700,25.0
47975,700,25.0
47983,700,25.0
47991,699,25.0
47999,697,25.0
48008,697,25.0
48016,696,25.0
48024,696,25.0
48032,696,25.0
48040,696,25.0
48048,696,25.0
48056,696,25.0
48064,696,25.0
48072,696,25.0
48080,696,25.0
48088,694,25.0
48096,694,25.0
48104,691,25.0
48112,691,25.0
48120,691,25.0
48128,689,25.0
48136,689,25.0
48144,689,25.0
48152,688,25.0
48160,688,25.0
48168,688,25.0
48176,688,25.0
48184,688,25.0
48192,688,25.0
48200,688,25.0
48208,686,25.0
48217,686,25.0
48225,684,25.0
48233,684,25.0
48241,684,25.0
48249,684,25.0
48257,681,25.0
48265,681,25.0
48273,681,25.0
48281,711,25.0
48289,752,25.0
48297,783,25.0
48305,809,25.0
48313,839,25.0
48321,864,25.0
48329,864,25.0
48337,862,25.0
48345,860,25.0
48353,857,25.0
48361,857,25.0
48369,856,25.0
48377,854,25.0
48385,852,25.0
48393,851,25.0
48401,847,25.0
48409,847,25.0
48417,846,25.0
48425,844,25.0
48434,844,25.0
48442,841,25.0
48450,839,25.0
48458,839,25.0
48466,838,25.0
48474,835,25.0
48482,835,25.0
48490,831,25.0
48498,831,25.0
48506,831,25.0
48514,830,25.0
48522,828,25.0
48530,828,25.0
48538,825,25.0
48546,824,25.0
48554,824,25.0
48562,824,25.0
48570,822,25.0
48578,819,25.0
48586,819,25.0
48594,817,25.0
48602,816,25.0
48610,816,25.0
48618,816,25.0
48626,814,25.0
48634,814,25.0
48642,812,25.0
48651,812,25.0
48659,809,25.0
48667,807,25.0
48675,807,25.0
48683,807,25.0
48691,806,25.0
48699,806,25.0
48707,804,25.0
48715,803,25.0
48723,803,25.0
48731,801,25.0
48739,799,25.0
48747,799,25.0
48755,799,25.0
48763,799,25.0
48771,799,25.0
48779,799,25.0
48787,798,25.0
48795,798,25.0
48803,796,25.0
48811,796,25.0
48819,796,25.0
48827,796,25.0
48835,793,25.0
48843,793,25.0
48851,792,25.0
48860,792,25.0
48868,792,25.0
48876,792,25.0
48884,792,25.0
48892,792,25.0
48900,792,25.0
48908,792,25.0
48916,792,25.0
48924,792,25.0
48932,792,25.0
48940,792,25.0
48948,792,25.0
48956,792,25.0
48964,790,25.0
48972,788,25.0
48980,787,25.0
48988,787,25.0
48996,787,25.0
49004,785,25.0
49012,785,25.0
49020,783,25.0
49028,783,25.0
49036,783,25.0
49044,783,25.0
49052,783,25.0
49060,783,25.0
49068,782,25.0
49077,780,25.0
49085,780,25.0
49093,780,25.0
49101,780,25.0
49109,780,25.0
49117,777,25.0
49125,775,25.0
49133,775,25.0
49141,775,25.0
49149,775,25.0
49157,775,25.0
49165,775,25.0
49173,775,25.0
49181,774,25.0
49189,774,25.0
49197,771,25.0
49205,771,25.0
49213,771,25.0
49221,769,25.0
49229,769,25.0
49237,769,25.0
49245,768,25.0
49253,768,25.0
49261,768,25.0
49269,768,25.0
49277,768,25.0
49285,768,25.0
49294,768,25.0
49302,768,25.0
49310,768,25.0
49318,768,25.0
49326,768,25.0
49334,768,25.0
49342,768,25.0
49350,761,25.0
49358,760,25.0
49366,760,25.0
49374,760,25.0
49382,760,25.0
49390,760,25.0
49398,760,25.0
49406,760,25.0
49414,760,25.0
49422,758,25.0
49430,755,25.0
49438,755,25.0
49446,755,25.0
49454,755,25.0
49462,753,25.0
49470,753,25.0
49478,752,25.0
49486,752,25.0
49494,752,25.0
49503,752,25.0
49511,752,25.0
49519,752,25.0
49527,752,25.0
49535,750,25.0
49543,750,25.0
49551,748,25.0
49559,748,25.0
49567,748,25.0
49575,748,25.0
49583,748,25.0
49591,745,25.0
49599,745,25.0
49607,743,25.0
49615,743,25.0
49623,743,25.0
49631,743,25.0
49639,743,25.0
49647,743,25.0
49655,743,25.0
49663,742,25.0
49671,742,25.0
49679,739,25.0
49687,739,25.0
49695,739,25.0
49703,739,25.0
49711,739,25.0
49720,737,25.0
49728,737,25.0
49736,736,25.0
49744,736,25.0
49752,736,25.0
49760,736,25.0
49768,736,25.0
49776,736,25.0
49784,736,25.0
49792,734,25.0
49800,732,25.0
49808,732,25.0
49816,732,25.0
49824,732,25.0
49832,732,25.0
49840,729,25.0
49848,729,25.0
49856,728,25.0
49864,728,25.0
49872,728,25.0
49880,728,25.0
49888,728,25.0
49896,728,25.0
49904,728,25.0
49912,728,25.0
49920,726,25.0
49928,723,25.0
49937,723,25.0
49945,723,25.0
49953,723,25.0
49961,723,25.0
49969,721,25.0
49977,719,25.0
49985,719,25.0
49993,719,25.0
50001,719,25.0
50009,719,25.0
50017,719,25.0
50025,719,25.0
50033,718,25.0
50041,718,25.0
50049,716,25.0
50057,716,25.0
50065,716,25.0
50073,716,25.0
50081,716,25.0
50089,715,25.0
50097,713,25.0
50105,711,25.0
50113,711,25.0
50121,711,25.0
50129,711,25.0
50137,711,25.0
50146,711,25.0
50154,711,25.0
50162,710,25.0
50170,710,25.0
50178,708,25.0
50186,707,25.0
50194,707,25.0
50202,707,25.0
50210,707,25.0
50218,705,25.0
50226,704,25.0
50234,704,25.0
50242,704,25.0
50250,704,25.0
50258,704,25.0
50266,704,25.0
50274,704,25.0
50282,704,25.0
50290,704,25.0
50298,704,25.0
50306,700,25.0
50314,700,25.0
50322,700,25.0
50330,700,25.0
50338,700,25.0
50346,697,25.0
50354,697,25.0
50363,696,25.0
50371,696,25.0
50379,696,25.0
50387,696,25.0
50395,696,25.0
50403,696,25.0
50411,696,25.0
50419,696,25.0
50427,694,25.0
50435,694,25.0
50443,691,25.0
50451,691,25.0
50459,691,25.0
50467,691,25.0
50475,689,25.0
50483,689,25.0
50491,688,25.0
50499,688,25.0
50507,688,25.0
50515,688,25.0
50523,688,25.0
50531,688,25.0
50539,687,25.0
50547,686,25.0
50555,686,25.0
50563,684,25.0
50571,684,25.0
50580,684,25.0
50588,684,25.0
50596,684,25.0
50604,684,25.0
50612,681,25.0
50620,679,25.0
50628,679,25.0
50636,679,25.0
50644,691,25.0
50652,716,25.0
50660,760,25.0
50668,792,25.0
50676,819,25.0
50684,839,25.0
50692,849,25.0
50700,849,25.0
50708,847,25.0
50716,847,25.0
50724,846,25.0
50732,844,25.0
50740,841,25.0
50748,839,25.0
50756,839,25.0
50764,836,25.0
50772,835,25.0
50780,835,25.0
50789,831,25.0
50797,831,25.0
50805,830,25.0
50813,828,25.0
50821,828,25.0
50829,824,25.0
50837,824,25.0
50845,824,25.0
50853,824,25.0
50861,820,25.0
50869,819,25.0
50877,817,25.0
50885,816,25.0
50893,816,25.0
50901,816,25.0
50909,814,25.0
50917,812,25.0
50925,812,25.0
50933,812,25.0
50941,809,25.0
50949,807,25.0
50957,807,25.0
50965,807,25.0
50973,807,25.0
50981,806,25.0
50989,806,25.0
50997,803,25.0
51006,803,25.0
51014,801,25.0
51022,799,25.0
51030,799,25.0
51038,799,25.0
51046,799,25.0
51054,799,25.0
51062,799,25.0
51070,798,25.0
51078,796,25.0
51086,796,25.0
51094,796,25.0
51102,796,25.0
51110,796,25.0
51118,793,25.0
51126,793,25.0
51134,792,25.0
51142,792,25.0
51150,792,25.0
51158,792,25.0
51166,792,25.0
51174,792,25.0
51182,792,25.0
51190,792,25.0
51198,792,25.0
51206,792,25.0
51214,792,25.0
51223,792,25.0
51231,790,25.0
51239,792,25.0
51247,788,25.0
51255,787,25.0
51263,787,25.0
51271,787,25.0
51279,787,25.0
51287,783,25.0
51295,783,25.0
51303,783,25.0
51311,783,25.0
51319,783,25.0
51327,783,25.0
51335,782,25.0
51343,782,25.0
51351,780,25.0
51359,780,25.0
51367,780,25.0
51375,780,25.0
51383,777,25.0
51391,777,25.0
51399,777,25.0
51407,775,25.0
51415,775,25.0
51423,775,25.0
