Time(microseconds),DLS Value,Temperature(C)
52026,796,25.0
52034,796,25.0
52042,796,25.0
52050,796,25.0
52058,796,25.0
52067,793,25.0
52075,793,25.0
52083,792,25.0
52091,792,25.0
52099,792,25.0
52107,792,25.0
52115,792,25.0
52123,792,25.0
52131,792,25.0
52139,792,25.0
52147,788,25.0
52155,790,25.0
52163,787,25.0
52171,787,25.0
52179,787,25.0
52187,785,25.0
52195,785,25.0
52203,783,25.0
52211,783,25.0
52219,783,25.0
52227,783,25.0
52235,783,25.0
52243,783,25.0
52251,782,25.0
52259,782,25.0
52267,782,25.0
52275,782,25.0
52284,780,25.0
52292,780,25.0
52300,780,25.0
52308,780,25.0
52316,779,25.0
52324,777,25.0
52332,775,25.0
52340,775,25.0
52348,775,25.0
52356,775,25.0
52364,775,25.0
52372,775,25.0
52380,775,25.0
52388,774,25.0
52396,774,25.0
52404,771,25.0
52412,771,25.0
52420,771,25.0
52428,771,25.0
52436,769,25.0
52444,769,25.0
52452,768,25.0
52460,768,25.0
52468,768,25.0
52476,768,25.0
52484,768,25.0
52492,768,25.0
52501,768,25.0
52509,768,25.0
52517,768,25.0
52525,768,25.0
52533,768,25.0
52541,768,25.0
52549,768,25.0
52557,768,25.0
52565,768,25.0
52573,761,25.0
52581,760,25.0
52589,760,25.0
52597,760,25.0
52605,760,25.0
52613,760,25.0
52621,760,25.0
52629,760,25.0
52637,760,25.0
52645,758,25.0
52653,755,25.0
52661,755,25.0
52669,755,25.0
52677,755,25.0
52685,755,25.0
52693,755,25.0
52701,753,25.0
52710,753,25.0
52718,752,25.0
52726,752,25.0
52734,752,25.0
52742,752,25.0
52750,752,25.0
52758,752,25.0
52766,750,25.0
52774,750,25.0
52782,750,25.0
52790,748,25.0
52798,748,25.0
52806,748,25.0
52814,748,25.0
52822,745,25.0
52830,745,25.0
52838,743,25.0
52846,743,25.0
52854,743,25.0
52862,743,25.0
52870,743,25.0
52878,743,25.0
52886,743,25.0
52894,743,25.0
52902,742,25.0
52910,742,25.0
52918,740,25.0
52927,739,25.0
52935,768,25.0
52943,801,25.0
52951,839,25.0
52959,876,25.0
52967,911,25.0
52975,943,25.0
52983,952,25.0
52991,948,25.0
52999,945,25.0
53007,944,25.0
53015,942,25.0
53023,940,25.0
53031,940,25.0
53039,936,25.0
53047,935,25.0
53055,935,25.0
53063,934,25.0
53071,931,25.0
53079,931,25.0
53087,927,25.0
53095,927,25.0
53103,927,25.0
53111,927,25.0
53119,926,25.0
53127,924,25.0
53135,924,25.0
53144,921,25.0
53152,920,25.0
53160,920,25.0
53168,920,25.0
53176,920,25.0
53184,918,25.0
53192,915,25.0
53200,915,25.0
53208,915,25.0
53216,913,25.0
53224,911,25.0
53232,911,25.0
53240,911,25.0
53248,911,25.0
53256,910,25.0
53264,910,25.0
53272,908,25.0
53280,908,25.0
53288,908,25.0
53296,905,25.0
53304,904,25.0
53312,903,25.0
53320,903,25.0
53328,903,25.0
53336,903,25.0
53344,902,25.0
53353,900,25.0
53361,899,25.0
53369,899,25.0
53377,899,25.0
53385,897,25.0
53393,897,25.0
53401,896,25.0
53409,896,25.0
53417,896,25.0
53425,896,25.0
53433,896,25.0
53441,896,25.0
53449,892,25.0
53457,892,25.0
53465,892,25.0
53473,889,25.0
53481,889,25.0
53489,888,25.0
53497,888,25.0
53505,888,25.0
53513,888,25.0
53521,888,25.0
53529,888,25.0
53537,886,25.0
53545,884,25.0
53553,883,25.0
53561,883,25.0
53570,883,25.0
53578,881,25.0
53586,881,25.0
53594,880,25.0
53602,880,25.0
53610,880,25.0
53618,880,25.0
53626,880,25.0
53634,878,25.0
53642,878,25.0
53650,876,25.0
53658,876,25.0
53666,876,25.0
53674,873,25.0
53682,873,25.0
53690,871,25.0
53698,871,25.0
53706,871,25.0
53714,871,25.0
53722,871,25.0
53730,871,25.0
53738,870,25.0
53746,870,25.0
53754,867,25.0
53762,867,25.0
53770,867,25.0
53778,867,25.0
53787,865,25.0
53795,865,25.0
53803,864,25.0
53811,864,25.0
53819,864,25.0
53827,864,25.0
53835,864,25.0
53843,862,25.0
53851,862,25.0
53859,860,25.0
53867,860,25.0
53875,860,25.0
53883,860,25.0
53891,860,25.0
53899,857,25.0
53907,857,25.0
53915,856,25.0
53923,856,25.0
53931,856,25.0
53939,856,25.0
53947,856,25.0
53955,856,25.0
53963,854,25.0
53971,854,25.0
53979,852,25.0
53987,851,25.0
53996,851,25.0
54004,851,25.0
54012,849,25.0
54020,849,25.0
54028,847,25.0
54036,847,25.0
54044,847,25.0
54052,847,25.0
54060,847,25.0
54068,846,25.0
54076,846,25.0
54084,844,25.0
54092,844,25.0
54100,844,25.0
54108,844,25.0
54116,841,25.0
54124,841,25.0
54132,840,25.0
54140,839,25.0
54148,839,25.0
54156,839,25.0
54164,839,25.0
54172,838,25.0
54180,839,25.0
54188,838,25.0
54196,836,25.0
54204,835,25.0
54213,835,25.0
54221,835,25.0
54229,831,25.0
54237,831,25.0
54245,831,25.0
54253,831,25.0
54261,831,25.0
54269,831,25.0
54277,831,25.0
54285,831,25.0
54293,830,25.0
54301,830,25.0
54309,828,25.0
54317,828,25.0
54325,828,25.0
54333,828,25.0
54341,828,25.0
54349,825,25.0
54357,825,25.0
54365,824,25.0
54373,824,25.0
54381,824,25.0
54389,824,25.0
54397,824,25.0
54405,824,25.0
54413,824,25.0
54421,822,25.0
54430,820,25.0
54438,819,25.0
54446,819,25.0
54454,819,25.0
54462,817,25.0
54470,817,25.0
54478,817,25.0
54486,816,25.0
54494,816,25.0
54502,816,25.0
54510,816,25.0
54518,816,25.0
54526,815,25.0
54534,814,25.0
54542,814,25.0
54550,812,25.0
54558,812,25.0
54566,812,25.0
54574,812,25.0
54582,811,25.0
54590,809,25.0
54598,807,25.0
54606,807,25.0
54614,807,25.0
54622,807,25.0
54630,807,25.0
54639,807,25.0
54647,807,25.0
54655,806,25.0
54663,806,25.0
54671,804,25.0
54679,803,25.0
54687,803,25.0
54695,803,25.0
54703,803,25.0
54711,799,25.0
54719,799,25.0
54727,799,25.0
54735,799,25.0
54743,799,25.0
54751,799,25.0
54759,799,25.0
54767,798,25.0
54775,798,25.0
54783,798,25.0
54791,796,25.0
54799,796,25.0
54807,796,25.0
54815,796,25.0
54823,796,25.0
54831,793,25.0
54839,792,25.0
54847,792,25.0
54856,792,25.0
54864,792,25.0
54872,792,25.0
54880,792,25.0
54888,792,25.0
54896,792,25.0
54904,790,25.0
54912,788,25.0
54920,787,25.0
54928,787,25.0
54936,787,25.0
54944,785,25.0
54952,785,25.0
54960,783,25.0
54968,783,25.0
54976,783,25.0
54984,783,25.0
54992,783,25.0
55000,783,25.0
55008,783,25.0
55016,782,25.0
55024,782,25.0
55032,782,25.0
55040,780,25.0
55048,780,25.0
55056,780,25.0
55064,780,25.0
55073,777,25.0
55081,777,25.0
55089,775,25.0
55097,775,25.0
55105,775,25.0
55113,775,25.0
55121,775,25.0
55129,775,25.0
55137,775,25.0
55145,774,25.0
55153,774,25.0
55161,772,25.0
55169,771,25.0
55177,771,25.0
55185,771,25.0
55193,771,25.0
55201,769,25.0
55209,769,25.0
55217,768,25.0
55225,768,25.0
55233,768,25.0
55241,768,25.0
55249,768,25.0
55257,768,25.0
55265,768,25.0
55273,768,25.0
55282,768,25.0
55290,768,25.0
55298,768,25.0
55306,768,25.0
55314,768,25.0
55322,761,25.0
55330,761,25.0
55338,760,25.0
55346,760,25.0
55354,760,25.0
55362,760,25.0
55370,760,25.0
55378,760,25.0
55386,760,25.0
55394,760,25.0
55402,758,25.0
55410,755,25.0
55418,755,25.0
55426,755,25.0
55434,755,25.0
55442,755,25.0
55450,753,25.0
55458,753,25.0
55466,752,25.0
55474,752,25.0
55482,752,25.0
55490,752,25.0
55499,752,25.0
55507,752,25.0
55515,751,25.0
55523,750,25.0
55531,750,25.0
55539,748,25.0
55547,748,25.0
55555,748,25.0
55563,748,25.0
55571,748,25.0
55579,747,25.0
55587,745,25.0
55595,745,25.0
55603,743,25.0
55611,743,25.0
55619,743,25.0
55627,743,25.0
55635,743,25.0
55643,743,25.0
55651,743,25.0
55659,742,25.0
55667,742,25.0
55675,739,25.0
55683,768,25.0
55691,803,25.0
55699,878,25.0
55707,911,25.0
55716,942,25.0
55724,952,25.0
55732,952,25.0
55740,947,25.0
55748,944,25.0
55756,944,25.0
55764,942,25.0
55772,940,25.0
55780,939,25.0
55788,936,25.0
55796,935,25.0
55804,935,25.0
55812,934,25.0
55820,931,25.0
55828,931,25.0
55836,929,25.0
55844,927,25.0
55852,927,25.0
55860,927,25.0
55868,926,25.0
55876,924,25.0
55884,924,25.0
55892,923,25.0
55900,921,25.0
55908,920,25.0
55916,920,25.0
55925,920,25.0
55933,920,25.0
55941,918,25.0
55949,916,25.0
55957,915,25.0
55965,913,25.0
55973,913,25.0
55981,911,25.0
55989,911,25.0
55997,911,25.0
56005,910,25.0
56013,910,25.0
56021,908,25.0
56029,908,25.0
56037,908,25.0
56045,905,25.0
56053,904,25.0
56061,903,25.0
56069,903,25.0
56077,903,25.0
56085,903,25.0
56093,903,25.0
56101,902,25.0
56109,899,25.0
56117,899,25.0
56125,899,25.0
56133,897,25.0
56142,896,25.0
56150,896,25.0
56158,896,25.0
56166,896,25.0
56174,896,25.0
56182,896,25.0
56190,896,25.0
56198,896,25.0
56206,892,25.0
56214,892,25.0
56222,892,25.0
56230,889,25.0
56238,889,25.0
56246,888,25.0
56254,888,25.0
56262,888,25.0
56270,888,25.0
56278,888,25.0
56286,886,25.0
56294,886,25.0
56302,883,25.0
56310,883,25.0
56318,883,25.0
56326,881,25.0
56334,881,25.0
56342,880,25.0
56350,880,25.0
56359,880,25.0
56367,880,25.0
56375,879,25.0
56383,878,25.0
56391,878,25.0
56399,878,25.0
56407,876,25.0
56415,876,25.0
56423,876,25.0
56431,876,25.0
56439,873,25.0
56447,871,25.0
56455,871,25.0
56463,871,25.0
56471,871,25.0
56479,871,25.0
56487,870,25.0
56495,870,25.0
56503,870,25.0
56511,867,25.0
56519,867,25.0
56527,867,25.0
56535,867,25.0
56543,865,25.0
56551,864,25.0
56559,864,25.0
56568,864,25.0
56576,864,25.0
56584,864,25.0
56592,864,25.0
56600,862,25.0
56608,860,25.0
56616,860,25.0
56624,860,25.0
56632,860,25.0
56640,860,25.0
56648,857,25.0
56656,856,25.0
56664,856,25.0
56672,856,25.0
56680,856,25.0
56688,856,25.0
56696,856,25.0
56704,856,25.0
56712,854,25.0
56720,854,25.0
56728,851,25.0
56736,851,25.0
56744,851,25.0
56752,849,25.0
56760,849,25.0
56768,847,25.0
56776,847,25.0
56785,847,25.0
56793,847,25.0
56801,847,25.0
56809,847,25.0
56817,846,25.0
56825,846,25.0
56833,844,25.0
56841,844,25.0
56849,844,25.0
56857,844,25.0
56865,841,25.0
56873,841,25.0
56881,840,25.0
56889,839,25.0
56897,839,25.0
56905,839,25.0
56913,839,25.0
56921,839,25.0
56929,839,25.0
56937,838,25.0
56945,835,25.0
56953,835,25.0
56961,835,25.0
56969,835,25.0
56977,831,25.0
56985,831,25.0
56993,831,25.0
57002,831,25.0
57010,831,25.0
57018,831,25.0
57026,831,25.0
57034,831,25.0
57042,830,25.0
57050,830,25.0
57058,828,25.0
57066,828,25.0
57074,828,25.0
57082,828,25.0
57090,828,25.0
57098,825,25.0
57106,825,25.0
57114,824,25.0
57122,824,25.0
57130,824,25.0
57138,824,25.0
57146,824,25.0
57154,824,25.0
57162,824,25.0
57170,822,25.0
57178,822,25.0
57186,819,25.0
57194,819,25.0
57202,819,25.0
57211,819,25.0
57219,817,25.0
57227,817,25.0
57235,816,25.0
57243,816,25.0
57251,816,25.0
57259,816,25.0
57267,816,25.0
57275,815,25.0
57283,814,25.0
57291,814,25.0
57299,812,25.0
57307,812,25.0
57315,812,25.0
57323,812,25.0
57331,809,25.0
57339,809,25.0
57347,808,25.0
57355,807,25.0
57363,807,25.0
57371,807,25.0
57379,807,25.0
57387,807,25.0
57395,807,25.0
57403,806,25.0
57411,806,25.0
57419,803,25.0
57428,803,25.0
57436,803,25.0
57444,803,25.0
57452,801,25.0
57460,799,25.0
57468,799,25.0
57476,799,25.0
57484,799,25.0
57492,799,25.0
57500,799,25.0
57508,799,25.0
57516,798,25.0
57524,798,25.0
57532,796,25.0
57540,796,25.0
57548,796,25.0
57556,796,25.0
57564,796,25.0
57572,796,25.0
57580,793,25.0
57588,792,25.0
57596,792,25.0
57604,792,25.0
57612,792,25.0
57620,792,25.0
57628,792,25.0
57636,792,25.0
57645,792,25.0
57653,790,25.0
57661,788,25.0
57669,787,25.0
57677,787,25.0
57685,787,25.0
57693,787,25.0
57701,785,25.0
57709,783,25.0
57717,783,25.0
57725,783,25.0
57733,783,25.0
57741,783,25.0
57749,783,25.0
57757,782,25.0
57765,782,25.0
57773,782,25.0
57781,780,25.0
57789,780,25.0
57797,780,25.0
57805,780,25.0
57813,777,25.0
57821,777,25.0
57829,775,25.0
57837,775,25.0
57845,775,25.0
57854,775,25.0
57862,775,25.0
57870,775,25.0
57878,775,25.0
57886,774,25.0
57894,774,25.0
57902,772,25.0
57910,771,25.0
57918,771,25.0
57926,771,25.0
57934,771,25.0
57942,769,25.0
57950,769,25.0
57958,768,25.0
57966,768,25.0
57974,768,25.0
57982,768,25.0
57990,768,25.0
57998,768,25.0
58006,768,25.0
58014,768,25.0
58022,768,25.0
58030,768,25.0
58038,768,25.0
58046,768,25.0
58054,768,25.0
58062,763,25.0
58071,761,25.0
58079,760,25.0
58087,760,25.0
58095,760,25.0
58103,760,25.0
58111,760,25.0
58119,760,25.0
58127,760,25.0
58135,760,25.0
58143,758,25.0
58151,756,25.0
58159,755,25.0
58167,755,25.0
58175,755,25.0
58183,753,25.0
58191,753,25.0
58199,753,25.0
58207,753,25.0
58215,752,25.0
58223,752,25.0
58231,752,25.0
58239,752,25.0
58247,752,25.0
58255,750,25.0
58263,750,25.0
58271,750,25.0
58279,748,25.0
58288,748,25.0
58296,748,25.0
58304,748,25.0
58312,748,25.0
58320,745,25.0
58328,745,25.0
58336,743,25.0
58344,743,25.0
58352,743,25.0
58360,743,25.0
58368,743,25.0
58376,743,25.0
58384,743,25.0
58392,742,25.0
58400,742,25.0
58408,739,25.0
58416,739,25.0
58424,739,25.0
58432,739,25.0
58440,752,25.0
58448,788,25.0
58456,828,25.0
58464,864,25.0
58472,899,25.0
58480,931,25.0
58488,952,25.0
58497,960,25.0
58505,956,25.0
58513,953,25.0
58521,952,25.0
58529,952,25.0
58537,947,25.0
58545,947,25.0
58553,945,25.0
58561,944,25.0
58569,943,25.0
58577,942,25.0
58585,940,25.0
58593,940,25.0
58601,937,25.0
58609,935,25.0
58617,935,25.0
58625,935,25.0
58633,934,25.0
58641,931,25.0
58649,931,25.0
58657,929,25.0
58665,927,25.0
58673,927,25.0
58681,927,25.0
58689,927,25.0
58697,926,25.0
58705,924,25.0
58714,924,25.0
58722,924,25.0
58730,921,25.0
58738,920,25.0
58746,920,25.0
58754,920,25.0
58762,920,25.0
58770,920,25.0
58778,918,25.0
58786,915,25.0
58794,915,25.0
58802,913,25.0
58810,911,25.0
58818,911,25.0
58826,911,25.0
58834,911,25.0
58842,911,25.0
58850,910,25.0
58858,908,25.0
58866,908,25.0
58874,908,25.0
58882,907,25.0
58890,905,25.0
58898,903,25.0
58906,903,25.0
58914,903,25.0
58922,903,25.0
58931,903,25.0
58939,902,25.0
58947,900,25.0
58955,899,25.0
58963,899,25.0
58971,899,25.0
58979,897,25.0
58987,896,25.0
58995,896,25.0
59003,896,25.0
59011,896,25.0
59019,896,25.0
59027,896,25.0
59035,896,25.0
59043,894,25.0
59051,892,25.0
59059,892,25.0
59067,891,25.0
59075,889,25.0
59083,889,25.0
59091,888,25.0
59099,888,25.0
59107,888,25.0
59115,888,25.0
59123,888,25.0
59131,888,25.0
59140,886,25.0
59148,883,25.0
59156,883,25.0
59164,883,25.0
59172,883,25.0
59180,881,25.0
59188,881,25.0
59196,880,25.0
59204,880,25.0
59212,880,25.0
59220,880,25.0
59228,880,25.0
59236,879,25.0
59244,878,25.0
59252,878,25.0
59260,876,25.0
59268,876,25.0
59276,876,25.0
59284,876,25.0
59292,873,25.0
59300,872,25.0
59308,871,25.0
59316,871,25.0
59324,871,25.0
59332,871,25.0
59340,871,25.0
59348,870,25.0
59357,870,25.0
59365,867,25.0
59373,867,25.0
59381,867,25.0
59389,867,25.0
59397,865,25.0
59405,865,25.0
59413,864,25.0
59421,864,25.0
59429,864,25.0
59437,864,25.0
59445,864,25.0
59453,862,25.0
59461,862,25.0
59469,860,25.0
59477,860,25.0
59485,860,25.0
59493,860,25.0
59501,857,25.0
59509,857,25.0
59517,856,25.0
59525,856,25.0
59533,856,25.0
59541,856,25.0
59549,856,25.0
59557,856,25.0
59565,856,25.0
59574,854,25.0
59582,852,25.0
59590,851,25.0
59598,851,25.0
59606,851,25.0
59614,851,25.0
59622,849,25.0
59630,847,25.0
59638,847,25.0
59646,847,25.0
59654,847,25.0
59662,847,25.0
59670,847,25.0
59678,846,25.0
59686,846,25.0
59694,844,25.0
59702,844,25.0
59710,844,25.0
59718,844,25.0
59726,843,25.0
59734,841,25.0
59742,840,25.0
59750,839,25.0
59758,839,25.0
59766,839,25.0
59774,839,25.0
59783,839,25.0
59791,838,25.0
59799,838,25.0
59807,835,25.0
59815,835,25.0
59823,835,25.0
59831,831,25.0
59839,831,25.0
59847,831,25.0
59855,831,25.0
59863,831,25.0
59871,831,25.0
59879,831,25.0
59887,831,25.0
59895,831,25.0
59903,830,25.0
59911,830,25.0
59919,828,25.0
59927,828,25.0
59935,828,25.0
59943,828,25.0
59951,825,25.0
59959,825,25.0
59967,824,25.0
59975,824,25.0
59983,824,25.0
59991,824,25.0
60000,824,25.0
60008,824,25.0
60016,822,25.0
60024,822,25.0
60032,822,25.0
60040,819,25.0
60048,819,25.0
60056,819,25.0
60064,817,25.0
60072,817,25.0
60080,816,25.0
60088,816,25.0
60096,816,25.0
60104,816,25.0
60112,816,25.0
60120,816,25.0
60128,814,25.0
60136,814,25.0
60144,814,25.0
60152,812,25.0
60160,812,25.0
60168,812,25.0
60176,812,25.0
60184,812,25.0
60192,809,25.0
60200,809,25.0
60208,807,25.0
60217,807,25.0
60225,807,25.0
60233,807,25.0
60241,807,25.0
60249,807,25.0
60257,806,25.0
60265,806,25.0
60273,803,25.0
60281,803,25.0
60289,803,25.0
60297,803,25.0
60305,801,25.0
60313,801,25.0
60321,799,25.0
60329,799,25.0
60337,799,25.0
60345,799,25.0
60353,799,25.0
60361,799,25.0
60369,799,25.0
60377,798,25.0
60385,798,25.0
60393,796,25.0
60401,796,25.0
60409,796,25.0
60417,796,25.0
60426,796,25.0
60434,796,25.0
60442,793,25.0
60450,792,25.0
60458,792,25.0
60466,792,25.0
60474,792,25.0
60482,792,25.0
60490,792,25.0
60498,792,25.0
60506,792,25.0
60514,788,25.0
60522,788,25.0
60530,787,25.0
60538,787,25.0
60546,787,25.0
60554,787,25.0
60562,783,25.0
60570,783,25.0
60578,783,25.0
60586,783,25.0
60594,783,25.0
60602,783,25.0
60610,783,25.0
60618,782,25.0
60626,782,25.0
60634,782,25.0
60643,780,25.0
60651,780,25.0
60659,780,25.0
60667,780,25.0
60675,780,25.0
60683,777,25.0
60691,777,25.0
60699,775,25.0
60707,775,25.0
60715,775,25.0
60723,775,25.0
60731,775,25.0
60739,775,25.0
60747,775,25.0
60755,774,25.0
60763,774,25.0
60771,771,25.0
60779,771,25.0
60787,771,25.0
60795,771,25.0
60803,769,25.0
60811,769,25.0
60819,768,25.0
60827,768,25.0
60835,768,25.0
60843,768,25.0
60851,768,25.0
60860,768,25.0
60868,768,25.0
60876,768,25.0
60884,768,25.0
60892,768,25.0
60900,768,25.0
60908,768,25.0
60916,768,25.0
60924,768,25.0
60932,761,25.0
60940,761,25.0
60948,760,25.0
60956,760,25.0
60964,760,25.0
60972,760,25.0
60980,760,25.0
60988,760,25.0
60996,760,25.0
61004,760,25.0
61012,758,25.0
61020,756,25.0
61028,755,25.0
61036,755,25.0
61044,755,25.0
61052,753,25.0
61060,753,25.0
61069,752,25.0
61077,752,25.0
61085,752,25.0
61093,752,25.0
61101,752,25.0
61109,752,25.0
61117,752,25.0
61125,751,25.0
61133,750,25.0
61141,750,25.0
61149,748,25.0
61157,748,25.0
61165,748,25.0
61173,748,25.0
61181,748,25.0
61189,745,25.0
61197,745,25.0
61205,743,25.0
61213,743,25.0
61221,743,25.0
61229,743,25.0
61237,743,25.0
61245,743,25.0
61253,743,25.0
61261,742,25.0
61269,742,25.0
61277,739,25.0
61286,739,25.0
61294,739,25.0
61302,752,25.0
61310,788,25.0
61318,828,25.0
61326,864,25.0
61334,899,25.0
61342,931,25.0
61350,952,25.0
61358,948,25.0
61366,945,25.0
61374,944,25.0
61382,942,25.0
61390,940,25.0
61398,937,25.0
61406,935,25.0
61414,935,25.0
61422,935,25.0
61430,934,25.0
61438,931,25.0
61446,931,25.0
61454,927,25.0
61462,927,25.0
61470,927,25.0
61478,927,25.0
61486,926,25.0
61494,924,25.0
61503,924,25.0
61511,921,25.0
61519,920,25.0
61527,920,25.0
61535,920,25.0
61543,920,25.0
61551,918,25.0
61559,915,25.0
61567,915,25.0
61575,915,25.0
61583,913,25.0
61591,911,25.0
61599,911,25.0
61607,911,25.0
61615,911,25.0
61623,910,25.0
61631,908,25.0
61639,908,25.0
61647,908,25.0
61655,905,25.0
61663,905,25.0
61671,903,25.0
61679,903,25.0
61687,903,25.0
61695,903,25.0
61703,902,25.0
61712,902,25.0
61720,899,25.0
61728,899,25.0
61736,899,25.0
61744,897,25.0
61752,897,25.0
61760,896,25.0
61768,896,25.0
61776,896,25.0
61784,896,25.0
61792,896,25.0
61800,896,25.0
61808,892,25.0
61816,892,25.0
61824,892,25.0
61832,892,25.0
61840,889,25.0
61848,888,25.0
61856,888,25.0
61864,888,25.0
61872,888,25.0
61880,888,25.0
61888,886,25.0
61896,886,25.0
61904,883,25.0
61912,883,25.0
61920,883,25.0
61929,881,25.0
61937,881,25.0
61945,880,25.0
61953,880,25.0
61961,880,25.0
61969,880,25.0
61977,880,25.0
61985,879,25.0
61993,878,25.0
62001,876,25.0
62009,876,25.0
62017,876,25.0
62025,876,25.0
62033,873,25.0
62041,873,25.0
62049,871,25.0
62057,871,25.0
62065,871,25.0
62073,871,25.0
62081,871,25.0
62089,871,25.0
62097,870,25.0
62105,870,25.0
62113,867,25.0
62121,867,25.0
62129,867,25.0
62137,867,25.0
62146,865,25.0
62154,864,25.0
62162,864,25.0
62170,864,25.0
62178,864,25.0
62186,864,25.0
62194,864,25.0
62202,862,25.0
62210,862,25.0
62218,860,25.0
62226,860,25.0
62234,860,25.0
62242,860,25.0
62250,857,25.0
62258,856,25.0
62266,856,25.0
62274,856,25.0
62282,856,25.0
62290,856,25.0
62298,856,25.0
62306,856,25.0
62314,856,25.0
62322,854,25.0
62330,851,25.0
62338,851,25.0
62346,851,25.0
62355,851,25.0
62363,851,25.0
62371,849,25.0
62379,847,25.0
62387,847,25.0
62395,847,25.0
62403,847,25.0
62411,847,25.0
62419,847,25.0
62427,846,25.0
62435,846,25.0
62443,844,25.0
62451,844,25.0
62459,844,25.0
62467,844,25.0
62475,841,25.0
62483,841,25.0
62491,840,25.0
62499,839,25.0
62507,839,25.0
62515,839,25.0
62523,839,25.0
62531,839,25.0
62539,838,25.0
62547,838,25.0
62555,836,25.0
62563,835,25.0
62572,835,25.0
62580,831,25.0
62588,831,25.0
62596,831,25.0
62604,831,25.0
62612,831,25.0
62620,831,25.0
62628,831,25.0
62636,831,25.0
62644,831,25.0
62652,831,25.0
62660,830,25.0
62668,830,25.0
62676,828,25.0
62684,828,25.0
62692,828,25.0
62700,828,25.0
62708,825,25.0
62716,824,25.0
62724,824,25.0
62732,824,25.0
62740,824,25.0
62748,824,25.0
62756,824,25.0
62764,824,25.0
62772,824,25.0
62780,822,25.0
62789,819,25.0
62797,819,25.0
62805,819,25.0
62813,819,25.0
62821,819,25.0
62829,817,25.0
62837,816,25.0
62845,816,25.0
62853,816,25.0
62861,816,25.0
62869,816,25.0
62877,816,25.0
62885,815,25.0
62893,814,25.0
62901,814,25.0
62909,812,25.0
62917,812,25.0
62925,812,25.0
62933,812,25.0
62941,809,25.0
62949,809,25.0
62957,809,25.0
62965,807,25.0
62973,807,25.0
62981,807,25.0
62989,807,25.0
62998,807,25.0
63006,807,25.0
63014,806,25.0
63022,806,25.0
63030,803,25.0
63038,803,25.0
63046,803,25.0
63054,803,25.0
63062,801,25.0
63070,799,25.0
63078,799,25.0
63086,799,25.0
63094,799,25.0
63102,799,25.0
63110,799,25.0
63118,799,25.0
63126,799,25.0
63134,798,25.0
63142,798,25.0
63150,796,25.0
63158,796,25.0
63166,796,25.0
63174,796,25.0
63182,796,25.0
63190,793,25.0
63198,793,25.0
63206,792,25.0
63215,792,25.0
63223,792,25.0
63231,792,25.0
63239,792,25.0
63247,792,25.0
63255,792,25.0
63263,790,25.0
63271,788,25.0
63279,787,25.0
63287,787,25.0
63295,787,25.0
63303,787,25.0
63311,785,25.0
63319,783,25.0
63327,783,25.0
63335,783,25.0
63343,783,25.0
63351,783,25.0
63359,783,25.0
63367,783,25.0
63375,782,25.0
63383,782,25.0
63391,780,25.0
63399,780,25.0
63407,780,25.0
63415,780,25.0
63423,780,25.0
63432,777,25.0
63440,777,25.0
63448,775,25.0
63456,775,25.0
63464,775,25.0
63472,775,25.0
63480,775,25.0
63488,775,25.0
63496,775,25.0
63504,775,25.0
63512,774,25.0
63520,774,25.0
63528,772,25.0
63536,771,25.0
63544,771,25.0
63552,771,25.0
63560,769,25.0
63568,769,25.0
63576,769,25.0
63584,768,25.0
63592,768,25.0
63600,768,25.0
63608,768,25.0
63616,768,25.0
63624,768,25.0
63632,768,25.0
63641,768,25.0
63649,768,25.0
63657,768,25.0
63665,768,25.0
63673,768,25.0
63681,763,25.0
63689,761,25.0
63697,760,25.0
63705,760,25.0
63713,760,25.0
63721,760,25.0
63729,760,25.0
63737,760,25.0
63745,760,25.0
63753,760,25.0
63761,758,25.0
63769,756,25.0
63777,755,25.0
63785,755,25.0
63793,755,25.0
63801,755,25.0
63809,753,25.0
63817,753,25.0
63825,752,25.0
63833,752,25.0
63841,752,25.0
63849,752,25.0
63858,752,25.0
63866,752,25.0
63874,751,25.0
63882,750,25.0
63890,750,25.0
63898,748,25.0
63906,748,25.0
63914,748,25.0
63922,748,25.0
63930,745,25.0
63938,745,25.0
63946,743,25.0
63954,743,25.0
63962,743,25.0
63970,743,25.0
63978,743,25.0
63986,743,25.0
63994,743,25.0
64002,742,25.0
64010,742,25.0
64018,740,25.0
64026,739,25.0
64034,739,25.0
64042,752,25.0
64050,782,25.0
64058,828,25.0
64066,864,25.0
64075,899,25.0
64083,927,25.0
64091,952,25.0
64099,950,25.0
64107,945,25.0
64115,944,25.0
64123,942,25.0
64131,940,25.0
64139,939,25.0
64147,935,25.0
64155,935,25.0
64163,935,25.0
64171,934,25.0
64179,931,25.0
64187,931,25.0
64195,927,25.0
64203,927,25.0
64211,927,25.0
64219,926,25.0
64227,926,25.0
64235,924,25.0
64243,924,25.0
64251,921,25.0
64259,920,25.0
64267,920,25.0
64275,920,25.0
64284,768,25.0
64292,761,25.0
64300,761,25.0
64308,760,25.0
64316,760,25.0
64324,760,25.0
64332,760,25.0
64340,760,25.0
64348,760,25.0
64356,760,25.0
64364,758,25.0
64372,758,25.0
64380,755,25.0
64388,755,25.0
64396,755,25.0
64404,755,25.0
64412,755,25.0
64420,753,25.0
64428,752,25.0
64436,752,25.0
64444,752,25.0
64452,752,25.0
64460,752,25.0
64468,752,25.0
64476,752,25.0
64484,750,25.0
64492,750,25.0
64500,748,25.0
