Time(microseconds),DLS Value,Temperature(C)
24859,871,25.0
24867,870,25.0
24875,870,25.0
24883,867,25.0
24891,867,25.0
24899,867,25.0
24907,867,25.0
24916,865,25.0
24924,864,25.0
24932,864,25.0
24940,864,25.0
24948,864,25.0
24956,864,25.0
24964,864,25.0
24972,862,25.0
24980,862,25.0
24988,860,25.0
24996,860,25.0
25004,860,25.0
25012,860,25.0
25020,857,25.0
25028,857,25.0
25036,856,25.0
25044,856,25.0
25052,856,25.0
25060,856,25.0
25068,856,25.0
25076,856,25.0
25084,854,25.0
25092,854,25.0
25100,851,25.0
25108,851,25.0
25117,851,25.0
25125,851,25.0
25133,849,25.0
25141,849,25.0
25149,847,25.0
25157,847,25.0
25165,847,25.0
25173,847,25.0
25181,847,25.0
25189,846,25.0
25197,846,25.0
25205,846,25.0
25213,844,25.0
25221,844,25.0
25229,844,25.0
25237,844,25.0
25245,841,25.0
25253,841,25.0
25261,839,25.0
25269,839,25.0
25277,839,25.0
25285,839,25.0
25293,839,25.0
25301,839,25.0
25309,838,25.0
25318,838,25.0
25326,836,25.0
25334,835,25.0
25342,835,25.0
25350,831,25.0
25358,831,25.0
25366,831,25.0
25374,831,25.0
25382,831,25.0
25390,831,25.0
25398,831,25.0
25406,831,25.0
25414,830,25.0
25422,830,25.0
25430,828,25.0
25438,828,25.0
25446,828,25.0
25454,828,25.0
25462,825,25.0
25470,825,25.0
25478,824,25.0
25486,824,25.0
25494,824,25.0
25502,824,25.0
25510,824,25.0
25519,824,25.0
25527,822,25.0
25535,822,25.0
25543,819,25.0
25551,819,25.0
25559,819,25.0
25567,819,25.0
25575,819,25.0
25583,817,25.0
25591,816,25.0
25599,816,25.0
25607,816,25.0
25615,816,25.0
25623,816,25.0
25631,816,25.0
25639,814,25.0
25647,814,25.0
25655,812,25.0
25663,812,25.0
25671,812,25.0
25679,812,25.0
25687,812,25.0
25695,809,25.0
25703,809,25.0
25711,807,25.0
25720,860,25.0
25728,860,25.0
25736,860,25.0
25744,860,25.0
25752,857,25.0
25760,856,25.0
25768,856,25.0
25776,856,25.0
25784,856,25.0
25792,856,25.0
25800,856,25.0
25808,856,25.0
25816,854,25.0
25824,854,25.0
25832,851,25.0
25840,851,25.0
25848,851,25.0
25856,849,25.0
25864,849,25.0
25872,847,25.0
25880,847,25.0
25888,847,25.0
25896,847,25.0
25904,847,25.0
25912,846,25.0
25920,846,25.0
25928,844,25.0
25936,844,25.0
25944,844,25.0
25953,844,25.0
25961,843,25.0
25969,841,25.0
25977,841,25.0
25985,839,25.0
25993,839,25.0
26001,839,25.0
26009,839,25.0
26017,839,25.0
26025,838,25.0
26033,838,25.0
26041,838,25.0
26049,835,25.0
26057,835,25.0
26065,835,25.0
26073,831,25.0
26081,831,25.0
26089,831,25.0
26097,831,25.0
26105,831,25.0
26113,831,25.0
26121,831,25.0
26129,831,25.0
26137,831,25.0
26145,830,25.0
26153,830,25.0
26161,828,25.0
26169,828,25.0
26177,828,25.0
26186,828,25.0
26194,825,25.0
26202,825,25.0
26210,824,25.0
26218,824,25.0
26226,824,25.0
26234,824,25.0
26242,824,25.0
26250,824,25.0
26258,824,25.0
26266,822,25.0
26274,820,25.0
26282,819,25.0
26290,819,25.0
26298,819,25.0
26306,817,25.0
26314,817,25.0
26322,816,25.0
26330,816,25.0
26338,816,25.0
26346,816,25.0
26354,816,25.0
26362,815,25.0
26370,814,25.0
26378,814,25.0
26386,812,25.0
26394,812,25.0
26402,812,25.0
26411,812,25.0
26419,809,25.0
26427,809,25.0
26435,807,25.0
26443,807,25.0
26451,807,25.0
26459,807,25.0
26467,807,25.0
26475,806,25.0
26483,806,25.0
26491,806,25.0
26499,803,25.0
26507,803,25.0
26515,803,25.0
26523,803,25.0
26531,801,25.0
26539,799,25.0
26547,799,25.0
26555,799,25.0
26563,799,25.0
26571,799,25.0
26579,799,25.0
26587,799,25.0
26595,798,25.0
26603,798,25.0
26611,798,25.0
26619,796,25.0
26627,796,25.0
26635,796,25.0
26644,796,25.0
26652,795,25.0
26660,793,25.0
26668,792,25.0
26676,792,25.0
26684,792,25.0
26692,792,25.0
26700,792,25.0
26708,792,25.0
26716,792,25.0
26724,790,25.0
26732,790,25.0
26740,787,25.0
26748,787,25.0
26756,787,25.0
26764,787,25.0
26772,785,25.0
26780,785,25.0
26788,783,25.0
26796,783,25.0
26804,783,25.0
26812,783,25.0
26820,783,25.0
26828,783,25.0
26836,782,25.0
26844,782,25.0
26852,782,25.0
26860,780,25.0
26869,780,25.0
26877,780,25.0
26885,780,25.0
26893,780,25.0
26901,777,25.0
26909,775,25.0
26917,775,25.0
26925,775,25.0
26933,775,25.0
26941,775,25.0
26949,775,25.0
26957,775,25.0
26965,775,25.0
26973,774,25.0
26981,772,25.0
26989,771,25.0
26997,771,25.0
27005,771,25.0
27013,771,25.0
27021,769,25.0
27029,769,25.0
27037,769,25.0
27045,768,25.0
27053,768,25.0
27061,768,25.0
27069,768,25.0
27077,768,25.0
27085,768,25.0
27093,768,25.0
27102,768,25.0
27110,768,25.0
27118,768,25.0
27126,768,25.0
27134,768,25.0
27142,763,25.0
27150,761,25.0
27158,760,25.0
27166,760,25.0
27174,760,25.0
27182,760,25.0
27190,760,25.0
27198,760,25.0
27206,760,25.0
27214,760,25.0
27222,760,25.0
27230,755,25.0
27238,755,25.0
27246,755,25.0
27254,755,25.0
27262,755,25.0
27270,753,25.0
27278,753,25.0
27286,752,25.0
27294,752,25.0
27302,752,25.0
27310,752,25.0
27318,752,25.0
27327,751,25.0
27335,750,25.0
27343,750,25.0
27351,748,25.0
27359,748,25.0
27367,748,25.0
27375,748,25.0
27383,748,25.0
27391,745,25.0
27399,745,25.0
27407,743,25.0
27415,743,25.0
27423,743,25.0
27431,743,25.0
27439,743,25.0
27447,743,25.0
27455,743,25.0
27463,742,25.0
27471,742,25.0
27479,739,25.0
27487,739,25.0
27495,739,25.0
27503,739,25.0
27511,737,25.0
27519,737,25.0
27527,737,25.0
27535,736,25.0
27543,736,25.0
27551,736,25.0
27560,736,25.0
27568,736,25.0
27576,736,25.0
27584,736,25.0
27592,734,25.0
27600,734,25.0
27608,732,25.0
27616,732,25.0
27624,732,25.0
27632,732,25.0
27640,732,25.0
27648,729,25.0
27656,728,25.0
27664,728,25.0
27672,728,25.0
27680,728,25.0
27688,728,25.0
27696,728,25.0
27704,728,25.0
27712,728,25.0
27720,726,25.0
27728,726,25.0
27736,723,25.0
27744,723,25.0
27752,723,25.0
27760,723,25.0
27768,721,25.0
27776,721,25.0
27784,719,25.0
27793,719,25.0
27801,719,25.0
27809,719,25.0
27817,719,25.0
27825,719,25.0
27833,719,25.0
27841,718,25.0
27849,718,25.0
27857,718,25.0
27865,752,25.0
27873,792,25.0
27881,825,25.0
27889,864,25.0
27897,896,25.0
27905,924,25.0
27913,934,25.0
27921,931,25.0
27929,927,25.0
27937,927,25.0
27945,924,25.0
27953,924,25.0
27961,921,25.0
27969,920,25.0
27977,920,25.0
27985,918,25.0
27993,915,25.0
28001,915,25.0
28009,913,25.0
28018,912,25.0
28026,911,25.0
28034,911,25.0
28042,910,25.0
28050,908,25.0
28058,908,25.0
28066,908,25.0
28074,905,25.0
28082,903,25.0
28090,903,25.0
28098,903,25.0
28106,903,25.0
28114,902,25.0
28122,899,25.0
28130,899,25.0
28138,899,25.0
28146,897,25.0
28154,896,25.0
28162,896,25.0
28170,896,25.0
28178,896,25.0
28186,896,25.0
28194,894,25.0
28202,892,25.0
28210,892,25.0
28218,892,25.0
28226,889,25.0
28234,888,25.0
28242,888,25.0
28251,888,25.0
28259,888,25.0
28267,888,25.0
28275,886,25.0
28283,886,25.0
28291,883,25.0
28299,883,25.0
28307,883,25.0
28315,883,25.0
28323,880,25.0
28331,880,25.0
28339,880,25.0
28347,880,25.0
28355,878,25.0
28363,878,25.0
28371,876,25.0
28379,876,25.0
28387,876,25.0
28395,876,25.0
28403,873,25.0
28411,872,25.0
28419,871,25.0
28427,871,25.0
28435,871,25.0
28443,871,25.0
28451,871,25.0
28459,870,25.0
28467,870,25.0
28476,867,25.0
28484,867,25.0
28492,867,25.0
28500,865,25.0
28508,865,25.0
28516,864,25.0
28524,864,25.0
28532,864,25.0
28540,864,25.0
28548,864,25.0
28556,862,25.0
28564,862,25.0
28572,860,25.0
28580,860,25.0
28588,860,25.0
28596,860,25.0
28604,860,25.0
28612,857,25.0
28620,856,25.0
28628,856,25.0
28636,856,25.0
28644,856,25.0
28652,856,25.0
28660,856,25.0
28668,854,25.0
28676,854,25.0
28684,851,25.0
28692,851,25.0
28700,851,25.0
28709,849,25.0
28717,849,25.0
28725,849,25.0
28733,847,25.0
28741,847,25.0
28749,847,25.0
28757,847,25.0
28765,847,25.0
28773,847,25.0
28781,846,25.0
28789,844,25.0
28797,844,25.0
28805,844,25.0
28813,844,25.0
28821,841,25.0
28829,841,25.0
28837,839,25.0
28845,839,25.0
28853,839,25.0
28861,839,25.0
28869,839,25.0
28877,839,25.0
28885,838,25.0
28893,838,25.0
28901,835,25.0
28909,835,25.0
28917,835,25.0
28925,835,25.0
28934,831,25.0
28942,831,25.0
28950,831,25.0
28958,831,25.0
28966,831,25.0
28974,831,25.0
28982,831,25.0
28990,831,25.0
28998,830,25.0
29006,830,25.0
29014,828,25.0
29022,828,25.0
29030,828,25.0
29038,828,25.0
29046,825,25.0
29054,824,25.0
29062,825,25.0
29070,824,25.0
29078,824,25.0
29086,824,25.0
29094,824,25.0
29102,824,25.0
29110,824,25.0
29118,822,25.0
29126,820,25.0
29134,819,25.0
29142,819,25.0
29150,819,25.0
29158,817,25.0
29167,817,25.0
29175,816,25.0
29183,816,25.0
29191,816,25.0
29199,816,25.0
29207,816,25.0
29215,816,25.0
29223,815,25.0
29231,814,25.0
29239,814,25.0
29247,812,25.0
29255,812,25.0
29263,812,25.0
29271,812,25.0
29279,811,25.0
29287,809,25.0
29295,807,25.0
29303,807,25.0
29311,807,25.0
29319,807,25.0
29327,807,25.0
29335,807,25.0
29343,806,25.0
29351,806,25.0
29359,803,25.0
29367,803,25.0
29375,803,25.0
29383,803,25.0
29391,801,25.0
29400,801,25.0
29408,799,25.0
29416,799,25.0
29424,799,25.0
29432,799,25.0
29440,799,25.0
29448,799,25.0
29456,799,25.0
29464,798,25.0
29472,798,25.0
29480,796,25.0
29488,796,25.0
29496,796,25.0
29504,796,25.0
29512,796,25.0
29520,793,25.0
29528,792,25.0
29536,792,25.0
29544,792,25.0
29552,792,25.0
29560,792,25.0
29568,792,25.0
29576,792,25.0
29584,792,25.0
29592,790,25.0
29600,787,25.0
29608,787,25.0
29616,787,25.0
29625,785,25.0
29633,787,25.0
29641,785,25.0
29649,783,25.0
29657,783,25.0
29665,783,25.0
29673,783,25.0
29681,783,25.0
29689,783,25.0
29697,783,25.0
29705,782,25.0
29713,782,25.0
29721,780,25.0
29729,780,25.0
29737,780,25.0
29745,780,25.0
29753,777,25.0
29761,777,25.0
29769,777,25.0
29777,775,25.0
29785,775,25.0
29793,775,25.0
29801,775,25.0
29809,775,25.0
29817,775,25.0
29825,775,25.0
29833,774,25.0
29841,774,25.0
29849,771,25.0
29858,771,25.0
29866,771,25.0
29874,771,25.0
29882,769,25.0
29890,769,25.0
29898,768,25.0
29906,768,25.0
29914,768,25.0
29922,768,25.0
29930,768,25.0
29938,768,25.0
29946,768,25.0
29954,768,25.0
29962,768,25.0
29970,768,25.0
29978,768,25.0
29986,768,25.0
29994,768,25.0
30002,761,25.0
30010,761,25.0
30018,760,25.0
30026,760,25.0
30034,760,25.0
30042,760,25.0
30050,760,25.0
30058,760,25.0
30066,760,25.0
30074,758,25.0
30083,758,25.0
30091,755,25.0
30099,755,25.0
30107,755,25.0
30115,755,25.0
30123,753,25.0
30131,753,25.0
30139,753,25.0
30147,752,25.0
30155,752,25.0
30163,752,25.0
30171,752,25.0
30179,752,25.0
30187,752,25.0
30195,750,25.0
30203,750,25.0
30211,748,25.0
30219,748,25.0
30227,748,25.0
30235,748,25.0
30243,748,25.0
30251,748,25.0
30259,745,25.0
30267,745,25.0
30275,743,25.0
30283,743,25.0
30291,743,25.0
30299,743,25.0
30307,743,25.0
30316,743,25.0
30324,742,25.0
30332,742,25.0
30340,740,25.0
30348,742,25.0
30356,739,25.0
30364,739,25.0
30372,739,25.0
30380,737,25.0
30388,737,25.0
30396,736,25.0
30404,736,25.0
30412,736,25.0
30420,736,25.0
30428,736,25.0
30436,736,25.0
30444,736,25.0
30452,734,25.0
30460,734,25.0
30468,732,25.0
30476,732,25.0
30484,732,25.0
30492,732,25.0
30500,732,25.0
30508,729,25.0
30516,729,25.0
30524,728,25.0
30532,728,25.0
30541,728,25.0
30549,728,25.0
30557,728,25.0
30565,728,25.0
30573,728,25.0
30581,728,25.0
30589,726,25.0
30597,723,25.0
30605,723,25.0
30613,723,25.0
30621,723,25.0
30629,723,25.0
30637,721,25.0
30645,719,25.0
30653,719,25.0
30661,719,25.0
30669,719,25.0
30677,719,25.0
30685,719,25.0
30693,719,25.0
30701,719,25.0
30709,718,25.0
30717,718,25.0
30725,716,25.0
30733,736,25.0
30741,775,25.0
30749,814,25.0
30757,847,25.0
30765,881,25.0
30774,913,25.0
30782,921,25.0
30790,920,25.0
30798,918,25.0
30806,915,25.0
30814,913,25.0
30822,911,25.0
30830,911,25.0
30838,910,25.0
30846,908,25.0
30854,908,25.0
30862,905,25.0
30870,903,25.0
30878,903,25.0
30886,903,25.0
30894,902,25.0
30902,899,25.0
30910,899,25.0
30918,897,25.0
30926,897,25.0
30934,896,25.0
30942,896,25.0
30950,896,25.0
30958,896,25.0
30966,892,25.0
30974,892,25.0
30982,892,25.0
30990,889,25.0
30998,888,25.0
31007,888,25.0
31015,888,25.0
31023,888,25.0
31031,888,25.0
31039,886,25.0
31047,883,25.0
31055,883,25.0
31063,883,25.0
31071,881,25.0
31079,881,25.0
31087,880,25.0
31095,880,25.0
31103,880,25.0
31111,879,25.0
31119,878,25.0
31127,876,25.0
31135,876,25.0
31143,876,25.0
31151,876,25.0
31159,873,25.0
31167,873,25.0
31175,871,25.0
31183,871,25.0
31191,871,25.0
31199,871,25.0
31207,871,25.0
31215,870,25.0
31223,868,25.0
31232,867,25.0
31240,867,25.0
31248,867,25.0
31256,865,25.0
31264,864,25.0
31272,864,25.0
31280,864,25.0
31288,864,25.0
31296,864,25.0
31304,863,25.0
31312,862,25.0
31320,860,25.0
31328,860,25.0
31336,860,25.0
31344,860,25.0
31352,857,25.0
31360,857,25.0
31368,856,25.0
31376,856,25.0
31384,856,25.0
31392,856,25.0
31400,856,25.0
31408,856,25.0
31416,854,25.0
31424,851,25.0
31432,851,25.0
31440,851,25.0
31448,851,25.0
31456,849,25.0
31465,849,25.0
31473,847,25.0
31481,847,25.0
31489,847,25.0
31497,847,25.0
31505,846,25.0
31513,846,25.0
31521,844,25.0
31529,844,25.0
31537,844,25.0
31545,844,25.0
31553,844,25.0
31561,841,25.0
31569,841,25.0
31577,840,25.0
31585,839,25.0
31593,839,25.0
31601,839,25.0
31609,839,25.0
31617,839,25.0
31625,838,25.0
31633,838,25.0
31641,835,25.0
31649,835,25.0
31657,835,25.0
31665,835,25.0
31673,831,25.0
31681,831,25.0
31690,831,25.0
31698,831,25.0
31706,831,25.0
31714,831,25.0
31722,831,25.0
31730,830,25.0
31738,830,25.0
31746,830,25.0
31754,828,25.0
31762,828,25.0
31770,828,25.0
31778,825,25.0
31786,827,25.0
31794,824,25.0
31802,824,25.0
31810,824,25.0
31818,824,25.0
31826,824,25.0
31834,824,25.0
31842,824,25.0
31850,824,25.0
31858,822,25.0
31866,820,25.0
31874,819,25.0
31882,819,25.0
31890,819,25.0
31898,817,25.0
31906,817,25.0
31914,816,25.0
31923,816,25.0
31931,816,25.0
31939,816,25.0
31947,816,25.0
31955,816,25.0
31963,815,25.0
31971,814,25.0
31979,812,25.0
31987,812,25.0
31995,812,25.0
32003,812,25.0
32011,812,25.0
32019,809,25.0
32027,809,25.0
32035,807,25.0
32043,807,25.0
32051,807,25.0
32059,807,25.0
32067,807,25.0
32075,807,25.0
32083,806,25.0
32091,806,25.0
32099,803,25.0
32107,803,25.0
32115,803,25.0
32123,803,25.0
32131,803,25.0
32139,799,25.0
32148,799,25.0
32156,799,25.0
32164,799,25.0
32172,799,25.0
32180,799,25.0
32188,799,25.0
32196,798,25.0
32204,798,25.0
32212,798,25.0
32220,796,25.0
32228,796,25.0
32236,796,25.0
32244,796,25.0
32252,796,25.0
32260,793,25.0
32268,793,25.0
32276,792,25.0
32284,792,25.0
32292,792,25.0
32300,792,25.0
32308,792,25.0
32316,792,25.0
32324,792,25.0
32332,790,25.0
32340,787,25.0
32348,787,25.0
32356,787,25.0
32364,787,25.0
32372,785,25.0
32381,785,25.0
32389,783,25.0
32397,783,25.0
32405,783,25.0
32413,783,25.0
32421,783,25.0
32429,783,25.0
32437,783,25.0
32445,782,25.0
32453,782,25.0
32461,780,25.0
32469,780,25.0
32477,780,25.0
32485,780,25.0
32493,777,25.0
32501,777,25.0
32509,775,25.0
32517,775,25.0
32525,775,25.0
32533,775,25.0
32541,775,25.0
32549,775,25.0
32557,775,25.0
32565,774,25.0
32573,772,25.0
32581,771,25.0
32589,771,25.0
32597,771,25.0
32605,771,25.0
32614,769,25.0
32622,769,25.0
32630,768,25.0
32638,768,25.0
32646,768,25.0
32654,768,25.0
32662,768,25.0
32670,768,25.0
32678,768,25.0
32686,768,25.0
32694,768,25.0
32702,768,25.0
32710,768,25.0
32718,768,25.0
32726,768,25.0
32734,763,25.0
32742,761,25.0
32750,760,25.0
32758,760,25.0
32766,760,25.0
32774,760,25.0
32782,760,25.0
32790,760,25.0
32798,760,25.0
32806,760,25.0
32814,760,25.0
32822,758,25.0
32830,755,25.0
32839,755,25.0
32847,755,25.0
32855,755,25.0
32863,753,25.0
32871,753,25.0
32879,752,25.0
32887,752,25.0
32895,752,25.0
32903,752,25.0
32911,752,25.0
32919,752,25.0
32927,750,25.0
32935,750,25.0
32943,748,25.0
32951,748,25.0
32959,748,25.0
32967,748,25.0
32975,748,25.0
32983,748,25.0
32991,745,25.0
32999,745,25.0
33007,743,25.0
33015,743,25.0
33023,743,25.0
33031,743,25.0
33039,743,25.0
33047,743,25.0
33055,743,25.0
33063,742,25.0
33072,742,25.0
33080,739,25.0
33088,739,25.0
33096,739,25.0
33104,739,25.0
33112,737,25.0
33120,737,25.0
33128,737,25.0
33136,736,25.0
33144,736,25.0
33152,736,25.0
33160,736,25.0
33168,736,25.0
33176,736,25.0
33184,736,25.0
33192,734,25.0
33200,734,25.0
33208,732,25.0
33216,732,25.0
33224,732,25.0
33232,732,25.0
33240,729,25.0
33248,729,25.0
33256,728,25.0
33264,728,25.0
33272,728,25.0
33280,728,25.0
33288,728,25.0
33297,728,25.0
33305,728,25.0
33313,728,25.0
33321,726,25.0
33329,726,25.0
33337,723,25.0
33345,723,25.0
33353,723,25.0
33361,723,25.0
33369,721,25.0
33377,721,25.0
33385,719,25.0
33393,719,25.0
33401,719,25.0
33409,719,25.0
33417,719,25.0
33425,719,25.0
33433,719,25.0
33441,718,25.0
33449,718,25.0
33457,718,25.0
33465,716,25.0
33473,752,25.0
33481,792,25.0
33489,831,25.0
33497,868,25.0
33505,902,25.0
33513,929,25.0
33521,952,25.0
33530,947,25.0
33538,945,25.0
33546,944,25.0
33554,943,25.0
33562,940,25.0
33570,940,25.0
33578,937,25.0
33586,935,25.0
33594,935,25.0
33602,935,25.0
33610,932,25.0
33618,931,25.0
33626,931,25.0
33634,927,25.0
33642,927,25.0
33650,927,25.0
33658,927,25.0
33666,926,25.0
33674,924,25.0
33682,924,25.0
33690,921,25.0
33698,920,25.0
33706,920,25.0
33714,920,25.0
33722,920,25.0
33730,918,25.0
33738,915,25.0
33746,915,25.0
33755,913,25.0
33763,913,25.0
33771,911,25.0
33779,911,25.0
33787,911,25.0
33795,911,25.0
33803,910,25.0
33811,908,25.0
33819,908,25.0
33827,908,25.0
33835,905,25.0
33843,905,25.0
33851,903,25.0
33859,903,25.0
33867,903,25.0
33875,903,25.0
33883,902,25.0
33891,900,25.0
33899,899,25.0
33907,899,25.0
33915,897,25.0
33923,897,25.0
33931,896,25.0
33939,896,25.0
33947,896,25.0
33955,896,25.0
33963,896,25.0
33971,896,25.0
33979,896,25.0
33988,892,25.0
33996,892,25.0
34004,892,25.0
34012,889,25.0
34020,889,25.0
34028,888,25.0
34036,888,25.0
34044,888,25.0
34052,888,25.0
34060,888,25.0
34068,886,25.0
34076,884,25.0
34084,883,25.0
34092,883,25.0
34100,883,25.0
34108,881,25.0
34116,880,25.0
34124,880,25.0
34132,880,25.0
34140,880,25.0
34148,880,25.0
34156,879,25.0
34164,878,25.0
34172,878,25.0
34180,876,25.0
34188,876,25.0
34196,876,25.0
34204,873,25.0
34212,873,25.0
34221,871,25.0
34229,871,25.0
34237,871,25.0
34245,871,25.0
34253,871,25.0
34261,871,25.0
34269,870,25.0
34277,870,25.0
34285,867,25.0
34293,867,25.0
34301,867,25.0
34309,867,25.0
34317,865,25.0
34325,864,25.0
34333,864,25.0
34341,864,25.0
34349,864,25.0
34357,864,25.0
34365,864,25.0
34373,862,25.0
34381,862,25.0
34389,860,25.0
34397,860,25.0
34405,860,25.0
34413,860,25.0
34421,859,25.0
34429,857,25.0
34437,856,25.0
34446,856,25.0
34454,856,25.0
34462,856,25.0
34470,856,25.0
34478,856,25.0
34486,856,25.0
34494,852,25.0
34502,851,25.0
34510,851,25.0
34518,851,25.0
34526,849,25.0
34534,847,25.0
34542,847,25.0
34550,847,25.0
34558,847,25.0
34566,847,25.0
34574,847,25.0
34582,847,25.0
34590,846,25.0
34598,844,25.0
34606,844,25.0
34614,844,25.0
34622,844,25.0
34630,844,25.0
34638,841,25.0
34646,840,25.0
34654,839,25.0
34662,839,25.0
34670,839,25.0
34679,839,25.0
34687,839,25.0
34695,839,25.0
34703,838,25.0
34711,838,25.0
34719,835,25.0
34727,835,25.0
34735,835,25.0
34743,835,25.0
34751,831,25.0
34759,831,25.0
34767,831,25.0
34775,831,25.0
34783,831,25.0
34791,831,25.0
34799,831,25.0
34807,831,25.0
34815,830,25.0
34823,828,25.0
34831,828,25.0
34839,828,25.0
34847,828,25.0
34855,828,25.0
34863,825,25.0
34871,825,25.0
34879,824,25.0
34887,824,25.0
34895,824,25.0
34904,824,25.0
34912,824,25.0
34920,824,25.0
34928,824,25.0
34936,822,25.0
34944,819,25.0
34952,819,25.0
34960,819,25.0
34968,819,25.0
34976,817,25.0
34984,817,25.0
34992,817,25.0
35000,816,25.0
35008,816,25.0
35016,816,25.0
35024,816,25.0
35032,816,25.0
35040,814,25.0
35048,814,25.0
35056,814,25.0
35064,812,25.0
35072,812,25.0
35080,812,25.0
35088,812,25.0
35096,809,25.0
35104,808,25.0
35112,809,25.0
35120,807,25.0
35128,807,25.0
35137,807,25.0
35145,807,25.0
35153,807,25.0
35161,806,25.0
35169,806,25.0
35177,803,25.0
35185,803,25.0
35193,803,25.0
35201,803,25.0
35209,801,25.0
35217,801,25.0
35225,799,25.0
35233,799,25.0
35241,799,25.0
35249,799,25.0
35257,799,25.0
35265,799,25.0
35273,799,25.0
35281,798,25.0
35289,798,25.0
35297,796,25.0
35305,796,25.0
35313,796,25.0
35321,796,25.0
35329,795,25.0
35337,793,25.0
35345,792,25.0
35353,792,25.0
35362,792,25.0
35370,792,25.0
35378,792,25.0
35386,792,25.0
35394,792,25.0
35402,792,25.0
35410,790,25.0
35418,790,25.0
35426,787,25.0
35434,787,25.0
35442,787,25.0
35450,787,25.0
35458,785,25.0
35466,785,25.0
35474,783,25.0
35482,783,25.0
35490,783,25.0
35498,783,25.0
35506,783,25.0
35514,783,25.0
35522,783,25.0
35530,782,25.0
35538,780,25.0
35546,780,25.0
35554,780,25.0
35562,780,25.0
35570,780,25.0
35578,777,25.0
35586,777,25.0
35595,775,25.0
35603,775,25.0
35611,775,25.0
35619,775,25.0
35627,775,25.0
35635,775,25.0
35643,774,25.0
35651,774,25.0
35659,774,25.0
35667,771,25.0
35675,771,25.0
35683,771,25.0
35691,771,25.0
35699,769,25.0
35707,769,25.0
35715,769,25.0
35723,768,25.0
35731,768,25.0
35739,768,25.0
35747,768,25.0
35755,768,25.0
35763,768,25.0
35771,768,25.0
35779,768,25.0
35787,768,25.0
35795,768,25.0
35803,768,25.0
35811,768,25.0
35819,768,25.0
35828,761,25.0
35836,761,25.0
35844,760,25.0
35852,760,25.0
35860,760,25.0
35868,760,25.0
35876,760,25.0
35884,760,25.0
35892,760,25.0
35900,760,25.0
35908,758,25.0
35916,755,25.0
35924,755,25.0
35932,755,25.0
35940,755,25.0
35948,753,25.0
35956,753,25.0
35964,752,25.0
35972,752,25.0
35980,752,25.0
35988,752,25.0
35996,752,25.0
36004,752,25.0
36012,752,25.0
36020,750,25.0
36028,750,25.0
36036,748,25.0
36044,748,25.0
36053,748,25.0
36061,748,25.0
36069,748,25.0
36077,745,25.0
36085,745,25.0
36093,743,25.0
36101,743,25.0
36109,743,25.0
36117,743,25.0
36125,743,25.0
36133,743,25.0
36141,743,25.0
36149,742,25.0
36157,742,25.0
36165,740,25.0
36173,739,25.0
36181,739,25.0
36189,739,25.0
36197,739,25.0
36205,737,25.0
36213,737,25.0
36221,736,25.0
36229,736,25.0
36237,736,25.0
36245,736,25.0
36253,736,25.0
36261,736,25.0
36269,736,25.0
36277,734,25.0
36286,734,25.0
36294,732,25.0
36302,732,25.0
36310,732,25.0
36318,732,25.0
36326,732,25.0
36334,729,25.0
36342,729,25.0
36350,729,25.0
36358,728,25.0
36366,728,25.0
36374,728,25.0
36382,728,25.0
36390,728,25.0
36398,728,25.0
36406,728,25.0
36414,726,25.0
36422,726,25.0
36430,723,25.0
36438,723,25.0
36446,723,25.0
36454,723,25.0
36462,721,25.0
36470,721,25.0
36478,719,25.0
36486,719,25.0
36494,719,25.0
36502,719,25.0
36511,719,25.0
36519,719,25.0
36527,719,25.0
36535,718,25.0
36543,718,25.0
36551,728,25.0
36559,768,25.0
36567,807,25.0
36575,847,25.0
36583,881,25.0
36591,911,25.0
36599,934,25.0
36607,931,25.0
36615,927,25.0
36623,927,25.0
36631,924,25.0
36639,924,25.0
36647,920,25.0
36655,920,25.0
36663,920,25.0
36671,918,25.0
36679,915,25.0
36687,915,25.0
36695,913,25.0
36703,911,25.0
36711,911,25.0
36719,911,25.0
36727,910,25.0
36735,908,25.0
36744,908,25.0
36752,908,25.0
36760,905,25.0
36768,903,25.0
36776,903,25.0
36784,903,25.0
36792,903,25.0
36800,902,25.0
36808,899,25.0
36816,899,25.0
36824,899,25.0
36832,897,25.0
36840,896,25.0
36848,896,25.0
36856,896,25.0
36864,896,25.0
36872,896,25.0
36880,892,25.0
36888,892,25.0
36896,892,25.0
36904,889,25.0
36912,889,25.0
36920,888,25.0
36928,888,25.0
36936,888,25.0
36944,888,25.0
36952,888,25.0
36960,886,25.0
36969,884,25.0
36977,883,25.0
36985,883,25.0
36993,881,25.0
37001,881,25.0
37009,880,25.0
37017,880,25.0
37025,880,25.0
37033,880,25.0
37041,879,25.0
37049,878,25.0
37057,878,25.0
37065,876,25.0
37073,876,25.0
37081,876,25.0
37089,876,25.0
37097,873,25.0
37105,871,25.0
37113,871,25.0
37121,871,25.0
37129,871,25.0
37137,871,25.0
37145,871,25.0
37153,870,25.0
37161,867,25.0
37169,867,25.0
37177,867,25.0
37185,867,25.0
37193,865,25.0
37202,864,25.0
37210,864,25.0
37218,864,25.0
37226,864,25.0
37234,864,25.0
37242,862,25.0
37250,862,25.0
37258,862,25.0
37266,860,25.0
37274,860,25.0
37282,860,25.0
37290,859,25.0
37298,857,25.0
37306,856,25.0
37314,856,25.0
37322,856,25.0
37330,856,25.0
