Time(microseconds),DLS Value,Temperature(C)
24920,807,25.0
24928,807,25.0
24936,807,25.0
24944,807,25.0
24952,807,25.0
24960,807,25.0
24968,806,25.0
24976,806,25.0
24984,803,25.0
24992,803,25.0
25000,803,25.0
25008,803,25.0
25016,801,25.0
25024,801,25.0
25032,799,25.0
25040,799,25.0
25048,799,25.0
25056,799,25.0
25064,799,25.0
25073,799,25.0
25081,799,25.0
25089,798,25.0
25097,798,25.0
25105,796,25.0
25113,796,25.0
25121,796,25.0
25129,796,25.0
25137,796,25.0
25145,793,25.0
25153,793,25.0
25161,792,25.0
25169,792,25.0
25177,792,25.0
25185,792,25.0
25193,792,25.0
25201,792,25.0
25209,792,25.0
25217,790,25.0
25225,790,25.0
25233,788,25.0
25241,787,25.0
25249,787,25.0
25257,787,25.0
25265,785,25.0
25273,785,25.0
25281,783,25.0
25290,783,25.0
25298,783,25.0
25306,783,25.0
25314,783,25.0
25322,783,25.0
25330,782,25.0
25338,782,25.0
25346,782,25.0
25354,780,25.0
25362,780,25.0
25370,780,25.0
25378,780,25.0
25386,780,25.0
25394,777,25.0
25402,777,25.0
25410,775,25.0
25418,775,25.0
25426,775,25.0
25434,775,25.0
25442,775,25.0
25450,775,25.0
25458,774,25.0
25466,774,25.0
25474,772,25.0
25482,771,25.0
25490,771,25.0
25498,771,25.0
25507,771,25.0
25515,769,25.0
25523,769,25.0
25531,768,25.0
25539,768,25.0
25547,768,25.0
25555,768,25.0
25563,768,25.0
25571,768,25.0
25579,768,25.0
25587,768,25.0
25595,768,25.0
25603,768,25.0
25611,768,25.0
25619,768,25.0
25627,768,25.0
25635,768,25.0
25643,761,25.0
25651,760,25.0
25659,760,25.0
25667,760,25.0
25675,760,25.0
25683,760,25.0
25691,760,25.0
25699,760,25.0
25707,760,25.0
25716,787,25.0
25724,785,25.0
25732,785,25.0
25740,783,25.0
25748,783,25.0
25756,783,25.0
25764,783,25.0
25772,783,25.0
25780,783,25.0
25788,782,25.0
25796,782,25.0
25804,782,25.0
25812,780,25.0
25820,780,25.0
25828,780,25.0
25836,780,25.0
25844,780,25.0
25852,777,25.0
25860,775,25.0
25868,775,25.0
25876,775,25.0
25884,775,25.0
25892,775,25.0
25900,775,25.0
25908,775,25.0
25916,774,25.0
25924,774,25.0
25932,771,25.0
25940,771,25.0
25949,771,25.0
25957,771,25.0
25965,769,25.0
25973,769,25.0
25981,769,25.0
25989,768,25.0
25997,768,25.0
26005,768,25.0
26013,768,25.0
26021,768,25.0
26029,768,25.0
26037,768,25.0
26045,768,25.0
26053,768,25.0
26061,768,25.0
26069,768,25.0
26077,768,25.0
26085,768,25.0
26093,761,25.0
26101,761,25.0
26109,761,25.0
26117,760,25.0
26125,760,25.0
26133,760,25.0
26141,760,25.0
26149,760,25.0
26157,760,25.0
26165,760,25.0
26173,758,25.0
26182,758,25.0
26190,755,25.0
26198,755,25.0
26206,755,25.0
26214,755,25.0
26222,753,25.0
26230,753,25.0
26238,752,25.0
26246,752,25.0
26254,752,25.0
26262,752,25.0
26270,752,25.0
26278,752,25.0
26286,752,25.0
26294,750,25.0
26302,750,25.0
26310,748,25.0
26318,748,25.0
26326,748,25.0
26334,748,25.0
26342,748,25.0
26350,745,25.0
26358,745,25.0
26366,743,25.0
26374,743,25.0
26382,743,25.0
26390,743,25.0
26398,743,25.0
26407,743,25.0
26415,743,25.0
26423,742,25.0
26431,742,25.0
26439,742,25.0
26447,739,25.0
26455,739,25.0
26463,739,25.0
26471,739,25.0
26479,737,25.0
26487,737,25.0
26495,736,25.0
26503,736,25.0
26511,736,25.0
26519,736,25.0
26527,736,25.0
26535,760,25.0
26543,799,25.0
26551,844,25.0
26559,880,25.0
26567,911,25.0
26575,944,25.0
26583,952,25.0
26591,947,25.0
26599,945,25.0
26607,944,25.0
26615,942,25.0
26623,940,25.0
26631,937,25.0
26640,935,25.0
26648,935,25.0
26656,935,25.0
26664,934,25.0
26672,931,25.0
26680,931,25.0
26688,927,25.0
26696,927,25.0
26704,927,25.0
26712,927,25.0
26720,924,25.0
26728,924,25.0
26736,924,25.0
26744,921,25.0
26752,920,25.0
26760,920,25.0
26768,920,25.0
26776,920,25.0
26784,918,25.0
26792,915,25.0
26800,915,25.0
26808,913,25.0
26816,913,25.0
26824,911,25.0
26832,911,25.0
26840,911,25.0
26848,910,25.0
26856,910,25.0
26865,908,25.0
26873,908,25.0
26881,908,25.0
26889,905,25.0
26897,904,25.0
26905,903,25.0
26913,903,25.0
26921,903,25.0
26929,902,25.0
26937,902,25.0
26945,899,25.0
26953,899,25.0
26961,899,25.0
26969,897,25.0
26977,897,25.0
26985,896,25.0
26993,896,25.0
27001,896,25.0
27009,896,25.0
27017,896,25.0
27025,896,25.0
27033,892,25.0
27041,892,25.0
27049,892,25.0
27057,892,25.0
27065,888,25.0
27073,888,25.0
27081,888,25.0
27089,888,25.0
27098,888,25.0
27106,888,25.0
27114,886,25.0
27122,886,25.0
27130,883,25.0
27138,883,25.0
27146,883,25.0
27154,881,25.0
27162,881,25.0
27170,880,25.0
27178,880,25.0
27186,880,25.0
27194,880,25.0
27202,880,25.0
27210,878,25.0
27218,878,25.0
27226,876,25.0
27234,876,25.0
27242,876,25.0
27250,876,25.0
27258,873,25.0
27266,873,25.0
27274,871,25.0
27282,871,25.0
27290,871,25.0
27298,871,25.0
27306,871,25.0
27314,870,25.0
27323,870,25.0
27331,867,25.0
27339,867,25.0
27347,867,25.0
27355,865,25.0
27363,865,25.0
27371,864,25.0
27379,864,25.0
27387,864,25.0
27395,864,25.0
27403,864,25.0
27411,862,25.0
27419,862,25.0
27427,862,25.0
27435,860,25.0
27443,860,25.0
27451,860,25.0
27459,859,25.0
27467,857,25.0
27475,856,25.0
27483,856,25.0
27491,856,25.0
27499,856,25.0
27507,856,25.0
27515,856,25.0
27523,856,25.0
27531,854,25.0
27539,854,25.0
27547,851,25.0
27556,851,25.0
27564,851,25.0
27572,849,25.0
27580,849,25.0
27588,847,25.0
27596,847,25.0
27604,847,25.0
27612,847,25.0
27620,847,25.0
27628,847,25.0
27636,846,25.0
27644,846,25.0
27652,844,25.0
27660,844,25.0
27668,844,25.0
27676,844,25.0
27684,841,25.0
27692,841,25.0
27700,839,25.0
27708,839,25.0
27716,839,25.0
27724,839,25.0
27732,839,25.0
27740,839,25.0
27748,838,25.0
27756,838,25.0
27764,836,25.0
27772,835,25.0
27780,835,25.0
27789,835,25.0
27797,831,25.0
27805,831,25.0
27813,831,25.0
27821,831,25.0
27829,831,25.0
27837,831,25.0
27845,831,25.0
27853,831,25.0
27861,830,25.0
27869,830,25.0
27877,828,25.0
27885,828,25.0
27893,828,25.0
27901,828,25.0
27909,828,25.0
27917,825,25.0
27925,824,25.0
27933,824,25.0
27941,824,25.0
27949,824,25.0
27957,824,25.0
27965,824,25.0
27973,824,25.0
27981,824,25.0
27989,822,25.0
27997,819,25.0
28005,819,25.0
28014,819,25.0
28022,819,25.0
28030,817,25.0
28038,817,25.0
28046,816,25.0
28054,816,25.0
28062,816,25.0
28070,816,25.0
28078,816,25.0
28086,816,25.0
28094,814,25.0
28102,814,25.0
28110,812,25.0
28118,812,25.0
28126,812,25.0
28134,812,25.0
28142,812,25.0
28150,809,25.0
28158,809,25.0
28166,807,25.0
28174,807,25.0
28182,807,25.0
28190,807,25.0
28198,807,25.0
28206,807,25.0
28214,807,25.0
28222,806,25.0
28230,804,25.0
28238,803,25.0
28247,803,25.0
28255,803,25.0
28263,803,25.0
28271,801,25.0
28279,799,25.0
28287,799,25.0
28295,799,25.0
28303,799,25.0
28311,799,25.0
28319,799,25.0
28327,799,25.0
28335,798,25.0
28343,798,25.0
28351,798,25.0
28359,796,25.0
28367,796,25.0
28375,796,25.0
28383,796,25.0
28391,793,25.0
28399,793,25.0
28407,792,25.0
28415,792,25.0
28423,792,25.0
28431,792,25.0
28439,792,25.0
28447,792,25.0
28455,792,25.0
28463,790,25.0
28472,790,25.0
28480,787,25.0
28488,787,25.0
28496,787,25.0
28504,787,25.0
28512,785,25.0
28520,785,25.0
28528,783,25.0
28536,783,25.0
28544,783,25.0
28552,783,25.0
28560,783,25.0
28568,783,25.0
28576,782,25.0
28584,782,25.0
28592,782,25.0
28600,780,25.0
28608,780,25.0
28616,780,25.0
28624,780,25.0
28632,777,25.0
28640,777,25.0
28648,775,25.0
28656,775,25.0
28664,775,25.0
28672,775,25.0
28680,775,25.0
28688,775,25.0
28696,775,25.0
28705,774,25.0
28713,774,25.0
28721,771,25.0
28729,771,25.0
28737,771,25.0
28745,771,25.0
28753,769,25.0
28761,769,25.0
28769,769,25.0
28777,768,25.0
28785,768,25.0
28793,768,25.0
28801,768,25.0
28809,768,25.0
28817,768,25.0
28825,768,25.0
28833,768,25.0
28841,768,25.0
28849,768,25.0
28857,768,25.0
28865,768,25.0
28873,768,25.0
28881,763,25.0
28889,761,25.0
28897,760,25.0
28905,760,25.0
28913,760,25.0
28921,760,25.0
28930,760,25.0
28938,760,25.0
28946,760,25.0
28954,760,25.0
28962,758,25.0
28970,756,25.0
28978,755,25.0
28986,755,25.0
28994,755,25.0
29002,755,25.0
29010,753,25.0
29018,753,25.0
29026,752,25.0
29034,752,25.0
29042,752,25.0
29050,752,25.0
29058,752,25.0
29066,752,25.0
29074,752,25.0
29082,750,25.0
29090,750,25.0
29098,748,25.0
29106,748,25.0
29114,748,25.0
29122,748,25.0
29130,748,25.0
29138,745,25.0
29146,745,25.0
29154,743,25.0
29163,743,25.0
29171,743,25.0
29179,743,25.0
29187,743,25.0
29195,743,25.0
29203,743,25.0
29211,742,25.0
29219,742,25.0
29227,740,25.0
29235,739,25.0
29243,739,25.0
29251,739,25.0
29259,739,25.0
29267,737,25.0
29275,737,25.0
29283,737,25.0
29291,736,25.0
29299,736,25.0
29307,736,25.0
29315,736,25.0
29323,736,25.0
29331,736,25.0
29339,745,25.0
29347,783,25.0
29355,830,25.0
29363,865,25.0
29371,899,25.0
29379,952,25.0
29387,960,25.0
29396,956,25.0
29404,952,25.0
29412,952,25.0
29420,950,25.0
29428,947,25.0
29436,945,25.0
29444,944,25.0
29452,944,25.0
29460,942,25.0
29468,940,25.0
29476,940,25.0
29484,939,25.0
29492,936,25.0
29500,935,25.0
29508,935,25.0
29516,935,25.0
29524,932,25.0
29532,931,25.0
29540,931,25.0
29548,929,25.0
29556,927,25.0
29564,927,25.0
29572,927,25.0
29580,926,25.0
29588,926,25.0
29596,924,25.0
29604,924,25.0
29612,921,25.0
29621,920,25.0
29629,920,25.0
29637,920,25.0
29645,920,25.0
29653,918,25.0
29661,916,25.0
29669,915,25.0
29677,915,25.0
29685,913,25.0
29693,911,25.0
29701,911,25.0
29709,911,25.0
29717,911,25.0
29725,911,25.0
29733,910,25.0
29741,908,25.0
29749,908,25.0
29757,908,25.0
29765,905,25.0
29773,904,25.0
29781,903,25.0
29789,903,25.0
29797,903,25.0
29805,903,25.0
29813,902,25.0
29821,900,25.0
29829,899,25.0
29837,899,25.0
29845,899,25.0
29854,897,25.0
29862,896,25.0
29870,896,25.0
29878,896,25.0
29886,896,25.0
29894,896,25.0
29902,896,25.0
29910,896,25.0
29918,892,25.0
29926,892,25.0
29934,892,25.0
29942,889,25.0
29950,889,25.0
29958,888,25.0
29966,888,25.0
29974,888,25.0
29982,888,25.0
29990,888,25.0
29998,888,25.0
30006,886,25.0
30014,883,25.0
30022,883,25.0
30030,883,25.0
30038,883,25.0
30046,881,25.0
30054,881,25.0
30062,880,25.0
30070,880,25.0
30079,880,25.0
30087,880,25.0
30095,879,25.0
30103,878,25.0
30111,878,25.0
30119,876,25.0
30127,876,25.0
30135,876,25.0
30143,875,25.0
30151,873,25.0
30159,871,25.0
30167,871,25.0
30175,871,25.0
30183,871,25.0
30191,871,25.0
30199,870,25.0
30207,870,25.0
30215,870,25.0
30223,867,25.0
30231,867,25.0
30239,867,25.0
30247,867,25.0
30255,865,25.0
30263,865,25.0
30271,864,25.0
30279,864,25.0
30287,864,25.0
30295,864,25.0
30303,864,25.0
30312,862,25.0
30320,862,25.0
30328,860,25.0
30336,860,25.0
30344,860,25.0
30352,860,25.0
30360,860,25.0
30368,857,25.0
30376,856,25.0
30384,856,25.0
30392,856,25.0
30400,856,25.0
30408,856,25.0
30416,856,25.0
30424,856,25.0
30432,854,25.0
30440,851,25.0
30448,851,25.0
30456,851,25.0
30464,851,25.0
30472,849,25.0
30480,848,25.0
30488,847,25.0
30496,847,25.0
30504,847,25.0
30512,847,25.0
30520,847,25.0
30528,847,25.0
30537,846,25.0
30545,846,25.0
30553,844,25.0
30561,844,25.0
30569,844,25.0
30577,844,25.0
30585,841,25.0
30593,841,25.0
30601,839,25.0
30609,839,25.0
30617,839,25.0
30625,839,25.0
30633,839,25.0
30641,839,25.0
30649,838,25.0
30657,838,25.0
30665,836,25.0
30673,835,25.0
30681,835,25.0
30689,835,25.0
30697,831,25.0
30705,831,25.0
30713,831,25.0
30721,831,25.0
30729,831,25.0
30737,831,25.0
30745,831,25.0
30753,831,25.0
30761,831,25.0
30770,830,25.0
30778,828,25.0
30786,828,25.0
30794,828,25.0
30802,828,25.0
30810,827,25.0
30818,825,25.0
30826,824,25.0
30834,824,25.0
30842,824,25.0
30850,824,25.0
30858,824,25.0
30866,824,25.0
30874,824,25.0
30882,822,25.0
30890,822,25.0
30898,819,25.0
30906,819,25.0
30914,819,25.0
30922,819,25.0
30930,817,25.0
30938,817,25.0
30946,816,25.0
30954,816,25.0
30962,816,25.0
30970,816,25.0
30978,816,25.0
30986,816,25.0
30994,814,25.0
31003,814,25.0
31011,814,25.0
31019,812,25.0
31027,812,25.0
31035,812,25.0
31043,812,25.0
31051,809,25.0
31059,809,25.0
31067,807,25.0
31075,807,25.0
31083,807,25.0
31091,807,25.0
31099,807,25.0
31107,807,25.0
31115,806,25.0
31123,806,25.0
31131,806,25.0
31139,803,25.0
31147,803,25.0
31155,803,25.0
31163,803,25.0
31171,801,25.0
31179,799,25.0
31187,799,25.0
31195,799,25.0
31203,799,25.0
31211,799,25.0
31219,799,25.0
31228,799,25.0
31236,798,25.0
31244,798,25.0
31252,798,25.0
31260,796,25.0
31268,796,25.0
31276,796,25.0
31284,796,25.0
31292,793,25.0
31300,793,25.0
31308,792,25.0
31316,792,25.0
31324,792,25.0
31332,792,25.0
31340,792,25.0
31348,792,25.0
31356,792,25.0
31364,792,25.0
31372,790,25.0
31380,787,25.0
31388,787,25.0
31396,787,25.0
31404,787,25.0
31412,785,25.0
31420,785,25.0
31428,783,25.0
31436,783,25.0
31444,783,25.0
31452,783,25.0
31461,783,25.0
31469,783,25.0
31477,782,25.0
31485,782,25.0
31493,780,25.0
31501,780,25.0
31509,780,25.0
31517,780,25.0
31525,780,25.0
31533,777,25.0
31541,777,25.0
31549,775,25.0
31557,775,25.0
31565,775,25.0
31573,775,25.0
31581,775,25.0
31589,775,25.0
31597,775,25.0
31605,774,25.0
31613,774,25.0
31621,771,25.0
31629,771,25.0
31637,771,25.0
31645,771,25.0
31653,769,25.0
31661,769,25.0
31669,769,25.0
31677,768,25.0
31686,768,25.0
31694,768,25.0
31702,768,25.0
31710,768,25.0
31718,768,25.0
31726,768,25.0
31734,768,25.0
31742,768,25.0
31750,768,25.0
31758,768,25.0
31766,768,25.0
31774,768,25.0
31782,761,25.0
31790,761,25.0
31798,760,25.0
31806,760,25.0
31814,760,25.0
31822,760,25.0
31830,760,25.0
31838,760,25.0
31846,760,25.0
31854,758,25.0
31862,758,25.0
31870,755,25.0
31878,755,25.0
31886,755,25.0
31894,755,25.0
31902,753,25.0
31910,753,25.0
31919,752,25.0
31927,752,25.0
31935,752,25.0
31943,752,25.0
31951,752,25.0
31959,752,25.0
31967,752,25.0
31975,750,25.0
31983,750,25.0
31991,748,25.0
31999,748,25.0
32007,748,25.0
32015,748,25.0
32023,747,25.0
32031,748,25.0
32039,745,25.0
32047,743,25.0
32055,743,25.0
32063,743,25.0
32071,743,25.0
32079,743,25.0
32087,743,25.0
32095,743,25.0
32103,743,25.0
32111,742,25.0
32119,742,25.0
32127,739,25.0
32135,739,25.0
32144,739,25.0
32152,739,25.0
32160,737,25.0
32168,737,25.0
32176,737,25.0
32184,736,25.0
32192,736,25.0
32200,736,25.0
32208,736,25.0
32216,736,25.0
32224,758,25.0
32232,796,25.0
32240,831,25.0
32248,871,25.0
32256,910,25.0
32264,942,25.0
32272,961,25.0
32280,958,25.0
32288,956,25.0
32296,952,25.0
32304,952,25.0
32312,950,25.0
32320,947,25.0
32328,945,25.0
32336,944,25.0
32344,944,25.0
32352,942,25.0
32360,942,25.0
32368,940,25.0
32377,940,25.0
32385,935,25.0
32393,935,25.0
32401,935,25.0
32409,935,25.0
32417,932,25.0
32425,931,25.0
32433,931,25.0
32441,927,25.0
32449,927,25.0
32457,927,25.0
32465,927,25.0
32473,926,25.0
32481,924,25.0
32489,924,25.0
32497,924,25.0
32505,921,25.0
32513,920,25.0
32521,920,25.0
32529,920,25.0
32537,920,25.0
32545,918,25.0
32553,916,25.0
32561,915,25.0
32569,915,25.0
32577,913,25.0
32585,911,25.0
32593,911,25.0
32601,911,25.0
32610,911,25.0
32618,910,25.0
32626,910,25.0
32634,908,25.0
32642,908,25.0
32650,908,25.0
32658,905,25.0
32666,904,25.0
32674,903,25.0
32682,903,25.0
32690,903,25.0
32698,903,25.0
32706,902,25.0
32714,902,25.0
32722,899,25.0
32730,899,25.0
32738,899,25.0
32746,897,25.0
32754,897,25.0
32762,896,25.0
32770,896,25.0
32778,896,25.0
32786,896,25.0
32794,896,25.0
32802,896,25.0
32810,892,25.0
32818,892,25.0
32826,892,25.0
32835,891,25.0
32843,889,25.0
32851,888,25.0
32859,888,25.0
32867,888,25.0
32875,888,25.0
32883,888,25.0
32891,888,25.0
32899,886,25.0
32907,884,25.0
32915,883,25.0
32923,883,25.0
32931,883,25.0
32939,881,25.0
32947,881,25.0
32955,880,25.0
32963,880,25.0
32971,880,25.0
32979,880,25.0
32987,880,25.0
32995,878,25.0
33003,878,25.0
33011,876,25.0
33019,876,25.0
33027,876,25.0
33035,876,25.0
33043,873,25.0
33051,873,25.0
33059,871,25.0
33068,871,25.0
33076,871,25.0
33084,871,25.0
33092,871,25.0
33100,870,25.0
33108,870,25.0
33116,867,25.0
33124,867,25.0
33132,867,25.0
33140,867,25.0
33148,865,25.0
33156,865,25.0
33164,864,25.0
33172,864,25.0
33180,864,25.0
33188,864,25.0
33196,864,25.0
33204,862,25.0
33212,862,25.0
33220,860,25.0
33228,860,25.0
33236,860,25.0
33244,860,25.0
33252,857,25.0
33260,857,25.0
33268,856,25.0
33276,856,25.0
33284,856,25.0
33293,856,25.0
33301,856,25.0
33309,856,25.0
33317,856,25.0
33325,854,25.0
33333,852,25.0
33341,851,25.0
33349,851,25.0
33357,851,25.0
33365,851,25.0
33373,849,25.0
33381,847,25.0
33389,847,25.0
33397,847,25.0
33405,847,25.0
33413,847,25.0
33421,847,25.0
33429,846,25.0
33437,846,25.0
33445,844,25.0
33453,844,25.0
33461,844,25.0
33469,844,25.0
33477,841,25.0
33485,839,25.0
33493,839,25.0
33501,839,25.0
33509,839,25.0
33517,839,25.0
33526,839,25.0
33534,838,25.0
33542,838,25.0
33550,836,25.0
33558,835,25.0
33566,835,25.0
33574,835,25.0
33582,831,25.0
33590,831,25.0
33598,831,25.0
33606,831,25.0
33614,831,25.0
33622,831,25.0
33630,831,25.0
33638,831,25.0
33646,830,25.0
33654,830,25.0
33662,830,25.0
33670,828,25.0
33678,828,25.0
33686,828,25.0
33694,828,25.0
33702,825,25.0
33710,825,25.0
33718,824,25.0
33726,824,25.0
33734,824,25.0
33742,824,25.0
33751,824,25.0
33759,824,25.0
33767,824,25.0
33775,822,25.0
33783,822,25.0
33791,819,25.0
33799,819,25.0
33807,819,25.0
33815,817,25.0
33823,817,25.0
33831,816,25.0
33839,816,25.0
33847,816,25.0
33855,816,25.0
33863,816,25.0
33871,816,25.0
33879,814,25.0
33887,814,25.0
33895,812,25.0
33903,812,25.0
33911,812,25.0
33919,812,25.0
33927,812,25.0
33935,809,25.0
33943,809,25.0
33951,807,25.0
33959,807,25.0
33967,807,25.0
33975,807,25.0
33984,807,25.0
33992,807,25.0
34000,807,25.0
34008,806,25.0
34016,806,25.0
34024,803,25.0
34032,803,25.0
34040,803,25.0
34048,803,25.0
34056,801,25.0
34064,799,25.0
34072,799,25.0
34080,799,25.0
34088,799,25.0
34096,799,25.0
34104,799,25.0
34112,799,25.0
34120,798,25.0
34128,798,25.0
34136,796,25.0
34144,796,25.0
34152,796,25.0
34160,796,25.0
34168,796,25.0
34176,793,25.0
34184,793,25.0
34192,792,25.0
34200,792,25.0
34208,792,25.0
34217,792,25.0
34225,792,25.0
34233,792,25.0
34241,792,25.0
34249,792,25.0
34257,790,25.0
34265,787,25.0
34273,787,25.0
34281,787,25.0
34289,787,25.0
34297,785,25.0
34305,785,25.0
34313,783,25.0
34321,783,25.0
34329,783,25.0
34337,783,25.0
34345,783,25.0
34353,783,25.0
34361,783,25.0
34369,782,25.0
34377,782,25.0
34385,780,25.0
34393,780,25.0
34401,780,25.0
34409,780,25.0
34417,780,25.0
34425,777,25.0
34433,777,25.0
34442,775,25.0
34450,775,25.0
34458,775,25.0
34466,775,25.0
34474,775,25.0
34482,775,25.0
34490,775,25.0
34498,774,25.0
34506,774,25.0
34514,771,25.0
34522,771,25.0
34530,771,25.0
34538,771,25.0
34546,769,25.0
34554,769,25.0
34562,768,25.0
34570,768,25.0
34578,768,25.0
34586,768,25.0
34594,768,25.0
34602,768,25.0
34610,768,25.0
34618,768,25.0
34626,768,25.0
34634,768,25.0
34642,768,25.0
34650,768,25.0
34658,768,25.0
34666,763,25.0
34675,761,25.0
34683,761,25.0
34691,760,25.0
34699,760,25.0
34707,760,25.0
34715,760,25.0
34723,760,25.0
34731,760,25.0
34739,760,25.0
34747,758,25.0
34755,756,25.0
34763,755,25.0
34771,755,25.0
34779,755,25.0
34787,755,25.0
34795,753,25.0
34803,753,25.0
34811,752,25.0
34819,752,25.0
34827,752,25.0
34835,752,25.0
34843,752,25.0
34851,752,25.0
34859,751,25.0
34867,750,25.0
34875,750,25.0
34883,748,25.0
34891,748,25.0
34900,748,25.0
34908,748,25.0
34916,748,25.0
34924,745,25.0
34932,745,25.0
34940,743,25.0
34948,743,25.0
34956,743,25.0
34964,743,25.0
34972,743,25.0
34980,743,25.0
34988,743,25.0
34996,743,25.0
35004,742,25.0
35012,742,25.0
35020,739,25.0
35028,739,25.0
35036,739,25.0
35044,739,25.0
35052,739,25.0
35060,737,25.0
35068,736,25.0
35076,736,25.0
35084,736,25.0
35092,736,25.0
35100,736,25.0
35108,736,25.0
35116,755,25.0
35124,793,25.0
35133,831,25.0
35141,867,25.0
35149,908,25.0
35157,934,25.0
35165,963,25.0
35173,960,25.0
35181,956,25.0
35189,953,25.0
35197,952,25.0
35205,952,25.0
35213,947,25.0
35221,947,25.0
35229,944,25.0
35237,944,25.0
35245,944,25.0
35253,942,25.0
35261,940,25.0
35269,940,25.0
35277,937,25.0
35285,936,25.0
35293,935,25.0
35301,935,25.0
35309,935,25.0
35317,934,25.0
35325,931,25.0
35333,931,25.0
35341,929,25.0
35349,927,25.0
35358,927,25.0
35366,927,25.0
35374,926,25.0
35382,926,25.0
35390,924,25.0
35398,924,25.0
35406,921,25.0
35414,920,25.0
35422,920,25.0
35430,920,25.0
35438,920,25.0
35446,920,25.0
35454,916,25.0
35462,915,25.0
35470,915,25.0
35478,913,25.0
35486,913,25.0
35494,911,25.0
35502,911,25.0
35510,911,25.0
35518,911,25.0
35526,910,25.0
35534,908,25.0
35542,908,25.0
35550,908,25.0
35558,905,25.0
35566,903,25.0
35574,903,25.0
35582,903,25.0
35591,903,25.0
35599,903,25.0
35607,902,25.0
35615,900,25.0
35623,899,25.0
35631,899,25.0
35639,899,25.0
35647,897,25.0
35655,896,25.0
35663,896,25.0
35671,896,25.0
35679,896,25.0
35687,896,25.0
35695,896,25.0
35703,896,25.0
35711,892,25.0
35719,892,25.0
35727,892,25.0
35735,889,25.0
35743,889,25.0
35751,888,25.0
35759,888,25.0
35767,888,25.0
35775,888,25.0
35783,888,25.0
35791,888,25.0
35799,886,25.0
35807,883,25.0
35815,883,25.0
35824,883,25.0
35832,883,25.0
35840,881,25.0
35848,881,25.0
35856,880,25.0
35864,880,25.0
35872,880,25.0
35880,880,25.0
35888,879,25.0
35896,878,25.0
35904,878,25.0
35912,876,25.0
35920,876,25.0
35928,876,25.0
35936,876,25.0
35944,873,25.0
35952,872,25.0
35960,871,25.0
35968,871,25.0
35976,871,25.0
35984,871,25.0
35992,871,25.0
36000,870,25.0
36008,870,25.0
36016,867,25.0
36024,867,25.0
36032,867,25.0
36040,867,25.0
36049,865,25.0
36057,865,25.0
36065,864,25.0
36073,864,25.0
36081,864,25.0
36089,864,25.0
36097,864,25.0
36105,862,25.0
36113,862,25.0
36121,860,25.0
36129,860,25.0
36137,860,25.0
36145,860,25.0
36153,857,25.0
36161,857,25.0
36169,856,25.0
36177,856,25.0
36185,856,25.0
36193,856,25.0
36201,856,25.0
36209,856,25.0
36217,856,25.0
36225,854,25.0
36233,852,25.0
36241,851,25.0
36249,851,25.0
36257,851,25.0
36265,851,25.0
36273,849,25.0
36282,849,25.0
36290,847,25.0
36298,847,25.0
36306,847,25.0
36314,847,25.0
36322,847,25.0
36330,846,25.0
36338,846,25.0
36346,844,25.0
36354,844,25.0
36362,844,25.0
36370,844,25.0
36378,843,25.0
36386,841,25.0
36394,839,25.0
36402,839,25.0
36410,839,25.0
36418,839,25.0
36426,839,25.0
36434,839,25.0
36442,838,25.0
36450,838,25.0
36458,836,25.0
36466,835,25.0
36474,835,25.0
36482,835,25.0
36490,831,25.0
36498,831,25.0
36507,831,25.0
36515,831,25.0
36523,831,25.0
36531,831,25.0
36539,831,25.0
36547,831,25.0
36555,830,25.0
36563,830,25.0
36571,828,25.0
36579,828,25.0
36587,828,25.0
36595,828,25.0
36603,825,25.0
36611,825,25.0
36619,824,25.0
36627,824,25.0
36635,824,25.0
36643,824,25.0
36651,824,25.0
36659,824,25.0
36667,824,25.0
36675,822,25.0
36683,822,25.0
36691,819,25.0
36699,819,25.0
36707,819,25.0
36715,819,25.0
36723,817,25.0
36731,817,25.0
36740,816,25.0
36748,816,25.0
36756,816,25.0
36764,816,25.0
36772,816,25.0
36780,815,25.0
36788,814,25.0
36796,814,25.0
36804,812,25.0
36812,812,25.0
36820,812,25.0
36828,812,25.0
36836,812,25.0
36844,809,25.0
36852,808,25.0
36860,807,25.0
36868,807,25.0
36876,807,25.0
36884,807,25.0
36892,807,25.0
36900,807,25.0
36908,806,25.0
36916,806,25.0
36924,804,25.0
36932,803,25.0
36940,803,25.0
36948,803,25.0
36956,803,25.0
36965,801,25.0
36973,799,25.0
36981,799,25.0
36989,799,25.0
36997,799,25.0
37005,799,25.0
37013,799,25.0
37021,799,25.0
37029,798,25.0
37037,798,25.0
37045,796,25.0
37053,796,25.0
37061,796,25.0
37069,796,25.0
37077,795,25.0
37085,793,25.0
37093,793,25.0
37101,792,25.0
37109,792,25.0
37117,792,25.0
37125,792,25.0
37133,792,25.0
37141,792,25.0
37149,792,25.0
37157,790,25.0
37165,788,25.0
37173,787,25.0
37181,787,25.0
37189,787,25.0
37198,787,25.0
37206,785,25.0
37214,785,25.0
37222,783,25.0
37230,783,25.0
37238,783,25.0
37246,783,25.0
37254,783,25.0
37262,783,25.0
37270,782,25.0
37278,782,25.0
37286,782,25.0
37294,780,25.0
37302,780,25.0
37310,780,25.0
37318,780,25.0
37326,777,25.0
37334,777,25.0
37342,775,25.0
37350,775,25.0
37358,775,25.0
37366,775,25.0
37374,775,25.0
37382,775,25.0
37390,775,25.0
