Time(microseconds),DLS Value,Temperature(C)
12566,647,25.0
12574,647,25.0
12582,647,25.0
12590,647,25.0
12598,647,25.0
12606,647,25.0
12614,647,25.0
12622,644,25.0
12631,643,25.0
12639,643,25.0
12647,639,25.0
12655,639,25.0
12663,639,25.0
12671,639,25.0
12679,639,25.0
12687,639,25.0
12695,639,25.0
12703,639,25.0
12711,639,25.0
12719,639,25.0
12727,639,25.0
12735,639,25.0
12743,639,25.0
12751,638,25.0
12759,639,25.0
12767,638,25.0
12775,638,25.0
12783,639,25.0
12791,636,25.0
12799,636,25.0
12807,636,25.0
12815,636,25.0
12823,636,25.0
12831,633,25.0
12839,636,25.0
12847,636,25.0
12856,737,25.0
12864,737,25.0
12872,736,25.0
12880,736,25.0
12888,736,25.0
12896,736,25.0
12904,736,25.0
12912,736,25.0
12920,736,25.0
12928,734,25.0
12936,736,25.0
12944,734,25.0
12952,732,25.0
12960,732,25.0
12968,732,25.0
12976,732,25.0
12984,731,25.0
12992,732,25.0
13000,732,25.0
13008,729,25.0
13016,728,25.0
13024,728,25.0
13032,728,25.0
13040,728,25.0
13048,728,25.0
13057,728,25.0
13065,728,25.0
13073,728,25.0
13081,728,25.0
13089,728,25.0
13097,724,25.0
13105,723,25.0
13113,723,25.0
13121,723,25.0
13129,721,25.0
13137,723,25.0
13145,721,25.0
13153,719,25.0
13161,719,25.0
13169,719,25.0
13177,719,25.0
13185,719,25.0
13193,719,25.0
13201,719,25.0
13209,719,25.0
13217,716,25.0
13225,718,25.0
13233,716,25.0
13241,716,25.0
13249,716,25.0
13258,716,25.0
13266,716,25.0
13274,716,25.0
13282,716,25.0
13290,711,25.0
13298,713,25.0
13306,711,25.0
13314,711,25.0
13322,711,25.0
13330,711,25.0
13338,711,25.0
13346,711,25.0
13354,711,25.0
13362,711,25.0
13370,708,25.0
13378,708,25.0
13386,710,25.0
13394,708,25.0
13402,707,25.0
13410,707,25.0
13418,707,25.0
13426,707,25.0
13434,705,25.0
13442,705,25.0
13450,705,25.0
13459,704,25.0
13467,704,25.0
13475,704,25.0
13483,704,25.0
13491,704,25.0
13499,704,25.0
13507,704,25.0
13515,704,25.0
13523,704,25.0
13531,704,25.0
13539,702,25.0
13547,700,25.0
13555,700,25.0
13563,700,25.0
13571,697,25.0
13579,697,25.0
13587,697,25.0
13595,697,25.0
13603,700,25.0
13611,699,25.0
13619,696,25.0
13627,696,25.0
13635,696,25.0
13643,696,25.0
13651,696,25.0
13660,694,25.0
13668,694,25.0
13676,696,25.0
13684,696,25.0
13692,691,25.0
13700,694,25.0
13708,691,25.0
13716,691,25.0
13724,689,25.0
13732,691,25.0
13740,689,25.0
13748,689,25.0
13756,689,25.0
13764,689,25.0
13772,688,25.0
13780,688,25.0
13788,688,25.0
13796,688,25.0
13804,688,25.0
13812,688,25.0
13820,688,25.0
13828,688,25.0
13836,688,25.0
13844,688,25.0
13852,688,25.0
13861,686,25.0
13869,684,25.0
13877,684,25.0
13885,684,25.0
13893,684,25.0
13901,684,25.0
13909,679,25.0
13917,679,25.0
13925,681,25.0
13933,679,25.0
13941,679,25.0
13949,679,25.0
13957,678,25.0
13965,679,25.0
13973,679,25.0
13981,679,25.0
13989,679,25.0
13997,679,25.0
14005,675,25.0
14013,675,25.0
14021,676,25.0
14029,675,25.0
14037,673,25.0
14045,675,25.0
14053,675,25.0
14062,675,25.0
14070,673,25.0
14078,671,25.0
14086,671,25.0
14094,671,25.0
14102,671,25.0
14110,671,25.0
14118,671,25.0
14126,671,25.0
14134,671,25.0
14142,671,25.0
14150,671,25.0
14158,670,25.0
14166,670,25.0
14174,668,25.0
14182,668,25.0
14190,670,25.0
14198,668,25.0
14206,668,25.0
14214,668,25.0
14222,665,25.0
14230,665,25.0
14238,664,25.0
14246,667,25.0
14254,665,25.0
14263,665,25.0
14271,664,25.0
14279,664,25.0
14287,664,25.0
14295,664,25.0
14303,664,25.0
14311,664,25.0
14319,664,25.0
14327,664,25.0
14335,664,25.0
14343,659,25.0
14351,659,25.0
14359,659,25.0
14367,659,25.0
14375,659,25.0
14383,659,25.0
14391,657,25.0
14399,659,25.0
14407,657,25.0
14415,659,25.0
14423,657,25.0
14431,655,25.0
14439,655,25.0
14447,655,25.0
14455,655,25.0
14464,655,25.0
14472,655,25.0
14480,655,25.0
14488,654,25.0
14496,655,25.0
14504,655,25.0
14512,655,25.0
14520,652,25.0
14528,654,25.0
14536,654,25.0
14544,652,25.0
14552,652,25.0
14560,649,25.0
14568,649,25.0
14576,649,25.0
14584,651,25.0
14592,649,25.0
14600,652,25.0
14608,651,25.0
14616,647,25.0
14624,647,25.0
14632,647,25.0
14640,647,25.0
14648,647,25.0
14656,647,25.0
14665,646,25.0
14673,643,25.0
14681,643,25.0
14689,639,25.0
14697,639,25.0
14705,639,25.0
14713,639,25.0
14721,639,25.0
14729,639,25.0
14737,639,25.0
14745,639,25.0
14753,639,25.0
14761,639,25.0
14769,639,25.0
14777,639,25.0
14785,639,25.0
14793,639,25.0
14801,639,25.0
14809,639,25.0
14817,639,25.0
14825,639,25.0
14833,638,25.0
14841,636,25.0
14849,636,25.0
14857,636,25.0
14866,638,25.0
14874,638,25.0
14882,636,25.0
14890,636,25.0
14898,633,25.0
14906,636,25.0
14914,633,25.0
14922,632,25.0
14930,632,25.0
14938,632,25.0
14946,632,25.0
14954,632,25.0
14962,632,25.0
14970,632,25.0
14978,632,25.0
14986,632,25.0
14994,632,25.0
15002,632,25.0
15010,632,25.0
15018,632,25.0
15026,632,25.0
15034,630,25.0
15042,630,25.0
15050,630,25.0
15058,630,25.0
15067,627,25.0
15075,627,25.0
15083,627,25.0
15091,627,25.0
15099,627,25.0
15107,627,25.0
15115,627,25.0
15123,625,25.0
15131,625,25.0
15139,625,25.0
15147,625,25.0
15155,625,25.0
15163,624,25.0
15171,624,25.0
15179,624,25.0
15187,624,25.0
15195,624,25.0
15203,624,25.0
15211,624,25.0
15219,624,25.0
15227,624,25.0
15235,624,25.0
15243,624,25.0
15251,624,25.0
15259,624,25.0
15268,624,25.0
15276,624,25.0
15284,624,25.0
15292,623,25.0
15300,623,25.0
15308,620,25.0
15316,620,25.0
15324,622,25.0
15332,622,25.0
15340,622,25.0
15348,620,25.0
15356,620,25.0
15364,620,25.0
15372,620,25.0
15380,620,25.0
15388,620,25.0
15396,620,25.0
15404,620,25.0
15412,620,25.0
15420,620,25.0
15428,620,25.0
15436,620,25.0
15444,620,25.0
15452,627,25.0
15460,655,25.0
15469,692,25.0
15477,723,25.0
15485,752,25.0
15493,785,25.0
15501,815,25.0
15509,841,25.0
15517,847,25.0
15525,844,25.0
15533,839,25.0
15541,839,25.0
15549,839,25.0
15557,839,25.0
15565,835,25.0
15573,831,25.0
15581,831,25.0
15589,831,25.0
15597,831,25.0
15605,830,25.0
15613,828,25.0
15621,828,25.0
15629,825,25.0
15637,825,25.0
15645,827,25.0
15653,824,25.0
15661,824,25.0
15670,824,25.0
15678,822,25.0
15686,822,25.0
15694,817,25.0
15702,819,25.0
15710,816,25.0
15718,816,25.0
15726,816,25.0
15734,816,25.0
15742,816,25.0
15750,816,25.0
15758,814,25.0
15766,812,25.0
15774,814,25.0
15782,812,25.0
15790,809,25.0
15798,807,25.0
15806,807,25.0
15814,807,25.0
15822,807,25.0
15830,807,25.0
15838,807,25.0
15846,806,25.0
15854,803,25.0
15862,803,25.0
15871,803,25.0
15879,801,25.0
15887,799,25.0
15895,799,25.0
15903,799,25.0
15911,799,25.0
15919,799,25.0
15927,799,25.0
15935,798,25.0
15943,798,25.0
15951,798,25.0
15959,798,25.0
15967,796,25.0
15975,795,25.0
15983,793,25.0
15991,792,25.0
15999,793,25.0
16007,793,25.0
16015,792,25.0
16023,792,25.0
16031,792,25.0
16039,792,25.0
16047,792,25.0
16055,790,25.0
16063,788,25.0
16072,787,25.0
16080,787,25.0
16088,787,25.0
16096,785,25.0
16104,787,25.0
16112,783,25.0
16120,783,25.0
16128,783,25.0
16136,783,25.0
16144,783,25.0
16152,782,25.0
16160,782,25.0
16168,780,25.0
16176,780,25.0
16184,780,25.0
16192,780,25.0
16200,777,25.0
16208,777,25.0
16216,775,25.0
16224,775,25.0
16232,775,25.0
16240,775,25.0
16248,775,25.0
16256,775,25.0
16264,775,25.0
16273,774,25.0
16281,772,25.0
16289,771,25.0
16297,771,25.0
16305,771,25.0
16313,769,25.0
16321,769,25.0
16329,771,25.0
16337,771,25.0
16345,771,25.0
16353,768,25.0
16361,769,25.0
16369,768,25.0
16377,768,25.0
16385,768,25.0
16393,768,25.0
16401,768,25.0
16409,768,25.0
16417,768,25.0
16425,768,25.0
16433,768,25.0
16441,768,25.0
16449,768,25.0
16457,768,25.0
16465,761,25.0
16474,761,25.0
16482,760,25.0
16490,760,25.0
16498,760,25.0
16506,760,25.0
16514,760,25.0
16522,760,25.0
16530,760,25.0
16538,760,25.0
16546,755,25.0
16554,755,25.0
16562,755,25.0
16570,758,25.0
16578,755,25.0
16586,755,25.0
16594,753,25.0
16602,752,25.0
16610,753,25.0
16618,752,25.0
16626,753,25.0
16634,752,25.0
16642,752,25.0
16650,752,25.0
16658,752,25.0
16666,752,25.0
16675,752,25.0
16683,750,25.0
16691,752,25.0
16699,750,25.0
16707,748,25.0
16715,745,25.0
16723,747,25.0
16731,745,25.0
16739,745,25.0
16747,745,25.0
16755,745,25.0
16763,748,25.0
16771,745,25.0
16779,743,25.0
16787,743,25.0
16795,743,25.0
16803,743,25.0
16811,745,25.0
16819,743,25.0
16827,743,25.0
16835,740,25.0
16843,739,25.0
16851,739,25.0
16859,739,25.0
16867,739,25.0
16876,739,25.0
16884,737,25.0
16892,737,25.0
16900,736,25.0
16908,736,25.0
16916,736,25.0
16924,736,25.0
16932,736,25.0
16940,736,25.0
16948,736,25.0
16956,736,25.0
16964,734,25.0
16972,736,25.0
16980,734,25.0
16988,732,25.0
16996,732,25.0
17004,732,25.0
17012,732,25.0
17020,732,25.0
17028,732,25.0
17036,732,25.0
17044,728,25.0
17052,729,25.0
17060,729,25.0
17068,728,25.0
17077,728,25.0
17085,728,25.0
17093,728,25.0
17101,728,25.0
17109,728,25.0
17117,726,25.0
17125,723,25.0
17133,723,25.0
17141,724,25.0
17149,723,25.0
17157,723,25.0
17165,723,25.0
17173,723,25.0
17181,723,25.0
17189,721,25.0
17197,721,25.0
17205,719,25.0
17213,721,25.0
17221,721,25.0
17229,719,25.0
17237,719,25.0
17245,719,25.0
17253,719,25.0
17261,719,25.0
17269,718,25.0
17278,718,25.0
17286,716,25.0
17294,716,25.0
17302,713,25.0
17310,716,25.0
17318,716,25.0
17326,716,25.0
17334,711,25.0
17342,711,25.0
17350,711,25.0
17358,711,25.0
17366,711,25.0
17374,711,25.0
17382,711,25.0
17390,711,25.0
17398,711,25.0
17406,710,25.0
17414,710,25.0
17422,711,25.0
17430,711,25.0
17438,711,25.0
17446,710,25.0
17454,707,25.0
17462,707,25.0
17470,705,25.0
17479,707,25.0
17487,707,25.0
17495,705,25.0
17503,704,25.0
17511,704,25.0
17519,704,25.0
17527,704,25.0
17535,705,25.0
17543,704,25.0
17551,704,25.0
17559,704,25.0
17567,704,25.0
17575,704,25.0
17583,700,25.0
17591,704,25.0
17599,700,25.0
17607,700,25.0
17615,700,25.0
17623,700,25.0
17631,697,25.0
17639,697,25.0
17647,697,25.0
17655,696,25.0
17663,696,25.0
17671,696,25.0
17680,696,25.0
17688,696,25.0
17696,696,25.0
17704,696,25.0
17712,696,25.0
17720,696,25.0
17728,696,25.0
17736,692,25.0
17744,691,25.0
17752,694,25.0
17760,691,25.0
17768,691,25.0
17776,691,25.0
17784,691,25.0
17792,691,25.0
17800,689,25.0
17808,689,25.0
17816,688,25.0
17824,688,25.0
17832,688,25.0
17840,688,25.0
17848,688,25.0
17856,688,25.0
17864,688,25.0
17872,688,25.0
17881,688,25.0
17889,688,25.0
17897,686,25.0
17905,687,25.0
17913,687,25.0
17921,686,25.0
17929,684,25.0
17937,684,25.0
17945,684,25.0
17953,684,25.0
17961,684,25.0
17969,684,25.0
17977,681,25.0
17985,679,25.0
17993,679,25.0
18001,679,25.0
18009,679,25.0
18017,679,25.0
18025,679,25.0
18033,679,25.0
18041,679,25.0
18049,679,25.0
18057,679,25.0
18065,679,25.0
18073,678,25.0
18082,675,25.0
18090,675,25.0
18098,678,25.0
18106,678,25.0
18114,675,25.0
18122,675,25.0
18130,675,25.0
18138,675,25.0
18146,675,25.0
18154,671,25.0
18162,671,25.0
18170,671,25.0
18178,671,25.0
18186,671,25.0
18194,671,25.0
18202,671,25.0
18210,671,25.0
18218,671,25.0
18226,671,25.0
18234,670,25.0
18242,668,25.0
18250,668,25.0
18258,668,25.0
18266,670,25.0
18274,668,25.0
18283,668,25.0
18291,665,25.0
18299,665,25.0
18307,665,25.0
18315,664,25.0
18323,664,25.0
18331,664,25.0
18339,664,25.0
18347,664,25.0
18355,664,25.0
18363,664,25.0
18371,664,25.0
18379,664,25.0
18387,664,25.0
18395,662,25.0
18403,662,25.0
18411,660,25.0
18419,662,25.0
18427,659,25.0
18435,659,25.0
18443,659,25.0
18451,659,25.0
18459,657,25.0
18467,657,25.0
18475,657,25.0
18484,655,25.0
18492,655,25.0
18500,655,25.0
18508,655,25.0
18516,655,25.0
18524,655,25.0
18532,655,25.0
18540,655,25.0
18548,654,25.0
18556,652,25.0
18564,654,25.0
18572,652,25.0
18580,654,25.0
18588,652,25.0
18596,652,25.0
18604,649,25.0
18612,649,25.0
18620,647,25.0
18628,649,25.0
18636,647,25.0
18644,647,25.0
18652,647,25.0
18660,647,25.0
18668,647,25.0
18676,647,25.0
18685,647,25.0
18693,643,25.0
18701,647,25.0
18709,646,25.0
18717,639,25.0
18725,639,25.0
18733,639,25.0
18741,639,25.0
18749,643,25.0
18757,643,25.0
18765,643,25.0
18773,639,25.0
18781,639,25.0
18789,639,25.0
18797,639,25.0
18805,639,25.0
18813,639,25.0
18821,639,25.0
18829,639,25.0
18837,639,25.0
18845,639,25.0
18853,639,25.0
18861,639,25.0
18869,639,25.0
18877,639,25.0
18886,639,25.0
18894,639,25.0
18902,638,25.0
18910,638,25.0
18918,636,25.0
18926,636,25.0
18934,636,25.0
18942,636,25.0
18950,636,25.0
18958,636,25.0
18966,636,25.0
18974,633,25.0
18982,633,25.0
18990,633,25.0
18998,633,25.0
19006,633,25.0
19014,633,25.0
19022,632,25.0
19030,632,25.0
19038,632,25.0
19046,632,25.0
19054,632,25.0
19062,632,25.0
19070,632,25.0
19078,632,25.0
19087,632,25.0
19095,632,25.0
19103,632,25.0
19111,632,25.0
19119,630,25.0
19127,630,25.0
19135,627,25.0
19143,627,25.0
19151,627,25.0
19159,628,25.0
19167,627,25.0
19175,630,25.0
19183,627,25.0
19191,625,25.0
19199,625,25.0
19207,625,25.0
19215,625,25.0
19223,625,25.0
19231,625,25.0
19239,625,25.0
19247,625,25.0
19255,624,25.0
19263,624,25.0
19271,624,25.0
19279,624,25.0
19288,624,25.0
19296,624,25.0
19304,624,25.0
19312,624,25.0
19320,624,25.0
19328,624,25.0
19336,624,25.0
19344,623,25.0
19352,622,25.0
19360,622,25.0
19368,622,25.0
19376,622,25.0
19384,620,25.0
19392,622,25.0
19400,622,25.0
19408,620,25.0
19416,620,25.0
19424,620,25.0
19432,620,25.0
19440,620,25.0
19448,620,25.0
19456,620,25.0
19464,620,25.0
19472,620,25.0
19480,620,25.0
19489,620,25.0
19497,620,25.0
19505,620,25.0
19513,617,25.0
19521,617,25.0
19529,617,25.0
19537,617,25.0
19545,617,25.0
19553,617,25.0
19561,639,25.0
19569,675,25.0
19577,705,25.0
19585,736,25.0
19593,769,25.0
19601,796,25.0
19609,824,25.0
19617,847,25.0
19625,846,25.0
19633,841,25.0
19641,839,25.0
19649,839,25.0
19657,838,25.0
19665,838,25.0
19673,835,25.0
19681,831,25.0
19690,831,25.0
19698,831,25.0
19706,831,25.0
19714,831,25.0
19722,830,25.0
19730,828,25.0
19738,825,25.0
19746,825,25.0
19754,824,25.0
19762,824,25.0
19770,824,25.0
19778,822,25.0
19786,820,25.0
19794,819,25.0
19802,817,25.0
19810,817,25.0
19818,816,25.0
19826,816,25.0
19834,816,25.0
19842,816,25.0
19850,814,25.0
19858,812,25.0
19866,812,25.0
19874,812,25.0
19882,812,25.0
19891,809,25.0
19899,808,25.0
19907,807,25.0
19915,807,25.0
19923,807,25.0
19931,806,25.0
19939,806,25.0
19947,803,25.0
19955,806,25.0
19963,803,25.0
19971,803,25.0
19979,803,25.0
19987,801,25.0
19995,799,25.0
20003,799,25.0
20011,799,25.0
20019,798,25.0
20027,798,25.0
20035,796,25.0
20043,796,25.0
20051,796,25.0
20059,796,25.0
20067,796,25.0
20075,796,25.0
20083,793,25.0
20092,792,25.0
20100,792,25.0
20108,792,25.0
20116,792,25.0
20124,790,25.0
20132,792,25.0
20140,792,25.0
20148,792,25.0
20156,790,25.0
20164,787,25.0
20172,785,25.0
20180,787,25.0
20188,787,25.0
20196,785,25.0
20204,785,25.0
20212,783,25.0
20220,783,25.0
20228,783,25.0
20236,783,25.0
20244,783,25.0
20252,783,25.0
20260,780,25.0
20268,782,25.0
20276,780,25.0
20284,780,25.0
20293,780,25.0
20301,780,25.0
20309,780,25.0
20317,780,25.0
20325,775,25.0
20333,777,25.0
20341,777,25.0
20349,775,25.0
20357,775,25.0
20365,775,25.0
20373,774,25.0
20381,774,25.0
20389,774,25.0
20397,771,25.0
20405,771,25.0
20413,771,25.0
20421,771,25.0
20429,771,25.0
20437,771,25.0
20445,769,25.0
20453,769,25.0
20461,771,25.0
20469,769,25.0
20477,769,25.0
20485,768,25.0
20494,768,25.0
20502,768,25.0
20510,768,25.0
20518,768,25.0
20526,768,25.0
20534,768,25.0
20542,768,25.0
20550,768,25.0
20558,768,25.0
20566,768,25.0
20574,768,25.0
20582,763,25.0
20590,761,25.0
20598,768,25.0
20606,760,25.0
20614,760,25.0
20622,760,25.0
20630,760,25.0
20638,760,25.0
20646,760,25.0
20654,760,25.0
20662,760,25.0
20670,758,25.0
20678,758,25.0
20686,758,25.0
20695,760,25.0
20703,755,25.0
20711,755,25.0
20719,755,25.0
20727,755,25.0
20735,755,25.0
20743,755,25.0
20751,753,25.0
20759,752,25.0
20767,753,25.0
20775,752,25.0
20783,752,25.0
20791,752,25.0
20799,750,25.0
20807,752,25.0
20815,750,25.0
20823,750,25.0
20831,750,25.0
20839,748,25.0
20847,748,25.0
20855,748,25.0
20863,748,25.0
20871,745,25.0
20879,748,25.0
20887,745,25.0
20896,743,25.0
20904,743,25.0
20912,745,25.0
20920,745,25.0
20928,743,25.0
20936,743,25.0
20944,743,25.0
20952,742,25.0
20960,743,25.0
20968,739,25.0
20976,740,25.0
20984,742,25.0
20992,739,25.0
21000,739,25.0
21008,739,25.0
21016,739,25.0
21024,739,25.0
21032,737,25.0
21040,737,25.0
21048,736,25.0
21056,736,25.0
21064,736,25.0
21072,736,25.0
21080,736,25.0
21088,732,25.0
21097,732,25.0
21105,734,25.0
21113,736,25.0
21121,734,25.0
21129,732,25.0
21137,729,25.0
21145,732,25.0
21153,729,25.0
21161,728,25.0
21169,728,25.0
21177,728,25.0
21185,728,25.0
21193,728,25.0
21201,728,25.0
21209,728,25.0
21217,728,25.0
21225,728,25.0
21233,728,25.0
21241,723,25.0
21249,726,25.0
21257,723,25.0
21265,726,25.0
21273,723,25.0
21281,721,25.0
21289,721,25.0
21298,721,25.0
21306,721,25.0
21314,721,25.0
21322,719,25.0
21330,719,25.0
21338,719,25.0
21346,719,25.0
21354,719,25.0
21362,719,25.0
21370,719,25.0
21378,719,25.0
21386,719,25.0
21394,718,25.0
21402,718,25.0
21410,716,25.0
21418,716,25.0
21426,716,25.0
21434,716,25.0
21442,716,25.0
21450,713,25.0
21458,711,25.0
21466,711,25.0
21474,711,25.0
21482,711,25.0
21490,711,25.0
21499,711,25.0
21507,711,25.0
21515,711,25.0
21523,711,25.0
21531,711,25.0
21539,710,25.0
21547,710,25.0
21555,711,25.0
21563,710,25.0
21571,708,25.0
21579,707,25.0
21587,707,25.0
21595,707,25.0
21603,707,25.0
21611,705,25.0
21619,705,25.0
21627,705,25.0
21635,705,25.0
21643,704,25.0
21651,705,25.0
21659,705,25.0
21667,704,25.0
21675,704,25.0
21683,704,25.0
21691,704,25.0
21700,704,25.0
21708,704,25.0
21716,704,25.0
21724,704,25.0
21732,704,25.0
21740,704,25.0
21748,700,25.0
21756,700,25.0
21764,700,25.0
21772,697,25.0
21780,700,25.0
21788,696,25.0
21796,697,25.0
21804,696,25.0
21812,696,25.0
21820,696,25.0
21828,696,25.0
21836,696,25.0
21844,696,25.0
21852,696,25.0
21860,691,25.0
21868,691,25.0
21876,691,25.0
21884,689,25.0
21892,691,25.0
21901,691,25.0
21909,691,25.0
21917,691,25.0
21925,689,25.0
21933,689,25.0
21941,688,25.0
21949,688,25.0
21957,688,25.0
21965,688,25.0
21973,688,25.0
21981,688,25.0
21989,688,25.0
21997,686,25.0
22005,686,25.0
22013,686,25.0
22021,684,25.0
22029,684,25.0
22037,684,25.0
22045,684,25.0
22053,684,25.0
22061,681,25.0
22069,681,25.0
22077,679,25.0
22085,679,25.0
22093,679,25.0
22102,679,25.0
22110,679,25.0
22118,679,25.0
22126,679,25.0
22134,679,25.0
22142,678,25.0
22150,679,25.0
22158,679,25.0
22166,679,25.0
22174,679,25.0
22182,675,25.0
22190,675,25.0
22198,675,25.0
22206,675,25.0
22214,673,25.0
22222,675,25.0
22230,671,25.0
22238,673,25.0
22246,671,25.0
22254,671,25.0
22262,671,25.0
22270,671,25.0
22278,671,25.0
22286,671,25.0
22294,671,25.0
22303,671,25.0
22311,670,25.0
22319,670,25.0
22327,668,25.0
22335,668,25.0
22343,668,25.0
22351,670,25.0
22359,670,25.0
22367,668,25.0
22375,668,25.0
22383,665,25.0
22391,665,25.0
22399,665,25.0
22407,664,25.0
22415,665,25.0
22423,664,25.0
22431,664,25.0
22439,664,25.0
22447,664,25.0
22455,664,25.0
22463,664,25.0
22471,662,25.0
22479,662,25.0
22487,662,25.0
22495,664,25.0
22504,662,25.0
22512,662,25.0
22520,659,25.0
22528,659,25.0
22536,659,25.0
22544,659,25.0
22552,659,25.0
22560,659,25.0
22568,657,25.0
22576,655,25.0
22584,657,25.0
22592,655,25.0
22600,657,25.0
22608,655,25.0
22616,655,25.0
22624,655,25.0
22632,655,25.0
22640,655,25.0
22648,655,25.0
22656,654,25.0
22664,654,25.0
22672,654,25.0
22680,652,25.0
22688,652,25.0
22696,652,25.0
22705,652,25.0
22713,651,25.0
22721,649,25.0
22729,647,25.0
22737,649,25.0
22745,649,25.0
22753,647,25.0
22761,647,25.0
22769,647,25.0
22777,649,25.0
22785,647,25.0
22793,647,25.0
22801,647,25.0
22809,647,25.0
22817,647,25.0
22825,646,25.0
22833,646,25.0
22841,646,25.0
22849,646,25.0
22857,646,25.0
22865,643,25.0
22873,639,25.0
22881,639,25.0
22889,639,25.0
22897,639,25.0
22906,639,25.0
22914,639,25.0
22922,639,25.0
22930,639,25.0
22938,639,25.0
22946,639,25.0
22954,639,25.0
22962,639,25.0
22970,639,25.0
22978,638,25.0
22986,638,25.0
22994,639,25.0
23002,638,25.0
23010,636,25.0
23018,638,25.0
23026,636,25.0
23034,638,25.0
23042,636,25.0
23050,636,25.0
23058,636,25.0
23066,636,25.0
23074,633,25.0
23082,633,25.0
23090,633,25.0
23098,632,25.0
23107,632,25.0
23115,632,25.0
23123,632,25.0
23131,632,25.0
23139,632,25.0
23147,632,25.0
23155,632,25.0
23163,632,25.0
23171,632,25.0
23179,632,25.0
23187,632,25.0
23195,632,25.0
23203,632,25.0
23211,630,25.0
23219,630,25.0
23227,630,25.0
23235,627,25.0
23243,627,25.0
23251,628,25.0
23259,627,25.0
23267,627,25.0
23275,627,25.0
23283,627,25.0
23291,625,25.0
23299,625,25.0
23308,625,25.0
23316,624,25.0
23324,625,25.0
23332,624,25.0
23340,624,25.0
23348,624,25.0
23356,624,25.0
23364,624,25.0
23372,624,25.0
23380,624,25.0
23388,624,25.0
23396,624,25.0
23404,624,25.0
23412,624,25.0
23420,624,25.0
23428,624,25.0
23436,624,25.0
23444,624,25.0
23452,624,25.0
23460,624,25.0
23468,622,25.0
23476,623,25.0
23484,622,25.0
23492,622,25.0
23500,622,25.0
23509,622,25.0
23517,622,25.0
23525,620,25.0
23533,622,25.0
23541,622,25.0
23549,620,25.0
23557,620,25.0
23565,620,25.0
23573,620,25.0
23581,620,25.0
23589,620,25.0
23597,620,25.0
23605,620,25.0
23613,620,25.0
23621,620,25.0
23629,620,25.0
23637,639,25.0
23645,673,25.0
23653,704,25.0
23661,736,25.0
23669,768,25.0
23677,796,25.0
23685,824,25.0
23693,847,25.0
23701,844,25.0
23710,844,25.0
23718,841,25.0
23726,839,25.0
23734,839,25.0
23742,839,25.0
23750,835,25.0
23758,831,25.0
23766,831,25.0
23774,831,25.0
23782,831,25.0
23790,830,25.0
23798,831,25.0
23806,828,25.0
23814,828,25.0
23822,824,25.0
23830,824,25.0
23838,824,25.0
23846,824,25.0
23854,819,25.0
23862,819,25.0
23870,819,25.0
23878,819,25.0
23886,817,25.0
23894,816,25.0
23902,816,25.0
23911,814,25.0
23919,814,25.0
23927,814,25.0
23935,812,25.0
23943,812,25.0
23951,812,25.0
23959,812,25.0
23967,814,25.0
23975,809,25.0
23983,807,25.0
23991,807,25.0
23999,807,25.0
24007,806,25.0
24015,804,25.0
24023,804,25.0
24031,803,25.0
24039,803,25.0
24047,803,25.0
24055,801,25.0
24063,799,25.0
24071,799,25.0
24079,799,25.0
24087,799,25.0
24095,799,25.0
24103,798,25.0
24112,796,25.0
24120,796,25.0
24128,798,25.0
24136,798,25.0
24144,798,25.0
24152,798,25.0
24160,793,25.0
24168,792,25.0
24176,792,25.0
24184,792,25.0
24192,792,25.0
24200,793,25.0
24208,792,25.0
24216,792,25.0
24224,792,25.0
24232,792,25.0
24240,792,25.0
24248,792,25.0
24256,790,25.0
24264,787,25.0
24272,785,25.0
24280,787,25.0
24288,785,25.0
24296,783,25.0
24304,783,25.0
24313,783,25.0
24321,783,25.0
24329,783,25.0
24337,783,25.0
24345,782,25.0
24353,780,25.0
24361,780,25.0
24369,780,25.0
24377,780,25.0
24385,777,25.0
24393,777,25.0
24401,777,25.0
24409,775,25.0
24417,775,25.0
24425,775,25.0
24433,775,25.0
24441,775,25.0
24449,771,25.0
24457,772,25.0
24465,771,25.0
24473,771,25.0
24481,771,25.0
24489,771,25.0
24497,771,25.0
24505,771,25.0
24514,771,25.0
24522,771,25.0
24530,771,25.0
24538,769,25.0
24546,769,25.0
24554,768,25.0
24562,768,25.0
24570,768,25.0
24578,768,25.0
24586,768,25.0
24594,768,25.0
24602,768,25.0
24610,768,25.0
24618,768,25.0
24626,768,25.0
24634,761,25.0
24642,761,25.0
24650,768,25.0
24658,760,25.0
24666,761,25.0
24674,761,25.0
24682,761,25.0
24690,763,25.0
24698,760,25.0
24706,760,25.0
24715,760,25.0
24723,760,25.0
24731,760,25.0
24739,756,25.0
24747,760,25.0
24755,760,25.0
24763,755,25.0
24771,755,25.0
24779,755,25.0
24787,755,25.0
24795,752,25.0
24803,755,25.0
24811,752,25.0
24819,752,25.0
24827,752,25.0
24835,752,25.0
24843,752,25.0
24851,752,25.0
24859,751,25.0
24867,750,25.0
24875,751,25.0
24883,748,25.0
24891,750,25.0
24899,748,25.0
24907,748,25.0
24916,748,25.0
24924,748,25.0
24932,748,25.0
24940,748,25.0
24948,745,25.0
24956,743,25.0
24964,743,25.0
24972,745,25.0
24980,743,25.0
24988,743,25.0
24996,743,25.0
25004,743,25.0
25012,743,25.0
25020,743,25.0
25028,742,25.0
25036,739,25.0
25044,739,25.0
