Time(microseconds),DLS Value,Temperature(C)
0,768,25.0
8,768,25.0
16,761,25.0
24,760,25.0
32,760,25.0
40,760,25.0
48,760,25.0
56,760,25.0
64,758,25.0
72,755,25.0
80,755,25.0
88,755,25.0
96,753,25.0
104,752,25.0
112,752,25.0
120,752,25.0
128,752,25.0
136,752,25.0
144,750,25.0
152,748,25.0
160,750,25.0
168,748,25.0
176,748,25.0
184,748,25.0
192,745,25.0
200,745,25.0
209,745,25.0
217,743,25.0
225,743,25.0
233,743,25.0
241,743,25.0
249,742,25.0
257,742,25.0
265,742,25.0
273,739,25.0
281,739,25.0
289,737,25.0
297,736,25.0
305,736,25.0
313,736,25.0
321,736,25.0
329,736,25.0
337,732,25.0
345,732,25.0
353,732,25.0
361,732,25.0
369,732,25.0
377,732,25.0
385,732,25.0
393,732,25.0
401,729,25.0
410,728,25.0
418,732,25.0
426,729,25.0
434,728,25.0
442,728,25.0
450,728,25.0
458,728,25.0
466,726,25.0
474,723,25.0
482,723,25.0
490,724,25.0
498,723,25.0
506,723,25.0
514,723,25.0
522,719,25.0
530,719,25.0
538,721,25.0
546,721,25.0
554,719,25.0
562,719,25.0
570,719,25.0
578,719,25.0
586,719,25.0
594,719,25.0
602,719,25.0
611,718,25.0
619,716,25.0
627,716,25.0
635,716,25.0
643,716,25.0
651,716,25.0
659,716,25.0
667,716,25.0
675,716,25.0
683,711,25.0
691,713,25.0
699,713,25.0
707,713,25.0
715,713,25.0
723,711,25.0
731,711,25.0
739,711,25.0
747,711,25.0
755,711,25.0
763,711,25.0
771,710,25.0
779,710,25.0
787,707,25.0
795,707,25.0
803,707,25.0
812,707,25.0
820,707,25.0
828,705,25.0
836,704,25.0
844,704,25.0
852,704,25.0
860,704,25.0
868,704,25.0
876,704,25.0
884,704,25.0
892,704,25.0
900,704,25.0
908,704,25.0
916,704,25.0
924,702,25.0
932,700,25.0
940,700,25.0
948,700,25.0
956,700,25.0
964,700,25.0
972,700,25.0
980,700,25.0
988,700,25.0
996,700,25.0
1004,697,25.0
1013,696,25.0
1021,696,25.0
1029,696,25.0
1037,696,25.0
1045,696,25.0
1053,696,25.0
1061,696,25.0
1069,696,25.0
1077,694,25.0
1085,696,25.0
1093,696,25.0
1101,692,25.0
1109,691,25.0
1117,691,25.0
1125,691,25.0
1133,688,25.0
1141,688,25.0
1149,688,25.0
1157,688,25.0
1165,688,25.0
1173,688,25.0
1181,688,25.0
1189,688,25.0
1197,688,25.0
1205,684,25.0
1214,686,25.0
1222,686,25.0
1230,684,25.0
1238,684,25.0
1246,684,25.0
1254,684,25.0
1262,684,25.0
1270,681,25.0
1278,679,25.0
1286,679,25.0
1294,679,25.0
1302,679,25.0
1310,678,25.0
1318,679,25.0
1326,679,25.0
1334,678,25.0
1342,679,25.0
1350,678,25.0
1358,678,25.0
1366,675,25.0
1374,675,25.0
1382,675,25.0
1390,671,25.0
1398,671,25.0
1406,671,25.0
1415,673,25.0
1423,673,25.0
1431,671,25.0
1439,671,25.0
1447,671,25.0
1455,671,25.0
1463,671,25.0
1471,671,25.0
1479,671,25.0
1487,670,25.0
1495,671,25.0
1503,671,25.0
1511,668,25.0
1519,670,25.0
1527,668,25.0
1535,668,25.0
1543,668,25.0
1551,668,25.0
1559,668,25.0
1567,668,25.0
1575,668,25.0
1583,665,25.0
1591,665,25.0
1599,664,25.0
1607,664,25.0
1616,664,25.0
1624,664,25.0
1632,664,25.0
1640,664,25.0
1648,664,25.0
1656,662,25.0
1664,664,25.0
1672,662,25.0
1680,659,25.0
1688,664,25.0
1696,660,25.0
1704,659,25.0
1712,659,25.0
1720,659,25.0
1728,659,25.0
1736,657,25.0
1744,657,25.0
1752,655,25.0
1760,655,25.0
1768,655,25.0
1776,655,25.0
1784,655,25.0
1792,655,25.0
1800,655,25.0
1808,655,25.0
1817,654,25.0
1825,654,25.0
1833,652,25.0
1841,654,25.0
1849,652,25.0
1857,652,25.0
1865,652,25.0
1873,652,25.0
1881,649,25.0
1889,649,25.0
1897,649,25.0
1905,647,25.0
1913,647,25.0
1921,647,25.0
1929,647,25.0
1937,647,25.0
1945,646,25.0
1953,646,25.0
1961,639,25.0
1969,647,25.0
1977,647,25.0
1985,646,25.0
1993,643,25.0
2001,639,25.0
2009,639,25.0
2018,639,25.0
2026,639,25.0
2034,639,25.0
2042,639,25.0
2050,639,25.0
2058,639,25.0
2066,639,25.0
2074,639,25.0
2082,639,25.0
2090,639,25.0
2098,639,25.0
2106,639,25.0
2114,639,25.0
2122,639,25.0
2130,638,25.0
2138,638,25.0
2146,636,25.0
2154,636,25.0
2162,636,25.0
2170,636,25.0
2178,633,25.0
2186,633,25.0
2194,632,25.0
2202,632,25.0
2210,632,25.0
2219,633,25.0
2227,633,25.0
2235,632,25.0
2243,632,25.0
2251,632,25.0
2259,632,25.0
2267,632,25.0
2275,632,25.0
2283,632,25.0
2291,632,25.0
2299,632,25.0
2307,632,25.0
2315,630,25.0
2323,627,25.0
2331,625,25.0
2339,627,25.0
2347,627,25.0
2355,625,25.0
2363,625,25.0
2371,625,25.0
2379,624,25.0
2387,624,25.0
2395,624,25.0
2403,624,25.0
2411,624,25.0
2420,624,25.0
2428,624,25.0
2436,624,25.0
2444,624,25.0
2452,624,25.0
2460,624,25.0
2468,624,25.0
2476,623,25.0
2484,624,25.0
2492,623,25.0
2500,622,25.0
2508,620,25.0
2516,622,25.0
2524,622,25.0
2532,622,25.0
2540,622,25.0
2548,620,25.0
2556,620,25.0
2564,620,25.0
2572,620,25.0
2580,620,25.0
2588,620,25.0
2596,620,25.0
2604,620,25.0
2612,619,25.0
2621,620,25.0
2629,617,25.0
2637,615,25.0
2645,615,25.0
2653,615,25.0
2661,615,25.0
2669,615,25.0
2677,615,25.0
2685,615,25.0
2693,615,25.0
2701,615,25.0
2709,615,25.0
2717,615,25.0
2725,615,25.0
2733,615,25.0
2741,615,25.0
2749,614,25.0
2757,615,25.0
2765,615,25.0
2773,615,25.0
2781,614,25.0
2789,615,25.0
2797,614,25.0
2805,615,25.0
2813,614,25.0
2822,614,25.0
2830,612,25.0
2838,612,25.0
2846,614,25.0
2854,611,25.0
2862,614,25.0
2870,612,25.0
2878,611,25.0
2886,611,25.0
2894,611,25.0
2902,611,25.0
2910,611,25.0
2918,611,25.0
2926,611,25.0
2934,611,25.0
2942,611,25.0
2950,611,25.0
2958,611,25.0
2966,611,25.0
2974,611,25.0
2982,609,25.0
2990,609,25.0
2998,609,25.0
3006,609,25.0
3014,609,25.0
3023,611,25.0
3031,609,25.0
3039,609,25.0
3047,608,25.0
3055,609,25.0
3063,609,25.0
3071,608,25.0
3079,608,25.0
3087,608,25.0
3095,608,25.0
3103,608,25.0
3111,608,25.0
3119,609,25.0
3127,608,25.0
3135,608,25.0
3143,608,25.0
3151,608,25.0
3159,608,25.0
3167,608,25.0
3175,608,25.0
3183,608,25.0
3191,608,25.0
3199,608,25.0
3207,608,25.0
3215,608,25.0
3224,608,25.0
3232,608,25.0
3240,627,25.0
3248,657,25.0
3256,687,25.0
3264,719,25.0
3272,752,25.0
3280,774,25.0
3288,792,25.0
3296,787,25.0
3304,785,25.0
3312,783,25.0
3320,782,25.0
3328,780,25.0
3336,780,25.0
3344,780,25.0
3352,780,25.0
3360,779,25.0
3368,775,25.0
3376,775,25.0
3384,775,25.0
3392,771,25.0
3400,771,25.0
3408,771,25.0
3416,771,25.0
3425,769,25.0
3433,768,25.0
3441,768,25.0
3449,768,25.0
3457,768,25.0
3465,768,25.0
3473,768,25.0
3481,768,25.0
3489,768,25.0
3497,768,25.0
3505,761,25.0
3513,760,25.0
3521,760,25.0
3529,760,25.0
3537,760,25.0
3545,760,25.0
3553,756,25.0
3561,755,25.0
3569,755,25.0
3577,753,25.0
3585,755,25.0
3593,753,25.0
3601,753,25.0
3609,752,25.0
3617,752,25.0
3626,752,25.0
3634,752,25.0
3642,750,25.0
3650,752,25.0
3658,750,25.0
3666,751,25.0
3674,750,25.0
3682,748,25.0
3690,748,25.0
3698,748,25.0
3706,748,25.0
3714,745,25.0
3722,743,25.0
3730,743,25.0
3738,743,25.0
3746,743,25.0
3754,743,25.0
3762,743,25.0
3770,739,25.0
3778,743,25.0
3786,739,25.0
3794,739,25.0
3802,739,25.0
3810,739,25.0
3818,737,25.0
3827,737,25.0
3835,736,25.0
3843,736,25.0
3851,736,25.0
3859,736,25.0
3867,736,25.0
3875,736,25.0
3883,736,25.0
3891,734,25.0
3899,732,25.0
3907,732,25.0
3915,729,25.0
3923,729,25.0
3931,729,25.0
3939,728,25.0
3947,729,25.0
3955,728,25.0
3963,728,25.0
3971,728,25.0
3979,728,25.0
3987,728,25.0
3995,728,25.0
4003,728,25.0
4011,724,25.0
4019,723,25.0
4028,724,25.0
4036,723,25.0
4044,721,25.0
4052,723,25.0
4060,723,25.0
4068,723,25.0
4076,721,25.0
4084,721,25.0
4092,719,25.0
4100,719,25.0
4108,719,25.0
4116,719,25.0
4124,718,25.0
4132,718,25.0
4140,718,25.0
4148,716,25.0
4156,716,25.0
4164,715,25.0
4172,716,25.0
4180,716,25.0
4188,711,25.0
4196,711,25.0
4204,713,25.0
4212,711,25.0
4221,711,25.0
4229,711,25.0
4237,711,25.0
4245,710,25.0
4253,711,25.0
4261,711,25.0
4269,711,25.0
4277,710,25.0
4285,710,25.0
4293,710,25.0
4301,710,25.0
4309,707,25.0
4317,707,25.0
4325,705,25.0
4333,705,25.0
4341,705,25.0
4349,705,25.0
4357,707,25.0
4365,705,25.0
4373,704,25.0
4381,704,25.0
4389,704,25.0
4397,704,25.0
4405,704,25.0
4413,700,25.0
4421,700,25.0
4430,700,25.0
4438,704,25.0
4446,700,25.0
4454,700,25.0
4462,700,25.0
4470,700,25.0
4478,697,25.0
4486,696,25.0
4494,697,25.0
4502,697,25.0
4510,696,25.0
4518,696,25.0
4526,696,25.0
4534,696,25.0
4542,696,25.0
4550,696,25.0
4558,696,25.0
4566,696,25.0
4574,696,25.0
4582,691,25.0
4590,691,25.0
4598,691,25.0
4606,689,25.0
4614,689,25.0
4622,691,25.0
4631,689,25.0
4639,689,25.0
4647,689,25.0
4655,688,25.0
4663,688,25.0
4671,688,25.0
4679,688,25.0
4687,688,25.0
4695,686,25.0
4703,686,25.0
4711,686,25.0
4719,684,25.0
4727,684,25.0
4735,684,25.0
4743,684,25.0
4751,684,25.0
4759,684,25.0
4767,684,25.0
4775,681,25.0
4783,684,25.0
4791,681,25.0
4799,679,25.0
4807,679,25.0
4815,679,25.0
4823,679,25.0
4832,679,25.0
4840,681,25.0
4848,679,25.0
4856,679,25.0
4864,679,25.0
4872,679,25.0
4880,679,25.0
4888,679,25.0
4896,679,25.0
4904,679,25.0
4912,675,25.0
4920,675,25.0
4928,675,25.0
4936,675,25.0
4944,675,25.0
4952,671,25.0
4960,671,25.0
4968,671,25.0
4976,673,25.0
4984,673,25.0
4992,671,25.0
5000,671,25.0
5008,671,25.0
5016,671,25.0
5024,671,25.0
5033,671,25.0
5041,671,25.0
5049,671,25.0
5057,671,25.0
5065,670,25.0
5073,670,25.0
5081,670,25.0
5089,668,25.0
5097,668,25.0
5105,668,25.0
5113,665,25.0
5121,668,25.0
5129,664,25.0
5137,665,25.0
5145,665,25.0
5153,665,25.0
5161,665,25.0
5169,664,25.0
5177,664,25.0
5185,664,25.0
5193,664,25.0
5201,664,25.0
5209,664,25.0
5217,664,25.0
5225,659,25.0
5234,659,25.0
5242,657,25.0
5250,657,25.0
5258,659,25.0
5266,657,25.0
5274,657,25.0
5282,657,25.0
5290,655,25.0
5298,655,25.0
5306,655,25.0
5314,655,25.0
5322,655,25.0
5330,655,25.0
5338,655,25.0
5346,655,25.0
5354,654,25.0
5362,654,25.0
5370,652,25.0
5378,652,25.0
5386,652,25.0
5394,652,25.0
5402,652,25.0
5410,651,25.0
5418,652,25.0
5426,652,25.0
5435,652,25.0
5443,647,25.0
5451,647,25.0
5459,647,25.0
5467,647,25.0
5475,647,25.0
5483,647,25.0
5491,647,25.0
5499,647,25.0
5507,646,25.0
5515,647,25.0
5523,646,25.0
5531,643,25.0
5539,643,25.0
5547,646,25.0
5555,643,25.0
5563,639,25.0
5571,639,25.0
5579,639,25.0
5587,639,25.0
5595,639,25.0
5603,639,25.0
5611,639,25.0
5619,639,25.0
5627,639,25.0
5636,639,25.0
5644,639,25.0
5652,639,25.0
5660,639,25.0
5668,639,25.0
5676,636,25.0
5684,636,25.0
5692,636,25.0
5700,636,25.0
5708,636,25.0
5716,636,25.0
5724,636,25.0
5732,636,25.0
5740,633,25.0
5748,633,25.0
5756,632,25.0
5764,632,25.0
5772,632,25.0
5780,632,25.0
5788,632,25.0
5796,632,25.0
5804,632,25.0
5812,632,25.0
5820,630,25.0
5828,630,25.0
5837,632,25.0
5845,630,25.0
5853,630,25.0
5861,628,25.0
5869,627,25.0
5877,627,25.0
5885,627,25.0
5893,625,25.0
5901,625,25.0
5909,625,25.0
5917,624,25.0
5925,625,25.0
5933,624,25.0
5941,624,25.0
5949,624,25.0
5957,624,25.0
5965,624,25.0
5973,624,25.0
5981,623,25.0
5989,624,25.0
5997,624,25.0
6005,624,25.0
6013,624,25.0
6021,623,25.0
6029,622,25.0
6038,620,25.0
6046,620,25.0
6054,622,25.0
6062,620,25.0
6070,620,25.0
6078,620,25.0
6086,620,25.0
6094,620,25.0
6102,620,25.0
6110,620,25.0
6118,620,25.0
6126,620,25.0
6134,620,25.0
6142,620,25.0
6150,620,25.0
6158,617,25.0
6166,617,25.0
6174,617,25.0
6182,617,25.0
6190,615,25.0
6198,615,25.0
6206,615,25.0
6214,615,25.0
6222,615,25.0
6230,615,25.0
6239,615,25.0
6247,615,25.0
6255,615,25.0
6263,615,25.0
6271,615,25.0
6279,615,25.0
6287,615,25.0
6295,615,25.0
6303,615,25.0
6311,615,25.0
6319,615,25.0
6327,615,25.0
6335,615,25.0
6343,614,25.0
6351,612,25.0
6359,614,25.0
6367,614,25.0
6375,614,25.0
6383,614,25.0
6391,614,25.0
6399,611,25.0
6407,611,25.0
6415,614,25.0
6423,611,25.0
6431,611,25.0
6440,611,25.0
6448,611,25.0
6456,611,25.0
6464,611,25.0
6472,611,25.0
6480,609,25.0
6488,611,25.0
6496,611,25.0
6504,611,25.0
6512,609,25.0
6520,609,25.0
6528,609,25.0
6536,609,25.0
6544,609,25.0
6552,609,25.0
6560,609,25.0
6568,609,25.0
6576,609,25.0
6584,609,25.0
6592,609,25.0
6600,609,25.0
6608,608,25.0
6616,608,25.0
6624,609,25.0
6632,609,25.0
6641,608,25.0
6649,608,25.0
6657,609,25.0
6665,608,25.0
6673,608,25.0
6681,608,25.0
6689,608,25.0
6697,608,25.0
6705,608,25.0
6713,608,25.0
6721,608,25.0
6729,608,25.0
6737,608,25.0
6745,608,25.0
6753,608,25.0
6761,608,25.0
6769,608,25.0
6777,615,25.0
6785,639,25.0
6793,671,25.0
6801,704,25.0
6809,736,25.0
6817,768,25.0
6825,780,25.0
6833,777,25.0
6842,775,25.0
6850,775,25.0
6858,771,25.0
6866,775,25.0
6874,775,25.0
6882,771,25.0
6890,771,25.0
6898,768,25.0
6906,768,25.0
6914,768,25.0
6922,768,25.0
6930,768,25.0
6938,768,25.0
6946,768,25.0
6954,768,25.0
6962,761,25.0
6970,760,25.0
6978,760,25.0
6986,760,25.0
6994,760,25.0
7002,760,25.0
7010,760,25.0
7018,755,25.0
7026,755,25.0
7034,755,25.0
7043,755,25.0
7051,752,25.0
7059,752,25.0
7067,752,25.0
7075,752,25.0
7083,752,25.0
7091,751,25.0
7099,752,25.0
7107,750,25.0
7115,748,25.0
7123,748,25.0
7131,748,25.0
7139,745,25.0
7147,748,25.0
7155,747,25.0
7163,743,25.0
7171,743,25.0
7179,743,25.0
7187,743,25.0
7195,743,25.0
7203,743,25.0
7211,739,25.0
7219,739,25.0
7227,739,25.0
7235,739,25.0
7244,737,25.0
7252,737,25.0
7260,737,25.0
7268,736,25.0
7276,736,25.0
7284,736,25.0
7292,736,25.0
7300,736,25.0
7308,736,25.0
7316,734,25.0
7324,734,25.0
7332,732,25.0
7340,732,25.0
7348,732,25.0
7356,729,25.0
7364,729,25.0
7372,728,25.0
7380,728,25.0
7388,728,25.0
7396,728,25.0
7404,728,25.0
7412,728,25.0
7420,728,25.0
7428,728,25.0
7436,728,25.0
7445,728,25.0
7453,726,25.0
7461,723,25.0
7469,721,25.0
7477,723,25.0
7485,719,25.0
7493,721,25.0
7501,721,25.0
7509,723,25.0
7517,719,25.0
7525,719,25.0
7533,719,25.0
7541,719,25.0
7549,719,25.0
7557,718,25.0
7565,718,25.0
7573,718,25.0
7581,716,25.0
7589,716,25.0
7597,716,25.0
7605,716,25.0
7613,716,25.0
7621,716,25.0
7629,716,25.0
7637,713,25.0
7646,711,25.0
7654,711,25.0
7662,711,25.0
7670,711,25.0
7678,711,25.0
7686,711,25.0
7694,711,25.0
7702,711,25.0
7710,711,25.0
7718,710,25.0
7726,710,25.0
7734,711,25.0
7742,710,25.0
7750,711,25.0
7758,707,25.0
7766,705,25.0
7774,704,25.0
7782,705,25.0
7790,704,25.0
7798,704,25.0
7806,704,25.0
7814,704,25.0
7822,704,25.0
7830,704,25.0
7838,704,25.0
7847,704,25.0
7855,704,25.0
7863,704,25.0
7871,704,25.0
7879,704,25.0
7887,704,25.0
7895,702,25.0
7903,700,25.0
7911,700,25.0
7919,700,25.0
7927,700,25.0
7935,700,25.0
7943,697,25.0
7951,696,25.0
7959,696,25.0
7967,696,25.0
7975,696,25.0
7983,696,25.0
7991,696,25.0
7999,696,25.0
8007,696,25.0
8015,696,25.0
8023,696,25.0
8031,691,25.0
8039,691,25.0
8048,691,25.0
8056,689,25.0
8064,691,25.0
8072,691,25.0
8080,689,25.0
8088,688,25.0
8096,688,25.0
8104,688,25.0
8112,688,25.0
8120,686,25.0
8128,688,25.0
8136,688,25.0
8144,686,25.0
8152,686,25.0
8160,686,25.0
8168,684,25.0
8176,684,25.0
8184,684,25.0
8192,684,25.0
8200,684,25.0
8208,681,25.0
8216,684,25.0
8224,679,25.0
8232,681,25.0
8241,679,25.0
8249,679,25.0
8257,679,25.0
8265,679,25.0
8273,679,25.0
8281,679,25.0
8289,679,25.0
8297,679,25.0
8305,679,25.0
8313,679,25.0
8321,678,25.0
8329,675,25.0
8337,675,25.0
8345,675,25.0
8353,675,25.0
8361,675,25.0
8369,675,25.0
8377,671,25.0
8385,673,25.0
8393,671,25.0
8401,671,25.0
8409,671,25.0
8417,671,25.0
8425,671,25.0
8433,671,25.0
8442,671,25.0
8450,671,25.0
8458,670,25.0
8466,671,25.0
8474,671,25.0
8482,670,25.0
8490,668,25.0
8498,668,25.0
8506,668,25.0
8514,668,25.0
8522,665,25.0
8530,664,25.0
8538,664,25.0
8546,664,25.0
8554,664,25.0
8562,664,25.0
8570,664,25.0
8578,664,25.0
8586,664,25.0
8594,664,25.0
8602,664,25.0
8610,664,25.0
8618,664,25.0
8626,664,25.0
8634,664,25.0
8642,664,25.0
8651,659,25.0
8659,662,25.0
8667,659,25.0
8675,659,25.0
8683,659,25.0
8691,655,25.0
8699,655,25.0
8707,655,25.0
8715,655,25.0
8723,655,25.0
8731,655,25.0
8739,655,25.0
8747,654,25.0
8755,654,25.0
8763,652,25.0
8771,652,25.0
8779,652,25.0
8787,652,25.0
8795,652,25.0
8803,652,25.0
8811,652,25.0
8819,652,25.0
8827,649,25.0
8835,647,25.0
8843,647,25.0
8852,649,25.0
8860,647,25.0
8868,647,25.0
8876,647,25.0
8884,647,25.0
8892,647,25.0
8900,647,25.0
8908,647,25.0
8916,647,25.0
8924,646,25.0
8932,646,25.0
8940,644,25.0
8948,646,25.0
8956,639,25.0
8964,639,25.0
8972,639,25.0
8980,639,25.0
8988,639,25.0
8996,639,25.0
9004,639,25.0
9012,639,25.0
9020,639,25.0
9028,639,25.0
9036,639,25.0
9044,639,25.0
9053,639,25.0
9061,639,25.0
9069,639,25.0
9077,639,25.0
9085,638,25.0
9093,638,25.0
9101,636,25.0
9109,636,25.0
9117,638,25.0
9125,636,25.0
9133,636,25.0
9141,633,25.0
9149,636,25.0
9157,633,25.0
9165,633,25.0
9173,635,25.0
9181,635,25.0
9189,632,25.0
9197,632,25.0
9205,632,25.0
9213,632,25.0
9221,632,25.0
9229,632,25.0
9237,632,25.0
9245,632,25.0
9254,630,25.0
9262,628,25.0
9270,628,25.0
9278,630,25.0
9286,627,25.0
9294,627,25.0
9302,627,25.0
9310,627,25.0
9318,625,25.0
9326,625,25.0
9334,625,25.0
9342,624,25.0
9350,625,25.0
9358,625,25.0
9366,624,25.0
9374,624,25.0
9382,624,25.0
9390,624,25.0
9398,624,25.0
9406,624,25.0
9414,624,25.0
9422,624,25.0
9430,624,25.0
9438,624,25.0
9446,622,25.0
9455,623,25.0
9463,623,25.0
9471,622,25.0
9479,622,25.0
9487,620,25.0
9495,620,25.0
9503,620,25.0
9511,620,25.0
9519,620,25.0
9527,620,25.0
9535,620,25.0
9543,620,25.0
9551,615,25.0
9559,615,25.0
9567,617,25.0
9575,615,25.0
9583,615,25.0
9591,615,25.0
9599,615,25.0
9607,615,25.0
9615,615,25.0
9623,615,25.0
9631,615,25.0
9639,615,25.0
9647,615,25.0
9656,615,25.0
9664,615,25.0
9672,615,25.0
9680,615,25.0
9688,615,25.0
9696,615,25.0
9704,615,25.0
9712,615,25.0
9720,615,25.0
9728,615,25.0
9736,614,25.0
9744,615,25.0
9752,614,25.0
9760,614,25.0
9768,614,25.0
9776,614,25.0
9784,614,25.0
9792,611,25.0
9800,611,25.0
9808,614,25.0
9816,611,25.0
9824,611,25.0
9832,611,25.0
9840,611,25.0
9848,611,25.0
9857,611,25.0
9865,611,25.0
9873,611,25.0
9881,611,25.0
9889,611,25.0
9897,611,25.0
9905,611,25.0
9913,611,25.0
9921,611,25.0
9929,611,25.0
9937,609,25.0
9945,609,25.0
9953,609,25.0
9961,609,25.0
9969,611,25.0
9977,609,25.0
9985,609,25.0
9993,609,25.0
10001,609,25.0
10009,609,25.0
10017,609,25.0
10025,608,25.0
10033,608,25.0
10041,608,25.0
10049,609,25.0
10058,608,25.0
10066,609,25.0
10074,608,25.0
10082,608,25.0
10090,608,25.0
10098,608,25.0
10106,608,25.0
10114,608,25.0
10122,608,25.0
10130,608,25.0
10138,608,25.0
10146,608,25.0
10154,608,25.0
10162,608,25.0
10170,608,25.0
10178,608,25.0
10186,608,25.0
10194,624,25.0
10202,647,25.0
10210,678,25.0
10218,711,25.0
10226,743,25.0
10234,774,25.0
10242,780,25.0
10250,780,25.0
10259,775,25.0
10267,775,25.0
10275,774,25.0
10283,774,25.0
10291,771,25.0
10299,771,25.0
10307,768,25.0
10315,768,25.0
10323,768,25.0
10331,768,25.0
10339,768,25.0
10347,768,25.0
10355,768,25.0
10363,768,25.0
10371,761,25.0
10379,761,25.0
10387,760,25.0
10395,760,25.0
10403,758,25.0
10411,758,25.0
10419,755,25.0
10427,755,25.0
10435,755,25.0
10443,752,25.0
10451,755,25.0
10460,753,25.0
10468,752,25.0
10476,752,25.0
10484,752,25.0
10492,750,25.0
10500,752,25.0
10508,750,25.0
10516,748,25.0
10524,748,25.0
10532,745,25.0
10540,743,25.0
10548,743,25.0
10556,743,25.0
10564,743,25.0
10572,743,25.0
10580,743,25.0
10588,743,25.0
10596,742,25.0
10604,739,25.0
10612,739,25.0
10620,739,25.0
10628,737,25.0
10636,739,25.0
10644,739,25.0
10652,737,25.0
10661,737,25.0
10669,736,25.0
10677,736,25.0
10685,736,25.0
10693,736,25.0
10701,736,25.0
10709,736,25.0
10717,736,25.0
10725,734,25.0
10733,734,25.0
10741,732,25.0
10749,732,25.0
10757,732,25.0
10765,729,25.0
10773,728,25.0
10781,728,25.0
10789,728,25.0
10797,728,25.0
10805,728,25.0
10813,728,25.0
10821,728,25.0
10829,728,25.0
10837,728,25.0
10845,728,25.0
10853,726,25.0
10862,723,25.0
10870,723,25.0
10878,723,25.0
10886,723,25.0
10894,723,25.0
10902,721,25.0
10910,721,25.0
10918,719,25.0
10926,719,25.0
10934,719,25.0
10942,719,25.0
10950,719,25.0
10958,719,25.0
10966,718,25.0
10974,718,25.0
10982,716,25.0
10990,716,25.0
10998,716,25.0
11006,716,25.0
11014,713,25.0
11022,713,25.0
11030,711,25.0
11038,713,25.0
11046,713,25.0
11054,711,25.0
11063,711,25.0
11071,711,25.0
11079,711,25.0
11087,711,25.0
11095,711,25.0
11103,711,25.0
11111,710,25.0
11119,711,25.0
11127,711,25.0
11135,710,25.0
11143,707,25.0
11151,707,25.0
11159,705,25.0
11167,704,25.0
11175,704,25.0
11183,704,25.0
11191,705,25.0
11199,704,25.0
11207,704,25.0
11215,704,25.0
11223,704,25.0
11231,704,25.0
11239,704,25.0
11247,704,25.0
11255,704,25.0
11264,704,25.0
11272,700,25.0
11280,700,25.0
11288,700,25.0
11296,700,25.0
11304,700,25.0
11312,700,25.0
11320,697,25.0
11328,696,25.0
11336,700,25.0
11344,696,25.0
11352,696,25.0
11360,696,25.0
11368,696,25.0
11376,696,25.0
11384,696,25.0
11392,696,25.0
11400,694,25.0
11408,696,25.0
11416,696,25.0
11424,696,25.0
11432,691,25.0
11440,689,25.0
11448,689,25.0
11456,689,25.0
11465,689,25.0
11473,688,25.0
11481,688,25.0
11489,689,25.0
11497,688,25.0
11505,688,25.0
11513,688,25.0
11521,688,25.0
11529,687,25.0
11537,684,25.0
11545,686,25.0
11553,684,25.0
11561,684,25.0
11569,684,25.0
11577,684,25.0
11585,684,25.0
11593,684,25.0
11601,684,25.0
11609,684,25.0
11617,684,25.0
11625,679,25.0
11633,679,25.0
11641,679,25.0
11649,679,25.0
11657,679,25.0
11666,679,25.0
11674,679,25.0
11682,679,25.0
11690,679,25.0
11698,679,25.0
11706,678,25.0
11714,676,25.0
11722,675,25.0
11730,675,25.0
11738,675,25.0
11746,671,25.0
11754,671,25.0
11762,671,25.0
11770,671,25.0
11778,671,25.0
11786,671,25.0
11794,671,25.0
11802,671,25.0
11810,671,25.0
11818,671,25.0
11826,670,25.0
11834,668,25.0
11842,668,25.0
11850,670,25.0
11858,668,25.0
11867,668,25.0
11875,668,25.0
11883,668,25.0
11891,668,25.0
11899,665,25.0
11907,665,25.0
11915,665,25.0
11923,665,25.0
11931,665,25.0
11939,664,25.0
11947,664,25.0
11955,664,25.0
11963,664,25.0
11971,664,25.0
11979,664,25.0
11987,664,25.0
11995,664,25.0
12003,660,25.0
12011,659,25.0
12019,659,25.0
12027,659,25.0
12035,659,25.0
12043,659,25.0
12051,659,25.0
12059,657,25.0
12068,657,25.0
12076,655,25.0
12084,655,25.0
12092,655,25.0
12100,655,25.0
12108,655,25.0
12116,655,25.0
12124,655,25.0
12132,655,25.0
12140,654,25.0
12148,655,25.0
12156,655,25.0
12164,654,25.0
12172,652,25.0
12180,652,25.0
12188,652,25.0
12196,652,25.0
12204,652,25.0
12212,652,25.0
12220,649,25.0
12228,647,25.0
12236,647,25.0
12244,647,25.0
12252,647,25.0
12260,647,25.0
12269,647,25.0
12277,647,25.0
12285,647,25.0
12293,647,25.0
12301,647,25.0
12309,647,25.0
12317,646,25.0
12325,646,25.0
12333,646,25.0
12341,639,25.0
12349,646,25.0
12357,646,25.0
12365,639,25.0
12373,639,25.0
12381,639,25.0
12389,639,25.0
12397,639,25.0
12405,639,25.0
12413,639,25.0
12421,639,25.0
12429,639,25.0
12437,639,25.0
12445,639,25.0
12453,639,25.0
12461,639,25.0
12470,639,25.0
12478,638,25.0
12486,638,25.0
12494,636,25.0
12502,636,25.0
12510,636,25.0
12518,636,25.0
12526,636,25.0
12534,636,25.0
12542,633,25.0
12550,633,25.0
12558,636,25.0
12566,636,25.0
12574,632,25.0
12582,632,25.0
12590,632,25.0
