Time(microseconds),DLS Value,Temperature(C)
100553,615,25.0
100561,615,25.0
100569,615,25.0
100577,615,25.0
100585,615,25.0
100593,615,25.0
100601,615,25.0
100609,615,25.0
100617,615,25.0
100625,615,25.0
100633,615,25.0
100641,615,25.0
100649,615,25.0
100657,615,25.0
100665,615,25.0
100673,615,25.0
100681,615,25.0
100689,615,25.0
100697,615,25.0
100705,615,25.0
100714,615,25.0
100722,615,25.0
100730,615,25.0
100738,615,25.0
100746,615,25.0
100754,624,25.0
100762,636,25.0
100770,652,25.0
100778,668,25.0
100786,691,25.0
100794,716,25.0
100802,716,25.0
100810,718,25.0
100818,718,25.0
100826,718,25.0
100834,718,25.0
100842,713,25.0
100850,711,25.0
100858,710,25.0
100866,707,25.0
100874,704,25.0
100882,704,25.0
100890,697,25.0
100898,696,25.0
100906,696,25.0
100914,691,25.0
100923,689,25.0
100931,688,25.0
100939,687,25.0
100947,684,25.0
100955,684,25.0
100963,679,25.0
100971,679,25.0
100979,678,25.0
100987,675,25.0
100995,673,25.0
101003,671,25.0
101011,671,25.0
101019,671,25.0
101027,671,25.0
101035,670,25.0
101043,668,25.0
101051,668,25.0
101059,664,25.0
101067,664,25.0
101075,664,25.0
101083,664,25.0
101091,664,25.0
101099,659,25.0
101107,659,25.0
101115,659,25.0
101123,655,25.0
101131,657,25.0
101140,655,25.0
101148,655,25.0
101156,655,25.0
101164,655,25.0
101172,655,25.0
101180,655,25.0
101188,655,25.0
101196,654,25.0
101204,654,25.0
101212,654,25.0
101220,654,25.0
101228,652,25.0
101236,652,25.0
101244,649,25.0
101252,652,25.0
101260,651,25.0
101268,647,25.0
101276,647,25.0
101284,647,25.0
101292,647,25.0
101300,647,25.0
101308,647,25.0
101316,647,25.0
101324,647,25.0
101332,647,25.0
101340,647,25.0
101348,647,25.0
101357,647,25.0
101365,646,25.0
101373,647,25.0
101381,646,25.0
101389,643,25.0
101397,646,25.0
101405,639,25.0
101413,639,25.0
101421,643,25.0
101429,643,25.0
101437,646,25.0
101445,639,25.0
101453,639,25.0
101461,639,25.0
101469,639,25.0
101477,639,25.0
101485,639,25.0
101493,639,25.0
101501,639,25.0
101509,639,25.0
101517,639,25.0
101525,639,25.0
101533,639,25.0
101541,639,25.0
101549,639,25.0
101557,639,25.0
101566,639,25.0
101574,639,25.0
101582,639,25.0
101590,639,25.0
101598,639,25.0
101606,638,25.0
101614,639,25.0
101622,639,25.0
101630,639,25.0
101638,638,25.0
101646,638,25.0
101654,638,25.0
101662,639,25.0
101670,638,25.0
101678,638,25.0
101686,636,25.0
101694,638,25.0
101702,636,25.0
101710,636,25.0
101718,636,25.0
101726,636,25.0
101734,636,25.0
101742,636,25.0
101750,636,25.0
101758,636,25.0
101766,636,25.0
101774,636,25.0
101783,633,25.0
101791,636,25.0
101799,636,25.0
101807,636,25.0
101815,633,25.0
101823,633,25.0
101831,632,25.0
101839,632,25.0
101847,632,25.0
101855,632,25.0
101863,632,25.0
101871,632,25.0
101879,632,25.0
101887,632,25.0
101895,632,25.0
101903,632,25.0
101911,632,25.0
101919,632,25.0
101927,632,25.0
101935,632,25.0
101943,632,25.0
101951,632,25.0
101959,632,25.0
101967,632,25.0
101975,632,25.0
101983,632,25.0
101991,632,25.0
102000,632,25.0
102008,632,25.0
102016,632,25.0
102024,630,25.0
102032,632,25.0
102040,630,25.0
102048,630,25.0
102056,630,25.0
102064,630,25.0
102072,630,25.0
102080,627,25.0
102088,630,25.0
102096,628,25.0
102104,627,25.0
102112,627,25.0
102120,627,25.0
102128,627,25.0
102136,627,25.0
102144,627,25.0
102152,627,25.0
102160,627,25.0
102168,627,25.0
102176,627,25.0
102184,627,25.0
102192,627,25.0
102200,627,25.0
102209,627,25.0
102217,627,25.0
102225,625,25.0
102233,627,25.0
102241,625,25.0
102249,625,25.0
102257,625,25.0
102265,625,25.0
102273,625,25.0
102281,625,25.0
102289,625,25.0
102297,625,25.0
102305,625,25.0
102313,625,25.0
102321,625,25.0
102329,625,25.0
102337,625,25.0
102345,624,25.0
102353,624,25.0
102361,625,25.0
102369,624,25.0
102377,624,25.0
102385,624,25.0
102393,624,25.0
102401,624,25.0
102409,624,25.0
102417,624,25.0
102426,624,25.0
102434,624,25.0
102442,624,25.0
102450,624,25.0
102458,624,25.0
102466,624,25.0
102474,624,25.0
102482,624,25.0
102490,624,25.0
102498,624,25.0
102506,624,25.0
102514,624,25.0
102522,624,25.0
102530,624,25.0
102538,624,25.0
102546,624,25.0
102554,622,25.0
102562,624,25.0
102570,624,25.0
102578,623,25.0
102586,622,25.0
102594,623,25.0
102602,623,25.0
102610,622,25.0
102618,622,25.0
102626,622,25.0
102634,622,25.0
102643,622,25.0
102651,622,25.0
102659,622,25.0
102667,622,25.0
102675,622,25.0
102683,622,25.0
102691,622,25.0
102699,622,25.0
102707,622,25.0
102715,622,25.0
102723,620,25.0
102731,622,25.0
102739,622,25.0
102747,620,25.0
102755,622,25.0
102763,622,25.0
102771,622,25.0
102779,620,25.0
102787,620,25.0
102795,620,25.0
102803,620,25.0
102811,620,25.0
102819,620,25.0
102827,620,25.0
102835,620,25.0
102843,620,25.0
102852,679,25.0
102860,678,25.0
102868,675,25.0
102876,675,25.0
102884,671,25.0
102892,671,25.0
102900,671,25.0
102908,670,25.0
102916,668,25.0
102924,665,25.0
102932,664,25.0
102940,664,25.0
102948,664,25.0
102956,659,25.0
102964,660,25.0
102972,659,25.0
102980,659,25.0
102988,657,25.0
102996,657,25.0
103004,655,25.0
103012,655,25.0
103020,655,25.0
103028,654,25.0
103036,654,25.0
103044,654,25.0
103053,652,25.0
103061,652,25.0
103069,652,25.0
103077,651,25.0
103085,651,25.0
103093,649,25.0
103101,649,25.0
103109,647,25.0
103117,647,25.0
103125,647,25.0
103133,647,25.0
103141,647,25.0
103149,647,25.0
103157,647,25.0
103165,647,25.0
103173,647,25.0
103181,647,25.0
103189,646,25.0
103197,646,25.0
103205,646,25.0
103213,646,25.0
103221,643,25.0
103229,639,25.0
103237,639,25.0
103245,639,25.0
103254,639,25.0
103262,639,25.0
103270,639,25.0
103278,639,25.0
103286,639,25.0
103294,639,25.0
103302,639,25.0
103310,639,25.0
103318,639,25.0
103326,639,25.0
103334,639,25.0
103342,639,25.0
103350,639,25.0
103358,639,25.0
103366,639,25.0
103374,639,25.0
103382,639,25.0
103390,639,25.0
103398,638,25.0
103406,638,25.0
103414,638,25.0
103422,638,25.0
103430,638,25.0
103438,638,25.0
103446,636,25.0
103455,638,25.0
103463,638,25.0
103471,638,25.0
103479,636,25.0
103487,636,25.0
103495,636,25.0
103503,636,25.0
103511,636,25.0
103519,636,25.0
103527,636,25.0
103535,636,25.0
103543,636,25.0
103551,633,25.0
103559,636,25.0
103567,633,25.0
103575,633,25.0
103583,636,25.0
103591,633,25.0
103599,633,25.0
103607,633,25.0
103615,632,25.0
103623,633,25.0
103631,632,25.0
103639,632,25.0
103647,632,25.0
103656,633,25.0
103664,632,25.0
103672,632,25.0
103680,632,25.0
103688,632,25.0
103696,632,25.0
103704,632,25.0
103712,632,25.0
103720,632,25.0
103728,632,25.0
103736,632,25.0
103744,632,25.0
103752,632,25.0
103760,632,25.0
103768,632,25.0
103776,632,25.0
103784,632,25.0
103792,632,25.0
103800,632,25.0
103808,632,25.0
103816,630,25.0
103824,630,25.0
103832,630,25.0
103840,632,25.0
103848,628,25.0
103857,632,25.0
103865,630,25.0
103873,627,25.0
103881,630,25.0
103889,627,25.0
103897,627,25.0
103905,627,25.0
103913,627,25.0
103921,627,25.0
103929,627,25.0
103937,627,25.0
103945,627,25.0
103953,627,25.0
103961,627,25.0
103969,627,25.0
103977,627,25.0
103985,627,25.0
103993,627,25.0
104001,627,25.0
104009,627,25.0
104017,625,25.0
104025,627,25.0
104033,625,25.0
104041,627,25.0
104049,627,25.0
104058,625,25.0
104066,625,25.0
104074,625,25.0
104082,627,25.0
104090,625,25.0
104098,625,25.0
104106,625,25.0
104114,625,25.0
104122,625,25.0
104130,625,25.0
104138,625,25.0
104146,624,25.0
104154,625,25.0
104162,624,25.0
104170,625,25.0
104178,624,25.0
104186,624,25.0
104194,624,25.0
104202,624,25.0
104210,624,25.0
104218,624,25.0
104226,624,25.0
104234,624,25.0
104242,624,25.0
104250,624,25.0
104259,624,25.0
104267,624,25.0
104275,624,25.0
104283,624,25.0
104291,624,25.0
104299,624,25.0
104307,624,25.0
104315,624,25.0
104323,624,25.0
104331,624,25.0
104339,624,25.0
104347,624,25.0
104355,624,25.0
104363,624,25.0
104371,624,25.0
104379,622,25.0
104387,623,25.0
104395,623,25.0
104403,623,25.0
104411,622,25.0
104419,622,25.0
104427,622,25.0
104435,623,25.0
104443,624,25.0
104451,622,25.0
104460,622,25.0
104468,622,25.0
104476,622,25.0
104484,622,25.0
104492,622,25.0
104500,622,25.0
104508,622,25.0
104516,622,25.0
104524,622,25.0
104532,622,25.0
104540,620,25.0
104548,620,25.0
104556,620,25.0
104564,622,25.0
104572,620,25.0
104580,620,25.0
104588,620,25.0
104596,622,25.0
104604,620,25.0
104612,622,25.0
104620,620,25.0
104628,620,25.0
104636,620,25.0
104644,620,25.0
104652,620,25.0
104661,620,25.0
104669,620,25.0
104677,620,25.0
104685,620,25.0
104693,620,25.0
104701,620,25.0
104709,620,25.0
104717,620,25.0
104725,620,25.0
104733,620,25.0
104741,620,25.0
104749,620,25.0
104757,620,25.0
104765,620,25.0
104773,620,25.0
104781,620,25.0
104789,620,25.0
104797,620,25.0
104805,620,25.0
104813,620,25.0
104821,620,25.0
104829,620,25.0
104837,620,25.0
104845,620,25.0
104853,620,25.0
104862,620,25.0
104870,620,25.0
104878,620,25.0
104886,620,25.0
104894,620,25.0
104902,620,25.0
104910,620,25.0
104918,620,25.0
104926,617,25.0
104934,620,25.0
104942,617,25.0
104950,620,25.0
104958,617,25.0
104966,620,25.0
104974,617,25.0
104982,617,25.0
104990,617,25.0
104998,617,25.0
105006,617,25.0
105014,617,25.0
105022,617,25.0
105030,615,25.0
105038,615,25.0
105046,615,25.0
105054,617,25.0
105063,617,25.0
105071,617,25.0
105079,617,25.0
105087,617,25.0
105095,617,25.0
105103,617,25.0
105111,615,25.0
105119,615,25.0
105127,615,25.0
105135,615,25.0
105143,615,25.0
105151,615,25.0
105159,615,25.0
105167,615,25.0
105175,615,25.0
105183,615,25.0
105191,615,25.0
105199,615,25.0
105207,615,25.0
105215,615,25.0
105223,615,25.0
105231,615,25.0
105239,615,25.0
105247,615,25.0
105255,615,25.0
105264,615,25.0
105272,615,25.0
105280,615,25.0
105288,615,25.0
105296,615,25.0
105304,615,25.0
105312,615,25.0
105320,615,25.0
105328,615,25.0
105336,615,25.0
105344,615,25.0
105352,615,25.0
105360,615,25.0
105368,615,25.0
105376,615,25.0
105384,615,25.0
105392,615,25.0
105400,615,25.0
105408,615,25.0
105416,615,25.0
105424,615,25.0
105432,615,25.0
105440,615,25.0
105448,615,25.0
105456,615,25.0
105465,615,25.0
105473,615,25.0
105481,615,25.0
105489,615,25.0
105497,615,25.0
105505,615,25.0
105513,615,25.0
105521,615,25.0
105529,615,25.0
105537,615,25.0
105545,615,25.0
105553,615,25.0
105561,615,25.0
105569,615,25.0
105577,615,25.0
105585,615,25.0
105593,615,25.0
105601,615,25.0
105609,615,25.0
105617,615,25.0
105625,615,25.0
105633,615,25.0
105641,615,25.0
105649,615,25.0
105657,615,25.0
105666,615,25.0
105674,615,25.0
105682,615,25.0
105690,615,25.0
105698,615,25.0
105706,615,25.0
105714,615,25.0
105722,615,25.0
105730,615,25.0
105738,615,25.0
105746,615,25.0
105754,615,25.0
105762,615,25.0
105770,615,25.0
105778,615,25.0
105786,615,25.0
105794,615,25.0
105802,615,25.0
105810,615,25.0
105818,615,25.0
105826,615,25.0
105834,615,25.0
105842,615,25.0
105850,615,25.0
105858,620,25.0
105867,632,25.0
105875,639,25.0
105883,659,25.0
105891,684,25.0
105899,704,25.0
105907,704,25.0
105915,707,25.0
105923,707,25.0
105931,704,25.0
105939,705,25.0
105947,704,25.0
105955,700,25.0
105963,697,25.0
105971,696,25.0
105979,696,25.0
105987,691,25.0
105995,688,25.0
106003,686,25.0
106011,684,25.0
106019,684,25.0
106027,679,25.0
106035,679,25.0
106043,678,25.0
106051,678,25.0
106059,675,25.0
106068,671,25.0
106076,671,25.0
106084,670,25.0
106092,670,25.0
106100,668,25.0
106108,664,25.0
106116,664,25.0
106124,664,25.0
106132,664,25.0
106140,660,25.0
106148,659,25.0
106156,659,25.0
106164,659,25.0
106172,659,25.0
106180,655,25.0
106188,655,25.0
106196,655,25.0
106204,655,25.0
106212,654,25.0
106220,654,25.0
106228,652,25.0
106236,652,25.0
106244,652,25.0
106252,652,25.0
106260,652,25.0
106269,649,25.0
106277,652,25.0
106285,647,25.0
106293,647,25.0
106301,647,25.0
106309,647,25.0
106317,647,25.0
106325,647,25.0
106333,647,25.0
106341,647,25.0
106349,647,25.0
106357,647,25.0
106365,647,25.0
106373,646,25.0
106381,643,25.0
106389,643,25.0
106397,643,25.0
106405,639,25.0
106413,639,25.0
106421,639,25.0
106429,639,25.0
106437,639,25.0
106445,639,25.0
106453,639,25.0
106461,639,25.0
106470,639,25.0
106478,639,25.0
106486,639,25.0
106494,639,25.0
106502,639,25.0
106510,639,25.0
106518,639,25.0
106526,639,25.0
106534,639,25.0
106542,639,25.0
106550,639,25.0
106558,639,25.0
106566,639,25.0
106574,639,25.0
106582,639,25.0
106590,636,25.0
106598,638,25.0
106606,638,25.0
106614,639,25.0
106622,639,25.0
106630,638,25.0
106638,638,25.0
106646,638,25.0
106654,636,25.0
106662,636,25.0
106671,636,25.0
106679,636,25.0
106687,636,25.0
106695,636,25.0
106703,633,25.0
106711,636,25.0
106719,633,25.0
106727,636,25.0
106735,635,25.0
106743,632,25.0
106751,636,25.0
106759,633,25.0
106767,633,25.0
106775,632,25.0
106783,632,25.0
106791,632,25.0
106799,632,25.0
106807,632,25.0
106815,632,25.0
106823,632,25.0
106831,632,25.0
106839,632,25.0
106847,632,25.0
106855,632,25.0
106863,632,25.0
106872,632,25.0
106880,632,25.0
106888,632,25.0
106896,632,25.0
106904,632,25.0
106912,632,25.0
106920,632,25.0
106928,632,25.0
106936,632,25.0
106944,632,25.0
106952,632,25.0
106960,632,25.0
106968,632,25.0
106976,630,25.0
106984,632,25.0
106992,632,25.0
107000,630,25.0
107008,627,25.0
107016,632,25.0
107024,630,25.0
107032,627,25.0
107040,627,25.0
107048,627,25.0
107056,628,25.0
107064,630,25.0
107073,627,25.0
107081,627,25.0
107089,627,25.0
107097,627,25.0
107105,627,25.0
107113,627,25.0
107121,627,25.0
107129,627,25.0
107137,627,25.0
107145,627,25.0
107153,627,25.0
107161,627,25.0
107169,627,25.0
107177,627,25.0
107185,625,25.0
107193,625,25.0
107201,625,25.0
107209,625,25.0
107217,625,25.0
107225,625,25.0
107233,625,25.0
107241,625,25.0
107249,624,25.0
107257,625,25.0
107265,624,25.0
107274,624,25.0
107282,624,25.0
107290,624,25.0
107298,624,25.0
107306,624,25.0
107314,624,25.0
107322,624,25.0
107330,624,25.0
107338,624,25.0
107346,624,25.0
107354,624,25.0
107362,624,25.0
107370,624,25.0
107378,624,25.0
107386,624,25.0
107394,624,25.0
107402,624,25.0
107410,624,25.0
107418,624,25.0
107426,624,25.0
107434,624,25.0
107442,624,25.0
107450,624,25.0
107458,624,25.0
107466,624,25.0
107475,624,25.0
107483,624,25.0
107491,624,25.0
107499,624,25.0
107507,624,25.0
107515,624,25.0
107523,624,25.0
107531,624,25.0
107539,624,25.0
107547,624,25.0
107555,624,25.0
107563,624,25.0
107571,622,25.0
107579,624,25.0
107587,622,25.0
107595,622,25.0
107603,622,25.0
107611,622,25.0
107619,622,25.0
107627,622,25.0
107635,622,25.0
107643,622,25.0
107651,622,25.0
107659,622,25.0
107667,622,25.0
107676,622,25.0
107684,620,25.0
107692,622,25.0
107700,622,25.0
107708,622,25.0
107716,620,25.0
107724,620,25.0
107732,622,25.0
107740,622,25.0
107748,620,25.0
107756,620,25.0
107764,620,25.0
107772,620,25.0
107780,620,25.0
107788,620,25.0
107796,620,25.0
107804,620,25.0
107812,620,25.0
107820,620,25.0
107828,620,25.0
107836,620,25.0
107844,620,25.0
107852,620,25.0
107860,620,25.0
107868,620,25.0
107877,620,25.0
107885,620,25.0
107893,620,25.0
107901,620,25.0
107909,620,25.0
107917,620,25.0
107925,620,25.0
107933,620,25.0
107941,620,25.0
107949,620,25.0
107957,620,25.0
107965,620,25.0
107973,620,25.0
107981,620,25.0
107989,620,25.0
107997,620,25.0
108005,620,25.0
108013,617,25.0
108021,620,25.0
108029,620,25.0
108037,620,25.0
108045,620,25.0
108053,620,25.0
108061,617,25.0
108069,619,25.0
108078,619,25.0
108086,617,25.0
108094,617,25.0
108102,620,25.0
108110,617,25.0
108118,617,25.0
108126,617,25.0
108134,617,25.0
108142,617,25.0
108150,617,25.0
108158,617,25.0
108166,617,25.0
108174,617,25.0
108182,617,25.0
108190,617,25.0
108198,617,25.0
108206,615,25.0
108214,617,25.0
108222,617,25.0
108230,617,25.0
108238,615,25.0
108246,615,25.0
108254,615,25.0
108262,615,25.0
108270,615,25.0
108279,615,25.0
108287,615,25.0
108295,615,25.0
108303,615,25.0
108311,615,25.0
108319,615,25.0
108327,615,25.0
108335,615,25.0
108343,615,25.0
108351,615,25.0
108359,615,25.0
108367,615,25.0
108375,615,25.0
108383,615,25.0
108391,615,25.0
108399,615,25.0
108407,615,25.0
108415,615,25.0
108423,615,25.0
108431,615,25.0
108439,615,25.0
108447,615,25.0
108455,615,25.0
108463,615,25.0
108471,615,25.0
108480,615,25.0
108488,615,25.0
108496,615,25.0
108504,615,25.0
108512,615,25.0
108520,615,25.0
108528,615,25.0
108536,615,25.0
108544,615,25.0
108552,615,25.0
108560,615,25.0
108568,615,25.0
108576,615,25.0
108584,615,25.0
108592,615,25.0
108600,615,25.0
108608,615,25.0
108616,615,25.0
108624,615,25.0
108632,615,25.0
108640,615,25.0
108648,615,25.0
108656,615,25.0
108664,615,25.0
108672,615,25.0
108681,615,25.0
108689,615,25.0
108697,615,25.0
108705,615,25.0
108713,615,25.0
108721,615,25.0
108729,615,25.0
108737,615,25.0
108745,615,25.0
108753,615,25.0
108761,615,25.0
108769,615,25.0
108777,615,25.0
108785,615,25.0
108793,615,25.0
108801,615,25.0
108809,615,25.0
108817,615,25.0
108825,615,25.0
108833,615,25.0
108841,615,25.0
108849,615,25.0
108857,615,25.0
108865,615,25.0
108873,615,25.0
108882,615,25.0
108890,615,25.0
108898,615,25.0
108906,615,25.0
108914,615,25.0
108922,615,25.0
108930,615,25.0
108938,615,25.0
108946,615,25.0
108954,615,25.0
108962,615,25.0
108970,620,25.0
108978,632,25.0
108986,646,25.0
108994,662,25.0
109002,679,25.0
109010,704,25.0
109018,711,25.0
109026,713,25.0
109034,716,25.0
109042,716,25.0
109050,713,25.0
109058,711,25.0
109066,711,25.0
109074,707,25.0
109083,705,25.0
109091,704,25.0
109099,700,25.0
109107,700,25.0
109115,696,25.0
109123,694,25.0
109131,691,25.0
109139,689,25.0
109147,688,25.0
109155,684,25.0
109163,681,25.0
109171,679,25.0
109179,678,25.0
109187,675,25.0
109195,675,25.0
109203,673,25.0
109211,671,25.0
109219,671,25.0
109227,671,25.0
109235,670,25.0
109243,670,25.0
109251,667,25.0
109259,665,25.0
109267,664,25.0
109275,664,25.0
109284,664,25.0
109292,664,25.0
109300,662,25.0
109308,662,25.0
109316,659,25.0
109324,655,25.0
109332,657,25.0
109340,655,25.0
109348,655,25.0
109356,655,25.0
109364,655,25.0
109372,655,25.0
109380,654,25.0
109388,654,25.0
109396,652,25.0
109404,652,25.0
109412,652,25.0
109420,652,25.0
109428,649,25.0
109436,652,25.0
109444,649,25.0
109452,649,25.0
109460,647,25.0
109468,647,25.0
109476,647,25.0
109485,647,25.0
109493,647,25.0
109501,647,25.0
109509,647,25.0
109517,647,25.0
109525,647,25.0
109533,647,25.0
109541,644,25.0
109549,646,25.0
109557,646,25.0
109565,643,25.0
109573,643,25.0
109581,639,25.0
109589,639,25.0
109597,643,25.0
109605,639,25.0
109613,643,25.0
109621,639,25.0
109629,639,25.0
109637,639,25.0
109645,639,25.0
109653,639,25.0
109661,639,25.0
109669,639,25.0
109677,639,25.0
109686,639,25.0
109694,639,25.0
109702,639,25.0
109710,639,25.0
109718,639,25.0
109726,639,25.0
109734,639,25.0
109742,639,25.0
109750,639,25.0
109758,639,25.0
109766,639,25.0
109774,639,25.0
109782,639,25.0
109790,639,25.0
109798,639,25.0
109806,639,25.0
109814,639,25.0
109822,638,25.0
109830,638,25.0
109838,639,25.0
109846,638,25.0
109854,638,25.0
109862,638,25.0
109870,638,25.0
109878,638,25.0
109887,636,25.0
109895,636,25.0
109903,636,25.0
109911,638,25.0
109919,636,25.0
109927,636,25.0
109935,636,25.0
109943,636,25.0
109951,636,25.0
109959,636,25.0
109967,636,25.0
109975,636,25.0
109983,636,25.0
109991,636,25.0
109999,636,25.0
110007,633,25.0
110015,633,25.0
110023,633,25.0
110031,633,25.0
110039,632,25.0
110047,632,25.0
110055,632,25.0
110063,632,25.0
110071,632,25.0
110079,632,25.0
110088,632,25.0
110096,632,25.0
110104,632,25.0
110112,632,25.0
110120,632,25.0
110128,632,25.0
110136,632,25.0
110144,632,25.0
110152,632,25.0
110160,632,25.0
110168,632,25.0
110176,632,25.0
110184,632,25.0
110192,632,25.0
110200,632,25.0
110208,632,25.0
110216,632,25.0
110224,630,25.0
110232,632,25.0
110240,632,25.0
110248,630,25.0
110256,630,25.0
110264,632,25.0
110272,630,25.0
110280,627,25.0
110289,627,25.0
110297,628,25.0
110305,627,25.0
110313,627,25.0
110321,627,25.0
110329,627,25.0
110337,627,25.0
110345,627,25.0
110353,627,25.0
110361,627,25.0
110369,627,25.0
110377,627,25.0
110385,627,25.0
110393,627,25.0
110401,627,25.0
110409,627,25.0
110417,627,25.0
110425,627,25.0
110433,627,25.0
110441,625,25.0
110449,625,25.0
110457,625,25.0
110465,625,25.0
110473,625,25.0
110481,625,25.0
110490,625,25.0
110498,624,25.0
110506,625,25.0
110514,625,25.0
110522,624,25.0
110530,625,25.0
110538,625,25.0
110546,624,25.0
110554,624,25.0
110562,625,25.0
110570,624,25.0
110578,624,25.0
110586,624,25.0
110594,624,25.0
110602,624,25.0
110610,624,25.0
110618,624,25.0
110626,624,25.0
110634,624,25.0
110642,624,25.0
110650,624,25.0
110658,624,25.0
110666,624,25.0
110674,624,25.0
110682,624,25.0
110691,624,25.0
110699,624,25.0
110707,624,25.0
110715,624,25.0
110723,624,25.0
110731,624,25.0
110739,624,25.0
110747,624,25.0
110755,624,25.0
110763,623,25.0
110771,624,25.0
110779,622,25.0
110787,623,25.0
110795,623,25.0
110803,622,25.0
110811,624,25.0
110819,622,25.0
110827,624,25.0
110835,623,25.0
110843,623,25.0
110851,622,25.0
110859,622,25.0
110867,622,25.0
110875,622,25.0
110883,622,25.0
110892,622,25.0
110900,622,25.0
110908,622,25.0
110916,622,25.0
110924,622,25.0
110932,622,25.0
110940,620,25.0
110948,620,25.0
110956,622,25.0
110964,620,25.0
110972,620,25.0
110980,620,25.0
110988,620,25.0
110996,620,25.0
111004,620,25.0
111012,620,25.0
111020,620,25.0
111028,620,25.0
111036,620,25.0
111044,620,25.0
111052,620,25.0
111060,620,25.0
111068,620,25.0
111076,620,25.0
111084,620,25.0
111093,620,25.0
111101,620,25.0
111109,620,25.0
111117,620,25.0
111125,620,25.0
111133,620,25.0
111141,620,25.0
111149,620,25.0
111157,620,25.0
111165,620,25.0
111173,620,25.0
111181,620,25.0
111189,620,25.0
111197,620,25.0
111205,620,25.0
111213,620,25.0
111221,620,25.0
111229,620,25.0
111237,620,25.0
111245,620,25.0
111253,620,25.0
111261,620,25.0
111269,620,25.0
111277,620,25.0
111285,620,25.0
111294,620,25.0
111302,620,25.0
111310,620,25.0
111318,619,25.0
111326,620,25.0
111334,620,25.0
111342,617,25.0
111350,619,25.0
111358,620,25.0
111366,617,25.0
111374,617,25.0
111382,619,25.0
111390,619,25.0
111398,617,25.0
111406,617,25.0
111414,617,25.0
111422,617,25.0
111430,615,25.0
111438,617,25.0
111446,615,25.0
111454,617,25.0
111462,617,25.0
111470,617,25.0
111478,617,25.0
111486,615,25.0
111495,615,25.0
111503,617,25.0
111511,615,25.0
111519,615,25.0
111527,615,25.0
111535,615,25.0
111543,615,25.0
111551,615,25.0
111559,615,25.0
111567,615,25.0
111575,615,25.0
111583,615,25.0
111591,615,25.0
111599,615,25.0
111607,615,25.0
111615,615,25.0
111623,615,25.0
111631,615,25.0
111639,615,25.0
111647,615,25.0
111655,615,25.0
111663,615,25.0
111671,615,25.0
111679,615,25.0
111687,615,25.0
111696,615,25.0
111704,615,25.0
111712,615,25.0
111720,615,25.0
111728,615,25.0
111736,615,25.0
111744,615,25.0
111752,615,25.0
111760,615,25.0
111768,615,25.0
111776,615,25.0
111784,615,25.0
111792,615,25.0
111800,615,25.0
111808,615,25.0
111816,615,25.0
111824,615,25.0
111832,615,25.0
111840,615,25.0
111848,615,25.0
111856,615,25.0
111864,615,25.0
111872,615,25.0
111880,615,25.0
111888,615,25.0
111897,615,25.0
111905,615,25.0
111913,615,25.0
111921,615,25.0
111929,615,25.0
111937,615,25.0
111945,615,25.0
111953,615,25.0
111961,615,25.0
111969,615,25.0
111977,615,25.0
111985,615,25.0
111993,615,25.0
112001,615,25.0
112009,615,25.0
112017,615,25.0
112025,615,25.0
112033,615,25.0
112041,615,25.0
112049,615,25.0
112057,615,25.0
112065,615,25.0
112073,615,25.0
112081,615,25.0
112089,615,25.0
112098,615,25.0
112106,615,25.0
112114,615,25.0
112122,615,25.0
112130,615,25.0
112138,615,25.0
112146,615,25.0
112154,615,25.0
112162,615,25.0
112170,615,25.0
112178,615,25.0
112186,615,25.0
112194,615,25.0
112202,615,25.0
112210,627,25.0
112218,639,25.0
112226,655,25.0
112234,671,25.0
112242,696,25.0
112250,704,25.0
112258,705,25.0
112266,707,25.0
112274,705,25.0
112282,705,25.0
112290,704,25.0
112299,704,25.0
112307,700,25.0
112315,696,25.0
112323,696,25.0
112331,696,25.0
112339,691,25.0
112347,688,25.0
112355,688,25.0
112363,684,25.0
112371,683,25.0
112379,679,25.0
112387,679,25.0
112395,675,25.0
112403,675,25.0
112411,671,25.0
112419,671,25.0
112427,671,25.0
112435,668,25.0
112443,670,25.0
112451,667,25.0
112459,665,25.0
112467,664,25.0
112475,664,25.0
112483,664,25.0
112491,662,25.0
112500,664,25.0
112508,659,25.0
112516,659,25.0
112524,655,25.0
112532,655,25.0
112540,655,25.0
112548,655,25.0
112556,655,25.0
112564,655,25.0
112572,655,25.0
112580,654,25.0
112588,652,25.0
112596,652,25.0
112604,652,25.0
112612,652,25.0
112620,651,25.0
112628,649,25.0
112636,649,25.0
112644,647,25.0
112652,647,25.0
112660,647,25.0
112668,647,25.0
112676,647,25.0
112684,647,25.0
112692,647,25.0
112701,646,25.0
112709,646,25.0
112717,646,25.0
112725,643,25.0
112733,639,25.0
112741,639,25.0
112749,643,25.0
112757,643,25.0
112765,639,25.0
112773,639,25.0
112781,639,25.0
112789,639,25.0
112797,639,25.0
112805,639,25.0
112813,639,25.0
112821,639,25.0
112829,639,25.0
112837,639,25.0
112845,639,25.0
112853,639,25.0
112861,639,25.0
112869,639,25.0
112877,639,25.0
112885,639,25.0
112893,639,25.0
112902,639,25.0
112910,639,25.0
112918,639,25.0
112926,639,25.0
112934,639,25.0
112942,638,25.0
112950,638,25.0
112958,638,25.0
112966,638,25.0
112974,638,25.0
112982,636,25.0
112990,636,25.0
112998,636,25.0
113006,638,25.0
113014,636,25.0
113022,636,25.0
113030,638,25.0
