Time(microseconds),DLS Value,Temperature(C)
12574,679,25.0
12582,679,25.0
12590,679,25.0
12598,679,25.0
12606,678,25.0
12614,678,25.0
12622,678,25.0
12630,676,25.0
12638,675,25.0
12646,675,25.0
12654,675,25.0
12662,671,25.0
12671,671,25.0
12679,671,25.0
12687,671,25.0
12695,671,25.0
12703,671,25.0
12711,671,25.0
12719,671,25.0
12727,671,25.0
12735,671,25.0
12743,671,25.0
12751,684,25.0
12759,719,25.0
12767,768,25.0
12775,799,25.0
12783,831,25.0
12791,846,25.0
12799,844,25.0
12807,841,25.0
12815,841,25.0
12823,839,25.0
12831,839,25.0
12839,839,25.0
12847,838,25.0
12855,835,25.0
12864,723,25.0
12872,723,25.0
12880,721,25.0
12888,719,25.0
12896,719,25.0
12904,719,25.0
12912,719,25.0
12920,719,25.0
12928,719,25.0
12936,719,25.0
12944,719,25.0
12952,718,25.0
12960,718,25.0
12968,718,25.0
12976,716,25.0
12984,716,25.0
12992,713,25.0
13000,716,25.0
13008,713,25.0
13016,713,25.0
13024,711,25.0
13032,711,25.0
13040,711,25.0
13048,711,25.0
13056,711,25.0
13064,711,25.0
13072,711,25.0
13080,711,25.0
13088,710,25.0
13097,710,25.0
13105,707,25.0
13113,707,25.0
13121,707,25.0
13129,707,25.0
13137,707,25.0
13145,705,25.0
13153,705,25.0
13161,705,25.0
13169,704,25.0
13177,704,25.0
13185,704,25.0
13193,704,25.0
13201,704,25.0
13209,704,25.0
13217,704,25.0
13225,704,25.0
13233,704,25.0
13241,702,25.0
13249,700,25.0
13257,700,25.0
13265,700,25.0
13273,700,25.0
13281,700,25.0
13289,696,25.0
13297,697,25.0
13305,697,25.0
13313,696,25.0
13321,696,25.0
13330,696,25.0
13338,696,25.0
13346,696,25.0
13354,696,25.0
13362,696,25.0
13370,694,25.0
13378,694,25.0
13386,694,25.0
13394,691,25.0
13402,691,25.0
13410,689,25.0
13418,691,25.0
13426,689,25.0
13434,689,25.0
13442,689,25.0
13450,688,25.0
13458,688,25.0
13466,688,25.0
13474,688,25.0
13482,688,25.0
13490,687,25.0
13498,687,25.0
13506,686,25.0
13514,686,25.0
13522,686,25.0
13530,684,25.0
13538,684,25.0
13546,684,25.0
13555,681,25.0
13563,684,25.0
13571,681,25.0
13579,679,25.0
13587,679,25.0
13595,679,25.0
13603,679,25.0
13611,679,25.0
13619,679,25.0
13627,679,25.0
13635,679,25.0
13643,679,25.0
13651,679,25.0
13659,678,25.0
13667,678,25.0
13675,678,25.0
13683,675,25.0
13691,675,25.0
13699,675,25.0
13707,675,25.0
13715,673,25.0
13723,673,25.0
13731,671,25.0
13739,671,25.0
13747,671,25.0
13755,671,25.0
13763,671,25.0
13771,671,25.0
13779,671,25.0
13788,671,25.0
13796,670,25.0
13804,681,25.0
13812,716,25.0
13820,753,25.0
13828,790,25.0
13836,819,25.0
13844,846,25.0
13852,852,25.0
13860,851,25.0
13868,851,25.0
13876,849,25.0
13884,847,25.0
13892,847,25.0
13900,847,25.0
13908,844,25.0
13916,844,25.0
13924,839,25.0
13932,839,25.0
13940,839,25.0
13948,838,25.0
13956,836,25.0
13964,835,25.0
13972,831,25.0
13980,831,25.0
13988,831,25.0
13996,831,25.0
14004,831,25.0
14013,830,25.0
14021,828,25.0
14029,828,25.0
14037,825,25.0
14045,825,25.0
14053,824,25.0
14061,824,25.0
14069,824,25.0
14077,824,25.0
14085,824,25.0
14093,822,25.0
14101,822,25.0
14109,822,25.0
14117,819,25.0
14125,819,25.0
14133,819,25.0
14141,819,25.0
14149,817,25.0
14157,817,25.0
14165,816,25.0
14173,816,25.0
14181,816,25.0
14189,816,25.0
14197,816,25.0
14205,816,25.0
14213,816,25.0
14221,816,25.0
14229,816,25.0
14237,816,25.0
14246,816,25.0
14254,814,25.0
14262,814,25.0
14270,814,25.0
14278,812,25.0
14286,812,25.0
14294,812,25.0
14302,812,25.0
14310,809,25.0
14318,809,25.0
14326,807,25.0
14334,807,25.0
14342,807,25.0
14350,807,25.0
14358,807,25.0
14366,807,25.0
14374,807,25.0
14382,803,25.0
14390,803,25.0
14398,803,25.0
14406,803,25.0
14414,801,25.0
14422,801,25.0
14430,799,25.0
14438,799,25.0
14446,799,25.0
14454,799,25.0
14462,799,25.0
14471,798,25.0
14479,799,25.0
14487,798,25.0
14495,796,25.0
14503,796,25.0
14511,796,25.0
14519,796,25.0
14527,793,25.0
14535,793,25.0
14543,792,25.0
14551,792,25.0
14559,792,25.0
14567,792,25.0
14575,792,25.0
14583,792,25.0
14591,792,25.0
14599,792,25.0
14607,792,25.0
14615,787,25.0
14623,787,25.0
14631,787,25.0
14639,787,25.0
14647,785,25.0
14655,785,25.0
14663,783,25.0
14671,785,25.0
14679,783,25.0
14687,783,25.0
14695,783,25.0
14704,783,25.0
14712,783,25.0
14720,782,25.0
14728,782,25.0
14736,782,25.0
14744,780,25.0
14752,780,25.0
14760,780,25.0
14768,777,25.0
14776,775,25.0
14784,777,25.0
14792,775,25.0
14800,775,25.0
14808,775,25.0
14816,775,25.0
14824,775,25.0
14832,774,25.0
14840,774,25.0
14848,772,25.0
14856,771,25.0
14864,771,25.0
14872,771,25.0
14880,771,25.0
14888,769,25.0
14896,769,25.0
14904,769,25.0
14912,768,25.0
14920,768,25.0
14928,768,25.0
14937,768,25.0
14945,768,25.0
14953,768,25.0
14961,768,25.0
14969,768,25.0
14977,768,25.0
14985,768,25.0
14993,768,25.0
15001,768,25.0
15009,768,25.0
15017,760,25.0
15025,761,25.0
15033,761,25.0
15041,760,25.0
15049,760,25.0
15057,760,25.0
15065,760,25.0
15073,760,25.0
15081,760,25.0
15089,760,25.0
15097,760,25.0
15105,758,25.0
15113,758,25.0
15121,755,25.0
15129,755,25.0
15137,753,25.0
15145,755,25.0
15153,753,25.0
15162,753,25.0
15170,752,25.0
15178,752,25.0
15186,752,25.0
15194,752,25.0
15202,752,25.0
15210,751,25.0
15218,752,25.0
15226,750,25.0
15234,750,25.0
15242,748,25.0
15250,748,25.0
15258,748,25.0
15266,748,25.0
15274,745,25.0
15282,745,25.0
15290,743,25.0
15298,743,25.0
15306,743,25.0
15314,743,25.0
15322,743,25.0
15330,743,25.0
15338,743,25.0
15346,742,25.0
15354,742,25.0
15362,742,25.0
15370,742,25.0
15378,739,25.0
15386,739,25.0
15395,739,25.0
15403,737,25.0
15411,737,25.0
15419,737,25.0
15427,736,25.0
15435,736,25.0
15443,736,25.0
15451,736,25.0
15459,736,25.0
15467,734,25.0
15475,734,25.0
15483,734,25.0
15491,732,25.0
15499,732,25.0
15507,732,25.0
15515,732,25.0
15523,732,25.0
15531,729,25.0
15539,729,25.0
15547,728,25.0
15555,728,25.0
15563,728,25.0
15571,728,25.0
15579,728,25.0
15587,728,25.0
15595,728,25.0
15603,728,25.0
15611,728,25.0
15620,723,25.0
15628,723,25.0
15636,723,25.0
15644,723,25.0
15652,721,25.0
15660,723,25.0
15668,721,25.0
15676,721,25.0
15684,719,25.0
15692,719,25.0
15700,719,25.0
15708,719,25.0
15716,719,25.0
15724,719,25.0
15732,719,25.0
15740,718,25.0
15748,718,25.0
15756,718,25.0
15764,716,25.0
15772,716,25.0
15780,716,25.0
15788,716,25.0
15796,716,25.0
15804,713,25.0
15812,713,25.0
15820,711,25.0
15828,711,25.0
15836,711,25.0
15844,711,25.0
15853,711,25.0
15861,711,25.0
15869,711,25.0
15877,711,25.0
15885,711,25.0
15893,708,25.0
15901,707,25.0
15909,707,25.0
15917,707,25.0
15925,707,25.0
15933,705,25.0
15941,705,25.0
15949,705,25.0
15957,704,25.0
15965,705,25.0
15973,704,25.0
15981,704,25.0
15989,704,25.0
15997,704,25.0
16005,704,25.0
16013,704,25.0
16021,704,25.0
16029,700,25.0
16037,700,25.0
16045,700,25.0
16053,700,25.0
16061,700,25.0
16069,697,25.0
16078,697,25.0
16086,697,25.0
16094,697,25.0
16102,696,25.0
16110,696,25.0
16118,696,25.0
16126,696,25.0
16134,696,25.0
16142,696,25.0
16150,694,25.0
16158,694,25.0
16166,694,25.0
16174,691,25.0
16182,691,25.0
16190,691,25.0
16198,691,25.0
16206,689,25.0
16214,689,25.0
16222,688,25.0
16230,688,25.0
16238,688,25.0
16246,688,25.0
16254,688,25.0
16262,688,25.0
16270,688,25.0
16278,688,25.0
16286,688,25.0
16294,686,25.0
16302,686,25.0
16311,686,25.0
16319,686,25.0
16327,684,25.0
16335,684,25.0
16343,684,25.0
16351,684,25.0
16359,684,25.0
16367,681,25.0
16375,679,25.0
16383,679,25.0
16391,679,25.0
16399,679,25.0
16407,679,25.0
16415,679,25.0
16423,679,25.0
16431,679,25.0
16439,679,25.0
16447,678,25.0
16455,678,25.0
16463,675,25.0
16471,675,25.0
16479,675,25.0
16487,675,25.0
16495,673,25.0
16503,673,25.0
16511,671,25.0
16519,671,25.0
16527,671,25.0
16535,671,25.0
16544,671,25.0
16552,671,25.0
16560,671,25.0
16568,671,25.0
16576,671,25.0
16584,671,25.0
16592,704,25.0
16600,743,25.0
16608,780,25.0
16616,816,25.0
16624,835,25.0
16632,841,25.0
16640,839,25.0
16648,839,25.0
16656,839,25.0
16664,839,25.0
16672,838,25.0
16680,835,25.0
16688,831,25.0
16696,831,25.0
16704,831,25.0
16712,831,25.0
16720,831,25.0
16728,830,25.0
16736,828,25.0
16744,828,25.0
16752,828,25.0
16760,825,25.0
16769,824,25.0
16777,824,25.0
16785,824,25.0
16793,824,25.0
16801,822,25.0
16809,822,25.0
16817,819,25.0
16825,819,25.0
16833,819,25.0
16841,819,25.0
16849,817,25.0
16857,817,25.0
16865,817,25.0
16873,816,25.0
16881,816,25.0
16889,816,25.0
16897,816,25.0
16905,816,25.0
16913,816,25.0
16921,816,25.0
16929,816,25.0
16937,815,25.0
16945,815,25.0
16953,814,25.0
16961,812,25.0
16969,812,25.0
16977,812,25.0
16985,812,25.0
16993,812,25.0
17002,807,25.0
17010,807,25.0
17018,807,25.0
17026,807,25.0
17034,807,25.0
17042,807,25.0
17050,806,25.0
17058,804,25.0
17066,806,25.0
17074,803,25.0
17082,803,25.0
17090,803,25.0
17098,801,25.0
17106,801,25.0
17114,799,25.0
17122,799,25.0
17130,799,25.0
17138,799,25.0
17146,799,25.0
17154,798,25.0
17162,798,25.0
17170,798,25.0
17178,796,25.0
17186,796,25.0
17194,796,25.0
17202,793,25.0
17210,795,25.0
17218,793,25.0
17227,792,25.0
17235,792,25.0
17243,792,25.0
17251,792,25.0
17259,792,25.0
17267,792,25.0
17275,790,25.0
17283,790,25.0
17291,787,25.0
17299,787,25.0
17307,787,25.0
17315,787,25.0
17323,785,25.0
17331,783,25.0
17339,783,25.0
17347,783,25.0
17355,783,25.0
17363,783,25.0
17371,783,25.0
17379,783,25.0
17387,783,25.0
17395,782,25.0
17403,782,25.0
17411,780,25.0
17419,780,25.0
17427,780,25.0
17435,780,25.0
17443,776,25.0
17451,777,25.0
17460,775,25.0
17468,775,25.0
17476,775,25.0
17484,775,25.0
17492,775,25.0
17500,775,25.0
17508,775,25.0
17516,775,25.0
17524,774,25.0
17532,774,25.0
17540,771,25.0
17548,771,25.0
17556,771,25.0
17564,771,25.0
17572,769,25.0
17580,769,25.0
17588,769,25.0
17596,768,25.0
17604,768,25.0
17612,768,25.0
17620,768,25.0
17628,768,25.0
17636,768,25.0
17644,768,25.0
17652,768,25.0
17660,768,25.0
17668,768,25.0
17676,768,25.0
17685,761,25.0
17693,760,25.0
17701,760,25.0
17709,760,25.0
17717,760,25.0
17725,760,25.0
17733,760,25.0
17741,760,25.0
17749,760,25.0
17757,760,25.0
17765,760,25.0
17773,756,25.0
17781,755,25.0
17789,755,25.0
17797,755,25.0
17805,755,25.0
17813,753,25.0
17821,753,25.0
17829,753,25.0
17837,752,25.0
17845,752,25.0
17853,752,25.0
17861,752,25.0
17869,752,25.0
17877,752,25.0
17885,750,25.0
17893,750,25.0
17901,750,25.0
17909,750,25.0
17918,748,25.0
17926,748,25.0
17934,748,25.0
17942,748,25.0
17950,745,25.0
17958,743,25.0
17966,743,25.0
17974,743,25.0
17982,743,25.0
17990,743,25.0
17998,743,25.0
18006,742,25.0
18014,742,25.0
18022,742,25.0
18030,739,25.0
18038,739,25.0
18046,739,25.0
18054,739,25.0
18062,739,25.0
18070,737,25.0
18078,739,25.0
18086,737,25.0
18094,736,25.0
18102,736,25.0
18110,736,25.0
18118,736,25.0
18126,736,25.0
18134,736,25.0
18142,736,25.0
18151,736,25.0
18159,734,25.0
18167,732,25.0
18175,732,25.0
18183,732,25.0
18191,732,25.0
18199,732,25.0
18207,732,25.0
18215,729,25.0
18223,728,25.0
18231,728,25.0
18239,728,25.0
18247,728,25.0
18255,728,25.0
18263,728,25.0
18271,728,25.0
18279,726,25.0
18287,726,25.0
18295,723,25.0
18303,723,25.0
18311,723,25.0
18319,721,25.0
18327,721,25.0
18335,719,25.0
18343,719,25.0
18351,719,25.0
18359,719,25.0
18367,719,25.0
18376,719,25.0
18384,719,25.0
18392,718,25.0
18400,719,25.0
18408,719,25.0
18416,719,25.0
18424,716,25.0
18432,716,25.0
18440,716,25.0
18448,716,25.0
18456,716,25.0
18464,713,25.0
18472,713,25.0
18480,711,25.0
18488,711,25.0
18496,711,25.0
18504,711,25.0
18512,711,25.0
18520,711,25.0
18528,711,25.0
18536,711,25.0
18544,711,25.0
18552,710,25.0
18560,710,25.0
18568,707,25.0
18576,707,25.0
18584,707,25.0
18592,707,25.0
18600,705,25.0
18609,705,25.0
18617,704,25.0
18625,704,25.0
18633,704,25.0
18641,704,25.0
18649,704,25.0
18657,704,25.0
18665,704,25.0
18673,704,25.0
18681,704,25.0
18689,704,25.0
18697,700,25.0
18705,702,25.0
18713,700,25.0
18721,700,25.0
18729,700,25.0
18737,697,25.0
18745,696,25.0
18753,696,25.0
18761,697,25.0
18769,696,25.0
18777,696,25.0
18785,696,25.0
18793,696,25.0
18801,696,25.0
18809,696,25.0
18817,696,25.0
18825,694,25.0
18834,694,25.0
18842,691,25.0
18850,691,25.0
18858,691,25.0
18866,691,25.0
18874,689,25.0
18882,689,25.0
18890,689,25.0
18898,688,25.0
18906,688,25.0
18914,688,25.0
18922,688,25.0
18930,688,25.0
18938,688,25.0
18946,686,25.0
18954,686,25.0
18962,686,25.0
18970,684,25.0
18978,684,25.0
18986,684,25.0
18994,684,25.0
19002,684,25.0
19010,684,25.0
19018,684,25.0
19026,681,25.0
19034,679,25.0
19042,681,25.0
19050,679,25.0
19058,679,25.0
19067,679,25.0
19075,679,25.0
19083,679,25.0
19091,679,25.0
19099,678,25.0
19107,678,25.0
19115,675,25.0
19123,675,25.0
19131,675,25.0
19139,675,25.0
19147,675,25.0
19155,673,25.0
19163,673,25.0
19171,671,25.0
19179,673,25.0
19187,671,25.0
19195,671,25.0
19203,671,25.0
19211,671,25.0
19219,671,25.0
19227,671,25.0
19235,671,25.0
19243,671,25.0
19251,670,25.0
19259,670,25.0
19267,684,25.0
19275,719,25.0
19283,768,25.0
19292,799,25.0
19300,828,25.0
19308,844,25.0
19316,851,25.0
19324,851,25.0
19332,849,25.0
19340,847,25.0
19348,847,25.0
19356,847,25.0
19364,844,25.0
19372,844,25.0
19380,841,25.0
19388,839,25.0
19396,839,25.0
19404,839,25.0
19412,838,25.0
19420,835,25.0
19428,831,25.0
19436,831,25.0
19444,831,25.0
19452,831,25.0
19460,830,25.0
19468,830,25.0
19476,828,25.0
19484,828,25.0
19492,825,25.0
19500,825,25.0
19508,824,25.0
19516,824,25.0
19525,824,25.0
19533,824,25.0
19541,824,25.0
19549,824,25.0
19557,824,25.0
19565,819,25.0
19573,819,25.0
19581,819,25.0
19589,817,25.0
19597,817,25.0
19605,817,25.0
19613,816,25.0
19621,816,25.0
19629,817,25.0
19637,816,25.0
19645,816,25.0
19653,816,25.0
19661,816,25.0
19669,816,25.0
19677,816,25.0
19685,816,25.0
19693,816,25.0
19701,816,25.0
19709,814,25.0
19717,814,25.0
19725,812,25.0
19733,812,25.0
19741,812,25.0
19749,809,25.0
19758,809,25.0
19766,807,25.0
19774,807,25.0
19782,807,25.0
19790,807,25.0
19798,807,25.0
19806,807,25.0
19814,806,25.0
19822,806,25.0
19830,806,25.0
19838,803,25.0
19846,803,25.0
19854,803,25.0
19862,799,25.0
19870,799,25.0
19878,799,25.0
19886,799,25.0
19894,799,25.0
19902,799,25.0
19910,799,25.0
19918,799,25.0
19926,798,25.0
19934,798,25.0
19942,796,25.0
19950,798,25.0
19958,796,25.0
19966,796,25.0
19974,796,25.0
19983,795,25.0
19991,793,25.0
19999,792,25.0
20007,792,25.0
20015,792,25.0
20023,792,25.0
20031,792,25.0
20039,792,25.0
20047,792,25.0
20055,792,25.0
20063,788,25.0
20071,788,25.0
20079,787,25.0
20087,787,25.0
20095,787,25.0
20103,785,25.0
20111,785,25.0
20119,783,25.0
20127,783,25.0
20135,783,25.0
20143,783,25.0
20151,783,25.0
20159,783,25.0
20167,783,25.0
20175,783,25.0
20183,782,25.0
20191,782,25.0
20199,780,25.0
20207,780,25.0
20216,780,25.0
20224,780,25.0
20232,777,25.0
20240,777,25.0
20248,775,25.0
20256,775,25.0
20264,775,25.0
20272,775,25.0
20280,775,25.0
20288,775,25.0
20296,774,25.0
20304,774,25.0
20312,771,25.0
20320,771,25.0
20328,772,25.0
20336,771,25.0
20344,771,25.0
20352,769,25.0
20360,771,25.0
20368,769,25.0
20376,768,25.0
20384,768,25.0
20392,768,25.0
20400,768,25.0
20408,768,25.0
20416,768,25.0
20424,768,25.0
20432,768,25.0
20441,768,25.0
20449,768,25.0
20457,768,25.0
20465,768,25.0
20473,761,25.0
20481,763,25.0
20489,760,25.0
20497,760,25.0
20505,760,25.0
20513,760,25.0
20521,760,25.0
20529,760,25.0
20537,760,25.0
20545,760,25.0
20553,760,25.0
20561,758,25.0
20569,756,25.0
20577,755,25.0
20585,755,25.0
20593,755,25.0
20601,753,25.0
20609,753,25.0
20617,753,25.0
20625,753,25.0
20633,753,25.0
20641,752,25.0
20649,752,25.0
20657,752,25.0
20665,750,25.0
20674,750,25.0
20682,748,25.0
20690,748,25.0
20698,748,25.0
20706,748,25.0
20714,748,25.0
20722,748,25.0
20730,748,25.0
20738,745,25.0
20746,743,25.0
20754,743,25.0
20762,743,25.0
20770,743,25.0
20778,743,25.0
20786,743,25.0
20794,743,25.0
20802,742,25.0
20810,742,25.0
20818,743,25.0
20826,739,25.0
20834,739,25.0
20842,739,25.0
20850,739,25.0
20858,737,25.0
20866,739,25.0
20874,737,25.0
20882,736,25.0
20890,736,25.0
20899,736,25.0
20907,736,25.0
20915,736,25.0
20923,736,25.0
20931,736,25.0
20939,734,25.0
20947,734,25.0
20955,732,25.0
20963,732,25.0
20971,732,25.0
20979,732,25.0
20987,732,25.0
20995,729,25.0
21003,729,25.0
21011,729,25.0
21019,728,25.0
21027,728,25.0
21035,728,25.0
21043,728,25.0
21051,728,25.0
21059,728,25.0
21067,728,25.0
21075,728,25.0
21083,726,25.0
21091,726,25.0
21099,724,25.0
21107,723,25.0
21115,723,25.0
21123,723,25.0
21132,723,25.0
21140,723,25.0
21148,723,25.0
21156,721,25.0
21164,719,25.0
21172,719,25.0
21180,719,25.0
21188,719,25.0
21196,719,25.0
21204,718,25.0
21212,718,25.0
21220,716,25.0
21228,716,25.0
21236,716,25.0
21244,716,25.0
21252,716,25.0
21260,715,25.0
21268,713,25.0
21276,711,25.0
21284,711,25.0
21292,711,25.0
21300,711,25.0
21308,711,25.0
21316,711,25.0
21324,711,25.0
21332,711,25.0
21340,711,25.0
21348,710,25.0
21356,710,25.0
21365,707,25.0
21373,707,25.0
21381,708,25.0
21389,707,25.0
21397,707,25.0
21405,707,25.0
21413,705,25.0
21421,704,25.0
21429,704,25.0
21437,704,25.0
21445,704,25.0
21453,704,25.0
21461,704,25.0
21469,704,25.0
21477,704,25.0
21485,704,25.0
21493,700,25.0
21501,700,25.0
21509,700,25.0
21517,700,25.0
21525,700,25.0
21533,700,25.0
21541,697,25.0
21549,697,25.0
21557,697,25.0
21565,696,25.0
21573,696,25.0
21581,696,25.0
21590,696,25.0
21598,696,25.0
21606,696,25.0
21614,696,25.0
21622,696,25.0
21630,696,25.0
21638,694,25.0
21646,691,25.0
21654,691,25.0
21662,691,25.0
21670,689,25.0
21678,689,25.0
21686,688,25.0
21694,688,25.0
21702,688,25.0
21710,688,25.0
21718,688,25.0
21726,688,25.0
21734,688,25.0
21742,688,25.0
21750,688,25.0
21758,686,25.0
21766,686,25.0
21774,684,25.0
21782,684,25.0
21790,684,25.0
21798,684,25.0
21806,684,25.0
21814,684,25.0
21823,681,25.0
21831,679,25.0
21839,679,25.0
21847,679,25.0
21855,679,25.0
21863,679,25.0
21871,679,25.0
21879,679,25.0
21887,679,25.0
21895,678,25.0
21903,679,25.0
21911,679,25.0
21919,678,25.0
21927,678,25.0
21935,675,25.0
21943,675,25.0
21951,675,25.0
21959,673,25.0
21967,671,25.0
21975,671,25.0
21983,671,25.0
21991,671,25.0
21999,671,25.0
22007,671,25.0
22015,671,25.0
22023,671,25.0
22031,671,25.0
22039,671,25.0
22048,670,25.0
22056,668,25.0
22064,687,25.0
22072,723,25.0
22080,768,25.0
22088,799,25.0
22096,828,25.0
22104,844,25.0
22112,851,25.0
22120,851,25.0
22128,851,25.0
22136,847,25.0
22144,847,25.0
22152,847,25.0
22160,844,25.0
22168,844,25.0
22176,841,25.0
22184,839,25.0
22192,839,25.0
22200,839,25.0
22208,838,25.0
22216,835,25.0
22224,831,25.0
22232,831,25.0
22240,831,25.0
22248,831,25.0
22256,830,25.0
22264,828,25.0
22272,828,25.0
22281,828,25.0
22289,828,25.0
22297,825,25.0
22305,824,25.0
22313,824,25.0
22321,824,25.0
22329,824,25.0
22337,824,25.0
22345,824,25.0
22353,824,25.0
22361,820,25.0
22369,819,25.0
22377,819,25.0
22385,819,25.0
22393,819,25.0
22401,817,25.0
22409,817,25.0
22417,817,25.0
22425,816,25.0
22433,816,25.0
22441,816,25.0
22449,816,25.0
22457,816,25.0
22465,816,25.0
22473,816,25.0
22481,816,25.0
22489,816,25.0
22497,814,25.0
22506,815,25.0
22514,814,25.0
22522,814,25.0
22530,814,25.0
22538,812,25.0
22546,812,25.0
22554,812,25.0
22562,809,25.0
22570,809,25.0
22578,807,25.0
22586,807,25.0
22594,807,25.0
22602,807,25.0
22610,807,25.0
22618,807,25.0
22626,806,25.0
22634,806,25.0
22642,803,25.0
22650,803,25.0
22658,803,25.0
22666,801,25.0
22674,799,25.0
22682,799,25.0
22690,799,25.0
22698,799,25.0
22706,799,25.0
22714,799,25.0
22722,799,25.0
22730,799,25.0
22739,799,25.0
22747,798,25.0
22755,796,25.0
22763,796,25.0
22771,796,25.0
22779,796,25.0
22787,793,25.0
22795,793,25.0
22803,792,25.0
22811,792,25.0
22819,792,25.0
22827,792,25.0
22835,792,25.0
22843,792,25.0
22851,792,25.0
22859,788,25.0
22867,790,25.0
22875,787,25.0
22883,787,25.0
22891,787,25.0
22899,787,25.0
22907,787,25.0
22915,783,25.0
22923,785,25.0
22931,783,25.0
22939,783,25.0
22947,783,25.0
22955,783,25.0
22963,783,25.0
22972,782,25.0
22980,782,25.0
22988,782,25.0
22996,780,25.0
23004,780,25.0
23012,780,25.0
23020,780,25.0
23028,780,25.0
23036,777,25.0
23044,777,25.0
23052,775,25.0
23060,775,25.0
23068,775,25.0
23076,775,25.0
23084,775,25.0
23092,775,25.0
23100,775,25.0
23108,774,25.0
23116,771,25.0
23124,771,25.0
23132,771,25.0
23140,771,25.0
23148,771,25.0
23156,769,25.0
23164,769,25.0
23172,768,25.0
23180,769,25.0
23188,768,25.0
23197,768,25.0
23205,768,25.0
23213,768,25.0
23221,768,25.0
23229,768,25.0
23237,768,25.0
23245,768,25.0
23253,768,25.0
23261,768,25.0
23269,768,25.0
23277,768,25.0
23285,761,25.0
23293,761,25.0
23301,760,25.0
23309,760,25.0
23317,760,25.0
23325,760,25.0
23333,760,25.0
23341,760,25.0
23349,760,25.0
23357,760,25.0
23365,758,25.0
23373,756,25.0
23381,755,25.0
23389,755,25.0
23397,755,25.0
23405,755,25.0
23413,753,25.0
23421,753,25.0
23430,752,25.0
23438,752,25.0
23446,752,25.0
23454,752,25.0
23462,752,25.0
23470,752,25.0
23478,752,25.0
23486,750,25.0
23494,748,25.0
23502,748,25.0
23510,748,25.0
23518,748,25.0
23526,748,25.0
23534,748,25.0
23542,745,25.0
23550,743,25.0
23558,743,25.0
23566,743,25.0
23574,743,25.0
23582,743,25.0
23590,743,25.0
23598,743,25.0
23606,743,25.0
23614,742,25.0
23622,742,25.0
23630,739,25.0
23638,739,25.0
23646,739,25.0
23655,739,25.0
23663,737,25.0
23671,739,25.0
23679,737,25.0
23687,736,25.0
23695,736,25.0
23703,736,25.0
23711,736,25.0
23719,736,25.0
23727,736,25.0
23735,736,25.0
23743,734,25.0
23751,734,25.0
23759,734,25.0
23767,732,25.0
23775,732,25.0
23783,732,25.0
23791,732,25.0
23799,729,25.0
23807,728,25.0
23815,728,25.0
23823,728,25.0
23831,728,25.0
23839,728,25.0
23847,728,25.0
23855,728,25.0
23863,728,25.0
23871,726,25.0
23879,724,25.0
23888,728,25.0
23896,723,25.0
23904,723,25.0
23912,723,25.0
23920,723,25.0
23928,721,25.0
23936,721,25.0
23944,719,25.0
23952,719,25.0
23960,719,25.0
23968,719,25.0
23976,719,25.0
23984,719,25.0
23992,719,25.0
24000,718,25.0
24008,718,25.0
24016,716,25.0
24024,716,25.0
24032,716,25.0
24040,716,25.0
24048,715,25.0
24056,713,25.0
24064,711,25.0
24072,711,25.0
24080,711,25.0
24088,711,25.0
24096,711,25.0
24104,711,25.0
24113,711,25.0
24121,711,25.0
24129,711,25.0
24137,710,25.0
24145,708,25.0
24153,710,25.0
24161,707,25.0
24169,707,25.0
24177,707,25.0
24185,707,25.0
24193,707,25.0
24201,705,25.0
24209,705,25.0
24217,705,25.0
24225,704,25.0
24233,704,25.0
24241,704,25.0
24249,704,25.0
24257,704,25.0
24265,704,25.0
24273,704,25.0
24281,704,25.0
24289,704,25.0
24297,704,25.0
24305,700,25.0
24313,700,25.0
24321,700,25.0
24329,700,25.0
24337,700,25.0
24346,697,25.0
24354,696,25.0
24362,696,25.0
24370,696,25.0
24378,696,25.0
24386,696,25.0
24394,696,25.0
24402,696,25.0
24410,696,25.0
24418,696,25.0
24426,694,25.0
24434,694,25.0
24442,691,25.0
24450,691,25.0
24458,691,25.0
24466,691,25.0
24474,689,25.0
24482,689,25.0
24490,688,25.0
24498,688,25.0
24506,688,25.0
24514,688,25.0
24522,688,25.0
24530,688,25.0
24538,688,25.0
24546,688,25.0
24554,686,25.0
24562,686,25.0
24570,684,25.0
24579,684,25.0
24587,684,25.0
24595,684,25.0
24603,684,25.0
24611,681,25.0
24619,684,25.0
24627,681,25.0
24635,679,25.0
24643,679,25.0
24651,679,25.0
24659,679,25.0
24667,679,25.0
24675,679,25.0
24683,679,25.0
24691,679,25.0
24699,678,25.0
24707,678,25.0
24715,675,25.0
24723,675,25.0
24731,675,25.0
24739,675,25.0
24747,675,25.0
24755,673,25.0
24763,671,25.0
24771,671,25.0
24779,671,25.0
24787,671,25.0
24795,671,25.0
24804,671,25.0
24812,671,25.0
24820,671,25.0
24828,671,25.0
24836,671,25.0
24844,671,25.0
24852,670,25.0
24860,670,25.0
24868,704,25.0
24876,742,25.0
24884,775,25.0
24892,812,25.0
24900,835,25.0
24908,854,25.0
24916,851,25.0
24924,851,25.0
24932,849,25.0
24940,847,25.0
24948,847,25.0
24956,846,25.0
24964,844,25.0
24972,844,25.0
24980,841,25.0
24988,839,25.0
24996,839,25.0
25004,839,25.0
25012,835,25.0
25020,835,25.0
25028,831,25.0
25037,831,25.0
25045,831,25.0
