Time(microseconds),DLS Value,Temperature(C)
52376,598,25.0
52384,598,25.0
52392,595,25.0
52400,598,25.0
52408,595,25.0
52416,595,25.0
52424,596,25.0
52432,596,25.0
52440,598,25.0
52448,595,25.0
52456,596,25.0
52464,595,25.0
52472,595,25.0
52480,595,25.0
52488,596,25.0
52497,595,25.0
52505,595,25.0
52513,595,25.0
52521,595,25.0
52529,595,25.0
52537,595,25.0
52545,595,25.0
52553,595,25.0
52561,595,25.0
52569,595,25.0
52577,595,25.0
52585,595,25.0
52593,595,25.0
52601,595,25.0
52609,595,25.0
52617,595,25.0
52625,595,25.0
52633,595,25.0
52641,595,25.0
52649,595,25.0
52657,595,25.0
52665,595,25.0
52673,595,25.0
52681,595,25.0
52689,595,25.0
52697,595,25.0
52706,595,25.0
52714,595,25.0
52722,595,25.0
52730,595,25.0
52738,595,25.0
52746,595,25.0
52754,595,25.0
52762,595,25.0
52770,595,25.0
52778,595,25.0
52786,595,25.0
52794,595,25.0
52802,595,25.0
52810,595,25.0
52818,595,25.0
52826,593,25.0
52834,595,25.0
52842,593,25.0
52850,593,25.0
52858,595,25.0
52866,593,25.0
52874,593,25.0
52882,593,25.0
52890,593,25.0
52898,593,25.0
52906,593,25.0
52914,593,25.0
52923,593,25.0
52931,595,25.0
52939,593,25.0
52947,593,25.0
52955,593,25.0
52963,593,25.0
52971,593,25.0
52979,593,25.0
52987,591,25.0
52995,595,25.0
53003,593,25.0
53011,593,25.0
53019,593,25.0
53027,593,25.0
53035,593,25.0
53043,593,25.0
53051,593,25.0
53059,593,25.0
53067,593,25.0
53075,593,25.0
53083,593,25.0
53091,593,25.0
53099,591,25.0
53107,593,25.0
53115,593,25.0
53123,591,25.0
53131,591,25.0
53140,593,25.0
53148,593,25.0
53156,591,25.0
53164,591,25.0
53172,591,25.0
53180,591,25.0
53188,591,25.0
53196,591,25.0
53204,591,25.0
53212,591,25.0
53220,591,25.0
53228,591,25.0
53236,593,25.0
53244,591,25.0
53252,591,25.0
53260,591,25.0
53268,591,25.0
53276,591,25.0
53284,591,25.0
53292,591,25.0
53300,591,25.0
53308,591,25.0
53316,591,25.0
53324,591,25.0
53332,591,25.0
53340,591,25.0
53349,591,25.0
53357,591,25.0
53365,591,25.0
53373,591,25.0
53381,591,25.0
53389,591,25.0
53397,591,25.0
53405,591,25.0
53413,591,25.0
53421,591,25.0
53429,591,25.0
53437,591,25.0
53445,591,25.0
53453,591,25.0
53461,591,25.0
53469,591,25.0
53477,591,25.0
53485,591,25.0
53493,591,25.0
53501,591,25.0
53509,591,25.0
53517,591,25.0
53525,591,25.0
53533,591,25.0
53541,591,25.0
53549,591,25.0
53557,591,25.0
53566,591,25.0
53574,591,25.0
53582,591,25.0
53590,591,25.0
53598,591,25.0
53606,591,25.0
53614,591,25.0
53622,591,25.0
53630,591,25.0
53638,591,25.0
53646,591,25.0
53654,591,25.0
53662,591,25.0
53670,591,25.0
53678,591,25.0
53686,591,25.0
53694,591,25.0
53702,591,25.0
53710,591,25.0
53718,591,25.0
53726,591,25.0
53734,591,25.0
53742,591,25.0
53750,591,25.0
53758,591,25.0
53766,591,25.0
53774,591,25.0
53783,591,25.0
53791,591,25.0
53799,591,25.0
53807,591,25.0
53815,591,25.0
53823,591,25.0
53831,591,25.0
53839,591,25.0
53847,591,25.0
53855,591,25.0
53863,591,25.0
53871,591,25.0
53879,591,25.0
53887,591,25.0
53895,591,25.0
53903,591,25.0
53911,591,25.0
53919,591,25.0
53927,591,25.0
53935,591,25.0
53943,591,25.0
53951,591,25.0
53959,591,25.0
53967,591,25.0
53975,591,25.0
53983,591,25.0
53992,591,25.0
54000,591,25.0
54008,591,25.0
54016,591,25.0
54024,591,25.0
54032,591,25.0
54040,591,25.0
54048,591,25.0
54056,591,25.0
54064,591,25.0
54072,591,25.0
54080,591,25.0
54088,591,25.0
54096,591,25.0
54104,591,25.0
54112,591,25.0
54120,591,25.0
54128,591,25.0
54136,591,25.0
54144,591,25.0
54152,591,25.0
54160,591,25.0
54168,591,25.0
54176,591,25.0
54184,591,25.0
54192,591,25.0
54200,591,25.0
54209,591,25.0
54217,591,25.0
54225,591,25.0
54233,591,25.0
54241,591,25.0
54249,591,25.0
54257,591,25.0
54265,591,25.0
54273,591,25.0
54281,591,25.0
54289,591,25.0
54297,591,25.0
54305,591,25.0
54313,591,25.0
54321,591,25.0
54329,591,25.0
54337,591,25.0
54345,591,25.0
54353,591,25.0
54361,591,25.0
54369,591,25.0
54377,591,25.0
54385,591,25.0
54393,591,25.0
54401,591,25.0
54409,591,25.0
54417,591,25.0
54426,591,25.0
54434,591,25.0
54442,591,25.0
54450,591,25.0
54458,591,25.0
54466,591,25.0
54474,591,25.0
54482,591,25.0
54490,591,25.0
54498,591,25.0
54506,591,25.0
54514,591,25.0
54522,591,25.0
54530,591,25.0
54538,591,25.0
54546,591,25.0
54554,591,25.0
54562,590,25.0
54570,591,25.0
54578,590,25.0
54586,591,25.0
54594,591,25.0
54602,591,25.0
54610,591,25.0
54618,590,25.0
54626,590,25.0
54635,590,25.0
54643,590,25.0
54651,591,25.0
54659,591,25.0
54667,590,25.0
54675,590,25.0
54683,591,25.0
54691,590,25.0
54699,590,25.0
54707,590,25.0
54715,590,25.0
54723,590,25.0
54731,590,25.0
54739,590,25.0
54747,590,25.0
54755,590,25.0
54763,590,25.0
54771,590,25.0
54779,590,25.0
54787,590,25.0
54795,590,25.0
54803,590,25.0
54811,590,25.0
54819,590,25.0
54827,590,25.0
54835,590,25.0
54843,590,25.0
54852,590,25.0
54860,590,25.0
54868,590,25.0
54876,590,25.0
54884,590,25.0
54892,590,25.0
54900,590,25.0
54908,590,25.0
54916,590,25.0
54924,590,25.0
54932,590,25.0
54940,590,25.0
54948,590,25.0
54956,590,25.0
54964,590,25.0
54972,591,25.0
54980,590,25.0
54988,590,25.0
54996,591,25.0
55004,601,25.0
55012,606,25.0
55020,615,25.0
55028,625,25.0
55036,632,25.0
55044,632,25.0
55052,632,25.0
55060,632,25.0
55069,635,25.0
55077,636,25.0
55085,636,25.0
55093,636,25.0
55101,632,25.0
55109,632,25.0
55117,632,25.0
55125,630,25.0
55133,627,25.0
55141,627,25.0
55149,625,25.0
55157,625,25.0
55165,624,25.0
55173,624,25.0
55181,622,25.0
55189,620,25.0
55197,620,25.0
55205,617,25.0
55213,615,25.0
55221,615,25.0
55229,615,25.0
55237,615,25.0
55245,615,25.0
55253,614,25.0
55261,614,25.0
55269,611,25.0
55278,614,25.0
55286,611,25.0
55294,611,25.0
55302,609,25.0
55310,609,25.0
55318,609,25.0
55326,609,25.0
55334,609,25.0
55342,608,25.0
55350,608,25.0
55358,608,25.0
55366,608,25.0
55374,608,25.0
55382,608,25.0
55390,608,25.0
55398,608,25.0
55406,608,25.0
55414,608,25.0
55422,606,25.0
55430,606,25.0
55438,606,25.0
55446,606,25.0
55454,604,25.0
55462,604,25.0
55470,604,25.0
55478,604,25.0
55486,604,25.0
55495,604,25.0
55503,604,25.0
55511,604,25.0
55519,604,25.0
55527,604,25.0
55535,604,25.0
55543,604,25.0
55551,604,25.0
55559,604,25.0
55567,601,25.0
55575,601,25.0
55583,603,25.0
55591,601,25.0
55599,601,25.0
55607,600,25.0
55615,601,25.0
55623,601,25.0
55631,600,25.0
55639,600,25.0
55647,601,25.0
55655,600,25.0
55663,600,25.0
55671,600,25.0
55679,600,25.0
55687,600,25.0
55695,600,25.0
55703,600,25.0
55712,600,25.0
55720,600,25.0
55728,600,25.0
55736,600,25.0
55744,600,25.0
55752,600,25.0
55760,600,25.0
55768,600,25.0
55776,600,25.0
55784,600,25.0
55792,600,25.0
55800,600,25.0
55808,600,25.0
55816,600,25.0
55824,600,25.0
55832,600,25.0
55840,600,25.0
55848,600,25.0
55856,600,25.0
55864,600,25.0
55872,600,25.0
55880,600,25.0
55888,600,25.0
55896,600,25.0
55904,600,25.0
55912,600,25.0
55921,600,25.0
55929,600,25.0
55937,600,25.0
55945,600,25.0
55953,600,25.0
55961,600,25.0
55969,600,25.0
55977,600,25.0
55985,600,25.0
55993,600,25.0
56001,600,25.0
56009,600,25.0
56017,600,25.0
56025,598,25.0
56033,598,25.0
56041,600,25.0
56049,600,25.0
56057,598,25.0
56065,600,25.0
56073,600,25.0
56081,600,25.0
56089,596,25.0
56097,598,25.0
56105,598,25.0
56113,600,25.0
56121,598,25.0
56129,598,25.0
56138,598,25.0
56146,595,25.0
56154,596,25.0
56162,595,25.0
56170,598,25.0
56178,598,25.0
56186,595,25.0
56194,595,25.0
56202,595,25.0
56210,596,25.0
56218,595,25.0
56226,598,25.0
56234,595,25.0
56242,595,25.0
56250,595,25.0
56258,595,25.0
56266,595,25.0
56274,595,25.0
56282,595,25.0
56290,595,25.0
56298,595,25.0
56306,595,25.0
56314,595,25.0
56322,595,25.0
56330,595,25.0
56338,595,25.0
56346,595,25.0
56355,595,25.0
56363,595,25.0
56371,595,25.0
56379,595,25.0
56387,595,25.0
56395,595,25.0
56403,595,25.0
56411,595,25.0
56419,595,25.0
56427,595,25.0
56435,595,25.0
56443,595,25.0
56451,595,25.0
56459,595,25.0
56467,595,25.0
56475,595,25.0
56483,595,25.0
56491,595,25.0
56499,595,25.0
56507,595,25.0
56515,595,25.0
56523,595,25.0
56531,595,25.0
56539,593,25.0
56547,595,25.0
56555,595,25.0
56564,593,25.0
56572,595,25.0
56580,595,25.0
56588,595,25.0
56596,595,25.0
56604,593,25.0
56612,595,25.0
56620,595,25.0
56628,595,25.0
56636,593,25.0
56644,593,25.0
56652,595,25.0
56660,595,25.0
56668,593,25.0
56676,595,25.0
56684,593,25.0
56692,593,25.0
56700,593,25.0
56708,593,25.0
56716,593,25.0
56724,595,25.0
56732,593,25.0
56740,593,25.0
56748,593,25.0
56756,593,25.0
56764,593,25.0
56772,593,25.0
56781,593,25.0
56789,593,25.0
56797,593,25.0
56805,593,25.0
56813,593,25.0
56821,593,25.0
56829,593,25.0
56837,593,25.0
56845,595,25.0
56853,593,25.0
56861,593,25.0
56869,593,25.0
56877,593,25.0
56885,593,25.0
56893,593,25.0
56901,593,25.0
56909,593,25.0
56917,591,25.0
56925,593,25.0
56933,593,25.0
56941,591,25.0
56949,593,25.0
56957,591,25.0
56965,591,25.0
56973,591,25.0
56981,591,25.0
56989,591,25.0
56998,591,25.0
57006,593,25.0
57014,591,25.0
57022,591,25.0
57030,591,25.0
57038,591,25.0
57046,593,25.0
57054,591,25.0
57062,591,25.0
57070,591,25.0
57078,591,25.0
57086,591,25.0
57094,593,25.0
57102,591,25.0
57110,591,25.0
57118,591,25.0
57126,591,25.0
57134,591,25.0
57142,591,25.0
57150,591,25.0
57158,591,25.0
57166,591,25.0
57174,591,25.0
57182,591,25.0
57190,591,25.0
57198,591,25.0
57207,591,25.0
57215,591,25.0
57223,591,25.0
57231,591,25.0
57239,591,25.0
57247,591,25.0
57255,591,25.0
57263,591,25.0
57271,591,25.0
57279,591,25.0
57287,591,25.0
57295,591,25.0
57303,591,25.0
57311,591,25.0
57319,591,25.0
57327,591,25.0
57335,591,25.0
57343,591,25.0
57351,591,25.0
57359,591,25.0
57367,591,25.0
57375,591,25.0
57383,591,25.0
57391,591,25.0
57399,591,25.0
57407,591,25.0
57415,591,25.0
57424,591,25.0
57432,591,25.0
57440,591,25.0
57448,591,25.0
57456,591,25.0
57464,591,25.0
57472,591,25.0
57480,591,25.0
57488,591,25.0
57496,591,25.0
57504,591,25.0
57512,591,25.0
57520,591,25.0
57528,591,25.0
57536,591,25.0
57544,591,25.0
57552,591,25.0
57560,591,25.0
57568,591,25.0
57576,591,25.0
57584,591,25.0
57592,591,25.0
57600,591,25.0
57608,591,25.0
57616,591,25.0
57624,591,25.0
57632,591,25.0
57641,591,25.0
57649,591,25.0
57657,591,25.0
57665,591,25.0
57673,591,25.0
57681,591,25.0
57689,591,25.0
57697,591,25.0
57705,591,25.0
57713,591,25.0
57721,591,25.0
57729,591,25.0
57737,591,25.0
57745,591,25.0
57753,591,25.0
57761,591,25.0
57769,591,25.0
57777,591,25.0
57785,591,25.0
57793,591,25.0
57801,591,25.0
57809,591,25.0
57817,591,25.0
57825,591,25.0
57833,591,25.0
57841,591,25.0
57850,591,25.0
57858,591,25.0
57866,591,25.0
57874,591,25.0
57882,591,25.0
57890,591,25.0
57898,591,25.0
57906,591,25.0
57914,591,25.0
57922,591,25.0
57930,591,25.0
57938,591,25.0
57946,591,25.0
57954,591,25.0
57962,591,25.0
57970,591,25.0
57978,591,25.0
57986,591,25.0
57994,591,25.0
58002,591,25.0
58010,591,25.0
58018,591,25.0
58026,591,25.0
58034,591,25.0
58042,591,25.0
58050,591,25.0
58058,591,25.0
58067,591,25.0
58075,591,25.0
58083,591,25.0
58091,591,25.0
58099,591,25.0
58107,591,25.0
58115,591,25.0
58123,591,25.0
58131,591,25.0
58139,591,25.0
58147,591,25.0
58155,591,25.0
58163,591,25.0
58171,591,25.0
58179,591,25.0
58187,591,25.0
58195,591,25.0
58203,591,25.0
58211,591,25.0
58219,591,25.0
58227,591,25.0
58235,590,25.0
58243,591,25.0
58251,591,25.0
58259,591,25.0
58267,591,25.0
58275,591,25.0
58284,591,25.0
58292,591,25.0
58300,591,25.0
58308,591,25.0
58316,591,25.0
58324,590,25.0
58332,591,25.0
58340,590,25.0
58348,591,25.0
58356,591,25.0
58364,590,25.0
58372,590,25.0
58380,590,25.0
58388,591,25.0
58396,590,25.0
58404,591,25.0
58412,590,25.0
58420,590,25.0
58428,590,25.0
58436,591,25.0
58444,590,25.0
58452,590,25.0
58460,590,25.0
58468,590,25.0
58476,590,25.0
58484,590,25.0
58493,590,25.0
58501,590,25.0
58509,590,25.0
58517,590,25.0
58525,590,25.0
58533,590,25.0
58541,590,25.0
58549,591,25.0
58557,590,25.0
58565,590,25.0
58573,590,25.0
58581,590,25.0
58589,590,25.0
58597,590,25.0
58605,590,25.0
58613,590,25.0
58621,590,25.0
58629,590,25.0
58637,590,25.0
58645,590,25.0
58653,590,25.0
58661,590,25.0
58669,590,25.0
58677,590,25.0
58685,590,25.0
58693,590,25.0
58701,590,25.0
58710,590,25.0
58718,590,25.0
58726,590,25.0
58734,590,25.0
58742,590,25.0
58750,590,25.0
58758,590,25.0
58766,590,25.0
58774,590,25.0
58782,590,25.0
58790,590,25.0
58798,590,25.0
58806,600,25.0
58814,601,25.0
58822,608,25.0
58830,617,25.0
58838,632,25.0
58846,638,25.0
58854,636,25.0
58862,638,25.0
58870,639,25.0
58878,638,25.0
58886,639,25.0
58894,639,25.0
58902,638,25.0
58910,638,25.0
58918,636,25.0
58927,633,25.0
58935,632,25.0
58943,632,25.0
58951,632,25.0
58959,628,25.0
58967,624,25.0
58975,624,25.0
58983,624,25.0
58991,624,25.0
58999,624,25.0
59007,620,25.0
59015,620,25.0
59023,620,25.0
59031,620,25.0
59039,615,25.0
59047,615,25.0
59055,615,25.0
59063,615,25.0
59071,615,25.0
59079,614,25.0
59087,614,25.0
59095,614,25.0
59103,611,25.0
59111,611,25.0
59119,611,25.0
59127,609,25.0
59136,611,25.0
59144,609,25.0
59152,611,25.0
59160,609,25.0
59168,608,25.0
59176,609,25.0
59184,608,25.0
59192,608,25.0
59200,608,25.0
59208,608,25.0
59216,608,25.0
59224,608,25.0
59232,608,25.0
59240,608,25.0
59248,608,25.0
59256,608,25.0
59264,608,25.0
59272,606,25.0
59280,608,25.0
59288,606,25.0
59296,606,25.0
59304,604,25.0
59312,606,25.0
59320,604,25.0
59328,604,25.0
59336,604,25.0
59344,604,25.0
59353,604,25.0
59361,604,25.0
59369,604,25.0
59377,604,25.0
59385,604,25.0
59393,604,25.0
59401,604,25.0
59409,604,25.0
59417,604,25.0
59425,601,25.0
59433,601,25.0
59441,604,25.0
59449,604,25.0
59457,604,25.0
59465,601,25.0
59473,604,25.0
59481,604,25.0
59489,603,25.0
59497,600,25.0
59505,601,25.0
59513,600,25.0
59521,601,25.0
59529,601,25.0
59537,600,25.0
59545,600,25.0
59553,600,25.0
59561,600,25.0
59570,600,25.0
59578,600,25.0
59586,601,25.0
59594,600,25.0
59602,600,25.0
59610,600,25.0
59618,600,25.0
59626,600,25.0
59634,600,25.0
59642,600,25.0
59650,600,25.0
59658,600,25.0
59666,600,25.0
59674,600,25.0
59682,600,25.0
59690,600,25.0
59698,600,25.0
59706,600,25.0
59714,600,25.0
59722,600,25.0
59730,600,25.0
59738,600,25.0
59746,600,25.0
59754,600,25.0
59762,600,25.0
59770,600,25.0
59779,600,25.0
59787,600,25.0
59795,600,25.0
59803,600,25.0
59811,600,25.0
59819,600,25.0
59827,600,25.0
59835,600,25.0
59843,600,25.0
59851,600,25.0
59859,600,25.0
59867,600,25.0
59875,600,25.0
59883,600,25.0
59891,598,25.0
59899,600,25.0
59907,600,25.0
59915,600,25.0
59923,600,25.0
59931,600,25.0
59939,600,25.0
59947,600,25.0
59955,600,25.0
59963,598,25.0
59971,600,25.0
59979,600,25.0
59987,600,25.0
59996,598,25.0
60004,598,25.0
60012,598,25.0
60020,598,25.0
60028,598,25.0
60036,598,25.0
60044,598,25.0
60052,598,25.0
60060,600,25.0
60068,598,25.0
60076,596,25.0
60084,598,25.0
60092,595,25.0
60100,598,25.0
60108,595,25.0
60116,598,25.0
60124,595,25.0
60132,596,25.0
60140,595,25.0
60148,595,25.0
60156,595,25.0
60164,596,25.0
60172,595,25.0
60180,595,25.0
60188,595,25.0
60196,595,25.0
60204,595,25.0
60213,595,25.0
60221,596,25.0
60229,595,25.0
60237,595,25.0
60245,595,25.0
60253,595,25.0
60261,595,25.0
60269,595,25.0
60277,595,25.0
60285,595,25.0
60293,595,25.0
60301,595,25.0
60309,595,25.0
60317,595,25.0
60325,595,25.0
60333,595,25.0
60341,595,25.0
60349,595,25.0
60357,595,25.0
60365,595,25.0
60373,595,25.0
60381,595,25.0
60389,595,25.0
60397,595,25.0
60405,595,25.0
60413,595,25.0
60422,595,25.0
60430,595,25.0
60438,595,25.0
60446,595,25.0
60454,595,25.0
60462,593,25.0
60470,595,25.0
60478,593,25.0
60486,593,25.0
60494,593,25.0
60502,593,25.0
60510,593,25.0
60518,593,25.0
60526,593,25.0
60534,593,25.0
60542,595,25.0
60550,593,25.0
60558,593,25.0
60566,593,25.0
60574,593,25.0
60582,595,25.0
60590,595,25.0
60598,593,25.0
60606,593,25.0
60614,593,25.0
60622,593,25.0
60630,593,25.0
60639,593,25.0
60647,593,25.0
60655,593,25.0
60663,593,25.0
60671,595,25.0
60679,591,25.0
60687,593,25.0
60695,593,25.0
60703,593,25.0
60711,593,25.0
60719,593,25.0
60727,593,25.0
60735,591,25.0
60743,591,25.0
60751,593,25.0
60759,591,25.0
60767,593,25.0
60775,593,25.0
60783,591,25.0
60791,591,25.0
60799,591,25.0
60807,591,25.0
60815,593,25.0
60823,593,25.0
60831,591,25.0
60839,591,25.0
60847,591,25.0
60856,591,25.0
60864,591,25.0
60872,591,25.0
60880,591,25.0
60888,591,25.0
60896,591,25.0
60904,591,25.0
60912,591,25.0
60920,591,25.0
60928,591,25.0
60936,591,25.0
60944,591,25.0
60952,591,25.0
60960,591,25.0
60968,591,25.0
60976,591,25.0
60984,591,25.0
60992,591,25.0
61000,591,25.0
61008,591,25.0
61016,591,25.0
61024,591,25.0
61032,591,25.0
61040,591,25.0
61048,591,25.0
61056,591,25.0
61065,591,25.0
61073,591,25.0
61081,591,25.0
61089,591,25.0
61097,591,25.0
61105,591,25.0
61113,591,25.0
61121,591,25.0
61129,591,25.0
61137,591,25.0
61145,591,25.0
61153,591,25.0
61161,591,25.0
61169,591,25.0
61177,591,25.0
61185,591,25.0
61193,591,25.0
61201,591,25.0
61209,591,25.0
61217,591,25.0
61225,591,25.0
61233,591,25.0
61241,591,25.0
61249,591,25.0
61257,591,25.0
61265,591,25.0
61273,591,25.0
61282,591,25.0
61290,591,25.0
61298,591,25.0
61306,591,25.0
61314,591,25.0
61322,591,25.0
61330,591,25.0
61338,591,25.0
61346,591,25.0
61354,591,25.0
61362,591,25.0
61370,591,25.0
61378,591,25.0
61386,591,25.0
61394,591,25.0
61402,591,25.0
61410,591,25.0
61418,591,25.0
61426,591,25.0
61434,591,25.0
61442,591,25.0
61450,591,25.0
61458,591,25.0
61466,591,25.0
61474,591,25.0
61482,591,25.0
61490,591,25.0
61499,591,25.0
61507,591,25.0
61515,591,25.0
61523,591,25.0
61531,591,25.0
61539,591,25.0
61547,591,25.0
61555,591,25.0
61563,591,25.0
61571,591,25.0
61579,591,25.0
61587,591,25.0
61595,591,25.0
61603,591,25.0
61611,591,25.0
61619,591,25.0
61627,591,25.0
61635,591,25.0
61643,591,25.0
61651,591,25.0
61659,591,25.0
61667,591,25.0
61675,591,25.0
61683,591,25.0
61691,591,25.0
61699,591,25.0
61708,591,25.0
61716,591,25.0
61724,591,25.0
61732,591,25.0
61740,591,25.0
61748,591,25.0
61756,591,25.0
61764,591,25.0
61772,591,25.0
61780,591,25.0
61788,591,25.0
61796,591,25.0
61804,591,25.0
61812,591,25.0
61820,591,25.0
61828,591,25.0
61836,591,25.0
61844,591,25.0
61852,591,25.0
61860,591,25.0
61868,591,25.0
61876,591,25.0
61884,591,25.0
61892,591,25.0
61900,591,25.0
61908,591,25.0
61916,591,25.0
61925,591,25.0
61933,591,25.0
61941,591,25.0
61949,591,25.0
61957,591,25.0
61965,591,25.0
61973,591,25.0
61981,591,25.0
61989,591,25.0
61997,591,25.0
62005,591,25.0
62013,591,25.0
62021,591,25.0
62029,591,25.0
62037,591,25.0
62045,591,25.0
62053,591,25.0
62061,591,25.0
62069,591,25.0
62077,591,25.0
62085,591,25.0
62093,591,25.0
62101,591,25.0
62109,591,25.0
62117,591,25.0
62125,590,25.0
62133,591,25.0
62142,591,25.0
62150,591,25.0
62158,590,25.0
62166,591,25.0
62174,591,25.0
62182,590,25.0
62190,591,25.0
62198,590,25.0
62206,591,25.0
62214,591,25.0
62222,590,25.0
62230,590,25.0
62238,590,25.0
62246,591,25.0
62254,590,25.0
62262,591,25.0
62270,591,25.0
62278,591,25.0
62286,590,25.0
62294,591,25.0
62302,590,25.0
62310,590,25.0
62318,591,25.0
62326,590,25.0
62334,591,25.0
62342,590,25.0
62351,591,25.0
62359,590,25.0
62367,590,25.0
62375,590,25.0
62383,590,25.0
62391,590,25.0
62399,590,25.0
62407,590,25.0
62415,590,25.0
62423,590,25.0
62431,590,25.0
62439,590,25.0
62447,590,25.0
62455,590,25.0
62463,590,25.0
62471,590,25.0
62479,590,25.0
62487,590,25.0
62495,590,25.0
62503,590,25.0
62511,590,25.0
62519,590,25.0
62527,590,25.0
62535,590,25.0
62543,590,25.0
62551,590,25.0
62559,590,25.0
62568,590,25.0
62576,590,25.0
62584,590,25.0
62592,590,25.0
62600,590,25.0
62608,590,25.0
62616,590,25.0
62624,590,25.0
62632,590,25.0
62640,590,25.0
62648,590,25.0
62656,590,25.0
62664,590,25.0
62672,590,25.0
62680,590,25.0
62688,590,25.0
62696,590,25.0
62704,590,25.0
62712,590,25.0
62720,590,25.0
62728,593,25.0
62736,600,25.0
62744,606,25.0
62752,614,25.0
62760,624,25.0
62768,632,25.0
62776,627,25.0
62785,632,25.0
62793,632,25.0
62801,632,25.0
62809,632,25.0
62817,632,25.0
62825,632,25.0
62833,632,25.0
62841,632,25.0
62849,630,25.0
62857,627,25.0
62865,624,25.0
62873,624,25.0
62881,624,25.0
62889,624,25.0
62897,622,25.0
62905,620,25.0
62913,617,25.0
62921,615,25.0
62929,615,25.0
62937,615,25.0
62945,615,25.0
62953,615,25.0
62961,614,25.0
62969,615,25.0
62977,611,25.0
62985,611,25.0
62994,611,25.0
63002,609,25.0
63010,609,25.0
63018,608,25.0
63026,608,25.0
63034,608,25.0
63042,608,25.0
63050,608,25.0
63058,608,25.0
63066,608,25.0
63074,608,25.0
63082,608,25.0
63090,606,25.0
63098,606,25.0
63106,606,25.0
63114,604,25.0
63122,604,25.0
63130,604,25.0
63138,604,25.0
63146,604,25.0
63154,604,25.0
63162,604,25.0
63170,604,25.0
63178,604,25.0
63186,604,25.0
63194,604,25.0
63202,604,25.0
63211,604,25.0
63219,601,25.0
63227,601,25.0
63235,604,25.0
63243,601,25.0
63251,601,25.0
63259,601,25.0
63267,601,25.0
63275,600,25.0
63283,601,25.0
63291,600,25.0
63299,600,25.0
63307,600,25.0
63315,600,25.0
63323,600,25.0
63331,600,25.0
63339,600,25.0
63347,600,25.0
63355,600,25.0
63363,600,25.0
63371,600,25.0
63379,600,25.0
63387,600,25.0
63395,600,25.0
63403,600,25.0
63411,600,25.0
63419,600,25.0
63428,600,25.0
63436,600,25.0
63444,600,25.0
63452,600,25.0
63460,600,25.0
63468,600,25.0
63476,600,25.0
63484,600,25.0
63492,600,25.0
63500,600,25.0
63508,600,25.0
63516,600,25.0
63524,600,25.0
63532,600,25.0
63540,600,25.0
63548,600,25.0
63556,600,25.0
63564,600,25.0
63572,600,25.0
63580,600,25.0
63588,600,25.0
63596,600,25.0
63604,600,25.0
63612,600,25.0
63620,600,25.0
63628,600,25.0
63637,600,25.0
63645,600,25.0
63653,600,25.0
63661,600,25.0
63669,600,25.0
63677,600,25.0
63685,598,25.0
63693,600,25.0
63701,600,25.0
63709,598,25.0
63717,600,25.0
63725,598,25.0
63733,598,25.0
63741,600,25.0
63749,598,25.0
63757,598,25.0
63765,598,25.0
63773,598,25.0
63781,598,25.0
63789,598,25.0
63797,598,25.0
63805,596,25.0
63813,596,25.0
63821,598,25.0
63829,598,25.0
63837,595,25.0
63845,596,25.0
63854,595,25.0
63862,598,25.0
63870,595,25.0
63878,595,25.0
63886,595,25.0
63894,595,25.0
63902,595,25.0
63910,595,25.0
63918,596,25.0
63926,595,25.0
63934,595,25.0
63942,595,25.0
63950,595,25.0
63958,595,25.0
63966,595,25.0
63974,595,25.0
63982,595,25.0
63990,595,25.0
63998,595,25.0
64006,595,25.0
64014,595,25.0
64022,595,25.0
64030,595,25.0
64038,595,25.0
64046,595,25.0
64054,595,25.0
64062,595,25.0
64071,595,25.0
64079,595,25.0
64087,595,25.0
64095,595,25.0
64103,595,25.0
64111,595,25.0
64119,595,25.0
64127,595,25.0
64135,595,25.0
64143,595,25.0
64151,595,25.0
64159,595,25.0
64167,595,25.0
64175,595,25.0
64183,595,25.0
64191,595,25.0
64199,595,25.0
64207,595,25.0
64215,595,25.0
64223,595,25.0
64231,595,25.0
64239,593,25.0
64247,593,25.0
64255,595,25.0
64263,595,25.0
64271,593,25.0
64280,591,25.0
64288,591,25.0
64296,591,25.0
64304,591,25.0
64312,591,25.0
64320,591,25.0
64328,591,25.0
64336,591,25.0
64344,591,25.0
64352,591,25.0
64360,591,25.0
64368,591,25.0
64376,591,25.0
64384,591,25.0
64392,591,25.0
64400,591,25.0
64408,591,25.0
64416,591,25.0
64424,591,25.0
64432,591,25.0
64440,591,25.0
64448,591,25.0
64456,591,25.0
64464,591,25.0
64472,591,25.0
64480,591,25.0
64488,591,25.0
64496,591,25.0
64504,590,25.0
64513,591,25.0
64521,591,25.0
64529,591,25.0
64537,591,25.0
64545,591,25.0
64553,591,25.0
64561,590,25.0
64569,591,25.0
64577,590,25.0
64585,591,25.0
64593,590,25.0
64601,591,25.0
64609,590,25.0
64617,591,25.0
64625,591,25.0
64633,590,25.0
64641,590,25.0
64649,590,25.0
64657,591,25.0
64665,590,25.0
64673,590,25.0
64681,590,25.0
64689,591,25.0
64697,590,25.0
64705,590,25.0
64713,590,25.0
64721,590,25.0
64729,590,25.0
64737,590,25.0
64746,591,25.0
64754,590,25.0
64762,590,25.0
64770,590,25.0
64778,590,25.0
64786,591,25.0
64794,590,25.0
64802,590,25.0
64810,590,25.0
64818,590,25.0
64826,590,25.0
64834,590,25.0
64842,590,25.0
64850,590,25.0
