Time(microseconds),DLS Value,Temperature(C)
90860,775,25.0
90868,775,25.0
90876,774,25.0
90884,774,25.0
90892,774,25.0
90900,771,25.0
90908,771,25.0
90916,771,25.0
90924,771,25.0
90932,769,25.0
90940,769,25.0
90948,768,25.0
90956,768,25.0
90964,768,25.0
90972,768,25.0
90980,768,25.0
90988,768,25.0
90996,768,25.0
91004,768,25.0
91013,768,25.0
91021,768,25.0
91029,768,25.0
91037,768,25.0
91045,768,25.0
91053,768,25.0
91061,761,25.0
91069,761,25.0
91077,760,25.0
91085,760,25.0
91093,760,25.0
91101,760,25.0
91109,760,25.0
91117,760,25.0
91125,760,25.0
91133,758,25.0
91141,758,25.0
91149,755,25.0
91157,755,25.0
91165,755,25.0
91173,755,25.0
91181,753,25.0
91189,753,25.0
91197,752,25.0
91205,752,25.0
91214,752,25.0
91222,752,25.0
91230,752,25.0
91238,752,25.0
91246,752,25.0
91254,752,25.0
91262,750,25.0
91270,750,25.0
91278,748,25.0
91286,748,25.0
91294,748,25.0
91302,748,25.0
91310,748,25.0
91318,745,25.0
91326,745,25.0
91334,743,25.0
91342,743,25.0
91350,743,25.0
91358,743,25.0
91366,743,25.0
91374,743,25.0
91382,743,25.0
91390,743,25.0
91398,742,25.0
91406,740,25.0
91415,739,25.0
91423,739,25.0
91431,739,25.0
91439,739,25.0
91447,737,25.0
91455,737,25.0
91463,750,25.0
91471,785,25.0
91479,824,25.0
91487,862,25.0
91495,896,25.0
91503,924,25.0
91511,944,25.0
91519,940,25.0
91527,940,25.0
91535,936,25.0
91543,935,25.0
91551,934,25.0
91559,934,25.0
91567,931,25.0
91575,929,25.0
91583,927,25.0
91591,927,25.0
91599,926,25.0
91607,924,25.0
91616,924,25.0
91624,920,25.0
91632,920,25.0
91640,920,25.0
91648,920,25.0
91656,916,25.0
91664,915,25.0
91672,913,25.0
91680,911,25.0
91688,911,25.0
91696,911,25.0
91704,910,25.0
91712,908,25.0
91720,908,25.0
91728,905,25.0
91736,905,25.0
91744,903,25.0
91752,903,25.0
91760,903,25.0
91768,902,25.0
91776,899,25.0
91784,899,25.0
91792,897,25.0
91800,897,25.0
91808,896,25.0
91817,896,25.0
91825,896,25.0
91833,896,25.0
91841,892,25.0
91849,892,25.0
91857,892,25.0
91865,889,25.0
91873,888,25.0
91881,888,25.0
91889,888,25.0
91897,888,25.0
91905,886,25.0
91913,884,25.0
91921,883,25.0
91929,883,25.0
91937,883,25.0
91945,881,25.0
91953,880,25.0
91961,880,25.0
91969,880,25.0
91977,879,25.0
91985,878,25.0
91993,876,25.0
92001,876,25.0
92009,876,25.0
92018,873,25.0
92026,872,25.0
92034,871,25.0
92042,871,25.0
92050,871,25.0
92058,871,25.0
92066,871,25.0
92074,868,25.0
92082,867,25.0
92090,867,25.0
92098,865,25.0
92106,865,25.0
92114,864,25.0
92122,864,25.0
92130,864,25.0
92138,864,25.0
92146,862,25.0
92154,862,25.0
92162,860,25.0
92170,860,25.0
92178,860,25.0
92186,859,25.0
92194,857,25.0
92202,856,25.0
92210,856,25.0
92219,856,25.0
92227,856,25.0
92235,856,25.0
92243,854,25.0
92251,854,25.0
92259,851,25.0
92267,851,25.0
92275,851,25.0
92283,849,25.0
92291,849,25.0
92299,847,25.0
92307,847,25.0
92315,847,25.0
92323,847,25.0
92331,847,25.0
92339,846,25.0
92347,846,25.0
92355,844,25.0
92363,844,25.0
92371,844,25.0
92379,844,25.0
92387,841,25.0
92395,841,25.0
92403,839,25.0
92411,839,25.0
92420,839,25.0
92428,839,25.0
92436,839,25.0
92444,839,25.0
92452,838,25.0
92460,838,25.0
92468,838,25.0
92476,835,25.0
92484,835,25.0
92492,835,25.0
92500,831,25.0
92508,831,25.0
92516,831,25.0
92524,831,25.0
92532,831,25.0
92540,831,25.0
92548,831,25.0
92556,831,25.0
92564,831,25.0
92572,831,25.0
92580,830,25.0
92588,830,25.0
92596,828,25.0
92604,828,25.0
92612,828,25.0
92621,828,25.0
92629,828,25.0
92637,828,25.0
92645,825,25.0
92653,825,25.0
92661,824,25.0
92669,824,25.0
92677,824,25.0
92685,824,25.0
92693,824,25.0
92701,824,25.0
92709,824,25.0
92717,822,25.0
92725,822,25.0
92733,819,25.0
92741,819,25.0
92749,819,25.0
92757,819,25.0
92765,817,25.0
92773,817,25.0
92781,816,25.0
92789,816,25.0
92797,816,25.0
92805,816,25.0
92813,816,25.0
92822,816,25.0
92830,814,25.0
92838,814,25.0
92846,814,25.0
92854,812,25.0
92862,812,25.0
92870,812,25.0
92878,812,25.0
92886,809,25.0
92894,809,25.0
92902,807,25.0
92910,807,25.0
92918,807,25.0
92926,807,25.0
92934,807,25.0
92942,807,25.0
92950,807,25.0
92958,806,25.0
92966,804,25.0
92974,803,25.0
92982,803,25.0
92990,803,25.0
92998,803,25.0
93006,801,25.0
93014,799,25.0
93023,799,25.0
93031,799,25.0
93039,799,25.0
93047,799,25.0
93055,799,25.0
93063,799,25.0
93071,799,25.0
93079,798,25.0
93087,798,25.0
93095,796,25.0
93103,796,25.0
93111,796,25.0
93119,796,25.0
93127,796,25.0
93135,793,25.0
93143,792,25.0
93151,792,25.0
93159,792,25.0
93167,792,25.0
93175,792,25.0
93183,792,25.0
93191,792,25.0
93199,792,25.0
93207,790,25.0
93215,788,25.0
93224,787,25.0
93232,787,25.0
93240,787,25.0
93248,785,25.0
93256,785,25.0
93264,783,25.0
93272,783,25.0
93280,783,25.0
93288,783,25.0
93296,783,25.0
93304,783,25.0
93312,783,25.0
93320,782,25.0
93328,782,25.0
93336,780,25.0
93344,780,25.0
93352,780,25.0
93360,780,25.0
93368,779,25.0
93376,777,25.0
93384,777,25.0
93392,775,25.0
93400,775,25.0
93408,775,25.0
93416,775,25.0
93425,775,25.0
93433,775,25.0
93441,775,25.0
93449,774,25.0
93457,774,25.0
93465,772,25.0
93473,771,25.0
93481,771,25.0
93489,771,25.0
93497,771,25.0
93505,769,25.0
93513,768,25.0
93521,768,25.0
93529,768,25.0
93537,768,25.0
93545,768,25.0
93553,768,25.0
93561,768,25.0
93569,768,25.0
93577,768,25.0
93585,768,25.0
93593,768,25.0
93601,768,25.0
93609,768,25.0
93617,768,25.0
93626,763,25.0
93634,761,25.0
93642,760,25.0
93650,760,25.0
93658,760,25.0
93666,760,25.0
93674,760,25.0
93682,760,25.0
93690,760,25.0
93698,760,25.0
93706,758,25.0
93714,758,25.0
93722,755,25.0
93730,755,25.0
93738,755,25.0
93746,755,25.0
93754,755,25.0
93762,753,25.0
93770,753,25.0
93778,752,25.0
93786,752,25.0
93794,752,25.0
93802,752,25.0
93810,752,25.0
93818,752,25.0
93827,750,25.0
93835,750,25.0
93843,748,25.0
93851,748,25.0
93859,748,25.0
93867,748,25.0
93875,748,25.0
93883,745,25.0
93891,745,25.0
93899,743,25.0
93907,743,25.0
93915,743,25.0
93923,743,25.0
93931,743,25.0
93939,743,25.0
93947,743,25.0
93955,743,25.0
93963,742,25.0
93971,742,25.0
93979,739,25.0
93987,739,25.0
93995,739,25.0
94003,739,25.0
94011,739,25.0
94019,737,25.0
94028,737,25.0
94036,748,25.0
94044,775,25.0
94052,819,25.0
94060,856,25.0
94068,888,25.0
94076,923,25.0
94084,944,25.0
94092,942,25.0
94100,940,25.0
94108,939,25.0
94116,935,25.0
94124,935,25.0
94132,934,25.0
94140,931,25.0
94148,931,25.0
94156,927,25.0
94164,927,25.0
94172,926,25.0
94180,924,25.0
94188,924,25.0
94196,921,25.0
94204,920,25.0
94212,920,25.0
94220,918,25.0
94229,916,25.0
94237,915,25.0
94245,913,25.0
94253,911,25.0
94261,911,25.0
94269,911,25.0
94277,910,25.0
94285,908,25.0
94293,908,25.0
94301,905,25.0
94309,903,25.0
94317,903,25.0
94325,903,25.0
94333,903,25.0
94341,902,25.0
94349,899,25.0
94357,899,25.0
94365,897,25.0
94373,896,25.0
94381,896,25.0
94389,896,25.0
94397,896,25.0
94405,896,25.0
94413,892,25.0
94421,892,25.0
94430,892,25.0
94438,889,25.0
94446,888,25.0
94454,888,25.0
94462,888,25.0
94470,888,25.0
94478,888,25.0
94486,884,25.0
94494,883,25.0
94502,883,25.0
94510,881,25.0
94518,881,25.0
94526,880,25.0
94534,880,25.0
94542,880,25.0
94550,879,25.0
94558,878,25.0
94566,878,25.0
94574,876,25.0
94582,876,25.0
94590,876,25.0
94598,873,25.0
94606,871,25.0
94614,871,25.0
94622,871,25.0
94631,871,25.0
94639,870,25.0
94647,870,25.0
94655,867,25.0
94663,867,25.0
94671,867,25.0
94679,867,25.0
94687,865,25.0
94695,864,25.0
94703,864,25.0
94711,864,25.0
94719,864,25.0
94727,862,25.0
94735,862,25.0
94743,860,25.0
94751,860,25.0
94759,860,25.0
94767,860,25.0
94775,857,25.0
94783,856,25.0
94791,856,25.0
94799,856,25.0
94807,856,25.0
94815,856,25.0
94823,856,25.0
94832,854,25.0
94840,851,25.0
94848,851,25.0
94856,851,25.0
94864,849,25.0
94872,849,25.0
94880,849,25.0
94888,847,25.0
94896,847,25.0
94904,847,25.0
94912,847,25.0
94920,846,25.0
94928,846,25.0
94936,846,25.0
94944,844,25.0
94952,844,25.0
94960,844,25.0
94968,844,25.0
94976,841,25.0
94984,840,25.0
94992,839,25.0
95000,839,25.0
95008,839,25.0
95016,839,25.0
95024,839,25.0
95033,839,25.0
95041,838,25.0
95049,838,25.0
95057,835,25.0
95065,835,25.0
95073,835,25.0
95081,831,25.0
95089,831,25.0
95097,831,25.0
95105,831,25.0
95113,831,25.0
95121,831,25.0
95129,831,25.0
95137,831,25.0
95145,831,25.0
95153,831,25.0
95161,830,25.0
95169,830,25.0
95177,830,25.0
95185,828,25.0
95193,828,25.0
95201,828,25.0
95209,828,25.0
95217,825,25.0
95225,825,25.0
95234,824,25.0
95242,824,25.0
95250,824,25.0
95258,824,25.0
95266,824,25.0
95274,824,25.0
95282,824,25.0
95290,824,25.0
95298,822,25.0
95306,822,25.0
95314,819,25.0
95322,819,25.0
95330,819,25.0
95338,819,25.0
95346,817,25.0
95354,817,25.0
95362,816,25.0
95370,816,25.0
95378,816,25.0
95386,816,25.0
95394,816,25.0
95402,816,25.0
95410,814,25.0
95418,814,25.0
95426,814,25.0
95435,812,25.0
95443,812,25.0
95451,812,25.0
95459,812,25.0
95467,809,25.0
95475,809,25.0
95483,807,25.0
95491,807,25.0
95499,807,25.0
95507,807,25.0
95515,807,25.0
95523,807,25.0
95531,807,25.0
95539,806,25.0
95547,806,25.0
95555,803,25.0
95563,803,25.0
95571,803,25.0
95579,803,25.0
95587,801,25.0
95595,799,25.0
95603,799,25.0
95611,799,25.0
95619,799,25.0
95627,799,25.0
95636,799,25.0
95644,799,25.0
95652,798,25.0
95660,798,25.0
95668,798,25.0
95676,796,25.0
95684,796,25.0
95692,796,25.0
95700,796,25.0
95708,793,25.0
95716,793,25.0
95724,792,25.0
95732,792,25.0
95740,792,25.0
95748,792,25.0
95756,792,25.0
95764,792,25.0
95772,792,25.0
95780,792,25.0
95788,790,25.0
95796,787,25.0
95804,787,25.0
95812,787,25.0
95820,787,25.0
95828,785,25.0
95837,785,25.0
95845,785,25.0
95853,783,25.0
95861,783,25.0
95869,783,25.0
95877,783,25.0
95885,783,25.0
95893,783,25.0
95901,782,25.0
95909,782,25.0
95917,782,25.0
95925,780,25.0
95933,780,25.0
95941,780,25.0
95949,780,25.0
95957,777,25.0
95965,777,25.0
95973,775,25.0
95981,775,25.0
95989,775,25.0
95997,775,25.0
96005,775,25.0
96013,775,25.0
96021,775,25.0
96029,774,25.0
96038,774,25.0
96046,771,25.0
96054,771,25.0
96062,771,25.0
96070,771,25.0
96078,771,25.0
96086,769,25.0
96094,769,25.0
96102,768,25.0
96110,768,25.0
96118,768,25.0
96126,768,25.0
96134,768,25.0
96142,768,25.0
96150,768,25.0
96158,768,25.0
96166,768,25.0
96174,768,25.0
96182,768,25.0
96190,768,25.0
96198,768,25.0
96206,763,25.0
96214,761,25.0
96222,761,25.0
96230,760,25.0
96239,760,25.0
96247,760,25.0
96255,760,25.0
96263,760,25.0
96271,760,25.0
96279,760,25.0
96287,758,25.0
96295,755,25.0
96303,755,25.0
96311,755,25.0
96319,755,25.0
96327,755,25.0
96335,753,25.0
96343,753,25.0
96351,752,25.0
96359,752,25.0
96367,752,25.0
96375,752,25.0
96383,752,25.0
96391,752,25.0
96399,751,25.0
96407,750,25.0
96415,750,25.0
96423,748,25.0
96431,748,25.0
96440,748,25.0
96448,748,25.0
96456,748,25.0
96464,745,25.0
96472,745,25.0
96480,743,25.0
96488,743,25.0
96496,743,25.0
96504,743,25.0
96512,743,25.0
96520,743,25.0
96528,743,25.0
96536,742,25.0
96544,742,25.0
96552,742,25.0
96560,739,25.0
96568,739,25.0
96576,739,25.0
96584,739,25.0
96592,737,25.0
96600,737,25.0
96608,736,25.0
96616,750,25.0
96624,787,25.0
96632,831,25.0
96641,867,25.0
96649,900,25.0
96657,927,25.0
96665,944,25.0
96673,942,25.0
96681,940,25.0
96689,937,25.0
96697,935,25.0
96705,935,25.0
96713,934,25.0
96721,931,25.0
96729,929,25.0
96737,927,25.0
96745,927,25.0
96753,926,25.0
96761,924,25.0
96769,924,25.0
96777,921,25.0
96785,920,25.0
96793,920,25.0
96801,920,25.0
96809,918,25.0
96817,915,25.0
96825,915,25.0
96833,913,25.0
96842,911,25.0
96850,911,25.0
96858,910,25.0
96866,910,25.0
96874,908,25.0
96882,905,25.0
96890,905,25.0
96898,903,25.0
96906,903,25.0
96914,903,25.0
96922,902,25.0
96930,900,25.0
96938,899,25.0
96946,899,25.0
96954,897,25.0
96962,896,25.0
96970,896,25.0
96978,896,25.0
96986,896,25.0
96994,892,25.0
97002,892,25.0
97010,892,25.0
97018,889,25.0
97026,889,25.0
97034,888,25.0
97043,888,25.0
97051,888,25.0
97059,888,25.0
97067,886,25.0
97075,884,25.0
97083,883,25.0
97091,883,25.0
97099,881,25.0
97107,880,25.0
97115,880,25.0
97123,880,25.0
97131,880,25.0
97139,878,25.0
97147,876,25.0
97155,876,25.0
97163,876,25.0
97171,876,25.0
97179,873,25.0
97187,872,25.0
97195,871,25.0
97203,871,25.0
97211,871,25.0
97219,871,25.0
97227,870,25.0
97235,868,25.0
97244,867,25.0
97252,867,25.0
97260,865,25.0
97268,865,25.0
97276,864,25.0
97284,864,25.0
97292,864,25.0
97300,864,25.0
97308,862,25.0
97316,862,25.0
97324,860,25.0
97332,860,25.0
97340,860,25.0
97348,860,25.0
97356,857,25.0
97364,856,25.0
97372,856,25.0
97380,856,25.0
97388,856,25.0
97396,856,25.0
97404,856,25.0
97412,854,25.0
97420,851,25.0
97428,851,25.0
97436,851,25.0
97445,851,25.0
97453,849,25.0
97461,847,25.0
97469,847,25.0
97477,847,25.0
97485,847,25.0
97493,847,25.0
97501,847,25.0
97509,846,25.0
97517,844,25.0
97525,844,25.0
97533,844,25.0
97541,844,25.0
97549,844,25.0
97557,841,25.0
97565,840,25.0
97573,839,25.0
97581,839,25.0
97589,839,25.0
97597,839,25.0
97605,839,25.0
97613,838,25.0
97621,838,25.0
97629,838,25.0
97637,835,25.0
97646,835,25.0
97654,835,25.0
97662,835,25.0
97670,831,25.0
97678,831,25.0
97686,831,25.0
97694,831,25.0
97702,831,25.0
97710,831,25.0
97718,831,25.0
97726,831,25.0
97734,831,25.0
97742,831,25.0
97750,830,25.0
97758,830,25.0
97766,828,25.0
97774,828,25.0
97782,828,25.0
97790,828,25.0
97798,828,25.0
97806,825,25.0
97814,825,25.0
97822,824,25.0
97830,824,25.0
97838,824,25.0
97847,824,25.0
97855,824,25.0
97863,824,25.0
97871,824,25.0
97879,824,25.0
97887,819,25.0
97895,819,25.0
97903,819,25.0
97911,819,25.0
97919,819,25.0
97927,817,25.0
97935,817,25.0
97943,816,25.0
97951,816,25.0
97959,816,25.0
97967,816,25.0
97975,816,25.0
97983,815,25.0
97991,814,25.0
97999,814,25.0
98007,814,25.0
98015,812,25.0
98023,812,25.0
98031,812,25.0
98039,812,25.0
98048,809,25.0
98056,807,25.0
98064,807,25.0
98072,807,25.0
98080,807,25.0
98088,807,25.0
98096,807,25.0
98104,807,25.0
98112,807,25.0
98120,806,25.0
98128,804,25.0
98136,803,25.0
98144,803,25.0
98152,803,25.0
98160,803,25.0
98168,799,25.0
98176,799,25.0
98184,799,25.0
98192,799,25.0
98200,799,25.0
98208,799,25.0
98216,799,25.0
98224,799,25.0
98232,798,25.0
98240,798,25.0
98249,798,25.0
98257,796,25.0
98265,796,25.0
98273,796,25.0
98281,793,25.0
98289,793,25.0
98297,792,25.0
98305,792,25.0
98313,792,25.0
98321,792,25.0
98329,792,25.0
98337,792,25.0
98345,792,25.0
98353,790,25.0
98361,790,25.0
98369,787,25.0
98377,787,25.0
98385,787,25.0
98393,787,25.0
98401,787,25.0
98409,785,25.0
98417,783,25.0
98425,783,25.0
98433,783,25.0
98441,783,25.0
98450,783,25.0
98458,783,25.0
98466,783,25.0
98474,782,25.0
98482,782,25.0
98490,782,25.0
98498,780,25.0
98506,780,25.0
98514,780,25.0
98522,780,25.0
98530,777,25.0
98538,777,25.0
98546,775,25.0
98554,775,25.0
98562,775,25.0
98570,775,25.0
98578,775,25.0
98586,775,25.0
98594,775,25.0
98602,774,25.0
98610,774,25.0
98618,771,25.0
98626,771,25.0
98634,771,25.0
98642,771,25.0
98651,771,25.0
98659,769,25.0
98667,769,25.0
98675,768,25.0
98683,768,25.0
98691,768,25.0
98699,768,25.0
98707,768,25.0
98715,768,25.0
98723,768,25.0
98731,768,25.0
98739,768,25.0
98747,768,25.0
98755,768,25.0
98763,768,25.0
98771,768,25.0
98779,761,25.0
98787,761,25.0
98795,760,25.0
98803,760,25.0
98811,760,25.0
98819,760,25.0
98827,760,25.0
98835,760,25.0
98843,760,25.0
98852,760,25.0
98860,760,25.0
98868,758,25.0
98876,755,25.0
98884,755,25.0
98892,755,25.0
98900,755,25.0
98908,753,25.0
98916,753,25.0
98924,752,25.0
98932,752,25.0
98940,752,25.0
98948,752,25.0
98956,752,25.0
98964,752,25.0
98972,752,25.0
98980,750,25.0
98988,750,25.0
98996,750,25.0
99004,748,25.0
99012,748,25.0
99020,748,25.0
99028,748,25.0
99036,747,25.0
99044,745,25.0
99053,745,25.0
99061,743,25.0
99069,743,25.0
99077,743,25.0
99085,743,25.0
99093,743,25.0
99101,743,25.0
99109,743,25.0
99117,742,25.0
99125,742,25.0
99133,739,25.0
99141,739,25.0
99149,739,25.0
99157,739,25.0
99165,737,25.0
99173,737,25.0
99181,737,25.0
99189,736,25.0
99197,750,25.0
99205,785,25.0
99213,825,25.0
99221,864,25.0
99229,897,25.0
99237,926,25.0
99245,944,25.0
99254,942,25.0
99262,940,25.0
99270,937,25.0
99278,935,25.0
99286,935,25.0
99294,934,25.0
99302,931,25.0
99310,929,25.0
99318,927,25.0
99326,927,25.0
99334,926,25.0
99342,924,25.0
99350,924,25.0
99358,921,25.0
99366,920,25.0
99374,920,25.0
99382,920,25.0
99390,918,25.0
99398,915,25.0
99406,913,25.0
99414,911,25.0
99422,911,25.0
99430,911,25.0
99438,910,25.0
99446,908,25.0
99455,908,25.0
99463,908,25.0
99471,904,25.0
99479,903,25.0
99487,903,25.0
99495,903,25.0
99503,902,25.0
99511,899,25.0
99519,899,25.0
99527,899,25.0
99535,896,25.0
99543,896,25.0
99551,896,25.0
99559,896,25.0
99567,896,25.0
99575,892,25.0
99583,892,25.0
99591,892,25.0
99599,889,25.0
99607,888,25.0
99615,888,25.0
99623,888,25.0
99631,888,25.0
99639,888,25.0
99647,884,25.0
99656,883,25.0
99664,883,25.0
99672,883,25.0
99680,881,25.0
99688,880,25.0
99696,880,25.0
99704,880,25.0
99712,880,25.0
99720,878,25.0
99728,878,25.0
99736,876,25.0
99744,876,25.0
99752,873,25.0
99760,873,25.0
99768,871,25.0
99776,871,25.0
99784,871,25.0
99792,871,25.0
99800,870,25.0
99808,870,25.0
99816,867,25.0
99824,867,25.0
99832,867,25.0
99840,865,25.0
99848,864,25.0
99857,864,25.0
99865,864,25.0
99873,864,25.0
99881,864,25.0
99889,862,25.0
99897,862,25.0
99905,860,25.0
99913,860,25.0
99921,860,25.0
99929,857,25.0
99937,857,25.0
99945,856,25.0
99953,856,25.0
99961,856,25.0
99969,856,25.0
99977,856,25.0
99985,854,25.0
99993,852,25.0
100001,851,25.0
100009,851,25.0
100017,851,25.0
100025,849,25.0
100033,847,25.0
100041,847,25.0
100049,847,25.0
100058,847,25.0
100066,847,25.0
100074,847,25.0
100082,846,25.0
100090,844,25.0
100098,844,25.0
100106,844,25.0
100114,844,25.0
100122,844,25.0
100130,841,25.0
100138,839,25.0
100146,839,25.0
100154,839,25.0
100162,839,25.0
100170,839,25.0
100178,839,25.0
100186,839,25.0
100194,838,25.0
100202,835,25.0
100210,835,25.0
100218,835,25.0
100226,835,25.0
100234,831,25.0
100242,831,25.0
100250,831,25.0
100259,831,25.0
100267,831,25.0
100275,831,25.0
100283,831,25.0
100291,831,25.0
100299,831,25.0
100307,831,25.0
100315,830,25.0
100323,830,25.0
100331,830,25.0
100339,828,25.0
100347,828,25.0
100355,828,25.0
100363,828,25.0
100371,825,25.0
100379,825,25.0
100387,825,25.0
100395,824,25.0
100403,824,25.0
100411,824,25.0
100419,824,25.0
100427,824,25.0
100435,824,25.0
100443,822,25.0
100451,822,25.0
100460,819,25.0
100468,819,25.0
100476,819,25.0
100484,819,25.0
100492,817,25.0
100500,817,25.0
100508,817,25.0
100516,816,25.0
100524,816,25.0
100532,816,25.0
100540,816,25.0
100548,816,25.0
100556,815,25.0
100564,814,25.0
100572,814,25.0
100580,812,25.0
100588,812,25.0
100596,812,25.0
100604,812,25.0
100612,809,25.0
100620,809,25.0
100628,809,25.0
100636,807,25.0
100644,807,25.0
100652,807,25.0
100661,807,25.0
100669,807,25.0
100677,807,25.0
100685,806,25.0
100693,806,25.0
100701,806,25.0
100709,803,25.0
100717,803,25.0
100725,803,25.0
100733,801,25.0
100741,799,25.0
100749,799,25.0
100757,799,25.0
100765,799,25.0
100773,799,25.0
100781,799,25.0
100789,799,25.0
100797,798,25.0
100805,798,25.0
100813,798,25.0
100821,796,25.0
100829,796,25.0
100837,796,25.0
100845,796,25.0
100853,795,25.0
100862,793,25.0
100870,792,25.0
100878,792,25.0
100886,792,25.0
100894,792,25.0
100902,792,25.0
100910,792,25.0
100918,792,25.0
100926,792,25.0
100934,790,25.0
100942,790,25.0
100950,787,25.0
100958,787,25.0
100966,787,25.0
100974,787,25.0
100982,785,25.0
100990,785,25.0
100998,783,25.0
101006,783,25.0
101014,783,25.0
101022,783,25.0
101030,783,25.0
101038,783,25.0
101046,783,25.0
101054,782,25.0
101063,782,25.0
101071,780,25.0
101079,780,25.0
101087,780,25.0
101095,780,25.0
101103,777,25.0
101111,777,25.0
101119,777,25.0
101127,775,25.0
101135,775,25.0
101143,775,25.0
101151,775,25.0
101159,775,25.0
101167,775,25.0
101175,775,25.0
101183,774,25.0
101191,774,25.0
101199,771,25.0
101207,771,25.0
101215,771,25.0
101223,771,25.0
101231,771,25.0
101239,769,25.0
101247,768,25.0
101255,768,25.0
101264,768,25.0
101272,768,25.0
101280,768,25.0
101288,768,25.0
101296,768,25.0
101304,768,25.0
101312,768,25.0
101320,768,25.0
101328,768,25.0
101336,768,25.0
101344,768,25.0
101352,768,25.0
101360,761,25.0
101368,761,25.0
101376,760,25.0
101384,760,25.0
101392,760,25.0
101400,760,25.0
101408,760,25.0
101416,760,25.0
101424,760,25.0
101432,758,25.0
101440,758,25.0
101448,755,25.0
101456,755,25.0
101465,755,25.0
101473,755,25.0
101481,753,25.0
101489,753,25.0
101497,753,25.0
101505,752,25.0
101513,752,25.0
101521,752,25.0
101529,752,25.0
101537,752,25.0
101545,752,25.0
101553,752,25.0
101561,750,25.0
101569,750,25.0
101577,748,25.0
101585,748,25.0
101593,748,25.0
101601,748,25.0
101609,748,25.0
101617,745,25.0
101625,745,25.0
101633,743,25.0
101641,743,25.0
101649,743,25.0
101657,743,25.0
101666,743,25.0
101674,743,25.0
101682,743,25.0
101690,742,25.0
101698,742,25.0
101706,742,25.0
101714,739,25.0
101722,739,25.0
101730,739,25.0
101738,739,25.0
101746,737,25.0
101754,737,25.0
101762,737,25.0
101770,736,25.0
101778,736,25.0
101786,760,25.0
101794,799,25.0
101802,844,25.0
101810,878,25.0
101818,911,25.0
101826,935,25.0
101834,952,25.0
101842,952,25.0
101850,950,25.0
101858,947,25.0
101867,945,25.0
101875,944,25.0
101883,943,25.0
101891,942,25.0
101899,940,25.0
101907,937,25.0
101915,935,25.0
101923,935,25.0
101931,934,25.0
101939,931,25.0
101947,931,25.0
101955,927,25.0
101963,927,25.0
101971,927,25.0
101979,926,25.0
101987,924,25.0
101995,924,25.0
102003,921,25.0
102011,920,25.0
102019,920,25.0
102027,920,25.0
102035,918,25.0
102043,915,25.0
102051,915,25.0
102059,913,25.0
102068,911,25.0
102076,911,25.0
102084,911,25.0
102092,910,25.0
102100,910,25.0
102108,908,25.0
102116,908,25.0
102124,905,25.0
102132,903,25.0
102140,903,25.0
102148,903,25.0
102156,902,25.0
102164,902,25.0
102172,899,25.0
102180,899,25.0
102188,897,25.0
102196,897,25.0
102204,896,25.0
102212,896,25.0
102220,896,25.0
102228,896,25.0
102236,892,25.0
102244,892,25.0
102252,892,25.0
102260,889,25.0
102269,889,25.0
102277,888,25.0
102285,888,25.0
102293,888,25.0
102301,888,25.0
102309,886,25.0
102317,883,25.0
102325,883,25.0
102333,883,25.0
102341,881,25.0
102349,880,25.0
102357,880,25.0
102365,880,25.0
102373,879,25.0
102381,878,25.0
102389,876,25.0
102397,876,25.0
102405,876,25.0
102413,873,25.0
102421,873,25.0
102429,871,25.0
102437,871,25.0
102445,871,25.0
102453,871,25.0
102461,870,25.0
102470,870,25.0
102478,867,25.0
102486,867,25.0
102494,867,25.0
102502,865,25.0
102510,865,25.0
102518,864,25.0
102526,864,25.0
102534,864,25.0
102542,864,25.0
102550,862,25.0
102558,862,25.0
102566,860,25.0
102574,860,25.0
102582,860,25.0
102590,860,25.0
102598,857,25.0
102606,856,25.0
102614,856,25.0
102622,856,25.0
102630,856,25.0
102638,856,25.0
102646,856,25.0
102654,852,25.0
102662,851,25.0
102671,851,25.0
102679,851,25.0
102687,849,25.0
102695,849,25.0
102703,847,25.0
102711,847,25.0
102719,847,25.0
102727,847,25.0
102735,847,25.0
102743,846,25.0
102751,846,25.0
102759,844,25.0
102767,844,25.0
102775,844,25.0
102783,844,25.0
102791,841,25.0
102799,841,25.0
102807,839,25.0
102815,839,25.0
102823,839,25.0
102831,839,25.0
102839,839,25.0
102847,839,25.0
102855,839,25.0
102863,838,25.0
102872,847,25.0
102880,847,25.0
102888,846,25.0
102896,846,25.0
102904,844,25.0
102912,844,25.0
102920,844,25.0
102928,844,25.0
102936,841,25.0
102944,841,25.0
102952,839,25.0
102960,839,25.0
102968,839,25.0
102976,839,25.0
102984,839,25.0
102992,838,25.0
103000,838,25.0
103008,836,25.0
103016,835,25.0
103024,835,25.0
103032,835,25.0
103040,831,25.0
103048,831,25.0
103056,831,25.0
103064,831,25.0
103072,831,25.0
103080,831,25.0
103089,831,25.0
103097,831,25.0
103105,831,25.0
103113,831,25.0
103121,831,25.0
103129,830,25.0
103137,830,25.0
103145,828,25.0
103153,828,25.0
103161,828,25.0
103169,828,25.0
103177,828,25.0
103185,825,25.0
103193,825,25.0
103201,824,25.0
103209,824,25.0
103217,824,25.0
103225,824,25.0
103233,824,25.0
103241,824,25.0
103249,824,25.0
103257,822,25.0
103265,819,25.0
103273,819,25.0
103281,819,25.0
103289,819,25.0
103297,817,25.0
103306,817,25.0
103314,817,25.0
103322,816,25.0
103330,816,25.0
103338,816,25.0
