Time(microseconds),DLS Value,Temperature(C)
25510,608,25.0
25519,608,25.0
25527,608,25.0
25535,608,25.0
25543,608,25.0
25551,608,25.0
25559,608,25.0
25567,608,25.0
25575,608,25.0
25583,608,25.0
25591,608,25.0
25599,608,25.0
25607,608,25.0
25615,608,25.0
25623,608,25.0
25631,608,25.0
25639,608,25.0
25647,608,25.0
25655,608,25.0
25663,608,25.0
25671,608,25.0
25679,608,25.0
25687,608,25.0
25695,608,25.0
25703,608,25.0
25711,608,25.0
25720,622,25.0
25728,622,25.0
25736,622,25.0
25744,622,25.0
25752,624,25.0
25760,622,25.0
25768,622,25.0
25776,620,25.0
25784,620,25.0
25792,620,25.0
25800,620,25.0
25808,620,25.0
25816,617,25.0
25824,619,25.0
25832,620,25.0
25840,615,25.0
25848,617,25.0
25856,615,25.0
25864,617,25.0
25872,615,25.0
25880,615,25.0
25888,615,25.0
25896,615,25.0
25904,615,25.0
25912,615,25.0
25920,615,25.0
25928,615,25.0
25936,615,25.0
25944,615,25.0
25953,615,25.0
25961,615,25.0
25969,615,25.0
25977,615,25.0
25985,615,25.0
25993,615,25.0
26001,614,25.0
26009,614,25.0
26017,615,25.0
26025,615,25.0
26033,614,25.0
26041,614,25.0
26049,611,25.0
26057,611,25.0
26065,614,25.0
26073,612,25.0
26081,614,25.0
26089,612,25.0
26097,614,25.0
26105,612,25.0
26113,614,25.0
26121,611,25.0
26129,611,25.0
26137,611,25.0
26145,611,25.0
26153,611,25.0
26161,611,25.0
26169,611,25.0
26177,611,25.0
26186,611,25.0
26194,611,25.0
26202,611,25.0
26210,609,25.0
26218,609,25.0
26226,609,25.0
26234,609,25.0
26242,609,25.0
26250,609,25.0
26258,608,25.0
26266,609,25.0
26274,608,25.0
26282,608,25.0
26290,608,25.0
26298,608,25.0
26306,608,25.0
26314,609,25.0
26322,609,25.0
26330,608,25.0
26338,608,25.0
26346,608,25.0
26354,608,25.0
26362,608,25.0
26370,608,25.0
26378,608,25.0
26386,608,25.0
26394,608,25.0
26402,608,25.0
26411,608,25.0
26419,608,25.0
26427,608,25.0
26435,608,25.0
26443,608,25.0
26451,608,25.0
26459,608,25.0
26467,608,25.0
26475,608,25.0
26483,608,25.0
26491,608,25.0
26499,608,25.0
26507,608,25.0
26515,608,25.0
26523,608,25.0
26531,608,25.0
26539,608,25.0
26547,608,25.0
26555,608,25.0
26563,608,25.0
26571,608,25.0
26579,608,25.0
26587,608,25.0
26595,608,25.0
26603,608,25.0
26611,608,25.0
26619,608,25.0
26627,608,25.0
26635,608,25.0
26644,608,25.0
26652,606,25.0
26660,606,25.0
26668,606,25.0
26676,606,25.0
26684,606,25.0
26692,606,25.0
26700,606,25.0
26708,606,25.0
26716,606,25.0
26724,606,25.0
26732,604,25.0
26740,606,25.0
26748,604,25.0
26756,611,25.0
26764,636,25.0
26772,664,25.0
26780,696,25.0
26788,728,25.0
26796,755,25.0
26804,775,25.0
26812,780,25.0
26820,777,25.0
26828,775,25.0
26836,775,25.0
26844,771,25.0
26852,771,25.0
26860,771,25.0
26869,769,25.0
26877,768,25.0
26885,768,25.0
26893,768,25.0
26901,768,25.0
26909,768,25.0
26917,768,25.0
26925,768,25.0
26933,768,25.0
26941,768,25.0
26949,761,25.0
26957,760,25.0
26965,760,25.0
26973,758,25.0
26981,755,25.0
26989,755,25.0
26997,755,25.0
27005,753,25.0
27013,753,25.0
27021,752,25.0
27029,752,25.0
27037,751,25.0
27045,752,25.0
27053,752,25.0
27061,750,25.0
27069,750,25.0
27077,748,25.0
27085,745,25.0
27093,745,25.0
27102,745,25.0
27110,743,25.0
27118,743,25.0
27126,743,25.0
27134,743,25.0
27142,743,25.0
27150,742,25.0
27158,739,25.0
27166,739,25.0
27174,740,25.0
27182,739,25.0
27190,737,25.0
27198,737,25.0
27206,736,25.0
27214,736,25.0
27222,736,25.0
27230,736,25.0
27238,736,25.0
27246,736,25.0
27254,734,25.0
27262,729,25.0
27270,732,25.0
27278,732,25.0
27286,729,25.0
27294,729,25.0
27302,732,25.0
27310,731,25.0
27318,729,25.0
27327,728,25.0
27335,728,25.0
27343,728,25.0
27351,728,25.0
27359,728,25.0
27367,728,25.0
27375,723,25.0
27383,726,25.0
27391,723,25.0
27399,723,25.0
27407,723,25.0
27415,721,25.0
27423,721,25.0
27431,719,25.0
27439,719,25.0
27447,719,25.0
27455,719,25.0
27463,719,25.0
27471,718,25.0
27479,718,25.0
27487,716,25.0
27495,716,25.0
27503,716,25.0
27511,716,25.0
27519,716,25.0
27527,716,25.0
27535,716,25.0
27543,713,25.0
27551,711,25.0
27560,711,25.0
27568,711,25.0
27576,711,25.0
27584,711,25.0
27592,711,25.0
27600,711,25.0
27608,711,25.0
27616,711,25.0
27624,711,25.0
27632,710,25.0
27640,711,25.0
27648,711,25.0
27656,710,25.0
27664,707,25.0
27672,707,25.0
27680,707,25.0
27688,705,25.0
27696,707,25.0
27704,705,25.0
27712,704,25.0
27720,704,25.0
27728,704,25.0
27736,704,25.0
27744,704,25.0
27752,704,25.0
27760,704,25.0
27768,704,25.0
27776,704,25.0
27784,700,25.0
27793,700,25.0
27801,700,25.0
27809,700,25.0
27817,697,25.0
27825,700,25.0
27833,700,25.0
27841,700,25.0
27849,700,25.0
27857,696,25.0
27865,696,25.0
27873,696,25.0
27881,696,25.0
27889,696,25.0
27897,696,25.0
27905,696,25.0
27913,696,25.0
27921,696,25.0
27929,691,25.0
27937,694,25.0
27945,691,25.0
27953,691,25.0
27961,691,25.0
27969,691,25.0
27977,691,25.0
27985,691,25.0
27993,691,25.0
28001,689,25.0
28009,688,25.0
28018,689,25.0
28026,689,25.0
28034,689,25.0
28042,688,25.0
28050,688,25.0
28058,688,25.0
28066,686,25.0
28074,686,25.0
28082,684,25.0
28090,686,25.0
28098,684,25.0
28106,681,25.0
28114,681,25.0
28122,681,25.0
28130,684,25.0
28138,679,25.0
28146,679,25.0
28154,679,25.0
28162,679,25.0
28170,679,25.0
28178,679,25.0
28186,679,25.0
28194,679,25.0
28202,675,25.0
28210,675,25.0
28218,675,25.0
28226,675,25.0
28234,675,25.0
28242,675,25.0
28251,671,25.0
28259,673,25.0
28267,671,25.0
28275,671,25.0
28283,675,25.0
28291,671,25.0
28299,671,25.0
28307,671,25.0
28315,671,25.0
28323,671,25.0
28331,671,25.0
28339,671,25.0
28347,671,25.0
28355,671,25.0
28363,670,25.0
28371,668,25.0
28379,670,25.0
28387,668,25.0
28395,670,25.0
28403,670,25.0
28411,668,25.0
28419,668,25.0
28427,668,25.0
28435,668,25.0
28443,665,25.0
28451,668,25.0
28459,665,25.0
28467,664,25.0
28476,664,25.0
28484,664,25.0
28492,664,25.0
28500,664,25.0
28508,664,25.0
28516,664,25.0
28524,659,25.0
28532,664,25.0
28540,659,25.0
28548,659,25.0
28556,659,25.0
28564,659,25.0
28572,659,25.0
28580,659,25.0
28588,659,25.0
28596,659,25.0
28604,657,25.0
28612,655,25.0
28620,655,25.0
28628,655,25.0
28636,657,25.0
28644,655,25.0
28652,655,25.0
28660,655,25.0
28668,655,25.0
28676,655,25.0
28684,655,25.0
28692,655,25.0
28700,655,25.0
28709,654,25.0
28717,654,25.0
28725,654,25.0
28733,654,25.0
28741,652,25.0
28749,652,25.0
28757,652,25.0
28765,652,25.0
28773,652,25.0
28781,652,25.0
28789,652,25.0
28797,649,25.0
28805,647,25.0
28813,647,25.0
28821,647,25.0
28829,647,25.0
28837,647,25.0
28845,647,25.0
28853,647,25.0
28861,647,25.0
28869,646,25.0
28877,643,25.0
28885,643,25.0
28893,639,25.0
28901,639,25.0
28909,639,25.0
28917,639,25.0
28925,639,25.0
28934,639,25.0
28942,639,25.0
28950,639,25.0
28958,639,25.0
28966,639,25.0
28974,639,25.0
28982,639,25.0
28990,638,25.0
28998,638,25.0
29006,638,25.0
29014,638,25.0
29022,639,25.0
29030,638,25.0
29038,638,25.0
29046,636,25.0
29054,636,25.0
29062,636,25.0
29070,635,25.0
29078,633,25.0
29086,633,25.0
29094,633,25.0
29102,633,25.0
29110,632,25.0
29118,632,25.0
29126,632,25.0
29134,632,25.0
29142,632,25.0
29150,632,25.0
29158,632,25.0
29167,632,25.0
29175,632,25.0
29183,627,25.0
29191,630,25.0
29199,627,25.0
29207,627,25.0
29215,627,25.0
29223,627,25.0
29231,627,25.0
29239,627,25.0
29247,625,25.0
29255,627,25.0
29263,624,25.0
29271,624,25.0
29279,624,25.0
29287,624,25.0
29295,624,25.0
29303,624,25.0
29311,624,25.0
29319,624,25.0
29327,624,25.0
29335,624,25.0
29343,622,25.0
29351,622,25.0
29359,622,25.0
29367,622,25.0
29375,622,25.0
29383,622,25.0
29391,622,25.0
29400,620,25.0
29408,620,25.0
29416,620,25.0
29424,620,25.0
29432,620,25.0
29440,620,25.0
29448,620,25.0
29456,620,25.0
29464,620,25.0
29472,620,25.0
29480,617,25.0
29488,620,25.0
29496,620,25.0
29504,619,25.0
29512,620,25.0
29520,617,25.0
29528,615,25.0
29536,615,25.0
29544,615,25.0
29552,615,25.0
29560,615,25.0
29568,615,25.0
29576,615,25.0
29584,615,25.0
29592,615,25.0
29600,615,25.0
29608,615,25.0
29616,615,25.0
29625,615,25.0
29633,615,25.0
29641,615,25.0
29649,615,25.0
29657,614,25.0
29665,615,25.0
29673,615,25.0
29681,614,25.0
29689,614,25.0
29697,614,25.0
29705,614,25.0
29713,614,25.0
29721,615,25.0
29729,614,25.0
29737,611,25.0
29745,611,25.0
29753,612,25.0
29761,611,25.0
29769,611,25.0
29777,611,25.0
29785,611,25.0
29793,611,25.0
29801,611,25.0
29809,611,25.0
29817,611,25.0
29825,611,25.0
29833,609,25.0
29841,611,25.0
29849,609,25.0
29858,611,25.0
29866,609,25.0
29874,609,25.0
29882,609,25.0
29890,609,25.0
29898,609,25.0
29906,609,25.0
29914,609,25.0
29922,608,25.0
29930,609,25.0
29938,609,25.0
29946,608,25.0
29954,608,25.0
29962,608,25.0
29970,608,25.0
29978,609,25.0
29986,608,25.0
29994,608,25.0
30002,608,25.0
30010,608,25.0
30018,608,25.0
30026,608,25.0
30034,608,25.0
30042,608,25.0
30050,608,25.0
30058,608,25.0
30066,608,25.0
30074,608,25.0
30083,608,25.0
30091,608,25.0
30099,608,25.0
30107,608,25.0
30115,608,25.0
30123,608,25.0
30131,608,25.0
30139,608,25.0
30147,608,25.0
30155,608,25.0
30163,608,25.0
30171,608,25.0
30179,608,25.0
30187,608,25.0
30195,608,25.0
30203,606,25.0
30211,608,25.0
30219,608,25.0
30227,608,25.0
30235,608,25.0
30243,608,25.0
30251,608,25.0
30259,608,25.0
30267,608,25.0
30275,606,25.0
30283,606,25.0
30291,606,25.0
30299,606,25.0
30307,606,25.0
30316,606,25.0
30324,606,25.0
30332,606,25.0
30340,606,25.0
30348,608,25.0
30356,627,25.0
30364,654,25.0
30372,686,25.0
30380,718,25.0
30388,745,25.0
30396,792,25.0
30404,790,25.0
30412,787,25.0
30420,785,25.0
30428,783,25.0
30436,783,25.0
30444,780,25.0
30452,780,25.0
30460,782,25.0
30468,780,25.0
30476,780,25.0
30484,775,25.0
30492,775,25.0
30500,771,25.0
30508,771,25.0
30516,771,25.0
30524,771,25.0
30532,771,25.0
30541,768,25.0
30549,768,25.0
30557,768,25.0
30565,768,25.0
30573,768,25.0
30581,768,25.0
30589,768,25.0
30597,768,25.0
30605,763,25.0
30613,760,25.0
30621,768,25.0
30629,760,25.0
30637,760,25.0
30645,760,25.0
30653,760,25.0
30661,760,25.0
30669,760,25.0
30677,755,25.0
30685,755,25.0
30693,755,25.0
30701,755,25.0
30709,753,25.0
30717,752,25.0
30725,752,25.0
30733,752,25.0
30741,752,25.0
30749,750,25.0
30757,750,25.0
30765,750,25.0
30774,748,25.0
30782,748,25.0
30790,748,25.0
30798,743,25.0
30806,743,25.0
30814,743,25.0
30822,745,25.0
30830,743,25.0
30838,742,25.0
30846,743,25.0
30854,743,25.0
30862,742,25.0
30870,740,25.0
30878,739,25.0
30886,739,25.0
30894,739,25.0
30902,737,25.0
30910,739,25.0
30918,737,25.0
30926,736,25.0
30934,736,25.0
30942,736,25.0
30950,736,25.0
30958,736,25.0
30966,734,25.0
30974,734,25.0
30982,732,25.0
30990,732,25.0
30998,732,25.0
31007,732,25.0
31015,728,25.0
31023,728,25.0
31031,729,25.0
31039,728,25.0
31047,728,25.0
31055,728,25.0
31063,728,25.0
31071,728,25.0
31079,728,25.0
31087,728,25.0
31095,728,25.0
31103,728,25.0
31111,726,25.0
31119,723,25.0
31127,723,25.0
31135,723,25.0
31143,721,25.0
31151,719,25.0
31159,723,25.0
31167,719,25.0
31175,719,25.0
31183,719,25.0
31191,719,25.0
31199,719,25.0
31207,719,25.0
31215,719,25.0
31223,718,25.0
31232,719,25.0
31240,716,25.0
31248,716,25.0
31256,715,25.0
31264,716,25.0
31272,716,25.0
31280,716,25.0
31288,713,25.0
31296,711,25.0
31304,711,25.0
31312,716,25.0
31320,711,25.0
31328,711,25.0
31336,711,25.0
31344,711,25.0
31352,711,25.0
31360,711,25.0
31368,710,25.0
31376,710,25.0
31384,707,25.0
31392,707,25.0
31400,705,25.0
31408,705,25.0
31416,705,25.0
31424,705,25.0
31432,705,25.0
31440,704,25.0
31448,704,25.0
31456,704,25.0
31465,704,25.0
31473,704,25.0
31481,704,25.0
31489,704,25.0
31497,704,25.0
31505,700,25.0
31513,700,25.0
31521,700,25.0
31529,700,25.0
31537,700,25.0
31545,700,25.0
31553,700,25.0
31561,700,25.0
31569,700,25.0
31577,696,25.0
31585,696,25.0
31593,696,25.0
31601,696,25.0
31609,696,25.0
31617,696,25.0
31625,696,25.0
31633,696,25.0
31641,696,25.0
31649,696,25.0
31657,696,25.0
31665,696,25.0
31673,694,25.0
31681,691,25.0
31690,691,25.0
31698,691,25.0
31706,689,25.0
31714,688,25.0
31722,689,25.0
31730,689,25.0
31738,689,25.0
31746,688,25.0
31754,688,25.0
31762,688,25.0
31770,689,25.0
31778,688,25.0
31786,688,25.0
31794,688,25.0
31802,686,25.0
31810,684,25.0
31818,684,25.0
31826,684,25.0
31834,684,25.0
31842,681,25.0
31850,681,25.0
31858,681,25.0
31866,679,25.0
31874,679,25.0
31882,681,25.0
31890,681,25.0
31898,679,25.0
31906,679,25.0
31914,679,25.0
31923,679,25.0
31931,679,25.0
31939,679,25.0
31947,679,25.0
31955,676,25.0
31963,675,25.0
31971,678,25.0
31979,678,25.0
31987,675,25.0
31995,675,25.0
32003,675,25.0
32011,675,25.0
32019,675,25.0
32027,675,25.0
32035,671,25.0
32043,671,25.0
32051,671,25.0
32059,671,25.0
32067,671,25.0
32075,671,25.0
32083,671,25.0
32091,671,25.0
32099,671,25.0
32107,671,25.0
32115,670,25.0
32123,668,25.0
32131,668,25.0
32139,668,25.0
32148,667,25.0
32156,668,25.0
32164,668,25.0
32172,664,25.0
32180,664,25.0
32188,664,25.0
32196,664,25.0
32204,664,25.0
32212,664,25.0
32220,664,25.0
32228,664,25.0
32236,664,25.0
32244,664,25.0
32252,664,25.0
32260,664,25.0
32268,662,25.0
32276,659,25.0
32284,662,25.0
32292,659,25.0
32300,659,25.0
32308,659,25.0
32316,659,25.0
32324,659,25.0
32332,657,25.0
32340,655,25.0
32348,655,25.0
32356,655,25.0
32364,655,25.0
32372,655,25.0
32381,655,25.0
32389,655,25.0
32397,655,25.0
32405,655,25.0
32413,655,25.0
32421,655,25.0
32429,655,25.0
32437,655,25.0
32445,654,25.0
32453,654,25.0
32461,654,25.0
32469,652,25.0
32477,652,25.0
32485,652,25.0
32493,652,25.0
32501,652,25.0
32509,649,25.0
32517,647,25.0
32525,647,25.0
32533,647,25.0
32541,647,25.0
32549,647,25.0
32557,647,25.0
32565,647,25.0
32573,647,25.0
32581,647,25.0
32589,647,25.0
32597,647,25.0
32605,643,25.0
32614,646,25.0
32622,639,25.0
32630,639,25.0
32638,639,25.0
32646,639,25.0
32654,639,25.0
32662,639,25.0
32670,639,25.0
32678,639,25.0
32686,639,25.0
32694,639,25.0
32702,639,25.0
32710,639,25.0
32718,639,25.0
32726,639,25.0
32734,638,25.0
32742,639,25.0
32750,639,25.0
32758,638,25.0
32766,636,25.0
32774,638,25.0
32782,636,25.0
32790,636,25.0
32798,636,25.0
32806,633,25.0
32814,636,25.0
32822,636,25.0
32830,633,25.0
32839,632,25.0
32847,632,25.0
32855,632,25.0
32863,632,25.0
32871,632,25.0
32879,632,25.0
32887,632,25.0
32895,632,25.0
32903,632,25.0
32911,632,25.0
32919,628,25.0
32927,630,25.0
32935,627,25.0
32943,627,25.0
32951,627,25.0
32959,627,25.0
32967,627,25.0
32975,627,25.0
32983,627,25.0
32991,625,25.0
32999,625,25.0
33007,627,25.0
33015,624,25.0
33023,624,25.0
33031,624,25.0
33039,624,25.0
33047,624,25.0
33055,624,25.0
33063,624,25.0
33072,624,25.0
33080,624,25.0
33088,623,25.0
33096,624,25.0
33104,622,25.0
33112,622,25.0
33120,622,25.0
33128,622,25.0
33136,623,25.0
33144,622,25.0
33152,622,25.0
33160,620,25.0
33168,620,25.0
33176,620,25.0
33184,620,25.0
33192,620,25.0
33200,617,25.0
33208,617,25.0
33216,620,25.0
33224,620,25.0
33232,620,25.0
33240,617,25.0
33248,617,25.0
33256,617,25.0
33264,617,25.0
33272,615,25.0
33280,617,25.0
33288,615,25.0
33297,615,25.0
33305,615,25.0
33313,615,25.0
33321,615,25.0
33329,615,25.0
33337,615,25.0
33345,615,25.0
33353,615,25.0
33361,615,25.0
33369,615,25.0
33377,615,25.0
33385,615,25.0
33393,615,25.0
33401,614,25.0
33409,614,25.0
33417,615,25.0
33425,614,25.0
33433,614,25.0
33441,614,25.0
33449,611,25.0
33457,611,25.0
33465,614,25.0
33473,612,25.0
33481,614,25.0
33489,611,25.0
33497,611,25.0
33505,611,25.0
33513,611,25.0
33521,611,25.0
33530,611,25.0
33538,611,25.0
33546,611,25.0
33554,611,25.0
33562,611,25.0
33570,611,25.0
33578,611,25.0
33586,611,25.0
33594,611,25.0
33602,611,25.0
33610,609,25.0
33618,611,25.0
33626,609,25.0
33634,609,25.0
33642,609,25.0
33650,609,25.0
33658,609,25.0
33666,609,25.0
33674,609,25.0
33682,608,25.0
33690,609,25.0
33698,608,25.0
33706,608,25.0
33714,609,25.0
33722,608,25.0
33730,608,25.0
33738,609,25.0
33746,608,25.0
33755,608,25.0
33763,608,25.0
33771,608,25.0
33779,608,25.0
33787,608,25.0
33795,608,25.0
33803,608,25.0
33811,608,25.0
33819,608,25.0
33827,608,25.0
33835,608,25.0
33843,608,25.0
33851,608,25.0
33859,608,25.0
33867,608,25.0
33875,608,25.0
33883,608,25.0
33891,608,25.0
33899,608,25.0
33907,608,25.0
33915,608,25.0
33923,608,25.0
33931,608,25.0
33939,608,25.0
33947,608,25.0
33955,608,25.0
33963,608,25.0
33971,608,25.0
33979,608,25.0
33988,608,25.0
33996,608,25.0
34004,608,25.0
34012,608,25.0
34020,608,25.0
34028,608,25.0
34036,608,25.0
34044,608,25.0
34052,608,25.0
34060,606,25.0
34068,608,25.0
34076,608,25.0
34084,606,25.0
34092,606,25.0
34100,606,25.0
34108,606,25.0
34116,606,25.0
34124,604,25.0
34132,606,25.0
34140,606,25.0
34148,615,25.0
34156,627,25.0
34164,659,25.0
34172,688,25.0
34180,718,25.0
34188,743,25.0
34196,774,25.0
34204,780,25.0
34212,780,25.0
34221,775,25.0
34229,775,25.0
34237,774,25.0
34245,774,25.0
34253,771,25.0
34261,768,25.0
34269,768,25.0
34277,768,25.0
34285,768,25.0
34293,768,25.0
34301,768,25.0
34309,768,25.0
34317,768,25.0
34325,760,25.0
34333,760,25.0
34341,760,25.0
34349,760,25.0
34357,760,25.0
34365,758,25.0
34373,755,25.0
34381,753,25.0
34389,755,25.0
34397,753,25.0
34405,753,25.0
34413,752,25.0
34421,752,25.0
34429,748,25.0
34437,752,25.0
34446,750,25.0
34454,748,25.0
34462,748,25.0
34470,750,25.0
34478,747,25.0
34486,743,25.0
34494,743,25.0
34502,743,25.0
34510,743,25.0
34518,743,25.0
34526,742,25.0
34534,739,25.0
34542,737,25.0
34550,737,25.0
34558,736,25.0
34566,737,25.0
34574,739,25.0
34582,736,25.0
34590,736,25.0
34598,736,25.0
34606,736,25.0
34614,736,25.0
34622,734,25.0
34630,732,25.0
34638,732,25.0
34646,732,25.0
34654,732,25.0
34662,729,25.0
34670,729,25.0
34679,732,25.0
34687,728,25.0
34695,728,25.0
34703,729,25.0
34711,728,25.0
34719,728,25.0
34727,728,25.0
34735,728,25.0
34743,728,25.0
34751,726,25.0
34759,728,25.0
34767,728,25.0
34775,723,25.0
34783,723,25.0
34791,723,25.0
34799,721,25.0
34807,719,25.0
34815,719,25.0
34823,719,25.0
34831,719,25.0
34839,719,25.0
34847,719,25.0
34855,719,25.0
34863,719,25.0
34871,719,25.0
34879,718,25.0
34887,719,25.0
34895,718,25.0
34904,716,25.0
34912,716,25.0
34920,716,25.0
34928,716,25.0
34936,716,25.0
34944,716,25.0
34952,716,25.0
34960,713,25.0
34968,711,25.0
34976,711,25.0
34984,711,25.0
34992,711,25.0
35000,711,25.0
35008,711,25.0
35016,710,25.0
35024,707,25.0
35032,710,25.0
35040,708,25.0
35048,710,25.0
35056,710,25.0
35064,707,25.0
35072,707,25.0
35080,707,25.0
35088,707,25.0
35096,704,25.0
35104,705,25.0
35112,705,25.0
35120,704,25.0
35128,704,25.0
35137,704,25.0
35145,704,25.0
35153,704,25.0
35161,704,25.0
35169,702,25.0
35177,704,25.0
35185,700,25.0
35193,700,25.0
35201,700,25.0
35209,700,25.0
35217,699,25.0
35225,696,25.0
35233,697,25.0
35241,697,25.0
35249,697,25.0
35257,696,25.0
35265,696,25.0
35273,696,25.0
35281,696,25.0
35289,696,25.0
35297,694,25.0
35305,696,25.0
35313,694,25.0
35321,694,25.0
35329,694,25.0
35337,691,25.0
35345,691,25.0
35353,691,25.0
35362,691,25.0
35370,691,25.0
35378,691,25.0
35386,689,25.0
35394,688,25.0
35402,689,25.0
35410,688,25.0
35418,688,25.0
35426,689,25.0
35434,688,25.0
35442,688,25.0
35450,688,25.0
35458,686,25.0
35466,688,25.0
35474,686,25.0
35482,686,25.0
35490,684,25.0
35498,684,25.0
35506,684,25.0
35514,684,25.0
35522,684,25.0
35530,683,25.0
35538,684,25.0
35546,681,25.0
35554,681,25.0
35562,679,25.0
35570,679,25.0
35578,679,25.0
35586,679,25.0
35595,679,25.0
35603,679,25.0
35611,679,25.0
35619,679,25.0
35627,679,25.0
35635,678,25.0
35643,676,25.0
35651,675,25.0
35659,675,25.0
35667,675,25.0
35675,673,25.0
35683,673,25.0
35691,675,25.0
35699,675,25.0
35707,671,25.0
35715,671,25.0
35723,671,25.0
35731,671,25.0
35739,671,25.0
35747,671,25.0
35755,671,25.0
35763,671,25.0
35771,671,25.0
35779,671,25.0
35787,670,25.0
35795,670,25.0
35803,668,25.0
35811,668,25.0
35819,668,25.0
35828,668,25.0
35836,668,25.0
35844,668,25.0
35852,668,25.0
35860,665,25.0
35868,664,25.0
35876,664,25.0
35884,664,25.0
35892,664,25.0
35900,664,25.0
35908,664,25.0
35916,664,25.0
35924,664,25.0
35932,664,25.0
35940,662,25.0
35948,660,25.0
35956,662,25.0
35964,659,25.0
35972,660,25.0
35980,659,25.0
35988,655,25.0
35996,655,25.0
36004,657,25.0
36012,655,25.0
36020,655,25.0
36028,655,25.0
36036,655,25.0
36044,655,25.0
36053,655,25.0
36061,655,25.0
36069,655,25.0
36077,654,25.0
36085,655,25.0
36093,654,25.0
36101,652,25.0
36109,654,25.0
36117,654,25.0
36125,654,25.0
36133,654,25.0
36141,654,25.0
36149,652,25.0
36157,652,25.0
36165,652,25.0
36173,649,25.0
36181,649,25.0
36189,647,25.0
36197,647,25.0
36205,647,25.0
36213,647,25.0
36221,647,25.0
36229,647,25.0
36237,647,25.0
36245,647,25.0
36253,647,25.0
36261,646,25.0
36269,643,25.0
36277,639,25.0
36286,639,25.0
36294,639,25.0
36302,639,25.0
36310,639,25.0
36318,639,25.0
36326,639,25.0
36334,639,25.0
36342,639,25.0
36350,639,25.0
36358,639,25.0
36366,639,25.0
36374,639,25.0
36382,639,25.0
36390,639,25.0
36398,639,25.0
36406,639,25.0
36414,638,25.0
36422,638,25.0
36430,638,25.0
36438,636,25.0
36446,636,25.0
36454,638,25.0
36462,636,25.0
36470,636,25.0
36478,636,25.0
36486,636,25.0
36494,636,25.0
36502,636,25.0
36511,633,25.0
36519,632,25.0
36527,633,25.0
36535,632,25.0
36543,632,25.0
36551,632,25.0
36559,632,25.0
36567,632,25.0
36575,627,25.0
36583,632,25.0
36591,632,25.0
36599,630,25.0
36607,627,25.0
36615,627,25.0
36623,627,25.0
36631,627,25.0
36639,627,25.0
36647,627,25.0
36655,627,25.0
36663,625,25.0
36671,624,25.0
36679,624,25.0
36687,624,25.0
36695,624,25.0
36703,624,25.0
36711,624,25.0
36719,624,25.0
36727,624,25.0
36735,624,25.0
36744,624,25.0
36752,624,25.0
36760,622,25.0
36768,622,25.0
36776,620,25.0
36784,622,25.0
36792,622,25.0
36800,624,25.0
36808,622,25.0
36816,622,25.0
36824,620,25.0
36832,620,25.0
36840,620,25.0
36848,620,25.0
36856,620,25.0
36864,620,25.0
36872,620,25.0
36880,617,25.0
36888,620,25.0
36896,619,25.0
36904,617,25.0
36912,617,25.0
36920,617,25.0
36928,617,25.0
36936,615,25.0
36944,615,25.0
36952,615,25.0
36960,615,25.0
36969,615,25.0
36977,615,25.0
36985,615,25.0
36993,615,25.0
37001,615,25.0
37009,615,25.0
37017,615,25.0
37025,615,25.0
37033,615,25.0
37041,614,25.0
37049,615,25.0
37057,615,25.0
37065,615,25.0
37073,614,25.0
37081,614,25.0
37089,614,25.0
37097,612,25.0
37105,614,25.0
37113,614,25.0
37121,611,25.0
37129,611,25.0
37137,614,25.0
37145,614,25.0
37153,611,25.0
37161,611,25.0
37169,611,25.0
37177,611,25.0
37185,611,25.0
37193,611,25.0
37202,611,25.0
37210,611,25.0
37218,611,25.0
37226,609,25.0
37234,611,25.0
37242,611,25.0
37250,609,25.0
37258,609,25.0
37266,609,25.0
37274,609,25.0
37282,609,25.0
37290,609,25.0
37298,609,25.0
37306,609,25.0
37314,609,25.0
37322,609,25.0
37330,608,25.0
37338,609,25.0
37346,608,25.0
37354,608,25.0
37362,608,25.0
37370,608,25.0
37378,608,25.0
37386,608,25.0
37394,608,25.0
37402,608,25.0
37410,608,25.0
37418,608,25.0
37426,608,25.0
37435,608,25.0
37443,608,25.0
37451,608,25.0
37459,608,25.0
37467,608,25.0
37475,608,25.0
37483,608,25.0
37491,608,25.0
37499,608,25.0
37507,608,25.0
37515,608,25.0
37523,608,25.0
37531,608,25.0
37539,608,25.0
37547,608,25.0
37555,608,25.0
37563,608,25.0
37571,608,25.0
37579,608,25.0
37587,608,25.0
37595,608,25.0
37603,608,25.0
37611,608,25.0
37619,608,25.0
37627,606,25.0
37635,608,25.0
37643,608,25.0
37651,606,25.0
37660,608,25.0
37668,608,25.0
37676,608,25.0
37684,608,25.0
37692,608,25.0
37700,608,25.0
37708,606,25.0
37716,606,25.0
37724,606,25.0
37732,604,25.0
37740,606,25.0
37748,606,25.0
37756,606,25.0
37764,606,25.0
37772,606,25.0
37780,606,25.0
37788,620,25.0
37796,639,25.0
37804,670,25.0
37812,697,25.0
37820,734,25.0
37828,768,25.0
37836,785,25.0
37844,787,25.0
37852,787,25.0
37860,783,25.0
37868,783,25.0
37876,782,25.0
37884,782,25.0
37893,780,25.0
37901,775,25.0
37909,775,25.0
37917,775,25.0
37925,775,25.0
37933,775,25.0
37941,775,25.0
37949,771,25.0
37957,771,25.0
37965,769,25.0
37973,768,25.0
37981,768,25.0
