Time(microseconds),DLS Value,Temperature(C)
0,192,25.0
15,184,25.0
30,177,25.0
45,183,25.0
60,179,25.0
75,174,25.0
90,179,25.0
105,174,25.0
120,167,25.0
135,173,25.0
150,172,25.0
165,163,25.0
180,167,25.0
195,158,25.0
211,161,25.0
226,159,25.0
241,152,25.0
256,151,25.0
271,151,25.0
286,143,25.0
301,143,25.0
316,144,25.0
331,136,25.0
346,135,25.0
361,135,25.0
376,127,25.0
391,127,25.0
407,130,25.0
422,116,25.0
437,124,25.0
452,115,25.0
467,120,25.0
482,115,25.0
497,110,25.0
512,116,25.0
527,112,25.0
542,103,25.0
557,103,25.0
572,105,25.0
587,103,25.0
603,101,25.0
618,99,25.0
633,92,25.0
648,96,25.0
663,90,25.0
678,87,25.0
693,91,25.0
708,87,25.0
723,87,25.0
738,83,25.0
753,84,25.0
768,86,25.0
783,88,25.0
798,82,25.0
814,75,25.0
829,77,25.0
844,73,25.0
859,63,25.0
874,70,25.0
889,68,25.0
904,60,25.0
919,63,25.0
934,56,25.0
949,47,25.0
964,48,25.0
979,49,25.0
994,39,25.0
1010,25,25.0
1025,28,25.0
1040,21,25.0
1055,7,25.0
1070,4,25.0
1085,4,25.0
1100,0,25.0
1115,0,25.0
1130,0,25.0
1145,0,25.0
1160,0,25.0
1175,0,25.0
1190,0,25.0
1206,0,25.0
1221,0,25.0
1236,0,25.0
1251,0,25.0
1266,0,25.0
1281,0,25.0
1296,0,25.0
1311,0,25.0
1326,0,25.0
1341,0,25.0
1356,0,25.0
1371,0,25.0
1386,0,25.0
1401,0,25.0
1417,0,25.0
1432,0,25.0
1447,0,25.0
1462,0,25.0
1477,0,25.0
1492,0,25.0
1507,0,25.0
1522,0,25.0
1537,0,25.0
1552,0,25.0
1567,0,25.0
1582,0,25.0
1597,0,25.0
1613,0,25.0
1628,0,25.0
1643,0,25.0
1658,0,25.0
1673,0,25.0
1688,0,25.0
1703,0,25.0
1718,0,25.0
1733,0,25.0
1748,0,25.0
1763,0,25.0
1778,0,25.0
1793,0,25.0
1809,0,25.0
1824,0,25.0
1839,0,25.0
1854,0,25.0
1869,0,25.0
1884,0,25.0
1899,0,25.0
1914,0,25.0
1929,0,25.0
1944,0,25.0
1959,0,25.0
1974,0,25.0
1989,0,25.0
2004,0,25.0
2020,0,25.0
2035,0,25.0
2050,0,25.0
2065,0,25.0
2080,0,25.0
2095,0,25.0
2110,0,25.0
2125,0,25.0
2140,0,25.0
2155,0,25.0
2170,0,25.0
2185,0,25.0
2200,0,25.0
2216,0,25.0
2231,0,25.0
2246,0,25.0
2261,0,25.0
2276,0,25.0
2291,0,25.0
2306,0,25.0
2321,0,25.0
2336,0,25.0
2351,0,25.0
2366,0,25.0
2381,0,25.0
2396,0,25.0
2412,0,25.0
2427,0,25.0
2442,0,25.0
2457,0,25.0
2472,0,25.0
2487,0,25.0
2502,0,25.0
2517,0,25.0
2532,0,25.0
2547,0,25.0
2562,0,25.0
2577,0,25.0
2592,0,25.0
2607,0,25.0
2623,0,25.0
2638,0,25.0
2653,0,25.0
2668,0,25.0
2683,0,25.0
2698,0,25.0
2713,0,25.0
2728,0,25.0
2743,0,25.0
2758,0,25.0
2773,0,25.0
2788,0,25.0
2803,0,25.0
2819,0,25.0
2834,0,25.0
2849,0,25.0
2864,0,25.0
2879,0,25.0
2894,0,25.0
2909,0,25.0
2924,0,25.0
2939,0,25.0
2954,0,25.0
2969,0,25.0
2984,0,25.0
2999,0,25.0
3015,7,25.0
3030,9,25.0
3045,8,25.0
3060,6,25.0
3075,14,25.0
3090,14,25.0
3105,14,25.0
3120,15,25.0
3135,22,25.0
3150,20,25.0
3165,24,25.0
3180,24,25.0
3195,30,25.0
3210,35,25.0
3226,35,25.0
3241,33,25.0
3256,34,25.0
3271,39,25.0
3286,34,25.0
3301,38,25.0
3316,36,25.0
3331,46,25.0
3346,47,25.0
3361,48,25.0
3376,46,25.0
3391,57,25.0
3406,60,25.0
3422,54,25.0
3437,56,25.0
3452,59,25.0
3467,60,25.0
3482,63,25.0
3497,70,25.0
3512,65,25.0
3527,71,25.0
3542,73,25.0
3557,87,25.0
3572,86,25.0
3587,92,25.0
3602,94,25.0
3618,96,25.0
3633,97,25.0
3648,98,25.0
3663,98,25.0
3678,104,25.0
3693,99,25.0
3708,99,25.0
3723,96,25.0
3738,105,25.0
3753,107,25.0
3768,105,25.0
3783,102,25.0
3798,108,25.0
3813,110,25.0
3829,108,25.0
3844,113,25.0
3859,107,25.0
3874,115,25.0
3889,111,25.0
3904,115,25.0
3919,121,25.0
3934,120,25.0
3949,124,25.0
3964,124,25.0
3979,127,25.0
3994,129,25.0
4009,127,25.0
4025,129,25.0
4040,127,25.0
4055,131,25.0
4070,127,25.0
4085,135,25.0
4100,135,25.0
4115,140,25.0
4130,138,25.0
4145,134,25.0
4160,141,25.0
4175,145,25.0
4190,147,25.0
4205,145,25.0
4221,147,25.0
4236,147,25.0
4251,150,25.0
4266,153,25.0
4281,156,25.0
4296,153,25.0
4311,157,25.0
4326,154,25.0
4341,159,25.0
4356,159,25.0
4371,156,25.0
4386,166,25.0
4401,171,25.0
4416,167,25.0
4432,170,25.0
4447,172,25.0
4462,179,25.0
4477,184,25.0
4492,185,25.0
4507,188,25.0
4522,184,25.0
4537,188,25.0
4552,187,25.0
4567,188,25.0
4582,188,25.0
4597,192,25.0
4612,198,25.0
4628,204,25.0
4643,199,25.0
4658,194,25.0
4673,203,25.0
4688,202,25.0
4703,207,25.0
4718,209,25.0
4733,215,25.0
4748,211,25.0
4763,215,25.0
4778,220,25.0
4793,215,25.0
4808,209,25.0
4824,219,25.0
4839,212,25.0
4854,222,25.0
4869,229,25.0
4884,225,25.0
4899,223,25.0
4914,232,25.0
4929,230,25.0
4944,230,25.0
4959,237,25.0
4974,238,25.0
4989,241,25.0
5004,240,25.0
5019,244,25.0
5035,248,25.0
5050,243,25.0
5065,244,25.0
5080,246,25.0
5095,241,25.0
5110,247,25.0
5125,255,25.0
5140,255,25.0
5155,253,25.0
5170,257,25.0
5185,257,25.0
5200,263,25.0
5215,268,25.0
5231,273,25.0
5246,271,25.0
5261,263,25.0
5276,273,25.0
5291,274,25.0
5306,273,25.0
5321,272,25.0
5336,273,25.0
5351,275,25.0
5366,281,25.0
5381,286,25.0
5396,288,25.0
5411,300,25.0
5427,291,25.0
5442,300,25.0
5457,302,25.0
5472,304,25.0
5487,300,25.0
5502,305,25.0
5517,303,25.0
5532,312,25.0
5547,311,25.0
5562,316,25.0
5577,319,25.0
5592,323,25.0
5607,324,25.0
5622,323,25.0
5638,327,25.0
5653,335,25.0
5668,324,25.0
5683,337,25.0
5698,340,25.0
5713,345,25.0
5728,349,25.0
5743,344,25.0
5758,352,25.0
5773,364,25.0
5788,361,25.0
5803,361,25.0
5818,373,25.0
5834,371,25.0
5849,380,25.0
5864,384,25.0
5879,380,25.0
5894,387,25.0
5909,390,25.0
5924,395,25.0
5939,401,25.0
5954,407,25.0
5969,413,25.0
5984,412,25.0
5999,415,25.0
6014,422,25.0
6030,423,25.0
6045,429,25.0
6060,437,25.0
6075,436,25.0
6090,443,25.0
6105,451,25.0
6120,443,25.0
6135,455,25.0
6150,459,25.0
6165,467,25.0
6180,466,25.0
6195,464,25.0
6210,473,25.0
6225,480,25.0
6241,487,25.0
6256,487,25.0
6271,493,25.0
6286,494,25.0
6301,503,25.0
6316,505,25.0
6331,504,25.0
6346,518,25.0
6361,520,25.0
6376,522,25.0
6391,523,25.0
6406,524,25.0
6421,528,25.0
6437,522,25.0
6452,527,25.0
6467,539,25.0
6482,540,25.0
6497,542,25.0
6512,547,25.0
6527,547,25.0
6542,548,25.0
6557,548,25.0
6572,559,25.0
6587,559,25.0
6602,563,25.0
6617,564,25.0
6633,568,25.0
6648,572,25.0
6663,566,25.0
6678,574,25.0
6693,575,25.0
6708,572,25.0
6723,580,25.0
6738,574,25.0
6753,585,25.0
6768,584,25.0
6783,587,25.0
6798,591,25.0
6813,600,25.0
6828,595,25.0
6844,595,25.0
6859,603,25.0
6874,603,25.0
6889,607,25.0
6904,613,25.0
6919,610,25.0
6934,612,25.0
6949,620,25.0
6964,617,25.0
6979,619,25.0
6994,627,25.0
7009,623,25.0
7024,627,25.0
7040,631,25.0
7055,628,25.0
7070,633,25.0
7085,635,25.0
7100,638,25.0
7115,639,25.0
7130,638,25.0
7145,639,25.0
7160,647,25.0
7175,649,25.0
7190,647,25.0
7205,657,25.0
7220,665,25.0
7236,675,25.0
7251,671,25.0
7266,675,25.0
7281,672,25.0
7296,678,25.0
7311,679,25.0
7326,681,25.0
7341,687,25.0
7356,689,25.0
7371,691,25.0
7386,687,25.0
7401,688,25.0
7416,688,25.0
7431,697,25.0
7447,695,25.0
7462,699,25.0
7477,704,25.0
7492,707,25.0
7507,704,25.0
7522,705,25.0
7537,715,25.0
7552,714,25.0
7567,717,25.0
7582,723,25.0
7597,721,25.0
7612,724,25.0
7627,728,25.0
7643,734,25.0
7658,732,25.0
7673,739,25.0
7688,739,25.0
7703,739,25.0
7718,744,25.0
7733,743,25.0
7748,742,25.0
7763,748,25.0
7778,743,25.0
7793,754,25.0
7808,755,25.0
7823,763,25.0
7839,760,25.0
7854,767,25.0
7869,769,25.0
7884,770,25.0
7899,775,25.0
7914,772,25.0
7929,776,25.0
7944,775,25.0
7959,774,25.0
7974,784,25.0
7989,787,25.0
8004,786,25.0
8019,790,25.0
8034,797,25.0
8050,797,25.0
8065,795,25.0
8080,796,25.0
8095,803,25.0
8110,800,25.0
8125,799,25.0
8140,809,25.0
8155,814,25.0
8170,811,25.0
8185,812,25.0
8200,819,25.0
8215,816,25.0
8230,816,25.0
8246,813,25.0
8261,820,25.0
8276,819,25.0
8291,820,25.0
8306,824,25.0
8321,818,25.0
8336,820,25.0
8351,822,25.0
8366,829,25.0
8381,825,25.0
8396,827,25.0
8411,826,25.0
8426,822,25.0
8442,828,25.0
8457,819,25.0
8472,828,25.0
8487,829,25.0
8502,836,25.0
8517,835,25.0
8532,837,25.0
8547,843,25.0
8562,838,25.0
8577,844,25.0
8592,840,25.0
8607,850,25.0
8622,847,25.0
8637,852,25.0
8653,857,25.0
8668,860,25.0
8683,860,25.0
8698,867,25.0
8713,865,25.0
8728,871,25.0
8743,867,25.0
8758,875,25.0
8773,873,25.0
8788,872,25.0
8803,882,25.0
8818,881,25.0
8833,886,25.0
8849,890,25.0
8864,893,25.0
8879,888,25.0
8894,896,25.0
8909,896,25.0
8924,896,25.0
8939,904,25.0
8954,902,25.0
8969,907,25.0
8984,914,25.0
8999,912,25.0
9014,917,25.0
9029,921,25.0
9045,927,25.0
9060,933,25.0
9075,944,25.0
9090,940,25.0
9105,935,25.0
9120,940,25.0
9135,940,25.0
9150,944,25.0
9165,943,25.0
9180,941,25.0
9195,950,25.0
9210,952,25.0
9225,960,25.0
9240,965,25.0
9256,967,25.0
9271,973,25.0
9286,987,25.0
9301,980,25.0
9316,988,25.0
9331,994,25.0
9346,1011,25.0
9361,1007,25.0
9376,1007,25.0
9391,1016,25.0
9406,1021,25.0
9421,1023,25.0
9436,1023,25.0
9452,1023,25.0
9467,1023,25.0
9482,1023,25.0
9497,1023,25.0
9512,1023,25.0
9527,1023,25.0
9542,1023,25.0
9557,1023,25.0
9572,1023,25.0
9587,1023,25.0
9602,1023,25.0
9617,1023,25.0
9632,1023,25.0
9648,1023,25.0
9663,1023,25.0
9678,1023,25.0
9693,1023,25.0
9708,1023,25.0
9723,1023,25.0
9738,1023,25.0
9753,1023,25.0
9768,1023,25.0
9783,1023,25.0
9798,1023,25.0
9813,1023,25.0
9828,1023,25.0
9843,1023,25.0
9859,1023,25.0
9874,1023,25.0
9889,1023,25.0
9904,1023,25.0
9919,1023,25.0
9934,1023,25.0
9949,1023,25.0
9964,1023,25.0
9979,1023,25.0
9994,1023,25.0
10009,1023,25.0
10024,1023,25.0
10039,1023,25.0
10055,1023,25.0
10070,1023,25.0
10085,1023,25.0
10100,1023,25.0
10115,1023,25.0
10130,1023,25.0
10145,1023,25.0
10160,1023,25.0
10175,1023,25.0
10190,1023,25.0
10205,1023,25.0
10220,1023,25.0
10235,1023,25.0
10251,1023,25.0
10266,1023,25.0
10281,1023,25.0
10296,1023,25.0
10311,1023,25.0
10326,1023,25.0
10341,1023,25.0
10356,1023,25.0
10371,1023,25.0
10386,1023,25.0
10401,1023,25.0
10416,1023,25.0
10431,1023,25.0
10446,1023,25.0
10462,1023,25.0
10477,1023,25.0
10492,1023,25.0
10507,1023,25.0
10522,1023,25.0
10537,1023,25.0
10552,1023,25.0
10567,1023,25.0
10582,1023,25.0
10597,1023,25.0
10612,1023,25.0
10627,1023,25.0
10642,1023,25.0
10658,1023,25.0
10673,1023,25.0
10688,1023,25.0
10703,1023,25.0
10718,1023,25.0
10733,1023,25.0
10748,1023,25.0
10763,1023,25.0
10778,1023,25.0
10793,1023,25.0
10808,1023,25.0
10823,1023,25.0
10838,1023,25.0
10854,1023,25.0
10869,1023,25.0
10884,1023,25.0
10899,1023,25.0
10914,1023,25.0
10929,1023,25.0
10944,1023,25.0
10959,1023,25.0
10974,1023,25.0
10989,1023,25.0
11004,1023,25.0
11019,1023,25.0
11034,1023,25.0
11049,1023,25.0
11065,1023,25.0
11080,1023,25.0
11095,1023,25.0
11110,1023,25.0
11125,1023,25.0
11140,1023,25.0
11155,1023,25.0
11170,1023,25.0
11185,1023,25.0
11200,1023,25.0
11215,1021,25.0
11230,1023,25.0
11245,1022,25.0
11261,1016,25.0
11276,1017,25.0
11291,1016,25.0
11306,1006,25.0
11321,997,25.0
11336,980,25.0
11351,968,25.0
11366,972,25.0
11381,975,25.0
11396,972,25.0
11411,966,25.0
11426,968,25.0
11441,964,25.0
11457,958,25.0
11472,962,25.0
11487,963,25.0
11502,952,25.0
11517,951,25.0
11532,947,25.0
11547,947,25.0
11562,939,25.0
11577,940,25.0
11592,945,25.0
11607,945,25.0
11622,933,25.0
11637,933,25.0
11652,934,25.0
11668,927,25.0
11683,927,25.0
11698,924,25.0
11713,925,25.0
11728,924,25.0
11743,918,25.0
11758,918,25.0
11773,919,25.0
11788,921,25.0
11803,912,25.0
11818,919,25.0
11833,923,25.0
11848,919,25.0
11864,918,25.0
11879,918,25.0
11894,909,25.0
11909,909,25.0
11924,908,25.0
11939,903,25.0
11954,896,25.0
11969,891,25.0
11984,881,25.0
11999,879,25.0
12014,887,25.0
12029,888,25.0
12044,888,25.0
12060,839,25.0
12075,841,25.0
12090,838,25.0
12105,835,25.0
12120,840,25.0
12135,831,25.0
12150,831,25.0
12165,831,25.0
12180,828,25.0
12195,826,25.0
12210,819,25.0
12225,820,25.0
12240,813,25.0
12255,814,25.0
12270,810,25.0
12285,803,25.0
12300,804,25.0
12315,796,25.0
12330,801,25.0
12345,803,25.0
12361,801,25.0
12376,792,25.0
12391,794,25.0
12406,788,25.0
12421,790,25.0
12436,780,25.0
12451,785,25.0
12466,779,25.0
12481,775,25.0
12496,775,25.0
12511,775,25.0
12526,775,25.0
12541,769,25.0
12556,768,25.0
12571,774,25.0
12586,766,25.0
12601,768,25.0
12616,768,25.0
12631,761,25.0
12646,760,25.0
12662,755,25.0
12677,755,25.0
12692,752,25.0
12707,754,25.0
12722,747,25.0
12737,753,25.0
12752,748,25.0
12767,739,25.0
12782,741,25.0
12797,733,25.0
12812,739,25.0
12827,737,25.0
12842,732,25.0
12857,737,25.0
12872,732,25.0
12887,728,25.0
12902,728,25.0
12917,723,25.0
12932,729,25.0
12947,726,25.0
12963,735,25.0
12978,732,25.0
12993,732,25.0
13008,730,25.0
13023,729,25.0
13038,718,25.0
13053,716,25.0
13068,715,25.0
13083,707,25.0
13098,710,25.0
13113,701,25.0
13128,700,25.0
13143,696,25.0
13158,695,25.0
13173,688,25.0
13188,688,25.0
13203,690,25.0
13218,688,25.0
13233,687,25.0
13248,683,25.0
13264,673,25.0
13279,673,25.0
13294,671,25.0
13309,670,25.0
13324,665,25.0
13339,667,25.0
13354,659,25.0
13369,655,25.0
13384,644,25.0
13399,643,25.0
13414,635,25.0
13429,633,25.0
13444,633,25.0
13459,618,25.0
13474,624,25.0
13489,618,25.0
13504,614,25.0
13519,616,25.0
13534,607,25.0
13549,608,25.0
13565,599,25.0
13580,594,25.0
13595,592,25.0
13610,579,25.0
13625,584,25.0
13640,575,25.0
13655,568,25.0
13670,566,25.0
13685,556,25.0
13700,561,25.0
13715,547,25.0
13730,552,25.0
13745,552,25.0
13760,547,25.0
13775,540,25.0
13790,536,25.0
13805,529,25.0
13820,529,25.0
13835,520,25.0
13850,526,25.0
13866,519,25.0
13881,513,25.0
13896,517,25.0
13911,527,25.0
13926,519,25.0
13941,508,25.0
13956,508,25.0
13971,505,25.0
13986,504,25.0
14001,496,25.0
14016,496,25.0
14031,489,25.0
14046,484,25.0
14061,481,25.0
14076,479,25.0
14091,473,25.0
14106,473,25.0
14121,467,25.0
14136,462,25.0
14151,460,25.0
14167,457,25.0
14182,455,25.0
14197,452,25.0
14212,454,25.0
14227,449,25.0
14242,447,25.0
14257,440,25.0
14272,440,25.0
14287,434,25.0
14302,432,25.0
14317,430,25.0
14332,430,25.0
14347,424,25.0
14362,427,25.0
14377,416,25.0
14392,417,25.0
14407,412,25.0
14422,411,25.0
14437,412,25.0
14452,398,25.0
14468,403,25.0
14483,394,25.0
14498,399,25.0
14513,393,25.0
14528,391,25.0
14543,391,25.0
14558,391,25.0
14573,387,25.0
14588,388,25.0
14603,387,25.0
14618,381,25.0
14633,380,25.0
14648,373,25.0
14663,368,25.0
14678,368,25.0
14693,362,25.0
14708,359,25.0
14723,364,25.0
14738,359,25.0
14753,359,25.0
14769,358,25.0
14784,354,25.0
14799,350,25.0
14814,351,25.0
14829,345,25.0
14844,353,25.0
14859,348,25.0
14874,351,25.0
14889,347,25.0
14904,345,25.0
14919,338,25.0
14934,339,25.0
14949,329,25.0
14964,332,25.0
14979,334,25.0
14994,332,25.0
15009,327,25.0
15024,319,25.0
15039,328,25.0
15054,319,25.0
15070,316,25.0
15085,315,25.0
15100,310,25.0
15115,307,25.0
15130,300,25.0
15145,299,25.0
15160,300,25.0
15175,295,25.0
15190,287,25.0
15205,281,25.0
15220,276,25.0
15235,284,25.0
15250,267,25.0
15265,276,25.0
15280,273,25.0
15295,271,25.0
15310,262,25.0
15325,263,25.0
15340,265,25.0
15355,258,25.0
15371,252,25.0
15386,254,25.0
15401,252,25.0
15416,248,25.0
15431,240,25.0
15446,243,25.0
15461,246,25.0
15476,243,25.0
15491,233,25.0
15506,239,25.0
15521,239,25.0
15536,236,25.0
15551,233,25.0
15566,225,25.0
15581,216,25.0
15596,224,25.0
15611,211,25.0
15626,216,25.0
15641,207,25.0
15656,216,25.0
15672,212,25.0
15687,213,25.0
15702,201,25.0
15717,211,25.0
15732,202,25.0
15747,204,25.0
15762,209,25.0
15777,214,25.0
15792,214,25.0
15807,211,25.0
15822,211,25.0
15837,214,25.0
15852,209,25.0
15867,205,25.0
15882,204,25.0
15897,204,25.0
15912,199,25.0
15927,194,25.0
15942,196,25.0
15957,199,25.0
15973,193,25.0
15988,190,25.0
16003,187,25.0
16018,188,25.0
16033,188,25.0
16048,180,25.0
16063,186,25.0
16078,184,25.0
16093,185,25.0
16108,176,25.0
16123,176,25.0
16138,179,25.0
16153,172,25.0
16168,169,25.0
16183,166,25.0
16198,167,25.0
16213,159,25.0
16228,156,25.0
16243,149,25.0
16258,156,25.0
16274,143,25.0
16289,144,25.0
16304,140,25.0
16319,145,25.0
16334,135,25.0
16349,134,25.0
16364,133,25.0
16379,134,25.0
16394,130,25.0
16409,127,25.0
16424,125,25.0
16439,121,25.0
16454,116,25.0
16469,120,25.0
16484,113,25.0
16499,112,25.0
16514,109,25.0
16529,112,25.0
16544,103,25.0
16559,99,25.0
16575,93,25.0
16590,102,25.0
16605,93,25.0
16620,97,25.0
16635,86,25.0
16650,91,25.0
16665,91,25.0
16680,86,25.0
16695,84,25.0
16710,88,25.0
16725,92,25.0
16740,90,25.0
16755,88,25.0
16770,82,25.0
16785,83,25.0
16800,80,25.0
16815,79,25.0
16830,73,25.0
16845,76,25.0
16860,73,25.0
16876,75,25.0
16891,65,25.0
16906,59,25.0
16921,56,25.0
16936,39,25.0
16951,38,25.0
16966,39,25.0
16981,27,25.0
16996,24,25.0
17011,25,25.0
17026,14,25.0
17041,8,25.0
17056,0,25.0
17071,1,25.0
17086,0,25.0
17101,0,25.0
17116,0,25.0
17131,0,25.0
17146,0,25.0
17161,0,25.0
17177,0,25.0
17192,0,25.0
17207,0,25.0
17222,0,25.0
17237,0,25.0
17252,0,25.0
17267,0,25.0
17282,0,25.0
17297,0,25.0
17312,0,25.0
17327,0,25.0
17342,0,25.0
17357,0,25.0
17372,0,25.0
17387,0,25.0
17402,0,25.0
17417,0,25.0
17432,0,25.0
17447,0,25.0
17462,0,25.0
17478,0,25.0
17493,0,25.0
17508,0,25.0
17523,0,25.0
17538,0,25.0
17553,0,25.0
17568,0,25.0
17583,0,25.0
17598,0,25.0
17613,0,25.0
17628,0,25.0
17643,0,25.0
17658,0,25.0
17673,0,25.0
17688,0,25.0
17703,0,25.0
17718,0,25.0
17733,0,25.0
17748,0,25.0
17763,0,25.0
17779,0,25.0
17794,0,25.0
17809,0,25.0
17824,0,25.0
17839,0,25.0
17854,0,25.0
17869,0,25.0
17884,0,25.0
17899,0,25.0
17914,0,25.0
17929,0,25.0
17944,0,25.0
17959,0,25.0
17974,0,25.0
17989,0,25.0
18004,0,25.0
18019,0,25.0
18034,0,25.0
18049,0,25.0
18064,0,25.0
18080,0,25.0
18095,0,25.0
18110,0,25.0
18125,0,25.0
18140,0,25.0
18155,0,25.0
18170,0,25.0
18185,0,25.0
18200,0,25.0
18215,0,25.0
18230,0,25.0
18245,0,25.0
18260,0,25.0
18275,0,25.0
18290,0,25.0
18305,0,25.0
18320,0,25.0
18335,0,25.0
18350,0,25.0
18365,0,25.0
18381,0,25.0
18396,0,25.0
18411,0,25.0
18426,0,25.0
18441,0,25.0
18456,0,25.0
18471,0,25.0
18486,0,25.0
18501,0,25.0
18516,0,25.0
18531,0,25.0
18546,0,25.0
18561,0,25.0
18576,0,25.0
18591,0,25.0
18606,0,25.0
18621,0,25.0
18636,0,25.0
18651,0,25.0
18666,0,25.0
18682,0,25.0
18697,0,25.0
18712,0,25.0
18727,0,25.0
18742,0,25.0
18757,0,25.0
18772,0,25.0
18787,0,25.0
18802,0,25.0
18817,0,25.0
18832,0,25.0
18847,0,25.0
18862,0,25.0
18877,0,25.0
18892,0,25.0
18907,0,25.0
18922,0,25.0
18937,4,25.0
18952,1,25.0
18967,7,25.0
18983,12,25.0
18998,15,25.0
19013,19,25.0
19028,12,25.0
19043,17,25.0
19058,22,25.0
19073,22,25.0
19088,19,25.0
19103,30,25.0
19118,28,25.0
19133,31,25.0
19148,30,25.0
19163,35,25.0
19178,35,25.0
19193,32,25.0
19208,44,25.0
19223,38,25.0
19238,46,25.0
19253,43,25.0
19268,50,25.0
19284,50,25.0
19299,53,25.0
19314,56,25.0
19329,54,25.0
19344,58,25.0
19359,60,25.0
19374,57,25.0
19389,63,25.0
19404,71,25.0
19419,65,25.0
19434,73,25.0
19449,71,25.0
19464,73,25.0
19479,73,25.0
19494,79,25.0
19509,86,25.0
19524,87,25.0
19539,96,25.0
19554,93,25.0
19569,99,25.0
19585,100,25.0
19600,100,25.0
19615,102,25.0
19630,105,25.0
19645,97,25.0
19660,104,25.0
19675,107,25.0
19690,110,25.0
19705,108,25.0
19720,112,25.0
19735,111,25.0
19750,116,25.0
19765,115,25.0
19780,112,25.0
19795,116,25.0
19810,120,25.0
19825,116,25.0
19840,118,25.0
19855,124,25.0
19870,129,25.0
19886,126,25.0
19901,128,25.0
19916,132,25.0
19931,127,25.0
19946,130,25.0
19961,135,25.0
19976,138,25.0
19991,135,25.0
20006,140,25.0
20021,143,25.0
20036,137,25.0
20051,140,25.0
20066,137,25.0
20081,141,25.0
20096,143,25.0
20111,152,25.0
20126,147,25.0
20141,142,25.0
20156,151,25.0
20171,151,25.0
20187,153,25.0
20202,156,25.0
20217,159,25.0
20232,161,25.0
20247,159,25.0
20262,158,25.0
20277,163,25.0
20292,167,25.0
20307,161,25.0
20322,163,25.0
20337,171,25.0
20352,172,25.0
20367,169,25.0
20382,167,25.0
20397,173,25.0
20412,172,25.0
20427,177,25.0
20442,182,25.0
20457,192,25.0
20472,197,25.0
20488,195,25.0
20503,188,25.0
20518,198,25.0
20533,201,25.0
20548,201,25.0
20563,199,25.0
20578,203,25.0
20593,207,25.0
20608,203,25.0
20623,207,25.0
20638,210,25.0
20653,207,25.0
20668,208,25.0
20683,211,25.0
20698,209,25.0
20713,214,25.0
20728,216,25.0
20743,224,25.0
20758,217,25.0
20773,227,25.0
20789,225,25.0
20804,229,25.0
20819,231,25.0
20834,231,25.0
20849,236,25.0
20864,238,25.0
20879,233,25.0
20894,241,25.0
20909,240,25.0
20924,243,25.0
20939,249,25.0
20954,241,25.0
20969,246,25.0
20984,248,25.0
20999,252,25.0
21014,257,25.0
21029,251,25.0
21044,251,25.0
21059,258,25.0
21074,257,25.0
21090,255,25.0
21105,267,25.0
21120,270,25.0
21135,273,25.0
21150,271,25.0
21165,273,25.0
21180,275,25.0
21195,271,25.0
21210,273,25.0
21225,278,25.0
21240,283,25.0
21255,284,25.0
21270,281,25.0
21285,280,25.0
21300,287,25.0
21315,289,25.0
21330,292,25.0
21345,292,25.0
21360,295,25.0
21375,300,25.0
21391,310,25.0
21406,312,25.0
21421,312,25.0
21436,304,25.0
21451,316,25.0
21466,315,25.0
21481,319,25.0
21496,323,25.0
21511,327,25.0
21526,330,25.0
21541,328,25.0
21556,329,25.0
21571,332,25.0
21586,339,25.0
21601,339,25.0
21616,342,25.0
21631,344,25.0
21646,349,25.0
21661,352,25.0
21676,350,25.0
21692,355,25.0
21707,367,25.0
21722,364,25.0
21737,364,25.0
21752,372,25.0
21767,376,25.0
21782,381,25.0
21797,385,25.0
21812,387,25.0
21827,390,25.0
21842,394,25.0
21857,401,25.0
21872,407,25.0
21887,408,25.0
21902,408,25.0
21917,414,25.0
21932,425,25.0
21947,432,25.0
21962,430,25.0
21977,435,25.0
21993,444,25.0
22008,441,25.0
22023,440,25.0
22038,452,25.0
22053,454,25.0
22068,455,25.0
22083,463,25.0
22098,469,25.0
22113,472,25.0
22128,472,25.0
22143,476,25.0
22158,481,25.0
22173,485,25.0
22188,491,25.0
22203,489,25.0
22218,489,25.0
22233,497,25.0
22248,499,25.0
22263,504,25.0
22278,512,25.0
22294,513,25.0
22309,521,25.0
22324,527,25.0
22339,527,25.0
22354,533,25.0
22369,540,25.0
22384,537,25.0
22399,537,25.0
22414,547,25.0
22429,547,25.0
22444,550,25.0
22459,556,25.0
22474,555,25.0
22489,552,25.0
22504,558,25.0
22519,556,25.0
22534,568,25.0
22549,566,25.0
22564,570,25.0
22579,572,25.0
22595,568,25.0
22610,572,25.0
22625,576,25.0
22640,583,25.0
22655,588,25.0
22670,585,25.0
22685,579,25.0
22700,590,25.0
22715,588,25.0
22730,591,25.0
22745,600,25.0
22760,604,25.0
22775,600,25.0
22790,600,25.0
22805,608,25.0
22820,609,25.0
22835,614,25.0
22850,614,25.0
22865,611,25.0
22880,614,25.0
22896,616,25.0
22911,624,25.0
22926,621,25.0
22941,628,25.0
22956,627,25.0
22971,628,25.0
22986,635,25.0
23001,627,25.0
23016,632,25.0
23031,637,25.0
23046,641,25.0
23061,649,25.0
23076,649,25.0
23091,643,25.0
23106,651,25.0
23121,654,25.0
23136,651,25.0
23151,654,25.0
23166,663,25.0
23181,668,25.0
23197,663,25.0
23212,667,25.0
23227,673,25.0
23242,683,25.0
23257,688,25.0
23272,692,25.0
