Time (seconds),DLS Value,Temperature
0.6856069564819336,644.0,25.0
0.6856598854064941,629.0,25.0
0.6857197284698486,624.0,25.0
0.6857719421386719,635.0,25.0
0.685823917388916,625.0,25.0
0.6895360946655273,651.0,25.0
0.6896708011627197,627.0,25.0
0.6897659301757812,624.0,25.0
0.6898548603057861,633.0,25.0
0.689943790435791,625.0,25.0
0.6900339126586914,647.0,25.0
0.6935899257659912,627.0,25.0
0.6936640739440918,625.0,25.0
0.6937179565429688,632.0,25.0
0.6937720775604248,624.0,25.0
0.693824052810669,643.0,25.0
0.6938760280609131,627.0,25.0
0.6977207660675049,634.0,25.0
0.6978139877319336,630.0,25.0
0.6978929042816162,624.0,25.0
0.6979749202728271,636.0,25.0
0.6980359554290771,625.0,25.0
0.6980888843536377,647.0,25.0
0.7018349170684814,628.0,25.0
0.7019610404968262,624.0,25.0
0.7020506858825684,636.0,25.0
0.7021350860595703,625.0,25.0
0.7022206783294678,648.0,25.0
0.702301025390625,627.0,25.0
0.7059628963470459,624.0,25.0
0.7060978412628174,632.0,25.0
0.7061939239501953,624.0,25.0
0.7062888145446777,647.0,25.0
0.7063801288604736,627.0,25.0
0.7064719200134277,624.0,25.0
0.7100188732147217,632.0,25.0
0.7101449966430664,624.0,25.0
0.710230827331543,641.0,25.0
0.7103149890899658,626.0,25.0
0.710399866104126,642.0,25.0
0.7104828357696533,630.0,25.0
0.7141318321228027,624.0,25.0
0.7142598628997803,637.0,25.0
0.7143468856811523,625.0,25.0
0.7144320011138916,651.0,25.0
0.7145140171051025,627.0,25.0
0.7145788669586182,623.0,25.0
0.7181968688964844,632.0,25.0
0.7183239459991455,624.0,25.0
0.7184157371520996,647.0,25.0
0.7185008525848389,627.0,25.0
0.7185831069946289,624.0,25.0
0.7186648845672607,632.0,25.0
0.7187509536743164,624.0,25.0
0.7223799228668213,639.0,25.0
0.7224869728088379,626.0,25.0
0.7225708961486816,643.0,25.0
0.7226550579071045,628.0,25.0
0.7227377891540527,624.0,25.0
0.7228207588195801,634.0,25.0
0.7270410060882568,625.0,25.0
0.7271590232849121,651.0,25.0
0.7272529602050781,627.0,25.0
0.7273437976837158,624.0,25.0
0.7274348735809326,632.0,25.0
0.7275269031524658,624.0,25.0
0.730562686920166,643.0,25.0
0.7306649684906006,627.0,25.0
0.7307479381561279,626.0,25.0
0.7308287620544434,632.0,25.0
0.7309219837188721,624.0,25.0
0.7310059070587158,639.0,25.0
0.7346749305725098,627.0,25.0
0.7347898483276367,639.0,25.0
0.7348809242248535,630.0,25.0
0.7349729537963867,624.0,25.0
0.7350618839263916,633.0,25.0
0.7351460456848145,625.0,25.0
0.7387747764587402,647.0,25.0
0.7388837337493896,627.0,25.0
0.7389659881591797,630.0,25.0
0.7390468120574951,631.0,25.0
0.7391278743743896,624.0,25.0
0.7392110824584961,639.0,25.0
0.7428417205810547,625.0,25.0
0.7429478168487549,646.0,25.0
0.743032693862915,628.0,25.0
0.7431178092956543,624.0,25.0
0.7432010173797607,635.0,25.0
0.7432858943939209,625.0,25.0
0.7468957901000977,647.0,25.0
0.7469668388366699,627.0,25.0
0.7470207214355469,626.0,25.0
0.7470738887786865,630.0,25.0
0.7471277713775635,624.0,25.0
0.747180700302124,636.0,25.0
0.7510600090026855,625.0,25.0
0.7511649131774902,652.0,25.0
0.7512509822845459,628.0,25.0
0.751338005065918,624.0,25.0
0.7513930797576904,636.0,25.0
0.7514467239379883,625.0,25.0
0.755098819732666,651.0,25.0
0.7552027702331543,627.0,25.0
0.755286693572998,624.0,25.0
0.7553699016571045,632.0,25.0
0.7554378509521484,625.0,25.0
0.7554917335510254,641.0,25.0
0.7591958045959473,626.0,25.0
0.7593069076538086,647.0,25.0
0.7593920230865479,629.0,25.0
0.7594759464263916,624.0,25.0
0.7595579624176025,636.0,25.0
0.7596418857574463,625.0,25.0
0.7633118629455566,651.0,25.0
0.7634167671203613,627.0,25.0
0.763498067855835,623.0,25.0
0.7635519504547119,632.0,25.0
0.763603925704956,624.0,25.0
0.7636568546295166,639.0,25.0
0.7673590183258057,625.0,25.0
0.7674577236175537,651.0,25.0
0.7675118446350098,627.0,25.0
0.7675647735595703,624.0,25.0
0.7676169872283936,632.0,25.0
0.7676711082458496,625.0,25.0
0.771385908126831,643.0,25.0
0.7714638710021973,627.0,25.0
0.7715280055999756,636.0,25.0
0.7715818881988525,631.0,25.0
0.7716360092163086,624.0,25.0
0.7716898918151855,636.0,25.0
0.7755599021911621,625.0,25.0
0.775670051574707,652.0,25.0
0.7757587432861328,628.0,25.0
0.7758488655090332,624.0,25.0
0.7759387493133545,635.0,25.0
0.7760279178619385,625.0,25.0
0.7796719074249268,647.0,25.0
0.7797818183898926,627.0,25.0
0.779871940612793,624.0,25.0
0.7799458503723145,632.0,25.0
0.7800829410552979,624.0,25.0
0.7801418304443359,639.0,25.0
0.7837429046630859,625.0,25.0
0.7838621139526367,649.0,25.0
0.7839498519897461,628.0,25.0
0.784038782119751,624.0,25.0
0.7841289043426514,633.0,25.0
0.7842178344726562,624.0,25.0
0.7878830432891846,645.0,25.0
0.7880010604858398,627.0,25.0
0.7880949974060059,625.0,25.0
0.78818678855896,632.0,25.0
0.7884407043457031,624.0,25.0
0.7885358333587646,639.0,25.0
0.7919228076934814,627.0,25.0
0.7920379638671875,634.0,25.0
0.792130708694458,631.0,25.0
0.7922239303588867,625.0,25.0
0.7923190593719482,636.0,25.0
0.7924098968505859,625.0,25.0
0.796051025390625,649.0,25.0
0.796165943145752,627.0,25.0
0.7962498664855957,624.0,25.0
0.796332836151123,632.0,25.0
0.7964239120483398,624.0,25.0
0.7965137958526611,641.0,25.0
0.8000988960266113,626.0,25.0
0.8002109527587891,647.0,25.0
0.8002989292144775,629.0,25.0
0.8003878593444824,624.0,25.0
0.8004779815673828,636.0,25.0
0.800562858581543,625.0,25.0
0.8042497634887695,649.0,25.0
0.8043558597564697,628.0,25.0
0.8044438362121582,624.0,25.0
0.8045718669891357,635.0,25.0
0.8046789169311523,625.0,25.0
0.8047707080841064,651.0,25.0
0.8082308769226074,627.0,25.0
0.8083038330078125,624.0,25.0
0.808358907699585,633.0,25.0
0.8084118366241455,624.0,25.0
0.8084659576416016,646.0,25.0
0.8085188865661621,627.0,25.0
0.8123557567596436,627.0,25.0
0.8124709129333496,632.0,25.0
0.812593936920166,624.0,25.0
0.8126957416534424,639.0,25.0
0.8127868175506592,627.0,25.0
0.8128767013549805,652.0,25.0
0.8165130615234375,627.0,25.0
0.8166208267211914,624.0,25.0
0.8166968822479248,634.0,25.0
0.816760778427124,625.0,25.0
0.8168518543243408,651.0,25.0
0.816943883895874,627.0,25.0
0.8205487728118896,624.0,25.0
0.820620059967041,631.0,25.0
0.8206729888916016,624.0,25.0
0.8207259178161621,639.0,25.0
0.8207778930664062,626.0,25.0
0.8208298683166504,646.0,25.0
0.824692964553833,628.0,25.0
0.8248038291931152,624.0,25.0
0.8248977661132812,636.0,25.0
0.8249900341033936,625.0,25.0
0.8250808715820312,652.0,25.0
0.8251688480377197,628.0,25.0
0.8287220001220703,623.0,25.0
0.828826904296875,633.0,25.0
0.8289086818695068,624.0,25.0
0.8289968967437744,646.0,25.0
0.8290839195251465,627.0,25.0
0.8291709423065186,633.0,25.0
0.8328678607940674,631.0,25.0
0.8329780101776123,624.0,25.0
0.8330698013305664,638.0,25.0
0.8331599235534668,625.0,25.0
0.8332459926605225,647.0,25.0
0.8333320617675781,628.0,25.0
0.8369150161743164,624.0,25.0
0.8370177745819092,636.0,25.0
0.8371000289916992,625.0,25.0
0.8371789455413818,653.0,25.0
0.8372607231140137,627.0,25.0
0.8373439311981201,624.0,25.0
0.8411259651184082,632.0,25.0
0.8411977291107178,624.0,25.0
0.8412518501281738,638.0,25.0
0.8413047790527344,625.0,25.0
0.8413577079772949,643.0,25.0
0.8414139747619629,630.0,25.0
0.845186710357666,624.0,25.0
0.8452959060668945,636.0,25.0
0.8453879356384277,625.0,25.0
0.8454747200012207,652.0,25.0
0.8455617427825928,627.0,25.0
0.8456518650054932,623.0,25.0
0.8492460250854492,632.0,25.0
0.8493189811706543,624.0,25.0
0.8493738174438477,641.0,25.0
0.8494248390197754,627.0,25.0
0.8494768142700195,624.0,25.0
0.8495297431945801,631.0,25.0
0.8533477783203125,624.0,25.0
0.8534679412841797,637.0,25.0
0.8535618782043457,626.0,25.0
0.8536520004272461,651.0,25.0
0.853752851486206,628.0,25.0
0.8538429737091064,624.0,25.0
0.8574600219726562,632.0,25.0
0.8575429916381836,624.0,25.0
0.8575968742370605,641.0,25.0
0.8576498031616211,627.0,25.0
0.8577189445495605,633.0,25.0
0.8578000068664551,630.0,25.0
0.8615679740905762,624.0,25.0
0.8616430759429932,637.0,25.0
0.8616969585418701,625.0,25.0
0.8617498874664307,650.0,25.0
0.8618030548095703,627.0,25.0
0.8618588447570801,624.0,25.0
0.8656277656555176,633.0,25.0
0.8657019138336182,624.0,25.0
0.8657548427581787,652.0,25.0
0.8658168315887451,627.0,25.0
0.865868091583252,623.0,25.0
0.8659200668334961,632.0,25.0
0.8697600364685059,624.0,25.0
0.8698329925537109,643.0,25.0
0.8698859214782715,627.0,25.0
0.8699448108673096,637.0,25.0
0.8700048923492432,630.0,25.0
0.8700828552246094,624.0,25.0
0.8738009929656982,638.0,25.0
0.8739137649536133,625.0,25.0
0.8740038871765137,647.0,25.0
0.874093770980835,629.0,25.0
0.8741819858551025,624.0,25.0
0.8742647171020508,638.0,25.0
0.8779280185699463,625.0,25.0
0.8780019283294678,652.0,25.0
0.8780548572540283,629.0,25.0
0.8781068325042725,624.0,25.0
0.878159761428833,636.0,25.0
0.8782107830047607,625.0,25.0
0.8819930553436279,649.0,25.0
0.8821220397949219,627.0,25.0
0.8822147846221924,632.0,25.0
0.882300853729248,630.0,25.0
0.8823738098144531,624.0,25.0
0.8824489116668701,636.0,25.0
0.8860259056091309,625.0,25.0
0.8861618041992188,651.0,25.0
0.8862557411193848,627.0,25.0
0.8863430023193359,624.0,25.0
0.8864288330078125,632.0,25.0
0.8865170478820801,624.0,25.0
0.8902437686920166,643.0,25.0
0.8903329372406006,627.0,25.0
0.8903889656066895,624.0,25.0
0.89044189453125,632.0,25.0
0.8904950618743896,624.0,25.0
0.8905479907989502,639.0,25.0
0.8942248821258545,626.0,25.0
0.8943140506744385,639.0,25.0
0.8943679332733154,631.0,25.0
0.8944199085235596,624.0,25.0
0.8944718837738037,640.0,25.0
0.8945279121398926,626.0,25.0
0.8984367847442627,634.0,25.0
0.8985416889190674,631.0,25.0
0.8986010551452637,624.0,25.0
0.8986539840698242,643.0,25.0
0.8987059593200684,627.0,25.0
0.8987579345703125,638.0,25.0
0.9024069309234619,629.0,25.0
0.9025018215179443,624.0,25.0
0.9025559425354004,633.0,25.0
0.9026079177856445,625.0,25.0
0.9026687145233154,643.0,25.0
0.9027209281921387,627.0,25.0
0.9027750492095947,632.0,25.0
0.9065768718719482,630.0,25.0
0.9066839218139648,624.0,25.0
0.9067840576171875,636.0,25.0
0.9068717956542969,625.0,25.0
0.9069597721099854,647.0,25.0
0.9070467948913574,627.0,25.0
0.9107048511505127,624.0,25.0
0.9107749462127686,632.0,25.0
0.9108281135559082,624.0,25.0
0.9108800888061523,641.0,25.0
0.9109330177307129,627.0,25.0
0.910984992980957,637.0,25.0
0.9148030281066895,630.0,25.0
0.9149148464202881,624.0,25.0
0.915003776550293,635.0,25.0
0.9150919914245605,625.0,25.0
0.9151790142059326,647.0,25.0
0.9152677059173584,627.0,25.0
0.9188909530639648,627.0,25.0
0.9189620018005371,632.0,25.0
0.9190168380737305,624.0,25.0
0.9190700054168701,639.0,25.0
0.9191229343414307,626.0,25.0
0.9191770553588867,639.0,25.0
0.922961950302124,631.0,25.0
0.9230358600616455,624.0,25.0
0.923090934753418,639.0,25.0
0.9231438636779785,625.0,25.0
0.9231967926025391,646.0,25.0
0.9232499599456787,628.0,25.0
0.9270708560943604,624.0,25.0
0.9271800518035889,634.0,25.0
0.9272630214691162,625.0,25.0
0.92734694480896,652.0,25.0
0.9274349212646484,627.0,25.0
0.9275698661804199,627.0,25.0
0.9311249256134033,632.0,25.0
0.9311959743499756,624.0,25.0
0.9312498569488525,638.0,25.0
0.9313018321990967,625.0,25.0
0.9313547611236572,646.0,25.0
0.9314079284667969,630.0,25.0
0.9353070259094238,624.0,25.0
0.935377836227417,637.0,25.0
0.935431957244873,627.0,25.0
0.9354839324951172,647.0,25.0
0.9355368614196777,628.0,25.0
0.9355888366699219,624.0,25.0
0.939288854598999,636.0,25.0
0.9393649101257324,625.0,25.0
0.9394187927246094,651.0,25.0
0.9394707679748535,627.0,25.0
0.9395239353179932,627.0,25.0
0.9395768642425537,632.0,25.0
0.9434659481048584,624.0,25.0
0.9435367584228516,643.0,25.0
0.9435899257659912,627.0,25.0
0.9436419010162354,636.0,25.0
0.9436938762664795,631.0,25.0
0.9437458515167236,624.0,25.0
0.9475369453430176,639.0,25.0
0.947613000869751,626.0,25.0
0.9476690292358398,641.0,25.0
0.9477229118347168,630.0,25.0
0.9477777481079102,624.0,25.0
0.9478318691253662,638.0,25.0
0.9515728950500488,625.0,25.0
0.9516608715057373,647.0,25.0
0.9517440795898438,628.0,25.0
0.9518289566040039,624.0,25.0
0.951915979385376,632.0,25.0
0.9520058631896973,625.0,25.0
0.9557199478149414,643.0,25.0
0.9558279514312744,627.0,25.0
0.9559118747711182,632.0,25.0
0.9559957981109619,632.0,25.0
0.9560859203338623,624.0,25.0
0.9561748504638672,638.0,25.0
0.9597840309143066,626.0,25.0
0.9598898887634277,646.0,25.0
0.9599728584289551,628.0,25.0
0.9600558280944824,624.0,25.0
0.9602377414703369,636.0,25.0
0.9603216648101807,625.0,25.0
0.9638757705688477,652.0,25.0
0.963979959487915,628.0,25.0
0.9640629291534424,624.0,25.0
0.9641468524932861,632.0,25.0
0.9643039703369141,624.0,25.0
0.9644038677215576,642.0,25.0
0.9679899215698242,626.0,25.0
0.9681079387664795,636.0,25.0
0.9682056903839111,630.0,25.0
0.9682760238647461,625.0,25.0
0.9683289527893066,636.0,25.0
0.9683818817138672,625.0,25.0
0.9720478057861328,652.0,25.0
0.9721558094024658,628.0,25.0
0.9722418785095215,623.0,25.0
0.9723269939422607,632.0,25.0
0.9724109172821045,625.0,25.0
0.9724979400634766,639.0,25.0
0.9762418270111084,626.0,25.0
0.9763689041137695,647.0,25.0
0.9764389991760254,629.0,25.0
0.9764928817749023,624.0,25.0
0.9765458106994629,636.0,25.0
0.9765980243682861,625.0,25.0
0.9802758693695068,650.0,25.0
0.9803588390350342,627.0,25.0
0.9804139137268066,624.0,25.0
0.9804668426513672,632.0,25.0
0.9805257320404053,624.0,25.0
0.9805777072906494,641.0,25.0
0.9843111038208008,627.0,25.0
0.984381914138794,637.0,25.0
0.9844338893890381,631.0,25.0
0.9844858646392822,624.0,25.0
0.9845457077026367,641.0,25.0
0.9845969676971436,627.0,25.0
0.9884097576141357,633.0,25.0
0.9885120391845703,630.0,25.0
0.9885938167572021,624.0,25.0
0.9886758327484131,638.0,25.0
0.9887497425079346,626.0,25.0
0.9888310432434082,643.0,25.0
0.9925708770751953,630.0,25.0
0.9927098751068115,624.0,25.0
0.9927947521209717,637.0,25.0
0.9928767681121826,625.0,25.0
0.9929578304290771,654.0,25.0
0.9930367469787598,627.0,25.0
0.9966609477996826,623.0,25.0
0.9967708587646484,633.0,25.0
0.9968550205230713,624.0,25.0
0.996938943862915,641.0,25.0
0.9970197677612305,626.0,25.0
0.9971017837524414,630.0,25.0
1.0006868839263916,630.0,25.0
1.0007908344268799,624.0,25.0
1.0008740425109863,639.0,25.0
1.0009539127349854,626.0,25.0
1.0010349750518799,647.0,25.0
1.0011157989501953,628.0,25.0
1.0048167705535889,624.0,25.0
1.0049238204956055,632.0,25.0
1.0050129890441895,624.0,25.0
1.0050990581512451,646.0,25.0
1.0051898956298828,627.0,25.0
1.0052809715270996,625.0,25.0
1.0089008808135986,632.0,25.0
1.0090138912200928,625.0,25.0
1.009108066558838,643.0,25.0
1.0092008113861084,627.0,25.0
1.0092909336090088,639.0,25.0
1.00938081741333,630.0,25.0
1.0130109786987305,624.0,25.0
1.0131289958953857,638.0,25.0
1.0132248401641846,625.0,25.0
1.0133159160614014,652.0,25.0
1.0134069919586182,628.0,25.0
1.0134978294372559,624.0,25.0
1.017056941986084,635.0,25.0
1.0171289443969727,625.0,25.0
1.017272710800171,649.0,25.0
1.017366647720337,627.0,25.0
1.0174567699432373,624.0,25.0
1.0175468921661377,634.0,25.0
1.021193027496338,625.0,25.0
1.0212979316711426,647.0,25.0
1.021385908126831,627.0,25.0
1.0214738845825195,631.0,25.0
1.021569013595581,632.0,25.0
1.0216608047485352,624.0,25.0
1.025249719619751,639.0,25.0
1.0253257751464844,627.0,25.0
1.0253798961639404,638.0,25.0
1.0254368782043457,631.0,25.0
1.0254898071289062,624.0,25.0
1.0255470275878906,639.0,25.0
1.029365062713623,625.0,25.0
1.0294468402862549,648.0,25.0
1.0295028686523438,628.0,25.0
1.0295560359954834,623.0,25.0
1.0296149253845215,632.0,25.0
1.029667854309082,624.0,25.0
1.0334558486938477,639.0,25.0
1.033571720123291,626.0,25.0
1.0336709022521973,639.0,25.0
1.033768892288208,631.0,25.0
1.033864974975586,624.0,25.0
1.0339620113372803,639.0,25.0
1.0375590324401855,625.0,25.0
1.0376648902893066,646.0,25.0
1.0377578735351562,628.0,25.0
1.0378448963165283,624.0,25.0
1.0379300117492676,636.0,25.0
1.0380160808563232,625.0,25.0
1.044294834136963,651.0,25.0
1.0444517135620117,627.0,25.0
1.0453240871429443,624.0,25.0
1.0460059642791748,632.0,25.0
1.0463488101959229,624.0,25.0
1.0464448928833008,648.0,25.0
1.0465459823608398,627.0,25.0
1.0466487407684326,624.0,25.0
1.0467469692230225,632.0,25.0
1.047020673751831,624.0,25.0
1.0471057891845703,643.0,25.0
1.0471889972686768,627.0,25.0
1.0497698783874512,636.0,25.0
1.0498907566070557,630.0,25.0
1.0500800609588623,624.0,25.0
1.050177812576294,636.0,25.0
1.0504157543182373,625.0,25.0
1.0510218143463135,652.0,25.0
1.0538640022277832,627.0,25.0
1.0542190074920654,625.0,25.0
1.0543220043182373,632.0,25.0
1.0544121265411377,624.0,25.0
1.0546519756317139,643.0,25.0
1.0548818111419678,627.0,25.0
1.0999858379364014,629.0,25.0
1.1266167163848877,632.0,25.0
1.1275269985198975,624.0,25.0
1.1278667449951172,639.0,25.0
1.1286368370056152,626.0,25.0
1.129302740097046,639.0,25.0
1.129424810409546,629.0,25.0
1.1297059059143066,624.0,25.0
1.130342960357666,636.0,25.0
1.1324570178985596,625.0,25.0
1.1327588558197021,652.0,25.0
1.1347270011901855,627.0,25.0
1.1365289688110352,626.0,25.0
1.1383638381958008,632.0,25.0
1.1386439800262451,624.0,25.0
1.140692949295044,643.0,25.0
1.1425700187683105,627.0,25.0
1.148076057434082,635.0,25.0
1.1482460498809814,631.0,25.0
1.1484718322753906,624.0,25.0
1.148874044418335,639.0,25.0
1.1553728580474854,627.0,25.0
1.1555829048156738,639.0,25.0
1.1557419300079346,630.0,25.0
1.1576237678527832,624.0,25.0
1.1596119403839111,638.0,25.0
1.1600189208984375,626.0,25.0
1.161869764328003,645.0,25.0
1.1637649536132812,630.0,25.0
1.1655879020690918,624.0,25.0
1.167478084564209,635.0,25.0
1.167848825454712,625.0,25.0
1.1696319580078125,651.0,25.0
1.17868971824646,627.0,25.0
1.1790857315063477,623.0,25.0
1.1794359683990479,632.0,25.0
1.1797559261322021,624.0,25.0
1.1826469898223877,643.0,25.0
1.1833667755126953,627.0,25.0
1.1837408542633057,636.0,25.0
1.1839909553527832,631.0,25.0
1.1843767166137695,624.0,25.0
1.184633731842041,636.0,25.0
1.18526291847229,625.0,25.0
1.1856629848480225,648.0,25.0
1.1860380172729492,627.0,25.0
1.186290979385376,624.0,25.0
1.2112889289855957,633.0,25.0
1.2122979164123535,625.0,25.0
1.2126469612121582,641.0,25.0
1.2131857872009277,626.0,25.0
1.2140827178955078,639.0,25.0
1.214892864227295,629.0,25.0
1.2155590057373047,624.0,25.0
1.2411320209503174,636.0,25.0
1.242884874343872,625.0,25.0
1.2525568008422852,649.0,25.0
1.2578120231628418,627.0,25.0
1.2582578659057617,626.0,25.0
1.2598848342895508,632.0,25.0
1.2601537704467773,624.0,25.0
1.2616288661956787,639.0,25.0
1.262129783630371,626.0,25.0
1.2668428421020508,646.0,25.0
1.2672069072723389,628.0,25.0
1.2676076889038086,624.0,25.0
1.2679166793823242,635.0,25.0
1.2703378200531006,625.0,25.0
1.2707710266113281,652.0,25.0
1.2820758819580078,628.0,25.0
1.2968418598175049,624.0,25.0
1.2969098091125488,636.0,25.0
1.2970178127288818,625.0,25.0
1.2986397743225098,652.0,25.0
1.2994937896728516,627.0,25.0
1.2997567653656006,624.0,25.0
1.3003158569335938,632.0,25.0
1.302074909210205,624.0,25.0
1.3208730220794678,639.0,25.0
1.3245477676391602,627.0,25.0
1.3248510360717773,638.0,25.0
1.3265149593353271,630.0,25.0
1.3284580707550049,624.0,25.0
1.3286149501800537,635.0,25.0
1.33573579788208,625.0,25.0
1.3360798358917236,652.0,25.0
1.3365130424499512,628.0,25.0
1.3454840183258057,624.0,25.0
1.346843957901001,633.0,25.0
1.3484086990356445,624.0,25.0
1.3501577377319336,646.0,25.0
1.3519799709320068,627.0,25.0
1.3581597805023193,636.0,25.0
1.359217882156372,632.0,25.0
1.4538929462432861,624.0,25.0
1.4560039043426514,646.0,25.0
1.4564428329467773,627.0,25.0
1.4569647312164307,624.0,25.0
1.4582359790802002,632.0,25.0
1.4583427906036377,624.0,25.0
1.458432912826538,643.0,25.0
1.458521842956543,627.0,25.0
1.4586098194122314,633.0,25.0
1.458702802658081,631.0,25.0
1.4609737396240234,624.0,25.0
1.4611310958862305,638.0,25.0
1.4612369537353516,625.0,25.0
1.4613409042358398,647.0,25.0
1.4614338874816895,628.0,25.0
1.4615249633789062,624.0,25.0
1.4616179466247559,636.0,25.0
1.46170973777771,625.0,25.0
1.4618048667907715,651.0,25.0
1.461897850036621,627.0,25.0
1.4619929790496826,624.0,25.0
1.4620869159698486,632.0,25.0
1.4621598720550537,624.0,25.0
1.4622137546539307,641.0,25.0
1.4622678756713867,627.0,25.0
1.4623198509216309,632.0,25.0
1.462373971939087,630.0,25.0
1.4624440670013428,624.0,25.0
1.4624969959259033,639.0,25.0
1.4625537395477295,626.0,25.0
1.462641954421997,639.0,25.0
1.4628539085388184,630.0,25.0
1.462951898574829,624.0,25.0
1.4630839824676514,636.0,25.0
1.4631788730621338,625.0,25.0
1.4632329940795898,652.0,25.0
1.4632859230041504,628.0,25.0
1.4633369445800781,624.0,25.0
1.4633879661560059,633.0,25.0
1.46343994140625,624.0,25.0
1.4634907245635986,644.0,25.0
1.4635429382324219,627.0,25.0
1.4635939598083496,624.0,25.0
1.4636459350585938,630.0,25.0
1.4636969566345215,624.0,25.0
1.4637489318847656,639.0,25.0
1.4638190269470215,626.0,25.0
1.4638957977294922,632.0,25.0
1.4639780521392822,631.0,25.0
1.4641289710998535,624.0,25.0
1.4642679691314697,638.0,25.0
1.4643678665161133,625.0,25.0
1.46445894241333,643.0,25.0
1.4645488262176514,629.0,25.0
1.4646399021148682,624.0,25.0
1.4647319316864014,636.0,25.0
1.4648220539093018,625.0,25.0
1.4649138450622559,651.0,25.0
1.465005874633789,628.0,25.0
1.4650969505310059,624.0,25.0
1.4651720523834229,635.0,25.0
1.4652259349822998,624.0,25.0
1.4653058052062988,643.0,25.0
1.4653968811035156,627.0,25.0
1.465451955795288,632.0,25.0
1.4655051231384277,630.0,25.0
1.4655580520629883,625.0,25.0
1.4656119346618652,639.0,25.0
1.4656651020050049,625.0,25.0
1.4657196998596191,645.0,25.0
1.4657738208770752,628.0,25.0
1.4658277034759521,624.0,25.0
1.4658808708190918,634.0,25.0
1.4659337997436523,625.0,25.0
1.4659857749938965,646.0,25.0
1.4660389423370361,627.0,25.0
1.4660921096801758,627.0,25.0
1.4661428928375244,631.0,25.0
1.466200828552246,624.0,25.0
1.4662528038024902,639.0,25.0
1.4663066864013672,627.0,25.0
1.4663591384887695,632.0,25.0
1.46641206741333,631.0,25.0
1.4664669036865234,624.0,25.0
1.4665298461914062,639.0,25.0
1.4665868282318115,626.0,25.0
1.4666798114776611,646.0,25.0
1.4667787551879883,628.0,25.0
1.4668469429016113,624.0,25.0
1.4669036865234375,637.0,25.0
1.4669618606567383,625.0,25.0
1.4670169353485107,647.0,25.0
1.4670698642730713,628.0,25.0
1.4671249389648438,624.0,25.0
1.467233657836914,632.0,25.0
1.4672949314117432,625.0,25.0
1.4673490524291992,641.0,25.0
1.4674019813537598,627.0,25.0
1.467453956604004,632.0,25.0
1.4675078392028809,632.0,25.0
1.4675610065460205,625.0,25.0
1.467613935470581,641.0,25.0
1.4676659107208252,627.0,25.0
1.4677178859710693,638.0,25.0
1.4677698612213135,630.0,25.0
1.467822790145874,624.0,25.0
1.4678747653961182,638.0,25.0
1.4679288864135742,625.0,25.0
1.4679808616638184,642.0,25.0
1.4680330753326416,630.0,25.0
1.4680876731872559,624.0,25.0
1.4681427478790283,639.0,25.0
1.468195915222168,627.0,25.0
1.4682488441467285,639.0,25.0
1.468301773071289,630.0,25.0
1.4683547019958496,624.0,25.0
1.4684069156646729,636.0,25.0
1.468458890914917,625.0,25.0
1.468513011932373,652.0,25.0
1.4685649871826172,627.0,25.0
1.4686200618743896,624.0,25.0
1.4686758518218994,632.0,25.0
1.4687328338623047,625.0,25.0
1.468790054321289,642.0,25.0
1.468843936920166,626.0,25.0
1.4688959121704102,630.0,25.0
1.4689490795135498,631.0,25.0
1.469007968902588,624.0,25.0
1.4690608978271484,641.0,25.0
1.469113826751709,626.0,25.0
1.469167947769165,641.0,25.0
1.4692199230194092,630.0,25.0
1.4692738056182861,624.0,25.0
1.4693279266357422,636.0,25.0
1.4693808555603027,625.0,25.0
1.4694349765777588,647.0,25.0
1.4694888591766357,629.0,25.0
1.4695429801940918,624.0,25.0
1.4695968627929688,638.0,25.0
1.4696547985076904,625.0,25.0
1.469709873199463,648.0,25.0
1.4697628021240234,628.0,25.0
1.469815731048584,624.0,25.0
1.4698870182037354,635.0,25.0
1.4699809551239014,625.0,25.0
1.470071792602539,647.0,25.0
1.4701666831970215,627.0,25.0
1.4702608585357666,624.0,25.0
1.4703469276428223,633.0,25.0
1.470473051071167,625.0,25.0
1.4705297946929932,650.0,25.0
1.4705820083618164,627.0,25.0
1.4706339836120605,624.0,25.0
1.4706850051879883,633.0,25.0
1.470735788345337,625.0,25.0
1.4707868099212646,643.0,25.0
1.4708380699157715,627.0,25.0
1.4708926677703857,624.0,25.0
1.470945119857788,632.0,25.0
1.4710028171539307,625.0,25.0
1.4710569381713867,646.0,25.0
1.4711089134216309,627.0,25.0
1.4711639881134033,624.0,25.0
1.4712169170379639,632.0,25.0
1.471350908279419,624.0,25.0
1.471451997756958,646.0,25.0
1.471540927886963,627.0,25.0
1.471627950668335,624.0,25.0
1.4717168807983398,632.0,25.0
1.4718108177185059,625.0,25.0
1.4720158576965332,644.0,25.0
1.4721088409423828,627.0,25.0
1.4721908569335938,627.0,25.0
1.4722459316253662,632.0,25.0
1.472296953201294,624.0,25.0
1.4723548889160156,646.0,25.0
1.4724397659301758,627.0,25.0
1.472498893737793,624.0,25.0
1.472550868988037,632.0,25.0
1.4726169109344482,625.0,25.0
1.4726688861846924,639.0,25.0
1.4727208614349365,626.0,25.0
1.4727718830108643,636.0,25.0
1.4728238582611084,630.0,25.0
1.472876787185669,624.0,25.0
1.4729297161102295,639.0,25.0
1.4729819297790527,626.0,25.0
1.4730350971221924,641.0,25.0
1.473088026046753,629.0,25.0
