Time(microseconds),DLS Value,Temperature(C)
23020,312,25.0
23035,287,25.0
23050,347,25.0
23065,303,25.0
23080,363,25.0
23095,327,25.0
23110,292,25.0
23125,316,25.0
23140,118,25.0
23155,281,25.0
23170,170,25.0
23185,254,25.0
23200,212,25.0
23215,262,25.0
23230,235,25.0
23245,287,25.0
23260,250,25.0
23275,307,25.0
23291,254,25.0
23306,303,25.0
23321,254,25.0
23336,291,25.0
23351,248,25.0
23366,295,25.0
23381,241,25.0
23396,284,25.0
23411,231,25.0
23426,273,25.0
23441,211,25.0
23456,252,25.0
23471,189,25.0
23486,249,25.0
23501,166,25.0
23516,230,25.0
23531,149,25.0
23546,240,25.0
23562,95,25.0
23577,228,25.0
23592,145,25.0
23607,212,25.0
23622,202,25.0
23637,188,25.0
23652,219,25.0
23667,156,25.0
23682,217,25.0
23697,155,25.0
23712,195,25.0
23727,191,25.0
23742,159,25.0
23757,203,25.0
23772,163,25.0
23787,177,25.0
23802,184,25.0
23817,155,25.0
23833,179,25.0
23848,178,25.0
23863,155,25.0
23878,179,25.0
23893,164,25.0
23908,156,25.0
23923,178,25.0
23938,161,25.0
23953,163,25.0
23968,166,25.0
23983,156,25.0
23998,155,25.0
24013,161,25.0
24028,162,25.0
24043,153,25.0
24058,145,25.0
24073,145,25.0
24088,147,25.0
24104,835,25.0
24119,833,25.0
24134,835,25.0
24149,835,25.0
24164,828,25.0
24179,819,25.0
24194,827,25.0
24209,823,25.0
24224,825,25.0
24239,820,25.0
24254,823,25.0
24269,819,25.0
24284,816,25.0
24299,816,25.0
24314,812,25.0
24329,812,25.0
24345,807,25.0
24360,806,25.0
24375,807,25.0
24390,797,25.0
24405,794,25.0
24420,798,25.0
24435,798,25.0
24450,790,25.0
24465,785,25.0
24480,790,25.0
24495,783,25.0
24510,773,25.0
24525,781,25.0
24540,771,25.0
24555,768,25.0
24571,764,25.0
24586,764,25.0
24601,766,25.0
24616,764,25.0
24631,755,25.0
24646,737,25.0
24661,732,25.0
24676,731,25.0
24691,743,25.0
24706,748,25.0
24721,747,25.0
24736,721,25.0
24751,713,25.0
24766,747,25.0
24781,736,25.0
24796,723,25.0
24812,742,25.0
24827,737,25.0
24842,729,25.0
24857,739,25.0
24872,736,25.0
24887,736,25.0
24902,736,25.0
24917,726,25.0
24932,729,25.0
24947,728,25.0
24962,722,25.0
24977,715,25.0
24992,705,25.0
25007,707,25.0
25022,702,25.0
25038,705,25.0
25053,702,25.0
25068,702,25.0
25083,704,25.0
25098,705,25.0
25113,707,25.0
25128,707,25.0
25143,707,25.0
25158,707,25.0
25173,700,25.0
25188,696,25.0
25203,692,25.0
25218,696,25.0
25233,689,25.0
25248,683,25.0
25264,679,25.0
25279,680,25.0
25294,676,25.0
25309,673,25.0
25324,671,25.0
25339,671,25.0
25354,665,25.0
25369,670,25.0
25384,661,25.0
25399,652,25.0
25414,647,25.0
25429,647,25.0
25444,640,25.0
25459,638,25.0
25474,637,25.0
25489,631,25.0
25505,624,25.0
25520,623,25.0
25535,621,25.0
25550,616,25.0
25565,611,25.0
25580,608,25.0
25595,608,25.0
25610,611,25.0
25625,591,25.0
25640,598,25.0
25655,583,25.0
25670,579,25.0
25685,579,25.0
25700,571,25.0
25715,572,25.0
25731,564,25.0
25746,556,25.0
25761,560,25.0
25776,553,25.0
25791,553,25.0
25806,548,25.0
25821,540,25.0
25836,541,25.0
25851,536,25.0
25866,536,25.0
25881,527,25.0
25896,527,25.0
25911,513,25.0
25926,515,25.0
25941,515,25.0
25956,509,25.0
25972,508,25.0
25987,507,25.0
26002,499,25.0
26017,487,25.0
26032,493,25.0
26047,487,25.0
26062,478,25.0
26077,480,25.0
26092,472,25.0
26107,475,25.0
26122,468,25.0
26137,468,25.0
26152,464,25.0
26167,451,25.0
26182,451,25.0
26198,452,25.0
26213,450,25.0
26228,451,25.0
26243,449,25.0
26258,446,25.0
26273,446,25.0
26288,443,25.0
26303,444,25.0
26318,436,25.0
26333,435,25.0
26348,433,25.0
26363,432,25.0
26378,427,25.0
26393,422,25.0
26408,423,25.0
26424,419,25.0
26439,420,25.0
26454,414,25.0
26469,417,25.0
26484,408,25.0
26499,403,25.0
26514,401,25.0
26529,395,25.0
26544,396,25.0
26559,391,25.0
26574,396,25.0
26589,395,25.0
26604,395,25.0
26619,391,25.0
26634,380,25.0
26649,384,25.0
26665,384,25.0
26680,387,25.0
26695,379,25.0
26710,376,25.0
26725,376,25.0
26740,377,25.0
26755,372,25.0
26770,368,25.0
26785,368,25.0
26800,364,25.0
26815,357,25.0
26830,359,25.0
26845,358,25.0
26860,358,25.0
26875,349,25.0
26891,342,25.0
26906,347,25.0
26921,344,25.0
26936,334,25.0
26951,335,25.0
26966,332,25.0
26981,328,25.0
26996,333,25.0
27011,319,25.0
27026,327,25.0
27041,323,25.0
27056,319,25.0
27071,320,25.0
27086,317,25.0
27101,312,25.0
27117,312,25.0
27132,309,25.0
27147,303,25.0
27162,301,25.0
27177,295,25.0
27192,299,25.0
27207,295,25.0
27222,297,25.0
27237,284,25.0
27252,285,25.0
27267,281,25.0
27282,284,25.0
27297,280,25.0
27312,273,25.0
27327,273,25.0
27342,268,25.0
27358,268,25.0
27373,262,25.0
27388,261,25.0
27403,262,25.0
27418,255,25.0
27433,252,25.0
27448,246,25.0
27463,250,25.0
27478,243,25.0
27493,241,25.0
27508,243,25.0
27523,235,25.0
27538,232,25.0
27553,234,25.0
27568,237,25.0
27584,227,25.0
27599,228,25.0
27614,217,25.0
27629,220,25.0
27644,222,25.0
27659,222,25.0
27674,214,25.0
27689,210,25.0
27704,214,25.0
27719,207,25.0
27734,211,25.0
27749,209,25.0
27764,199,25.0
27779,203,25.0
27794,199,25.0
27809,207,25.0
27825,201,25.0
27840,205,25.0
27855,197,25.0
27870,199,25.0
27885,199,25.0
27900,194,25.0
27915,193,25.0
27930,187,25.0
27945,194,25.0
27960,185,25.0
27975,192,25.0
27990,188,25.0
28005,184,25.0
28020,188,25.0
28035,190,25.0
28051,178,25.0
28066,182,25.0
28081,180,25.0
28096,183,25.0
28111,174,25.0
28126,174,25.0
28141,169,25.0
28156,171,25.0
28171,172,25.0
28186,163,25.0
28201,164,25.0
28216,167,25.0
28231,163,25.0
28246,160,25.0
28261,160,25.0
28277,159,25.0
28292,155,25.0
28307,145,25.0
28322,146,25.0
28337,142,25.0
28352,140,25.0
28367,142,25.0
28382,134,25.0
28397,140,25.0
28412,131,25.0
28427,127,25.0
28442,124,25.0
28457,126,25.0
28472,120,25.0
28487,118,25.0
28502,113,25.0
28518,119,25.0
28533,109,25.0
28548,111,25.0
28563,110,25.0
28578,102,25.0
28593,101,25.0
28608,94,25.0
28623,102,25.0
28638,96,25.0
28653,92,25.0
28668,90,25.0
28683,92,25.0
28698,94,25.0
28713,92,25.0
28728,88,25.0
28744,80,25.0
28759,80,25.0
28774,76,25.0
28789,76,25.0
28804,71,25.0
28819,74,25.0
28834,78,25.0
28849,79,25.0
28864,67,25.0
28879,68,25.0
28894,71,25.0
28909,63,25.0
28924,62,25.0
28939,63,25.0
28954,57,25.0
28969,45,25.0
28985,42,25.0
29000,38,25.0
29015,38,25.0
29030,29,25.0
29045,27,25.0
29060,17,25.0
29075,19,25.0
29090,10,25.0
29105,7,25.0
29120,0,25.0
29135,0,25.0
29150,0,25.0
29165,0,25.0
29180,0,25.0
29195,0,25.0
29211,0,25.0
29226,0,25.0
29241,0,25.0
29256,0,25.0
29271,0,25.0
29286,0,25.0
29301,0,25.0
29316,0,25.0
29331,0,25.0
29346,0,25.0
29361,0,25.0
29376,0,25.0
29391,0,25.0
29406,0,25.0
29421,0,25.0
29437,0,25.0
29452,0,25.0
29467,0,25.0
29482,0,25.0
29497,0,25.0
29512,0,25.0
29527,0,25.0
29542,0,25.0
29557,0,25.0
29572,0,25.0
29587,0,25.0
29602,0,25.0
29617,0,25.0
29632,0,25.0
29647,0,25.0
29662,0,25.0
29678,0,25.0
29693,0,25.0
29708,0,25.0
29723,0,25.0
29738,0,25.0
29753,0,25.0
29768,0,25.0
29783,0,25.0
29798,0,25.0
29813,0,25.0
29828,0,25.0
29843,0,25.0
29858,0,25.0
29873,0,25.0
29888,0,25.0
29904,0,25.0
29919,0,25.0
29934,0,25.0
29949,0,25.0
29964,0,25.0
29979,0,25.0
29994,0,25.0
30009,0,25.0
30024,0,25.0
30039,0,25.0
30054,0,25.0
30069,0,25.0
30084,0,25.0
30099,0,25.0
30114,0,25.0
30130,0,25.0
30145,0,25.0
30160,0,25.0
30175,0,25.0
30190,0,25.0
30205,0,25.0
30220,0,25.0
30235,0,25.0
30250,0,25.0
30265,0,25.0
30280,0,25.0
30295,0,25.0
30310,0,25.0
30325,0,25.0
30340,0,25.0
30355,0,25.0
30371,0,25.0
30386,0,25.0
30401,0,25.0
30416,0,25.0
30431,0,25.0
30446,0,25.0
30461,0,25.0
30476,0,25.0
30491,0,25.0
30506,0,25.0
30521,0,25.0
30536,0,25.0
30551,0,25.0
30566,0,25.0
30581,0,25.0
30597,0,25.0
30612,0,25.0
30627,0,25.0
30642,0,25.0
30657,0,25.0
30672,0,25.0
30687,0,25.0
30702,0,25.0
30717,0,25.0
30732,0,25.0
30747,0,25.0
30762,0,25.0
30777,0,25.0
30792,0,25.0
30807,0,25.0
30822,0,25.0
30838,0,25.0
30853,0,25.0
30868,0,25.0
30883,0,25.0
30898,0,25.0
30913,0,25.0
30928,0,25.0
30943,0,25.0
30958,0,25.0
30973,0,25.0
30988,5,25.0
31003,1,25.0
31018,5,25.0
31033,7,25.0
31048,5,25.0
31064,15,25.0
31079,19,25.0
31094,17,25.0
31109,15,25.0
31124,22,25.0
31139,21,25.0
31154,30,25.0
31169,28,25.0
31184,31,25.0
31199,33,25.0
31214,37,25.0
31229,36,25.0
31244,37,25.0
31259,43,25.0
31274,39,25.0
31290,43,25.0
31305,40,25.0
31320,51,25.0
31335,54,25.0
31350,57,25.0
31365,51,25.0
31380,56,25.0
31395,62,25.0
31410,57,25.0
31425,62,25.0
31440,65,25.0
31455,69,25.0
31470,73,25.0
31485,71,25.0
31500,70,25.0
31515,68,25.0
31531,78,25.0
31546,78,25.0
31561,79,25.0
31576,79,25.0
31591,87,25.0
31606,87,25.0
31621,90,25.0
31636,91,25.0
31651,96,25.0
31666,89,25.0
31681,92,25.0
31696,98,25.0
31711,94,25.0
31726,97,25.0
31741,102,25.0
31757,108,25.0
31772,103,25.0
31787,107,25.0
31802,105,25.0
31817,111,25.0
31832,108,25.0
31847,106,25.0
31862,116,25.0
31877,112,25.0
31892,115,25.0
31907,120,25.0
31922,124,25.0
31937,126,25.0
31952,124,25.0
31967,127,25.0
31982,131,25.0
31998,125,25.0
32013,127,25.0
32028,132,25.0
32043,131,25.0
32058,131,25.0
32073,136,25.0
32088,139,25.0
32103,135,25.0
32118,140,25.0
32133,139,25.0
32148,146,25.0
32163,143,25.0
32178,142,25.0
32193,144,25.0
32208,150,25.0
32224,152,25.0
32239,158,25.0
32254,156,25.0
32269,152,25.0
32284,161,25.0
32299,159,25.0
32314,155,25.0
32329,163,25.0
32344,167,25.0
32359,166,25.0
32374,167,25.0
32389,174,25.0
32404,167,25.0
32419,172,25.0
32434,175,25.0
32450,175,25.0
32465,177,25.0
32480,179,25.0
32495,184,25.0
32510,182,25.0
32525,189,25.0
32540,180,25.0
32555,184,25.0
32570,189,25.0
32585,196,25.0
32600,194,25.0
32615,195,25.0
32630,199,25.0
32645,196,25.0
32660,198,25.0
32675,203,25.0
32691,199,25.0
32706,203,25.0
32721,206,25.0
32736,209,25.0
32751,204,25.0
32766,215,25.0
32781,216,25.0
32796,207,25.0
32811,220,25.0
32826,220,25.0
32841,221,25.0
32856,231,25.0
32871,231,25.0
32886,233,25.0
32901,236,25.0
32917,233,25.0
32932,236,25.0
32947,240,25.0
32962,239,25.0
32977,240,25.0
32992,240,25.0
33007,248,25.0
33022,245,25.0
33037,243,25.0
33052,247,25.0
33067,253,25.0
33082,255,25.0
33097,253,25.0
33112,255,25.0
33127,260,25.0
33143,259,25.0
33158,263,25.0
33173,262,25.0
33188,265,25.0
33203,271,25.0
33218,274,25.0
33233,278,25.0
33248,269,25.0
33263,276,25.0
33278,275,25.0
33293,278,25.0
33308,275,25.0
33323,280,25.0
33338,280,25.0
33353,284,25.0
33368,289,25.0
33384,288,25.0
33399,289,25.0
33414,297,25.0
33429,294,25.0
33444,296,25.0
33459,303,25.0
33474,301,25.0
33489,299,25.0
33504,304,25.0
33519,310,25.0
33534,313,25.0
33549,308,25.0
33564,315,25.0
33579,320,25.0
33594,313,25.0
33610,323,25.0
33625,324,25.0
33640,331,25.0
33655,334,25.0
33670,332,25.0
33685,337,25.0
33700,337,25.0
33715,344,25.0
33730,350,25.0
33745,358,25.0
33760,356,25.0
33775,359,25.0
33790,366,25.0
33805,369,25.0
33820,376,25.0
33835,375,25.0
33851,379,25.0
33866,387,25.0
33881,382,25.0
33896,395,25.0
33911,395,25.0
33926,401,25.0
33941,409,25.0
33956,411,25.0
33971,408,25.0
33986,419,25.0
34001,422,25.0
34016,423,25.0
34031,428,25.0
34046,438,25.0
34061,447,25.0
34077,441,25.0
34092,442,25.0
34107,451,25.0
34122,457,25.0
34137,463,25.0
34152,467,25.0
34167,469,25.0
34182,467,25.0
34197,480,25.0
34212,476,25.0
34227,478,25.0
34242,487,25.0
34257,493,25.0
34272,497,25.0
34287,497,25.0
34303,498,25.0
34318,499,25.0
34333,505,25.0
34348,513,25.0
34363,508,25.0
34378,519,25.0
34393,524,25.0
34408,525,25.0
34423,524,25.0
34438,529,25.0
34453,531,25.0
34468,542,25.0
34483,537,25.0
34498,542,25.0
34513,547,25.0
34528,543,25.0
34544,551,25.0
34559,550,25.0
34574,553,25.0
34589,562,25.0
34604,562,25.0
34619,567,25.0
34634,572,25.0
34649,569,25.0
34664,569,25.0
34679,577,25.0
34694,577,25.0
34709,575,25.0
34724,579,25.0
34739,579,25.0
34754,585,25.0
34770,587,25.0
34785,582,25.0
34800,596,25.0
34815,600,25.0
34830,600,25.0
34845,598,25.0
34860,604,25.0
34875,606,25.0
34890,603,25.0
34905,608,25.0
34920,612,25.0
34935,622,25.0
34950,623,25.0
34965,619,25.0
34980,625,25.0
34995,620,25.0
35011,623,25.0
35026,627,25.0
35041,635,25.0
35056,632,25.0
35071,628,25.0
35086,637,25.0
35101,641,25.0
35116,645,25.0
35131,643,25.0
35146,647,25.0
35161,650,25.0
35176,656,25.0
35191,648,25.0
35206,654,25.0
35221,658,25.0
35237,664,25.0
35252,664,25.0
35267,664,25.0
35282,671,25.0
35297,675,25.0
35312,666,25.0
35327,675,25.0
35342,681,25.0
35357,683,25.0
35372,686,25.0
35387,688,25.0
35402,688,25.0
35417,691,25.0
35432,696,25.0
35447,698,25.0
35463,702,25.0
35478,704,25.0
35493,705,25.0
35508,711,25.0
35523,704,25.0
35538,710,25.0
35553,712,25.0
35568,717,25.0
35583,715,25.0
35598,722,25.0
35613,721,25.0
35628,727,25.0
35643,736,25.0
35658,728,25.0
35673,736,25.0
35688,736,25.0
35704,743,25.0
35719,743,25.0
35734,745,25.0
35749,755,25.0
35764,758,25.0
35779,755,25.0
35794,758,25.0
35809,767,25.0
35824,767,25.0
35839,768,25.0
35854,769,25.0
35869,775,25.0
35884,775,25.0
35899,771,25.0
35914,780,25.0
35930,780,25.0
35945,785,25.0
35960,785,25.0
35975,787,25.0
35990,792,25.0
36005,792,25.0
36020,789,25.0
36035,803,25.0
36050,793,25.0
36065,798,25.0
36080,799,25.0
36095,811,25.0
36110,801,25.0
36125,811,25.0
36140,807,25.0
36156,592,25.0
36171,589,25.0
36186,577,25.0
36201,572,25.0
36216,572,25.0
36231,560,25.0
36246,564,25.0
36261,558,25.0
36276,558,25.0
36291,551,25.0
36306,547,25.0
36321,546,25.0
36336,543,25.0
36351,532,25.0
36366,535,25.0
36381,527,25.0
36396,524,25.0
36411,520,25.0
36426,519,25.0
36441,512,25.0
36457,512,25.0
36472,507,25.0
36487,502,25.0
36502,499,25.0
36517,496,25.0
36532,493,25.0
36547,491,25.0
36562,488,25.0
36577,487,25.0
36592,488,25.0
36607,482,25.0
36622,473,25.0
36637,470,25.0
36652,469,25.0
36667,458,25.0
36682,460,25.0
36697,457,25.0
36712,463,25.0
36727,452,25.0
36742,452,25.0
36758,448,25.0
36773,451,25.0
36788,443,25.0
36803,440,25.0
36818,440,25.0
36833,432,25.0
36848,433,25.0
36863,432,25.0
36878,427,25.0
36893,425,25.0
36908,416,25.0
36923,419,25.0
36938,419,25.0
36953,421,25.0
36968,417,25.0
36983,415,25.0
36998,411,25.0
37013,408,25.0
37028,402,25.0
37043,403,25.0
37059,394,25.0
37074,399,25.0
37089,395,25.0
37104,388,25.0
37119,391,25.0
37134,390,25.0
37149,387,25.0
37164,389,25.0
37179,381,25.0
37194,374,25.0
37209,379,25.0
37224,376,25.0
37239,376,25.0
37254,374,25.0
37269,375,25.0
37284,368,25.0
37299,371,25.0
37314,361,25.0
37329,362,25.0
37344,361,25.0
37360,355,25.0
37375,352,25.0
37390,352,25.0
37405,354,25.0
37420,343,25.0
37435,343,25.0
37450,339,25.0
37465,331,25.0
37480,337,25.0
37495,327,25.0
37510,331,25.0
37525,324,25.0
37540,324,25.0
37555,321,25.0
37570,323,25.0
37585,319,25.0
37600,316,25.0
37615,311,25.0
37630,313,25.0
37645,312,25.0
37661,307,25.0
37676,304,25.0
37691,307,25.0
37706,302,25.0
37721,297,25.0
37736,299,25.0
37751,291,25.0
37766,283,25.0
37781,284,25.0
37796,280,25.0
37811,280,25.0
37826,268,25.0
37841,271,25.0
37856,268,25.0
37871,268,25.0
37886,267,25.0
37901,259,25.0
37916,258,25.0
37931,252,25.0
37946,257,25.0
37962,252,25.0
37977,248,25.0
37992,248,25.0
38007,249,25.0
38022,244,25.0
38037,239,25.0
38052,238,25.0
38067,240,25.0
38082,234,25.0
38097,230,25.0
38112,224,25.0
38127,226,25.0
38142,222,25.0
38157,220,25.0
38172,219,25.0
38187,216,25.0
38202,216,25.0
38217,209,25.0
38232,211,25.0
38247,207,25.0
38263,206,25.0
38278,199,25.0
38293,205,25.0
38308,201,25.0
38323,207,25.0
38338,206,25.0
38353,204,25.0
38368,207,25.0
38383,204,25.0
38398,198,25.0
38413,198,25.0
38428,195,25.0
38443,197,25.0
38458,193,25.0
38473,191,25.0
38488,185,25.0
38503,188,25.0
38518,191,25.0
38533,185,25.0
38548,184,25.0
38564,184,25.0
38579,180,25.0
38594,176,25.0
38609,183,25.0
38624,183,25.0
38639,182,25.0
38654,178,25.0
38669,179,25.0
38684,177,25.0
38699,173,25.0
38714,172,25.0
38729,167,25.0
38744,167,25.0
38759,163,25.0
38774,159,25.0
38789,160,25.0
38804,157,25.0
38819,150,25.0
38834,150,25.0
38849,143,25.0
38865,143,25.0
38880,139,25.0
38895,135,25.0
38910,133,25.0
38925,130,25.0
38940,134,25.0
38955,127,25.0
38970,131,25.0
38985,131,25.0
39000,120,25.0
39015,119,25.0
39030,112,25.0
39045,120,25.0
39060,111,25.0
39075,111,25.0
39090,110,25.0
39105,103,25.0
39120,105,25.0
39135,96,25.0
39150,103,25.0
39166,92,25.0
39181,96,25.0
39196,87,25.0
39211,83,25.0
39226,86,25.0
39241,81,25.0
39256,84,25.0
39271,86,25.0
39286,81,25.0
39301,81,25.0
39316,79,25.0
39331,80,25.0
39346,76,25.0
39361,77,25.0
39376,74,25.0
39391,75,25.0
39406,67,25.0
39421,70,25.0
39436,65,25.0
39451,63,25.0
39467,50,25.0
39482,48,25.0
39497,40,25.0
39512,39,25.0
39527,32,25.0
39542,27,25.0
39557,21,25.0
39572,14,25.0
39587,14,25.0
39602,3,25.0
39617,1,25.0
39632,3,25.0
39647,1,25.0
39662,0,25.0
39677,0,25.0
39692,0,25.0
39707,0,25.0
39722,0,25.0
39737,0,25.0
39752,0,25.0
39768,0,25.0
39783,0,25.0
39798,0,25.0
39813,0,25.0
39828,0,25.0
39843,0,25.0
39858,0,25.0
39873,0,25.0
39888,0,25.0
39903,0,25.0
39918,0,25.0
39933,0,25.0
39948,0,25.0
39963,0,25.0
39978,0,25.0
39993,0,25.0
40008,0,25.0
40023,0,25.0
40038,0,25.0
40053,0,25.0
40069,0,25.0
40084,0,25.0
40099,0,25.0
40114,0,25.0
40129,0,25.0
40144,0,25.0
40159,0,25.0
40174,0,25.0
40189,0,25.0
40204,0,25.0
40219,0,25.0
40234,0,25.0
40249,0,25.0
40264,0,25.0
40279,0,25.0
40294,0,25.0
40309,0,25.0
40324,0,25.0
40339,0,25.0
40354,0,25.0
40370,0,25.0
40385,0,25.0
40400,0,25.0
40415,0,25.0
40430,0,25.0
40445,0,25.0
40460,0,25.0
40475,0,25.0
40490,0,25.0
40505,0,25.0
40520,0,25.0
40535,0,25.0
40550,0,25.0
40565,0,25.0
40580,0,25.0
40595,0,25.0
40610,0,25.0
40625,0,25.0
40640,0,25.0
40655,0,25.0
40671,0,25.0
40686,0,25.0
40701,0,25.0
40716,0,25.0
40731,0,25.0
40746,0,25.0
40761,0,25.0
40776,0,25.0
40791,0,25.0
40806,0,25.0
40821,0,25.0
40836,0,25.0
40851,0,25.0
40866,0,25.0
40881,0,25.0
40896,0,25.0
40911,0,25.0
40926,0,25.0
40941,0,25.0
40956,0,25.0
40972,0,25.0
40987,0,25.0
41002,0,25.0
41017,0,25.0
41032,0,25.0
41047,0,25.0
41062,0,25.0
41077,0,25.0
41092,0,25.0
41107,0,25.0
41122,0,25.0
41137,0,25.0
41152,0,25.0
41167,0,25.0
41182,0,25.0
41197,0,25.0
41212,0,25.0
41227,0,25.0
41242,0,25.0
41257,0,25.0
41273,0,25.0
41288,0,25.0
41303,0,25.0
41318,0,25.0
41333,0,25.0
41348,0,25.0
41363,0,25.0
41378,0,25.0
41393,0,25.0
41408,0,25.0
41423,0,25.0
41438,0,25.0
41453,0,25.0
41468,0,25.0
41483,19,25.0
41498,7,25.0
41513,10,25.0
41528,15,25.0
41543,6,25.0
41558,18,25.0
41574,14,25.0
41589,20,25.0
41604,16,25.0
41619,30,25.0
41634,30,25.0
41649,29,25.0
41664,29,25.0
41679,35,25.0
41694,36,25.0
41709,39,25.0
41724,35,25.0
41739,42,25.0
41754,47,25.0
41769,47,25.0
41784,47,25.0
41799,48,25.0
41814,42,25.0
41829,52,25.0
41844,49,25.0
41859,50,25.0
41875,60,25.0
41890,60,25.0
41905,57,25.0
41920,62,25.0
41935,63,25.0
41950,60,25.0
41965,66,25.0
41980,73,25.0
41995,68,25.0
42010,73,25.0
42025,68,25.0
42040,73,25.0
42055,82,25.0
42070,81,25.0
42085,87,25.0
42100,92,25.0
42115,92,25.0
42130,89,25.0
42145,88,25.0
42160,95,25.0
42176,103,25.0
42191,98,25.0
42206,94,25.0
42221,99,25.0
42236,103,25.0
42251,105,25.0
42266,99,25.0
42281,107,25.0
42296,115,25.0
42311,112,25.0
42326,111,25.0
42341,111,25.0
42356,117,25.0
42371,123,25.0
42386,119,25.0
42401,118,25.0
42416,115,25.0
42431,126,25.0
42446,121,25.0
42461,125,25.0
42477,130,25.0
42492,134,25.0
42507,129,25.0
42522,127,25.0
42537,132,25.0
42552,143,25.0
42567,142,25.0
42582,134,25.0
42597,131,25.0
42612,134,25.0
42627,139,25.0
42642,135,25.0
42657,131,25.0
42672,127,25.0
42687,135,25.0
42702,145,25.0
42717,144,25.0
42732,140,25.0
42747,153,25.0
42762,147,25.0
42778,156,25.0
42793,144,25.0
42808,154,25.0
42823,142,25.0
42838,151,25.0
42853,148,25.0
42868,152,25.0
42883,158,25.0
42898,156,25.0
42913,167,25.0
42928,161,25.0
42943,172,25.0
42958,167,25.0
42973,178,25.0
42988,167,25.0
43003,181,25.0
43018,176,25.0
43033,179,25.0
43048,178,25.0
43063,182,25.0
43079,185,25.0
43094,184,25.0
43109,192,25.0
43124,186,25.0
43139,198,25.0
43154,185,25.0
43169,199,25.0
43184,191,25.0
43199,196,25.0
43214,198,25.0
43229,199,25.0
43244,205,25.0
43259,197,25.0
43274,208,25.0
43289,204,25.0
43304,211,25.0
43319,216,25.0
43334,221,25.0
43349,219,25.0
43364,228,25.0
43380,229,25.0
43395,230,25.0
43410,240,25.0
43425,241,25.0
43440,238,25.0
43455,239,25.0
43470,235,25.0
43485,234,25.0
43500,241,25.0
43515,248,25.0
43530,254,25.0
43545,254,25.0
43560,259,25.0
43575,248,25.0
43590,252,25.0
43605,262,25.0
43620,263,25.0
43635,271,25.0
43650,278,25.0
43665,275,25.0
43681,276,25.0
43696,280,25.0
43711,284,25.0
43726,278,25.0
43741,273,25.0
43756,281,25.0
43771,287,25.0
43786,274,25.0
43801,283,25.0
43816,287,25.0
43831,294,25.0
43846,291,25.0
43861,294,25.0
43876,295,25.0
43891,294,25.0
43906,291,25.0
43921,295,25.0
43936,297,25.0
43951,300,25.0
43966,300,25.0
43982,304,25.0
43997,307,25.0
44012,304,25.0
44027,307,25.0
44042,306,25.0
44057,312,25.0
44072,317,25.0
44087,308,25.0
44102,312,25.0
44117,319,25.0
44132,331,25.0
44147,335,25.0
44162,335,25.0
44177,337,25.0
44192,340,25.0
44207,344,25.0
44222,353,25.0
44237,356,25.0
44252,358,25.0
44267,350,25.0
44283,353,25.0
44298,367,25.0
44313,374,25.0
44328,369,25.0
44343,374,25.0
44358,384,25.0
44373,395,25.0
44388,395,25.0
44403,399,25.0
44418,391,25.0
44433,400,25.0
44448,412,25.0
44463,422,25.0
44478,432,25.0
44493,433,25.0
44508,439,25.0
44523,435,25.0
44538,444,25.0
44553,452,25.0
44568,457,25.0
44584,455,25.0
44599,452,25.0
44614,459,25.0
44629,467,25.0
44644,467,25.0
44659,472,25.0
44674,480,25.0
44689,480,25.0
44704,482,25.0
44719,487,25.0
44734,497,25.0
44749,497,25.0
44764,504,25.0
44779,503,25.0
44794,502,25.0
44809,508,25.0
44824,510,25.0
44839,515,25.0
44854,515,25.0
44869,519,25.0
44885,526,25.0
44900,531,25.0
44915,534,25.0
44930,539,25.0
44945,535,25.0
44960,543,25.0
44975,543,25.0
44990,551,25.0
45005,550,25.0
45020,548,25.0
45035,553,25.0
45050,556,25.0
45065,561,25.0
45080,560,25.0
45095,566,25.0
45110,566,25.0
45125,572,25.0
45140,568,25.0
45155,575,25.0
45170,579,25.0
45186,585,25.0
45201,585,25.0
45216,587,25.0
45231,588,25.0
45246,583,25.0
45261,590,25.0
45276,588,25.0
45291,599,25.0
45306,596,25.0
45321,600,25.0
45336,593,25.0
45351,593,25.0
45366,591,25.0
45381,591,25.0
45396,597,25.0
45411,598,25.0
45426,595,25.0
45441,582,25.0
45456,595,25.0
45471,602,25.0
45487,636,25.0
45502,627,25.0
45517,623,25.0
45532,639,25.0
45547,638,25.0
45562,638,25.0
45577,642,25.0
45592,642,25.0
45607,646,25.0
45622,643,25.0
45637,649,25.0
45652,643,25.0
45667,647,25.0
45682,649,25.0
45697,653,25.0
45712,668,25.0
45727,672,25.0
45742,673,25.0
45757,672,25.0
45772,673,25.0
45788,679,25.0
45803,679,25.0
45818,679,25.0
45833,688,25.0
45848,687,25.0
45863,689,25.0
45878,691,25.0
45893,691,25.0
45908,696,25.0
45923,699,25.0
45938,700,25.0
45953,696,25.0
45968,688,25.0
45983,699,25.0
45998,704,25.0
46013,711,25.0
46028,717,25.0
46043,726,25.0
46058,723,25.0
46073,730,25.0
46089,736,25.0
46104,732,25.0
46119,740,25.0
46134,739,25.0
46149,742,25.0
46164,739,25.0
46179,742,25.0
46194,747,25.0
46209,752,25.0
46224,752,25.0
46239,754,25.0
46254,755,25.0
46269,755,25.0
46284,760,25.0
46299,761,25.0
46314,768,25.0
46329,767,25.0
46344,769,25.0
46359,771,25.0
46374,775,25.0
46390,775,25.0
