Time (seconds),DLS Value,Temperature
0.8637049198150635,616.0,25.0
0.8637490272521973,617.0,25.0
0.863793134689331,617.0,25.0
0.8638370037078857,617.0,25.0
0.8676760196685791,619.0,25.0
0.8677349090576172,617.0,25.0
0.8677780628204346,617.0,25.0
0.8678188323974609,616.0,25.0
0.8678610324859619,617.0,25.0
0.8679020404815674,617.0,25.0
0.8717899322509766,616.0,25.0
0.871851921081543,619.0,25.0
0.8719010353088379,617.0,25.0
0.8719708919525146,617.0,25.0
0.8720412254333496,617.0,25.0
0.872107982635498,618.0,25.0
0.8758859634399414,617.0,25.0
0.8759551048278809,617.0,25.0
0.8760271072387695,619.0,25.0
0.8760979175567627,617.0,25.0
0.8761670589447021,617.0,25.0
0.8762369155883789,616.0,25.0
0.8799378871917725,617.0,25.0
0.8800308704376221,617.0,25.0
0.8801040649414062,616.0,25.0
0.8801751136779785,619.0,25.0
0.8802459239959717,617.0,25.0
0.8803119659423828,616.0,25.0
0.8841261863708496,616.0,25.0
0.884221076965332,617.0,25.0
0.8842930793762207,616.0,25.0
0.8843638896942139,616.0,25.0
0.884436845779419,619.0,25.0
0.8845090866088867,617.0,25.0
0.8881871700286865,616.0,25.0
0.8882861137390137,616.0,25.0
0.8883669376373291,617.0,25.0
0.8884410858154297,619.0,25.0
0.8885180950164795,617.0,25.0
0.8885941505432129,619.0,25.0
0.8922741413116455,617.0,25.0
0.8923718929290771,616.0,25.0
0.8924460411071777,616.0,25.0
0.8924951553344727,619.0,25.0
0.8925621509552002,617.0,25.0
0.8926360607147217,616.0,25.0
0.8963990211486816,619.0,25.0
0.8965091705322266,617.0,25.0
0.8965859413146973,617.0,25.0
0.8966610431671143,616.0,25.0
0.8967368602752686,617.0,25.0
0.8968091011047363,617.0,25.0
0.9005239009857178,617.0,25.0
0.9005858898162842,619.0,25.0
0.900629997253418,617.0,25.0
0.9006738662719727,617.0,25.0
0.90071702003479,616.0,25.0
0.9007611274719238,618.0,25.0
0.9045579433441162,617.0,25.0
0.9046487808227539,616.0,25.0
0.9047038555145264,616.0,25.0
0.9047720432281494,619.0,25.0
0.9048490524291992,617.0,25.0
0.9049220085144043,616.0,25.0
0.9086251258850098,619.0,25.0
0.9087200164794922,617.0,25.0
0.9087960720062256,617.0,25.0
0.9088699817657471,617.0,25.0
0.908937931060791,617.0,25.0
0.9090149402618408,617.0,25.0
0.9127531051635742,616.0,25.0
0.912816047668457,619.0,25.0
0.91286301612854,617.0,25.0
0.912912130355835,617.0,25.0
0.9129791259765625,617.0,25.0
0.913053035736084,617.0,25.0
0.9168491363525391,617.0,25.0
0.9169199466705322,616.0,25.0
0.9169659614562988,618.0,25.0
0.9170100688934326,617.0,25.0
0.9170541763305664,616.0,25.0
0.9171149730682373,615.0,25.0
0.9210269451141357,617.0,25.0
0.9211292266845703,617.0,25.0
0.9212090969085693,616.0,25.0
0.9212830066680908,619.0,25.0
0.9213411808013916,617.0,25.0
0.9213860034942627,617.0,25.0
0.9250819683074951,616.0,25.0
0.9251449108123779,617.0,25.0
0.9251899719238281,617.0,25.0
0.9252369403839111,617.0,25.0
0.9252951145172119,618.0,25.0
0.92535400390625,617.0,25.0
0.9290759563446045,617.0,25.0
0.9291679859161377,619.0,25.0
0.9292440414428711,617.0,25.0
0.929311990737915,616.0,25.0
0.9293959140777588,617.0,25.0
0.9294519424438477,619.0,25.0
0.9332032203674316,617.0,25.0
0.9332981109619141,616.0,25.0
0.9333748817443848,617.0,25.0
0.9334487915039062,617.0,25.0
0.9335238933563232,616.0,25.0
0.9335999488830566,616.0,25.0
0.9373140335083008,617.0,25.0
0.9373888969421387,617.0,25.0
0.9374430179595947,616.0,25.0
0.9374940395355225,619.0,25.0
0.9375660419464111,617.0,25.0
0.9376208782196045,617.0,25.0
0.9414079189300537,616.0,25.0
0.9415099620819092,619.0,25.0
0.9415872097015381,617.0,25.0
0.9416780471801758,617.0,25.0
0.941748857498169,619.0,25.0
0.9418160915374756,617.0,25.0
0.9455180168151855,617.0,25.0
0.9456219673156738,616.0,25.0
0.9457080364227295,619.0,25.0
0.9457619190216064,617.0,25.0
0.9458091259002686,616.0,25.0
0.94588303565979,619.0,25.0
0.9496030807495117,617.0,25.0
0.9498779773712158,616.0,25.0
0.9499650001525879,616.0,25.0
0.9500350952148438,618.0,25.0
0.9501070976257324,617.0,25.0
0.9501819610595703,616.0,25.0
0.9537200927734375,619.0,25.0
0.9538249969482422,617.0,25.0
0.9539098739624023,617.0,25.0
0.9539949893951416,616.0,25.0
0.9540820121765137,618.0,25.0
0.954164981842041,617.0,25.0
0.9577891826629639,617.0,25.0
0.9578840732574463,619.0,25.0
0.9579551219940186,617.0,25.0
0.9580309391021729,617.0,25.0
0.9581108093261719,616.0,25.0
0.9581940174102783,619.0,25.0
0.9618971347808838,617.0,25.0
0.9619989395141602,616.0,25.0
0.9620718955993652,619.0,25.0
0.962122917175293,617.0,25.0
0.9621820449829102,616.0,25.0
0.9622290134429932,617.0,25.0
0.9659922122955322,617.0,25.0
0.9661009311676025,617.0,25.0
0.9661858081817627,617.0,25.0
0.9662680625915527,619.0,25.0
0.9663510322570801,617.0,25.0
0.966541051864624,616.0,25.0
0.9700808525085449,616.0,25.0
0.9701759815216064,618.0,25.0
0.9702529907226562,617.0,25.0
0.9703340530395508,617.0,25.0
0.9704182147979736,619.0,25.0
0.9705009460449219,617.0,25.0
0.9741668701171875,617.0,25.0
0.9742491245269775,616.0,25.0
0.9742989540100098,618.0,25.0
0.9743468761444092,617.0,25.0
0.9743950366973877,617.0,25.0
0.9744460582733154,619.0,25.0
0.9782319068908691,617.0,25.0
0.978323221206665,617.0,25.0
0.9784159660339355,616.0,25.0
0.9784739017486572,619.0,25.0
0.9785430431365967,616.0,25.0
0.9786190986633301,617.0,25.0
0.9823501110076904,617.0,25.0
0.982417106628418,617.0,25.0
0.982475996017456,617.0,25.0
0.9825241565704346,616.0,25.0
0.9825708866119385,619.0,25.0
0.982619047164917,617.0,25.0
0.9863889217376709,617.0,25.0
0.9865090847015381,616.0,25.0
0.9866800308227539,617.0,25.0
0.986760139465332,617.0,25.0
0.9868321418762207,616.0,25.0
0.9869019985198975,619.0,25.0
0.9904959201812744,617.0,25.0
0.9905869960784912,617.0,25.0
0.9906611442565918,617.0,25.0
0.9907410144805908,617.0,25.0
0.9908199310302734,617.0,25.0
0.9908990859985352,617.0,25.0
0.9946370124816895,619.0,25.0
0.9947290420532227,617.0,25.0
0.9948000907897949,617.0,25.0
0.9948699474334717,616.0,25.0
0.9949469566345215,617.0,25.0
0.9950220584869385,617.0,25.0
0.9988059997558594,616.0,25.0
0.9988720417022705,619.0,25.0
0.9989190101623535,617.0,25.0
0.9989650249481201,616.0,25.0
0.9990110397338867,617.0,25.0
0.9990570545196533,617.0,25.0
1.0028049945831299,617.0,25.0
1.0029170513153076,616.0,25.0
1.0029940605163574,619.0,25.0
1.0030691623687744,617.0,25.0
1.0031490325927734,617.0,25.0
1.0032250881195068,616.0,25.0
1.0069191455841064,618.0,25.0
1.0070340633392334,617.0,25.0
1.0071079730987549,617.0,25.0
1.0071830749511719,619.0,25.0
1.0072591304779053,617.0,25.0
1.0073790550231934,617.0,25.0
1.011033058166504,616.0,25.0
1.0111448764801025,617.0,25.0
1.0112199783325195,617.0,25.0
1.0112941265106201,616.0,25.0
1.0117030143737793,619.0,25.0
1.0121068954467773,617.0,25.0
1.0150630474090576,617.0,25.0
1.0151729583740234,616.0,25.0
1.015254020690918,618.0,25.0
1.0153310298919678,616.0,25.0
1.0154080390930176,616.0,25.0
1.015465259552002,619.0,25.0
1.0194940567016602,617.0,25.0
1.0196130275726318,617.0,25.0
1.0196897983551025,616.0,25.0
1.0197741985321045,617.0,25.0
1.0198349952697754,617.0,25.0
1.0198860168457031,616.0,25.0
1.023371934890747,619.0,25.0
1.0235750675201416,617.0,25.0
1.0236341953277588,617.0,25.0
1.0236809253692627,616.0,25.0
1.0237281322479248,618.0,25.0
1.0237770080566406,617.0,25.0
1.0238230228424072,617.0,25.0
1.0274620056152344,617.0,25.0
1.0275659561157227,617.0,25.0
1.0276551246643066,617.0,25.0
1.0277400016784668,616.0,25.0
1.0278339385986328,618.0,25.0
1.027975082397461,617.0,25.0
1.031498908996582,617.0,25.0
1.0315630435943604,618.0,25.0
1.0316150188446045,617.0,25.0
1.0316641330718994,616.0,25.0
1.031714916229248,615.0,25.0
1.0317630767822266,618.0,25.0
1.0355870723724365,617.0,25.0
1.0356910228729248,616.0,25.0
1.035768985748291,618.0,25.0
1.0358519554138184,617.0,25.0
1.035935878753662,617.0,25.0
1.0360150337219238,616.0,25.0
1.0397720336914062,619.0,25.0
1.0398809909820557,617.0,25.0
1.0399730205535889,617.0,25.0
1.040060043334961,617.0,25.0
1.040147066116333,618.0,25.0
1.040233850479126,617.0,25.0
1.0442640781402588,617.0,25.0
1.0443999767303467,619.0,25.0
1.0448150634765625,617.0,25.0
1.044909954071045,616.0,25.0
1.045083999633789,616.0,25.0
1.045436143875122,618.0,25.0
1.0482568740844727,617.0,25.0
1.0490729808807373,616.0,25.0
1.0508770942687988,619.0,25.0
1.050976037979126,617.0,25.0
1.0510790348052979,617.0,25.0
1.0514647960662842,616.0,25.0
1.0520470142364502,617.0,25.0
1.0521540641784668,617.0,25.0
1.0522420406341553,616.0,25.0
1.0524849891662598,619.0,25.0
1.05259108543396,617.0,25.0
1.1088650226593018,617.0,25.0
1.1098511219024658,616.0,25.0
1.1105289459228516,619.0,25.0
1.1110670566558838,617.0,25.0
1.1125481128692627,617.0,25.0
1.1166272163391113,617.0,25.0
1.1170310974121094,617.0,25.0
1.1172940731048584,617.0,25.0
1.1178829669952393,616.0,25.0
1.1195690631866455,619.0,25.0
1.1199469566345215,617.0,25.0
1.120255947113037,616.0,25.0
1.1205780506134033,616.0,25.0
1.1226978302001953,617.0,25.0
1.1230340003967285,617.0,25.0
1.1233279705047607,616.0,25.0
1.125338077545166,619.0,25.0
1.1262009143829346,617.0,25.0
1.1319630146026611,616.0,25.0
1.1323370933532715,616.0,25.0
1.1327509880065918,617.0,25.0
1.1330270767211914,617.0,25.0
1.1333019733428955,616.0,25.0
1.1346499919891357,619.0,25.0
1.1393330097198486,617.0,25.0
1.141422986984253,617.0,25.0
1.143301010131836,617.0,25.0
1.1435911655426025,618.0,25.0
1.1472868919372559,617.0,25.0
1.154757022857666,617.0,25.0
1.1553168296813965,620.0,25.0
1.1557538509368896,617.0,25.0
1.1589999198913574,617.0,25.0
1.1593940258026123,616.0,25.0
1.1600990295410156,618.0,25.0
1.1604478359222412,617.0,25.0
1.1608119010925293,617.0,25.0
1.1610980033874512,619.0,25.0
1.1734099388122559,617.0,25.0
1.192336082458496,617.0,25.0
1.1941280364990234,616.0,25.0
1.1943981647491455,618.0,25.0
1.1960139274597168,617.0,25.0
1.2116179466247559,616.0,25.0
1.2209289073944092,616.0,25.0
1.2227261066436768,617.0,25.0
1.2245440483093262,617.0,25.0
1.2353489398956299,616.0,25.0
1.2359158992767334,619.0,25.0
1.243391990661621,617.0,25.0
1.2438571453094482,616.0,25.0
1.2442309856414795,616.0,25.0
1.2459890842437744,618.0,25.0
1.2478439807891846,617.0,25.0
1.2499239444732666,617.0,25.0
1.2502131462097168,619.0,25.0
1.2555921077728271,617.0,25.0
1.2560648918151855,617.0,25.0
1.2562689781188965,617.0,25.0
1.2565491199493408,617.0,25.0
1.2571492195129395,617.0,25.0
1.2574748992919922,616.0,25.0
1.2576658725738525,619.0,25.0
1.2599000930786133,617.0,25.0
1.2601759433746338,617.0,25.0
1.2606749534606934,616.0,25.0
1.2609870433807373,617.0,25.0
1.2613639831542969,616.0,25.0
1.2618820667266846,616.0,25.0
1.2622549533843994,619.0,25.0
1.2739710807800293,617.0,25.0
1.3009960651397705,617.0,25.0
1.3017840385437012,616.0,25.0
1.302121877670288,618.0,25.0
1.3035171031951904,617.0,25.0
1.30433988571167,616.0,25.0
1.304659128189087,619.0,25.0
1.3050951957702637,617.0,25.0
1.305985927581787,617.0,25.0
1.30674409866333,617.0,25.0
1.332179069519043,619.0,25.0
1.3344080448150635,617.0,25.0
1.334702968597412,617.0,25.0
1.33538818359375,615.0,25.0
1.337846040725708,617.0,25.0
1.3481981754302979,617.0,25.0
1.3485219478607178,616.0,25.0
1.3490018844604492,618.0,25.0
1.3536911010742188,617.0,25.0
1.3566319942474365,616.0,25.0
1.359853982925415,616.0,25.0
1.3622829914093018,617.0,25.0
1.362565040588379,616.0,25.0
1.3681011199951172,617.0,25.0
1.3685400485992432,619.0,25.0
1.369123935699463,617.0,25.0
1.3695101737976074,617.0,25.0
1.3698620796203613,616.0,25.0
1.370232105255127,618.0,25.0
1.41302490234375,617.0,25.0
1.4136629104614258,617.0,25.0
1.4151349067687988,619.0,25.0
1.4160900115966797,617.0,25.0
1.4162511825561523,617.0,25.0
1.416409969329834,617.0,25.0
1.4165489673614502,617.0,25.0
1.4208581447601318,617.0,25.0
1.4209671020507812,617.0,25.0
1.421051025390625,619.0,25.0
1.4211392402648926,617.0,25.0
1.4212310314178467,617.0,25.0
1.4213240146636963,616.0,25.0
1.4214179515838623,617.0,25.0
1.421509027481079,617.0,25.0
1.4216010570526123,616.0,25.0
1.421692132949829,619.0,25.0
1.4217860698699951,617.0,25.0
1.4218778610229492,617.0,25.0
1.421971082687378,616.0,25.0
1.422070026397705,617.0,25.0
1.4221632480621338,617.0,25.0
1.4222559928894043,617.0,25.0
1.422346830368042,619.0,25.0
1.4224369525909424,617.0,25.0
1.42252516746521,617.0,25.0
1.4226138591766357,616.0,25.0
1.422706127166748,618.0,25.0
1.422795057296753,617.0,25.0
1.4228861331939697,617.0,25.0
1.422976016998291,616.0,25.0
1.423063039779663,617.0,25.0
1.423151969909668,617.0,25.0
1.4232349395751953,616.0,25.0
1.4233262538909912,619.0,25.0
1.4234189987182617,617.0,25.0
1.4235260486602783,617.0,25.0
1.4236180782318115,617.0,25.0
1.4237070083618164,617.0,25.0
1.4238009452819824,617.0,25.0
1.424008846282959,616.0,25.0
1.4240920543670654,617.0,25.0
1.4241797924041748,617.0,25.0
1.4242689609527588,616.0,25.0
1.4243590831756592,617.0,25.0
1.4244410991668701,617.0,25.0
1.4245250225067139,617.0,25.0
1.4246151447296143,616.0,25.0
1.424710988998413,619.0,25.0
1.424807071685791,617.0,25.0
1.4249069690704346,617.0,25.0
1.4250049591064453,617.0,25.0
1.4251129627227783,617.0,25.0
1.425205945968628,617.0,25.0
1.4252939224243164,617.0,25.0
1.4253852367401123,619.0,25.0
1.4254820346832275,617.0,25.0
1.425577163696289,617.0,25.0
1.425675868988037,617.0,25.0
1.4257819652557373,619.0,25.0
1.4258840084075928,617.0,25.0
1.42598295211792,617.0,25.0
1.4260809421539307,619.0,25.0
1.4261689186096191,617.0,25.0
1.4262580871582031,617.0,25.0
1.4263579845428467,616.0,25.0
1.426455020904541,617.0,25.0
1.42655611038208,617.0,25.0
1.4266610145568848,616.0,25.0
1.4267590045928955,619.0,25.0
1.4268560409545898,617.0,25.0
1.4269499778747559,617.0,25.0
1.4270451068878174,616.0,25.0
1.4271368980407715,618.0,25.0
1.4272279739379883,617.0,25.0
1.4273781776428223,617.0,25.0
1.4274790287017822,618.0,25.0
1.4275691509246826,617.0,25.0
1.4276609420776367,617.0,25.0
1.427753210067749,617.0,25.0
1.4278409481048584,618.0,25.0
1.4279301166534424,617.0,25.0
1.4282011985778809,617.0,25.0
1.4283099174499512,617.0,25.0
1.4284021854400635,617.0,25.0
1.428553819656372,617.0,25.0
1.4287002086639404,616.0,25.0
1.4287941455841064,619.0,25.0
1.428879976272583,617.0,25.0
1.428966999053955,617.0,25.0
1.4291718006134033,615.0,25.0
1.4292688369750977,617.0,25.0
1.4293620586395264,617.0,25.0
1.4294860363006592,616.0,25.0
1.4295768737792969,619.0,25.0
1.4296901226043701,617.0,25.0
1.4297819137573242,616.0,25.0
1.4298968315124512,616.0,25.0
1.4299860000610352,619.0,25.0
1.4301888942718506,617.0,25.0
1.4302828311920166,616.0,25.0
1.430415153503418,620.0,25.0
1.430617094039917,617.0,25.0
1.430718183517456,617.0,25.0
1.4308080673217773,617.0,25.0
1.4308991432189941,618.0,25.0
1.4309921264648438,617.0,25.0
1.4311389923095703,617.0,25.0
1.431230068206787,619.0,25.0
1.4313111305236816,617.0,25.0
1.4313771724700928,617.0,25.0
1.4314520359039307,616.0,25.0
1.4316070079803467,618.0,25.0
1.4317150115966797,617.0,25.0
1.431778907775879,616.0,25.0
1.431833028793335,619.0,25.0
1.431891918182373,617.0,25.0
1.4319531917572021,616.0,25.0
1.4320061206817627,616.0,25.0
1.4320611953735352,618.0,25.0
1.4321131706237793,617.0,25.0
1.4321880340576172,616.0,25.0
1.4322569370269775,615.0,25.0
1.4323129653930664,618.0,25.0
1.4323680400848389,617.0,25.0
1.4324231147766113,616.0,25.0
1.4324860572814941,619.0,25.0
1.432568073272705,617.0,25.0
1.4326598644256592,617.0,25.0
1.4327940940856934,617.0,25.0
1.4328949451446533,617.0,25.0
1.432995080947876,617.0,25.0
1.4330978393554688,617.0,25.0
1.433311939239502,619.0,25.0
1.4334099292755127,617.0,25.0
1.433500051498413,616.0,25.0
1.4336280822753906,616.0,25.0
1.4337279796600342,618.0,25.0
1.4338111877441406,616.0,25.0
1.43389892578125,616.0,25.0
1.4339890480041504,618.0,25.0
1.4340782165527344,617.0,25.0
1.434169054031372,617.0,25.0
1.434262990951538,616.0,25.0
1.4343559741973877,617.0,25.0
1.4344220161437988,617.0,25.0
1.4344780445098877,617.0,25.0
1.4345908164978027,619.0,25.0
1.4346861839294434,617.0,25.0
1.434779167175293,617.0,25.0
1.4348421096801758,616.0,25.0
1.4348971843719482,618.0,25.0
1.4349510669708252,617.0,25.0
1.4350061416625977,617.0,25.0
1.4350700378417969,619.0,25.0
1.43516206741333,618.0,25.0
1.4352519512176514,616.0,25.0
1.43534517288208,615.0,25.0
1.4354350566864014,617.0,25.0
1.4355230331420898,617.0,25.0
1.4356169700622559,616.0,25.0
1.4357061386108398,618.0,25.0
1.435795783996582,617.0,25.0
1.4358880519866943,616.0,25.0
1.4359779357910156,616.0,25.0
1.4360811710357666,617.0,25.0
1.4361920356750488,616.0,25.0
1.436286211013794,616.0,25.0
1.4363839626312256,619.0,25.0
1.43648099899292,617.0,25.0
1.4365730285644531,617.0,25.0
1.4366629123687744,616.0,25.0
1.4371418952941895,617.0,25.0
1.4374070167541504,617.0,25.0
1.4375,616.0,25.0
1.4375879764556885,619.0,25.0
1.4376800060272217,617.0,25.0
1.4377670288085938,617.0,25.0
1.4378960132598877,616.0,25.0
1.4379911422729492,618.0,25.0
1.438081979751587,617.0,25.0
1.4381721019744873,616.0,25.0
1.4382681846618652,619.0,25.0
1.4384832382202148,617.0,25.0
1.4385859966278076,617.0,25.0
1.438668966293335,616.0,25.0
1.4387381076812744,617.0,25.0
1.438852071762085,617.0,25.0
1.4389801025390625,617.0,25.0
1.4390649795532227,619.0,25.0
1.43914794921875,617.0,25.0
1.4392380714416504,616.0,25.0
1.4393188953399658,616.0,25.0
1.439399003982544,618.0,25.0
1.4394779205322266,617.0,25.0
1.4395639896392822,617.0,25.0
1.4396510124206543,619.0,25.0
1.43973708152771,617.0,25.0
1.4398150444030762,617.0,25.0
1.4399211406707764,616.0,25.0
1.4400160312652588,618.0,25.0
1.440108060836792,617.0,25.0
1.4402000904083252,617.0,25.0
1.4403162002563477,619.0,25.0
1.440403938293457,617.0,25.0
1.440493106842041,617.0,25.0
1.4405810832977295,617.0,25.0
1.4406702518463135,618.0,25.0
1.4407570362091064,617.0,25.0
1.4408659934997559,616.0,25.0
1.4409608840942383,619.0,25.0
1.4410479068756104,617.0,25.0
1.4411208629608154,616.0,25.0
1.4411771297454834,616.0,25.0
1.4412310123443604,617.0,25.0
1.4413459300994873,617.0,25.0
1.4414410591125488,616.0,25.0
1.4415299892425537,619.0,25.0
1.4416182041168213,617.0,25.0
1.4417109489440918,617.0,25.0
1.44185209274292,616.0,25.0
1.4419550895690918,618.0,25.0
1.4420421123504639,617.0,25.0
1.4421260356903076,617.0,25.0
1.4422109127044678,620.0,25.0
1.4422991275787354,617.0,25.0
1.4423890113830566,617.0,25.0
1.442479133605957,617.0,25.0
1.4425687789916992,618.0,25.0
1.4426579475402832,617.0,25.0
1.4427480697631836,617.0,25.0
1.4428470134735107,622.0,25.0
1.4429371356964111,617.0,25.0
1.4430310726165771,617.0,25.0
1.443120002746582,616.0,25.0
1.4432108402252197,618.0,25.0
1.443303108215332,617.0,25.0
1.4433929920196533,616.0,25.0
1.4434821605682373,616.0,25.0
1.4436030387878418,617.0,25.0
1.4437260627746582,617.0,25.0
1.4438161849975586,616.0,25.0
1.4438960552215576,619.0,25.0
1.4439821243286133,617.0,25.0
1.4440832138061523,617.0,25.0
1.4441440105438232,616.0,25.0
1.4442059993743896,617.0,25.0
1.4442939758300781,617.0,25.0
1.444364070892334,617.0,25.0
1.4444189071655273,619.0,25.0
1.444483995437622,617.0,25.0
1.4445381164550781,617.0,25.0
1.4445910453796387,617.0,25.0
1.4446451663970947,618.0,25.0
1.4446980953216553,617.0,25.0
1.4447510242462158,617.0,25.0
1.4448039531707764,619.0,25.0
1.4448580741882324,617.0,25.0
1.444911003112793,616.0,25.0
1.444965124130249,616.0,25.0
1.4450559616088867,617.0,25.0
1.4451239109039307,617.0,25.0
1.4451849460601807,616.0,25.0
1.445241928100586,619.0,25.0
1.4452950954437256,617.0,25.0
1.4453489780426025,616.0,25.0
1.4454069137573242,616.0,25.0
1.4454638957977295,617.0,25.0
1.4455211162567139,617.0,25.0
1.4455749988555908,617.0,25.0
1.4456300735473633,619.0,25.0
1.4456839561462402,617.0,25.0
1.4457440376281738,617.0,25.0
1.4458012580871582,617.0,25.0
1.445854902267456,618.0,25.0
1.4459099769592285,617.0,25.0
1.445962905883789,617.0,25.0
1.4460170269012451,617.0,25.0
1.446070909500122,617.0,25.0
1.4461259841918945,617.0,25.0
1.4462518692016602,617.0,25.0
1.4463510513305664,618.0,25.0
1.446441888809204,617.0,25.0
1.4465320110321045,616.0,25.0
1.4466221332550049,616.0,25.0
1.4467120170593262,617.0,25.0
1.446803092956543,617.0,25.0
1.446899175643921,616.0,25.0
1.4469900131225586,619.0,25.0
1.4470810890197754,617.0,25.0
1.447171926498413,616.0,25.0
1.4472630023956299,616.0,25.0
1.4473462104797363,617.0,25.0
1.4474339485168457,617.0,25.0
1.4475250244140625,617.0,25.0
1.447613000869751,619.0,25.0
1.4477109909057617,617.0,25.0
1.4477999210357666,617.0,25.0
1.4478869438171387,616.0,25.0
1.447977066040039,617.0,25.0
1.448063850402832,617.0,25.0
1.4481520652770996,616.0,25.0
1.4482421875,619.0,25.0
1.4483330249786377,617.0,25.0
1.4484221935272217,617.0,25.0
1.4485118389129639,616.0,25.0
1.4486010074615479,617.0,25.0
1.4488098621368408,617.0,25.0
1.4491040706634521,617.0,25.0
1.4491980075836182,619.0,25.0
1.449281930923462,617.0,25.0
1.4493670463562012,617.0,25.0
1.4494597911834717,616.0,25.0
1.4495470523834229,617.0,25.0
1.4496309757232666,617.0,25.0
1.449718952178955,616.0,25.0
1.4497971534729004,619.0,25.0
1.4498841762542725,617.0,25.0
1.4499690532684326,617.0,25.0
1.4500579833984375,617.0,25.0
1.450145959854126,619.0,25.0
1.4502310752868652,617.0,25.0
1.450322151184082,617.0,25.0
1.45045804977417,619.0,25.0
1.4505581855773926,617.0,25.0
1.4506468772888184,617.0,25.0
1.4507319927215576,616.0,25.0
1.450819969177246,618.0,25.0
1.450934886932373,617.0,25.0
1.451026201248169,617.0,25.0
1.4511158466339111,619.0,25.0
1.4512019157409668,617.0,25.0
1.4512600898742676,617.0,25.0
1.4513142108917236,616.0,25.0
1.4513671398162842,618.0,25.0
1.4514200687408447,617.0,25.0
1.4514751434326172,616.0,25.0
1.4515299797058105,619.0,25.0
1.4515910148620605,617.0,25.0
1.451646089553833,617.0,25.0
1.4517271518707275,616.0,25.0
1.4517848491668701,617.0,25.0
1.4518420696258545,617.0,25.0
1.451902151107788,616.0,25.0
1.4519798755645752,619.0,25.0
1.4520599842071533,618.0,25.0
1.452117919921875,617.0,25.0
1.4521760940551758,617.0,25.0
1.4522321224212646,619.0,25.0
1.4523098468780518,617.0,25.0
1.452415943145752,617.0,25.0
1.452521800994873,619.0,25.0
1.4526231288909912,617.0,25.0
1.4527368545532227,617.0,25.0
1.452836036682129,616.0,25.0
1.4529290199279785,617.0,25.0
1.4530160427093506,617.0,25.0
1.4530751705169678,616.0,25.0
1.4531331062316895,618.0,25.0
1.4532890319824219,617.0,25.0
1.453427791595459,616.0,25.0
1.453552007675171,616.0,25.0
1.45363187789917,617.0,25.0
1.4537150859832764,617.0,25.0
1.4538018703460693,616.0,25.0
1.4538888931274414,619.0,25.0
1.4539728164672852,617.0,25.0
1.4540588855743408,617.0,25.0
1.4541471004486084,617.0,25.0
1.4542350769042969,618.0,25.0
1.4543249607086182,617.0,25.0
1.4544191360473633,616.0,25.0
1.4545080661773682,619.0,25.0
1.4545750617980957,617.0,25.0
1.4546642303466797,617.0,25.0
1.4547650814056396,616.0,25.0
1.4548640251159668,617.0,25.0
1.4549570083618164,617.0,25.0
1.4550471305847168,616.0,25.0
1.4551358222961426,619.0,25.0
1.455230951309204,617.0,25.0
1.4553260803222656,617.0,25.0
1.455428123474121,616.0,25.0
1.4555320739746094,618.0,25.0
1.4556279182434082,617.0,25.0
1.4557249546051025,616.0,25.0
1.455820083618164,617.0,25.0
1.4559199810028076,617.0,25.0
1.456017017364502,616.0,25.0
1.4561140537261963,616.0,25.0
1.4562139511108398,619.0,25.0
1.4563171863555908,617.0,25.0
1.4564142227172852,617.0,25.0
1.4565069675445557,617.0,25.0
1.4565999507904053,618.0,25.0
1.4566938877105713,617.0,25.0
1.4567852020263672,616.0,25.0
1.4568769931793213,619.0,25.0
1.4569718837738037,617.0,25.0
1.4570658206939697,617.0,25.0
1.457160234451294,617.0,25.0
1.4573957920074463,617.0,25.0
1.457463026046753,617.0,25.0
1.4575200080871582,617.0,25.0
1.4575750827789307,619.0,25.0
1.4576292037963867,617.0,25.0
1.4576821327209473,617.0,25.0
1.4577369689941406,617.0,25.0
1.457792043685913,617.0,25.0
1.45784592628479,617.0,25.0
1.457900047302246,616.0,25.0
1.457953929901123,619.0,25.0
1.458008050918579,617.0,25.0
1.458061933517456,617.0,25.0
1.458116054534912,617.0,25.0
1.458176851272583,617.0,25.0
1.458230972290039,617.0,25.0
1.4582860469818115,617.0,25.0
1.4583420753479004,620.0,25.0
1.4583971500396729,617.0,25.0
1.4584529399871826,617.0,25.0
1.4585089683532715,616.0,25.0
1.458564043045044,618.0,25.0
1.4586210250854492,617.0,25.0
1.4586758613586426,616.0,25.0
1.458730936050415,619.0,25.0
1.4587860107421875,617.0,25.0
1.4588429927825928,616.0,25.0
1.4589109420776367,616.0,25.0
1.4590070247650146,617.0,25.0
1.4591069221496582,617.0,25.0
1.4592008590698242,616.0,25.0
1.4592921733856201,616.0,25.0
1.4593682289123535,617.0,25.0
1.4594438076019287,617.0,25.0
1.4596190452575684,616.0,25.0
1.459747076034546,617.0,25.0
1.459846019744873,617.0,25.0
1.4599380493164062,616.0,25.0
1.460029125213623,617.0,25.0
1.4601190090179443,618.0,25.0
1.4602110385894775,617.0,25.0
1.4603021144866943,616.0,25.0
1.4603960514068604,619.0,25.0
1.460456132888794,617.0,25.0
1.4605119228363037,617.0,25.0
1.460568904876709,616.0,25.0
1.460625171661377,618.0,25.0
1.4606800079345703,617.0,25.0
1.4607360363006592,616.0,25.0
1.4607908725738525,619.0,25.0
1.4608769416809082,618.0,25.0
1.460968017578125,616.0,25.0
1.461064100265503,617.0,25.0
