Time(microseconds),DLS Value,Temperature(C)
46735,284,25.0
46750,289,25.0
46765,280,25.0
46780,287,25.0
46795,286,25.0
46810,287,25.0
46825,287,25.0
46840,284,25.0
46855,286,25.0
46870,282,25.0
46885,289,25.0
46900,284,25.0
46915,283,25.0
46930,291,25.0
46946,291,25.0
46961,287,25.0
46976,287,25.0
46991,288,25.0
47006,291,25.0
47021,284,25.0
47036,290,25.0
47051,289,25.0
47066,287,25.0
47081,289,25.0
47096,289,25.0
47111,287,25.0
47126,287,25.0
47141,291,25.0
47156,291,25.0
47171,291,25.0
47186,295,25.0
47202,295,25.0
47217,292,25.0
47232,295,25.0
47247,295,25.0
47262,289,25.0
47277,291,25.0
47292,294,25.0
47307,288,25.0
47322,291,25.0
47337,294,25.0
47352,292,25.0
47367,295,25.0
47382,295,25.0
47397,291,25.0
47412,294,25.0
47427,297,25.0
47443,300,25.0
47458,297,25.0
47473,299,25.0
47488,303,25.0
47503,302,25.0
47518,299,25.0
47533,302,25.0
47548,302,25.0
47563,300,25.0
47578,301,25.0
47593,302,25.0
47608,304,25.0
47623,305,25.0
47638,302,25.0
47653,303,25.0
47668,307,25.0
47683,302,25.0
47699,303,25.0
47714,302,25.0
47729,302,25.0
47744,302,25.0
47759,301,25.0
47774,308,25.0
47789,305,25.0
47804,303,25.0
47819,307,25.0
47834,305,25.0
47849,305,25.0
47864,311,25.0
47879,309,25.0
47894,310,25.0
47909,310,25.0
47924,309,25.0
47939,310,25.0
47955,312,25.0
47970,310,25.0
47985,309,25.0
48000,313,25.0
48015,307,25.0
48030,312,25.0
48045,317,25.0
48060,313,25.0
48075,319,25.0
48090,315,25.0
48105,315,25.0
48120,317,25.0
48135,312,25.0
48150,305,25.0
48165,311,25.0
48180,307,25.0
48196,327,25.0
48211,323,25.0
48226,327,25.0
48241,335,25.0
48256,334,25.0
48271,335,25.0
48286,339,25.0
48301,342,25.0
48316,335,25.0
48331,336,25.0
48346,339,25.0
48361,335,25.0
48376,334,25.0
48391,339,25.0
48406,343,25.0
48421,337,25.0
48436,339,25.0
48452,337,25.0
48467,341,25.0
48482,336,25.0
48497,337,25.0
48512,338,25.0
48527,334,25.0
48542,335,25.0
48557,340,25.0
48572,345,25.0
48587,344,25.0
48602,340,25.0
48617,343,25.0
48632,339,25.0
48647,335,25.0
48662,339,25.0
48677,344,25.0
48692,348,25.0
48708,340,25.0
48723,342,25.0
48738,337,25.0
48753,340,25.0
48768,342,25.0
48783,340,25.0
48798,344,25.0
48813,340,25.0
48828,344,25.0
48843,344,25.0
48858,343,25.0
48873,343,25.0
48888,348,25.0
48903,344,25.0
48918,339,25.0
48933,344,25.0
48949,341,25.0
48964,340,25.0
48979,342,25.0
48994,344,25.0
49009,348,25.0
49024,346,25.0
49039,350,25.0
49054,352,25.0
49069,346,25.0
49084,345,25.0
49099,349,25.0
49114,352,25.0
49129,348,25.0
49144,350,25.0
49159,355,25.0
49174,350,25.0
49189,347,25.0
49205,350,25.0
49220,352,25.0
49235,347,25.0
49250,350,25.0
49265,351,25.0
49280,345,25.0
49295,354,25.0
49310,349,25.0
49325,355,25.0
49340,356,25.0
49355,352,25.0
49370,350,25.0
49385,352,25.0
49400,353,25.0
49415,354,25.0
49430,359,25.0
49445,353,25.0
49461,353,25.0
49476,355,25.0
49491,356,25.0
49506,350,25.0
49521,355,25.0
49536,352,25.0
49551,351,25.0
49566,351,25.0
49581,356,25.0
49596,355,25.0
49611,355,25.0
49626,358,25.0
49641,361,25.0
49656,356,25.0
49671,357,25.0
49686,361,25.0
49702,361,25.0
49717,355,25.0
49732,363,25.0
49747,359,25.0
49762,358,25.0
49777,359,25.0
49792,359,25.0
49807,363,25.0
49822,358,25.0
49837,363,25.0
49852,359,25.0
49867,363,25.0
49882,361,25.0
49897,361,25.0
49912,359,25.0
49927,365,25.0
49942,359,25.0
49958,356,25.0
49973,361,25.0
49988,361,25.0
50003,359,25.0
50018,359,25.0
50033,366,25.0
50048,362,25.0
50063,361,25.0
50078,365,25.0
50093,360,25.0
50108,360,25.0
50123,361,25.0
50138,358,25.0
50153,366,25.0
50168,365,25.0
50183,359,25.0
50198,368,25.0
50214,367,25.0
50229,359,25.0
50244,368,25.0
50259,369,25.0
50274,366,25.0
50289,368,25.0
50304,369,25.0
50319,368,25.0
50334,369,25.0
50349,371,25.0
50364,368,25.0
50379,372,25.0
50394,371,25.0
50409,372,25.0
50424,374,25.0
50439,374,25.0
50455,377,25.0
50470,379,25.0
50485,374,25.0
50500,377,25.0
50515,380,25.0
50530,376,25.0
50545,376,25.0
50560,380,25.0
50575,379,25.0
50590,382,25.0
50605,381,25.0
50620,381,25.0
50635,384,25.0
50650,387,25.0
50665,385,25.0
50680,387,25.0
50695,390,25.0
50711,384,25.0
50726,389,25.0
50741,389,25.0
50756,387,25.0
50771,395,25.0
50786,388,25.0
50801,391,25.0
50816,396,25.0
50831,389,25.0
50846,393,25.0
50861,396,25.0
50876,391,25.0
50891,388,25.0
50906,387,25.0
50921,391,25.0
50936,396,25.0
50951,396,25.0
50967,391,25.0
50982,396,25.0
50997,396,25.0
51012,395,25.0
51027,401,25.0
51042,398,25.0
51057,395,25.0
51072,399,25.0
51087,400,25.0
51102,396,25.0
51117,400,25.0
51132,397,25.0
51147,403,25.0
51162,398,25.0
51177,403,25.0
51192,399,25.0
51208,403,25.0
51223,407,25.0
51238,400,25.0
51253,406,25.0
51268,403,25.0
51283,404,25.0
51298,404,25.0
51313,406,25.0
51328,402,25.0
51343,404,25.0
51358,408,25.0
51373,408,25.0
51388,409,25.0
51403,408,25.0
51418,407,25.0
51433,407,25.0
51448,409,25.0
51464,407,25.0
51479,408,25.0
51494,407,25.0
51509,409,25.0
51524,406,25.0
51539,404,25.0
51554,406,25.0
51569,400,25.0
51584,411,25.0
51599,409,25.0
51614,408,25.0
51629,409,25.0
51644,409,25.0
51659,413,25.0
51674,414,25.0
51689,412,25.0
51704,408,25.0
51720,408,25.0
51735,412,25.0
51750,414,25.0
51765,417,25.0
51780,413,25.0
51795,411,25.0
51810,414,25.0
51825,412,25.0
51840,415,25.0
51855,415,25.0
51870,417,25.0
51885,412,25.0
51900,414,25.0
51915,415,25.0
51930,415,25.0
51945,419,25.0
51961,413,25.0
51976,419,25.0
51991,418,25.0
52006,418,25.0
52021,419,25.0
52036,421,25.0
52051,415,25.0
52066,419,25.0
52081,422,25.0
52096,427,25.0
52111,421,25.0
52126,425,25.0
52141,429,25.0
52156,423,25.0
52171,421,25.0
52186,421,25.0
52201,423,25.0
52217,428,25.0
52232,423,25.0
52247,423,25.0
52262,422,25.0
52277,423,25.0
52292,421,25.0
52307,424,25.0
52322,423,25.0
52337,425,25.0
52352,423,25.0
52367,430,25.0
52382,430,25.0
52397,425,25.0
52412,423,25.0
52427,430,25.0
52442,425,25.0
52457,431,25.0
52473,430,25.0
52488,428,25.0
52503,425,25.0
52518,432,25.0
52533,437,25.0
52548,436,25.0
52563,431,25.0
52578,425,25.0
52593,435,25.0
52608,435,25.0
52623,432,25.0
52638,434,25.0
52653,432,25.0
52668,438,25.0
52683,436,25.0
52698,433,25.0
52714,440,25.0
52729,437,25.0
52744,433,25.0
52759,439,25.0
52774,438,25.0
52789,432,25.0
52804,435,25.0
52819,435,25.0
52834,438,25.0
52849,441,25.0
52864,433,25.0
52879,435,25.0
52894,435,25.0
52909,435,25.0
52924,433,25.0
52939,433,25.0
52954,430,25.0
52970,435,25.0
52985,432,25.0
53000,433,25.0
53015,433,25.0
53030,435,25.0
53045,440,25.0
53060,438,25.0
53075,444,25.0
53090,440,25.0
53105,440,25.0
53120,440,25.0
53135,444,25.0
53150,438,25.0
53165,439,25.0
53180,440,25.0
53195,443,25.0
53210,436,25.0
53226,444,25.0
53241,440,25.0
53256,435,25.0
53271,440,25.0
53286,441,25.0
53301,446,25.0
53316,443,25.0
53331,444,25.0
53346,445,25.0
53361,444,25.0
53376,451,25.0
53391,444,25.0
53406,443,25.0
53421,449,25.0
53436,449,25.0
53451,448,25.0
53467,446,25.0
53482,452,25.0
53497,448,25.0
53512,440,25.0
53527,447,25.0
53542,449,25.0
53557,446,25.0
53572,449,25.0
53587,451,25.0
53602,448,25.0
53617,444,25.0
53632,448,25.0
53647,451,25.0
53662,443,25.0
53677,451,25.0
53692,451,25.0
53707,447,25.0
53723,448,25.0
53738,449,25.0
53753,455,25.0
53768,455,25.0
53783,453,25.0
53798,452,25.0
53813,451,25.0
53828,455,25.0
53843,455,25.0
53858,456,25.0
53873,452,25.0
53888,455,25.0
53903,455,25.0
53918,454,25.0
53933,456,25.0
53948,457,25.0
53963,455,25.0
53979,451,25.0
53994,455,25.0
54009,454,25.0
54024,450,25.0
54039,453,25.0
54054,457,25.0
54069,456,25.0
54084,455,25.0
54099,457,25.0
54114,457,25.0
54129,451,25.0
54144,455,25.0
54159,454,25.0
54174,455,25.0
54189,455,25.0
54204,460,25.0
54220,457,25.0
54235,454,25.0
54250,455,25.0
54265,455,25.0
54280,449,25.0
54295,458,25.0
54310,460,25.0
54325,455,25.0
54340,454,25.0
54355,455,25.0
54370,460,25.0
54385,459,25.0
54400,460,25.0
54415,464,25.0
54430,460,25.0
54445,456,25.0
54460,462,25.0
54476,464,25.0
54491,459,25.0
54506,459,25.0
54521,458,25.0
54536,460,25.0
54551,455,25.0
54566,460,25.0
54581,457,25.0
54596,453,25.0
54611,457,25.0
54626,460,25.0
54641,455,25.0
54656,461,25.0
54671,460,25.0
54686,455,25.0
54701,457,25.0
54716,460,25.0
54732,460,25.0
54747,455,25.0
54762,457,25.0
54777,457,25.0
54792,455,25.0
54807,456,25.0
54822,457,25.0
54837,455,25.0
54852,460,25.0
54867,457,25.0
54882,457,25.0
54897,460,25.0
54912,457,25.0
54927,457,25.0
54942,461,25.0
54957,455,25.0
54973,457,25.0
54988,459,25.0
55003,461,25.0
55018,464,25.0
55033,460,25.0
55048,463,25.0
55063,463,25.0
55078,460,25.0
55093,457,25.0
55108,460,25.0
55123,460,25.0
55138,461,25.0
55153,462,25.0
55168,459,25.0
55183,455,25.0
55198,462,25.0
55213,462,25.0
55229,455,25.0
55244,464,25.0
55259,463,25.0
55274,455,25.0
55289,456,25.0
55304,460,25.0
55319,457,25.0
55334,465,25.0
55349,458,25.0
55364,463,25.0
55379,459,25.0
55394,461,25.0
55409,462,25.0
55424,459,25.0
55439,462,25.0
55454,458,25.0
55469,457,25.0
55485,457,25.0
55500,455,25.0
55515,460,25.0
55530,459,25.0
55545,454,25.0
55560,463,25.0
55575,455,25.0
55590,452,25.0
55605,461,25.0
55620,455,25.0
55635,451,25.0
55650,457,25.0
55665,455,25.0
55680,451,25.0
55695,456,25.0
55710,454,25.0
55726,450,25.0
55741,459,25.0
55756,455,25.0
55771,449,25.0
55786,454,25.0
55801,452,25.0
55816,451,25.0
55831,451,25.0
55846,454,25.0
55861,451,25.0
55876,449,25.0
55891,450,25.0
55906,448,25.0
55921,450,25.0
55936,451,25.0
55951,448,25.0
55966,448,25.0
55982,448,25.0
55997,446,25.0
56012,444,25.0
56027,446,25.0
56042,441,25.0
56057,444,25.0
56072,448,25.0
56087,440,25.0
56102,444,25.0
56117,443,25.0
56132,439,25.0
56147,443,25.0
56162,444,25.0
56177,438,25.0
56192,440,25.0
56207,441,25.0
56222,436,25.0
56238,440,25.0
56253,442,25.0
56268,441,25.0
56283,439,25.0
56298,440,25.0
56313,435,25.0
56328,440,25.0
56343,440,25.0
56358,441,25.0
56373,437,25.0
56388,439,25.0
56403,432,25.0
56418,435,25.0
56433,430,25.0
56448,435,25.0
56463,432,25.0
56479,430,25.0
56494,432,25.0
56509,430,25.0
56524,429,25.0
56539,430,25.0
56554,433,25.0
56569,431,25.0
56584,427,25.0
56599,431,25.0
56614,430,25.0
56629,427,25.0
56644,429,25.0
56659,431,25.0
56674,425,25.0
56689,425,25.0
56704,429,25.0
56719,427,25.0
56735,428,25.0
56750,430,25.0
56765,427,25.0
56780,428,25.0
56795,428,25.0
56810,422,25.0
56825,428,25.0
56840,422,25.0
56855,423,25.0
56870,426,25.0
56885,425,25.0
56900,428,25.0
56915,428,25.0
56930,431,25.0
56945,428,25.0
56960,428,25.0
56975,423,25.0
56991,423,25.0
57006,423,25.0
57021,428,25.0
57036,422,25.0
57051,423,25.0
57066,427,25.0
57081,423,25.0
57096,423,25.0
57111,421,25.0
57126,418,25.0
57141,425,25.0
57156,420,25.0
57171,422,25.0
57186,423,25.0
57201,422,25.0
57216,417,25.0
57232,423,25.0
57247,418,25.0
57262,422,25.0
57277,423,25.0
57292,425,25.0
57307,423,25.0
57322,420,25.0
57337,426,25.0
57352,417,25.0
57367,417,25.0
57382,423,25.0
57397,423,25.0
57412,423,25.0
57427,415,25.0
57442,419,25.0
57457,412,25.0
57472,417,25.0
57488,422,25.0
57503,425,25.0
57518,419,25.0
57533,423,25.0
57548,417,25.0
57563,415,25.0
57578,419,25.0
57593,415,25.0
57608,423,25.0
57623,417,25.0
57638,418,25.0
57653,417,25.0
57668,413,25.0
57683,417,25.0
57698,414,25.0
57713,413,25.0
57728,408,25.0
57744,413,25.0
57759,415,25.0
57774,414,25.0
57789,412,25.0
57804,411,25.0
57819,406,25.0
57834,412,25.0
57849,408,25.0
57864,412,25.0
57879,411,25.0
57894,406,25.0
57909,412,25.0
57924,407,25.0
57939,406,25.0
57954,408,25.0
57969,408,25.0
57985,411,25.0
58000,414,25.0
58015,412,25.0
58030,403,25.0
58045,408,25.0
58060,403,25.0
58075,407,25.0
58090,408,25.0
58105,409,25.0
58120,408,25.0
58135,408,25.0
58150,413,25.0
58165,406,25.0
58180,395,25.0
58195,404,25.0
58210,409,25.0
58225,404,25.0
58241,402,25.0
58256,403,25.0
58271,406,25.0
58286,396,25.0
58301,401,25.0
58316,399,25.0
58331,402,25.0
58346,403,25.0
58361,393,25.0
58376,399,25.0
58391,402,25.0
58406,403,25.0
58421,403,25.0
58436,401,25.0
58451,401,25.0
58466,393,25.0
58481,396,25.0
58497,401,25.0
58512,402,25.0
58527,399,25.0
58542,398,25.0
58557,396,25.0
58572,393,25.0
58587,390,25.0
58602,393,25.0
58617,396,25.0
58632,399,25.0
58647,396,25.0
58662,398,25.0
58677,391,25.0
58692,390,25.0
58707,387,25.0
58722,391,25.0
58738,391,25.0
58753,386,25.0
58768,387,25.0
58783,383,25.0
58798,387,25.0
58813,387,25.0
58828,390,25.0
58843,387,25.0
58858,384,25.0
58873,387,25.0
58888,386,25.0
58903,384,25.0
58918,387,25.0
58933,380,25.0
58948,380,25.0
58963,384,25.0
58978,384,25.0
58994,380,25.0
59009,381,25.0
59024,381,25.0
59039,376,25.0
59054,380,25.0
59069,376,25.0
59084,375,25.0
59099,376,25.0
59114,372,25.0
59129,368,25.0
59144,374,25.0
59159,372,25.0
59174,368,25.0
59189,369,25.0
59204,372,25.0
59219,369,25.0
59234,367,25.0
59250,369,25.0
59265,369,25.0
59280,361,25.0
59295,367,25.0
59310,368,25.0
59325,363,25.0
59340,365,25.0
59355,366,25.0
59370,366,25.0
59385,364,25.0
59400,364,25.0
59415,367,25.0
59430,368,25.0
59445,364,25.0
59460,368,25.0
59475,364,25.0
59491,363,25.0
59506,364,25.0
59521,365,25.0
59536,364,25.0
59551,361,25.0
59566,364,25.0
59581,359,25.0
59596,359,25.0
59611,359,25.0
59626,359,25.0
59641,353,25.0
59656,361,25.0
59671,357,25.0
59686,355,25.0
59701,355,25.0
59716,358,25.0
59731,359,25.0
59747,360,25.0
59762,355,25.0
59777,352,25.0
59792,358,25.0
59807,356,25.0
59822,355,25.0
59837,359,25.0
59852,352,25.0
59867,358,25.0
59882,352,25.0
59897,352,25.0
59912,355,25.0
59927,352,25.0
59942,352,25.0
59957,355,25.0
59972,352,25.0
59987,344,25.0
60003,347,25.0
60018,348,25.0
60033,344,25.0
60048,348,25.0
60063,347,25.0
60078,339,25.0
60093,346,25.0
60108,339,25.0
60123,342,25.0
60138,344,25.0
60153,343,25.0
60168,343,25.0
60183,348,25.0
60198,352,25.0
60213,344,25.0
60228,347,25.0
60244,325,25.0
60259,327,25.0
60274,323,25.0
60289,331,25.0
60304,329,25.0
60319,331,25.0
60334,332,25.0
60349,331,25.0
60364,332,25.0
60379,335,25.0
60394,337,25.0
60409,327,25.0
60424,331,25.0
60439,327,25.0
60454,319,25.0
60469,321,25.0
60484,318,25.0
60499,318,25.0
60514,327,25.0
60529,323,25.0
60545,327,25.0
60560,327,25.0
60575,327,25.0
60590,329,25.0
60605,327,25.0
60620,329,25.0
60635,327,25.0
60650,325,25.0
60665,319,25.0
60680,319,25.0
60695,321,25.0
60710,310,25.0
60725,311,25.0
60740,304,25.0
60755,311,25.0
60770,311,25.0
60785,313,25.0
60800,319,25.0
60815,321,25.0
60830,323,25.0
60846,324,25.0
60861,319,25.0
60876,323,25.0
60891,318,25.0
60906,312,25.0
60921,317,25.0
60936,312,25.0
60951,312,25.0
60966,304,25.0
60981,310,25.0
60996,307,25.0
61011,305,25.0
61026,307,25.0
61041,305,25.0
61056,313,25.0
61071,310,25.0
61086,303,25.0
61101,303,25.0
61116,307,25.0
61131,306,25.0
61147,310,25.0
61162,313,25.0
61177,318,25.0
61192,319,25.0
61207,313,25.0
61222,314,25.0
61237,315,25.0
61252,308,25.0
61267,308,25.0
61282,304,25.0
61297,306,25.0
61312,304,25.0
61327,304,25.0
61342,305,25.0
61357,306,25.0
61372,312,25.0
61387,304,25.0
61402,304,25.0
61417,307,25.0
61432,311,25.0
61448,313,25.0
61463,312,25.0
61478,312,25.0
61493,311,25.0
61508,304,25.0
61523,307,25.0
61538,300,25.0
61553,300,25.0
61568,295,25.0
61583,294,25.0
61598,299,25.0
61613,304,25.0
61628,310,25.0
61643,310,25.0
61658,313,25.0
61673,315,25.0
61688,310,25.0
61703,308,25.0
61718,307,25.0
61733,297,25.0
61749,303,25.0
61764,297,25.0
61779,303,25.0
61794,295,25.0
61809,302,25.0
61824,291,25.0
61839,299,25.0
61854,291,25.0
61869,293,25.0
61884,291,25.0
61899,295,25.0
61914,302,25.0
61929,305,25.0
61944,304,25.0
61959,305,25.0
61974,304,25.0
61989,302,25.0
62004,300,25.0
62019,291,25.0
62034,295,25.0
62050,291,25.0
62065,288,25.0
62080,295,25.0
62095,295,25.0
62110,292,25.0
62125,289,25.0
62140,291,25.0
62155,294,25.0
62170,284,25.0
62185,287,25.0
62200,287,25.0
62215,291,25.0
62230,295,25.0
62245,294,25.0
62260,295,25.0
62275,299,25.0
62290,298,25.0
62305,294,25.0
62320,291,25.0
62335,287,25.0
62351,289,25.0
62366,279,25.0
62381,284,25.0
62396,286,25.0
62411,287,25.0
62426,292,25.0
62441,287,25.0
62456,291,25.0
62471,297,25.0
62486,295,25.0
62501,295,25.0
62516,291,25.0
62531,287,25.0
62546,291,25.0
62561,279,25.0
62576,286,25.0
62591,284,25.0
62606,283,25.0
62621,289,25.0
62636,287,25.0
62652,285,25.0
62667,283,25.0
62682,283,25.0
62697,281,25.0
62712,287,25.0
62727,287,25.0
62742,291,25.0
62757,291,25.0
62772,290,25.0
62787,294,25.0
62802,295,25.0
62817,295,25.0
62832,293,25.0
62847,294,25.0
62862,293,25.0
62877,281,25.0
62892,284,25.0
62907,284,25.0
62922,280,25.0
62937,287,25.0
62953,290,25.0
62968,291,25.0
62983,295,25.0
62998,295,25.0
63013,292,25.0
63028,287,25.0
63043,287,25.0
63058,287,25.0
63073,283,25.0
63088,286,25.0
63103,280,25.0
63118,278,25.0
63133,286,25.0
63148,284,25.0
63163,287,25.0
63178,294,25.0
63193,289,25.0
63208,288,25.0
63223,284,25.0
63238,276,25.0
63254,278,25.0
63269,268,25.0
63284,276,25.0
63299,276,25.0
63314,281,25.0
63329,286,25.0
63344,289,25.0
63359,290,25.0
63374,294,25.0
63389,289,25.0
63404,287,25.0
63419,284,25.0
63434,277,25.0
63449,274,25.0
63464,264,25.0
63479,271,25.0
63494,268,25.0
63509,271,25.0
63524,280,25.0
63539,280,25.0
63555,287,25.0
63570,291,25.0
63585,287,25.0
63600,283,25.0
63615,280,25.0
63630,265,25.0
63645,271,25.0
63660,271,25.0
63675,281,25.0
63690,286,25.0
63705,288,25.0
63720,294,25.0
63735,296,25.0
63750,288,25.0
63765,288,25.0
63780,287,25.0
63795,280,25.0
63810,284,25.0
63825,278,25.0
63840,283,25.0
63856,286,25.0
63871,284,25.0
63886,285,25.0
63901,284,25.0
63916,281,25.0
63931,280,25.0
63946,278,25.0
63961,281,25.0
63976,281,25.0
63991,280,25.0
64006,281,25.0
64021,272,25.0
64036,281,25.0
64051,276,25.0
64066,283,25.0
64081,290,25.0
64096,289,25.0
64111,287,25.0
64126,283,25.0
64141,288,25.0
64157,280,25.0
64172,287,25.0
64187,289,25.0
64202,289,25.0
64217,292,25.0
64232,291,25.0
64247,295,25.0
64262,295,25.0
64277,291,25.0
64292,295,25.0
64307,291,25.0
64322,294,25.0
64337,287,25.0
64352,295,25.0
64367,292,25.0
64382,291,25.0
64397,294,25.0
64412,295,25.0
64427,300,25.0
64442,295,25.0
64458,297,25.0
64473,292,25.0
64488,296,25.0
64503,291,25.0
64518,295,25.0
64533,295,25.0
64548,303,25.0
64563,294,25.0
64578,299,25.0
64593,295,25.0
64608,301,25.0
64623,295,25.0
64638,298,25.0
64653,297,25.0
64668,300,25.0
64683,297,25.0
64698,297,25.0
64713,304,25.0
64728,304,25.0
64743,304,25.0
64759,303,25.0
64774,304,25.0
64789,307,25.0
64804,304,25.0
64819,307,25.0
64834,302,25.0
64849,307,25.0
64864,301,25.0
64879,304,25.0
64894,301,25.0
64909,307,25.0
64924,304,25.0
64939,304,25.0
64954,307,25.0
64969,304,25.0
64984,308,25.0
64999,312,25.0
65014,310,25.0
65029,315,25.0
65044,313,25.0
65060,309,25.0
65075,311,25.0
65090,304,25.0
65105,307,25.0
65120,302,25.0
65135,307,25.0
65150,314,25.0
65165,313,25.0
65180,317,25.0
65195,313,25.0
65210,314,25.0
65225,319,25.0
65240,318,25.0
65255,319,25.0
65270,319,25.0
65285,319,25.0
65300,319,25.0
65315,319,25.0
65330,321,25.0
65345,321,25.0
65361,319,25.0
65376,320,25.0
65391,318,25.0
65406,317,25.0
65421,318,25.0
65436,319,25.0
65451,319,25.0
65466,319,25.0
65481,316,25.0
65496,319,25.0
65511,318,25.0
65526,318,25.0
65541,319,25.0
65556,322,25.0
65571,320,25.0
65586,319,25.0
65601,319,25.0
65616,323,25.0
65631,323,25.0
65646,324,25.0
65662,325,25.0
65677,326,25.0
65692,326,25.0
65707,322,25.0
65722,327,25.0
65737,327,25.0
65752,329,25.0
65767,327,25.0
65782,327,25.0
65797,327,25.0
65812,326,25.0
65827,326,25.0
65842,321,25.0
65857,326,25.0
65872,322,25.0
65887,324,25.0
65902,323,25.0
65917,322,25.0
65932,326,25.0
65947,319,25.0
65963,323,25.0
65978,318,25.0
65993,323,25.0
66008,319,25.0
66023,323,25.0
66038,323,25.0
66053,323,25.0
66068,323,25.0
66083,324,25.0
66098,326,25.0
66113,327,25.0
66128,323,25.0
66143,327,25.0
66158,324,25.0
66173,321,25.0
66188,314,25.0
66203,321,25.0
66218,316,25.0
66233,323,25.0
66248,316,25.0
66264,327,25.0
66279,319,25.0
66294,326,25.0
66309,327,25.0
66324,329,25.0
66339,332,25.0
66354,330,25.0
66369,328,25.0
66384,331,25.0
66399,327,25.0
66414,332,25.0
66429,326,25.0
66444,329,25.0
66459,319,25.0
66474,327,25.0
66489,323,25.0
66504,335,25.0
66519,325,25.0
66534,332,25.0
66549,326,25.0
66565,335,25.0
66580,325,25.0
66595,335,25.0
66610,331,25.0
66625,337,25.0
66640,329,25.0
66655,332,25.0
66670,335,25.0
66685,335,25.0
66700,339,25.0
66715,337,25.0
66730,340,25.0
66745,339,25.0
66760,338,25.0
66775,335,25.0
66790,335,25.0
66805,340,25.0
66820,341,25.0
66835,340,25.0
66850,339,25.0
66866,339,25.0
66881,329,25.0
66896,333,25.0
66911,331,25.0
66926,335,25.0
66941,327,25.0
66956,326,25.0
66971,332,25.0
66986,337,25.0
67001,340,25.0
67016,348,25.0
67031,348,25.0
67046,350,25.0
67061,347,25.0
67076,350,25.0
67091,349,25.0
67106,347,25.0
67121,344,25.0
67136,349,25.0
67151,342,25.0
67167,345,25.0
67182,342,25.0
67197,351,25.0
67212,353,25.0
67227,352,25.0
67242,352,25.0
67257,349,25.0
67272,352,25.0
67287,354,25.0
67302,352,25.0
67317,355,25.0
67332,352,25.0
67347,355,25.0
67362,347,25.0
67377,349,25.0
67392,349,25.0
67407,350,25.0
67422,353,25.0
67437,348,25.0
67452,352,25.0
67468,347,25.0
67483,355,25.0
67498,352,25.0
67513,359,25.0
67528,359,25.0
67543,359,25.0
67558,364,25.0
67573,363,25.0
67588,364,25.0
67603,364,25.0
67618,368,25.0
67633,364,25.0
67648,370,25.0
67663,368,25.0
67678,371,25.0
67693,371,25.0
67708,372,25.0
67723,371,25.0
67738,377,25.0
67753,371,25.0
67769,372,25.0
67784,372,25.0
67799,371,25.0
67814,371,25.0
67829,371,25.0
67844,371,25.0
67859,376,25.0
67874,374,25.0
67889,376,25.0
67904,376,25.0
67919,376,25.0
67934,374,25.0
67949,374,25.0
67964,380,25.0
67979,375,25.0
67994,376,25.0
68009,371,25.0
68024,372,25.0
68039,369,25.0
68054,366,25.0
68070,367,25.0
68085,366,25.0
68100,371,25.0
68115,361,25.0
68130,368,25.0
68145,361,25.0
68160,374,25.0
68175,366,25.0
68190,377,25.0
68205,367,25.0
68220,374,25.0
68235,376,25.0
68250,374,25.0
68265,376,25.0
68280,376,25.0
68295,379,25.0
68310,376,25.0
68325,373,25.0
68340,376,25.0
68355,374,25.0
68371,375,25.0
68386,367,25.0
68401,377,25.0
68416,371,25.0
68431,377,25.0
68446,370,25.0
68461,376,25.0
68476,371,25.0
68491,381,25.0
68506,380,25.0
68521,387,25.0
68536,383,25.0
68551,387,25.0
68566,381,25.0
68581,388,25.0
68596,383,25.0
68611,388,25.0
68626,380,25.0
68641,384,25.0
68656,377,25.0
68672,384,25.0
68687,380,25.0
68702,388,25.0
68717,382,25.0
68732,389,25.0
68747,380,25.0
68762,387,25.0
68777,382,25.0
68792,395,25.0
68807,389,25.0
68822,396,25.0
68837,386,25.0
68852,396,25.0
68867,391,25.0
68882,396,25.0
68897,396,25.0
68912,395,25.0
68927,396,25.0
68942,395,25.0
68957,397,25.0
68973,398,25.0
68988,397,25.0
69003,403,25.0
69018,391,25.0
69033,398,25.0
69048,391,25.0
69063,399,25.0
69078,391,25.0
69093,403,25.0
69108,393,25.0
69123,399,25.0
69138,391,25.0
69153,402,25.0
69168,399,25.0
69183,406,25.0
69198,398,25.0
69213,404,25.0
69228,398,25.0
69243,396,25.0
69258,395,25.0
69274,395,25.0
69289,396,25.0
69304,396,25.0
69319,401,25.0
69334,401,25.0
69349,401,25.0
69364,401,25.0
69379,407,25.0
69394,407,25.0
69409,408,25.0
69424,411,25.0
69439,411,25.0
69454,409,25.0
69469,409,25.0
69484,411,25.0
69499,413,25.0
69514,411,25.0
69529,417,25.0
69544,415,25.0
69559,412,25.0
69575,414,25.0
69590,412,25.0
69605,413,25.0
69620,411,25.0
69635,409,25.0
69650,412,25.0
69665,406,25.0
69680,409,25.0
69695,403,25.0
69710,408,25.0
69725,399,25.0
69740,406,25.0
69755,398,25.0
69770,403,25.0
69785,403,25.0
69800,400,25.0
69815,400,25.0
69830,403,25.0
69845,403,25.0
69860,401,25.0
69876,407,25.0
69891,406,25.0
69906,412,25.0
69921,408,25.0
69936,414,25.0
69951,415,25.0
69966,417,25.0
69981,419,25.0
69996,419,25.0
70011,421,25.0
70026,420,25.0
70041,419,25.0
70056,415,25.0
70071,417,25.0
70086,415,25.0
70101,404,25.0
