Time(microseconds),DLS Value,Temperature(C)
78219,0,25.0
78234,0,25.0
78249,0,25.0
78264,0,25.0
78279,0,25.0
78294,0,25.0
78309,0,25.0
78324,0,25.0
78340,0,25.0
78355,0,25.0
78370,0,25.0
78385,0,25.0
78400,0,25.0
78415,0,25.0
78430,0,25.0
78445,0,25.0
78460,0,25.0
78475,0,25.0
78490,0,25.0
78505,0,25.0
78520,0,25.0
78535,0,25.0
78550,0,25.0
78566,0,25.0
78581,0,25.0
78596,0,25.0
78611,0,25.0
78626,0,25.0
78641,0,25.0
78656,0,25.0
78671,0,25.0
78686,0,25.0
78701,0,25.0
78716,0,25.0
78731,7,25.0
78746,11,25.0
78761,12,25.0
78777,16,25.0
78792,11,25.0
78807,22,25.0
78822,19,25.0
78837,24,25.0
78852,19,25.0
78867,30,25.0
78882,31,25.0
78897,35,25.0
78912,35,25.0
78927,35,25.0
78942,37,25.0
78957,44,25.0
78972,39,25.0
78988,46,25.0
79003,51,25.0
79018,51,25.0
79033,48,25.0
79048,51,25.0
79063,56,25.0
79078,55,25.0
79093,56,25.0
79108,60,25.0
79123,59,25.0
79138,69,25.0
79153,63,25.0
79168,67,25.0
79183,71,25.0
79198,71,25.0
79214,75,25.0
79229,71,25.0
79244,79,25.0
79259,79,25.0
79274,81,25.0
79289,83,25.0
79304,86,25.0
79319,92,25.0
79334,92,25.0
79349,92,25.0
79364,94,25.0
79379,101,25.0
79394,102,25.0
79409,99,25.0
79425,103,25.0
79440,103,25.0
79455,106,25.0
79470,111,25.0
79485,109,25.0
79500,112,25.0
79515,115,25.0
79530,108,25.0
79545,112,25.0
79560,116,25.0
79575,120,25.0
79590,115,25.0
79605,118,25.0
79620,115,25.0
79636,125,25.0
79651,120,25.0
79666,124,25.0
79681,124,25.0
79696,129,25.0
79711,122,25.0
79726,127,25.0
79741,137,25.0
79756,134,25.0
79771,131,25.0
79786,135,25.0
79801,140,25.0
79816,136,25.0
79831,142,25.0
79847,144,25.0
79862,144,25.0
79877,144,25.0
79892,149,25.0
79907,147,25.0
79922,153,25.0
79937,151,25.0
79952,155,25.0
79967,159,25.0
79982,166,25.0
79997,163,25.0
80012,167,25.0
80027,162,25.0
80042,166,25.0
80057,171,25.0
80073,174,25.0
80088,176,25.0
80103,174,25.0
80118,173,25.0
80133,174,25.0
80148,179,25.0
80163,185,25.0
80178,184,25.0
80193,178,25.0
80208,176,25.0
80223,184,25.0
80238,174,25.0
80253,185,25.0
80268,185,25.0
80284,188,25.0
80299,186,25.0
80314,192,25.0
80329,187,25.0
80344,193,25.0
80359,199,25.0
80374,193,25.0
80389,201,25.0
80404,205,25.0
80419,206,25.0
80434,206,25.0
80449,212,25.0
80464,211,25.0
80479,219,25.0
80495,210,25.0
80510,217,25.0
80525,222,25.0
80540,225,25.0
80555,222,25.0
80570,230,25.0
80585,230,25.0
80600,228,25.0
80615,230,25.0
80630,232,25.0
80645,236,25.0
80660,241,25.0
80675,238,25.0
80690,243,25.0
80705,241,25.0
80721,248,25.0
80736,249,25.0
80751,254,25.0
80766,255,25.0
80781,243,25.0
80796,258,25.0
80811,255,25.0
80826,255,25.0
80841,254,25.0
80856,260,25.0
80871,267,25.0
80886,271,25.0
80901,271,25.0
80916,278,25.0
80932,279,25.0
80947,274,25.0
80962,275,25.0
80977,283,25.0
80992,284,25.0
81007,286,25.0
81022,276,25.0
81037,285,25.0
81052,286,25.0
81067,284,25.0
81082,291,25.0
81097,286,25.0
81112,295,25.0
81127,291,25.0
81143,292,25.0
81158,303,25.0
81173,304,25.0
81188,303,25.0
81203,313,25.0
81218,308,25.0
81233,312,25.0
81248,312,25.0
81263,318,25.0
81278,313,25.0
81293,319,25.0
81308,323,25.0
81323,326,25.0
81338,329,25.0
81354,331,25.0
81369,334,25.0
81384,334,25.0
81399,343,25.0
81414,339,25.0
81429,344,25.0
81444,348,25.0
81459,354,25.0
81474,352,25.0
81489,362,25.0
81504,369,25.0
81519,374,25.0
81534,377,25.0
81549,379,25.0
81564,385,25.0
81580,393,25.0
81595,384,25.0
81610,392,25.0
81625,398,25.0
81640,398,25.0
81655,403,25.0
81670,410,25.0
81685,415,25.0
81700,417,25.0
81715,425,25.0
81730,423,25.0
81745,435,25.0
81760,433,25.0
81775,439,25.0
81791,451,25.0
81806,449,25.0
81821,454,25.0
81836,459,25.0
81851,464,25.0
81866,470,25.0
81881,466,25.0
81896,473,25.0
81911,475,25.0
81926,480,25.0
81941,486,25.0
81956,484,25.0
81971,493,25.0
81986,492,25.0
82002,497,25.0
82017,497,25.0
82032,504,25.0
82047,515,25.0
82062,514,25.0
82077,517,25.0
82092,522,25.0
82107,527,25.0
82122,527,25.0
82137,527,25.0
82152,532,25.0
82167,536,25.0
82182,539,25.0
82197,536,25.0
82212,548,25.0
82228,541,25.0
82243,546,25.0
82258,556,25.0
82273,562,25.0
82288,559,25.0
82303,556,25.0
82318,560,25.0
82333,566,25.0
82348,572,25.0
82363,569,25.0
82378,572,25.0
82393,575,25.0
82408,578,25.0
82423,577,25.0
82439,583,25.0
82454,588,25.0
82469,591,25.0
82484,597,25.0
82499,593,25.0
82514,595,25.0
82529,603,25.0
82544,601,25.0
82559,600,25.0
82574,604,25.0
82589,609,25.0
82604,606,25.0
82619,611,25.0
82634,610,25.0
82650,619,25.0
82665,617,25.0
82680,616,25.0
82695,625,25.0
82710,621,25.0
82725,630,25.0
82740,630,25.0
82755,631,25.0
82770,636,25.0
82785,639,25.0
82800,636,25.0
82815,646,25.0
82830,651,25.0
82845,647,25.0
82861,653,25.0
82876,659,25.0
82891,657,25.0
82906,655,25.0
82921,660,25.0
82936,670,25.0
82951,667,25.0
82966,671,25.0
82981,674,25.0
82996,678,25.0
83011,675,25.0
83026,679,25.0
83041,686,25.0
83056,685,25.0
83071,691,25.0
83087,683,25.0
83102,691,25.0
83117,696,25.0
83132,693,25.0
83147,695,25.0
83162,695,25.0
83177,707,25.0
83192,691,25.0
83207,706,25.0
83222,705,25.0
83237,718,25.0
83252,711,25.0
83267,711,25.0
83282,711,25.0
83298,718,25.0
83313,728,25.0
83328,726,25.0
83343,728,25.0
83358,738,25.0
83373,736,25.0
83388,737,25.0
83403,736,25.0
83418,742,25.0
83433,748,25.0
83448,748,25.0
83463,747,25.0
83478,754,25.0
83493,758,25.0
83509,758,25.0
83524,761,25.0
83539,764,25.0
83554,768,25.0
83569,765,25.0
83584,771,25.0
83599,771,25.0
83614,782,25.0
83629,775,25.0
83644,780,25.0
83659,782,25.0
83674,792,25.0
83689,787,25.0
83704,792,25.0
83719,802,25.0
83735,800,25.0
83750,804,25.0
83765,803,25.0
83780,803,25.0
83795,812,25.0
83810,810,25.0
83825,807,25.0
83840,803,25.0
83855,813,25.0
83870,812,25.0
83885,815,25.0
83900,819,25.0
83915,819,25.0
83930,816,25.0
83946,823,25.0
83961,824,25.0
83976,824,25.0
83991,822,25.0
84006,831,25.0
84021,833,25.0
84036,832,25.0
84051,828,25.0
84066,828,25.0
84081,825,25.0
84096,831,25.0
84111,836,25.0
84126,838,25.0
84141,840,25.0
84157,838,25.0
84172,847,25.0
84187,838,25.0
84202,843,25.0
84217,851,25.0
84232,856,25.0
84247,851,25.0
84262,849,25.0
84277,856,25.0
84292,860,25.0
84307,855,25.0
84322,858,25.0
84337,863,25.0
84352,861,25.0
