Time (seconds),DLS Value,Temperature
0.7219769954681396,615.0,25.0
0.7220721244812012,615.0,25.0
0.7221648693084717,617.0,25.0
0.7222487926483154,615.0,25.0
0.7223069667816162,615.0,25.0
0.7259860038757324,615.0,25.0
0.7260980606079102,615.0,25.0
0.7261919975280762,615.0,25.0
0.7262849807739258,617.0,25.0
0.7263798713684082,615.0,25.0
0.726478099822998,616.0,25.0
0.7300510406494141,615.0,25.0
0.7301712036132812,616.0,25.0
0.7302849292755127,615.0,25.0
0.7303800582885742,615.0,25.0
0.7304728031158447,615.0,25.0
0.730571985244751,615.0,25.0
0.7341461181640625,616.0,25.0
0.7342650890350342,615.0,25.0
0.734342098236084,615.0,25.0
0.7344009876251221,616.0,25.0
0.7344660758972168,616.0,25.0
0.7345588207244873,615.0,25.0
0.7381811141967773,616.0,25.0
0.7382571697235107,615.0,25.0
0.7383170127868652,615.0,25.0
0.7383890151977539,615.0,25.0
0.7384810447692871,615.0,25.0
0.7385749816894531,615.0,25.0
0.7423348426818848,615.0,25.0
0.7424120903015137,615.0,25.0
0.742469072341919,615.0,25.0
0.7425258159637451,616.0,25.0
0.7425830364227295,615.0,25.0
0.7426400184631348,616.0,25.0
0.7464220523834229,616.0,25.0
0.7465159893035889,615.0,25.0
0.7465739250183105,616.0,25.0
0.746628999710083,615.0,25.0
0.7466847896575928,615.0,25.0
0.7467410564422607,616.0,25.0
0.7505760192871094,615.0,25.0
0.75065016746521,615.0,25.0
0.7507069110870361,616.0,25.0
0.750762939453125,615.0,25.0
0.7508180141448975,615.0,25.0
0.7508740425109863,615.0,25.0
0.754580020904541,615.0,25.0
0.7546939849853516,615.0,25.0
0.7547919750213623,615.0,25.0
0.7548878192901611,615.0,25.0
0.7549748420715332,615.0,25.0
0.7550680637359619,615.0,25.0
0.7587540149688721,615.0,25.0
0.7588651180267334,615.0,25.0
0.7589499950408936,615.0,25.0
0.759052038192749,616.0,25.0
0.7591400146484375,616.0,25.0
0.7592298984527588,615.0,25.0
0.7627692222595215,615.0,25.0
0.7628788948059082,616.0,25.0
0.7629721164703369,615.0,25.0
0.7630660533905029,615.0,25.0
0.7631590366363525,616.0,25.0
0.7632508277893066,615.0,25.0
0.7668979167938232,616.0,25.0
0.7670152187347412,615.0,25.0
0.7671091556549072,615.0,25.0
0.7672030925750732,616.0,25.0
0.7672989368438721,616.0,25.0
0.7673871517181396,615.0,25.0
0.7709019184112549,616.0,25.0
0.7709770202636719,615.0,25.0
0.7710340023040771,615.0,25.0
0.7710881233215332,615.0,25.0
0.7711420059204102,615.0,25.0
0.7712039947509766,615.0,25.0
0.7750530242919922,615.0,25.0
0.7751657962799072,615.0,25.0
0.7752718925476074,615.0,25.0
0.7753510475158691,615.0,25.0
0.7754349708557129,615.0,25.0
0.775519847869873,615.0,25.0
0.779188871383667,615.0,25.0
0.7792658805847168,615.0,25.0
0.7793231010437012,615.0,25.0
0.7793772220611572,615.0,25.0
0.7794311046600342,615.0,25.0
0.7795088291168213,615.0,25.0
0.7832839488983154,615.0,25.0
0.783519983291626,616.0,25.0
0.7836160659790039,615.0,25.0
0.7837071418762207,615.0,25.0
0.7838010787963867,616.0,25.0
0.7838959693908691,616.0,25.0
0.7873539924621582,615.0,25.0
0.7874748706817627,615.0,25.0
0.7875339984893799,615.0,25.0
0.7875900268554688,615.0,25.0
0.7876520156860352,615.0,25.0
0.7877302169799805,615.0,25.0
0.791424036026001,615.0,25.0
0.7915360927581787,615.0,25.0
0.7916231155395508,615.0,25.0
0.7917089462280273,615.0,25.0
0.7917640209197998,615.0,25.0
0.7918188571929932,615.0,25.0
0.7955310344696045,615.0,25.0
0.7956521511077881,615.0,25.0
0.7957439422607422,615.0,25.0
0.7958362102508545,615.0,25.0
0.7959170341491699,616.0,25.0
0.7960009574890137,616.0,25.0
0.7997081279754639,616.0,25.0
0.7997889518737793,615.0,25.0
0.7998440265655518,615.0,25.0
0.7998969554901123,616.0,25.0
0.7999649047851562,615.0,25.0
0.8000540733337402,616.0,25.0
0.8037779331207275,616.0,25.0
0.8038980960845947,615.0,25.0
0.8039960861206055,616.0,25.0
0.8040909767150879,615.0,25.0
0.8041808605194092,615.0,25.0
0.804279088973999,615.0,25.0
0.8078279495239258,615.0,25.0
0.8079450130462646,615.0,25.0
0.8080370426177979,615.0,25.0
0.808129072189331,615.0,25.0
0.8082201480865479,615.0,25.0
0.8083150386810303,615.0,25.0
0.8118479251861572,615.0,25.0
0.8119759559631348,616.0,25.0
0.8120639324188232,616.0,25.0
0.8121781349182129,615.0,25.0
0.8122639656066895,615.0,25.0
0.812349796295166,615.0,25.0
0.8163518905639648,615.0,25.0
0.8164830207824707,615.0,25.0
0.8165709972381592,615.0,25.0
0.8166580200195312,615.0,25.0
0.8167459964752197,615.0,25.0
0.8168349266052246,615.0,25.0
0.8207228183746338,616.0,25.0
0.8208680152893066,616.0,25.0
0.8209729194641113,615.0,25.0
0.8210930824279785,616.0,25.0
0.8211989402770996,615.0,25.0
0.8213081359863281,615.0,25.0
0.8241949081420898,615.0,25.0
0.8243319988250732,615.0,25.0
0.8244290351867676,615.0,25.0
0.8245198726654053,615.0,25.0
0.8246109485626221,615.0,25.0
0.82470703125,615.0,25.0
0.8283188343048096,616.0,25.0
0.8284440040588379,615.0,25.0
0.828538179397583,615.0,25.0
0.8286290168762207,616.0,25.0
0.8287200927734375,615.0,25.0
0.8288090229034424,617.0,25.0
0.8323628902435303,615.0,25.0
0.8324630260467529,615.0,25.0
0.8325240612030029,616.0,25.0
0.8325889110565186,615.0,25.0
0.8326478004455566,616.0,25.0
0.8327291011810303,615.0,25.0
0.8328030109405518,615.0,25.0
0.8365848064422607,616.0,25.0
0.8367090225219727,615.0,25.0
0.8368129730224609,615.0,25.0
0.8369169235229492,616.0,25.0
0.83701491355896,615.0,25.0
0.8371169567108154,615.0,25.0
0.8406870365142822,615.0,25.0
0.8408060073852539,615.0,25.0
0.8408980369567871,615.0,25.0
0.8409888744354248,615.0,25.0
0.8410820960998535,615.0,25.0
0.8411750793457031,615.0,25.0
0.8448100090026855,616.0,25.0
0.8449020385742188,615.0,25.0
0.8449990749359131,615.0,25.0
0.8450920581817627,615.0,25.0
0.8451571464538574,615.0,25.0
0.845283031463623,615.0,25.0
0.8488008975982666,615.0,25.0
0.8488750457763672,616.0,25.0
0.8489341735839844,615.0,25.0
0.8489909172058105,616.0,25.0
0.8490478992462158,615.0,25.0
0.8491051197052002,616.0,25.0
0.8529410362243652,615.0,25.0
0.8530631065368652,615.0,25.0
0.8531599044799805,616.0,25.0
0.8532578945159912,616.0,25.0
0.8533580303192139,615.0,25.0
0.8534581661224365,615.0,25.0
0.8570129871368408,615.0,25.0
0.8571329116821289,615.0,25.0
0.8572320938110352,615.0,25.0
0.8573291301727295,615.0,25.0
0.8574151992797852,615.0,25.0
0.8575649261474609,615.0,25.0
0.8610951900482178,615.0,25.0
0.8612148761749268,615.0,25.0
0.8613150119781494,616.0,25.0
0.8614058494567871,615.0,25.0
0.861501932144165,616.0,25.0
0.8615999221801758,616.0,25.0
0.8652029037475586,615.0,25.0
0.8653271198272705,616.0,25.0
0.8654279708862305,615.0,25.0
0.8655269145965576,616.0,25.0
0.8656229972839355,616.0,25.0
0.8657221794128418,615.0,25.0
0.8695509433746338,616.0,25.0
0.8696801662445068,615.0,25.0
0.8699319362640381,615.0,25.0
0.8700459003448486,616.0,25.0
0.8701519966125488,615.0,25.0
0.8703310489654541,615.0,25.0
0.8733880519866943,615.0,25.0
0.8734798431396484,615.0,25.0
0.8735439777374268,615.0,25.0
0.8736062049865723,616.0,25.0
0.8736779689788818,615.0,25.0
0.8737819194793701,615.0,25.0
0.8775110244750977,616.0,25.0
0.8776381015777588,615.0,25.0
0.8777410984039307,615.0,25.0
0.877845048904419,615.0,25.0
0.8779480457305908,615.0,25.0
0.8780510425567627,616.0,25.0
0.8816061019897461,615.0,25.0
0.88173508644104,616.0,25.0
0.8818390369415283,616.0,25.0
0.8819470405578613,615.0,25.0
0.8820540904998779,615.0,25.0
0.8821618556976318,616.0,25.0
0.8857247829437256,615.0,25.0
0.8858029842376709,616.0,25.0
0.8858659267425537,615.0,25.0
0.8859260082244873,615.0,25.0
0.8859848976135254,616.0,25.0
0.8860440254211426,615.0,25.0
0.8897829055786133,615.0,25.0
0.8899040222167969,615.0,25.0
0.8900010585784912,616.0,25.0
0.8901009559631348,616.0,25.0
0.8902268409729004,615.0,25.0
0.8903238773345947,615.0,25.0
0.8938820362091064,615.0,25.0
0.8939950466156006,615.0,25.0
0.8940877914428711,615.0,25.0
0.894179105758667,617.0,25.0
0.8942620754241943,616.0,25.0
0.8943219184875488,616.0,25.0
0.8979840278625488,615.0,25.0
0.8981080055236816,615.0,25.0
0.8982110023498535,616.0,25.0
0.8983101844787598,616.0,25.0
0.8984150886535645,616.0,25.0
0.898514986038208,615.0,25.0
0.9020860195159912,616.0,25.0
0.902198076248169,616.0,25.0
0.9022901058197021,615.0,25.0
0.902379035949707,616.0,25.0
0.9024701118469238,615.0,25.0
0.9025599956512451,616.0,25.0
0.9061307907104492,615.0,25.0
0.9062089920043945,615.0,25.0
0.906268835067749,615.0,25.0
0.906343936920166,615.0,25.0
0.9064350128173828,615.0,25.0
0.9065258502960205,615.0,25.0
0.9102399349212646,615.0,25.0
0.910355806350708,615.0,25.0
0.9104509353637695,615.0,25.0
0.910538911819458,616.0,25.0
0.9106419086456299,616.0,25.0
0.910740852355957,616.0,25.0
0.9143190383911133,615.0,25.0
0.9146139621734619,616.0,25.0
0.9147119522094727,616.0,25.0
0.9148080348968506,615.0,25.0
0.9148988723754883,616.0,25.0
0.9149911403656006,615.0,25.0
0.9185390472412109,615.0,25.0
0.9186880588531494,616.0,25.0
0.9187948703765869,615.0,25.0
0.9188871383666992,615.0,25.0
0.9189770221710205,615.0,25.0
0.9190659523010254,616.0,25.0
0.9225549697875977,616.0,25.0
0.9226701259613037,615.0,25.0
0.9227640628814697,616.0,25.0
0.922896146774292,615.0,25.0
0.9229729175567627,615.0,25.0
0.9230339527130127,615.0,25.0
0.9266219139099121,615.0,25.0
0.9267339706420898,615.0,25.0
0.9268269538879395,615.0,25.0
0.9269180297851562,616.0,25.0
0.927008867263794,615.0,25.0
0.9271008968353271,615.0,25.0
0.930750846862793,616.0,25.0
0.9308769702911377,615.0,25.0
0.9309759140014648,616.0,25.0
0.9310879707336426,616.0,25.0
0.9311830997467041,616.0,25.0
0.9312760829925537,616.0,25.0
0.9348430633544922,616.0,25.0
0.934960126876831,615.0,25.0
0.9350581169128418,615.0,25.0
0.9351539611816406,616.0,25.0
0.9352519512176514,615.0,25.0
0.9353468418121338,615.0,25.0
0.9388899803161621,616.0,25.0
0.9390089511871338,615.0,25.0
0.9391038417816162,615.0,25.0
0.9391980171203613,615.0,25.0
0.9392969608306885,615.0,25.0
0.9393889904022217,615.0,25.0
0.9430141448974609,615.0,25.0
0.9431338310241699,615.0,25.0
0.9432308673858643,615.0,25.0
0.9433269500732422,615.0,25.0
0.9434208869934082,615.0,25.0
0.9435150623321533,616.0,25.0
0.9471228122711182,615.0,25.0
0.947242021560669,615.0,25.0
0.9473390579223633,616.0,25.0
0.9474329948425293,615.0,25.0
0.9475259780883789,616.0,25.0
0.9476220607757568,615.0,25.0
0.9511849880218506,616.0,25.0
0.9513158798217773,616.0,25.0
0.9514260292053223,616.0,25.0
0.9515330791473389,616.0,25.0
0.95163893699646,615.0,25.0
0.9517428874969482,615.0,25.0
0.9552609920501709,615.0,25.0
0.9553918838500977,615.0,25.0
0.9554958343505859,615.0,25.0
0.9555981159210205,615.0,25.0
0.9556999206542969,615.0,25.0
0.9558019638061523,615.0,25.0
0.9593861103057861,615.0,25.0
0.9595251083374023,615.0,25.0
0.9596998691558838,615.0,25.0
0.9597938060760498,615.0,25.0
0.9598839282989502,615.0,25.0
0.9599778652191162,615.0,25.0
0.9634649753570557,616.0,25.0
0.9638431072235107,615.0,25.0
0.9639458656311035,615.0,25.0
0.9640460014343262,616.0,25.0
0.9641509056091309,615.0,25.0
0.9642720222473145,616.0,25.0
0.9676189422607422,616.0,25.0
0.9677407741546631,616.0,25.0
0.9678440093994141,616.0,25.0
0.9679460525512695,616.0,25.0
0.9680497646331787,615.0,25.0
0.96816086769104,615.0,25.0
0.9717419147491455,615.0,25.0
0.971858024597168,615.0,25.0
0.9719538688659668,615.0,25.0
0.9720489978790283,615.0,25.0
0.9721457958221436,615.0,25.0
0.9722459316253662,615.0,25.0
0.9757349491119385,615.0,25.0
0.9758539199829102,615.0,25.0
0.9759480953216553,615.0,25.0
0.9760429859161377,615.0,25.0
0.9761331081390381,615.0,25.0
0.9762418270111084,615.0,25.0
0.9798729419708252,615.0,25.0
0.9799978733062744,615.0,25.0
0.9800958633422852,617.0,25.0
0.9801928997039795,615.0,25.0
0.980288028717041,615.0,25.0
0.9803850650787354,616.0,25.0
0.983964204788208,616.0,25.0
0.9841010570526123,616.0,25.0
0.9841949939727783,615.0,25.0
0.9842889308929443,616.0,25.0
0.9843850135803223,615.0,25.0
0.9844820499420166,616.0,25.0
0.9880509376525879,615.0,25.0
0.9881770610809326,615.0,25.0
0.9882810115814209,615.0,25.0
0.9883809089660645,616.0,25.0
0.9884810447692871,615.0,25.0
0.9885790348052979,615.0,25.0
0.9921078681945801,616.0,25.0
0.9922280311584473,615.0,25.0
0.9923272132873535,615.0,25.0
0.9924230575561523,615.0,25.0
0.9925198554992676,615.0,25.0
0.9926152229309082,615.0,25.0
0.9962007999420166,615.0,25.0
0.9963529109954834,616.0,25.0
0.9964468479156494,615.0,25.0
0.9965381622314453,616.0,25.0
0.9966278076171875,616.0,25.0
0.9967191219329834,616.0,25.0
1.0002799034118652,616.0,25.0
1.0004160404205322,615.0,25.0
1.0005159378051758,616.0,25.0
1.0006129741668701,615.0,25.0
1.0007128715515137,615.0,25.0
1.0008108615875244,616.0,25.0
1.0044090747833252,615.0,25.0
1.0045490264892578,616.0,25.0
1.0046498775482178,615.0,25.0
1.0047450065612793,615.0,25.0
1.0048439502716064,615.0,25.0
1.0049479007720947,616.0,25.0
1.0085108280181885,615.0,25.0
1.0086498260498047,615.0,25.0
1.0087530612945557,615.0,25.0
1.0088529586791992,616.0,25.0
1.0089478492736816,615.0,25.0
1.009166955947876,616.0,25.0
1.0505969524383545,616.0,25.0
1.0515880584716797,615.0,25.0
1.0530998706817627,616.0,25.0
1.0556600093841553,616.0,25.0
1.0568220615386963,616.0,25.0
1.0855929851531982,615.0,25.0
1.090663194656372,617.0,25.0
1.092789888381958,616.0,25.0
1.094738245010376,615.0,25.0
1.0953037738800049,616.0,25.0
1.1113629341125488,615.0,25.0
1.113638162612915,615.0,25.0
1.115569829940796,616.0,25.0
1.1160638332366943,615.0,25.0
1.1184182167053223,616.0,25.0
1.120507001876831,615.0,25.0
1.1208620071411133,615.0,25.0
1.1227879524230957,615.0,25.0
1.124737024307251,615.0,25.0
1.1267881393432617,615.0,25.0
1.1333320140838623,615.0,25.0
1.1371450424194336,615.0,25.0
1.1382410526275635,615.0,25.0
1.1390759944915771,615.0,25.0
1.2045061588287354,615.0,25.0
1.2068531513214111,615.0,25.0
1.207099199295044,616.0,25.0
1.2087509632110596,615.0,25.0
1.2107319831848145,615.0,25.0
1.212791919708252,616.0,25.0
1.2132580280303955,616.0,25.0
1.2134771347045898,616.0,25.0
1.2211451530456543,616.0,25.0
1.2220180034637451,615.0,25.0
1.2271339893341064,616.0,25.0
1.2273731231689453,615.0,25.0
1.2274460792541504,616.0,25.0
1.227513074874878,616.0,25.0
1.2275729179382324,615.0,25.0
1.2289869785308838,616.0,25.0
1.2308540344238281,615.0,25.0
1.232928991317749,615.0,25.0
1.2355530261993408,615.0,25.0
1.2422130107879639,615.0,25.0
1.242729902267456,615.0,25.0
1.2431631088256836,616.0,25.0
1.2436399459838867,615.0,25.0
1.2439348697662354,615.0,25.0
1.2476680278778076,615.0,25.0
1.2481470108032227,615.0,25.0
1.248547077178955,615.0,25.0
1.2489359378814697,617.0,25.0
1.2498059272766113,616.0,25.0
1.2503480911254883,615.0,25.0
1.2911880016326904,616.0,25.0
1.3202638626098633,615.0,25.0
1.3229479789733887,615.0,25.0
1.3251140117645264,616.0,25.0
1.3252699375152588,616.0,25.0
1.3271830081939697,615.0,25.0
1.329453945159912,616.0,25.0
1.330604076385498,616.0,25.0
1.3382649421691895,615.0,25.0
1.338670015335083,616.0,25.0
1.339137077331543,615.0,25.0
1.3414809703826904,616.0,25.0
1.3459739685058594,615.0,25.0
1.3495299816131592,615.0,25.0
1.3514230251312256,615.0,25.0
1.3535430431365967,615.0,25.0
1.3564929962158203,615.0,25.0
1.356882095336914,615.0,25.0
1.35719895362854,615.0,25.0
1.3683419227600098,615.0,25.0
1.3829281330108643,615.0,25.0
1.3833990097045898,616.0,25.0
1.3839340209960938,616.0,25.0
1.3848719596862793,616.0,25.0
1.3855140209197998,616.0,25.0
1.3864481449127197,616.0,25.0
1.3865320682525635,616.0,25.0
1.3866310119628906,616.0,25.0
1.3867290019989014,616.0,25.0
1.3887829780578613,615.0,25.0
1.3889060020446777,615.0,25.0
1.3890089988708496,616.0,25.0
1.3892619609832764,616.0,25.0
1.3893930912017822,616.0,25.0
1.3894991874694824,615.0,25.0
1.3895950317382812,615.0,25.0
1.3896970748901367,615.0,25.0
1.3898091316223145,615.0,25.0
1.3899130821228027,615.0,25.0
1.390017032623291,615.0,25.0
1.3901197910308838,615.0,25.0
1.3902509212493896,615.0,25.0
1.390449047088623,616.0,25.0
1.3905620574951172,616.0,25.0
1.3906691074371338,615.0,25.0
1.390773057937622,616.0,25.0
1.3908741474151611,616.0,25.0
1.3909850120544434,616.0,25.0
1.3910839557647705,616.0,25.0
1.391186237335205,616.0,25.0
1.391287088394165,615.0,25.0
1.3913898468017578,616.0,25.0
1.391495943069458,615.0,25.0
1.391618013381958,616.0,25.0
1.391711950302124,615.0,25.0
1.3917958736419678,615.0,25.0
1.3919050693511963,616.0,25.0
1.3920271396636963,615.0,25.0
1.3921399116516113,615.0,25.0
1.3922460079193115,615.0,25.0
1.3923499584197998,615.0,25.0
1.3924379348754883,615.0,25.0
1.3925049304962158,615.0,25.0
1.3925700187683105,615.0,25.0
1.3926329612731934,615.0,25.0
1.3926970958709717,616.0,25.0
1.3927619457244873,615.0,25.0
1.3928260803222656,615.0,25.0
1.3928911685943604,616.0,25.0
1.3930201530456543,615.0,25.0
1.3931019306182861,615.0,25.0
1.3932139873504639,615.0,25.0
1.3932840824127197,615.0,25.0
1.3933570384979248,616.0,25.0
1.3934199810028076,616.0,25.0
1.3934850692749023,615.0,25.0
1.3935458660125732,618.0,25.0
1.393608808517456,615.0,25.0
1.393671989440918,616.0,25.0
1.3937351703643799,615.0,25.0
1.3938100337982178,615.0,25.0
1.3938820362091064,616.0,25.0
1.3939449787139893,615.0,25.0
1.394007921218872,615.0,25.0
1.3940908908843994,615.0,25.0
1.3941619396209717,615.0,25.0
1.3942461013793945,615.0,25.0
1.3943421840667725,615.0,25.0
1.3944711685180664,615.0,25.0
1.3945789337158203,615.0,25.0
1.39469313621521,615.0,25.0
1.3948121070861816,615.0,25.0
1.3949291706085205,616.0,25.0
1.3950450420379639,616.0,25.0
1.3951611518859863,615.0,25.0
1.3952760696411133,615.0,25.0
1.3953888416290283,615.0,25.0
1.3956060409545898,616.0,25.0
1.3957159519195557,616.0,25.0
1.3957979679107666,616.0,25.0
1.3958609104156494,616.0,25.0
1.3959290981292725,615.0,25.0
1.3960249423980713,615.0,25.0
1.396130084991455,616.0,25.0
1.3962299823760986,615.0,25.0
1.3963310718536377,615.0,25.0
1.3964440822601318,616.0,25.0
1.3965611457824707,615.0,25.0
1.3966729640960693,615.0,25.0
1.3967809677124023,616.0,25.0
1.3969190120697021,615.0,25.0
1.3969969749450684,615.0,25.0
1.397062063217163,616.0,25.0
1.3971278667449951,615.0,25.0
1.3971920013427734,615.0,25.0
1.3972761631011963,616.0,25.0
1.3973579406738281,615.0,25.0
1.3975138664245605,615.0,25.0
1.397637128829956,616.0,25.0
1.397737979888916,615.0,25.0
1.3978369235992432,616.0,25.0
1.3979389667510986,615.0,25.0
1.3980557918548584,616.0,25.0
1.3981590270996094,616.0,25.0
1.398266077041626,615.0,25.0
1.3983678817749023,616.0,25.0
1.3985340595245361,615.0,25.0
1.3986520767211914,615.0,25.0
1.3987560272216797,616.0,25.0
1.398864984512329,616.0,25.0
1.3989710807800293,616.0,25.0
1.3990588188171387,616.0,25.0
1.3991260528564453,616.0,25.0
1.399190902709961,615.0,25.0
1.3992738723754883,615.0,25.0
1.3993399143218994,615.0,25.0
1.3994019031524658,615.0,25.0
1.3994648456573486,615.0,25.0
1.3995270729064941,615.0,25.0
1.3996028900146484,615.0,25.0
1.3998219966888428,617.0,25.0
1.3998901844024658,615.0,25.0
1.3999531269073486,615.0,25.0
1.4000160694122314,616.0,25.0
1.4000790119171143,615.0,25.0
1.400141954421997,616.0,25.0
1.4002048969268799,616.0,25.0
1.4002680778503418,616.0,25.0
1.4003310203552246,616.0,25.0
1.400393009185791,615.0,25.0
1.4004929065704346,615.0,25.0
1.4005980491638184,615.0,25.0
1.400702953338623,615.0,25.0
1.4007699489593506,615.0,25.0
1.4008328914642334,615.0,25.0
1.4008958339691162,616.0,25.0
1.4009590148925781,616.0,25.0
1.4010238647460938,616.0,25.0
1.401087999343872,615.0,25.0
1.4011571407318115,615.0,25.0
1.4012551307678223,615.0,25.0
1.4013609886169434,615.0,25.0
1.4014620780944824,615.0,25.0
1.401618242263794,616.0,25.0
1.4016950130462646,615.0,25.0
1.4017598628997803,616.0,25.0
1.4018349647521973,615.0,25.0
1.40189790725708,616.0,25.0
1.4019598960876465,616.0,25.0
1.402026891708374,616.0,25.0
1.402212142944336,616.0,25.0
1.4023211002349854,616.0,25.0
1.4024240970611572,615.0,25.0
1.4025211334228516,615.0,25.0
1.402620792388916,616.0,25.0
1.4027230739593506,616.0,25.0
1.4028258323669434,615.0,25.0
1.402928113937378,615.0,25.0
1.4030308723449707,615.0,25.0
1.4031360149383545,616.0,25.0
1.4032440185546875,615.0,25.0
1.403352975845337,616.0,25.0
1.40348482131958,616.0,25.0
1.403594970703125,615.0,25.0
1.4037020206451416,615.0,25.0
1.4038059711456299,615.0,25.0
1.4039130210876465,615.0,25.0
1.404019832611084,615.0,25.0
1.4041500091552734,616.0,25.0
1.4042580127716064,615.0,25.0
1.4043691158294678,615.0,25.0
1.4044809341430664,615.0,25.0
1.4045889377593994,615.0,25.0
1.4046969413757324,615.0,25.0
1.4048070907592773,616.0,25.0
1.4049148559570312,616.0,25.0
1.4050428867340088,616.0,25.0
1.4051539897918701,616.0,25.0
1.405271053314209,616.0,25.0
1.40537691116333,616.0,25.0
1.405489206314087,616.0,25.0
1.4056739807128906,616.0,25.0
1.4057960510253906,616.0,25.0
1.405900001525879,615.0,25.0
1.4060039520263672,616.0,25.0
1.4061028957366943,616.0,25.0
1.4062860012054443,616.0,25.0
1.4064419269561768,616.0,25.0
1.4067749977111816,615.0,25.0
1.4068939685821533,615.0,25.0
1.4071009159088135,615.0,25.0
1.4072208404541016,615.0,25.0
1.4073290824890137,615.0,25.0
1.4074230194091797,616.0,25.0
1.4075350761413574,615.0,25.0
1.4076449871063232,616.0,25.0
1.407754898071289,615.0,25.0
1.4078619480133057,615.0,25.0
1.4079720973968506,616.0,25.0
1.4080810546875,616.0,25.0
1.4081971645355225,616.0,25.0
1.4083330631256104,616.0,25.0
1.4084479808807373,617.0,25.0
1.4085619449615479,616.0,25.0
1.408677101135254,615.0,25.0
1.4087941646575928,616.0,25.0
1.4089100360870361,615.0,25.0
1.4090240001678467,616.0,25.0
1.4091370105743408,615.0,25.0
1.4092490673065186,616.0,25.0
1.4093620777130127,615.0,25.0
1.4094808101654053,615.0,25.0
1.4096429347991943,615.0,25.0
1.4097490310668945,615.0,25.0
1.4098548889160156,615.0,25.0
1.4099609851837158,615.0,25.0
1.4100651741027832,615.0,25.0
1.4101710319519043,615.0,25.0
1.4102871417999268,615.0,25.0
1.4103968143463135,616.0,25.0
1.4105048179626465,615.0,25.0
1.4106099605560303,615.0,25.0
1.4107167720794678,615.0,25.0
1.410823106765747,616.0,25.0
1.4109292030334473,616.0,25.0
1.4110331535339355,616.0,25.0
1.4111359119415283,616.0,25.0
1.4112508296966553,616.0,25.0
1.4113640785217285,616.0,25.0
1.4114670753479004,616.0,25.0
1.411919116973877,617.0,25.0
1.4121248722076416,616.0,25.0
1.4122469425201416,616.0,25.0
1.4123530387878418,616.0,25.0
1.41245698928833,615.0,25.0
1.4125571250915527,616.0,25.0
1.4126560688018799,615.0,25.0
1.4127590656280518,616.0,25.0
1.41286301612854,615.0,25.0
1.4129672050476074,615.0,25.0
1.413072109222412,615.0,25.0
1.413205862045288,616.0,25.0
1.4133291244506836,615.0,25.0
1.4134798049926758,615.0,25.0
1.4136009216308594,615.0,25.0
1.4137201309204102,615.0,25.0
1.4138391017913818,615.0,25.0
1.4139509201049805,615.0,25.0
1.4140689373016357,615.0,25.0
1.4141809940338135,616.0,25.0
1.4142930507659912,616.0,25.0
1.4144079685211182,616.0,25.0
1.4145169258117676,616.0,25.0
1.4146230220794678,616.0,25.0
1.414748191833496,616.0,25.0
1.4148578643798828,616.0,25.0
1.4149589538574219,615.0,25.0
1.4150660037994385,616.0,25.0
1.4151878356933594,615.0,25.0
1.4153032302856445,615.0,25.0
1.4154109954833984,616.0,25.0
1.4155209064483643,615.0,25.0
1.4156320095062256,615.0,25.0
1.4157419204711914,615.0,25.0
1.4159350395202637,616.0,25.0
1.4160609245300293,615.0,25.0
1.4161620140075684,615.0,25.0
1.4162590503692627,615.0,25.0
1.416363000869751,616.0,25.0
1.4164631366729736,616.0,25.0
1.4165658950805664,616.0,25.0
1.416672945022583,615.0,25.0
1.416780948638916,616.0,25.0
1.4168879985809326,616.0,25.0
1.4169950485229492,617.0,25.0
1.4171388149261475,615.0,25.0
1.4172489643096924,615.0,25.0
1.4173622131347656,616.0,25.0
1.4174718856811523,615.0,25.0
1.4175810813903809,616.0,25.0
1.4176959991455078,616.0,25.0
1.4178102016448975,615.0,25.0
1.4180190563201904,615.0,25.0
1.4181389808654785,615.0,25.0
1.4182419776916504,615.0,25.0
1.418342113494873,616.0,25.0
1.4184391498565674,615.0,25.0
1.4185359477996826,615.0,25.0
1.4186348915100098,615.0,25.0
1.4187371730804443,615.0,25.0
1.418844223022461,615.0,25.0
1.4189538955688477,615.0,25.0
1.419071912765503,615.0,25.0
1.4191820621490479,615.0,25.0
1.4192891120910645,616.0,25.0
1.4193930625915527,616.0,25.0
1.4195029735565186,615.0,25.0
1.4196557998657227,616.0,25.0
1.4197978973388672,616.0,25.0
1.4198808670043945,616.0,25.0
1.4199438095092773,616.0,25.0
1.4200150966644287,615.0,25.0
1.4200801849365234,616.0,25.0
1.4201672077178955,616.0,25.0
1.4202711582183838,616.0,25.0
1.4203760623931885,616.0,25.0
1.4204950332641602,615.0,25.0
1.4206058979034424,615.0,25.0
1.4211251735687256,615.0,25.0
1.4216811656951904,615.0,25.0
1.422788143157959,615.0,25.0
1.4229800701141357,615.0,25.0
1.4230928421020508,615.0,25.0
1.4232618808746338,615.0,25.0
1.42340087890625,615.0,25.0
1.423501968383789,616.0,25.0
1.4236059188842773,616.0,25.0
1.423712968826294,615.0,25.0
1.4238169193267822,615.0,25.0
1.42392897605896,616.0,25.0
1.4240429401397705,615.0,25.0
1.4241719245910645,615.0,25.0
1.4242820739746094,615.0,25.0
1.4243850708007812,615.0,25.0
1.4245538711547852,615.0,25.0
1.424673080444336,616.0,25.0
1.424778938293457,616.0,25.0
1.424889087677002,619.0,25.0
1.4249939918518066,616.0,25.0
