Time(microseconds),DLS Value,Temperature(C)
102021,172,25.0
102036,179,25.0
102051,181,25.0
102066,180,25.0
102081,187,25.0
102096,188,25.0
102111,190,25.0
102126,188,25.0
102141,192,25.0
102156,199,25.0
102171,198,25.0
102186,196,25.0
102201,209,25.0
102217,204,25.0
102232,199,25.0
102247,208,25.0
102262,207,25.0
102277,206,25.0
102292,212,25.0
102307,216,25.0
102322,219,25.0
102337,216,25.0
102352,219,25.0
102367,220,25.0
102382,225,25.0
102397,229,25.0
102412,224,25.0
102428,229,25.0
102443,231,25.0
102458,231,25.0
102473,235,25.0
102488,233,25.0
102503,240,25.0
102518,232,25.0
102533,247,25.0
102548,248,25.0
102563,241,25.0
102578,251,25.0
102593,253,25.0
102608,246,25.0
102623,253,25.0
102638,252,25.0
102654,255,25.0
102669,260,25.0
102684,263,25.0
102699,268,25.0
102714,265,25.0
102729,267,25.0
102744,273,25.0
102759,277,25.0
102774,271,25.0
102789,280,25.0
102804,277,25.0
102819,275,25.0
102834,286,25.0
102849,281,25.0
102865,287,25.0
102880,291,25.0
102895,281,25.0
102910,289,25.0
102925,289,25.0
102940,286,25.0
102955,291,25.0
102970,297,25.0
102985,302,25.0
103000,295,25.0
103015,302,25.0
103030,302,25.0
103045,304,25.0
103060,308,25.0
103076,316,25.0
103091,316,25.0
103106,319,25.0
103121,318,25.0
103136,321,25.0
103151,327,25.0
103166,328,25.0
103181,329,25.0
103196,338,25.0
103211,342,25.0
103226,345,25.0
103241,347,25.0
103256,352,25.0
103271,342,25.0
103286,353,25.0
103302,365,25.0
103317,366,25.0
103332,369,25.0
103347,369,25.0
103362,376,25.0
103377,381,25.0
103392,371,25.0
103407,384,25.0
103422,396,25.0
103437,396,25.0
103452,397,25.0
103467,403,25.0
103482,411,25.0
103497,408,25.0
103513,412,25.0
103528,422,25.0
103543,425,25.0
103558,423,25.0
103573,432,25.0
103588,431,25.0
103603,444,25.0
103618,442,25.0
103633,451,25.0
103648,451,25.0
103663,455,25.0
103678,455,25.0
103693,463,25.0
103708,460,25.0
103724,475,25.0
103739,467,25.0
103754,480,25.0
103769,483,25.0
103784,489,25.0
103799,487,25.0
103814,495,25.0
103829,501,25.0
103844,496,25.0
103859,500,25.0
103874,513,25.0
103889,513,25.0
103904,510,25.0
103919,518,25.0
103935,519,25.0
103950,521,25.0
103965,523,25.0
103980,524,25.0
103995,527,25.0
104010,531,25.0
104025,535,25.0
104040,542,25.0
104055,548,25.0
104070,543,25.0
104085,551,25.0
104100,551,25.0
104115,561,25.0
104130,567,25.0
104145,561,25.0
104161,568,25.0
104176,571,25.0
104191,571,25.0
104206,575,25.0
104221,575,25.0
104236,577,25.0
104251,582,25.0
104266,586,25.0
104281,589,25.0
104296,582,25.0
104311,593,25.0
104326,594,25.0
104341,600,25.0
104356,595,25.0
104372,598,25.0
104387,604,25.0
104402,604,25.0
104417,604,25.0
104432,608,25.0
104447,611,25.0
104462,609,25.0
104477,615,25.0
104492,614,25.0
104507,620,25.0
104522,621,25.0
104537,629,25.0
104552,635,25.0
104567,630,25.0
104583,636,25.0
104598,635,25.0
104613,643,25.0
104628,636,25.0
104643,639,25.0
104658,639,25.0
104673,647,25.0
104688,650,25.0
104703,647,25.0
104718,654,25.0
104733,659,25.0
104748,659,25.0
104763,668,25.0
104778,663,25.0
104793,665,25.0
104809,672,25.0
104824,675,25.0
104839,669,25.0
104854,672,25.0
104869,679,25.0
104884,678,25.0
104899,679,25.0
104914,681,25.0
104929,689,25.0
104944,694,25.0
104959,687,25.0
104974,689,25.0
104989,701,25.0
105004,704,25.0
105020,707,25.0
105035,704,25.0
105050,716,25.0
105065,707,25.0
105080,711,25.0
105095,711,25.0
105110,721,25.0
105125,721,25.0
105140,718,25.0
105155,731,25.0
105170,727,25.0
105185,732,25.0
105200,734,25.0
105215,737,25.0
105231,745,25.0
105246,743,25.0
105261,749,25.0
105276,751,25.0
105291,759,25.0
105306,758,25.0
105321,760,25.0
105336,764,25.0
105351,764,25.0
105366,762,25.0
105381,766,25.0
105396,769,25.0
105411,774,25.0
105426,774,25.0
105442,781,25.0
105457,782,25.0
105472,783,25.0
105487,780,25.0
105502,790,25.0
105517,793,25.0
105532,788,25.0
105547,792,25.0
105562,794,25.0
105577,794,25.0
105592,801,25.0
105607,800,25.0
105622,807,25.0
105637,806,25.0
105652,812,25.0
105668,804,25.0
105683,808,25.0
105698,811,25.0
105713,817,25.0
105728,817,25.0
105743,820,25.0
105758,822,25.0
105773,819,25.0
105788,823,25.0
105803,828,25.0
105818,817,25.0
105833,824,25.0
105848,828,25.0
105863,824,25.0
105879,825,25.0
105894,828,25.0
105909,830,25.0
105924,835,25.0
105939,829,25.0
105954,831,25.0
105969,835,25.0
105984,833,25.0
105999,839,25.0
106014,839,25.0
106029,831,25.0
106044,844,25.0
106059,839,25.0
106074,846,25.0
106090,850,25.0
106105,851,25.0
106120,851,25.0
106135,848,25.0
106150,857,25.0
106165,862,25.0
106180,861,25.0
106195,864,25.0
106210,870,25.0
106225,870,25.0
106240,872,25.0
106255,869,25.0
106270,876,25.0
106285,883,25.0
106300,879,25.0
106316,886,25.0
106331,892,25.0
106346,891,25.0
106361,889,25.0
106376,894,25.0
106391,897,25.0
106406,900,25.0
106421,896,25.0
106436,905,25.0
106451,905,25.0
106466,916,25.0
106481,911,25.0
106496,905,25.0
106511,913,25.0
106527,918,25.0
106542,917,25.0
106557,925,25.0
106572,926,25.0
106587,925,25.0
106602,934,25.0
106617,929,25.0
106632,933,25.0
106647,938,25.0
106662,939,25.0
106677,936,25.0
106692,942,25.0
106707,946,25.0
106722,946,25.0
106738,949,25.0
106753,958,25.0
106768,954,25.0
106783,968,25.0
106798,975,25.0
106813,979,25.0
106828,975,25.0
106843,991,25.0
106858,993,25.0
106873,995,25.0
106888,998,25.0
106903,1015,25.0
106918,1015,25.0
106933,1023,25.0
106949,1023,25.0
106964,1022,25.0
106979,1023,25.0
106994,1023,25.0
107009,1023,25.0
107024,1023,25.0
107039,1023,25.0
107054,1023,25.0
107069,1023,25.0
107084,1023,25.0
107099,1023,25.0
107114,1023,25.0
107129,1023,25.0
107144,1023,25.0
107159,1023,25.0
107175,1023,25.0
107190,1023,25.0
107205,1023,25.0
107220,1023,25.0
107235,1023,25.0
107250,1023,25.0
107265,1023,25.0
107280,1023,25.0
107295,1023,25.0
107310,1023,25.0
107325,1023,25.0
107340,1023,25.0
107355,1023,25.0
107370,1023,25.0
107386,1023,25.0
107401,1023,25.0
107416,1023,25.0
107431,1023,25.0
107446,1023,25.0
107461,1023,25.0
107476,1023,25.0
107491,1023,25.0
107506,1023,25.0
107521,1023,25.0
107536,1023,25.0
107551,1023,25.0
107566,1023,25.0
107581,1023,25.0
107597,1023,25.0
107612,1023,25.0
107627,1023,25.0
107642,1023,25.0
107657,1023,25.0
107672,1023,25.0
107687,1023,25.0
107702,1023,25.0
107717,1023,25.0
107732,1023,25.0
107747,1023,25.0
107762,1023,25.0
107777,1023,25.0
107792,1023,25.0
107807,1023,25.0
107823,1023,25.0
107838,1023,25.0
107853,1023,25.0
107868,1023,25.0
107883,1023,25.0
107898,1023,25.0
107913,1023,25.0
107928,1023,25.0
107943,1023,25.0
107958,1023,25.0
107973,1023,25.0
107988,1023,25.0
108003,1023,25.0
108018,1023,25.0
108034,1023,25.0
108049,1023,25.0
108064,1023,25.0
108079,1023,25.0
108094,1023,25.0
108109,1023,25.0
108124,1023,25.0
108139,1023,25.0
108154,1023,25.0
108169,1023,25.0
108184,1023,25.0
108199,1023,25.0
108214,1023,25.0
108229,1023,25.0
108245,1023,25.0
108260,1023,25.0
108275,1023,25.0
108290,1023,25.0
108305,1023,25.0
108320,1023,25.0
108335,1023,25.0
108350,1023,25.0
108365,1023,25.0
108380,1023,25.0
108395,1023,25.0
108410,1023,25.0
108425,1023,25.0
108440,1023,25.0
