Time(microseconds),DLS Value,Temperature(C)
12570,608,25.0
12578,606,25.0
12586,604,25.0
12594,604,25.0
12602,608,25.0
12610,620,25.0
12618,632,25.0
12626,647,25.0
12634,665,25.0
12642,679,25.0
12651,700,25.0
12659,711,25.0
12667,716,25.0
12675,724,25.0
12683,719,25.0
12691,707,25.0
12699,689,25.0
12707,678,25.0
12715,671,25.0
12723,662,25.0
12731,652,25.0
12739,639,25.0
12747,639,25.0
12755,632,25.0
12763,632,25.0
12771,625,25.0
12779,624,25.0
12787,622,25.0
12795,620,25.0
12803,615,25.0
12811,615,25.0
12819,611,25.0
12827,609,25.0
12835,609,25.0
12843,608,25.0
12851,608,25.0
12860,679,25.0
12868,671,25.0
12876,659,25.0
12884,654,25.0
12892,647,25.0
12900,639,25.0
12908,636,25.0
12916,632,25.0
12924,627,25.0
12932,624,25.0
12940,622,25.0
12948,615,25.0
12956,615,25.0
12964,614,25.0
12972,611,25.0
12980,609,25.0
12988,609,25.0
12996,608,25.0
13004,608,25.0
13012,608,25.0
13020,606,25.0
13028,604,25.0
13036,604,25.0
13044,608,25.0
13052,615,25.0
13060,625,25.0
13068,639,25.0
13077,657,25.0
13085,675,25.0
13093,688,25.0
13101,697,25.0
13109,705,25.0
13117,716,25.0
13125,718,25.0
13133,704,25.0
13141,689,25.0
13149,679,25.0
13157,668,25.0
13165,659,25.0
13173,649,25.0
13181,639,25.0
13189,639,25.0
13197,633,25.0
13205,632,25.0
13213,625,25.0
13221,624,25.0
13229,620,25.0
13237,615,25.0
13245,615,25.0
13253,614,25.0
13261,611,25.0
13269,609,25.0
13277,608,25.0
13285,608,25.0
13294,608,25.0
13302,606,25.0
13310,606,25.0
13318,604,25.0
13326,604,25.0
13334,608,25.0
13342,619,25.0
13350,633,25.0
13358,647,25.0
13366,664,25.0
13374,679,25.0
13382,697,25.0
13390,711,25.0
13398,719,25.0
13406,713,25.0
13414,704,25.0
13422,688,25.0
13430,678,25.0
13438,668,25.0
13446,654,25.0
13454,646,25.0
13462,639,25.0
13470,633,25.0
13478,628,25.0
13486,625,25.0
13494,624,25.0
13503,620,25.0
13511,617,25.0
13519,615,25.0
13527,614,25.0
13535,611,25.0
13543,611,25.0
13551,608,25.0
13559,608,25.0
13567,608,25.0
13575,608,25.0
13583,606,25.0
13591,604,25.0
13599,604,25.0
13607,608,25.0
13615,611,25.0
13623,622,25.0
13631,639,25.0
13639,652,25.0
13647,668,25.0
13655,686,25.0
13663,700,25.0
13671,710,25.0
13679,711,25.0
13687,711,25.0
13695,696,25.0
13703,684,25.0
13711,671,25.0
13720,664,25.0
13728,654,25.0
13736,646,25.0
13744,639,25.0
13752,636,25.0
13760,632,25.0
13768,627,25.0
13776,624,25.0
13784,622,25.0
13792,620,25.0
13800,615,25.0
13808,615,25.0
13816,611,25.0
13824,611,25.0
13832,609,25.0
13840,608,25.0
13848,608,25.0
13856,608,25.0
13864,606,25.0
13872,604,25.0
13880,604,25.0
13888,604,25.0
13896,611,25.0
13904,624,25.0
13912,632,25.0
13920,652,25.0
13928,665,25.0
13937,686,25.0
13945,696,25.0
13953,711,25.0
13961,713,25.0
13969,723,25.0
13977,716,25.0
13985,704,25.0
13993,691,25.0
14001,675,25.0
14009,668,25.0
14017,657,25.0
14025,652,25.0
14033,639,25.0
14041,639,25.0
14049,632,25.0
14057,632,25.0
14065,625,25.0
14073,624,25.0
14081,620,25.0
14089,615,25.0
14097,615,25.0
14105,614,25.0
14113,611,25.0
14121,611,25.0
14129,608,25.0
14137,608,25.0
14146,608,25.0
14154,608,25.0
14162,606,25.0
14170,604,25.0
14178,604,25.0
14186,604,25.0
14194,611,25.0
14202,622,25.0
14210,633,25.0
14218,652,25.0
14226,668,25.0
14234,686,25.0
14242,696,25.0
14250,711,25.0
14258,719,25.0
14266,711,25.0
14274,700,25.0
14282,688,25.0
14290,671,25.0
14298,664,25.0
14306,655,25.0
14314,647,25.0
14322,639,25.0
14330,636,25.0
14338,632,25.0
14346,627,25.0
14354,624,25.0
14363,622,25.0
14371,619,25.0
14379,615,25.0
14387,615,25.0
14395,611,25.0
14403,611,25.0
14411,609,25.0
14419,608,25.0
14427,608,25.0
14435,608,25.0
14443,606,25.0
14451,604,25.0
14459,604,25.0
14467,611,25.0
14475,623,25.0
14483,636,25.0
14491,652,25.0
14499,668,25.0
14507,684,25.0
14515,696,25.0
14523,711,25.0
14531,718,25.0
14539,719,25.0
14547,719,25.0
14555,704,25.0
14563,689,25.0
14571,678,25.0
14580,670,25.0
14588,657,25.0
14596,652,25.0
14604,643,25.0
14612,639,25.0
14620,632,25.0
14628,632,25.0
14636,625,25.0
14644,624,25.0
14652,620,25.0
14660,615,25.0
14668,615,25.0
14676,615,25.0
14684,611,25.0
14692,609,25.0
14700,608,25.0
14708,608,25.0
14716,608,25.0
14724,608,25.0
14732,606,25.0
14740,604,25.0
14748,604,25.0
14756,604,25.0
14764,611,25.0
14772,622,25.0
14780,633,25.0
14789,652,25.0
14797,670,25.0
14805,686,25.0
14813,691,25.0
14821,710,25.0
14829,716,25.0
14837,719,25.0
14845,705,25.0
14853,692,25.0
14861,679,25.0
14869,670,25.0
14877,664,25.0
14885,652,25.0
14893,646,25.0
14901,639,25.0
14909,636,25.0
14917,632,25.0
14925,625,25.0
14933,624,25.0
14941,622,25.0
14949,617,25.0
14957,615,25.0
14965,615,25.0
14973,611,25.0
14981,611,25.0
14989,609,25.0
14997,608,25.0
15006,608,25.0
15014,608,25.0
15022,606,25.0
15030,604,25.0
15038,604,25.0
15046,606,25.0
15054,615,25.0
15062,625,25.0
15070,639,25.0
15078,659,25.0
15086,675,25.0
15094,689,25.0
15102,699,25.0
15110,716,25.0
15118,719,25.0
15126,705,25.0
15134,694,25.0
15142,679,25.0
15150,671,25.0
15158,659,25.0
15166,652,25.0
15174,646,25.0
15182,639,25.0
15190,633,25.0
15198,632,25.0
15206,625,25.0
15214,624,25.0
15223,622,25.0
15231,619,25.0
15239,615,25.0
15247,615,25.0
15255,611,25.0
15263,609,25.0
15271,609,25.0
15279,608,25.0
15287,608,25.0
15295,608,25.0
15303,604,25.0
15311,604,25.0
15319,604,25.0
15327,608,25.0
15335,615,25.0
15343,632,25.0
15351,639,25.0
15359,657,25.0
15367,675,25.0
15375,689,25.0
15383,705,25.0
15391,711,25.0
15399,719,25.0
15407,723,25.0
15415,707,25.0
15423,696,25.0
15432,679,25.0
15440,671,25.0
15448,659,25.0
15456,654,25.0
15464,647,25.0
15472,639,25.0
15480,636,25.0
15488,632,25.0
15496,627,25.0
15504,624,25.0
15512,622,25.0
15520,620,25.0
15528,615,25.0
15536,615,25.0
15544,611,25.0
15552,609,25.0
15560,608,25.0
15568,608,25.0
15576,608,25.0
15584,608,25.0
15592,606,25.0
15600,604,25.0
15608,604,25.0
15616,608,25.0
15624,620,25.0
15632,636,25.0
15640,647,25.0
15649,664,25.0
15657,679,25.0
15665,696,25.0
15673,704,25.0
15681,716,25.0
15689,726,25.0
15697,719,25.0
15705,704,25.0
15713,696,25.0
15721,681,25.0
15729,671,25.0
15737,659,25.0
15745,652,25.0
15753,647,25.0
15761,639,25.0
15769,633,25.0
15777,632,25.0
15785,627,25.0
15793,624,25.0
15801,620,25.0
15809,620,25.0
15817,615,25.0
15825,615,25.0
15833,611,25.0
15841,611,25.0
15849,609,25.0
15857,608,25.0
15866,608,25.0
15874,608,25.0
15882,606,25.0
15890,604,25.0
15898,604,25.0
15906,604,25.0
15914,608,25.0
15922,620,25.0
15930,636,25.0
15938,647,25.0
15946,664,25.0
15954,679,25.0
15962,696,25.0
15970,704,25.0
15978,718,25.0
15986,711,25.0
15994,699,25.0
16002,688,25.0
16010,675,25.0
16018,664,25.0
16026,655,25.0
16034,647,25.0
16042,639,25.0
16050,638,25.0
16058,632,25.0
16066,627,25.0
16075,624,25.0
16083,622,25.0
16091,620,25.0
16099,615,25.0
16107,615,25.0
16115,615,25.0
16123,611,25.0
16131,609,25.0
16139,608,25.0
16147,608,25.0
16155,608,25.0
16163,606,25.0
16171,606,25.0
16179,604,25.0
16187,608,25.0
16195,611,25.0
16203,624,25.0
16211,639,25.0
16219,655,25.0
16227,670,25.0
16235,684,25.0
16243,704,25.0
16251,711,25.0
16259,711,25.0
16267,721,25.0
16275,713,25.0
16283,704,25.0
16292,688,25.0
16300,678,25.0
16308,665,25.0
16316,655,25.0
16324,649,25.0
16332,639,25.0
16340,638,25.0
16348,632,25.0
16356,632,25.0
16364,624,25.0
16372,624,25.0
16380,620,25.0
16388,615,25.0
16396,615,25.0
16404,614,25.0
16412,611,25.0
16420,609,25.0
16428,608,25.0
16436,608,25.0
16444,608,25.0
16452,608,25.0
16460,606,25.0
16468,604,25.0
16476,604,25.0
16484,608,25.0
16492,620,25.0
16500,636,25.0
16509,647,25.0
16517,681,25.0
16525,696,25.0
16533,705,25.0
16541,711,25.0
16549,718,25.0
16557,704,25.0
16565,688,25.0
16573,678,25.0
16581,668,25.0
16589,655,25.0
16597,649,25.0
16605,643,25.0
16613,639,25.0
16621,632,25.0
16629,630,25.0
16637,624,25.0
16645,624,25.0
16653,620,25.0
16661,617,25.0
16669,615,25.0
16677,615,25.0
16685,611,25.0
16693,609,25.0
16701,608,25.0
16709,608,25.0
16718,608,25.0
16726,608,25.0
16734,606,25.0
16742,604,25.0
16750,604,25.0
16758,608,25.0
16766,620,25.0
16774,632,25.0
16782,639,25.0
16790,664,25.0
16798,679,25.0
16806,696,25.0
16814,704,25.0
16822,713,25.0
16830,723,25.0
16838,711,25.0
16846,697,25.0
16854,688,25.0
16862,673,25.0
16870,664,25.0
16878,655,25.0
16886,647,25.0
16894,639,25.0
16902,638,25.0
16910,632,25.0
16918,627,25.0
16926,624,25.0
16935,624,25.0
16943,620,25.0
16951,615,25.0
16959,615,25.0
16967,614,25.0
16975,611,25.0
16983,608,25.0
16991,608,25.0
16999,608,25.0
17007,608,25.0
17015,606,25.0
17023,604,25.0
17031,604,25.0
17039,604,25.0
17047,606,25.0
17055,615,25.0
17063,624,25.0
17071,639,25.0
17079,655,25.0
17087,671,25.0
17095,691,25.0
17103,696,25.0
17111,711,25.0
17119,719,25.0
17127,713,25.0
17135,704,25.0
17143,688,25.0
17152,675,25.0
17160,668,25.0
17168,659,25.0
17176,647,25.0
17184,639,25.0
17192,636,25.0
17200,632,25.0
17208,627,25.0
17216,624,25.0
17224,622,25.0
17232,620,25.0
17240,615,25.0
17248,615,25.0
17256,614,25.0
17264,611,25.0
17272,609,25.0
17280,608,25.0
17288,608,25.0
17296,608,25.0
17304,608,25.0
17312,606,25.0
17320,604,25.0
17328,604,25.0
17336,606,25.0
17344,611,25.0
17352,625,25.0
17361,639,25.0
17369,652,25.0
17377,671,25.0
17385,684,25.0
17393,704,25.0
17401,707,25.0
17409,713,25.0
17417,718,25.0
17425,700,25.0
17433,688,25.0
17441,678,25.0
17449,668,25.0
17457,659,25.0
17465,647,25.0
17473,643,25.0
17481,638,25.0
17489,633,25.0
17497,632,25.0
17505,624,25.0
17513,624,25.0
17521,620,25.0
17529,615,25.0
17537,615,25.0
17545,614,25.0
17553,611,25.0
17561,609,25.0
17569,608,25.0
17578,608,25.0
17586,608,25.0
17594,606,25.0
17602,606,25.0
17610,604,25.0
17618,604,25.0
17626,604,25.0
17634,608,25.0
17642,620,25.0
17650,632,25.0
17658,646,25.0
17666,664,25.0
17674,679,25.0
17682,694,25.0
17690,707,25.0
17698,711,25.0
17706,718,25.0
17714,707,25.0
17722,696,25.0
17730,679,25.0
17738,671,25.0
17746,659,25.0
17754,655,25.0
17762,646,25.0
17770,639,25.0
17778,636,25.0
17786,632,25.0
17795,625,25.0
17803,624,25.0
17811,620,25.0
17819,620,25.0
17827,615,25.0
17835,615,25.0
17843,611,25.0
17851,611,25.0
17859,609,25.0
17867,608,25.0
17875,608,25.0
17883,608,25.0
17891,606,25.0
17899,604,25.0
17907,604,25.0
17915,604,25.0
17923,611,25.0
17931,624,25.0
17939,633,25.0
17947,651,25.0
17955,664,25.0
17963,683,25.0
17971,696,25.0
17979,707,25.0
17987,711,25.0
17995,711,25.0
18004,700,25.0
18012,688,25.0
18020,671,25.0
18028,664,25.0
18036,655,25.0
18044,647,25.0
18052,639,25.0
18060,636,25.0
18068,632,25.0
18076,627,25.0
18084,624,25.0
18092,622,25.0
18100,620,25.0
18108,615,25.0
18116,615,25.0
18124,614,25.0
18132,611,25.0
18140,609,25.0
18148,608,25.0
18156,608,25.0
18164,608,25.0
18172,608,25.0
18180,604,25.0
18188,604,25.0
18196,604,25.0
18204,604,25.0
18212,611,25.0
18221,622,25.0
18229,636,25.0
18237,652,25.0
18245,668,25.0
18253,684,25.0
18261,696,25.0
18269,707,25.0
18277,711,25.0
18285,719,25.0
18293,713,25.0
18301,700,25.0
18309,688,25.0
18317,675,25.0
18325,664,25.0
18333,655,25.0
18341,647,25.0
18349,639,25.0
18357,638,25.0
18365,632,25.0
18373,627,25.0
18381,624,25.0
18389,624,25.0
18397,620,25.0
18405,615,25.0
18413,615,25.0
18421,614,25.0
18429,611,25.0
18438,609,25.0
18446,608,25.0
18454,608,25.0
18462,608,25.0
18470,608,25.0
18478,606,25.0
18486,604,25.0
18494,604,25.0
18502,608,25.0
18510,620,25.0
18518,632,25.0
18526,647,25.0
18534,662,25.0
18542,679,25.0
18550,691,25.0
18558,704,25.0
18566,716,25.0
18574,704,25.0
18582,689,25.0
18590,679,25.0
18598,668,25.0
18606,657,25.0
18614,652,25.0
18622,646,25.0
18630,639,25.0
18638,632,25.0
18647,630,25.0
18655,625,25.0
18663,624,25.0
18671,620,25.0
18679,615,25.0
18687,615,25.0
18695,615,25.0
18703,611,25.0
18711,609,25.0
18719,608,25.0
18727,608,25.0
18735,608,25.0
18743,608,25.0
18751,606,25.0
18759,604,25.0
18767,604,25.0
18775,608,25.0
18783,615,25.0
18791,625,25.0
18799,639,25.0
18807,659,25.0
18815,675,25.0
18823,688,25.0
18831,700,25.0
18839,704,25.0
18847,719,25.0
18855,716,25.0
18864,704,25.0
18872,688,25.0
18880,678,25.0
18888,665,25.0
18896,655,25.0
18904,652,25.0
18912,639,25.0
18920,638,25.0
18928,632,25.0
18936,630,25.0
18944,625,25.0
18952,623,25.0
18960,620,25.0
18968,615,25.0
18976,615,25.0
18984,614,25.0
18992,611,25.0
19000,609,25.0
19008,608,25.0
19016,608,25.0
19024,608,25.0
19032,608,25.0
19040,606,25.0
19048,604,25.0
19056,604,25.0
19064,608,25.0
19072,617,25.0
19081,632,25.0
19089,639,25.0
19097,664,25.0
19105,679,25.0
19113,689,25.0
19121,704,25.0
19129,707,25.0
19137,716,25.0
19145,704,25.0
19153,689,25.0
19161,675,25.0
19169,668,25.0
19177,655,25.0
19185,649,25.0
19193,639,25.0
19201,639,25.0
19209,632,25.0
19217,632,25.0
19225,624,25.0
19233,624,25.0
19241,620,25.0
19249,615,25.0
19257,615,25.0
19265,614,25.0
19273,611,25.0
19281,611,25.0
19290,609,25.0
19298,608,25.0
19306,608,25.0
19314,608,25.0
19322,606,25.0
19330,604,25.0
19338,604,25.0
19346,608,25.0
19354,611,25.0
19362,620,25.0
19370,638,25.0
19378,652,25.0
19386,668,25.0
19394,684,25.0
19402,704,25.0
19410,711,25.0
19418,719,25.0
19426,719,25.0
19434,704,25.0
19442,691,25.0
19450,679,25.0
19458,668,25.0
19466,659,25.0
19474,652,25.0
19482,639,25.0
19490,639,25.0
19498,636,25.0
19507,630,25.0
19515,627,25.0
19523,624,25.0
19531,620,25.0
19539,617,25.0
19547,615,25.0
19555,615,25.0
19563,611,25.0
19571,611,25.0
19579,609,25.0
19587,608,25.0
19595,608,25.0
19603,608,25.0
19611,606,25.0
19619,604,25.0
19627,604,25.0
19635,606,25.0
19643,615,25.0
19651,625,25.0
19659,639,25.0
19667,659,25.0
19675,671,25.0
19683,688,25.0
19691,700,25.0
19699,711,25.0
19707,719,25.0
19715,716,25.0
19724,704,25.0
19732,689,25.0
19740,675,25.0
19748,668,25.0
19756,655,25.0
19764,652,25.0
19772,643,25.0
19780,636,25.0
19788,632,25.0
19796,632,25.0
19804,624,25.0
19812,624,25.0
19820,620,25.0
19828,617,25.0
19836,615,25.0
19844,614,25.0
19852,611,25.0
19860,609,25.0
19868,608,25.0
19876,608,25.0
19884,608,25.0
19892,608,25.0
19900,606,25.0
19908,604,25.0
19916,604,25.0
19924,608,25.0
19933,615,25.0
19941,625,25.0
19949,638,25.0
19957,655,25.0
19965,671,25.0
19973,686,25.0
19981,700,25.0
19989,711,25.0
19997,719,25.0
20005,716,25.0
20013,704,25.0
20021,688,25.0
20029,679,25.0
20037,668,25.0
20045,657,25.0
20053,649,25.0
20061,643,25.0
20069,638,25.0
20077,633,25.0
20085,632,25.0
20093,624,25.0
20101,623,25.0
20109,620,25.0
20117,617,25.0
20125,615,25.0
20133,615,25.0
20141,611,25.0
20150,611,25.0
20158,609,25.0
20166,608,25.0
20174,608,25.0
20182,606,25.0
20190,606,25.0
20198,604,25.0
20206,604,25.0
20214,608,25.0
20222,615,25.0
20230,632,25.0
20238,639,25.0
20246,655,25.0
20254,671,25.0
20262,691,25.0
20270,700,25.0
20278,711,25.0
20286,718,25.0
20294,723,25.0
20302,707,25.0
20310,696,25.0
20318,681,25.0
20326,671,25.0
20334,664,25.0
20342,654,25.0
20350,647,25.0
20358,639,25.0
20367,636,25.0
20375,632,25.0
20383,627,25.0
20391,624,25.0
20399,622,25.0
20407,617,25.0
20415,615,25.0
20423,615,25.0
20431,612,25.0
20439,611,25.0
20447,609,25.0
20455,608,25.0
20463,608,25.0
20471,608,25.0
20479,606,25.0
20487,604,25.0
20495,604,25.0
20503,609,25.0
20511,620,25.0
20519,632,25.0
20527,643,25.0
20535,664,25.0
20543,678,25.0
20551,691,25.0
20559,704,25.0
20567,711,25.0
20576,719,25.0
20584,711,25.0
20592,700,25.0
20600,688,25.0
20608,675,25.0
20616,657,25.0
20624,652,25.0
20632,639,25.0
20640,638,25.0
20648,633,25.0
20656,627,25.0
20664,625,25.0
20672,624,25.0
20680,620,25.0
20688,615,25.0
20696,615,25.0
20704,614,25.0
20712,611,25.0
20720,611,25.0
20728,609,25.0
20736,608,25.0
20744,608,25.0
20752,608,25.0
20760,606,25.0
20768,604,25.0
20776,604,25.0
20784,608,25.0
20793,615,25.0
20801,632,25.0
20809,639,25.0
20817,657,25.0
20825,675,25.0
20833,688,25.0
20841,704,25.0
20849,711,25.0
20857,716,25.0
20865,704,25.0
20873,691,25.0
20881,679,25.0
20889,668,25.0
20897,657,25.0
20905,652,25.0
20913,639,25.0
20921,639,25.0
20929,636,25.0
20937,630,25.0
20945,625,25.0
20953,624,25.0
20961,620,25.0
20969,615,25.0
20977,615,25.0
20985,614,25.0
20993,611,25.0
21001,611,25.0
21010,608,25.0
21018,608,25.0
21026,608,25.0
21034,608,25.0
21042,606,25.0
21050,604,25.0
21058,604,25.0
21066,608,25.0
21074,620,25.0
21082,632,25.0
21090,647,25.0
21098,664,25.0
21106,679,25.0
21114,688,25.0
21122,704,25.0
21130,710,25.0
21138,716,25.0
21146,704,25.0
21154,688,25.0
21162,678,25.0
21170,668,25.0
21178,655,25.0
21186,652,25.0
21194,639,25.0
21202,638,25.0
21210,632,25.0
21219,628,25.0
21227,625,25.0
21235,624,25.0
21243,620,25.0
21251,615,25.0
21259,615,25.0
21267,614,25.0
21275,611,25.0
21283,611,25.0
21291,608,25.0
21299,608,25.0
21307,608,25.0
21315,608,25.0
21323,606,25.0
21331,604,25.0
21339,604,25.0
21347,606,25.0
21355,615,25.0
21363,625,25.0
21371,639,25.0
21379,655,25.0
21387,671,25.0
21395,688,25.0
21403,704,25.0
21411,711,25.0
21419,719,25.0
21427,711,25.0
21436,704,25.0
21444,688,25.0
21452,676,25.0
21460,664,25.0
21468,655,25.0
21476,647,25.0
21484,639,25.0
21492,638,25.0
21500,632,25.0
21508,630,25.0
21516,624,25.0
21524,624,25.0
21532,620,25.0
21540,615,25.0
21548,615,25.0
21556,614,25.0
21564,611,25.0
21572,609,25.0
21580,608,25.0
21588,608,25.0
21596,608,25.0
21604,606,25.0
21612,606,25.0
21620,604,25.0
21628,604,25.0
21636,604,25.0
21644,611,25.0
21653,622,25.0
21661,638,25.0
21669,649,25.0
21677,668,25.0
21685,684,25.0
21693,700,25.0
21701,707,25.0
21709,711,25.0
21717,708,25.0
21725,696,25.0
21733,684,25.0
21741,671,25.0
21749,664,25.0
21757,654,25.0
21765,646,25.0
21773,639,25.0
21781,636,25.0
21789,632,25.0
21797,627,25.0
21805,624,25.0
21813,622,25.0
21821,615,25.0
21829,615,25.0
21837,615,25.0
21845,611,25.0
21853,611,25.0
21862,609,25.0
21870,608,25.0
21878,608,25.0
21886,608,25.0
21894,606,25.0
21902,604,25.0
21910,604,25.0
21918,604,25.0
21926,608,25.0
21934,615,25.0
21942,632,25.0
21950,639,25.0
21958,659,25.0
21966,675,25.0
21974,689,25.0
21982,704,25.0
21990,711,25.0
21998,716,25.0
22006,723,25.0
22014,707,25.0
22022,691,25.0
22030,684,25.0
22038,671,25.0
22046,659,25.0
22054,654,25.0
22062,646,25.0
22070,639,25.0
22079,636,25.0
22087,632,25.0
22095,625,25.0
22103,624,25.0
22111,622,25.0
22119,620,25.0
22127,615,25.0
22135,615,25.0
22143,611,25.0
22151,611,25.0
22159,609,25.0
22167,608,25.0
22175,608,25.0
22183,608,25.0
22191,606,25.0
22199,604,25.0
22207,604,25.0
22215,604,25.0
22223,611,25.0
22231,623,25.0
22239,636,25.0
22247,652,25.0
22255,670,25.0
22263,688,25.0
22271,697,25.0
22279,707,25.0
22287,716,25.0
22296,704,25.0
22304,688,25.0
22312,679,25.0
22320,668,25.0
22328,659,25.0
22336,647,25.0
22344,639,25.0
22352,636,25.0
22360,632,25.0
22368,630,25.0
22376,624,25.0
22384,624,25.0
22392,620,25.0
22400,615,25.0
22408,615,25.0
22416,614,25.0
22424,611,25.0
22432,609,25.0
22440,609,25.0
22448,608,25.0
22456,608,25.0
22464,606,25.0
22472,606,25.0
22480,604,25.0
22488,604,25.0
22496,608,25.0
22505,617,25.0
22513,632,25.0
22521,646,25.0
22529,664,25.0
22537,678,25.0
22545,696,25.0
22553,704,25.0
22561,707,25.0
22569,711,25.0
22577,704,25.0
22585,686,25.0
22593,675,25.0
22601,668,25.0
22609,657,25.0
22617,647,25.0
22625,639,25.0
22633,638,25.0
22641,632,25.0
22649,630,25.0
22657,625,25.0
22665,620,25.0
22673,617,25.0
22681,615,25.0
22689,614,25.0
22697,611,25.0
22705,609,25.0
22713,608,25.0
22722,608,25.0
22730,608,25.0
22738,608,25.0
22746,606,25.0
22754,604,25.0
22762,604,25.0
22770,608,25.0
22778,615,25.0
22786,627,25.0
22794,639,25.0
22802,659,25.0
22810,673,25.0
22818,688,25.0
22826,704,25.0
22834,713,25.0
22842,718,25.0
22850,705,25.0
22858,691,25.0
22866,679,25.0
22874,670,25.0
22882,659,25.0
22890,652,25.0
22898,646,25.0
22906,639,25.0
22914,633,25.0
22922,630,25.0
22930,625,25.0
22939,624,25.0
22947,620,25.0
22955,619,25.0
22963,615,25.0
22971,615,25.0
22979,611,25.0
22987,609,25.0
22995,609,25.0
23003,608,25.0
23011,608,25.0
23019,608,25.0
23027,606,25.0
23035,604,25.0
23043,604,25.0
23051,609,25.0
23059,620,25.0
23067,632,25.0
23075,647,25.0
23083,664,25.0
23091,679,25.0
23099,689,25.0
23107,704,25.0
23115,710,25.0
23123,716,25.0
23131,711,25.0
23139,700,25.0
23148,684,25.0
23156,673,25.0
23164,665,25.0
23172,655,25.0
23180,647,25.0
23188,639,25.0
23196,636,25.0
23204,632,25.0
23212,627,25.0
23220,624,25.0
23228,622,25.0
23236,620,25.0
23244,615,25.0
23252,615,25.0
23260,611,25.0
23268,611,25.0
23276,609,25.0
23284,608,25.0
23292,608,25.0
23300,608,25.0
23308,608,25.0
23316,604,25.0
23324,604,25.0
23332,604,25.0
23340,608,25.0
23348,623,25.0
23356,636,25.0
23365,647,25.0
23373,664,25.0
23381,686,25.0
23389,696,25.0
23397,711,25.0
23405,718,25.0
23413,719,25.0
23421,707,25.0
23429,696,25.0
23437,684,25.0
23445,671,25.0
23453,664,25.0
23461,654,25.0
23469,647,25.0
23477,639,25.0
23485,636,25.0
23493,632,25.0
23501,627,25.0
23509,624,25.0
23517,620,25.0
23525,620,25.0
23533,615,25.0
23541,615,25.0
23549,614,25.0
23557,611,25.0
23565,609,25.0
23573,608,25.0
23582,608,25.0
23590,608,25.0
23598,606,25.0
23606,604,25.0
23614,604,25.0
23622,608,25.0
23630,620,25.0
23638,632,25.0
23646,647,25.0
23654,664,25.0
23662,679,25.0
23670,691,25.0
23678,705,25.0
23686,711,25.0
23694,718,25.0
23702,700,25.0
23710,688,25.0
23718,678,25.0
23726,664,25.0
23734,657,25.0
23742,652,25.0
23750,639,25.0
23758,638,25.0
23766,632,25.0
23774,627,25.0
23782,624,25.0
23791,624,25.0
23799,620,25.0
23807,615,25.0
23815,615,25.0
23823,614,25.0
23831,611,25.0
23839,609,25.0
23847,608,25.0
23855,608,25.0
23863,608,25.0
23871,606,25.0
23879,606,25.0
23887,604,25.0
23895,604,25.0
23903,608,25.0
23911,620,25.0
23919,632,25.0
23927,646,25.0
23935,664,25.0
23943,675,25.0
23951,688,25.0
23959,704,25.0
23967,711,25.0
23975,716,25.0
23983,719,25.0
23991,707,25.0
23999,696,25.0
24008,681,25.0
24016,670,25.0
24024,664,25.0
24032,652,25.0
24040,647,25.0
24048,639,25.0
24056,636,25.0
24064,632,25.0
24072,627,25.0
24080,624,25.0
24088,622,25.0
24096,619,25.0
24104,615,25.0
24112,615,25.0
24120,611,25.0
24128,611,25.0
24136,608,25.0
24144,608,25.0
24152,608,25.0
24160,608,25.0
24168,606,25.0
24176,604,25.0
24184,604,25.0
24192,608,25.0
24200,611,25.0
24208,624,25.0
24216,639,25.0
24225,652,25.0
24233,670,25.0
24241,688,25.0
24249,696,25.0
24257,707,25.0
24265,715,25.0
24273,719,25.0
24281,728,25.0
24289,710,25.0
24297,700,25.0
24305,686,25.0
24313,671,25.0
24321,664,25.0
24329,655,25.0
24337,647,25.0
24345,639,25.0
24353,636,25.0
24361,632,25.0
24369,627,25.0
24377,624,25.0
24385,622,25.0
24393,620,25.0
24401,615,25.0
24409,615,25.0
24417,614,25.0
24425,611,25.0
24434,609,25.0
24442,608,25.0
24450,608,25.0
24458,608,25.0
24466,606,25.0
24474,604,25.0
24482,604,25.0
24490,608,25.0
24498,611,25.0
24506,624,25.0
24514,639,25.0
24522,654,25.0
24530,668,25.0
24538,688,25.0
24546,704,25.0
24554,707,25.0
24562,713,25.0
24570,711,25.0
24578,696,25.0
24586,686,25.0
24594,671,25.0
24602,664,25.0
24610,655,25.0
24618,647,25.0
24626,639,25.0
24634,636,25.0
24642,632,25.0
24651,627,25.0
24659,624,25.0
24667,622,25.0
24675,617,25.0
24683,615,25.0
24691,615,25.0
24699,611,25.0
24707,611,25.0
24715,608,25.0
24723,608,25.0
24731,608,25.0
24739,606,25.0
24747,604,25.0
24755,604,25.0
24763,604,25.0
24771,608,25.0
24779,620,25.0
24787,632,25.0
24795,647,25.0
24803,664,25.0
24811,679,25.0
24819,696,25.0
24827,704,25.0
24835,716,25.0
24843,707,25.0
24851,696,25.0
24859,681,25.0
24868,668,25.0
24876,659,25.0
24884,652,25.0
24892,643,25.0
24900,639,25.0
24908,633,25.0
24916,632,25.0
24924,625,25.0
24932,624,25.0
24940,620,25.0
24948,617,25.0
24956,615,25.0
24964,615,25.0
24972,611,25.0
24980,611,25.0
24988,608,25.0
24996,608,25.0
25004,608,25.0
25012,608,25.0
25020,606,25.0
25028,604,25.0
25036,604,25.0
25044,606,25.0
