Time(microseconds),DLS Value,Temperature(C)
12566,591,25.0
12574,591,25.0
12582,591,25.0
12590,591,25.0
12598,591,25.0
12606,591,25.0
12614,591,25.0
12622,591,25.0
12631,591,25.0
12639,591,25.0
12647,591,25.0
12655,591,25.0
12663,591,25.0
12671,591,25.0
12679,591,25.0
12687,591,25.0
12695,591,25.0
12703,591,25.0
12711,591,25.0
12719,591,25.0
12727,591,25.0
12735,591,25.0
12743,591,25.0
12751,591,25.0
12759,591,25.0
12767,591,25.0
12775,591,25.0
12783,591,25.0
12791,591,25.0
12799,591,25.0
12807,591,25.0
12815,591,25.0
12823,591,25.0
12831,591,25.0
12839,591,25.0
12847,591,25.0
12856,696,25.0
12864,705,25.0
12872,718,25.0
12880,721,25.0
12888,713,25.0
12896,704,25.0
12904,689,25.0
12912,679,25.0
12920,668,25.0
12928,655,25.0
12936,647,25.0
12944,639,25.0
12952,639,25.0
12960,632,25.0
12968,632,25.0
12976,625,25.0
12984,623,25.0
12992,620,25.0
13000,617,25.0
13008,615,25.0
13016,615,25.0
13024,611,25.0
13032,609,25.0
13040,609,25.0
13048,608,25.0
13056,608,25.0
13064,608,25.0
13073,606,25.0
13081,608,25.0
13089,615,25.0
13097,627,25.0
13105,639,25.0
13113,657,25.0
13121,673,25.0
13129,688,25.0
13137,711,25.0
13145,718,25.0
13153,719,25.0
13161,707,25.0
13169,694,25.0
13177,684,25.0
13185,670,25.0
13193,660,25.0
13201,654,25.0
13209,647,25.0
13217,639,25.0
13225,636,25.0
13233,632,25.0
13241,627,25.0
13249,624,25.0
13257,620,25.0
13265,620,25.0
13273,615,25.0
13281,615,25.0
13290,611,25.0
13298,611,25.0
13306,609,25.0
13314,608,25.0
13322,608,25.0
13330,608,25.0
13338,606,25.0
13346,604,25.0
13354,608,25.0
13362,615,25.0
13370,627,25.0
13378,639,25.0
13386,659,25.0
13394,671,25.0
13402,694,25.0
13410,700,25.0
13418,711,25.0
13426,723,25.0
13434,713,25.0
13442,704,25.0
13450,691,25.0
13458,675,25.0
13466,668,25.0
13474,657,25.0
13482,647,25.0
13490,643,25.0
13499,638,25.0
13507,632,25.0
13515,630,25.0
13523,624,25.0
13531,624,25.0
13539,620,25.0
13547,615,25.0
13555,615,25.0
13563,614,25.0
13571,611,25.0
13579,611,25.0
13587,608,25.0
13595,608,25.0
13603,608,25.0
13611,608,25.0
13619,606,25.0
13627,604,25.0
13635,608,25.0
13643,615,25.0
13651,627,25.0
13659,639,25.0
13667,657,25.0
13675,671,25.0
13683,691,25.0
13691,704,25.0
13699,711,25.0
13707,719,25.0
13716,707,25.0
13724,691,25.0
13732,681,25.0
13740,671,25.0
13748,659,25.0
13756,654,25.0
13764,639,25.0
13772,639,25.0
13780,636,25.0
13788,630,25.0
13796,627,25.0
13804,624,25.0
13812,622,25.0
13820,620,25.0
13828,615,25.0
13836,615,25.0
13844,611,25.0
13852,611,25.0
13860,609,25.0
13868,608,25.0
13876,608,25.0
13884,608,25.0
13892,606,25.0
13900,604,25.0
13908,614,25.0
13916,624,25.0
13924,636,25.0
13933,655,25.0
13941,670,25.0
13949,688,25.0
13957,696,25.0
13965,711,25.0
13973,719,25.0
13981,711,25.0
13989,700,25.0
13997,688,25.0
14005,673,25.0
14013,664,25.0
14021,655,25.0
14029,647,25.0
14037,639,25.0
14045,638,25.0
14053,632,25.0
14061,628,25.0
14069,624,25.0
14077,622,25.0
14085,620,25.0
14093,615,25.0
14101,615,25.0
14109,614,25.0
14117,611,25.0
14125,609,25.0
14133,608,25.0
14142,608,25.0
14150,608,25.0
14158,608,25.0
14166,606,25.0
14174,608,25.0
14182,620,25.0
14190,632,25.0
14198,646,25.0
14206,665,25.0
14214,679,25.0
14222,694,25.0
14230,705,25.0
14238,711,25.0
14246,719,25.0
14254,723,25.0
14262,710,25.0
14270,696,25.0
14278,684,25.0
14286,671,25.0
14294,664,25.0
14302,655,25.0
14310,647,25.0
14318,639,25.0
14326,636,25.0
14334,632,25.0
14342,627,25.0
14350,624,25.0
14359,622,25.0
14367,620,25.0
14375,615,25.0
14383,615,25.0
14391,614,25.0
14399,611,25.0
14407,609,25.0
14415,608,25.0
14423,608,25.0
14431,608,25.0
14439,606,25.0
14447,604,25.0
14455,604,25.0
14463,614,25.0
14471,624,25.0
14479,638,25.0
14487,655,25.0
14495,668,25.0
14503,688,25.0
14511,696,25.0
14519,705,25.0
14527,716,25.0
14535,719,25.0
14543,705,25.0
14551,696,25.0
14559,679,25.0
14567,671,25.0
14576,664,25.0
14584,652,25.0
14592,643,25.0
14600,639,25.0
14608,636,25.0
14616,632,25.0
14624,627,25.0
14632,624,25.0
14640,620,25.0
14648,620,25.0
14656,615,25.0
14664,615,25.0
14672,614,25.0
14680,611,25.0
14688,609,25.0
14696,608,25.0
14704,608,25.0
14712,608,25.0
14720,606,25.0
14728,608,25.0
14736,615,25.0
14744,627,25.0
14752,647,25.0
14760,662,25.0
14768,676,25.0
14776,696,25.0
14785,704,25.0
14793,716,25.0
14801,721,25.0
14809,707,25.0
14817,696,25.0
14825,681,25.0
14833,671,25.0
14841,662,25.0
14849,654,25.0
14857,646,25.0
14865,639,25.0
14873,636,25.0
14881,632,25.0
14889,627,25.0
14897,624,25.0
14905,620,25.0
14913,620,25.0
14921,615,25.0
14929,615,25.0
14937,614,25.0
14945,611,25.0
14953,609,25.0
14961,608,25.0
14969,608,25.0
14977,608,25.0
14985,606,25.0
14993,604,25.0
15002,608,25.0
15010,614,25.0
15018,627,25.0
15026,639,25.0
15034,655,25.0
15042,671,25.0
15050,688,25.0
15058,704,25.0
15066,716,25.0
15074,723,25.0
15082,719,25.0
15090,704,25.0
15098,691,25.0
15106,679,25.0
15114,670,25.0
15122,659,25.0
15130,652,25.0
15138,644,25.0
15146,639,25.0
15154,633,25.0
15162,632,25.0
15170,625,25.0
15178,624,25.0
15186,617,25.0
15194,615,25.0
15202,615,25.0
15210,611,25.0
15219,611,25.0
15227,608,25.0
15235,608,25.0
15243,608,25.0
15251,608,25.0
15259,606,25.0
15267,604,25.0
15275,614,25.0
15283,624,25.0
15291,636,25.0
15299,654,25.0
15307,671,25.0
15315,688,25.0
15323,697,25.0
15331,711,25.0
15339,718,25.0
15347,723,25.0
15355,710,25.0
15363,696,25.0
15371,684,25.0
15379,671,25.0
15387,664,25.0
15395,655,25.0
15403,647,25.0
15411,639,25.0
15419,636,25.0
15428,632,25.0
15436,627,25.0
15444,624,25.0
15452,622,25.0
15460,620,25.0
15468,615,25.0
15476,615,25.0
15484,614,25.0
15492,611,25.0
15500,609,25.0
15508,608,25.0
15516,608,25.0
15524,608,25.0
15532,608,25.0
15540,604,25.0
15548,609,25.0
15556,622,25.0
15564,636,25.0
15572,647,25.0
15580,665,25.0
15588,681,25.0
15596,696,25.0
15604,705,25.0
15612,716,25.0
15620,716,25.0
15628,711,25.0
15636,696,25.0
15645,688,25.0
15653,675,25.0
15661,664,25.0
15669,655,25.0
15677,647,25.0
15685,639,25.0
15693,638,25.0
15701,632,25.0
15709,628,25.0
15717,624,25.0
15725,623,25.0
15733,620,25.0
15741,615,25.0
15749,615,25.0
15757,614,25.0
15765,611,25.0
15773,609,25.0
15781,608,25.0
15789,608,25.0
15797,608,25.0
15805,606,25.0
15813,608,25.0
15821,615,25.0
15829,624,25.0
15837,639,25.0
15845,655,25.0
15853,671,25.0
15862,688,25.0
15870,704,25.0
15878,711,25.0
15886,716,25.0
15894,704,25.0
15902,689,25.0
15910,678,25.0
15918,668,25.0
15926,657,25.0
15934,649,25.0
15942,639,25.0
15950,639,25.0
15958,632,25.0
15966,632,25.0
15974,625,25.0
15982,624,25.0
15990,620,25.0
15998,615,25.0
16006,615,25.0
16014,614,25.0
16022,611,25.0
16030,609,25.0
16038,609,25.0
16046,608,25.0
16054,608,25.0
16062,608,25.0
16071,608,25.0
16079,615,25.0
16087,624,25.0
16095,639,25.0
16103,655,25.0
16111,671,25.0
16119,688,25.0
16127,700,25.0
16135,711,25.0
16143,716,25.0
16151,704,25.0
16159,691,25.0
16167,679,25.0
16175,668,25.0
16183,659,25.0
16191,652,25.0
16199,639,25.0
16207,639,25.0
16215,633,25.0
16223,630,25.0
16231,624,25.0
16239,624,25.0
16247,620,25.0
16255,615,25.0
16263,615,25.0
16271,614,25.0
16279,611,25.0
16288,609,25.0
16296,608,25.0
16304,608,25.0
16312,608,25.0
16320,608,25.0
16328,606,25.0
16336,606,25.0
16344,614,25.0
16352,624,25.0
16360,639,25.0
16368,655,25.0
16376,671,25.0
16384,688,25.0
16392,704,25.0
16400,711,25.0
16408,716,25.0
16416,719,25.0
16424,707,25.0
16432,696,25.0
16440,681,25.0
16448,671,25.0
16456,664,25.0
16464,652,25.0
16472,647,25.0
16480,639,25.0
16488,636,25.0
16496,632,25.0
16505,627,25.0
16513,624,25.0
16521,622,25.0
16529,620,25.0
16537,615,25.0
16545,615,25.0
16553,611,25.0
16561,611,25.0
16569,609,25.0
16577,608,25.0
16585,608,25.0
16593,608,25.0
16601,606,25.0
16609,608,25.0
16617,615,25.0
16625,624,25.0
16633,639,25.0
16641,655,25.0
16649,671,25.0
16657,688,25.0
16665,700,25.0
16673,711,25.0
16681,719,25.0
16689,723,25.0
16697,707,25.0
16705,696,25.0
16714,681,25.0
16722,671,25.0
16730,664,25.0
16738,652,25.0
16746,647,25.0
16754,639,25.0
16762,636,25.0
16770,632,25.0
16778,627,25.0
16786,624,25.0
16794,622,25.0
16802,619,25.0
16810,615,25.0
16818,615,25.0
16826,611,25.0
16834,611,25.0
16842,609,25.0
16850,608,25.0
16858,608,25.0
16866,608,25.0
16874,606,25.0
16882,608,25.0
16890,614,25.0
16898,624,25.0
16906,639,25.0
16914,655,25.0
16922,671,25.0
16931,688,25.0
16939,704,25.0
16947,711,25.0
16955,716,25.0
16963,711,25.0
16971,697,25.0
16979,686,25.0
16987,673,25.0
16995,664,25.0
17003,655,25.0
17011,647,25.0
17019,639,25.0
17027,636,25.0
17035,632,25.0
17043,627,25.0
17051,624,25.0
17059,623,25.0
17067,620,25.0
17075,615,25.0
17083,615,25.0
17091,614,25.0
17099,611,25.0
17107,609,25.0
17115,608,25.0
17123,608,25.0
17131,608,25.0
17139,608,25.0
17148,608,25.0
17156,615,25.0
17164,627,25.0
17172,639,25.0
17180,655,25.0
17188,671,25.0
17196,688,25.0
17204,705,25.0
17212,719,25.0
17220,728,25.0
17228,723,25.0
17236,700,25.0
17244,686,25.0
17252,671,25.0
17260,664,25.0
17268,655,25.0
17276,647,25.0
17284,639,25.0
17292,636,25.0
17300,632,25.0
17308,627,25.0
17316,624,25.0
17324,622,25.0
17332,620,25.0
17340,615,25.0
17348,615,25.0
17357,612,25.0
17365,611,25.0
17373,609,25.0
17381,608,25.0
17389,608,25.0
17397,608,25.0
17405,608,25.0
17413,606,25.0
17421,609,25.0
17429,620,25.0
17437,632,25.0
17445,651,25.0
17453,665,25.0
17461,681,25.0
17469,700,25.0
17477,705,25.0
17485,711,25.0
17493,716,25.0
17501,704,25.0
17509,688,25.0
17517,678,25.0
17525,668,25.0
17533,655,25.0
17541,652,25.0
17549,639,25.0
17557,638,25.0
17565,633,25.0
17574,630,25.0
17582,625,25.0
17590,622,25.0
17598,620,25.0
17606,615,25.0
17614,615,25.0
17622,614,25.0
17630,611,25.0
17638,611,25.0
17646,608,25.0
17654,608,25.0
17662,608,25.0
17670,608,25.0
17678,608,25.0
17686,615,25.0
17694,632,25.0
17702,647,25.0
17710,664,25.0
17718,679,25.0
17726,696,25.0
17734,711,25.0
17742,719,25.0
17750,711,25.0
17758,704,25.0
17766,688,25.0
17774,675,25.0
17782,665,25.0
17791,655,25.0
17799,647,25.0
17807,639,25.0
17815,638,25.0
17823,632,25.0
17831,627,25.0
17839,625,25.0
17847,622,25.0
17855,620,25.0
17863,615,25.0
17871,615,25.0
17879,614,25.0
17887,611,25.0
17895,609,25.0
17903,608,25.0
17911,608,25.0
17919,608,25.0
17927,608,25.0
17935,606,25.0
17943,614,25.0
17951,624,25.0
17959,639,25.0
17967,655,25.0
17975,671,25.0
17983,689,25.0
17991,704,25.0
18000,716,25.0
18008,728,25.0
18016,732,25.0
18024,719,25.0
18032,707,25.0
18040,691,25.0
18048,679,25.0
18056,670,25.0
18064,657,25.0
18072,652,25.0
18080,646,25.0
18088,639,25.0
18096,633,25.0
18104,632,25.0
18112,625,25.0
18120,624,25.0
18128,622,25.0
18136,615,25.0
18144,615,25.0
18152,614,25.0
18160,611,25.0
18168,611,25.0
18176,608,25.0
18184,608,25.0
18192,608,25.0
18200,608,25.0
18208,606,25.0
18217,608,25.0
18225,614,25.0
18233,627,25.0
18241,639,25.0
18249,655,25.0
18257,671,25.0
18265,692,25.0
18273,710,25.0
18281,716,25.0
18289,713,25.0
18297,699,25.0
18305,688,25.0
18313,675,25.0
18321,664,25.0
18329,655,25.0
18337,647,25.0
18345,639,25.0
18353,638,25.0
18361,632,25.0
18369,627,25.0
18377,624,25.0
18385,622,25.0
18393,620,25.0
18401,615,25.0
18409,615,25.0
18417,614,25.0
18425,611,25.0
18434,609,25.0
18442,608,25.0
18450,608,25.0
18458,608,25.0
18466,606,25.0
18474,606,25.0
18482,608,25.0
18490,615,25.0
18498,627,25.0
18506,646,25.0
18514,659,25.0
18522,678,25.0
18530,696,25.0
18538,700,25.0
18546,711,25.0
18554,718,25.0
18562,710,25.0
18570,696,25.0
18578,679,25.0
18586,671,25.0
18594,659,25.0
18602,654,25.0
18610,647,25.0
18618,639,25.0
18626,636,25.0
18634,632,25.0
18643,627,25.0
18651,624,25.0
18659,622,25.0
18667,617,25.0
18675,615,25.0
18683,615,25.0
18691,611,25.0
18699,611,25.0
18707,609,25.0
18715,608,25.0
18723,608,25.0
18731,608,25.0
18739,606,25.0
18747,604,25.0
18755,614,25.0
18763,624,25.0
18771,639,25.0
18779,655,25.0
18787,671,25.0
18795,688,25.0
18803,704,25.0
18811,711,25.0
18819,723,25.0
18827,721,25.0
18835,710,25.0
18843,696,25.0
18851,684,25.0
18860,671,25.0
18868,664,25.0
18876,654,25.0
18884,647,25.0
18892,639,25.0
18900,636,25.0
18908,632,25.0
18916,627,25.0
18924,624,25.0
18932,620,25.0
18940,620,25.0
18948,615,25.0
18956,615,25.0
18964,614,25.0
18972,611,25.0
18980,609,25.0
18988,608,25.0
18996,608,25.0
19004,608,25.0
19012,606,25.0
19020,608,25.0
19028,615,25.0
19036,632,25.0
19044,647,25.0
19052,659,25.0
19060,678,25.0
19068,696,25.0
19077,704,25.0
19085,716,25.0
19093,719,25.0
19101,718,25.0
19109,704,25.0
19117,689,25.0
19125,678,25.0
19133,668,25.0
19141,659,25.0
19149,652,25.0
19157,643,25.0
19165,638,25.0
19173,633,25.0
19181,632,25.0
19189,624,25.0
19197,624,25.0
19205,620,25.0
19213,617,25.0
19221,615,25.0
19229,614,25.0
19237,611,25.0
19245,611,25.0
19253,608,25.0
19261,608,25.0
19269,608,25.0
19277,608,25.0
19286,608,25.0
19294,615,25.0
19302,627,25.0
19310,639,25.0
19318,655,25.0
19326,671,25.0
19334,688,25.0
19342,704,25.0
19350,710,25.0
19358,711,25.0
19366,719,25.0
19374,707,25.0
19382,696,25.0
19390,679,25.0
19398,671,25.0
19406,659,25.0
19414,652,25.0
19422,647,25.0
19430,639,25.0
19438,636,25.0
19446,632,25.0
19454,627,25.0
19462,624,25.0
19470,620,25.0
19478,620,25.0
19486,615,25.0
19494,615,25.0
19503,611,25.0
19511,611,25.0
19519,608,25.0
19527,608,25.0
19535,608,25.0
19543,608,25.0
19551,606,25.0
19559,608,25.0
19567,614,25.0
19575,625,25.0
19583,639,25.0
19591,655,25.0
19599,671,25.0
19607,688,25.0
19615,704,25.0
19623,711,25.0
19631,721,25.0
19639,719,25.0
19647,707,25.0
19655,696,25.0
19663,679,25.0
19671,671,25.0
19679,664,25.0
19687,652,25.0
19695,646,25.0
19703,639,25.0
19711,633,25.0
19720,632,25.0
19728,627,25.0
19736,624,25.0
19744,622,25.0
19752,620,25.0
19760,615,25.0
19768,615,25.0
19776,612,25.0
19784,611,25.0
19792,609,25.0
19800,608,25.0
19808,608,25.0
19816,608,25.0
19824,606,25.0
19832,608,25.0
19840,615,25.0
19848,632,25.0
19856,647,25.0
19864,659,25.0
19872,678,25.0
19880,696,25.0
19888,704,25.0
19896,718,25.0
19904,719,25.0
19912,710,25.0
19920,696,25.0
19929,684,25.0
19937,671,25.0
19945,664,25.0
19953,654,25.0
19961,646,25.0
19969,639,25.0
19977,636,25.0
19985,632,25.0
19993,627,25.0
20001,624,25.0
20009,622,25.0
20017,617,25.0
20025,615,25.0
20033,615,25.0
20041,611,25.0
20049,611,25.0
20057,609,25.0
20065,608,25.0
20073,608,25.0
20081,608,25.0
20089,606,25.0
20097,606,25.0
20105,609,25.0
20113,622,25.0
20121,636,25.0
20129,647,25.0
20137,668,25.0
20146,679,25.0
20154,697,25.0
20162,704,25.0
20170,713,25.0
20178,716,25.0
20186,700,25.0
20194,689,25.0
20202,678,25.0
20210,664,25.0
20218,657,25.0
20226,649,25.0
20234,639,25.0
20242,639,25.0
20250,632,25.0
20258,628,25.0
20266,625,25.0
20274,624,25.0
20282,620,25.0
20290,617,25.0
20298,615,25.0
20306,614,25.0
20314,611,25.0
20322,611,25.0
20330,608,25.0
20338,608,25.0
20346,608,25.0
20354,608,25.0
20363,608,25.0
20371,617,25.0
20379,628,25.0
20387,639,25.0
20395,664,25.0
20403,678,25.0
20411,689,25.0
20419,704,25.0
20427,711,25.0
20435,719,25.0
20443,711,25.0
20451,697,25.0
20459,686,25.0
20467,671,25.0
20475,664,25.0
20483,655,25.0
20491,647,25.0
20499,639,25.0
20507,636,25.0
20515,632,25.0
20523,627,25.0
20531,624,25.0
20539,622,25.0
20547,620,25.0
20555,615,25.0
20563,615,25.0
20572,614,25.0
20580,611,25.0
20588,609,25.0
20596,608,25.0
20604,608,25.0
20612,608,25.0
20620,606,25.0
20628,608,25.0
20636,614,25.0
20644,624,25.0
20652,639,25.0
20660,655,25.0
20668,671,25.0
20676,688,25.0
20684,704,25.0
20692,711,25.0
20700,718,25.0
20708,719,25.0
20716,707,25.0
20724,696,25.0
20732,681,25.0
20740,671,25.0
20748,664,25.0
20756,654,25.0
20764,647,25.0
20772,639,25.0
20780,636,25.0
20789,632,25.0
20797,627,25.0
20805,624,25.0
20813,622,25.0
20821,620,25.0
20829,615,25.0
20837,615,25.0
20845,611,25.0
20853,611,25.0
20861,609,25.0
20869,608,25.0
20877,608,25.0
20885,608,25.0
20893,606,25.0
20901,604,25.0
20909,614,25.0
20917,624,25.0
20925,636,25.0
20933,654,25.0
20941,671,25.0
20949,686,25.0
20957,696,25.0
20965,704,25.0
20973,716,25.0
20981,713,25.0
20989,707,25.0
20997,696,25.0
21006,684,25.0
21014,671,25.0
21022,664,25.0
21030,654,25.0
21038,647,25.0
21046,639,25.0
21054,636,25.0
21062,632,25.0
21070,627,25.0
21078,624,25.0
21086,622,25.0
21094,620,25.0
21102,615,25.0
21110,615,25.0
21118,612,25.0
21126,611,25.0
21134,609,25.0
21142,608,25.0
21150,608,25.0
21158,608,25.0
21166,608,25.0
21174,604,25.0
21182,614,25.0
21190,624,25.0
21198,638,25.0
21206,652,25.0
21215,671,25.0
21223,688,25.0
21231,696,25.0
21239,711,25.0
21247,719,25.0
21255,716,25.0
21263,704,25.0
21271,688,25.0
21279,675,25.0
21287,665,25.0
21295,655,25.0
21303,647,25.0
21311,639,25.0
21319,638,25.0
21327,632,25.0
21335,625,25.0
21343,624,25.0
21351,620,25.0
21359,617,25.0
21367,615,25.0
21375,615,25.0
21383,611,25.0
21391,611,25.0
21399,609,25.0
21407,608,25.0
21415,608,25.0
21423,608,25.0
21432,606,25.0
21440,611,25.0
21448,622,25.0
21456,632,25.0
21464,652,25.0
21472,664,25.0
21480,684,25.0
21488,700,25.0
21496,707,25.0
21504,715,25.0
21512,721,25.0
21520,723,25.0
21528,707,25.0
21536,696,25.0
21544,679,25.0
21552,671,25.0
21560,664,25.0
21568,654,25.0
21576,647,25.0
21584,639,25.0
21592,636,25.0
21600,632,25.0
21608,627,25.0
21616,624,25.0
21624,622,25.0
21632,620,25.0
21640,615,25.0
21649,615,25.0
21657,614,25.0
21665,611,25.0
21673,609,25.0
21681,608,25.0
21689,608,25.0
21697,608,25.0
21705,606,25.0
21713,606,25.0
21721,609,25.0
21729,620,25.0
21737,632,25.0
21745,646,25.0
21753,664,25.0
21761,679,25.0
21769,696,25.0
21777,707,25.0
21785,711,25.0
21793,719,25.0
21801,713,25.0
21809,700,25.0
21817,688,25.0
21825,675,25.0
21833,665,25.0
21841,655,25.0
21849,647,25.0
21858,639,25.0
21866,638,25.0
21874,632,25.0
21882,630,25.0
21890,624,25.0
21898,624,25.0
21906,620,25.0
21914,615,25.0
21922,615,25.0
21930,614,25.0
21938,611,25.0
21946,609,25.0
21954,608,25.0
21962,608,25.0
21970,608,25.0
21978,608,25.0
21986,606,25.0
21994,608,25.0
22002,615,25.0
22010,627,25.0
22018,639,25.0
22026,655,25.0
22034,675,25.0
22042,686,25.0
22050,704,25.0
22058,708,25.0
22066,711,25.0
22075,719,25.0
22083,704,25.0
22091,691,25.0
22099,679,25.0
22107,670,25.0
22115,659,25.0
22123,652,25.0
22131,646,25.0
22139,639,25.0
22147,635,25.0
22155,632,25.0
22163,625,25.0
22171,624,25.0
22179,620,25.0
22187,617,25.0
22195,615,25.0
22203,615,25.0
22211,611,25.0
22219,611,25.0
22227,609,25.0
22235,608,25.0
22243,608,25.0
22251,608,25.0
22259,606,25.0
22267,608,25.0
22275,615,25.0
22283,627,25.0
22292,639,25.0
22300,659,25.0
22308,679,25.0
22316,689,25.0
22324,704,25.0
22332,716,25.0
22340,721,25.0
22348,719,25.0
22356,704,25.0
22364,691,25.0
22372,679,25.0
22380,668,25.0
22388,657,25.0
22396,649,25.0
22404,643,25.0
22412,639,25.0
22420,633,25.0
22428,630,25.0
22436,625,25.0
22444,624,25.0
22452,620,25.0
22460,617,25.0
22468,615,25.0
22476,614,25.0
22484,611,25.0
22492,611,25.0
22501,608,25.0
22509,608,25.0
22517,608,25.0
22525,608,25.0
22533,606,25.0
22541,608,25.0
22549,614,25.0
22557,625,25.0
22565,639,25.0
22573,655,25.0
22581,671,25.0
22589,688,25.0
22597,704,25.0
22605,710,25.0
22613,716,25.0
22621,719,25.0
22629,707,25.0
22637,696,25.0
22645,679,25.0
22653,671,25.0
22661,659,25.0
22669,652,25.0
22677,646,25.0
22685,639,25.0
22693,636,25.0
22701,632,25.0
22709,627,25.0
22718,624,25.0
22726,620,25.0
22734,617,25.0
22742,615,25.0
22750,615,25.0
22758,611,25.0
22766,611,25.0
22774,609,25.0
22782,608,25.0
22790,608,25.0
22798,608,25.0
22806,606,25.0
22814,604,25.0
22822,614,25.0
22830,624,25.0
22838,636,25.0
22846,655,25.0
22854,671,25.0
22862,688,25.0
22870,700,25.0
22878,711,25.0
22886,716,25.0
22894,723,25.0
22902,718,25.0
22910,704,25.0
22918,689,25.0
22926,679,25.0
22935,670,25.0
22943,657,25.0
22951,652,25.0
22959,639,25.0
22967,639,25.0
22975,633,25.0
22983,632,25.0
22991,625,25.0
22999,624,25.0
23007,620,25.0
23015,617,25.0
23023,615,25.0
23031,615,25.0
23039,611,25.0
23047,611,25.0
23055,609,25.0
23063,608,25.0
23071,608,25.0
23079,608,25.0
23087,606,25.0
23095,608,25.0
23103,615,25.0
23111,632,25.0
23119,647,25.0
23127,659,25.0
23135,675,25.0
23144,692,25.0
23152,704,25.0
23160,716,25.0
23168,711,25.0
23176,696,25.0
23184,686,25.0
23192,671,25.0
23200,664,25.0
23208,655,25.0
23216,647,25.0
23224,639,25.0
23232,636,25.0
23240,632,25.0
23248,627,25.0
23256,624,25.0
23264,624,25.0
23272,620,25.0
23280,615,25.0
23288,615,25.0
23296,614,25.0
23304,611,25.0
23312,609,25.0
23320,608,25.0
23328,608,25.0
23336,608,25.0
23344,608,25.0
23352,606,25.0
23361,608,25.0
23369,615,25.0
23377,627,25.0
23385,655,25.0
23393,675,25.0
23401,688,25.0
23409,704,25.0
23417,716,25.0
23425,723,25.0
23433,716,25.0
23441,705,25.0
23449,691,25.0
23457,679,25.0
23465,670,25.0
23473,657,25.0
23481,652,25.0
23489,646,25.0
23497,639,25.0
23505,636,25.0
23513,632,25.0
23521,625,25.0
23529,624,25.0
23537,620,25.0
23545,617,25.0
23553,615,25.0
23561,615,25.0
23569,611,25.0
23578,611,25.0
23586,609,25.0
23594,608,25.0
23602,608,25.0
23610,608,25.0
23618,606,25.0
23626,611,25.0
23634,622,25.0
23642,633,25.0
23650,652,25.0
23658,665,25.0
23666,684,25.0
23674,700,25.0
23682,711,25.0
23690,716,25.0
23698,707,25.0
23706,696,25.0
23714,681,25.0
23722,671,25.0
23730,664,25.0
23738,654,25.0
23746,647,25.0
23754,639,25.0
23762,636,25.0
23770,632,25.0
23778,627,25.0
23787,624,25.0
23795,622,25.0
23803,620,25.0
23811,615,25.0
23819,615,25.0
23827,614,25.0
23835,611,25.0
23843,609,25.0
23851,608,25.0
23859,608,25.0
23867,608,25.0
23875,606,25.0
23883,604,25.0
23891,609,25.0
23899,620,25.0
23907,632,25.0
23915,647,25.0
23923,665,25.0
23931,679,25.0
23939,696,25.0
23947,704,25.0
23955,711,25.0
23963,719,25.0
23971,719,25.0
23979,719,25.0
23987,704,25.0
23995,691,25.0
24004,679,25.0
24012,668,25.0
24020,659,25.0
24028,652,25.0
24036,643,25.0
24044,639,25.0
24052,635,25.0
24060,632,25.0
24068,625,25.0
24076,624,25.0
24084,620,25.0
24092,617,25.0
24100,615,25.0
24108,615,25.0
24116,611,25.0
24124,611,25.0
24132,608,25.0
24140,608,25.0
24148,608,25.0
24156,608,25.0
24164,606,25.0
24172,608,25.0
24180,615,25.0
24188,632,25.0
24196,646,25.0
24204,662,25.0
24212,678,25.0
24221,691,25.0
24229,704,25.0
24237,711,25.0
24245,721,25.0
24253,718,25.0
24261,704,25.0
24269,691,25.0
24277,678,25.0
24285,665,25.0
24293,659,25.0
24301,647,25.0
24309,643,25.0
24317,639,25.0
24325,632,25.0
24333,632,25.0
24341,624,25.0
24349,624,25.0
24357,620,25.0
24365,615,25.0
24373,615,25.0
24381,614,25.0
24389,611,25.0
24397,611,25.0
24405,608,25.0
24413,608,25.0
24421,608,25.0
24430,608,25.0
24438,606,25.0
24446,611,25.0
24454,620,25.0
24462,632,25.0
24470,647,25.0
24478,664,25.0
24486,678,25.0
24494,691,25.0
24502,707,25.0
24510,711,25.0
24518,719,25.0
24526,711,25.0
24534,704,25.0
24542,688,25.0
24550,678,25.0
24558,668,25.0
24566,655,25.0
24574,652,25.0
24582,639,25.0
24590,639,25.0
24598,632,25.0
24606,630,25.0
24614,624,25.0
24622,623,25.0
24630,620,25.0
24638,615,25.0
24647,615,25.0
24655,614,25.0
24663,611,25.0
24671,609,25.0
24679,608,25.0
24687,608,25.0
24695,608,25.0
24703,608,25.0
24711,606,25.0
24719,608,25.0
24727,615,25.0
24735,632,25.0
24743,646,25.0
24751,659,25.0
24759,675,25.0
24767,691,25.0
24775,707,25.0
24783,716,25.0
24791,719,25.0
24799,716,25.0
24807,704,25.0
24815,688,25.0
24823,678,25.0
24831,668,25.0
24839,657,25.0
24847,649,25.0
24855,639,25.0
24864,639,25.0
24872,633,25.0
24880,630,25.0
24888,625,25.0
24896,624,25.0
24904,620,25.0
24912,615,25.0
24920,615,25.0
24928,614,25.0
24936,611,25.0
24944,609,25.0
24952,608,25.0
24960,608,25.0
24968,608,25.0
24976,608,25.0
24984,606,25.0
24992,611,25.0
25000,620,25.0
25008,632,25.0
25016,647,25.0
25024,664,25.0
25032,679,25.0
25040,691,25.0
