Time(microseconds),DLS Value,Temperature(C)
12570,614,25.0
12578,611,25.0
12586,611,25.0
12594,609,25.0
12602,608,25.0
12610,608,25.0
12618,608,25.0
12626,608,25.0
12634,606,25.0
12642,604,25.0
12651,604,25.0
12659,604,25.0
12667,604,25.0
12675,603,25.0
12683,601,25.0
12691,601,25.0
12699,600,25.0
12707,600,25.0
12715,600,25.0
12723,600,25.0
12731,600,25.0
12739,600,25.0
12747,600,25.0
12755,608,25.0
12763,611,25.0
12771,622,25.0
12779,632,25.0
12787,639,25.0
12795,654,25.0
12803,659,25.0
12811,664,25.0
12819,664,25.0
12827,655,25.0
12835,647,25.0
12843,639,25.0
12851,638,25.0
12860,619,25.0
12868,615,25.0
12876,615,25.0
12884,614,25.0
12892,611,25.0
12900,611,25.0
12908,608,25.0
12916,608,25.0
12924,608,25.0
12932,608,25.0
12940,606,25.0
12948,606,25.0
12956,604,25.0
12964,604,25.0
12972,604,25.0
12980,604,25.0
12988,601,25.0
12996,601,25.0
13004,601,25.0
13012,600,25.0
13020,600,25.0
13028,600,25.0
13036,600,25.0
13044,600,25.0
13052,600,25.0
13060,600,25.0
13068,606,25.0
13077,611,25.0
13085,624,25.0
13093,636,25.0
13101,646,25.0
13109,652,25.0
13117,659,25.0
13125,664,25.0
13133,668,25.0
13141,657,25.0
13149,652,25.0
13157,647,25.0
13165,639,25.0
13173,636,25.0
13181,632,25.0
13189,627,25.0
13197,624,25.0
13205,622,25.0
13213,620,25.0
13221,617,25.0
13229,615,25.0
13237,615,25.0
13245,614,25.0
13253,611,25.0
13261,609,25.0
13269,609,25.0
13277,608,25.0
13285,608,25.0
13294,608,25.0
13302,608,25.0
13310,606,25.0
13318,604,25.0
13326,604,25.0
13334,604,25.0
13342,604,25.0
13350,604,25.0
13358,601,25.0
13366,600,25.0
13374,600,25.0
13382,600,25.0
13390,600,25.0
13398,600,25.0
13406,600,25.0
13414,604,25.0
13422,606,25.0
13430,614,25.0
13438,624,25.0
13446,639,25.0
13454,652,25.0
13462,655,25.0
13470,668,25.0
13478,664,25.0
13486,657,25.0
13494,649,25.0
13503,639,25.0
13511,638,25.0
13519,636,25.0
13527,632,25.0
13535,627,25.0
13543,624,25.0
13551,620,25.0
13559,620,25.0
13567,615,25.0
13575,615,25.0
13583,615,25.0
13591,611,25.0
13599,609,25.0
13607,609,25.0
13615,608,25.0
13623,608,25.0
13631,608,25.0
13639,608,25.0
13647,606,25.0
13655,606,25.0
13663,604,25.0
13671,604,25.0
13679,604,25.0
13687,604,25.0
13695,601,25.0
13703,600,25.0
13711,600,25.0
13720,600,25.0
13728,600,25.0
13736,600,25.0
13744,600,25.0
13752,600,25.0
13760,600,25.0
13768,600,25.0
13776,606,25.0
13784,615,25.0
13792,624,25.0
13800,632,25.0
13808,646,25.0
13816,652,25.0
13824,657,25.0
13832,664,25.0
13840,664,25.0
13848,652,25.0
13856,647,25.0
13864,639,25.0
13872,638,25.0
13880,632,25.0
13888,632,25.0
13896,625,25.0
13904,624,25.0
13912,622,25.0
13920,617,25.0
13928,615,25.0
13937,615,25.0
13945,614,25.0
13953,611,25.0
13961,609,25.0
13969,609,25.0
13977,608,25.0
13985,608,25.0
13993,608,25.0
14001,606,25.0
14009,606,25.0
14017,606,25.0
14025,604,25.0
14033,604,25.0
14041,604,25.0
14049,604,25.0
14057,601,25.0
14065,600,25.0
14073,600,25.0
14081,600,25.0
14089,600,25.0
14097,600,25.0
14105,600,25.0
14113,600,25.0
14121,600,25.0
14129,600,25.0
14137,606,25.0
14146,615,25.0
14154,624,25.0
14162,632,25.0
14170,639,25.0
14178,655,25.0
14186,664,25.0
14194,670,25.0
14202,664,25.0
14210,657,25.0
14218,654,25.0
14226,646,25.0
14234,639,25.0
14242,636,25.0
14250,632,25.0
14258,627,25.0
14266,624,25.0
14274,624,25.0
14282,622,25.0
14290,617,25.0
14298,615,25.0
14306,615,25.0
14314,612,25.0
14322,611,25.0
14330,611,25.0
14338,609,25.0
14346,608,25.0
14354,608,25.0
14363,608,25.0
14371,608,25.0
14379,606,25.0
14387,604,25.0
14395,604,25.0
14403,604,25.0
14411,604,25.0
14419,601,25.0
14427,601,25.0
14435,600,25.0
14443,600,25.0
14451,600,25.0
14459,600,25.0
14467,600,25.0
14475,600,25.0
14483,600,25.0
14491,600,25.0
14499,606,25.0
14507,611,25.0
14515,624,25.0
14523,632,25.0
14531,639,25.0
14539,652,25.0
14547,664,25.0
14555,671,25.0
14563,657,25.0
14571,652,25.0
14580,647,25.0
14588,639,25.0
14596,636,25.0
14604,632,25.0
14612,627,25.0
14620,624,25.0
14628,624,25.0
14636,620,25.0
14644,615,25.0
14652,615,25.0
14660,615,25.0
14668,611,25.0
14676,611,25.0
14684,609,25.0
14692,609,25.0
14700,608,25.0
14708,608,25.0
14716,608,25.0
14724,608,25.0
14732,606,25.0
14740,604,25.0
14748,604,25.0
14756,604,25.0
14764,604,25.0
14772,601,25.0
14780,601,25.0
14789,601,25.0
14797,600,25.0
14805,600,25.0
14813,600,25.0
14821,600,25.0
14829,600,25.0
14837,600,25.0
14845,604,25.0
14853,611,25.0
14861,617,25.0
14869,630,25.0
14877,639,25.0
14885,651,25.0
14893,659,25.0
14901,671,25.0
14909,668,25.0
14917,659,25.0
14925,652,25.0
14933,639,25.0
14941,639,25.0
14949,636,25.0
14957,630,25.0
14965,627,25.0
14973,624,25.0
14981,624,25.0
14989,620,25.0
14997,617,25.0
15006,615,25.0
15014,615,25.0
15022,614,25.0
15030,611,25.0
15038,609,25.0
15046,608,25.0
15054,608,25.0
15062,608,25.0
15070,608,25.0
15078,606,25.0
15086,604,25.0
15094,604,25.0
15102,604,25.0
15110,604,25.0
15118,604,25.0
15126,601,25.0
15134,600,25.0
15142,600,25.0
15150,600,25.0
15158,600,25.0
15166,600,25.0
15174,600,25.0
15182,600,25.0
15190,600,25.0
15198,608,25.0
15206,615,25.0
15214,625,25.0
15223,639,25.0
15231,646,25.0
15239,657,25.0
15247,664,25.0
15255,668,25.0
15263,665,25.0
15271,659,25.0
15279,652,25.0
15287,646,25.0
15295,639,25.0
15303,636,25.0
15311,632,25.0
15319,625,25.0
15327,624,25.0
15335,623,25.0
15343,620,25.0
15351,617,25.0
15359,615,25.0
15367,615,25.0
15375,614,25.0
15383,611,25.0
15391,611,25.0
15399,608,25.0
15407,608,25.0
15415,608,25.0
15423,608,25.0
15432,606,25.0
15440,606,25.0
15448,604,25.0
15456,604,25.0
15464,604,25.0
15472,604,25.0
15480,601,25.0
15488,601,25.0
15496,601,25.0
15504,600,25.0
15512,600,25.0
15520,600,25.0
15528,600,25.0
15536,600,25.0
15544,600,25.0
15552,600,25.0
15560,606,25.0
15568,615,25.0
15576,624,25.0
15584,632,25.0
15592,646,25.0
15600,652,25.0
15608,659,25.0
15616,668,25.0
15624,670,25.0
15632,659,25.0
15640,652,25.0
15649,647,25.0
15657,639,25.0
15665,636,25.0
15673,632,25.0
15681,627,25.0
15689,625,25.0
15697,624,25.0
15705,620,25.0
15713,617,25.0
15721,615,25.0
15729,615,25.0
15737,614,25.0
15745,611,25.0
15753,609,25.0
15761,609,25.0
15769,608,25.0
15777,608,25.0
15785,608,25.0
15793,608,25.0
15801,606,25.0
15809,604,25.0
15817,604,25.0
15825,604,25.0
15833,604,25.0
15841,601,25.0
15849,600,25.0
15857,600,25.0
15866,600,25.0
15874,600,25.0
15882,600,25.0
15890,600,25.0
15898,600,25.0
15906,600,25.0
15914,600,25.0
15922,608,25.0
15930,615,25.0
15938,625,25.0
15946,636,25.0
15954,639,25.0
15962,655,25.0
15970,664,25.0
15978,668,25.0
15986,655,25.0
15994,652,25.0
16002,647,25.0
16010,639,25.0
16018,636,25.0
16026,632,25.0
16034,627,25.0
16042,625,25.0
16050,624,25.0
16058,620,25.0
16066,617,25.0
16075,615,25.0
16083,615,25.0
16091,614,25.0
16099,611,25.0
16107,611,25.0
16115,609,25.0
16123,608,25.0
16131,608,25.0
16139,608,25.0
16147,606,25.0
16155,606,25.0
16163,604,25.0
16171,604,25.0
16179,604,25.0
16187,604,25.0
16195,601,25.0
16203,601,25.0
16211,600,25.0
16219,600,25.0
16227,600,25.0
16235,600,25.0
16243,600,25.0
16251,600,25.0
16259,600,25.0
16267,604,25.0
16275,609,25.0
16283,620,25.0
16292,627,25.0
16300,638,25.0
16308,649,25.0
16316,664,25.0
16324,664,25.0
16332,671,25.0
16340,668,25.0
16348,655,25.0
16356,647,25.0
16364,639,25.0
16372,639,25.0
16380,636,25.0
16388,632,25.0
16396,627,25.0
16404,624,25.0
16412,622,25.0
16420,620,25.0
16428,617,25.0
16436,615,25.0
16444,615,25.0
16452,611,25.0
16460,611,25.0
16468,609,25.0
16476,608,25.0
16484,608,25.0
16492,608,25.0
16500,608,25.0
16509,606,25.0
16517,604,25.0
16525,604,25.0
16533,604,25.0
16541,604,25.0
16549,601,25.0
16557,601,25.0
16565,600,25.0
16573,600,25.0
16581,600,25.0
16589,600,25.0
16597,600,25.0
16605,600,25.0
16613,600,25.0
16621,608,25.0
16629,614,25.0
16637,622,25.0
16645,632,25.0
16653,639,25.0
16661,652,25.0
16669,662,25.0
16677,671,25.0
16685,679,25.0
16693,664,25.0
16701,655,25.0
16709,647,25.0
16718,647,25.0
16726,639,25.0
16734,636,25.0
16742,632,25.0
16750,627,25.0
16758,625,25.0
16766,624,25.0
16774,620,25.0
16782,617,25.0
16790,615,25.0
16798,615,25.0
16806,614,25.0
16814,611,25.0
16822,611,25.0
16830,609,25.0
16838,608,25.0
16846,608,25.0
16854,608,25.0
16862,608,25.0
16870,606,25.0
16878,604,25.0
16886,604,25.0
16894,604,25.0
16902,604,25.0
16910,601,25.0
16918,601,25.0
16926,600,25.0
16935,600,25.0
16943,600,25.0
16951,600,25.0
16959,600,25.0
16967,600,25.0
16975,600,25.0
16983,600,25.0
16991,604,25.0
16999,609,25.0
17007,617,25.0
17015,632,25.0
17023,639,25.0
17031,652,25.0
17039,662,25.0
17047,668,25.0
17055,671,25.0
17063,664,25.0
17071,655,25.0
17079,647,25.0
17087,639,25.0
17095,638,25.0
17103,633,25.0
17111,632,25.0
17119,624,25.0
17127,624,25.0
17135,622,25.0
17143,620,25.0
17152,615,25.0
17160,615,25.0
17168,614,25.0
17176,611,25.0
17184,609,25.0
17192,609,25.0
17200,608,25.0
17208,608,25.0
17216,608,25.0
17224,608,25.0
17232,606,25.0
17240,604,25.0
17248,604,25.0
17256,604,25.0
17264,604,25.0
17272,604,25.0
17280,601,25.0
17288,600,25.0
17296,600,25.0
17304,600,25.0
17312,600,25.0
17320,600,25.0
17328,600,25.0
17336,600,25.0
17344,600,25.0
17352,600,25.0
17361,608,25.0
17369,615,25.0
17377,624,25.0
17385,636,25.0
17393,646,25.0
17401,655,25.0
17409,657,25.0
17417,668,25.0
17425,655,25.0
17433,652,25.0
17441,647,25.0
17449,639,25.0
17457,636,25.0
17465,632,25.0
17473,627,25.0
17481,624,25.0
17489,620,25.0
17497,620,25.0
17505,620,25.0
17513,615,25.0
17521,615,25.0
17529,612,25.0
17537,611,25.0
17545,609,25.0
17553,609,25.0
17561,608,25.0
17569,608,25.0
17578,608,25.0
17586,608,25.0
17594,606,25.0
17602,604,25.0
17610,604,25.0
17618,604,25.0
17626,604,25.0
17634,601,25.0
17642,600,25.0
17650,600,25.0
17658,600,25.0
17666,600,25.0
17674,600,25.0
17682,600,25.0
17690,600,25.0
17698,600,25.0
17706,606,25.0
17714,614,25.0
17722,622,25.0
17730,633,25.0
17738,639,25.0
17746,654,25.0
17754,662,25.0
17762,665,25.0
17770,659,25.0
17778,655,25.0
17786,647,25.0
17795,639,25.0
17803,638,25.0
17811,632,25.0
17819,632,25.0
17827,627,25.0
17835,624,25.0
17843,622,25.0
17851,620,25.0
17859,615,25.0
17867,615,25.0
17875,615,25.0
17883,611,25.0
17891,611,25.0
17899,608,25.0
17907,608,25.0
17915,608,25.0
17923,608,25.0
17931,608,25.0
17939,606,25.0
17947,604,25.0
17955,604,25.0
17963,604,25.0
17971,604,25.0
17979,604,25.0
17987,601,25.0
17995,600,25.0
18004,600,25.0
18012,600,25.0
18020,600,25.0
18028,600,25.0
18036,600,25.0
18044,600,25.0
18052,604,25.0
18060,611,25.0
18068,620,25.0
18076,627,25.0
18084,639,25.0
18092,647,25.0
18100,659,25.0
18108,668,25.0
18116,671,25.0
18124,664,25.0
18132,655,25.0
18140,647,25.0
18148,639,25.0
18156,639,25.0
18164,633,25.0
18172,632,25.0
18180,627,25.0
18188,624,25.0
18196,622,25.0
18204,620,25.0
18212,617,25.0
18221,615,25.0
18229,615,25.0
18237,611,25.0
18245,611,25.0
18253,609,25.0
18261,608,25.0
18269,608,25.0
18277,608,25.0
18285,608,25.0
18293,606,25.0
18301,606,25.0
18309,604,25.0
18317,604,25.0
18325,604,25.0
18333,601,25.0
18341,601,25.0
18349,601,25.0
18357,600,25.0
18365,600,25.0
18373,600,25.0
18381,600,25.0
18389,600,25.0
18397,600,25.0
18405,600,25.0
18413,606,25.0
18421,614,25.0
18429,622,25.0
18438,632,25.0
18446,639,25.0
18454,654,25.0
18462,659,25.0
18470,671,25.0
18478,671,25.0
18486,668,25.0
18494,659,25.0
18502,647,25.0
18510,646,25.0
18518,639,25.0
18526,636,25.0
18534,632,25.0
18542,627,25.0
18550,624,25.0
18558,624,25.0
18566,620,25.0
18574,615,25.0
18582,615,25.0
18590,614,25.0
18598,611,25.0
18606,611,25.0
18614,609,25.0
18622,608,25.0
18630,608,25.0
18638,608,25.0
18647,608,25.0
18655,606,25.0
18663,604,25.0
18671,604,25.0
18679,604,25.0
18687,604,25.0
18695,601,25.0
18703,601,25.0
18711,601,25.0
18719,600,25.0
18727,600,25.0
18735,600,25.0
18743,600,25.0
18751,600,25.0
18759,600,25.0
18767,601,25.0
18775,606,25.0
18783,611,25.0
18791,624,25.0
18799,636,25.0
18807,646,25.0
18815,652,25.0
18823,659,25.0
18831,664,25.0
18839,655,25.0
18847,647,25.0
18855,639,25.0
18864,638,25.0
18872,633,25.0
18880,632,25.0
18888,625,25.0
18896,624,25.0
18904,622,25.0
18912,620,25.0
18920,615,25.0
18928,615,25.0
18936,614,25.0
18944,611,25.0
18952,611,25.0
18960,609,25.0
18968,608,25.0
18976,608,25.0
18984,608,25.0
18992,608,25.0
19000,606,25.0
19008,604,25.0
19016,604,25.0
19024,604,25.0
19032,604,25.0
19040,604,25.0
19048,601,25.0
19056,600,25.0
19064,600,25.0
19072,600,25.0
19081,600,25.0
19089,600,25.0
19097,600,25.0
19105,600,25.0
19113,600,25.0
19121,608,25.0
19129,615,25.0
19137,624,25.0
19145,633,25.0
19153,646,25.0
19161,655,25.0
19169,664,25.0
19177,670,25.0
19185,675,25.0
19193,665,25.0
19201,657,25.0
19209,651,25.0
19217,639,25.0
19225,639,25.0
19233,635,25.0
19241,632,25.0
19249,627,25.0
19257,624,25.0
19265,622,25.0
19273,620,25.0
19281,617,25.0
19290,615,25.0
19298,615,25.0
19306,611,25.0
19314,611,25.0
19322,609,25.0
19330,608,25.0
19338,608,25.0
19346,608,25.0
19354,608,25.0
19362,608,25.0
19370,606,25.0
19378,604,25.0
19386,604,25.0
19394,604,25.0
19402,604,25.0
19410,601,25.0
19418,600,25.0
19426,600,25.0
19434,600,25.0
19442,600,25.0
19450,600,25.0
19458,600,25.0
19466,600,25.0
19474,600,25.0
19482,600,25.0
19490,608,25.0
19498,615,25.0
19507,627,25.0
19515,639,25.0
19523,647,25.0
19531,655,25.0
19539,664,25.0
19547,664,25.0
19555,668,25.0
19563,655,25.0
19571,652,25.0
19579,647,25.0
19587,639,25.0
19595,636,25.0
19603,632,25.0
19611,625,25.0
19619,624,25.0
19627,624,25.0
19635,617,25.0
19643,615,25.0
19651,615,25.0
19659,614,25.0
19667,614,25.0
19675,611,25.0
19683,609,25.0
19691,608,25.0
19699,608,25.0
19707,608,25.0
19715,608,25.0
19724,606,25.0
19732,604,25.0
19740,604,25.0
19748,604,25.0
19756,604,25.0
19764,604,25.0
19772,601,25.0
19780,601,25.0
19788,601,25.0
19796,600,25.0
19804,600,25.0
19812,600,25.0
19820,600,25.0
19828,600,25.0
19836,600,25.0
19844,600,25.0
19852,608,25.0
19860,615,25.0
19868,625,25.0
19876,636,25.0
19884,647,25.0
19892,655,25.0
19900,664,25.0
19908,671,25.0
19916,664,25.0
19924,655,25.0
19933,649,25.0
19941,646,25.0
19949,638,25.0
19957,636,25.0
19965,632,25.0
19973,627,25.0
19981,624,25.0
19989,623,25.0
19997,620,25.0
20005,615,25.0
20013,615,25.0
20021,615,25.0
20029,611,25.0
20037,611,25.0
20045,609,25.0
20053,608,25.0
20061,608,25.0
20069,608,25.0
20077,608,25.0
20085,608,25.0
20093,606,25.0
20101,604,25.0
20109,604,25.0
20117,604,25.0
20125,604,25.0
20133,604,25.0
20141,600,25.0
20150,600,25.0
20158,600,25.0
20166,600,25.0
20174,600,25.0
20182,600,25.0
20190,600,25.0
20198,600,25.0
20206,600,25.0
20214,606,25.0
20222,614,25.0
20230,622,25.0
20238,632,25.0
20246,639,25.0
20254,649,25.0
20262,659,25.0
20270,671,25.0
20278,670,25.0
20286,662,25.0
20294,652,25.0
20302,646,25.0
20310,639,25.0
20318,636,25.0
20326,632,25.0
20334,630,25.0
20342,625,25.0
20350,623,25.0
20358,622,25.0
20367,620,25.0
20375,615,25.0
20383,615,25.0
20391,614,25.0
20399,611,25.0
20407,611,25.0
20415,609,25.0
20423,608,25.0
20431,608,25.0
20439,608,25.0
20447,608,25.0
20455,606,25.0
20463,606,25.0
20471,604,25.0
20479,604,25.0
20487,604,25.0
20495,604,25.0
20503,601,25.0
20511,601,25.0
20519,600,25.0
20527,600,25.0
20535,600,25.0
20543,600,25.0
20551,600,25.0
20559,600,25.0
20567,600,25.0
20576,604,25.0
20584,611,25.0
20592,617,25.0
20600,627,25.0
20608,636,25.0
20616,655,25.0
20624,659,25.0
20632,668,25.0
20640,664,25.0
20648,655,25.0
20656,647,25.0
20664,646,25.0
20672,639,25.0
20680,636,25.0
20688,632,25.0
20696,627,25.0
20704,624,25.0
20712,624,25.0
20720,622,25.0
20728,617,25.0
20736,615,25.0
20744,614,25.0
20752,611,25.0
20760,611,25.0
20768,609,25.0
20776,608,25.0
20784,608,25.0
20793,608,25.0
20801,608,25.0
20809,606,25.0
20817,606,25.0
20825,604,25.0
20833,604,25.0
20841,604,25.0
20849,601,25.0
20857,601,25.0
20865,601,25.0
20873,600,25.0
20881,600,25.0
20889,600,25.0
20897,600,25.0
20905,600,25.0
20913,600,25.0
20921,600,25.0
20929,604,25.0
20937,609,25.0
20945,617,25.0
20953,632,25.0
20961,639,25.0
20969,649,25.0
20977,657,25.0
20985,668,25.0
20993,671,25.0
21001,664,25.0
21010,657,25.0
21018,647,25.0
21026,639,25.0
21034,636,25.0
21042,632,25.0
21050,632,25.0
21058,627,25.0
21066,624,25.0
21074,622,25.0
21082,620,25.0
21090,615,25.0
21098,615,25.0
21106,615,25.0
21114,614,25.0
21122,611,25.0
21130,609,25.0
21138,608,25.0
21146,608,25.0
21154,608,25.0
21162,608,25.0
21170,606,25.0
21178,606,25.0
21186,604,25.0
21194,604,25.0
21202,604,25.0
21210,604,25.0
21219,601,25.0
21227,601,25.0
21235,601,25.0
21243,600,25.0
21251,600,25.0
21259,600,25.0
21267,600,25.0
21275,600,25.0
21283,600,25.0
21291,601,25.0
21299,606,25.0
21307,611,25.0
21315,624,25.0
21323,636,25.0
21331,643,25.0
21339,652,25.0
21347,664,25.0
21355,665,25.0
21363,668,25.0
21371,659,25.0
21379,652,25.0
21387,647,25.0
21395,639,25.0
21403,636,25.0
21411,632,25.0
21419,630,25.0
21427,625,25.0
21436,624,25.0
21444,622,25.0
21452,617,25.0
21460,615,25.0
21468,615,25.0
21476,614,25.0
21484,611,25.0
21492,609,25.0
21500,608,25.0
21508,608,25.0
21516,608,25.0
21524,608,25.0
21532,606,25.0
21540,606,25.0
21548,604,25.0
21556,604,25.0
21564,604,25.0
21572,604,25.0
21580,601,25.0
21588,603,25.0
21596,601,25.0
21604,600,25.0
21612,600,25.0
21620,600,25.0
21628,600,25.0
21636,600,25.0
21644,600,25.0
21653,600,25.0
21661,600,25.0
21669,608,25.0
21677,614,25.0
21685,627,25.0
21693,638,25.0
21701,647,25.0
21709,655,25.0
21717,659,25.0
21725,664,25.0
21733,659,25.0
21741,649,25.0
21749,644,25.0
21757,638,25.0
21765,636,25.0
21773,632,25.0
21781,627,25.0
21789,625,25.0
21797,622,25.0
21805,620,25.0
21813,615,25.0
21821,615,25.0
21829,615,25.0
21837,611,25.0
21845,611,25.0
21853,609,25.0
21862,609,25.0
21870,608,25.0
21878,608,25.0
21886,608,25.0
21894,608,25.0
21902,606,25.0
21910,604,25.0
21918,604,25.0
21926,604,25.0
21934,604,25.0
21942,601,25.0
21950,601,25.0
21958,600,25.0
21966,600,25.0
21974,600,25.0
21982,600,25.0
21990,600,25.0
21998,600,25.0
22006,601,25.0
22014,606,25.0
22022,615,25.0
22030,624,25.0
22038,636,25.0
22046,647,25.0
22054,655,25.0
22062,668,25.0
22070,671,25.0
22079,659,25.0
22087,655,25.0
22095,647,25.0
22103,639,25.0
22111,636,25.0
22119,632,25.0
22127,632,25.0
22135,627,25.0
22143,624,25.0
22151,620,25.0
22159,620,25.0
22167,615,25.0
22175,615,25.0
22183,614,25.0
22191,611,25.0
22199,611,25.0
22207,608,25.0
22215,608,25.0
22223,608,25.0
22231,608,25.0
22239,606,25.0
22247,604,25.0
22255,604,25.0
22263,604,25.0
22271,604,25.0
22279,604,25.0
22287,601,25.0
22296,601,25.0
22304,601,25.0
22312,600,25.0
22320,600,25.0
22328,600,25.0
22336,600,25.0
22344,600,25.0
22352,600,25.0
22360,600,25.0
22368,606,25.0
22376,615,25.0
22384,624,25.0
22392,632,25.0
22400,647,25.0
22408,657,25.0
22416,668,25.0
22424,671,25.0
22432,664,25.0
22440,654,25.0
22448,647,25.0
22456,639,25.0
22464,638,25.0
22472,632,25.0
22480,627,25.0
22488,624,25.0
22496,624,25.0
22505,620,25.0
22513,617,25.0
22521,615,25.0
22529,615,25.0
22537,614,25.0
22545,611,25.0
22553,611,25.0
22561,609,25.0
22569,608,25.0
22577,608,25.0
22585,608,25.0
22593,608,25.0
22601,606,25.0
22609,604,25.0
22617,604,25.0
22625,604,25.0
22633,603,25.0
22641,603,25.0
22649,601,25.0
22657,600,25.0
22665,600,25.0
22673,600,25.0
22681,600,25.0
22689,600,25.0
22697,600,25.0
22705,600,25.0
22713,604,25.0
22722,608,25.0
22730,617,25.0
22738,627,25.0
22746,639,25.0
22754,649,25.0
22762,652,25.0
22770,662,25.0
22778,668,25.0
22786,664,25.0
22794,655,25.0
22802,649,25.0
22810,639,25.0
22818,639,25.0
22826,636,25.0
22834,632,25.0
22842,625,25.0
22850,624,25.0
22858,622,25.0
22866,620,25.0
22874,615,25.0
22882,615,25.0
22890,615,25.0
22898,614,25.0
22906,611,25.0
22914,609,25.0
22922,609,25.0
22930,608,25.0
22939,608,25.0
22947,608,25.0
22955,606,25.0
22963,604,25.0
22971,604,25.0
22979,604,25.0
22987,604,25.0
22995,604,25.0
23003,601,25.0
23011,600,25.0
23019,600,25.0
23027,600,25.0
23035,600,25.0
23043,600,25.0
23051,600,25.0
23059,600,25.0
23067,600,25.0
23075,600,25.0
23083,608,25.0
23091,615,25.0
23099,624,25.0
23107,632,25.0
23115,639,25.0
23123,655,25.0
23131,659,25.0
23139,668,25.0
23148,673,25.0
23156,665,25.0
23164,655,25.0
23172,649,25.0
23180,639,25.0
23188,639,25.0
23196,632,25.0
23204,632,25.0
23212,627,25.0
23220,624,25.0
23228,622,25.0
23236,617,25.0
23244,615,25.0
23252,615,25.0
23260,615,25.0
23268,611,25.0
23276,611,25.0
23284,609,25.0
23292,608,25.0
23300,608,25.0
23308,608,25.0
23316,608,25.0
23324,606,25.0
23332,606,25.0
23340,604,25.0
23348,604,25.0
23356,604,25.0
23365,604,25.0
23373,601,25.0
23381,601,25.0
23389,600,25.0
23397,600,25.0
23405,600,25.0
23413,600,25.0
23421,600,25.0
23429,600,25.0
23437,600,25.0
23445,600,25.0
23453,604,25.0
23461,614,25.0
23469,622,25.0
23477,632,25.0
23485,639,25.0
23493,649,25.0
23501,657,25.0
23509,665,25.0
23517,664,25.0
23525,655,25.0
23533,647,25.0
23541,639,25.0
23549,638,25.0
23557,636,25.0
23565,632,25.0
23573,625,25.0
23582,624,25.0
23590,622,25.0
23598,620,25.0
23606,615,25.0
23614,615,25.0
23622,614,25.0
23630,611,25.0
23638,611,25.0
23646,609,25.0
23654,608,25.0
23662,608,25.0
23670,608,25.0
23678,608,25.0
23686,606,25.0
23694,606,25.0
23702,604,25.0
23710,604,25.0
23718,604,25.0
23726,604,25.0
23734,601,25.0
23742,600,25.0
23750,600,25.0
23758,600,25.0
23766,600,25.0
23774,600,25.0
23782,600,25.0
23791,600,25.0
23799,600,25.0
23807,600,25.0
23815,608,25.0
23823,615,25.0
23831,624,25.0
23839,632,25.0
23847,646,25.0
23855,655,25.0
23863,664,25.0
23871,665,25.0
23879,659,25.0
23887,647,25.0
23895,646,25.0
23903,639,25.0
23911,636,25.0
23919,632,25.0
23927,627,25.0
23935,625,25.0
23943,624,25.0
23951,620,25.0
23959,617,25.0
23967,615,25.0
23975,615,25.0
23983,614,25.0
23991,611,25.0
23999,609,25.0
24008,608,25.0
24016,608,25.0
24024,608,25.0
24032,608,25.0
24040,606,25.0
24048,606,25.0
24056,604,25.0
24064,604,25.0
24072,604,25.0
24080,604,25.0
24088,604,25.0
24096,601,25.0
24104,600,25.0
24112,600,25.0
24120,600,25.0
24128,600,25.0
24136,600,25.0
24144,600,25.0
24152,600,25.0
24160,600,25.0
24168,600,25.0
24176,604,25.0
24184,611,25.0
24192,622,25.0
24200,632,25.0
24208,639,25.0
24216,654,25.0
24225,659,25.0
24233,668,25.0
24241,664,25.0
24249,652,25.0
24257,647,25.0
24265,639,25.0
24273,638,25.0
24281,632,25.0
24289,630,25.0
24297,627,25.0
24305,624,25.0
24313,620,25.0
24321,620,25.0
24329,615,25.0
24337,615,25.0
24345,614,25.0
24353,611,25.0
24361,611,25.0
24369,609,25.0
24377,608,25.0
24385,608,25.0
24393,608,25.0
24401,608,25.0
24409,606,25.0
24417,604,25.0
24425,604,25.0
24434,604,25.0
24442,604,25.0
24450,603,25.0
24458,603,25.0
24466,600,25.0
24474,600,25.0
24482,600,25.0
24490,600,25.0
24498,600,25.0
24506,600,25.0
24514,600,25.0
24522,600,25.0
24530,608,25.0
24538,611,25.0
24546,623,25.0
24554,632,25.0
24562,639,25.0
24570,652,25.0
24578,664,25.0
24586,671,25.0
24594,675,25.0
24602,668,25.0
24610,659,25.0
24618,652,25.0
24626,646,25.0
24634,639,25.0
24642,636,25.0
24651,632,25.0
24659,627,25.0
24667,625,25.0
24675,623,25.0
24683,622,25.0
24691,617,25.0
24699,615,25.0
24707,615,25.0
24715,611,25.0
24723,611,25.0
24731,609,25.0
24739,608,25.0
24747,608,25.0
24755,608,25.0
24763,606,25.0
24771,606,25.0
24779,604,25.0
24787,604,25.0
24795,604,25.0
24803,604,25.0
24811,604,25.0
24819,600,25.0
24827,601,25.0
24835,600,25.0
24843,600,25.0
24851,600,25.0
24859,600,25.0
24868,600,25.0
24876,600,25.0
24884,600,25.0
24892,601,25.0
24900,606,25.0
24908,611,25.0
24916,624,25.0
24924,633,25.0
24932,646,25.0
24940,654,25.0
24948,664,25.0
24956,671,25.0
24964,664,25.0
24972,654,25.0
24980,647,25.0
24988,639,25.0
24996,636,25.0
25004,632,25.0
25012,628,25.0
25020,625,25.0
25028,624,25.0
25036,620,25.0
25044,620,25.0
